sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
144,3,resting,89,96,15754,15761,141,67.0,84.0,15732.0,15749.0,,97.0,123.0,15762.0,15788.0,124.0,160.0,15789.0,15825.0,verb.contact,1
145,0,determined,28,38,15855,15865,145,4.0,27.0,15831.0,15854.0,,39.0,54.0,15866.0,15881.0,,,,,verb.cognition,1
145,1,make,42,46,15869,15873,145,4.0,27.0,15831.0,15854.0,,47.0,54.0,15874.0,15881.0,,,,,verb.creation,1
145,2,invite,60,66,15887,15893,145,4.0,27.0,15831.0,15854.0,"147,145,146",67.0,118.0,15894.0,15945.0,,,,,verb.emotion,1
145,4,leading,102,109,15929,15936,147,67.0,92.0,15894.0,15919.0,,110.0,118.0,15937.0,15945.0,119.0,134.0,15946.0,15961.0,verb.social,1
145,5,sup,122,125,15949,15952,147,67.0,92.0,15894.0,15919.0,145,126.0,134.0,15953.0,15961.0,,,,,verb.social,1
148,2,rose,32,36,16124,16128,149,29.0,31.0,16121.0,16123.0,,,,,,,,,,verb.motion,1
148,3,taking,56,62,16148,16154,149,29.0,31.0,16121.0,16123.0,149,63.0,77.0,16155.0,16169.0,,,,,verb.change,1
148,4,sang,82,86,16174,16178,149,79.0,81.0,16171.0,16173.0,"150,149,151",87.0,115.0,16179.0,16207.0,116.0,150.0,16208.0,16242.0,verb.creation,1
149,0,listened,11,19,16255,16263,152,0.0,10.0,16244.0,16254.0,,,,,,,,,,verb.perception,1
149,1,felt,43,47,16287,16291,152,38.0,42.0,16282.0,16286.0,152,48.0,101.0,16292.0,16345.0,,,,,verb.cognition,1
149,3,hear,70,74,16314,16318,152,53.0,57.0,16297.0,16301.0,,75.0,95.0,16319.0,16339.0,96.0,101.0,16340.0,16345.0,verb.perception,1
151,2,saw,91,94,16458,16461,155,72.0,90.0,16439.0,16457.0,32,114.0,191.0,16481.0,16558.0,,,,,verb.creation,1
151,3,moving,141,147,16508,16514,32,114.0,140.0,16481.0,16507.0,,,,,,,,,,verb.motion,1
152,2,come,82,86,16642,16646,155,54.0,56.0,16614.0,16616.0,,,,,,,,,,verb.motion,1
154,1,said,41,45,16909,16913,,1.0,38.0,16869.0,16906.0,162,46.0,57.0,16914.0,16925.0,58.0,65.0,16926.0,16933.0,verb.communication,1
155,0,Let,1,4,16936,16939,,,,,,21,5.0,37.0,16940.0,16972.0,,,,,verb.social,1
155,4,tell,67,71,17002,17006,21,49.0,51.0,16984.0,16986.0,,72.0,74.0,17007.0,17009.0,,,,,verb.communication,1
156,1,cried,37,42,17072,17077,21,0.0,34.0,17035.0,17069.0,163,43.0,52.0,17078.0,17087.0,53.0,60.0,17088.0,17095.0,verb.communication,1
157,2,rouse,55,60,17152,17157,,,,,,166,61.0,71.0,17158.0,17168.0,,,,,verb.motion,1
158,0,heard,8,13,17196,17201,155,5.0,7.0,17193.0,17195.0,167,14.0,31.0,17202.0,17219.0,,,,,verb.perception,1
158,1,grew,49,53,17237,17241,168,33.0,48.0,17221.0,17236.0,,54.0,69.0,17242.0,17257.0,,,,,verb.change,1
159,1,said,22,26,17281,17285,155,1.0,16.0,17260.0,17275.0,,,,,,,,,,verb.communication,1
161,1,joining,33,40,17422,17429,,,,,,"155,169",41.0,74.0,17430.0,17463.0,,,,,verb.social,1
161,3,walked,79,85,17468,17474,155,76.0,78.0,17465.0,17467.0,,,,,,,,,,verb.motion,1
162,0,reached,14,21,17534,17541,155,11.0,13.0,17531.0,17533.0,,22.0,26.0,17542.0,17546.0,,,,,verb.motion,1
162,2,greet,61,66,17581,17586,,27.0,31.0,17547.0,17551.0,155,67.0,70.0,17587.0,17590.0,,,,,verb.communication,1
163,2,disappeared,90,101,17682,17693,171,5.0,14.0,17597.0,17606.0,,,,,,,,,,verb.change,1
164,3,found,78,83,17829,17834,21,41.0,73.0,17792.0,17824.0,,,,,,,,,,verb.perception,1
165,0,believe,34,41,17869,17876,174,17.0,33.0,17852.0,17868.0,"32,175,155,33",42.0,152.0,17877.0,17987.0,,,,,verb.cognition,1
