sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
96,6,gave,122,126,9471,9475,1,99.0,101.0,9448.0,9450.0,,127.0,136.0,9476.0,9485.0,137.0,148.0,9486.0,9497.0,verb.possession,1
97,0,bade,12,16,9511,9515,11,0.0,11.0,9499.0,9510.0,1,17.0,20.0,9516.0,9519.0,,,,,verb.communication,1
97,3,chose,69,74,9568,9573,1,64.0,68.0,9563.0,9567.0,,75.0,82.0,9574.0,9581.0,,,,,verb.cognition,1
98,0,felt,12,16,9661,9665,1,9.0,11.0,9658.0,9660.0,,17.0,23.0,9666.0,9672.0,,,,,verb.emotion,1
98,1,wished,28,34,9677,9683,1,25.0,27.0,9674.0,9676.0,1,35.0,48.0,9684.0,9697.0,49.0,72.0,9698.0,9721.0,verb.emotion,1
98,3,wanted,94,100,9743,9749,1,91.0,93.0,9740.0,9742.0,,101.0,118.0,9750.0,9767.0,,,,,verb.emotion,1
99,0,remembered,15,25,9784,9794,1,12.0,14.0,9781.0,9783.0,1,26.0,36.0,9795.0,9805.0,,,,,verb.cognition,1
99,1,entered,59,66,9828,9835,,42.0,58.0,9811.0,9827.0,1,67.0,75.0,9836.0,9844.0,,,,,verb.cognition,1
101,0,cried,0,5,9878,9883,,,,,,1,6.0,8.0,9884.0,9886.0,,,,,verb.communication,1
103,1,approached,35,45,10003,10013,88,0.0,34.0,9968.0,10002.0,1,46.0,50.0,10014.0,10018.0,,,,,verb.motion,1
103,2,inquired,65,73,10033,10041,88,0.0,34.0,9968.0,10002.0,88,74.0,99.0,10042.0,10067.0,,,,,verb.communication,1
103,3,wished,82,88,10050,10056,88,79.0,81.0,10047.0,10049.0,,89.0,99.0,10057.0,10067.0,,,,,verb.emotion,1
104,0,answered,33,41,10102,10110,,1.0,30.0,10070.0,10099.0,"1,5,88",42.0,46.0,10111.0,10115.0,,,,,verb.communication,1
104,2,find,58,62,10127,10131,88,49.0,52.0,10118.0,10121.0,5,63.0,90.0,10132.0,10159.0,,,,,verb.possession,1
104,3,carrying,74,82,10143,10151,5,63.0,73.0,10132.0,10142.0,,83.0,90.0,10152.0,10159.0,,,,,verb.contact,1
105,0,Take,0,4,10161,10165,,,,,,5,5.0,14.0,10166.0,10175.0,,,,,verb.contact,1
105,1,bring,28,33,10189,10194,,,,,,1,34.0,36.0,10195.0,10197.0,,,,,verb.motion,1
106,0,saluted,12,19,10218,10225,90,0.0,11.0,10206.0,10217.0,,,,,,,,,,verb.communication,1
106,2,started,50,57,10256,10263,"91,90",37.0,44.0,10243.0,10250.0,1,70.0,90.0,10276.0,10296.0,,,,,verb.motion,1
106,3,do,73,75,10279,10281,,,,,,1,76.0,90.0,10282.0,10296.0,,,,,verb.social,1
107,1,returned,24,32,10322,10330,91,15.0,19.0,10313.0,10317.0,,,,,,,,,,verb.motion,1
107,2,bearing,34,41,10332,10339,91,15.0,19.0,10313.0,10317.0,91,42.0,51.0,10340.0,10349.0,,,,,verb.contact,1
108,2,said,26,30,10387,10391,88,0.0,23.0,10361.0,10384.0,1,31.0,35.0,10392.0,10396.0,,,,,verb.communication,1
109,0,disappeared,18,29,10415,10426,92,5.0,17.0,10402.0,10414.0,,,,,,,,,,verb.change,1
110,0,had,28,31,10474,10477,1,4.0,27.0,10450.0,10473.0,,,,,,,,,,verb.perception,1
110,1,forgetting,50,60,10496,10506,1,4.0,27.0,10450.0,10473.0,1,61.0,92.0,10507.0,10538.0,,,,,verb.cognition,1
110,2,owed,69,73,10515,10519,1,66.0,68.0,10512.0,10514.0,,74.0,76.0,10520.0,10522.0,,,,,verb.possession,1
111,0,breakfasted,16,27,10556,10567,1,13.0,15.0,10553.0,10555.0,,,,,,,,,,verb.consumption,1
112,0,met,22,25,10642,10645,1,19.0,21.0,10639.0,10641.0,94,26.0,74.0,10646.0,10694.0,,,,,verb.motion,1
113,1,have,22,26,10718,10722,94,12.0,15.0,10708.0,10711.0,,27.0,43.0,10723.0,10739.0,,,,,verb.possession,1
113,3,replied,46,53,10742,10749,94,1.0,43.0,10697.0,10739.0,1,54.0,58.0,10750.0,10754.0,,,,,verb.communication,1
114,1,cried,40,45,10796,10801,1,37.0,39.0,10793.0,10795.0,,,,,,,,,,verb.communication,1
116,0,ate,21,24,10892,10895,11,9.0,20.0,10880.0,10891.0,,25.0,39.0,10896.0,10910.0,,,,,verb.consumption,1
116,1,said,45,49,10916,10920,11,9.0,20.0,10880.0,10891.0,,50.0,57.0,10921.0,10928.0,,,,,verb.communication,1
117,1,turned,41,47,10970,10976,11,38.0,40.0,10967.0,10969.0,,,,,,,,,,verb.motion,1
117,2,said,60,64,10989,10993,11,38.0,40.0,10967.0,10969.0,1,67.0,103.0,10996.0,11032.0,,,,,verb.communication,1
118,0,Give,0,4,11034,11038,,,,,,11,5.0,14.0,11039.0,11048.0,,,,,verb.possession,1
118,2,have,35,39,11069,11073,1,25.0,28.0,11059.0,11062.0,,40.0,62.0,11074.0,11096.0,,,,,verb.possession,1
119,1,believe,9,16,11108,11115,1,1.0,2.0,11100.0,11101.0,,17.0,46.0,11116.0,11145.0,,,,,verb.cognition,1
119,3,answered,49,57,11148,11156,1,1.0,46.0,11100.0,11145.0,,,,,,,,,,verb.communication,1
122,1,give,9,13,11203,11207,,1.0,3.0,11195.0,11197.0,1,14.0,17.0,11208.0,11211.0,,,,,verb.possession,1
122,3,want,54,58,11248,11252,1,37.0,40.0,11231.0,11234.0,,,,,,,,,,verb.consumption,1
123,0,thought,5,12,11260,11267,1,0.0,4.0,11255.0,11259.0,,,,,,,,,,verb.cognition,1
124,0,replied,9,16,11290,11297,1,6.0,8.0,11287.0,11289.0,1,19.0,54.0,11300.0,11335.0,,,,,verb.communication,1
124,2,exchange,37,45,11318,11326,1,30.0,31.0,11311.0,11312.0,1,46.0,54.0,11327.0,11335.0,,,,,verb.possession,1
125,0,passing,4,11,11342,11349,,,,,,"11,1",12.0,21.0,11350.0,11359.0,,,,,verb.motion,1
125,1,hung,41,45,11379,11383,1,38.0,40.0,11376.0,11378.0,1,46.0,53.0,11384.0,11391.0,,,,,verb.contact,1
126,0,summoned,22,30,11428,11436,1,19.0,21.0,11425.0,11427.0,,31.0,51.0,11437.0,11457.0,52.0,83.0,11458.0,11489.0,verb.contact,1
126,1,bade,74,78,11480,11484,1,19.0,21.0,11425.0,11427.0,,79.0,83.0,11485.0,11489.0,,,,,verb.communication,1
126,3,fetch,109,114,11515,11520,1,19.0,21.0,11425.0,11427.0,,120.0,129.0,11526.0,11535.0,,,,,verb.contact,1
127,1,obtained,31,39,11568,11576,1,24.0,26.0,11561.0,11563.0,,40.0,77.0,11577.0,11614.0,,,,,verb.possession,1
127,2,resolved,82,90,11619,11627,1,79.0,81.0,11616.0,11618.0,1,91.0,120.0,11628.0,11657.0,,,,,verb.cognition,1
127,3,return,94,100,11631,11637,1,79.0,81.0,11616.0,11618.0,1,101.0,120.0,11638.0,11657.0,,,,,verb.motion,1
128,0,Smearing,0,8,11659,11667,,,,,,"1,",9.0,17.0,11668.0,11676.0,,,,,verb.contact,1
128,1,tearing,33,40,11692,11699,,,,,,1,41.0,52.0,11700.0,11711.0,53.0,80.0,,,verb.contact,1
128,3,stopped,85,92,11744,11751,1,82.0,84.0,11741.0,11743.0,,93.0,104.0,11752.0,11763.0,,,,,verb.motion,1
128,4,seeking,128,135,11787,11794,,,,,,1,136.0,149.0,11795.0,11808.0,,,,,verb.contact,1
128,5,questioned,154,164,11813,11823,1,151.0,153.0,11810.0,11812.0,101,165.0,169.0,11824.0,11828.0,,,,,verb.communication,1
129,0,learned,18,25,11873,11880,1,15.0,17.0,11870.0,11872.0,"1,103,27",26.0,105.0,11881.0,11960.0,,,,,verb.cognition,1
130,0,heard,8,13,11970,11975,1,5.0,7.0,11967.0,11969.0,,14.0,18.0,11976.0,11980.0,,,,,verb.cognition,1
130,1,lost,23,27,11985,11989,1,20.0,22.0,11982.0,11984.0,27,28.0,76.0,11990.0,12038.0,,,,,verb.possession,1
130,3,imploring,81,90,12043,12052,1,20.0,22.0,11982.0,11984.0,"1,27",91.0,95.0,12053.0,12057.0,,,,,verb.communication,1
130,4,give,99,103,12061,12065,27,91.0,95.0,12053.0,12057.0,1,104.0,107.0,12066.0,12069.0,,,,,verb.possession,1
131,0,got,23,26,12110,12113,1,5.0,19.0,12092.0,12106.0,,,,,,,,,,verb.possession,1
132,1,told,55,59,12217,12221,1,48.0,50.0,12210.0,12212.0,1,60.0,102.0,12222.0,12264.0,,,,,verb.communication,1
133,2,drew,70,74,12336,12340,1,67.0,69.0,12333.0,12335.0,1,75.0,82.0,12341.0,12348.0,,,,,verb.contact,1
133,3,desired,109,116,12375,12382,1,67.0,69.0,12333.0,12335.0,,117.0,157.0,12383.0,12423.0,,,,,verb.cognition,1
134,0,gave,16,20,12440,12444,113,5.0,15.0,12429.0,12439.0,"1,185",21.0,24.0,12445.0,12448.0,55.0,103.0,12479.0,12527.0,verb.possession,1
134,1,guard,37,42,12461,12466,"1,185",21.0,33.0,12445.0,12457.0,,43.0,53.0,12467.0,12477.0,,,,,verb.social,1
134,2,furnished,71,80,12495,12504,,61.0,70.0,12485.0,12494.0,1,81.0,84.0,12505.0,12508.0,,,,,verb.possession,1
135,0,caused,19,25,12548,12554,1,16.0,18.0,12545.0,12547.0,,26.0,42.0,12555.0,12571.0,,,,,verb.communication,1
135,2,entered,66,73,12595,12602,"1,27",53.0,65.0,12582.0,12594.0,,74.0,84.0,12603.0,12613.0,,,,,verb.motion,1
135,3,found,90,95,12619,12624,27,85.0,89.0,12614.0,12618.0,1,96.0,118.0,12625.0,12647.0,,,,,verb.possession,1
135,4,lying,100,105,12629,12634,1,96.0,99.0,12625.0,12628.0,,106.0,118.0,12635.0,12647.0,,,,,verb.contact,1
136,2,knew,71,75,12720,12724,119,63.0,70.0,12712.0,12719.0,,,,,,,,,,verb.cognition,1
136,3,eating,76,82,12725,12731,1,0.0,4.0,12649.0,12653.0,,83.0,90.0,12732.0,12739.0,,,,,verb.consumption,1
137,0,puzzled,13,20,12754,12761,,0.0,12.0,12741.0,12753.0,"1,27",21.0,33.0,12762.0,12774.0,34.0,41.0,12775.0,12782.0,verb.emotion,1
137,1,put,52,55,12793,12796,27,47.0,51.0,12788.0,12792.0,1,56.0,79.0,12797.0,12820.0,,,,,verb.contact,1
137,2,told,106,110,12847,12851,1,103.0,105.0,12844.0,12846.0,27,111.0,115.0,12852.0,12856.0,,,,,verb.communication,1
137,3,gave,150,154,12891,12895,1,103.0,105.0,12844.0,12846.0,27,155.0,163.0,12896.0,12904.0,,,,,verb.possession,1
137,5,seen,208,212,12949,12953,27,190.0,193.0,12931.0,12934.0,,222.0,224.0,12963.0,12965.0,,,,,verb.perception,1
138,1,promised,29,37,12996,13004,27,11.0,15.0,12978.0,12982.0,121,38.0,147.0,13005.0,13114.0,,,,,verb.communication,1
138,2,reveal,41,47,13008,13014,27,11.0,15.0,12978.0,12982.0,,48.0,55.0,13015.0,13022.0,,,,,verb.perception,1
138,4,reached,111,118,13078,13085,27,11.0,15.0,12978.0,12982.0,121,119.0,147.0,13086.0,13114.0,,,,,verb.communication,1
139,2,borrow,105,111,13221,13227,122,96.0,98.0,13212.0,13214.0,,112.0,121.0,13228.0,13237.0,122.0,136.0,13238.0,13252.0,verb.possession,1
140,0,answered,13,21,13267,13275,,0.0,10.0,13254.0,13264.0,"1,125",22.0,26.0,13276.0,13280.0,,,,,verb.communication,1
140,2,take,37,41,13291,13295,125,29.0,32.0,13283.0,13286.0,,42.0,44.0,13296.0,13298.0,50.0,58.0,13304.0,13312.0,verb.possession,1
141,0,tell,4,8,13318,13322,,,,,,"190,1,121",9.0,20.0,13323.0,13334.0,,,,,verb.communication,1
141,2,return,41,47,13355,13361,121,29.0,31.0,13343.0,13345.0,,48.0,50.0,13362.0,13364.0,51.0,79.0,13365.0,13393.0,verb.possession,1
142,1,took,46,50,13467,13471,125,3.0,18.0,13424.0,13439.0,,51.0,53.0,13472.0,13474.0,63.0,172.0,13484.0,13593.0,verb.contact,1
142,2,telling,76,83,13497,13504,125,3.0,18.0,13424.0,13439.0,121,84.0,87.0,13505.0,13508.0,88.0,121.0,13509.0,13542.0,verb.communication,1
143,1,gave,65,69,13660,13664,,50.0,61.0,13645.0,13656.0,121,70.0,73.0,13665.0,13668.0,,,,,verb.possession,1
144,1,bade,40,44,13792,13796,121,9.0,11.0,13761.0,13763.0,129,45.0,56.0,13797.0,13808.0,57.0,64.0,13809.0,13816.0,verb.communication,1
144,2,copy,49,53,13801,13805,129,40.0,48.0,13792.0,13800.0,,54.0,56.0,13806.0,13808.0,57.0,64.0,13809.0,13816.0,verb.contact,1
144,5,told,90,94,13842,13846,121,87.0,89.0,13839.0,13841.0,"1,122,121",95.0,110.0,13847.0,13862.0,,,,,verb.communication,1
144,6,return,114,120,13866,13872,"122,121",95.0,110.0,13847.0,13862.0,1,121.0,123.0,13873.0,13875.0,132.0,152.0,13884.0,13904.0,verb.possession,1
145,2,invited,40,47,13946,13953,1,35.0,39.0,13941.0,13945.0,"1,131",48.0,95.0,13954.0,14001.0,,,,,verb.communication,1
146,3,accepted,98,106,14127,14135,132,0.0,96.0,14029.0,14125.0,,107.0,135.0,14136.0,14164.0,137.0,214.0,14166.0,14243.0,verb.possession,1
146,5,dine,159,163,14188,14192,132,149.0,151.0,14178.0,14180.0,,164.0,175.0,14193.0,14204.0,,,,,verb.social,1
148,0,cried,0,5,14273,14278,,,,,,1,6.0,10.0,14279.0,14283.0,,,,,verb.communication,1
151,0,shouted,0,7,14366,14373,,,,,,1,8.0,12.0,14374.0,14378.0,13.0,34.0,,,verb.communication,1
153,0,crushing,6,14,14437,14445,,,,,,1,15.0,42.0,14446.0,14473.0,,,,,verb.contact,1
153,3,wondering,115,124,14546,14555,125,57.0,72.0,14488.0,14503.0,,125.0,140.0,14556.0,14571.0,,,,,verb.cognition,1
154,0,Tell,1,5,14574,14578,,,,,,"193,125,121",6.0,21.0,14579.0,14594.0,,,,,verb.communication,1
154,2,destroy,44,51,14617,14624,125,37.0,38.0,14610.0,14611.0,193,52.0,62.0,14625.0,14635.0,63.0,100.0,14636.0,14673.0,verb.competition,1
154,4,broken,83,89,14656,14662,125,76.0,77.0,14649.0,14650.0,,90.0,100.0,14663.0,14673.0,,,,,verb.contact,1
155,0,hastened,16,24,14692,14700,125,0.0,15.0,14676.0,14691.0,,30.0,43.0,14706.0,14719.0,,,,,verb.motion,1
155,1,gave,49,53,14725,14729,125,0.0,15.0,14676.0,14691.0,"1,125,121",54.0,115.0,14730.0,14791.0,,,,,verb.communication,1
155,2,laughed,91,98,14767,14774,125,88.0,90.0,14764.0,14766.0,,,,,,,,,,verb.body,1
155,3,called,121,127,14797,14803,,,,,,"138,125",128.0,145.0,14804.0,14821.0,146.0,163.0,,,verb.communication,1
156,1,woke,43,47,14884,14888,138,38.0,42.0,14879.0,14883.0,,,,,,,,,,verb.body,1
157,0,saw,9,12,14990,14993,121,0.0,8.0,14981.0,14989.0,,13.0,39.0,14994.0,15020.0,,,,,verb.perception,1
157,3,took,48,52,15029,15033,121,45.0,47.0,15026.0,15028.0,,53.0,121.0,15034.0,15102.0,,,,,verb.contact,1
158,0,committed,3,12,15137,15146,121,1.0,2.0,15135.0,15136.0,,13.0,20.0,15147.0,15154.0,,,,,verb.social,1
158,1,said,23,27,15157,15161,121,1.0,20.0,15135.0,15154.0,121,28.0,30.0,15162.0,15164.0,,,,,verb.communication,1
159,1,do,13,15,15178,15180,121,6.0,7.0,15171.0,15172.0,121,16.0,23.0,15181.0,15188.0,24.0,41.0,15189.0,15206.0,verb.social,1
160,1,own,28,31,15236,15239,"1,121",8.0,18.0,15216.0,15226.0,,,,,,,,,,verb.possession,1
160,2,tried,50,55,15258,15263,121,48.0,49.0,15256.0,15257.0,,56.0,64.0,15264.0,15272.0,,,,,verb.social,1
160,3,steal,59,64,15267,15272,121,48.0,49.0,15256.0,15257.0,,,,,,,,,,verb.possession,1
160,5,have,80,84,15288,15292,1,70.0,73.0,15278.0,15281.0,"195,121",85.0,105.0,15293.0,15313.0,106.0,118.0,15314.0,15326.0,verb.possession,1
161,9,took,189,193,15518,15522,1,184.0,188.0,15513.0,15517.0,1,194.0,201.0,15523.0,15530.0,,,,,verb.change,1
161,10,commanded,206,215,15535,15544,1,184.0,188.0,15513.0,15517.0,"1,146",216.0,259.0,15545.0,15588.0,,,,,verb.communication,1
162,0,died,44,48,15681,15685,121,27.0,43.0,15664.0,15680.0,,,,,,,,,,verb.change,1
163,1,said,38,42,15736,15740,1,1.0,32.0,15699.0,15730.0,,,,,,,,,,verb.communication,1
165,0,Take,0,4,15799,15803,,,,,,1,17.0,68.0,15816.0,15867.0,,,,,verb.contact,1
165,1,rule,74,78,15873,15877,,,,,,"1,197",79.0,88.0,15878.0,15887.0,89.0,112.0,,,verb.social,1
167,1,hope,13,17,15969,15973,1,0.0,2.0,15956.0,15958.0,148,18.0,38.0,15974.0,15994.0,,,,,verb.emotion,1
167,3,had,58,61,16014,16017,1,55.0,57.0,16011.0,16013.0,"1,150,185",62.0,135.0,16018.0,16091.0,,,,,verb.possession,1
167,4,provide,76,83,16032,16039,1,62.0,72.0,16018.0,16028.0,"1,150,185",84.0,87.0,16040.0,16043.0,,,,,verb.possession,1
168,0,forgave,9,16,16102,16109,1,0.0,2.0,16093.0,16095.0,"1,27",17.0,29.0,16110.0,16122.0,64.0,162.0,16157.0,16255.0,verb.communication,1
168,2,treated,51,58,16144,16151,27,42.0,46.0,16135.0,16139.0,1,59.0,62.0,16152.0,16155.0,,,,,verb.body,1
168,3,presented,74,83,16167,16176,1,71.0,73.0,16164.0,16166.0,"1,152",84.0,94.0,16177.0,16187.0,,,,,verb.communication,1
168,5,wish,154,158,16247,16251,152,135.0,138.0,16228.0,16231.0,,159.0,162.0,16252.0,16255.0,,,,,verb.cognition,1
170,0,reigned,3,10,16506,16513,1,0.0,2.0,16503.0,16505.0,,,,,,,,,,verb.body,1
170,1,died,30,34,16533,16537,1,0.0,2.0,16503.0,16505.0,"1,160,159",35.0,72.0,16538.0,16575.0,,,,,verb.change,1
170,2,beloved,51,58,16554,16561,159,35.0,49.0,16538.0,16552.0,"1,160",59.0,72.0,16562.0,16575.0,,,,,verb.emotion,1
