sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
154,1,behold,27,33,11306,11312,2,17.0,19.0,11296.0,11298.0,"2,100",34.0,45.0,11313.0,11324.0,46.0,53.0,11325.0,11332.0,verb.perception,1
154,2,made,55,59,11334,11338,"2,100",0.0,53.0,11279.0,11332.0,2,60.0,67.0,11339.0,11346.0,,,,,verb.change,1
155,1,continued,34,43,11382,11391,101,19.0,33.0,11367.0,11381.0,,,,,,,,,,verb.communication,1
155,4,supplied,69,77,11417,11425,289,46.0,56.0,11394.0,11404.0,,,,,,,,,,verb.possession,1
156,2,stray,32,37,11458,11463,289,5.0,8.0,11431.0,11434.0,,42.0,56.0,11468.0,11482.0,,,,,verb.motion,1
158,2,refused,34,41,11587,11594,6,27.0,28.0,11580.0,11581.0,"332,6,101",42.0,45.0,11595.0,11598.0,,,,,verb.possession,1
159,0,learns,13,19,11636,11642,101,10.0,12.0,11633.0,11635.0,"334,333,289,6",20.0,54.0,11643.0,11677.0,,,,,verb.cognition,1
159,3,seek,64,68,11687,11691,101,56.0,58.0,11679.0,11681.0,289,69.0,80.0,11692.0,11703.0,,,,,verb.contact,1
159,4,harm,72,76,11695,11699,101,56.0,58.0,11679.0,11681.0,289,77.0,80.0,11700.0,11703.0,,,,,verb.social,1
160,1,added,23,28,11728,11733,,,,,,6,29.0,43.0,11734.0,11748.0,45.0,64.0,,,verb.communication,1
160,2,pointing,45,53,11750,11758,6,29.0,43.0,11734.0,11748.0,,,,,,,,,,verb.communication,1
161,0,Take,1,5,11772,11776,,,,,,332,6.0,9.0,11777.0,11780.0,,,,,verb.social,1
163,0,sat,48,51,11855,11858,"2,104,101",0.0,47.0,11807.0,11854.0,,52.0,80.0,11859.0,11887.0,,,,,verb.contact,1
164,3,strewn,173,179,12090,12096,101,108.0,110.0,12025.0,12027.0,,180.0,184.0,12097.0,12101.0,191.0,215.0,12108.0,12132.0,verb.contact,1
164,4,brought,221,228,12138,12145,101,108.0,110.0,12025.0,12027.0,,229.0,233.0,12146.0,12150.0,,,,,verb.motion,1
164,5,piled,243,248,12160,12165,101,108.0,110.0,12025.0,12027.0,,249.0,253.0,12166.0,12170.0,,,,,verb.contact,1
165,1,said,87,91,12294,12298,101,84.0,86.0,12291.0,12293.0,"2,337,101",92.0,102.0,12299.0,12309.0,,,,,verb.communication,1
167,1,return,10,16,12400,12406,337,0.0,3.0,12390.0,12393.0,"339,337",17.0,31.0,12407.0,12421.0,,,,,verb.motion,1
167,2,procure,36,43,12426,12433,337,0.0,3.0,12390.0,12393.0,101,44.0,46.0,12434.0,12436.0,,,,,verb.possession,1
168,2,offer,52,57,12499,12504,340,18.0,51.0,12465.0,12498.0,101,58.0,60.0,12505.0,12507.0,,,,,verb.possession,1
168,5,comes,151,156,12598,12603,,136.0,138.0,12583.0,12585.0,101,157.0,162.0,12604.0,12609.0,,,,,verb.change,1
169,0,added,13,18,12624,12629,101,0.0,7.0,12611.0,12618.0,,,,,,,,,,verb.communication,1
169,1,putting,20,27,12631,12638,101,10.0,12.0,12621.0,12623.0,101,28.0,36.0,12639.0,12647.0,,,,,verb.contact,1
169,4,offered,145,152,12756,12763,113,81.0,106.0,12692.0,12717.0,101,153.0,179.0,12764.0,12790.0,,,,,verb.possession,1
171,2,clothe,45,51,13092,13098,,,,,,7,52.0,62.0,13099.0,13109.0,,,,,verb.body,1
172,10,supplied,272,280,13382,13390,7,251.0,266.0,13361.0,13376.0,,,,,,,,,,verb.consumption,1
173,2,said,86,90,13478,13482,6,66.0,85.0,13458.0,13477.0,"2,337",91.0,97.0,13483.0,13489.0,,,,,verb.communication,1
173,6,see,155,158,13547,13550,2,141.0,145.0,13533.0,13537.0,,,,,,,,,,verb.perception,1
174,3,known,48,53,13604,13609,2,33.0,36.0,13589.0,13592.0,,54.0,71.0,13610.0,13627.0,,,,,verb.cognition,1
176,0,call,18,22,13710,13714,2,9.0,13.0,13701.0,13705.0,,,,,,,,,,verb.communication,1
177,1,see,14,17,13751,13754,2,0.0,3.0,13737.0,13740.0,,18.0,29.0,13755.0,13766.0,,,,,verb.perception,1
178,0,Take,0,4,13813,13817,,,,,,6,5.0,14.0,13818.0,13827.0,,,,,verb.cognition,1
180,0,have,2,6,13855,13859,6,0.0,1.0,13853.0,13854.0,345,7.0,69.0,13860.0,13922.0,,,,,verb.possession,1
180,2,has,81,84,13934,13937,345,78.0,80.0,13931.0,13933.0,,85.0,155.0,13938.0,14008.0,,,,,verb.possession,1
180,4,waits,165,170,14018,14023,345,157.0,159.0,14010.0,14012.0,"2,345",171.0,228.0,14024.0,14081.0,,,,,verb.cognition,1
180,5,catch,190,195,14043,14048,345,157.0,159.0,14010.0,14012.0,2,196.0,206.0,14049.0,14059.0,,,,,verb.contact,1
180,6,do,211,213,14064,14066,345,157.0,159.0,14010.0,14012.0,2,214.0,217.0,14067.0,14070.0,,,,,verb.creation,1
181,1,amuse,8,13,14091,14096,,,,,,2,14.0,22.0,14097.0,14105.0,,,,,verb.emotion,1
184,3,utter,60,65,14309,14314,121,34.0,53.0,14283.0,14302.0,,66.0,78.0,14315.0,14327.0,,,,,verb.communication,1
184,6,vanished,186,194,14435,14443,"124,123,101",133.0,184.0,14382.0,14433.0,,,,,,,,,,verb.change,1
185,2,reappeared,39,49,14497,14507,123,30.0,38.0,14488.0,14496.0,,,,,,,,,,verb.change,1
187,1,said,21,25,14609,14613,2,1.0,18.0,14589.0,14606.0,6,26.0,40.0,14614.0,14628.0,43.0,79.0,14631.0,14667.0,verb.communication,1
187,2,see,46,49,14634,14637,,26.0,29.0,14614.0,14617.0,123,50.0,79.0,14638.0,14667.0,,,,,verb.perception,1
187,3,disappear,53,62,14641,14650,123,50.0,52.0,14638.0,14640.0,,,,,,,,,,verb.change,1
189,2,escape,32,38,14832,14838,123,25.0,27.0,14825.0,14827.0,"123,101",39.0,104.0,14839.0,14904.0,,,,,verb.communication,1
189,3,asking,56,62,14856,14862,,,,,,"123,101",63.0,66.0,14863.0,14866.0,,,,,verb.communication,1
189,5,share,82,87,14882,14887,101,63.0,66.0,14863.0,14866.0,123,88.0,104.0,14888.0,14904.0,,,,,verb.possession,1
191,1,observed,51,59,15002,15010,2,43.0,50.0,14994.0,15001.0,"2,126,8,127",60.0,212.0,15011.0,15163.0,,,,,verb.perception,1
191,2,made,83,87,15034,15038,"2,126",65.0,82.0,15016.0,15033.0,2,88.0,129.0,15039.0,15080.0,131.0,207.0,15082.0,15158.0,verb.cognition,1
191,3,conceal,114,121,15065,15072,"2,126",65.0,82.0,15016.0,15033.0,2,122.0,129.0,15073.0,15080.0,,,,,verb.perception,1
194,0,yielded,16,23,15330,15337,6,13.0,15.0,15327.0,15329.0,,,,,,,,,,verb.communication,1
194,3,tossed,93,99,15407,15413,6,87.0,89.0,15401.0,15403.0,,110.0,124.0,15424.0,15438.0,,,,,verb.contact,1
194,4,vexed,104,109,15418,15423,6,87.0,89.0,15401.0,15403.0,,110.0,124.0,15424.0,15438.0,,,,,verb.contact,1
194,5,scattered,130,139,15444,15453,6,87.0,89.0,15401.0,15403.0,,140.0,144.0,15454.0,15458.0,,,,,verb.contact,1
194,7,whirled,161,168,15475,15482,6,87.0,89.0,15401.0,15403.0,,169.0,173.0,15483.0,15487.0,174.0,210.0,15488.0,15524.0,verb.motion,1
195,1,enjoying,25,33,15637,15645,"132,6",6.0,19.0,15618.0,15631.0,,34.0,49.0,15646.0,15661.0,,,,,verb.emotion,1
195,2,amused,59,65,15671,15677,2,51.0,58.0,15663.0,15670.0,6,66.0,73.0,15678.0,15685.0,74.0,90.0,15686.0,15702.0,verb.emotion,1
196,0,failed,19,25,15723,15729,,0.0,12.0,15704.0,15716.0,6,26.0,29.0,15730.0,15733.0,30.0,34.0,15734.0,15738.0,verb.social,1
196,3,found,74,79,15778,15783,6,64.0,66.0,15768.0,15770.0,6,80.0,150.0,15784.0,15854.0,,,,,verb.possession,1
196,4,desired,143,150,15847,15854,6,108.0,119.0,15812.0,15823.0,,,,,,,,,,verb.emotion,1
197,1,listen,29,35,15885,15891,,,,,,133,36.0,191.0,15892.0,16047.0,,,,,verb.perception,1
197,3,made,128,132,15984,15988,133,123.0,127.0,15979.0,15983.0,133,133.0,191.0,15989.0,16047.0,,,,,verb.social,1
204,0,indicated,20,29,16243,16252,,14.0,19.0,16237.0,16242.0,133,30.0,112.0,16253.0,16335.0,,,,,verb.communication,1
204,3,had,77,80,16300,16303,,4.0,76.0,16227.0,16299.0,133,81.0,112.0,16304.0,16335.0,,,,,verb.possession,1
205,1,arose,86,91,16423,16428,137,69.0,85.0,16406.0,16422.0,,,,,,,,,,verb.motion,1
206,0,seemed,27,33,16554,16560,6,0.0,26.0,16527.0,16553.0,,,,,,,,,,verb.perception,1
206,2,done,42,46,16569,16573,6,0.0,26.0,16527.0,16553.0,6,47.0,50.0,16574.0,16577.0,,,,,verb.social,1
207,0,putting,12,19,16626,16633,,,,,,6,20.0,28.0,16634.0,16642.0,51.0,117.0,,,verb.contact,1
207,2,said,122,126,16736,16740,6,119.0,121.0,16733.0,16735.0,"2,352,337",127.0,137.0,16741.0,16751.0,,,,,verb.communication,1
207,7,rewarded,237,245,16851,16859,337,224.0,227.0,16838.0,16841.0,,,,,,,,,,verb.social,1
208,1,start,22,27,16883,16888,337,14.0,17.0,16875.0,16878.0,"336,337",28.0,42.0,16889.0,16903.0,43.0,66.0,16904.0,16927.0,verb.change,1
208,2,visit,46,51,16907,16912,337,14.0,17.0,16875.0,16878.0,"354,337",52.0,66.0,16913.0,16927.0,,,,,verb.social,1
209,3,return,65,71,16994,17000,337,56.0,59.0,16985.0,16988.0,,,,,,,,,,verb.motion,1
210,0,get,9,12,17011,17014,337,5.0,8.0,17007.0,17010.0,337,13.0,33.0,17015.0,17035.0,,,,,verb.motion,1
211,0,Leave,0,5,17065,17070,,,,,,"336,337",6.0,15.0,17071.0,17080.0,16.0,50.0,,,verb.social,1
212,2,disappears,41,51,17203,17213,336,37.0,40.0,17199.0,17202.0,,,,,,,,,,verb.motion,1
212,3,hear,65,69,17227,17231,337,61.0,64.0,17223.0,17226.0,,70.0,80.0,17232.0,17242.0,,,,,verb.perception,1
213,0,added,3,8,17248,17253,,0.0,2.0,17245.0,17247.0,"359,358",28.0,97.0,17273.0,17342.0,,,,,verb.communication,1
213,1,has,51,54,17296,17299,,28.0,50.0,17273.0,17295.0,359,55.0,64.0,17300.0,17309.0,65.0,97.0,17310.0,17342.0,verb.possession,1
214,1,prosper,9,16,17353,17360,337,0.0,3.0,17344.0,17347.0,,,,,,,,,,verb.change,1
215,0,pass,22,26,17432,17436,337,18.0,21.0,17428.0,17431.0,,,,,,,,,,verb.motion,1
217,1,get,42,45,17549,17552,337,38.0,41.0,17545.0,17548.0,,46.0,51.0,17553.0,17558.0,,,,,verb.motion,1
217,3,forget,60,66,17567,17573,,,,,,337,67.0,101.0,17574.0,17608.0,,,,,verb.cognition,1
217,4,stated,81,87,17588,17594,,79.0,80.0,17586.0,17587.0,337,88.0,94.0,17595.0,17601.0,95.0,101.0,17602.0,17608.0,verb.communication,1
218,0,promised,8,16,17619,17627,2,0.0,7.0,17611.0,17618.0,,17.0,46.0,17628.0,17657.0,,,,,verb.communication,1
219,1,leading,45,52,17766,17773,"2,139",36.0,44.0,17757.0,17765.0,,53.0,60.0,17774.0,17781.0,62.0,96.0,17783.0,17817.0,verb.motion,1
220,0,said,41,45,17860,17864,139,37.0,40.0,17856.0,17859.0,2,48.0,80.0,17867.0,17899.0,,,,,verb.communication,1
222,3,set,151,154,18113,18116,2,139.0,146.0,18101.0,18108.0,2,155.0,163.0,18117.0,18125.0,164.0,231.0,18126.0,18193.0,verb.contact,1
223,0,left,7,11,18202,18206,2,0.0,2.0,18195.0,18197.0,"2,139",12.0,52.0,18207.0,18247.0,54.0,96.0,18249.0,18291.0,verb.cognition,1
223,1,sheltered,21,30,18216,18225,"2,139",12.0,20.0,18207.0,18215.0,,31.0,52.0,18226.0,18247.0,,,,,verb.contact,1
223,2,advanced,63,71,18258,18266,2,60.0,62.0,18255.0,18257.0,,72.0,96.0,18267.0,18291.0,,,,,verb.motion,1
224,1,walked,76,82,18369,18375,2,73.0,75.0,18366.0,18368.0,,83.0,92.0,18376.0,18385.0,,,,,verb.motion,1
224,3,turned,138,144,18431,18437,2,135.0,137.0,18428.0,18430.0,,145.0,180.0,18438.0,18473.0,,,,,verb.motion,1
225,0,rushed,39,45,18514,18520,18,28.0,38.0,18503.0,18513.0,,46.0,53.0,18521.0,18528.0,,,,,verb.motion,1
228,0,cried,3,8,18553,18558,18,0.0,2.0,18550.0,18552.0,,,,,,,,,,verb.communication,1
229,1,come,16,20,18595,18599,5,12.0,15.0,18591.0,18594.0,,,,,,,,,,verb.motion,1
230,0,fell,5,9,18622,18626,,0.0,4.0,18617.0,18621.0,21,10.0,33.0,18627.0,18650.0,,,,,verb.motion,1
232,0,seemed,3,9,18776,18782,18,0.0,2.0,18773.0,18775.0,,,,,,,,,,verb.perception,1
232,1,sped,49,53,18822,18826,18,46.0,48.0,18819.0,18821.0,,,,,,,,,,verb.motion,1
233,0,entered,3,10,18839,18846,18,0.0,2.0,18836.0,18838.0,"2,15,162",11.0,76.0,18847.0,18912.0,,,,,verb.motion,1
233,1,sat,27,30,18863,18866,,11.0,20.0,18847.0,18856.0,"2,15,162",31.0,52.0,18867.0,18888.0,,,,,verb.body,1
234,0,Hear,1,5,18915,18919,,,,,,18,6.0,8.0,18920.0,18922.0,,,,,verb.perception,1
234,1,said,11,15,18925,18929,18,1.0,8.0,18915.0,18922.0,18,16.0,26.0,18930.0,18940.0,,,,,verb.communication,1
235,1,seen,8,12,18950,18954,18,1.0,2.0,18943.0,18944.0,"18,15",13.0,52.0,18955.0,18994.0,,,,,verb.perception,1
235,2,accuse,26,32,18968,18974,15,22.0,25.0,18964.0,18967.0,18,33.0,35.0,18975.0,18977.0,,,,,verb.communication,1
237,1,uttered,16,23,19050,19057,18,0.0,2.0,19034.0,19036.0,,24.0,35.0,19058.0,19069.0,36.0,82.0,19070.0,19116.0,verb.communication,1
238,1,strained,16,24,19134,19142,165,0.0,3.0,19118.0,19121.0,165,25.0,35.0,19143.0,19153.0,36.0,93.0,19154.0,19211.0,verb.motion,1
238,2,catch,39,44,19157,19162,165,0.0,3.0,19118.0,19121.0,"18,165",45.0,93.0,19163.0,19211.0,,,,,verb.perception,1
238,4,thought,81,88,19199,19206,165,72.0,76.0,19190.0,19194.0,,89.0,93.0,19207.0,19211.0,,,,,verb.cognition,1
239,1,fell,45,49,19258,19262,165,31.0,35.0,19244.0,19248.0,2,50.0,58.0,19263.0,19271.0,59.0,123.0,19272.0,19336.0,verb.motion,1
240,0,entered,3,10,19341,19348,2,0.0,2.0,19338.0,19340.0,"2,11",11.0,35.0,19349.0,19373.0,,,,,verb.motion,1
241,0,saw,5,8,19380,19383,165,0.0,4.0,19375.0,19379.0,"2,165",9.0,78.0,19384.0,19453.0,,,,,verb.cognition,1
241,3,known,69,74,19444,19449,165,55.0,59.0,19430.0,19434.0,2,75.0,78.0,19450.0,19453.0,,,,,verb.cognition,1
243,0,related,3,10,19569,19576,2,0.0,2.0,19566.0,19568.0,2,11.0,123.0,19577.0,19689.0,,,,,verb.communication,1
243,2,happened,24,32,19590,19598,,11.0,14.0,19577.0,19580.0,2,33.0,39.0,19599.0,19605.0,40.0,123.0,19606.0,19689.0,verb.change,1
243,3,leaving,63,70,19629,19636,2,59.0,62.0,19625.0,19628.0,,71.0,96.0,19637.0,19662.0,97.0,105.0,19663.0,19671.0,verb.motion,1
244,0,told,3,7,19694,19698,2,0.0,2.0,19691.0,19693.0,"2,165",8.0,12.0,19699.0,19703.0,,,,,verb.communication,1
245,0,added,3,8,19773,19778,2,0.0,2.0,19770.0,19772.0,"2,139,173",9.0,22.0,19779.0,19792.0,24.0,46.0,19794.0,19816.0,verb.communication,1
245,4,left,85,89,19855,19859,2,78.0,80.0,19848.0,19850.0,"2,139",90.0,98.0,19860.0,19868.0,99.0,135.0,19869.0,19905.0,verb.cognition,1
247,0,found,11,16,19960,19965,165,1.0,5.0,19950.0,19954.0,139,17.0,20.0,19966.0,19969.0,21.0,32.0,19970.0,19981.0,verb.possession,1
247,1,conducted,67,76,20016,20025,178,38.0,66.0,19987.0,20015.0,139,77.0,80.0,20026.0,20029.0,81.0,123.0,20030.0,20072.0,verb.social,1
248,1,astonished,23,33,20097,20107,182,0.0,17.0,20074.0,20091.0,,,,,,,,,,verb.emotion,1
248,3,talk,116,120,20190,20194,139,100.0,103.0,20174.0,20177.0,182,121.0,130.0,20195.0,20204.0,131.0,152.0,20205.0,20226.0,verb.communication,1
250,1,make,22,26,20327,20331,165,0.0,3.0,20305.0,20308.0,"185,6",27.0,77.0,20332.0,20382.0,,,,,verb.social,1
251,1,heard,17,22,20400,20405,165,8.0,12.0,20391.0,20395.0,"186,6",23.0,73.0,20406.0,20456.0,,,,,verb.cognition,1
252,0,passed,39,45,20599,20605,2,0.0,19.0,20560.0,20579.0,,,,,,,,,,verb.motion,1
253,1,sang,43,47,20732,20736,"2,192",0.0,21.0,20689.0,20710.0,192,48.0,84.0,20737.0,20773.0,86.0,116.0,20775.0,20805.0,verb.creation,1
254,1,watched,35,42,20841,20848,192,5.0,7.0,20811.0,20813.0,192,43.0,46.0,20849.0,20852.0,47.0,67.0,20853.0,20873.0,verb.perception,1
255,0,made,3,7,20878,20882,192,0.0,2.0,20875.0,20877.0,192,8.0,68.0,20883.0,20943.0,,,,,verb.change,1
255,1,ask,22,25,20897,20900,192,0.0,2.0,20875.0,20877.0,192,26.0,68.0,20901.0,20943.0,,,,,verb.communication,1
255,2,came,59,63,20934,20938,192,56.0,58.0,20931.0,20933.0,,64.0,68.0,20939.0,20943.0,,,,,verb.motion,1
256,0,replied,26,33,20970,20977,"192,33",15.0,25.0,20959.0,20969.0,,34.0,36.0,20978.0,20980.0,,,,,verb.communication,1
257,1,foreboded,51,60,21076,21085,121,27.0,46.0,21052.0,21071.0,,,,,,,,,,verb.emotion,1
257,2,disappeared,82,93,21107,21118,"2,196",62.0,81.0,21087.0,21106.0,,,,,,,,,,verb.change,1
258,1,prepared,33,41,21266,21274,2,25.0,32.0,21258.0,21265.0,196,42.0,49.0,21275.0,21282.0,,,,,verb.change,1
258,2,withdrew,84,92,21317,21325,196,50.0,69.0,21283.0,21302.0,,,,,,,,,,verb.motion,1
259,0,gave,8,12,21353,21357,2,5.0,7.0,21350.0,21352.0,"2,300",13.0,19.0,21358.0,21364.0,,,,,verb.communication,1
259,2,disturb,54,61,21399,21406,300,40.0,44.0,21385.0,21389.0,196,62.0,65.0,21407.0,21410.0,67.0,128.0,21412.0,21473.0,verb.emotion,1
260,1,said,23,27,21498,21502,196,19.0,22.0,21494.0,21497.0,"200,368,196",28.0,42.0,21503.0,21517.0,,,,,verb.communication,1
262,2,wakened,66,73,21714,21721,"2,196",46.0,65.0,21694.0,21713.0,,,,,,,,,,verb.body,1
263,0,helped,4,10,21773,21779,196,0.0,3.0,21769.0,21772.0,,30.0,45.0,21799.0,21814.0,,,,,verb.social,1
266,0,brought,13,20,22024,22031,205,8.0,12.0,22019.0,22023.0,205,21.0,31.0,22032.0,22042.0,,,,,verb.motion,1
266,1,asked,60,65,22071,22076,205,57.0,59.0,22068.0,22070.0,207,66.0,155.0,22077.0,22166.0,,,,,verb.communication,1
268,0,replied,8,15,22327,22334,2,0.0,7.0,22319.0,22326.0,"2,126",16.0,81.0,22335.0,22400.0,,,,,verb.communication,1
268,2,mention,30,37,22349,22356,2,21.0,23.0,22340.0,22342.0,"2,126",38.0,81.0,22357.0,22400.0,,,,,verb.communication,1
269,7,painted,151,158,22553,22560,,116.0,146.0,22518.0,22548.0,"2,124,213",193.0,243.0,22595.0,22645.0,,,,,verb.contact,1
269,8,marked,163,169,22565,22571,,116.0,146.0,22518.0,22548.0,"2,124,213",193.0,243.0,22595.0,22645.0,,,,,verb.contact,1
270,1,read,32,36,22679,22683,121,0.0,25.0,22647.0,22672.0,2,37.0,51.0,22684.0,22698.0,,,,,verb.cognition,1
270,2,do,57,59,22704,22706,121,0.0,25.0,22647.0,22672.0,"2,216,215",60.0,80.0,22707.0,22727.0,,,,,verb.social,1
270,3,thought,68,75,22715,22722,2,65.0,67.0,22712.0,22714.0,"2,216,215",76.0,80.0,22723.0,22727.0,,,,,verb.cognition,1
271,0,arrived,29,36,22794,22801,2,5.0,28.0,22770.0,22793.0,,,,,,,,,,verb.motion,1
271,1,warned,46,52,22811,22817,2,38.0,45.0,22803.0,22810.0,"2,217",53.0,63.0,22818.0,22828.0,,,,,verb.communication,1
271,3,follow,85,91,22850,22856,217,69.0,73.0,22834.0,22838.0,2,92.0,95.0,22857.0,22860.0,,,,,verb.motion,1
271,4,attempt,100,107,22865,22872,"2,217",69.0,73.0,22834.0,22838.0,2,108.0,139.0,22873.0,22904.0,,,,,verb.social,1
271,6,disappeared,128,139,22893,22904,2,125.0,127.0,22890.0,22892.0,,,,,,,,,,verb.change,1
272,0,took,8,12,22914,22918,2,0.0,2.0,22906.0,22908.0,5,13.0,91.0,22919.0,22997.0,,,,,verb.contact,1
272,2,bade,59,63,22965,22969,2,0.0,2.0,22906.0,22908.0,,64.0,72.0,22970.0,22978.0,73.0,91.0,22979.0,22997.0,verb.communication,1
273,0,insisted,3,11,23002,23010,2,0.0,2.0,22999.0,23001.0,"2,139",12.0,77.0,23011.0,23076.0,,,,,verb.communication,1
273,1,attending,32,41,23031,23040,,,,,,"2,139",42.0,62.0,23041.0,23061.0,63.0,77.0,,,verb.communication,1
273,2,reached,93,100,23092,23099,217,88.0,92.0,23087.0,23091.0,"2,217",101.0,185.0,23100.0,23184.0,,,,,verb.motion,1
273,3,expressed,119,128,23118,23127,2,116.0,118.0,23115.0,23117.0,217,129.0,185.0,23128.0,23184.0,,,,,verb.communication,1
273,4,proceed,151,158,23150,23157,,,,,,217,159.0,168.0,23158.0,23167.0,,,,,verb.motion,1
274,0,told,8,12,23194,23198,2,0.0,7.0,23186.0,23193.0,2,13.0,16.0,23199.0,23202.0,,,,,verb.communication,1
275,1,exert,25,30,23249,23254,220,6.0,18.0,23230.0,23242.0,,31.0,50.0,23255.0,23274.0,,,,,verb.consumption,1
276,0,took,10,14,23331,23335,217,0.0,4.0,23321.0,23325.0,21,15.0,50.0,23336.0,23371.0,52.0,162.0,23373.0,23483.0,verb.social,1
276,1,enjoining,60,69,23381,23390,2,52.0,59.0,23373.0,23380.0,,70.0,72.0,23391.0,23393.0,73.0,162.0,23394.0,23483.0,verb.cognition,1
276,5,return,156,162,23477,23483,2,133.0,135.0,23454.0,23456.0,,,,,,,,,,verb.motion,1
277,1,obey,46,50,23531,23535,,,,,,18,99.0,101.0,23584.0,23586.0,,,,,verb.social,1
277,2,parted,52,58,23537,23543,18,0.0,10.0,23485.0,23495.0,,,,,,,,,,verb.social,1
277,3,walked,80,86,23565,23571,18,77.0,79.0,23562.0,23564.0,,,,,,,,,,verb.motion,1
277,4,heard,102,107,23587,23592,18,99.0,101.0,23584.0,23586.0,,108.0,167.0,23593.0,23652.0,,,,,verb.perception,1
278,1,told,22,26,23676,23680,2,0.0,2.0,23654.0,23656.0,"2,300,139",27.0,38.0,23681.0,23692.0,,,,,verb.communication,1
278,3,disappeared,69,80,23723,23734,"2,139",44.0,64.0,23698.0,23718.0,,,,,,,,,,verb.change,1
278,4,knew,94,98,23748,23752,2,91.0,93.0,23745.0,23747.0,,99.0,106.0,23753.0,23760.0,,,,,verb.cognition,1
279,0,doubted,7,14,23769,23776,368,0.0,6.0,23762.0,23768.0,2,15.0,36.0,23777.0,23798.0,37.0,40.0,23799.0,23802.0,verb.communication,1
280,0,reached,27,34,23831,23838,"2,139",0.0,21.0,23804.0,23825.0,217,35.0,58.0,23839.0,23862.0,,,,,verb.motion,1
281,1,delighted,49,58,23913,23922,6,0.0,19.0,23864.0,23883.0,217,59.0,70.0,23923.0,23934.0,,,,,verb.emotion,1
281,2,see,62,65,23926,23929,6,0.0,19.0,23864.0,23883.0,217,66.0,70.0,23930.0,23934.0,,,,,verb.social,1
282,0,hailed,3,9,23939,23945,6,0.0,2.0,23936.0,23938.0,217,10.0,22.0,23946.0,23958.0,,,,,verb.communication,1
283,0,opened,8,14,23982,23988,6,5.0,7.0,23979.0,23981.0,6,15.0,23.0,23989.0,23997.0,,,,,verb.contact,1
283,1,closed,51,57,24025,24031,6,48.0,50.0,24022.0,24024.0,,58.0,62.0,24032.0,24036.0,,,,,verb.contact,1
283,2,embraced,75,83,24049,24057,6,63.0,65.0,24037.0,24039.0,"2,217,139",84.0,167.0,24058.0,24141.0,,,,,verb.body,1
283,4,brought,150,157,24124,24131,217,117.0,134.0,24091.0,24108.0,,,,,,,,,,verb.contact,1
284,1,made,39,43,24182,24186,,,,,,6,44.0,56.0,24187.0,24199.0,,,,,verb.change,1
285,0,replied,4,11,24204,24211,6,1.0,3.0,24201.0,24203.0,"300,6",12.0,100.0,24212.0,24300.0,,,,,verb.communication,1
285,2,attend,26,32,24226,24232,6,17.0,19.0,24217.0,24219.0,,33.0,39.0,24233.0,24239.0,,,,,verb.social,1
285,4,invite,64,70,24264,24270,6,50.0,52.0,24250.0,24252.0,"300,6",71.0,82.0,24271.0,24282.0,,,,,verb.emotion,1
285,5,smoke,86,91,24286,24291,"300,6",71.0,82.0,24271.0,24282.0,,,,,,,,,,verb.consumption,1
286,0,dispatched,23,33,24325,24335,6,12.0,14.0,24314.0,24316.0,"235,6",34.0,70.0,24336.0,24372.0,71.0,116.0,24373.0,24418.0,verb.motion,1
286,1,summon,74,80,24376,24382,6,12.0,14.0,24314.0,24316.0,"236,6",81.0,116.0,24383.0,24418.0,,,,,verb.communication,1
286,2,set,122,125,24424,24427,6,12.0,14.0,24314.0,24316.0,236,126.0,151.0,24428.0,24453.0,,,,,verb.communication,1
286,3,come,147,151,24449,24453,236,139.0,143.0,24441.0,24445.0,,,,,,,,,,verb.motion,1
287,0,had,13,16,24468,24471,6,10.0,12.0,24465.0,24467.0,"2,187,6",17.0,60.0,24472.0,24515.0,,,,,verb.possession,1
288,0,said,10,14,24527,24531,"289,6",1.0,7.0,24518.0,24524.0,"371,6",15.0,17.0,24532.0,24534.0,,,,,verb.communication,1
288,2,asked,55,60,24572,24577,6,48.0,49.0,24565.0,24566.0,,61.0,73.0,24578.0,24590.0,,,,,verb.communication,1
288,5,warn,109,113,24626,24630,6,107.0,108.0,24624.0,24625.0,"332,289,6",114.0,117.0,24631.0,24634.0,118.0,136.0,24635.0,24653.0,verb.communication,1
288,6,wished,155,161,24672,24678,,137.0,150.0,24654.0,24667.0,"332,6",162.0,182.0,24679.0,24699.0,,,,,verb.cognition,1
288,7,marry,165,170,24682,24687,,151.0,154.0,24668.0,24671.0,"332,6",171.0,182.0,24688.0,24699.0,,,,,verb.social,1
289,2,like,43,47,24744,24748,,0.0,2.0,24701.0,24703.0,289,48.0,62.0,24749.0,24763.0,,,,,verb.emotion,1
289,3,do,51,53,24752,24754,,0.0,2.0,24701.0,24703.0,289,54.0,57.0,24755.0,24758.0,,,,,verb.social,1
290,1,find,39,43,24804,24808,289,0.0,23.0,24765.0,24788.0,,44.0,63.0,24809.0,24828.0,,,,,verb.communication,1
294,1,save,13,17,24945,24949,336,0.0,3.0,24932.0,24935.0,289,18.0,21.0,24950.0,24953.0,,,,,verb.social,1
