sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"Meanwhile, when Wassamo fell senseless before the two young women in the wood, he lost all knowledge of himself until he wakened in a distant scene. ",lost,BEFORE,"Meanwhile, when Wassamo fell senseless before the two young women in the wood, he lost all knowledge of himself until he wakened in a distant scene. ",wakened,130,130,1,2
"Meanwhile, when Wassamo fell senseless before the two young women in the wood, he lost all knowledge of himself until he wakened in a distant scene. ",wakened,BEFORE,He heard persons conversing. ,heard,130,131,2,0
He heard persons conversing. ,heard,AFTER,He heard persons conversing. ,conversing,131,131,0,1
He heard persons conversing. ,conversing,BEFORE,"One spoke in a tone of command, saying, ""You foolish girls, is this the way that you rove about at nights without our knowledge? ",spoke,131,132,1,0
"One spoke in a tone of command, saying, ""You foolish girls, is this the way that you rove about at nights without our knowledge? ",spoke,BEFORE,"One spoke in a tone of command, saying, ""You foolish girls, is this the way that you rove about at nights without our knowledge? ",saying,132,132,0,1
"One spoke in a tone of command, saying, ""You foolish girls, is this the way that you rove about at nights without our knowledge? ",saying,AFTER,"One spoke in a tone of command, saying, ""You foolish girls, is this the way that you rove about at nights without our knowledge? ",rove,132,132,1,3
"One spoke in a tone of command, saying, ""You foolish girls, is this the way that you rove about at nights without our knowledge? ",rove,BEFORE,"Put that person you have brought on that couch of yours, and do not let him lie upon the ground."" ",Put,132,133,3,0
"Put that person you have brought on that couch of yours, and do not let him lie upon the ground."" ",Put,AFTER,"Put that person you have brought on that couch of yours, and do not let him lie upon the ground."" ",brought,133,133,0,2
"Put that person you have brought on that couch of yours, and do not let him lie upon the ground."" ",brought,BEFORE,"Put that person you have brought on that couch of yours, and do not let him lie upon the ground."" ",let,133,133,2,4
"Put that person you have brought on that couch of yours, and do not let him lie upon the ground."" ",let,BEFORE,"Put that person you have brought on that couch of yours, and do not let him lie upon the ground."" ",lie,133,133,4,5
"Put that person you have brought on that couch of yours, and do not let him lie upon the ground."" ",lie,AFTER,"Wassamo felt himself moved, he knew not how, and placed upon a couch. ",felt,133,134,5,0
"Wassamo felt himself moved, he knew not how, and placed upon a couch. ",felt,AFTER,"Wassamo felt himself moved, he knew not how, and placed upon a couch. ",moved,134,134,0,1
"Wassamo felt himself moved, he knew not how, and placed upon a couch. ",moved,BEFORE,"Wassamo felt himself moved, he knew not how, and placed upon a couch. ",knew,134,134,1,2
"Wassamo felt himself moved, he knew not how, and placed upon a couch. ",knew,BEFORE,"Wassamo felt himself moved, he knew not how, and placed upon a couch. ",placed,134,134,2,3
"Wassamo felt himself moved, he knew not how, and placed upon a couch. ",placed,BEFORE,"Some time after, the spell seemed to be a little lightened, and on opening his eyes, he was surprised to find that he was lying in a spacious and shining lodge, extending as far as the eye could reach. ",opening,134,135,3,2
"Some time after, the spell seemed to be a little lightened, and on opening his eyes, he was surprised to find that he was lying in a spacious and shining lodge, extending as far as the eye could reach. ",opening,BEFORE,"Some time after, the spell seemed to be a little lightened, and on opening his eyes, he was surprised to find that he was lying in a spacious and shining lodge, extending as far as the eye could reach. ",find,135,135,2,4
"Some time after, the spell seemed to be a little lightened, and on opening his eyes, he was surprised to find that he was lying in a spacious and shining lodge, extending as far as the eye could reach. ",find,AFTER,"Some time after, the spell seemed to be a little lightened, and on opening his eyes, he was surprised to find that he was lying in a spacious and shining lodge, extending as far as the eye could reach. ",lying,135,135,4,6
"Some time after, the spell seemed to be a little lightened, and on opening his eyes, he was surprised to find that he was lying in a spacious and shining lodge, extending as far as the eye could reach. ",lying,BEFORE,"One spoke to him and said: ""Stranger, awake, and take something wherewith to refresh yourself."" ",spoke,135,136,6,0
"One spoke to him and said: ""Stranger, awake, and take something wherewith to refresh yourself."" ",spoke,BEFORE,"One spoke to him and said: ""Stranger, awake, and take something wherewith to refresh yourself."" ",said,136,136,0,1
"One spoke to him and said: ""Stranger, awake, and take something wherewith to refresh yourself."" ",said,BEFORE,"One spoke to him and said: ""Stranger, awake, and take something wherewith to refresh yourself."" ",take,136,136,1,2
"One spoke to him and said: ""Stranger, awake, and take something wherewith to refresh yourself."" ",take,BEFORE,"One spoke to him and said: ""Stranger, awake, and take something wherewith to refresh yourself."" ",refresh,136,136,2,3
"One spoke to him and said: ""Stranger, awake, and take something wherewith to refresh yourself."" ",refresh,BEFORE,He obeyed the command and sat up. ,obeyed,136,137,3,0
He obeyed the command and sat up. ,obeyed,BEFORE,"At a distance he could see two stately persons, who looked rather more in years than the others, and who appeared to exact obedience from all around them. ",see,137,139,0,1
"At a distance he could see two stately persons, who looked rather more in years than the others, and who appeared to exact obedience from all around them. ",see,AFTER,"At a distance he could see two stately persons, who looked rather more in years than the others, and who appeared to exact obedience from all around them. ",appeared,139,139,1,3
"At a distance he could see two stately persons, who looked rather more in years than the others, and who appeared to exact obedience from all around them. ",appeared,BEFORE,"One of them, whom he heard addressed as the Old Spirit-man, spoke to Wassamo. ",heard,139,140,3,0
"One of them, whom he heard addressed as the Old Spirit-man, spoke to Wassamo. ",heard,BEFORE,"One of them, whom he heard addressed as the Old Spirit-man, spoke to Wassamo. ",spoke,140,140,0,2
"One of them, whom he heard addressed as the Old Spirit-man, spoke to Wassamo. ",spoke,BEFORE,"""My son,"" said he, ""know it was those foolish girls who brought you hither. ",said,140,141,2,0
"""My son,"" said he, ""know it was those foolish girls who brought you hither. ",said,AFTER,"""My son,"" said he, ""know it was those foolish girls who brought you hither. ",know,141,141,0,1
"""My son,"" said he, ""know it was those foolish girls who brought you hither. ",know,AFTER,"""My son,"" said he, ""know it was those foolish girls who brought you hither. ",brought,141,141,1,3
"""My son,"" said he, ""know it was those foolish girls who brought you hither. ",brought,BEFORE,They saw you at the fishing-ground. ,saw,141,142,3,0
They saw you at the fishing-ground. ,saw,BEFORE,"When you attempted to approach them you fell senseless, and at the same moment they transported you to this place. ",attempted,142,143,0,0
"When you attempted to approach them you fell senseless, and at the same moment they transported you to this place. ",attempted,BEFORE,"When you attempted to approach them you fell senseless, and at the same moment they transported you to this place. ",approach,143,143,0,1
"When you attempted to approach them you fell senseless, and at the same moment they transported you to this place. ",approach,BEFORE,"When you attempted to approach them you fell senseless, and at the same moment they transported you to this place. ",fell,143,143,1,2
"When you attempted to approach them you fell senseless, and at the same moment they transported you to this place. ",fell,BEFORE,"When you attempted to approach them you fell senseless, and at the same moment they transported you to this place. ",transported,143,143,2,3
"When you attempted to approach them you fell senseless, and at the same moment they transported you to this place. ",transported,BEFORE,We will make your stay with us pleasant. ,make,143,146,3,1
We will make your stay with us pleasant. ,make,AFTER,"I pile them up, and blow them about, and do whatever I will with them. ",pile,146,149,1,0
"I pile them up, and blow them about, and do whatever I will with them. ",pile,BEFORE,"I pile them up, and blow them about, and do whatever I will with them. ",blow,149,149,0,1
"I pile them up, and blow them about, and do whatever I will with them. ",blow,BEFORE,"I pile them up, and blow them about, and do whatever I will with them. ",do,149,149,1,2
"I pile them up, and blow them about, and do whatever I will with them. ",do,BEFORE,"It keeps me very busy, but I am hale for my age, and I love to be employed. ",love,149,150,2,2
"It keeps me very busy, but I am hale for my age, and I love to be employed. ",love,AFTER,"It keeps me very busy, but I am hale for my age, and I love to be employed. ",employed,150,150,2,4
"It keeps me very busy, but I am hale for my age, and I love to be employed. ",employed,BEFORE,I have often wished to get one of your race to marry among us. ,wished,150,151,4,1
I have often wished to get one of your race to marry among us. ,wished,BEFORE,I have often wished to get one of your race to marry among us. ,get,151,151,1,2
I have often wished to get one of your race to marry among us. ,get,BEFORE,I have often wished to get one of your race to marry among us. ,marry,151,151,2,3
I have often wished to get one of your race to marry among us. ,marry,BEFORE,"If you can make up your mind to remain, I will give you one of my daughters--the one who smiled on you first, the night you were brought away from your parents and friends."" ",give,151,152,3,4
"If you can make up your mind to remain, I will give you one of my daughters--the one who smiled on you first, the night you were brought away from your parents and friends."" ",give,AFTER,"If you can make up your mind to remain, I will give you one of my daughters--the one who smiled on you first, the night you were brought away from your parents and friends."" ",smiled,152,152,4,5
"If you can make up your mind to remain, I will give you one of my daughters--the one who smiled on you first, the night you were brought away from your parents and friends."" ",smiled,BEFORE,Wassamo dropped his head and made no answer. ,dropped,152,153,5,0
Wassamo dropped his head and made no answer. ,dropped,BEFORE,Wassamo dropped his head and made no answer. ,made,153,153,0,1
Wassamo dropped his head and made no answer. ,made,AFTER,"The thought that he should behold his kindred no more, made him sad. ",behold,153,154,1,1
"The thought that he should behold his kindred no more, made him sad. ",behold,BEFORE,"The thought that he should behold his kindred no more, made him sad. ",made,154,154,1,2
"The thought that he should behold his kindred no more, made him sad. ",made,BEFORE,"He was silent, and the Old Spirit continued: ""Your wants will all be supplied; ",continued,154,155,2,1
"He was silent, and the Old Spirit continued: ""Your wants will all be supplied; ",continued,BEFORE,"He was silent, and the Old Spirit continued: ""Your wants will all be supplied; ",supplied,155,155,1,4
"He was silent, and the Old Spirit continued: ""Your wants will all be supplied; ",supplied,BEFORE, but you must be careful not to stray far from the lodge. ,stray,155,156,4,2
 but you must be careful not to stray far from the lodge. ,stray,AFTER,"He is my bitter enemy, for I have refused him my daughter in marriage; ",refused,156,158,2,2
"He is my bitter enemy, for I have refused him my daughter in marriage; ",refused,BEFORE," and when he learns that you are a member of my family, he will seek to harm you. ",learns,158,159,2,0
" and when he learns that you are a member of my family, he will seek to harm you. ",learns,BEFORE," and when he learns that you are a member of my family, he will seek to harm you. ",seek,159,159,0,3
" and when he learns that you are a member of my family, he will seek to harm you. ",seek,BEFORE," and when he learns that you are a member of my family, he will seek to harm you. ",harm,159,159,3,4
" and when he learns that you are a member of my family, he will seek to harm you. ",harm,BEFORE,"There is my daughter,"" added the Old Spirit, pointing toward her. ",added,159,160,4,1
"There is my daughter,"" added the Old Spirit, pointing toward her. ",added,AFTER,"There is my daughter,"" added the Old Spirit, pointing toward her. ",pointing,160,160,1,2
"There is my daughter,"" added the Old Spirit, pointing toward her. ",pointing,BEFORE,"""Take her. ",Take,160,161,2,0
"""Take her. ",Take,AFTER,"Forthwith Wassamo and the Old Spirit's daughter sat near each other in the lodge, and they were man and wife. ",sat,161,163,0,0
"Forthwith Wassamo and the Old Spirit's daughter sat near each other in the lodge, and they were man and wife. ",sat,AFTER,"One evening the Old Spirit came in after a busy day's work out among the sand-hills, in the course of which he had blown them all out of shape with great gusts of wind, and strewn them about in a thousand directions, and brought them back and piled them up in all sorts of misshapen heaps. ",strewn,163,164,0,3
"One evening the Old Spirit came in after a busy day's work out among the sand-hills, in the course of which he had blown them all out of shape with great gusts of wind, and strewn them about in a thousand directions, and brought them back and piled them up in all sorts of misshapen heaps. ",strewn,BEFORE,"One evening the Old Spirit came in after a busy day's work out among the sand-hills, in the course of which he had blown them all out of shape with great gusts of wind, and strewn them about in a thousand directions, and brought them back and piled them up in all sorts of misshapen heaps. ",brought,164,164,3,4
"One evening the Old Spirit came in after a busy day's work out among the sand-hills, in the course of which he had blown them all out of shape with great gusts of wind, and strewn them about in a thousand directions, and brought them back and piled them up in all sorts of misshapen heaps. ",brought,BEFORE,"One evening the Old Spirit came in after a busy day's work out among the sand-hills, in the course of which he had blown them all out of shape with great gusts of wind, and strewn them about in a thousand directions, and brought them back and piled them up in all sorts of misshapen heaps. ",piled,164,164,4,5
"One evening the Old Spirit came in after a busy day's work out among the sand-hills, in the course of which he had blown them all out of shape with great gusts of wind, and strewn them about in a thousand directions, and brought them back and piled them up in all sorts of misshapen heaps. ",piled,BEFORE,"At the close of this busy day, when the Old Spirit came in very much out of breath, he said to Wassamo, ""Son-in-law, I am in want of tobacco. ",said,164,165,5,1
"At the close of this busy day, when the Old Spirit came in very much out of breath, he said to Wassamo, ""Son-in-law, I am in want of tobacco. ",said,BEFORE,You shall return to your people and procure me a supply. ,return,165,167,1,1
You shall return to your people and procure me a supply. ,return,BEFORE,You shall return to your people and procure me a supply. ,procure,167,167,1,2
You shall return to your people and procure me a supply. ,procure,AFTER,"It is seldom that the few who pass these sand-hills offer me a piece of tobacco,--it is a rare plant in these parts,--but when they do, it immediately comes to me. ",offer,167,168,2,2
"It is seldom that the few who pass these sand-hills offer me a piece of tobacco,--it is a rare plant in these parts,--but when they do, it immediately comes to me. ",offer,BEFORE,"It is seldom that the few who pass these sand-hills offer me a piece of tobacco,--it is a rare plant in these parts,--but when they do, it immediately comes to me. ",comes,168,168,2,5
"It is seldom that the few who pass these sand-hills offer me a piece of tobacco,--it is a rare plant in these parts,--but when they do, it immediately comes to me. ",comes,BEFORE,"Just so,"" he added, putting his hand out of the side of the lodge and drawing in several pieces of tobacco which some one passing at that moment offered as a fee to the Old Spirit, to keep the sand-hills from blowing about till they had got by. ",added,168,169,5,0
"Just so,"" he added, putting his hand out of the side of the lodge and drawing in several pieces of tobacco which some one passing at that moment offered as a fee to the Old Spirit, to keep the sand-hills from blowing about till they had got by. ",added,AFTER,"Just so,"" he added, putting his hand out of the side of the lodge and drawing in several pieces of tobacco which some one passing at that moment offered as a fee to the Old Spirit, to keep the sand-hills from blowing about till they had got by. ",putting,169,169,0,1
"Just so,"" he added, putting his hand out of the side of the lodge and drawing in several pieces of tobacco which some one passing at that moment offered as a fee to the Old Spirit, to keep the sand-hills from blowing about till they had got by. ",putting,BEFORE,"Just so,"" he added, putting his hand out of the side of the lodge and drawing in several pieces of tobacco which some one passing at that moment offered as a fee to the Old Spirit, to keep the sand-hills from blowing about till they had got by. ",offered,169,169,1,4
"Just so,"" he added, putting his hand out of the side of the lodge and drawing in several pieces of tobacco which some one passing at that moment offered as a fee to the Old Spirit, to keep the sand-hills from blowing about till they had got by. ",offered,AFTER, for they were not at the trouble to hunt or clothe themselves; ,clothe,169,171,4,2
 for they were not at the trouble to hunt or clothe themselves; ,clothe,BEFORE," and whenever the housekeeping began to fall short, nothing would happen but a wonderful storm of dust, all the sand-hills being straightway put in an uproar, and the contributions would at once begin to pour in at the side windows of the lodge, till all their wants were supplied. ",supplied,171,172,2,10
" and whenever the housekeeping began to fall short, nothing would happen but a wonderful storm of dust, all the sand-hills being straightway put in an uproar, and the contributions would at once begin to pour in at the side windows of the lodge, till all their wants were supplied. ",supplied,BEFORE,"After Wassamo had been among these curious people several months, the old Sand-Spirit said to him, ""Son-in-law, you must not be surprised at what you will see next; ",said,172,173,10,2
"After Wassamo had been among these curious people several months, the old Sand-Spirit said to him, ""Son-in-law, you must not be surprised at what you will see next; ",said,BEFORE,"After Wassamo had been among these curious people several months, the old Sand-Spirit said to him, ""Son-in-law, you must not be surprised at what you will see next; ",see,173,173,2,6
"After Wassamo had been among these curious people several months, the old Sand-Spirit said to him, ""Son-in-law, you must not be surprised at what you will see next; ",see,AFTER, for since you have been with us you have never known us to go to sleep. ,known,173,174,6,3
 for since you have been with us you have never known us to go to sleep. ,known,BEFORE,"But now, what you call winter, is coming on. ",call,174,176,3,0
"But now, what you call winter, is coming on. ",call,BEFORE,"You will soon see us lie down, and we shall not rise again till the spring. ",see,176,177,0,1
"You will soon see us lie down, and we shall not rise again till the spring. ",see,BEFORE,Take my advice. ,Take,177,178,1,0
Take my advice. ,Take,AFTER,"I have sure knowledge that that knavish Island Spirit is on the prowl, and as he has command of a particular kind of storm, which comes from the south-west, he only waits his opportunity to catch you abroad and do you a mischief. ",have,178,180,0,0
"I have sure knowledge that that knavish Island Spirit is on the prowl, and as he has command of a particular kind of storm, which comes from the south-west, he only waits his opportunity to catch you abroad and do you a mischief. ",have,AFTER,"I have sure knowledge that that knavish Island Spirit is on the prowl, and as he has command of a particular kind of storm, which comes from the south-west, he only waits his opportunity to catch you abroad and do you a mischief. ",has,180,180,0,2
"I have sure knowledge that that knavish Island Spirit is on the prowl, and as he has command of a particular kind of storm, which comes from the south-west, he only waits his opportunity to catch you abroad and do you a mischief. ",has,BEFORE,"I have sure knowledge that that knavish Island Spirit is on the prowl, and as he has command of a particular kind of storm, which comes from the south-west, he only waits his opportunity to catch you abroad and do you a mischief. ",waits,180,180,2,4
"I have sure knowledge that that knavish Island Spirit is on the prowl, and as he has command of a particular kind of storm, which comes from the south-west, he only waits his opportunity to catch you abroad and do you a mischief. ",waits,BEFORE,"I have sure knowledge that that knavish Island Spirit is on the prowl, and as he has command of a particular kind of storm, which comes from the south-west, he only waits his opportunity to catch you abroad and do you a mischief. ",catch,180,180,4,5
"I have sure knowledge that that knavish Island Spirit is on the prowl, and as he has command of a particular kind of storm, which comes from the south-west, he only waits his opportunity to catch you abroad and do you a mischief. ",catch,BEFORE,"I have sure knowledge that that knavish Island Spirit is on the prowl, and as he has command of a particular kind of storm, which comes from the south-west, he only waits his opportunity to catch you abroad and do you a mischief. ",do,180,180,5,6
"I have sure knowledge that that knavish Island Spirit is on the prowl, and as he has command of a particular kind of storm, which comes from the south-west, he only waits his opportunity to catch you abroad and do you a mischief. ",do,BEFORE,Try and amuse yourself. ,amuse,180,181,6,1
Try and amuse yourself. ,amuse,BEFORE,"It is never empty, and--"" But ere the old Sand-Spirit could utter another word, a loud rattling of thunder was heard, and instantly, not only the Old Spirit but every one of his family, vanished out of sight. ",utter,181,184,1,3
"It is never empty, and--"" But ere the old Sand-Spirit could utter another word, a loud rattling of thunder was heard, and instantly, not only the Old Spirit but every one of his family, vanished out of sight. ",utter,BEFORE,"It is never empty, and--"" But ere the old Sand-Spirit could utter another word, a loud rattling of thunder was heard, and instantly, not only the Old Spirit but every one of his family, vanished out of sight. ",vanished,184,184,3,6
"It is never empty, and--"" But ere the old Sand-Spirit could utter another word, a loud rattling of thunder was heard, and instantly, not only the Old Spirit but every one of his family, vanished out of sight. ",vanished,BEFORE,"When the storm had passed by, they all reappeared in the lodge. ",reappeared,184,185,6,2
"When the storm had passed by, they all reappeared in the lodge. ",reappeared,BEFORE,"""You are surprised,"" said the Old Spirit, ""to see us disappear when it thunders. ",said,185,187,2,1
"""You are surprised,"" said the Old Spirit, ""to see us disappear when it thunders. ",said,AFTER,"""You are surprised,"" said the Old Spirit, ""to see us disappear when it thunders. ",see,187,187,1,2
"""You are surprised,"" said the Old Spirit, ""to see us disappear when it thunders. ",see,AFTER,"""You are surprised,"" said the Old Spirit, ""to see us disappear when it thunders. ",disappear,187,187,2,3
"""You are surprised,"" said the Old Spirit, ""to see us disappear when it thunders. ",disappear,BEFORE,We get out of sight that we may escape the necessity of asking him to come in and share our evening meal. ,escape,187,189,3,2
We get out of sight that we may escape the necessity of asking him to come in and share our evening meal. ,escape,AFTER,We get out of sight that we may escape the necessity of asking him to come in and share our evening meal. ,asking,189,189,2,3
We get out of sight that we may escape the necessity of asking him to come in and share our evening meal. ,asking,BEFORE,We get out of sight that we may escape the necessity of asking him to come in and share our evening meal. ,share,189,189,3,5
We get out of sight that we may escape the necessity of asking him to come in and share our evening meal. ,share,BEFORE,"Just then it chanced to thunder again, and Wassamo observed that his father-in-law made extraordinary dispatch to conceal himself, although no stranger, at all resembling in any way the Island Spirit, was in view. ",observed,189,191,5,1
"Just then it chanced to thunder again, and Wassamo observed that his father-in-law made extraordinary dispatch to conceal himself, although no stranger, at all resembling in any way the Island Spirit, was in view. ",observed,AFTER,"Just then it chanced to thunder again, and Wassamo observed that his father-in-law made extraordinary dispatch to conceal himself, although no stranger, at all resembling in any way the Island Spirit, was in view. ",made,191,191,1,2
"Just then it chanced to thunder again, and Wassamo observed that his father-in-law made extraordinary dispatch to conceal himself, although no stranger, at all resembling in any way the Island Spirit, was in view. ",made,BEFORE,"Just then it chanced to thunder again, and Wassamo observed that his father-in-law made extraordinary dispatch to conceal himself, although no stranger, at all resembling in any way the Island Spirit, was in view. ",conceal,191,191,2,3
"Just then it chanced to thunder again, and Wassamo observed that his father-in-law made extraordinary dispatch to conceal himself, although no stranger, at all resembling in any way the Island Spirit, was in view. ",conceal,BEFORE," and, before he yielded, he went forth and had his last sport with the sand-hills, and he so tossed and vexed the poor hills, and scattered them to and fro, and whirled them up in the air, and far over the land, that it was days and days before they got back to any thing like their natural shape. ",yielded,191,194,3,0
" and, before he yielded, he went forth and had his last sport with the sand-hills, and he so tossed and vexed the poor hills, and scattered them to and fro, and whirled them up in the air, and far over the land, that it was days and days before they got back to any thing like their natural shape. ",yielded,BEFORE," and, before he yielded, he went forth and had his last sport with the sand-hills, and he so tossed and vexed the poor hills, and scattered them to and fro, and whirled them up in the air, and far over the land, that it was days and days before they got back to any thing like their natural shape. ",tossed,194,194,0,3
" and, before he yielded, he went forth and had his last sport with the sand-hills, and he so tossed and vexed the poor hills, and scattered them to and fro, and whirled them up in the air, and far over the land, that it was days and days before they got back to any thing like their natural shape. ",tossed,BEFORE," and, before he yielded, he went forth and had his last sport with the sand-hills, and he so tossed and vexed the poor hills, and scattered them to and fro, and whirled them up in the air, and far over the land, that it was days and days before they got back to any thing like their natural shape. ",vexed,194,194,3,4
" and, before he yielded, he went forth and had his last sport with the sand-hills, and he so tossed and vexed the poor hills, and scattered them to and fro, and whirled them up in the air, and far over the land, that it was days and days before they got back to any thing like their natural shape. ",vexed,BEFORE," and, before he yielded, he went forth and had his last sport with the sand-hills, and he so tossed and vexed the poor hills, and scattered them to and fro, and whirled them up in the air, and far over the land, that it was days and days before they got back to any thing like their natural shape. ",scattered,194,194,4,5
" and, before he yielded, he went forth and had his last sport with the sand-hills, and he so tossed and vexed the poor hills, and scattered them to and fro, and whirled them up in the air, and far over the land, that it was days and days before they got back to any thing like their natural shape. ",scattered,BEFORE," and, before he yielded, he went forth and had his last sport with the sand-hills, and he so tossed and vexed the poor hills, and scattered them to and fro, and whirled them up in the air, and far over the land, that it was days and days before they got back to any thing like their natural shape. ",whirled,194,194,5,7
" and, before he yielded, he went forth and had his last sport with the sand-hills, and he so tossed and vexed the poor hills, and scattered them to and fro, and whirled them up in the air, and far over the land, that it was days and days before they got back to any thing like their natural shape. ",whirled,BEFORE,"While his relations were enjoying this long sleep, Wassamo amused himself as best he could. ",enjoying,194,195,7,1
"While his relations were enjoying this long sleep, Wassamo amused himself as best he could. ",enjoying,BEFORE,"While his relations were enjoying this long sleep, Wassamo amused himself as best he could. ",amused,195,195,1,2
"While his relations were enjoying this long sleep, Wassamo amused himself as best he could. ",amused,BEFORE,"The cupboard never failed him once: for visit it when he would, he always found a fresh supply of game, and every other dainty which his heart desired. ",failed,195,196,2,0
"The cupboard never failed him once: for visit it when he would, he always found a fresh supply of game, and every other dainty which his heart desired. ",failed,BEFORE,"The cupboard never failed him once: for visit it when he would, he always found a fresh supply of game, and every other dainty which his heart desired. ",found,196,196,0,3
"The cupboard never failed him once: for visit it when he would, he always found a fresh supply of game, and every other dainty which his heart desired. ",found,AFTER,"The cupboard never failed him once: for visit it when he would, he always found a fresh supply of game, and every other dainty which his heart desired. ",desired,196,196,3,4
"The cupboard never failed him once: for visit it when he would, he always found a fresh supply of game, and every other dainty which his heart desired. ",desired,BEFORE,But his chief pastime was to listen to the voices of the travelers who passed by the window at the side of the lodge where they made their requests for comfortable weather and an easy journey. ,listen,196,197,4,1
But his chief pastime was to listen to the voices of the travelers who passed by the window at the side of the lodge where they made their requests for comfortable weather and an easy journey. ,listen,AFTER,But his chief pastime was to listen to the voices of the travelers who passed by the window at the side of the lodge where they made their requests for comfortable weather and an easy journey. ,made,197,197,1,3
But his chief pastime was to listen to the voices of the travelers who passed by the window at the side of the lodge where they made their requests for comfortable weather and an easy journey. ,made,BEFORE,"and the like, which indicated that such as were journeying through the hills had their own troubles to encounter. ",indicated,197,204,3,0
"and the like, which indicated that such as were journeying through the hills had their own troubles to encounter. ",indicated,AFTER,"and the like, which indicated that such as were journeying through the hills had their own troubles to encounter. ",had,204,204,0,3
"and the like, which indicated that such as were journeying through the hills had their own troubles to encounter. ",had,BEFORE,"As the spring-light of the first day of spring shone into the lodge, the whole family arose and went about the affairs of the day as though they had been slumbering only for a single night. ",arose,204,205,3,1
"As the spring-light of the first day of spring shone into the lodge, the whole family arose and went about the affairs of the day as though they had been slumbering only for a single night. ",arose,BEFORE,"The rest of the Old Spirit seemed to have done him much good, for he was very cheerful; ",seemed,205,206,1,0
"The rest of the Old Spirit seemed to have done him much good, for he was very cheerful; ",seemed,AFTER,"The rest of the Old Spirit seemed to have done him much good, for he was very cheerful; ",done,206,206,0,2
"The rest of the Old Spirit seemed to have done him much good, for he was very cheerful; ",done,BEFORE," and, first putting his head forth from the window for a puff at a sand-hill, which was his prime luxury in a morning, he said to Wassamo, ""Son-in-law, you have been very patient with our long absence from your company, and you shall be rewarded. ",putting,206,207,2,0
" and, first putting his head forth from the window for a puff at a sand-hill, which was his prime luxury in a morning, he said to Wassamo, ""Son-in-law, you have been very patient with our long absence from your company, and you shall be rewarded. ",putting,BEFORE," and, first putting his head forth from the window for a puff at a sand-hill, which was his prime luxury in a morning, he said to Wassamo, ""Son-in-law, you have been very patient with our long absence from your company, and you shall be rewarded. ",said,207,207,0,2
" and, first putting his head forth from the window for a puff at a sand-hill, which was his prime luxury in a morning, he said to Wassamo, ""Son-in-law, you have been very patient with our long absence from your company, and you shall be rewarded. ",said,BEFORE," and, first putting his head forth from the window for a puff at a sand-hill, which was his prime luxury in a morning, he said to Wassamo, ""Son-in-law, you have been very patient with our long absence from your company, and you shall be rewarded. ",rewarded,207,207,2,7
" and, first putting his head forth from the window for a puff at a sand-hill, which was his prime luxury in a morning, he said to Wassamo, ""Son-in-law, you have been very patient with our long absence from your company, and you shall be rewarded. ",rewarded,BEFORE,In a few days you may start with your wife to visit your relations. ,start,207,208,7,1
In a few days you may start with your wife to visit your relations. ,start,BEFORE,In a few days you may start with your wife to visit your relations. ,visit,208,208,1,2
In a few days you may start with your wife to visit your relations. ,visit,BEFORE,"You can be absent one year, but at the end of that time you must return. ",return,208,209,2,3
"You can be absent one year, but at the end of that time you must return. ",return,AFTER,"When you get to your home-village, you must first go in alone. ",get,209,210,3,0
"When you get to your home-village, you must first go in alone. ",get,BEFORE,"Leave your wife at a short distance from the lodge, and when you are welcome, then send for her. ",Leave,210,211,0,0
"Leave your wife at a short distance from the lodge, and when you are welcome, then send for her. ",Leave,BEFORE,"When there, do not be surprised that she disappears whenever you hear it thunder."" ",disappears,211,212,0,2
"When there, do not be surprised that she disappears whenever you hear it thunder."" ",disappears,AFTER,"When there, do not be surprised that she disappears whenever you hear it thunder."" ",hear,212,212,2,3
"When there, do not be surprised that she disappears whenever you hear it thunder."" ",hear,BEFORE,"He added, with a sly look, ""That old Island Spirit has a brother down in that part of the country. ",added,212,213,3,0
"He added, with a sly look, ""That old Island Spirit has a brother down in that part of the country. ",added,AFTER,"He added, with a sly look, ""That old Island Spirit has a brother down in that part of the country. ",has,213,213,0,1
"He added, with a sly look, ""That old Island Spirit has a brother down in that part of the country. ",has,BEFORE,"You will prosper in all things, for my daughter is very diligent. ",prosper,213,214,1,1
"You will prosper in all things, for my daughter is very diligent. ",prosper,AFTER,"All the time that you pass in sleep, she will be at work. ",pass,214,215,1,0
"All the time that you pass in sleep, she will be at work. ",pass,BEFORE,"A path leads directly to it, and when you get there, do not forget my wants as I stated to you before."" ",get,215,217,0,1
"A path leads directly to it, and when you get there, do not forget my wants as I stated to you before."" ",get,BEFORE,"A path leads directly to it, and when you get there, do not forget my wants as I stated to you before."" ",forget,217,217,1,3
"A path leads directly to it, and when you get there, do not forget my wants as I stated to you before."" ",forget,AFTER,"A path leads directly to it, and when you get there, do not forget my wants as I stated to you before."" ",stated,217,217,3,4
"A path leads directly to it, and when you get there, do not forget my wants as I stated to you before."" ",stated,BEFORE,"Wassamo promised obedience to these directions, and, at the appointed time, set out in company with his wife. ",promised,217,218,4,0
"Wassamo promised obedience to these directions, and, at the appointed time, set out in company with his wife. ",promised,BEFORE,"They traveled on a pleasant course, his wife leading the way, until they reached a rising ground. ",leading,218,219,0,1
"They traveled on a pleasant course, his wife leading the way, until they reached a rising ground. ",leading,BEFORE,"At the highest point of this ground, she said, ""We will soon get to your country."" ",said,219,220,1,0
