sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
" the senator's face wore an offended expression, and Bessie kept moving her fingers as if she still wanted to play the piano. ",moving,AFTER," the senator's face wore an offended expression, and Bessie kept moving her fingers as if she still wanted to play the piano. ",play,85,85,2,4
" the senator's face wore an offended expression, and Bessie kept moving her fingers as if she still wanted to play the piano. ",play,BEFORE,"Mrs. Bostwick managed to get them all seated, although her husband had broken into another aria; ",managed,85,86,4,0
"Mrs. Bostwick managed to get them all seated, although her husband had broken into another aria; ",managed,BEFORE,"Mrs. Bostwick managed to get them all seated, although her husband had broken into another aria; ",get,86,86,0,1
"Mrs. Bostwick managed to get them all seated, although her husband had broken into another aria; ",get,AFTER,"Mrs. Bostwick managed to get them all seated, although her husband had broken into another aria; ",broken,86,86,1,4
"Mrs. Bostwick managed to get them all seated, although her husband had broken into another aria; ",broken,BEFORE,"When she carried a plate to the professor, he cried, in an excited voice: ""Hold it higher! ",carried,86,88,4,0
"When she carried a plate to the professor, he cried, in an excited voice: ""Hold it higher! ",carried,BEFORE,"When she carried a plate to the professor, he cried, in an excited voice: ""Hold it higher! ",cried,88,88,0,1
"When she carried a plate to the professor, he cried, in an excited voice: ""Hold it higher! ",cried,BEFORE,"Higher-I say!"" ",say,88,89,1,0
"Higher-I say!"" ",say,AFTER,"And springing up he gave it a sudden kick that sent it nearly to the ceiling, from whence the dish descended to scatter soup over Bessie and the maid and to smash in pieces upon the crown of the professor's bald head. ",gave,89,90,0,1
"And springing up he gave it a sudden kick that sent it nearly to the ceiling, from whence the dish descended to scatter soup over Bessie and the maid and to smash in pieces upon the crown of the professor's bald head. ",gave,BEFORE,"And springing up he gave it a sudden kick that sent it nearly to the ceiling, from whence the dish descended to scatter soup over Bessie and the maid and to smash in pieces upon the crown of the professor's bald head. ",smash,90,90,1,5
"And springing up he gave it a sudden kick that sent it nearly to the ceiling, from whence the dish descended to scatter soup over Bessie and the maid and to smash in pieces upon the crown of the professor's bald head. ",smash,BEFORE,At this atrocious act the senator rose from his seat with an exclamation of horror and glanced at his hostess. ,rose,90,91,5,0
At this atrocious act the senator rose from his seat with an exclamation of horror and glanced at his hostess. ,rose,BEFORE,At this atrocious act the senator rose from his seat with an exclamation of horror and glanced at his hostess. ,glanced,91,91,0,1
At this atrocious act the senator rose from his seat with an exclamation of horror and glanced at his hostess. ,glanced,AFTER,"For some time Mrs. Bostwick had been staring straight ahead, with a dazed expression; ",staring,91,92,1,2
"For some time Mrs. Bostwick had been staring straight ahead, with a dazed expression; ",staring,BEFORE," but now, catching the senator's eye, she bowed gracefully and began reciting ""The Charge of the Light Brigade"" in forceful tones. ",catching,92,93,2,0
" but now, catching the senator's eye, she bowed gracefully and began reciting ""The Charge of the Light Brigade"" in forceful tones. ",catching,BEFORE," but now, catching the senator's eye, she bowed gracefully and began reciting ""The Charge of the Light Brigade"" in forceful tones. ",bowed,93,93,0,1
" but now, catching the senator's eye, she bowed gracefully and began reciting ""The Charge of the Light Brigade"" in forceful tones. ",bowed,BEFORE," but now, catching the senator's eye, she bowed gracefully and began reciting ""The Charge of the Light Brigade"" in forceful tones. ",began,93,93,1,2
" but now, catching the senator's eye, she bowed gracefully and began reciting ""The Charge of the Light Brigade"" in forceful tones. ",began,BEFORE," but now, catching the senator's eye, she bowed gracefully and began reciting ""The Charge of the Light Brigade"" in forceful tones. ",reciting,93,93,2,3
" but now, catching the senator's eye, she bowed gracefully and began reciting ""The Charge of the Light Brigade"" in forceful tones. ",reciting,BEFORE,The senator shuddered. ,shuddered,93,94,3,0
The senator shuddered. ,shuddered,AFTER,Such disgraceful rioting he had never seen nor heard before in a decent private family. ,seen,94,95,0,1
Such disgraceful rioting he had never seen nor heard before in a decent private family. ,seen,BEFORE,Such disgraceful rioting he had never seen nor heard before in a decent private family. ,heard,95,95,1,2
Such disgraceful rioting he had never seen nor heard before in a decent private family. ,heard,BEFORE,"He felt that his reputation was at stake, and, being the only sane person, apparently, in the room, there was no one to whom he might appeal. ",felt,95,96,2,0
"He felt that his reputation was at stake, and, being the only sane person, apparently, in the room, there was no one to whom he might appeal. ",felt,BEFORE,"He felt that his reputation was at stake, and, being the only sane person, apparently, in the room, there was no one to whom he might appeal. ",appeal,96,96,0,5
"He felt that his reputation was at stake, and, being the only sane person, apparently, in the room, there was no one to whom he might appeal. ",appeal,AFTER,The maid had run away to cry hysterically in the kitchen; ,cry,96,97,5,2
The maid had run away to cry hysterically in the kitchen; ,cry,BEFORE," Mr. Bostwick was singing ""O Promise Me;""",singing,97,98,2,1
" Mr. Bostwick was singing ""O Promise Me;""",singing,BEFORE,""" the professor was trying to kick the globes off the chandelier; ",trying,98,99,1,1
""" the professor was trying to kick the globes off the chandelier; ",trying,BEFORE,""" the professor was trying to kick the globes off the chandelier; ",kick,99,99,1,2
""" the professor was trying to kick the globes off the chandelier; ",kick,AFTER," Mrs. Bostwick had switched her recitation to ""The Boy Stood on the Burning Deck,"" and Bessie had stolen into the parlor and was pounding out the overture from the ""Flying Dutchman."" ",switched,99,100,2,1
" Mrs. Bostwick had switched her recitation to ""The Boy Stood on the Burning Deck,"" and Bessie had stolen into the parlor and was pounding out the overture from the ""Flying Dutchman."" ",switched,AFTER," Mrs. Bostwick had switched her recitation to ""The Boy Stood on the Burning Deck,"" and Bessie had stolen into the parlor and was pounding out the overture from the ""Flying Dutchman."" ",Stood,100,100,1,2
" Mrs. Bostwick had switched her recitation to ""The Boy Stood on the Burning Deck,"" and Bessie had stolen into the parlor and was pounding out the overture from the ""Flying Dutchman."" ",Stood,BEFORE," Mrs. Bostwick had switched her recitation to ""The Boy Stood on the Burning Deck,"" and Bessie had stolen into the parlor and was pounding out the overture from the ""Flying Dutchman."" ",stolen,100,100,2,4
" Mrs. Bostwick had switched her recitation to ""The Boy Stood on the Burning Deck,"" and Bessie had stolen into the parlor and was pounding out the overture from the ""Flying Dutchman."" ",stolen,BEFORE," so he slipped away from the turmoil, and, catching up his had and coat in the hall, hurried from the house. ",hurried,100,102,4,4
" so he slipped away from the turmoil, and, catching up his had and coat in the hall, hurried from the house. ",hurried,BEFORE,"That night he sat up late writing a political speech he was to deliver the next afternoon at Faneuil hall, but his experiences at the Bostwicks' had so unnerved him that he could scarcely collect his thoughts, and often he would pause and shake his head pityingly as he remembered the strange things he had seen in that usually respectable home. ",writing,102,103,4,1
"That night he sat up late writing a political speech he was to deliver the next afternoon at Faneuil hall, but his experiences at the Bostwicks' had so unnerved him that he could scarcely collect his thoughts, and often he would pause and shake his head pityingly as he remembered the strange things he had seen in that usually respectable home. ",writing,BEFORE,"That night he sat up late writing a political speech he was to deliver the next afternoon at Faneuil hall, but his experiences at the Bostwicks' had so unnerved him that he could scarcely collect his thoughts, and often he would pause and shake his head pityingly as he remembered the strange things he had seen in that usually respectable home. ",deliver,103,103,1,3
"That night he sat up late writing a political speech he was to deliver the next afternoon at Faneuil hall, but his experiences at the Bostwicks' had so unnerved him that he could scarcely collect his thoughts, and often he would pause and shake his head pityingly as he remembered the strange things he had seen in that usually respectable home. ",deliver,AFTER,"That night he sat up late writing a political speech he was to deliver the next afternoon at Faneuil hall, but his experiences at the Bostwicks' had so unnerved him that he could scarcely collect his thoughts, and often he would pause and shake his head pityingly as he remembered the strange things he had seen in that usually respectable home. ",collect,103,103,3,6
"That night he sat up late writing a political speech he was to deliver the next afternoon at Faneuil hall, but his experiences at the Bostwicks' had so unnerved him that he could scarcely collect his thoughts, and often he would pause and shake his head pityingly as he remembered the strange things he had seen in that usually respectable home. ",collect,BEFORE,"That night he sat up late writing a political speech he was to deliver the next afternoon at Faneuil hall, but his experiences at the Bostwicks' had so unnerved him that he could scarcely collect his thoughts, and often he would pause and shake his head pityingly as he remembered the strange things he had seen in that usually respectable home. ",shake,103,103,6,9
"That night he sat up late writing a political speech he was to deliver the next afternoon at Faneuil hall, but his experiences at the Bostwicks' had so unnerved him that he could scarcely collect his thoughts, and often he would pause and shake his head pityingly as he remembered the strange things he had seen in that usually respectable home. ",shake,BEFORE,"That night he sat up late writing a political speech he was to deliver the next afternoon at Faneuil hall, but his experiences at the Bostwicks' had so unnerved him that he could scarcely collect his thoughts, and often he would pause and shake his head pityingly as he remembered the strange things he had seen in that usually respectable home. ",remembered,103,103,9,10
"That night he sat up late writing a political speech he was to deliver the next afternoon at Faneuil hall, but his experiences at the Bostwicks' had so unnerved him that he could scarcely collect his thoughts, and often he would pause and shake his head pityingly as he remembered the strange things he had seen in that usually respectable home. ",remembered,AFTER,"That night he sat up late writing a political speech he was to deliver the next afternoon at Faneuil hall, but his experiences at the Bostwicks' had so unnerved him that he could scarcely collect his thoughts, and often he would pause and shake his head pityingly as he remembered the strange things he had seen in that usually respectable home. ",seen,103,103,10,12
"That night he sat up late writing a political speech he was to deliver the next afternoon at Faneuil hall, but his experiences at the Bostwicks' had so unnerved him that he could scarcely collect his thoughts, and often he would pause and shake his head pityingly as he remembered the strange things he had seen in that usually respectable home. ",seen,BEFORE,"The next day he met Mr. Bostwick in the street, but passed him by with a stony glare of oblivion. ",met,103,104,12,0
"The next day he met Mr. Bostwick in the street, but passed him by with a stony glare of oblivion. ",met,BEFORE,"The next day he met Mr. Bostwick in the street, but passed him by with a stony glare of oblivion. ",passed,104,104,0,1
"The next day he met Mr. Bostwick in the street, but passed him by with a stony glare of oblivion. ",passed,BEFORE,He felt he really could not afford to know this gentleman in the future. ,felt,104,105,1,0
He felt he really could not afford to know this gentleman in the future. ,felt,BEFORE,He felt he really could not afford to know this gentleman in the future. ,afford,105,105,0,2
He felt he really could not afford to know this gentleman in the future. ,afford,BEFORE,He felt he really could not afford to know this gentleman in the future. ,know,105,105,2,3
He felt he really could not afford to know this gentleman in the future. ,know,AFTER," yet in his mind lingered a faint memory of some quite unusual occurrences at his dinner party the evening before, and he hardly knew whether he dared resent the senator's treatment or not. ",knew,105,107,3,1
" yet in his mind lingered a faint memory of some quite unusual occurrences at his dinner party the evening before, and he hardly knew whether he dared resent the senator's treatment or not. ",knew,BEFORE," yet in his mind lingered a faint memory of some quite unusual occurrences at his dinner party the evening before, and he hardly knew whether he dared resent the senator's treatment or not. ",resent,107,107,1,3
" yet in his mind lingered a faint memory of some quite unusual occurrences at his dinner party the evening before, and he hardly knew whether he dared resent the senator's treatment or not. ",resent,AFTER,"So the big hall was crowded with people, and in one of the front rows sat the Bostwick family, with the learned Yale professor beside them. ",sat,107,109,3,2
"So the big hall was crowded with people, and in one of the front rows sat the Bostwick family, with the learned Yale professor beside them. ",sat,BEFORE,"They all looked tired and pale, as if they had passed a rather dissipated evening, and the senator was rendered so nervous by seeing them that he refused to look in their direction a second time. ",looked,109,110,2,0
"They all looked tired and pale, as if they had passed a rather dissipated evening, and the senator was rendered so nervous by seeing them that he refused to look in their direction a second time. ",looked,AFTER,"They all looked tired and pale, as if they had passed a rather dissipated evening, and the senator was rendered so nervous by seeing them that he refused to look in their direction a second time. ",passed,110,110,0,2
"They all looked tired and pale, as if they had passed a rather dissipated evening, and the senator was rendered so nervous by seeing them that he refused to look in their direction a second time. ",passed,BEFORE,"They all looked tired and pale, as if they had passed a rather dissipated evening, and the senator was rendered so nervous by seeing them that he refused to look in their direction a second time. ",rendered,110,110,2,5
"They all looked tired and pale, as if they had passed a rather dissipated evening, and the senator was rendered so nervous by seeing them that he refused to look in their direction a second time. ",rendered,BEFORE,"They all looked tired and pale, as if they had passed a rather dissipated evening, and the senator was rendered so nervous by seeing them that he refused to look in their direction a second time. ",seeing,110,110,5,6
"They all looked tired and pale, as if they had passed a rather dissipated evening, and the senator was rendered so nervous by seeing them that he refused to look in their direction a second time. ",seeing,BEFORE,"They all looked tired and pale, as if they had passed a rather dissipated evening, and the senator was rendered so nervous by seeing them that he refused to look in their direction a second time. ",refused,110,110,6,7
"They all looked tired and pale, as if they had passed a rather dissipated evening, and the senator was rendered so nervous by seeing them that he refused to look in their direction a second time. ",refused,BEFORE,"They all looked tired and pale, as if they had passed a rather dissipated evening, and the senator was rendered so nervous by seeing them that he refused to look in their direction a second time. ",look,110,110,7,8
"They all looked tired and pale, as if they had passed a rather dissipated evening, and the senator was rendered so nervous by seeing them that he refused to look in their direction a second time. ",look,BEFORE,While the mayor was introducing him the great man sat fidgeting in his chair; ,introducing,110,111,8,1
While the mayor was introducing him the great man sat fidgeting in his chair; ,introducing,AFTER,While the mayor was introducing him the great man sat fidgeting in his chair; ,sat,111,111,1,2
While the mayor was introducing him the great man sat fidgeting in his chair; ,sat,BEFORE," and, happening to put his thumb and finger into his vest pocket, he found the lavender-colored bonbon he had placed there the evening before. ",put,111,112,2,1
" and, happening to put his thumb and finger into his vest pocket, he found the lavender-colored bonbon he had placed there the evening before. ",put,BEFORE," and, happening to put his thumb and finger into his vest pocket, he found the lavender-colored bonbon he had placed there the evening before. ",found,112,112,1,3
" and, happening to put his thumb and finger into his vest pocket, he found the lavender-colored bonbon he had placed there the evening before. ",found,AFTER," and, happening to put his thumb and finger into his vest pocket, he found the lavender-colored bonbon he had placed there the evening before. ",placed,112,112,3,6
" and, happening to put his thumb and finger into his vest pocket, he found the lavender-colored bonbon he had placed there the evening before. ",placed,BEFORE,"""This may clear my throat,"" thought the senator, and slipped the bonbon into his mouth. ",clear,112,113,6,1
"""This may clear my throat,"" thought the senator, and slipped the bonbon into his mouth. ",clear,AFTER,"""This may clear my throat,"" thought the senator, and slipped the bonbon into his mouth. ",thought,113,113,1,2
"""This may clear my throat,"" thought the senator, and slipped the bonbon into his mouth. ",thought,BEFORE,"A few minutes afterwards he arose before the vast audience, which greeted him with enthusiastic plaudits. ",arose,113,114,2,0
"A few minutes afterwards he arose before the vast audience, which greeted him with enthusiastic plaudits. ",arose,BEFORE,"A few minutes afterwards he arose before the vast audience, which greeted him with enthusiastic plaudits. ",greeted,114,114,0,1
"A few minutes afterwards he arose before the vast audience, which greeted him with enthusiastic plaudits. ",greeted,BEFORE,"""My friends,"" began the senator, in a grave voice, ""this is a most impressive and important occasion."" ",began,114,115,1,0
"""My friends,"" began the senator, in a grave voice, ""this is a most impressive and important occasion."" ",began,BEFORE,"Then he paused, balanced himself upon his left foot, and kicked his right leg into the air in the way favored by ballet-dancers! ",paused,115,116,0,0
"Then he paused, balanced himself upon his left foot, and kicked his right leg into the air in the way favored by ballet-dancers! ",paused,BEFORE,"Then he paused, balanced himself upon his left foot, and kicked his right leg into the air in the way favored by ballet-dancers! ",balanced,116,116,0,1
"Then he paused, balanced himself upon his left foot, and kicked his right leg into the air in the way favored by ballet-dancers! ",balanced,BEFORE,"Then he paused, balanced himself upon his left foot, and kicked his right leg into the air in the way favored by ballet-dancers! ",kicked,116,116,1,2
"Then he paused, balanced himself upon his left foot, and kicked his right leg into the air in the way favored by ballet-dancers! ",kicked,AFTER,"Then he paused, balanced himself upon his left foot, and kicked his right leg into the air in the way favored by ballet-dancers! ",favored,116,116,2,3
"Then he paused, balanced himself upon his left foot, and kicked his right leg into the air in the way favored by ballet-dancers! ",favored,BEFORE,"There was a hum of amazement and horror from the spectators, but the senator appeared not to notice it. ",appeared,116,117,3,1
"There was a hum of amazement and horror from the spectators, but the senator appeared not to notice it. ",appeared,BEFORE,"There was a hum of amazement and horror from the spectators, but the senator appeared not to notice it. ",notice,117,117,1,2
"There was a hum of amazement and horror from the spectators, but the senator appeared not to notice it. ",notice,BEFORE,"He whirled around upon the tips of his toes, kicked right and left in a graceful manner, and startled a bald-headed man in the front row by casting a languishing glance in his direction. ",whirled,117,118,2,0
"He whirled around upon the tips of his toes, kicked right and left in a graceful manner, and startled a bald-headed man in the front row by casting a languishing glance in his direction. ",whirled,BEFORE,"He whirled around upon the tips of his toes, kicked right and left in a graceful manner, and startled a bald-headed man in the front row by casting a languishing glance in his direction. ",startled,118,118,0,3
"He whirled around upon the tips of his toes, kicked right and left in a graceful manner, and startled a bald-headed man in the front row by casting a languishing glance in his direction. ",startled,BEFORE,"He whirled around upon the tips of his toes, kicked right and left in a graceful manner, and startled a bald-headed man in the front row by casting a languishing glance in his direction. ",casting,118,118,3,4
"He whirled around upon the tips of his toes, kicked right and left in a graceful manner, and startled a bald-headed man in the front row by casting a languishing glance in his direction. ",casting,BEFORE,"Suddenly Claribel Sudds, who happened to be present, uttered a scream and sprang to her feet. ",uttered,118,119,4,2
"Suddenly Claribel Sudds, who happened to be present, uttered a scream and sprang to her feet. ",uttered,BEFORE,"Suddenly Claribel Sudds, who happened to be present, uttered a scream and sprang to her feet. ",sprang,119,119,2,3
"Suddenly Claribel Sudds, who happened to be present, uttered a scream and sprang to her feet. ",sprang,BEFORE,"Pointing an accusing finger at the dancing senator, she cried in a loud voice: ""That's the man who stole my bonbons! ",Pointing,119,120,3,0
"Pointing an accusing finger at the dancing senator, she cried in a loud voice: ""That's the man who stole my bonbons! ",Pointing,BEFORE,"Pointing an accusing finger at the dancing senator, she cried in a loud voice: ""That's the man who stole my bonbons! ",cried,120,120,0,2
"Pointing an accusing finger at the dancing senator, she cried in a loud voice: ""That's the man who stole my bonbons! ",cried,AFTER,"Pointing an accusing finger at the dancing senator, she cried in a loud voice: ""That's the man who stole my bonbons! ",stole,120,120,2,4
"Pointing an accusing finger at the dancing senator, she cried in a loud voice: ""That's the man who stole my bonbons! ",stole,BEFORE,Seize him! ,Seize,120,121,4,0
Seize him! ,Seize,BEFORE,Arrest him! ,Arrest,121,122,0,0
Arrest him! ,Arrest,BEFORE,"Don't let him escape!"" ",let,122,123,0,1
"Don't let him escape!"" ",let,AFTER,"Don't let him escape!"" ",escape,123,123,1,2
"Don't let him escape!"" ",escape,BEFORE,"But the ushers rushed her out of the hall, thinking she had gone suddenly insane; ",rushed,123,124,2,0
"But the ushers rushed her out of the hall, thinking she had gone suddenly insane; ",rushed,BEFORE,"But the ushers rushed her out of the hall, thinking she had gone suddenly insane; ",thinking,124,124,0,1
"But the ushers rushed her out of the hall, thinking she had gone suddenly insane; ",thinking,AFTER,"But the ushers rushed her out of the hall, thinking she had gone suddenly insane; ",gone,124,124,1,3
"But the ushers rushed her out of the hall, thinking she had gone suddenly insane; ",gone,BEFORE," and the senator's friends seized him firmly and carried him out the stage entrance to the street, where they put him into an open carriage and instructed the driver to take him home. ",seized,124,125,3,0
" and the senator's friends seized him firmly and carried him out the stage entrance to the street, where they put him into an open carriage and instructed the driver to take him home. ",seized,BEFORE," and the senator's friends seized him firmly and carried him out the stage entrance to the street, where they put him into an open carriage and instructed the driver to take him home. ",carried,125,125,0,1
" and the senator's friends seized him firmly and carried him out the stage entrance to the street, where they put him into an open carriage and instructed the driver to take him home. ",carried,BEFORE," and the senator's friends seized him firmly and carried him out the stage entrance to the street, where they put him into an open carriage and instructed the driver to take him home. ",put,125,125,1,2
" and the senator's friends seized him firmly and carried him out the stage entrance to the street, where they put him into an open carriage and instructed the driver to take him home. ",put,BEFORE," and the senator's friends seized him firmly and carried him out the stage entrance to the street, where they put him into an open carriage and instructed the driver to take him home. ",instructed,125,125,2,3
" and the senator's friends seized him firmly and carried him out the stage entrance to the street, where they put him into an open carriage and instructed the driver to take him home. ",instructed,BEFORE," and the senator's friends seized him firmly and carried him out the stage entrance to the street, where they put him into an open carriage and instructed the driver to take him home. ",take,125,125,3,4
" and the senator's friends seized him firmly and carried him out the stage entrance to the street, where they put him into an open carriage and instructed the driver to take him home. ",take,AFTER,"The effect of the magic bonbon was still powerful enough to control the poor senator, who stood upon the rear seat of the carriage and danced energetically all the way home, to the delight of the crowd of small boys who followed the carriage and the grief of the sober-minded citizens, who shook their heads sadly and whispered that ""another good man had gone wrong."" ",control,125,126,4,1
"The effect of the magic bonbon was still powerful enough to control the poor senator, who stood upon the rear seat of the carriage and danced energetically all the way home, to the delight of the crowd of small boys who followed the carriage and the grief of the sober-minded citizens, who shook their heads sadly and whispered that ""another good man had gone wrong."" ",control,AFTER,"The effect of the magic bonbon was still powerful enough to control the poor senator, who stood upon the rear seat of the carriage and danced energetically all the way home, to the delight of the crowd of small boys who followed the carriage and the grief of the sober-minded citizens, who shook their heads sadly and whispered that ""another good man had gone wrong."" ",stood,126,126,1,2
"The effect of the magic bonbon was still powerful enough to control the poor senator, who stood upon the rear seat of the carriage and danced energetically all the way home, to the delight of the crowd of small boys who followed the carriage and the grief of the sober-minded citizens, who shook their heads sadly and whispered that ""another good man had gone wrong."" ",stood,BEFORE,"The effect of the magic bonbon was still powerful enough to control the poor senator, who stood upon the rear seat of the carriage and danced energetically all the way home, to the delight of the crowd of small boys who followed the carriage and the grief of the sober-minded citizens, who shook their heads sadly and whispered that ""another good man had gone wrong."" ",danced,126,126,2,3
"The effect of the magic bonbon was still powerful enough to control the poor senator, who stood upon the rear seat of the carriage and danced energetically all the way home, to the delight of the crowd of small boys who followed the carriage and the grief of the sober-minded citizens, who shook their heads sadly and whispered that ""another good man had gone wrong."" ",danced,BEFORE,"The effect of the magic bonbon was still powerful enough to control the poor senator, who stood upon the rear seat of the carriage and danced energetically all the way home, to the delight of the crowd of small boys who followed the carriage and the grief of the sober-minded citizens, who shook their heads sadly and whispered that ""another good man had gone wrong."" ",shook,126,126,3,5
"The effect of the magic bonbon was still powerful enough to control the poor senator, who stood upon the rear seat of the carriage and danced energetically all the way home, to the delight of the crowd of small boys who followed the carriage and the grief of the sober-minded citizens, who shook their heads sadly and whispered that ""another good man had gone wrong."" ",shook,BEFORE,"The effect of the magic bonbon was still powerful enough to control the poor senator, who stood upon the rear seat of the carriage and danced energetically all the way home, to the delight of the crowd of small boys who followed the carriage and the grief of the sober-minded citizens, who shook their heads sadly and whispered that ""another good man had gone wrong."" ",whispered,126,126,5,6
"The effect of the magic bonbon was still powerful enough to control the poor senator, who stood upon the rear seat of the carriage and danced energetically all the way home, to the delight of the crowd of small boys who followed the carriage and the grief of the sober-minded citizens, who shook their heads sadly and whispered that ""another good man had gone wrong."" ",whispered,BEFORE,It took the senator several months to recover from the shame and humiliation of this escapade; ,took,126,127,6,0
It took the senator several months to recover from the shame and humiliation of this escapade; ,took,BEFORE," and, curiously enough, he never had the slightest idea what had induced him to act in so extraordinary a manner. ",had,127,128,0,0
" and, curiously enough, he never had the slightest idea what had induced him to act in so extraordinary a manner. ",had,AFTER," and, curiously enough, he never had the slightest idea what had induced him to act in so extraordinary a manner. ",induced,128,128,0,2
" and, curiously enough, he never had the slightest idea what had induced him to act in so extraordinary a manner. ",induced,AFTER," and, curiously enough, he never had the slightest idea what had induced him to act in so extraordinary a manner. ",act,128,128,2,3
" and, curiously enough, he never had the slightest idea what had induced him to act in so extraordinary a manner. ",act,BEFORE,"Perhaps it was fortunate the last bonbon had now been eaten, for they might easily have caused considerably more trouble than they did. ",caused,128,129,3,6
"Perhaps it was fortunate the last bonbon had now been eaten, for they might easily have caused considerably more trouble than they did. ",caused,BEFORE,Of course Claribel went again to the wise chemist and signed a check for another box of magic bonbons; ,went,129,130,6,0
Of course Claribel went again to the wise chemist and signed a check for another box of magic bonbons; ,went,BEFORE,Of course Claribel went again to the wise chemist and signed a check for another box of magic bonbons; ,signed,130,130,0,1
