sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
134,2,saw,55,58,10994,10997,0,51.0,54.0,10990.0,10993.0,,59.0,92.0,10998.0,11031.0,,,,,verb.creation,1
135,0,saw,5,8,11037,11040,0,1.0,4.0,11033.0,11036.0,"124,123,125",9.0,143.0,11041.0,11175.0,,,,,verb.perception,1
135,1,sitting,79,86,11111,11118,125,62.0,78.0,11094.0,11110.0,,87.0,109.0,11119.0,11141.0,,,,,verb.contact,1
135,2,singing,114,121,11146,11153,125,62.0,78.0,11094.0,11110.0,125,122.0,143.0,11154.0,11175.0,,,,,verb.communication,1
137,0,sat,4,7,11281,11284,0,0.0,3.0,11277.0,11280.0,"131,112",8.0,18.0,11285.0,11295.0,,,,,verb.contact,1
137,2,finished,78,86,11355,11363,131,69.0,73.0,11346.0,11350.0,,87.0,95.0,11364.0,11372.0,,,,,verb.change,1
137,3,looked,100,106,11377,11383,131,69.0,73.0,11346.0,11350.0,,107.0,109.0,11384.0,11386.0,,,,,verb.perception,1
137,4,nodded,116,122,11393,11399,131,111.0,115.0,11388.0,11392.0,,,,,,,,,,verb.communication,1
137,5,said,127,131,11404,11408,131,111.0,115.0,11388.0,11392.0,0,134.0,168.0,11411.0,11445.0,,,,,verb.communication,1
137,7,come,157,161,11434,11438,0,150.0,153.0,11427.0,11430.0,,,,,,,,,,verb.motion,1
138,1,said,16,20,11464,11468,,1.0,13.0,11449.0,11461.0,0,21.0,24.0,11469.0,11472.0,,,,,verb.communication,1
139,1,sounded,56,63,11530,11537,133,0.0,55.0,11474.0,11529.0,,64.0,79.0,11538.0,11553.0,,,,,verb.perception,1
140,1,sat,78,81,11633,11636,0,58.0,65.0,11613.0,11620.0,,,,,,,,,,verb.contact,1
140,2,became,97,103,11652,11658,0,87.0,96.0,11642.0,11651.0,,104.0,166.0,11659.0,11721.0,,,,,verb.change,1
140,4,filled,126,132,11681,11687,0,87.0,96.0,11642.0,11651.0,,133.0,166.0,11688.0,11721.0,,,,,verb.change,1
141,0,flew,9,13,11732,11736,0,0.0,8.0,11723.0,11731.0,,,,,,,,,,verb.motion,1
