sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"And he carved her a pair of wooden feet and some crutches, and taught her a psalm which is always sung by sinners; ",carved,BEFORE,"And he carved her a pair of wooden feet and some crutches, and taught her a psalm which is always sung by sinners; ",taught,106,106,0,1
"And he carved her a pair of wooden feet and some crutches, and taught her a psalm which is always sung by sinners; ",taught,AFTER,"And he carved her a pair of wooden feet and some crutches, and taught her a psalm which is always sung by sinners; ",sung,106,106,1,3
"And he carved her a pair of wooden feet and some crutches, and taught her a psalm which is always sung by sinners; ",sung,BEFORE," she kissed the hand that guided the axe, and went away over the heath. ",kissed,106,107,3,0
" she kissed the hand that guided the axe, and went away over the heath. ",kissed,AFTER,"""Now, I have suffered enough for the red shoes,"" she said; ",suffered,107,108,0,1
"""Now, I have suffered enough for the red shoes,"" she said; ",suffered,BEFORE,"""Now, I have suffered enough for the red shoes,"" she said; ",said,108,108,1,2
"""Now, I have suffered enough for the red shoes,"" she said; ",said,BEFORE," ""I will go to church, so that people can see me."" ",see,108,109,2,3
" ""I will go to church, so that people can see me."" ",see,BEFORE,And she went quickly up to the church-door; ,went,109,110,3,0
And she went quickly up to the church-door; ,went,BEFORE," but when she came there, the red shoes were dancing before her, and she was frightened, and turned back. ",came,110,111,0,0
" but when she came there, the red shoes were dancing before her, and she was frightened, and turned back. ",came,AFTER," but when she came there, the red shoes were dancing before her, and she was frightened, and turned back. ",dancing,111,111,0,2
" but when she came there, the red shoes were dancing before her, and she was frightened, and turned back. ",dancing,BEFORE,"During the whole week she was sad and wept many bitter tears, but when Sunday came again she said: ""Now I have suffered and striven enough. ",wept,111,112,2,1
"During the whole week she was sad and wept many bitter tears, but when Sunday came again she said: ""Now I have suffered and striven enough. ",wept,BEFORE,"During the whole week she was sad and wept many bitter tears, but when Sunday came again she said: ""Now I have suffered and striven enough. ",said,112,112,1,3
"During the whole week she was sad and wept many bitter tears, but when Sunday came again she said: ""Now I have suffered and striven enough. ",said,AFTER,"During the whole week she was sad and wept many bitter tears, but when Sunday came again she said: ""Now I have suffered and striven enough. ",suffered,112,112,3,5
"During the whole week she was sad and wept many bitter tears, but when Sunday came again she said: ""Now I have suffered and striven enough. ",suffered,BEFORE,"During the whole week she was sad and wept many bitter tears, but when Sunday came again she said: ""Now I have suffered and striven enough. ",striven,112,112,5,6
"During the whole week she was sad and wept many bitter tears, but when Sunday came again she said: ""Now I have suffered and striven enough. ",striven,BEFORE,"I believe I am quite as good as many of those who sit in church and give themselves airs."" ",believe,112,113,6,0
"I believe I am quite as good as many of those who sit in church and give themselves airs."" ",believe,AFTER, but she had not got farther than the churchyard gate when she saw the red shoes dancing along before her. ,got,113,115,0,1
 but she had not got farther than the churchyard gate when she saw the red shoes dancing along before her. ,got,BEFORE, but she had not got farther than the churchyard gate when she saw the red shoes dancing along before her. ,saw,115,115,1,2
 but she had not got farther than the churchyard gate when she saw the red shoes dancing along before her. ,saw,BEFORE,"Then she became terrified, and turned back and repented right heartily of her sin. ",became,115,116,2,0
"Then she became terrified, and turned back and repented right heartily of her sin. ",became,BEFORE,"Then she became terrified, and turned back and repented right heartily of her sin. ",repented,116,116,0,2
"Then she became terrified, and turned back and repented right heartily of her sin. ",repented,BEFORE,"She went to the parsonage, and begged that she might be taken into service there. ",begged,116,117,2,1
"She went to the parsonage, and begged that she might be taken into service there. ",begged,BEFORE,"She went to the parsonage, and begged that she might be taken into service there. ",taken,117,117,1,4
"She went to the parsonage, and begged that she might be taken into service there. ",taken,BEFORE,"She would be industrious, she said, and do everything that she could; ",said,117,118,4,2
"She would be industrious, she said, and do everything that she could; ",said,BEFORE,"She would be industrious, she said, and do everything that she could; ",do,118,118,2,3
"She would be industrious, she said, and do everything that she could; ",do,AFTER," she did not mind about the wages as long as she had a roof over her, and was with good people. ",mind,118,119,3,1
" she did not mind about the wages as long as she had a roof over her, and was with good people. ",mind,AFTER," she did not mind about the wages as long as she had a roof over her, and was with good people. ",had,119,119,1,2
" she did not mind about the wages as long as she had a roof over her, and was with good people. ",had,BEFORE,"The pastor's wife had pity on her, and took her into service. ",took,119,120,2,1
"The pastor's wife had pity on her, and took her into service. ",took,BEFORE,She sat quiet and listened when the pastor read aloud from the Bible in the evening. ,sat,120,122,1,0
She sat quiet and listened when the pastor read aloud from the Bible in the evening. ,sat,BEFORE,She sat quiet and listened when the pastor read aloud from the Bible in the evening. ,listened,122,122,0,1
She sat quiet and listened when the pastor read aloud from the Bible in the evening. ,listened,AFTER,She sat quiet and listened when the pastor read aloud from the Bible in the evening. ,read,122,122,1,2
She sat quiet and listened when the pastor read aloud from the Bible in the evening. ,read,BEFORE,"All the children liked her very much, but when they spoke about dress and grandeur and beauty she would shake her head. ",liked,122,123,2,0
"All the children liked her very much, but when they spoke about dress and grandeur and beauty she would shake her head. ",liked,BEFORE,"All the children liked her very much, but when they spoke about dress and grandeur and beauty she would shake her head. ",shake,123,123,0,3
"All the children liked her very much, but when they spoke about dress and grandeur and beauty she would shake her head. ",shake,BEFORE,"On the following Sunday they all went to church, and she was asked whether she wished to go too; ",asked,123,124,3,2
"On the following Sunday they all went to church, and she was asked whether she wished to go too; ",asked,BEFORE,"On the following Sunday they all went to church, and she was asked whether she wished to go too; ",wished,124,124,2,3
"On the following Sunday they all went to church, and she was asked whether she wished to go too; ",wished,BEFORE,"On the following Sunday they all went to church, and she was asked whether she wished to go too; ",go,124,124,3,4
"On the following Sunday they all went to church, and she was asked whether she wished to go too; ",go,BEFORE," but, with tears in her eyes, she looked sadly at her crutches. ",looked,124,125,4,0
" but, with tears in her eyes, she looked sadly at her crutches. ",looked,BEFORE,"And then the others went to hear God's Word, but she went alone into her little room; ",went,125,126,0,0
"And then the others went to hear God's Word, but she went alone into her little room; ",went,BEFORE,"And then the others went to hear God's Word, but she went alone into her little room; ",hear,126,126,0,1
"And then the others went to hear God's Word, but she went alone into her little room; ",hear,BEFORE,"And then the others went to hear God's Word, but she went alone into her little room; ",went,126,126,1,2
"And then the others went to hear God's Word, but she went alone into her little room; ",went,BEFORE,"Here she sat down with her hymn-book, and as she was reading it with a pious mind, the wind carried the notes of the organ over to her from the church, and in tears she lifted up her face and said: ""O God! ",sat,126,128,2,0
"Here she sat down with her hymn-book, and as she was reading it with a pious mind, the wind carried the notes of the organ over to her from the church, and in tears she lifted up her face and said: ""O God! ",sat,BEFORE,"Here she sat down with her hymn-book, and as she was reading it with a pious mind, the wind carried the notes of the organ over to her from the church, and in tears she lifted up her face and said: ""O God! ",reading,128,128,0,2
"Here she sat down with her hymn-book, and as she was reading it with a pious mind, the wind carried the notes of the organ over to her from the church, and in tears she lifted up her face and said: ""O God! ",reading,BEFORE,"Here she sat down with her hymn-book, and as she was reading it with a pious mind, the wind carried the notes of the organ over to her from the church, and in tears she lifted up her face and said: ""O God! ",carried,128,128,2,3
"Here she sat down with her hymn-book, and as she was reading it with a pious mind, the wind carried the notes of the organ over to her from the church, and in tears she lifted up her face and said: ""O God! ",carried,BEFORE,"Here she sat down with her hymn-book, and as she was reading it with a pious mind, the wind carried the notes of the organ over to her from the church, and in tears she lifted up her face and said: ""O God! ",lifted,128,128,3,4
"Here she sat down with her hymn-book, and as she was reading it with a pious mind, the wind carried the notes of the organ over to her from the church, and in tears she lifted up her face and said: ""O God! ",lifted,BEFORE,"Here she sat down with her hymn-book, and as she was reading it with a pious mind, the wind carried the notes of the organ over to her from the church, and in tears she lifted up her face and said: ""O God! ",said,128,128,4,5
"Here she sat down with her hymn-book, and as she was reading it with a pious mind, the wind carried the notes of the organ over to her from the church, and in tears she lifted up her face and said: ""O God! ",said,BEFORE,"help me!"" ",help,128,129,5,0
"help me!"" ",help,AFTER,"Then the sun shone so brightly, and right before her stood an angel of God in white robes; ",stood,129,130,0,1
"Then the sun shone so brightly, and right before her stood an angel of God in white robes; ",stood,AFTER, it was the same one whom she had seen that night at the church-door. ,seen,130,131,1,2
 it was the same one whom she had seen that night at the church-door. ,seen,BEFORE," with this he touched the ceiling, which rose up very high, and where he had touched it there shone a golden star. ",touched,131,133,2,0
" with this he touched the ceiling, which rose up very high, and where he had touched it there shone a golden star. ",touched,AFTER," with this he touched the ceiling, which rose up very high, and where he had touched it there shone a golden star. ",touched,133,133,0,3
" with this he touched the ceiling, which rose up very high, and where he had touched it there shone a golden star. ",touched,BEFORE,"He touched the walls, which opened wide apart, and she saw the organ which was pealing forth; ",touched,133,134,3,0
"He touched the walls, which opened wide apart, and she saw the organ which was pealing forth; ",touched,BEFORE,"He touched the walls, which opened wide apart, and she saw the organ which was pealing forth; ",saw,134,134,0,2
"He touched the walls, which opened wide apart, and she saw the organ which was pealing forth; ",saw,BEFORE," she saw the pictures of the old pastors and their wives, and the congregation sitting in the polished chairs and singing from their hymn-books. ",saw,134,135,2,0
" she saw the pictures of the old pastors and their wives, and the congregation sitting in the polished chairs and singing from their hymn-books. ",saw,AFTER," she saw the pictures of the old pastors and their wives, and the congregation sitting in the polished chairs and singing from their hymn-books. ",sitting,135,135,0,1
" she saw the pictures of the old pastors and their wives, and the congregation sitting in the polished chairs and singing from their hymn-books. ",sitting,BEFORE," she saw the pictures of the old pastors and their wives, and the congregation sitting in the polished chairs and singing from their hymn-books. ",singing,135,135,1,2
" she saw the pictures of the old pastors and their wives, and the congregation sitting in the polished chairs and singing from their hymn-books. ",singing,BEFORE,"She sat in the pew with the rest of the pastor's household, and when they had finished the hymn and looked up, they nodded and said, ""It was right of you to come, Karen."" ",sat,135,137,2,0
"She sat in the pew with the rest of the pastor's household, and when they had finished the hymn and looked up, they nodded and said, ""It was right of you to come, Karen."" ",sat,BEFORE,"She sat in the pew with the rest of the pastor's household, and when they had finished the hymn and looked up, they nodded and said, ""It was right of you to come, Karen."" ",finished,137,137,0,2
"She sat in the pew with the rest of the pastor's household, and when they had finished the hymn and looked up, they nodded and said, ""It was right of you to come, Karen."" ",finished,BEFORE,"She sat in the pew with the rest of the pastor's household, and when they had finished the hymn and looked up, they nodded and said, ""It was right of you to come, Karen."" ",looked,137,137,2,3
"She sat in the pew with the rest of the pastor's household, and when they had finished the hymn and looked up, they nodded and said, ""It was right of you to come, Karen."" ",looked,BEFORE,"She sat in the pew with the rest of the pastor's household, and when they had finished the hymn and looked up, they nodded and said, ""It was right of you to come, Karen."" ",nodded,137,137,3,4
"She sat in the pew with the rest of the pastor's household, and when they had finished the hymn and looked up, they nodded and said, ""It was right of you to come, Karen."" ",nodded,BEFORE,"She sat in the pew with the rest of the pastor's household, and when they had finished the hymn and looked up, they nodded and said, ""It was right of you to come, Karen."" ",said,137,137,4,5
"She sat in the pew with the rest of the pastor's household, and when they had finished the hymn and looked up, they nodded and said, ""It was right of you to come, Karen."" ",said,AFTER,"She sat in the pew with the rest of the pastor's household, and when they had finished the hymn and looked up, they nodded and said, ""It was right of you to come, Karen."" ",come,137,137,5,7
"She sat in the pew with the rest of the pastor's household, and when they had finished the hymn and looked up, they nodded and said, ""It was right of you to come, Karen."" ",come,BEFORE,"""It was mercy,"" said she. ",said,137,138,7,1
"""It was mercy,"" said she. ",said,AFTER,The organ played and the children's voices in the choir sounded soft and lovely. ,sounded,138,139,1,1
The organ played and the children's voices in the choir sounded soft and lovely. ,sounded,AFTER,"The bright warm sunshine streamed through the window into the pew where Karen sat, and her heart became so filled with it, so filled with peace and joy, that it broke. ",sat,139,140,1,1
"The bright warm sunshine streamed through the window into the pew where Karen sat, and her heart became so filled with it, so filled with peace and joy, that it broke. ",sat,BEFORE,"The bright warm sunshine streamed through the window into the pew where Karen sat, and her heart became so filled with it, so filled with peace and joy, that it broke. ",became,140,140,1,2
"The bright warm sunshine streamed through the window into the pew where Karen sat, and her heart became so filled with it, so filled with peace and joy, that it broke. ",became,AFTER,"The bright warm sunshine streamed through the window into the pew where Karen sat, and her heart became so filled with it, so filled with peace and joy, that it broke. ",filled,140,140,2,4
"The bright warm sunshine streamed through the window into the pew where Karen sat, and her heart became so filled with it, so filled with peace and joy, that it broke. ",filled,BEFORE,"Her soul flew on the sunbeams to Heaven, and no one was there who asked after the Red Shoes.",flew,140,141,4,0
