sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
103,0,knocked,8,15,10624,10631,6,5.0,7.0,10621.0,10623.0,128,16.0,37.0,10632.0,10653.0,,,,,verb.contact,1
103,1,popped,38,44,10654,10660,,,,,,128,45.0,56.0,10661.0,10672.0,57.0,77.0,,,verb.contact,1
103,2,axed,83,87,10699,10703,,,,,,6,88.0,91.0,10704.0,10707.0,,,,,verb.contact,1
103,3,wanted,100,106,10716,10722,6,92.0,96.0,10708.0,10712.0,,,,,,,,,,verb.emotion,1
104,1,speak,11,16,10735,10740,6,1.0,2.0,10725.0,10726.0,197,17.0,40.0,10741.0,10764.0,,,,,verb.communication,1
104,2,says,43,47,10767,10771,197,11.0,40.0,10735.0,10764.0,6,48.0,51.0,10772.0,10775.0,,,,,verb.communication,1
105,2,received,63,71,10857,10865,129,50.0,62.0,10844.0,10856.0,6,72.0,75.0,10866.0,10869.0,,,,,verb.possession,1
105,3,axed,103,107,10897,10901,129,50.0,62.0,10844.0,10856.0,129,108.0,120.0,10902.0,10914.0,,,,,verb.social,1
106,1,says,26,30,10942,10946,6,1.0,23.0,10917.0,10939.0,6,31.0,34.0,10947.0,10950.0,,,,,verb.communication,1
107,0,came,8,12,10960,10964,6,1.0,2.0,10953.0,10954.0,"15,198,6",13.0,133.0,10965.0,11085.0,,,,,verb.motion,1
107,1,see,47,50,10999,11002,6,45.0,46.0,10997.0,10998.0,,51.0,93.0,11003.0,11045.0,,,,,verb.perception,1
107,2,hanging,51,58,11003,11010,,40.0,44.0,10992.0,10996.0,198,78.0,100.0,11030.0,11052.0,,,,,verb.contact,1
107,3,give,104,108,11056,11060,,,,,,15,109.0,120.0,11061.0,11072.0,,,,,verb.communication,1
108,0,says,8,12,11096,11100,,,,,,72,13.0,22.0,11101.0,11110.0,,,,,verb.communication,1
109,0,walked,15,21,11170,11176,131,11.0,14.0,11166.0,11169.0,,,,,,,,,,verb.motion,1
109,2,refuse,38,44,11193,11199,72,30.0,31.0,11185.0,11186.0,,,,,,,,,,verb.possession,1
110,1,says,18,22,11219,11223,,0.0,15.0,11201.0,11216.0,"131,72",23.0,25.0,11224.0,11226.0,,,,,verb.communication,1
111,0,winked,3,9,11246,11252,72,0.0,2.0,11243.0,11245.0,,10.0,25.0,11253.0,11268.0,26.0,42.0,11269.0,11285.0,verb.perception,1
113,2,think,36,41,11485,11490,133,0.0,19.0,11449.0,11468.0,6,42.0,80.0,11491.0,11529.0,,,,,verb.cognition,1
115,1,open,16,20,11648,11652,131,12.0,15.0,11644.0,11647.0,,21.0,29.0,11653.0,11661.0,,,,,verb.contact,1
115,3,give,50,54,11682,11686,6,45.0,46.0,11677.0,11678.0,131,55.0,58.0,11687.0,11690.0,,,,,verb.possession,1
117,0,says,0,4,11722,11726,,,,,,18,5.0,14.0,11727.0,11736.0,,,,,verb.communication,1
119,0,Take,0,4,11819,11823,,,,,,134,5.0,14.0,11824.0,11833.0,,,,,verb.contact,1
119,1,give,29,33,11848,11852,,,,,,134,34.0,37.0,11853.0,11856.0,,,,,verb.possession,1
120,2,gave,63,67,11951,11955,6,59.0,62.0,11947.0,11950.0,"134,6",68.0,71.0,11956.0,11959.0,,,,,verb.possession,1
120,4,made,154,158,12042,12046,6,119.0,121.0,12007.0,12009.0,134,159.0,190.0,12047.0,12078.0,,,,,verb.change,1
120,5,roar,163,167,12051,12055,134,159.0,162.0,12047.0,12050.0,,,,,,,,,,verb.communication,1
121,0,rushed,11,17,12091,12097,,6.0,10.0,12086.0,12090.0,6,18.0,24.0,12098.0,12104.0,,,,,verb.motion,1
121,1,gave,33,37,12113,12117,6,30.0,32.0,12110.0,12112.0,,38.0,42.0,12118.0,12122.0,,,,,verb.possession,1
122,0,says,8,12,12200,12204,,,,,,"202,136",13.0,73.0,12205.0,12265.0,,,,,verb.communication,1
122,1,rubbing,36,43,12228,12235,136,13.0,34.0,12205.0,12226.0,136,44.0,54.0,12236.0,12246.0,,,,,verb.body,1
122,2,Let,57,60,12249,12252,,13.0,21.0,12205.0,12213.0,202,61.0,73.0,12253.0,12265.0,,,,,verb.social,1
123,0,lets,20,24,12286,12290,,12.0,19.0,12278.0,12285.0,202,25.0,28.0,12291.0,12294.0,29.0,37.0,12295.0,12303.0,verb.social,1
125,3,see,98,101,12547,12550,,,,,,6,102.0,123.0,12551.0,12572.0,,,,,verb.perception,1
126,1,told,22,26,12596,12600,6,12.0,21.0,12586.0,12595.0,6,27.0,112.0,12601.0,12686.0,,,,,verb.communication,1
126,3,bid,74,77,12648,12651,6,27.0,29.0,12601.0,12603.0,,78.0,84.0,12652.0,12658.0,85.0,112.0,12659.0,12686.0,verb.communication,1
127,0,made,35,39,12723,12727,"96,61,97",3.0,34.0,12691.0,12722.0,6,40.0,44.0,12728.0,12732.0,52.0,97.0,12740.0,12785.0,verb.change,1
127,1,made,64,68,12752,12756,,59.0,63.0,12747.0,12751.0,6,69.0,93.0,12757.0,12781.0,94.0,97.0,12782.0,12785.0,verb.social,1
128,1,thought,53,60,12839,12846,144,14.0,35.0,12800.0,12821.0,6,61.0,109.0,12847.0,12895.0,,,,,verb.cognition,1
128,3,make,91,95,12877,12881,,,,,,6,96.0,109.0,12882.0,12895.0,,,,,verb.creation,1
129,0,touched,19,26,12916,12923,6,0.0,11.0,12897.0,12908.0,,27.0,29.0,12924.0,12926.0,31.0,185.0,12928.0,13082.0,verb.contact,1
129,1,let,39,42,12936,12939,6,36.0,38.0,12933.0,12935.0,6,43.0,49.0,12940.0,12946.0,,,,,verb.communication,1
129,5,flinging,115,123,13012,13020,,,,,,6,124.0,132.0,13021.0,13029.0,133.0,138.0,,,verb.motion,1
129,8,look,174,178,13071,13075,,,,,,6,179.0,185.0,13076.0,13082.0,,,,,verb.perception,1
130,0,run,4,7,13088,13091,6,0.0,3.0,13084.0,13087.0,,,,,,,,,,verb.motion,1
130,2,rise,35,39,13119,13123,6,26.0,28.0,13110.0,13112.0,,,,,,,,,,verb.motion,1
130,3,caught,41,47,13125,13131,6,0.0,3.0,13084.0,13087.0,6,48.0,57.0,13132.0,13141.0,,,,,verb.contact,1
130,4,rubbed,78,84,13162,13168,6,0.0,3.0,13084.0,13087.0,,85.0,89.0,13169.0,13173.0,90.0,98.0,13174.0,13182.0,verb.contact,1
131,3,had,92,95,13345,13348,146,6.0,90.0,13259.0,13343.0,,96.0,133.0,13349.0,13386.0,,,,,verb.possession,1
133,2,stop,54,58,13497,13501,63,31.0,43.0,13474.0,13486.0,,,,,,,,,,verb.social,1
133,3,says,91,95,13534,13538,63,31.0,43.0,13474.0,13486.0,"14,203",96.0,101.0,13539.0,13544.0,112.0,115.0,13555.0,13558.0,verb.communication,1
133,5,hope,160,164,13603,13607,14,158.0,159.0,13601.0,13602.0,"14,203",165.0,188.0,13608.0,13631.0,,,,,verb.emotion,1
133,7,give,172,176,13615,13619,203,165.0,168.0,13608.0,13611.0,14,177.0,179.0,13620.0,13622.0,,,,,verb.possession,1
134,0,had,19,22,13653,13656,63,6.0,18.0,13640.0,13652.0,63,23.0,48.0,13657.0,13682.0,,,,,verb.perception,1
135,0,looked,4,10,13688,13694,63,0.0,3.0,13684.0,13687.0,"43,63",11.0,24.0,13695.0,13708.0,,,,,verb.perception,1
135,1,came,47,51,13731,13735,63,43.0,46.0,13727.0,13730.0,14,57.0,65.0,13741.0,13749.0,,,,,verb.motion,1
135,2,put,70,73,13754,13757,63,43.0,46.0,13727.0,13730.0,"63,14",74.0,96.0,13758.0,13780.0,,,,,verb.contact,1
135,3,wish,128,132,13812,13816,,126.0,127.0,13810.0,13811.0,14,133.0,172.0,13817.0,13856.0,,,,,verb.emotion,1
136,1,bring,14,19,13872,13877,6,0.0,3.0,13858.0,13861.0,,20.0,29.0,13878.0,13887.0,,,,,verb.motion,1
138,1,passing,32,39,13980,13987,155,10.0,26.0,13958.0,13974.0,,,,,,,,,,verb.motion,1
138,2,found,58,63,14006,14011,155,53.0,57.0,14001.0,14005.0,,64.0,79.0,14012.0,14027.0,80.0,105.0,14028.0,14053.0,verb.possession,1
138,6,tell,163,167,14111,14115,28,150.0,156.0,14098.0,14104.0,,168.0,175.0,14116.0,14123.0,,,,,verb.cognition,1
139,1,said,36,40,14161,14165,157,4.0,15.0,14129.0,14140.0,199,41.0,169.0,14166.0,14294.0,,,,,verb.communication,1
139,3,heard,85,90,14210,14215,199,80.0,84.0,14205.0,14209.0,199,91.0,169.0,14216.0,14294.0,,,,,verb.cognition,1
139,4,coming,104,110,14229,14235,,94.0,103.0,14219.0,14228.0,199,111.0,153.0,14236.0,14278.0,,,,,verb.motion,1
140,0,suppose,8,15,14304,14311,,6.0,7.0,14302.0,14303.0,"161,19,14,87",16.0,296.0,14312.0,14592.0,,,,,verb.cognition,1
140,3,got,47,50,14343,14346,14,41.0,46.0,14337.0,14342.0,"161,19,14,87",51.0,296.0,14347.0,14592.0,,,,,verb.possession,1
140,4,larn,89,93,14385,14389,"161,19",51.0,85.0,14347.0,14381.0,14,94.0,97.0,14390.0,14393.0,,,,,verb.cognition,1
141,0,lost,16,20,14610,14614,14,8.0,10.0,14602.0,14604.0,14,21.0,29.0,14615.0,14623.0,30.0,42.0,14624.0,14636.0,verb.possession,1
141,1,larning,30,37,14624,14631,14,8.0,10.0,14602.0,14604.0,,38.0,42.0,14632.0,14636.0,,,,,verb.social,1
141,4,saw,119,122,14713,14716,"44,14",97.0,107.0,14691.0,14701.0,,123.0,131.0,14717.0,14725.0,132.0,156.0,14726.0,14750.0,verb.perception,1
