sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label,major_event
225,1,placed,32,38,28413,28419,342,0.0,13.0,28381.0,28394.0,62,39.0,42.0,28420.0,28423.0,,,,,verb.contact,1,True
226,0,looked,4,10,28444,28450,62,0.0,3.0,28440.0,28443.0,,,,,,,,,,verb.perception,1,True
227,1,told,44,48,28551,28555,62,0.0,3.0,28507.0,28510.0,"29,62",49.0,52.0,28556.0,28559.0,,,,,verb.communication,1,True
228,1,allowed,33,40,28694,28701,,,,,,62,41.0,57.0,28702.0,28718.0,,,,,verb.social,1,True
229,2,gave,56,60,28802,28806,62,0.0,12.0,28746.0,28758.0,29,61.0,63.0,28807.0,28809.0,71.0,84.0,28817.0,28830.0,verb.possession,1,True
230,4,drink,149,154,28981,28986,62,133.0,145.0,28965.0,28977.0,,,,,,,,,,verb.consumption,1,True
231,4,prevented,82,91,29070,29079,62,74.0,77.0,29062.0,29065.0,,92.0,105.0,29080.0,29093.0,,,,,verb.social,1,True
232,3,said,66,70,29161,29165,62,62.0,65.0,29157.0,29160.0,,73.0,86.0,29168.0,29181.0,,,,,verb.communication,1,True
233,1,forget,11,17,29194,29200,62,0.0,1.0,29183.0,29184.0,"231,62,407",18.0,44.0,29201.0,29227.0,,,,,verb.cognition,1,True
234,2,say,30,33,29259,29262,231,13.0,16.0,29242.0,29245.0,,34.0,38.0,29263.0,29267.0,,,,,verb.communication,1,True
235,2,wrote,93,98,29397,29402,62,89.0,92.0,29393.0,29396.0,,,,,,,,,,verb.communication,1,True
236,0,placed,4,10,29408,29414,62,0.0,3.0,29404.0,29407.0,,11.0,42.0,29415.0,29446.0,,,,,verb.contact,1,True
238,1,carried,32,39,29884,29891,11,0.0,27.0,29852.0,29879.0,,,,,,,,,,verb.motion,1,True
239,2,sent,58,62,29965,29969,29,55.0,57.0,29962.0,29964.0,,63.0,65.0,29970.0,29972.0,,,,,verb.motion,1,True
240,0,burnt,43,48,30084,30089,369,22.0,42.0,30063.0,30083.0,,49.0,51.0,30090.0,30092.0,52.0,76.0,30093.0,30117.0,verb.contact,1,True
241,0,say,22,25,30141,30144,370,15.0,21.0,30134.0,30140.0,,26.0,99.0,30145.0,30218.0,,,,,verb.communication,1,True
