sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
95,3,pay,59,62,10422,10425,5,55.0,58.0,10418.0,10421.0,5,63.0,89.0,10426.0,10452.0,,,,,verb.possession,1
96,0,thought,13,20,10468,10475,31,0.0,12.0,10455.0,10467.0,106,21.0,84.0,10476.0,10539.0,86.0,227.0,10541.0,10682.0,verb.cognition,1
96,4,agreed,93,99,10548,10554,31,89.0,92.0,10544.0,10547.0,,100.0,114.0,10555.0,10569.0,,,,,verb.communication,1
96,5,putting,121,128,10576,10583,31,89.0,92.0,10544.0,10547.0,,129.0,141.0,10584.0,10596.0,,,,,verb.contact,1
96,6,gave,165,169,10620,10624,31,161.0,164.0,10616.0,10619.0,106,170.0,172.0,10625.0,10627.0,,,,,verb.possession,1
96,7,swung,188,193,10643,10648,106,185.0,187.0,10640.0,10642.0,,194.0,196.0,10649.0,10651.0,197.0,227.0,10652.0,10682.0,verb.contact,1
97,0,ran,4,7,10688,10691,31,0.0,3.0,10684.0,10687.0,,8.0,19.0,10692.0,10703.0,20.0,169.0,10704.0,10853.0,verb.motion,1
97,1,see,23,26,10707,10710,31,0.0,3.0,10684.0,10687.0,106,27.0,40.0,10711.0,10724.0,,,,,verb.communication,1
97,2,went,36,40,10720,10724,106,27.0,32.0,10711.0,10716.0,,,,,,,,,,verb.motion,1
97,6,follow,86,92,10770,10776,31,76.0,79.0,10760.0,10763.0,106,93.0,96.0,10777.0,10780.0,97.0,117.0,10781.0,10801.0,verb.motion,1
98,0,looked,37,43,10892,10898,31,33.0,36.0,10888.0,10891.0,,44.0,52.0,10899.0,10907.0,,,,,verb.perception,1
98,2,vanished,70,78,10925,10933,106,63.0,65.0,10918.0,10920.0,,,,,,,,,,verb.change,1
98,3,began,99,104,10954,10959,31,95.0,98.0,10950.0,10953.0,"33,31",105.0,256.0,10960.0,11111.0,,,,,verb.change,1
98,4,wonder,108,114,10963,10969,31,95.0,98.0,10950.0,10953.0,"33,31",115.0,156.0,10970.0,11011.0,,,,,verb.cognition,1
98,6,do,131,133,10986,10988,31,115.0,119.0,10970.0,10974.0,,,,,,,,,,verb.social,1
98,8,found,161,166,11016,11021,33,137.0,146.0,10992.0,11001.0,31,167.0,256.0,11022.0,11111.0,,,,,verb.cognition,1
98,10,allowed,180,187,11035,11042,31,172.0,175.0,11027.0,11030.0,,231.0,256.0,11086.0,11111.0,,,,,verb.social,1
98,12,know,225,229,11080,11084,31,208.0,211.0,11063.0,11066.0,,,,,,,,,,verb.cognition,1
99,6,felt,120,124,11233,11237,31,116.0,119.0,11229.0,11232.0,31,125.0,159.0,11238.0,11272.0,,,,,verb.cognition,1
99,8,made,138,142,11251,11255,31,130.0,133.0,11243.0,11246.0,,143.0,158.0,11256.0,11271.0,,,,,verb.social,1
99,10,grow,177,181,11290,11294,31,164.0,167.0,11277.0,11280.0,,182.0,197.0,11295.0,11310.0,,,,,verb.change,1
100,4,opened,83,89,11395,11401,31,79.0,82.0,11391.0,11394.0,,90.0,92.0,11402.0,11404.0,,,,,verb.contact,1
100,5,found,98,103,11410,11415,31,94.0,97.0,11406.0,11409.0,111,104.0,167.0,11416.0,11479.0,,,,,verb.perception,1
100,6,standing,117,125,11429,11437,111,104.0,116.0,11416.0,11428.0,,126.0,133.0,11438.0,11445.0,,,,,verb.contact,1
100,7,begged,139,145,11451,11457,111,104.0,133.0,11416.0,11445.0,,146.0,167.0,11458.0,11479.0,,,,,verb.communication,1
101,9,know,157,161,11638,11642,31,145.0,148.0,11626.0,11629.0,33,162.0,186.0,11643.0,11667.0,,,,,verb.cognition,1
101,11,say,183,186,11664,11667,33,162.0,166.0,11643.0,11647.0,,,,,,,,,,verb.communication,1
102,0,told,7,11,11676,11680,31,3.0,6.0,11672.0,11675.0,"116,117,118,31,106",12.0,25.0,11681.0,11694.0,,,,,verb.communication,1
102,2,take,45,49,11714,11718,31,31.0,34.0,11700.0,11703.0,106,50.0,53.0,11719.0,11722.0,54.0,132.0,11723.0,11801.0,verb.possession,1
103,0,made,9,13,11811,11815,31,5.0,8.0,11807.0,11810.0,106,14.0,94.0,11816.0,11896.0,,,,,verb.creation,1
103,2,brought,59,66,11861,11868,"31,106",5.0,8.0,11807.0,11810.0,106,67.0,70.0,11869.0,11872.0,71.0,74.0,11873.0,11876.0,verb.possession,1
103,3,gave,100,104,11902,11906,"31,106",5.0,8.0,11807.0,11810.0,106,105.0,108.0,11907.0,11910.0,,,,,verb.possession,1
103,4,bathe,123,128,11925,11930,,,,,,106,129.0,149.0,11931.0,11951.0,,,,,verb.body,1
104,1,looked,49,55,12002,12008,106,45.0,48.0,11998.0,12001.0,,56.0,64.0,12009.0,12017.0,65.0,119.0,12018.0,12072.0,verb.perception,1
104,2,told,74,78,12027,12031,31,70.0,73.0,12023.0,12026.0,"116,31,106",79.0,82.0,12032.0,12035.0,,,,,verb.communication,1
104,5,turn,106,110,12059,12063,31,88.0,91.0,12041.0,12044.0,116,111.0,114.0,12064.0,12067.0,115.0,119.0,12068.0,12072.0,verb.possession,1
104,6,gave,140,144,12093,12097,116,126.0,139.0,12079.0,12092.0,"116,106",145.0,148.0,12098.0,12101.0,,,,,verb.possession,1
104,7,told,167,171,12120,12124,116,126.0,139.0,12079.0,12092.0,106,172.0,175.0,12125.0,12128.0,196.0,201.0,12149.0,12154.0,verb.communication,1
104,8,vex,183,186,12136,12139,106,172.0,175.0,12125.0,12128.0,,,,,,,,,,verb.body,1
104,11,had,246,249,12199,12202,106,238.0,241.0,12191.0,12194.0,,250.0,256.0,12203.0,12209.0,,,,,verb.consumption,1
104,14,sleep,297,302,12250,12255,106,257.0,260.0,12210.0,12213.0,,,,,,,,,,verb.body,1
105,1,finished,18,26,12307,12315,106,10.0,13.0,12299.0,12302.0,106,27.0,45.0,12316.0,12334.0,,,,,verb.change,1
105,2,went,51,55,12340,12344,106,47.0,50.0,12336.0,12339.0,,,,,,,,,,verb.motion,1
106,1,lay,28,31,12477,12480,106,24.0,27.0,12473.0,12476.0,,,,,,,,,,verb.contact,1
106,2,felt,42,46,12491,12495,106,38.0,41.0,12487.0,12490.0,106,47.0,94.0,12496.0,12543.0,96.0,218.0,12545.0,12667.0,verb.perception,1
106,6,crawl,138,143,12587,12592,106,122.0,125.0,12571.0,12574.0,,,,,,,,,,verb.motion,1
107,1,heard,32,37,12701,12706,106,28.0,31.0,12697.0,12700.0,"106,206",38.0,126.0,12707.0,12795.0,,,,,verb.perception,1
107,2,seemed,53,59,12722,12728,,,,,,"106,206",60.0,126.0,12729.0,12795.0,,,,,verb.perception,1
107,4,saying,96,102,12765,12771,,38.0,39.0,12707.0,12708.0,206,105.0,126.0,12774.0,12795.0,,,,,verb.communication,1
110,1,call,48,52,12887,12891,207,44.0,47.0,12883.0,12886.0,106,53.0,55.0,12892.0,12894.0,,,,,verb.communication,1
111,0,got,13,16,12910,12913,106,9.0,12.0,12906.0,12909.0,,17.0,32.0,12914.0,12929.0,,,,,verb.motion,1
111,1,found,38,43,12935,12940,106,34.0,37.0,12931.0,12934.0,,44.0,120.0,12941.0,13017.0,,,,,verb.cognition,1
112,0,put,14,17,13032,13035,106,10.0,13.0,13028.0,13031.0,106,18.0,25.0,13036.0,13043.0,,,,,verb.contact,1
112,2,see,56,59,13074,13077,106,40.0,44.0,13058.0,13062.0,,,,,,,,,,verb.perception,1
112,5,sitting,144,151,13162,13169,124,119.0,138.0,13137.0,13156.0,,152.0,163.0,13170.0,13181.0,165.0,199.0,13183.0,13217.0,verb.contact,1
112,6,working,165,172,13183,13190,124,119.0,138.0,13137.0,13156.0,,,,,,,,,,verb.social,1
113,3,combing,50,57,13269,13276,"124,125",32.0,44.0,13251.0,13263.0,,58.0,60.0,13277.0,13279.0,,,,,verb.contact,1
113,5,spinning,80,88,13299,13307,124,62.0,74.0,13281.0,13293.0,,89.0,91.0,13308.0,13310.0,143.0,199.0,13362.0,13418.0,verb.contact,1
113,6,wetting,104,111,13323,13330,,62.0,69.0,13281.0,13288.0,124,112.0,125.0,13331.0,13344.0,126.0,207.0,13345.0,13426.0,verb.contact,1
113,8,drew,183,187,13402,13406,124,178.0,182.0,13397.0,13401.0,,188.0,190.0,13407.0,13409.0,,,,,verb.contact,1
113,10,spinning,231,239,13450,13458,124,213.0,225.0,13432.0,13444.0,,240.0,248.0,13459.0,13467.0,249.0,259.0,13468.0,13478.0,verb.contact,1
114,2,urging,62,68,13542,13548,,,,,,124,69.0,73.0,13549.0,13553.0,,,,,verb.communication,1
114,3,work,77,81,13557,13561,124,69.0,73.0,13549.0,13553.0,,,,,,,,,,verb.social,1
115,2,said,57,61,13659,13663,,1.0,54.0,13603.0,13656.0,116,62.0,75.0,13664.0,13677.0,88.0,144.0,13690.0,13746.0,verb.communication,1
115,3,creeping,88,96,13690,13698,116,62.0,75.0,13664.0,13677.0,,110.0,126.0,13712.0,13728.0,139.0,144.0,13741.0,13746.0,verb.motion,1
116,2,go,13,15,13761,13763,116,1.0,2.0,13749.0,13750.0,,,,,,,,,,verb.motion,1
116,3,tell,20,24,13768,13772,116,1.0,2.0,13749.0,13750.0,208,25.0,42.0,13773.0,13790.0,43.0,62.0,13791.0,13810.0,verb.communication,1
117,1,seen,35,39,13847,13851,116,23.0,27.0,13835.0,13839.0,,,,,,,,,,verb.perception,1
119,1,told,34,38,13992,13996,116,3.0,6.0,13961.0,13964.0,"116,31",39.0,51.0,13997.0,14009.0,,,,,verb.communication,1
119,3,seen,69,73,14027,14031,116,52.0,55.0,14010.0,14013.0,,,,,,,,,,verb.perception,1
119,4,heard,78,83,14036,14041,116,52.0,55.0,14010.0,14013.0,,,,,,,,,,verb.perception,1
119,7,told,137,141,14095,14099,116,124.0,128.0,14082.0,14086.0,31,142.0,145.0,14100.0,14103.0,,,,,verb.communication,1
119,8,risked,155,161,14113,14119,31,151.0,154.0,14109.0,14112.0,33,162.0,179.0,14120.0,14137.0,,,,,verb.possession,1
119,9,allowed,184,191,14142,14149,31,151.0,154.0,14109.0,14112.0,31,192.0,226.0,14150.0,14184.0,,,,,verb.social,1
119,10,go,199,201,14157,14159,31,192.0,195.0,14150.0,14153.0,,,,,,,,,,verb.motion,1
119,11,sleep,206,211,14164,14169,31,192.0,195.0,14150.0,14153.0,,,,,,,,,,verb.body,1
120,3,rest,53,57,14239,14243,116,27.0,40.0,14213.0,14226.0,,,,,,,,,,verb.contact,1
121,1,said,25,29,14381,14385,"31,135",1.0,19.0,14357.0,14375.0,,,,,,,,,,verb.communication,1
121,3,put,61,64,14417,14420,135,54.0,55.0,14410.0,14411.0,,65.0,67.0,14421.0,14423.0,81.0,133.0,14437.0,14489.0,verb.contact,1
121,4,tell,110,114,14466,14470,31,106.0,109.0,14462.0,14465.0,135,115.0,117.0,14471.0,14473.0,,,,,verb.communication,1
122,1,thought,43,50,14535,14542,"31,137",5.0,41.0,14497.0,14533.0,"31,138",51.0,155.0,14543.0,14647.0,,,,,verb.cognition,1
122,3,tease,66,71,14558,14563,31,56.0,59.0,14548.0,14551.0,138,72.0,89.0,14564.0,14581.0,90.0,155.0,14582.0,14647.0,verb.emotion,1
122,4,let,109,112,14601,14604,31,101.0,108.0,14593.0,14600.0,138,113.0,121.0,14605.0,14613.0,,,,,verb.communication,1
122,5,know,117,121,14609,14613,138,113.0,116.0,14605.0,14608.0,"31,138",122.0,155.0,14614.0,14647.0,,,,,verb.cognition,1
123,0,mentioned,7,16,14656,14665,31,3.0,6.0,14652.0,14655.0,,17.0,31.0,14666.0,14680.0,50.0,112.0,14699.0,14761.0,verb.communication,1
123,1,pretending,57,67,14706,14716,31,3.0,6.0,14652.0,14655.0,31,68.0,112.0,14717.0,14761.0,,,,,verb.communication,1
123,2,think,71,76,14720,14725,31,3.0,6.0,14652.0,14655.0,31,77.0,112.0,14726.0,14761.0,,,,,verb.cognition,1
123,4,hit,90,93,14739,14742,31,82.0,85.0,14731.0,14734.0,,94.0,112.0,14743.0,14761.0,,,,,verb.competition,1
124,2,thought,79,86,14841,14848,135,76.0,78.0,14838.0,14840.0,"31,135",87.0,172.0,14849.0,14934.0,,,,,verb.cognition,1
125,0,grew,25,29,14961,14965,31,12.0,24.0,14948.0,14960.0,,30.0,45.0,14966.0,14981.0,,,,,verb.change,1
125,1,joking,39,45,14975,14981,31,12.0,24.0,14948.0,14960.0,,,,,,,,,,verb.communication,1
125,4,know,120,124,15056,15060,138,99.0,108.0,15035.0,15044.0,"7,6",125.0,165.0,15061.0,15101.0,,,,,verb.cognition,1
125,5,called,132,138,15068,15074,,125.0,131.0,15061.0,15067.0,6,139.0,148.0,15075.0,15084.0,,,,,verb.communication,1
126,0,knew,8,12,15112,15116,135,5.0,7.0,15109.0,15111.0,"31,135,207",13.0,67.0,15117.0,15171.0,,,,,verb.cognition,1
126,3,called,57,63,15161,15167,207,53.0,56.0,15157.0,15160.0,135,64.0,67.0,15168.0,15171.0,,,,,verb.communication,1
126,6,flung,114,119,15218,15223,135,111.0,113.0,15215.0,15217.0,,120.0,137.0,15224.0,15241.0,138.0,165.0,15242.0,15269.0,verb.contact,1
126,8,slamming,192,200,15296,15304,,,,,,135,201.0,203.0,15305.0,15307.0,,,,,verb.contact,1
127,1,coming,24,30,15344,15350,33,10.0,19.0,15330.0,15339.0,,,,,,,,,,verb.motion,1
127,2,met,92,95,15412,15415,33,89.0,91.0,15409.0,15411.0,"2,144",96.0,139.0,15416.0,15459.0,141.0,206.0,15461.0,15526.0,verb.motion,1
127,3,toiling,126,133,15446,15453,2,107.0,125.0,15427.0,15445.0,,134.0,139.0,15454.0,15459.0,,,,,verb.consumption,1
127,4,looking,141,148,15461,15468,,,,,,144,149.0,206.0,15469.0,15526.0,,,,,verb.perception,1
128,2,hanging,51,58,15579,15586,144,34.0,45.0,15562.0,15573.0,144,59.0,75.0,15587.0,15603.0,,,,,verb.contact,1
128,5,looked,145,151,15673,15679,145,122.0,144.0,15650.0,15672.0,,152.0,165.0,15680.0,15693.0,,,,,verb.perception,1
129,0,asked,10,15,15705,15710,33,0.0,9.0,15695.0,15704.0,,16.0,28.0,15711.0,15723.0,,,,,verb.communication,1
129,2,told,39,43,15734,15738,144,34.0,38.0,15729.0,15733.0,"147,33,144",44.0,47.0,15739.0,15742.0,,,,,verb.communication,1
129,4,work,65,69,15760,15764,144,53.0,57.0,15748.0,15752.0,,,,,,,,,,verb.social,1
129,5,spinning,87,95,15782,15790,144,53.0,57.0,15748.0,15752.0,,,,,,,,,,verb.contact,1
130,3,used,68,72,15907,15911,144,63.0,67.0,15902.0,15906.0,144,73.0,77.0,15912.0,15916.0,78.0,181.0,15917.0,16020.0,verb.consumption,1
130,4,wet,92,95,15931,15934,144,63.0,67.0,15902.0,15906.0,144,96.0,109.0,15935.0,15948.0,,,,,verb.change,1
130,6,pull,130,134,15969,15973,144,119.0,123.0,15958.0,15962.0,,135.0,143.0,15974.0,15982.0,,,,,verb.contact,1
131,0,thought,10,17,16032,16039,33,1.0,2.0,16023.0,16024.0,211,18.0,54.0,16040.0,16076.0,,,,,verb.cognition,1
131,3,said,57,61,16079,16083,33,1.0,49.0,16023.0,16071.0,33,62.0,71.0,16084.0,16093.0,,,,,verb.communication,1
132,2,have,64,68,16211,16215,33,43.0,56.0,16190.0,16203.0,,,,,,,,,,verb.possession,1
132,7,spoil,131,136,16278,16283,214,127.0,130.0,16274.0,16277.0,214,137.0,145.0,16284.0,16292.0,146.0,160.0,16293.0,16307.0,verb.body,1
133,0,hurried,7,14,16317,16324,33,4.0,6.0,16314.0,16316.0,,15.0,44.0,16325.0,16354.0,45.0,145.0,16355.0,16455.0,verb.motion,1
133,2,find,63,67,16373,16377,33,53.0,55.0,16363.0,16365.0,"150,33",68.0,145.0,16378.0,16455.0,,,,,verb.cognition,1
133,4,grown,111,116,16421,16426,"150,33",73.0,106.0,16383.0,16416.0,,117.0,130.0,16427.0,16440.0,131.0,145.0,16441.0,16455.0,verb.change,1
134,1,see,24,27,16481,16484,,,,,,150,28.0,135.0,16485.0,16592.0,,,,,verb.perception,1
135,1,said,49,53,16643,16647,"150,215,33",4.0,43.0,16598.0,16637.0,,,,,,,,,,verb.communication,1
135,4,restore,128,135,16722,16729,33,121.0,122.0,16715.0,16716.0,"150,216",136.0,148.0,16730.0,16742.0,,,,,verb.social,1
136,1,lifted,33,39,16785,16791,33,4.0,6.0,16756.0,16758.0,152,40.0,64.0,16792.0,16816.0,65.0,86.0,16817.0,16838.0,verb.contact,1
136,2,brought,92,99,16844,16851,33,4.0,6.0,16756.0,16758.0,152,100.0,104.0,16852.0,16856.0,,,,,verb.contact,1
136,3,laid,112,116,16864,16868,33,4.0,6.0,16756.0,16758.0,152,117.0,121.0,16869.0,16873.0,,,,,verb.contact,1
137,0,screamed,27,35,16916,16924,"153,152",0.0,19.0,16889.0,16908.0,,,,,,,,,,verb.communication,1
137,1,saw,51,54,16940,16943,153,47.0,50.0,16936.0,16939.0,152,55.0,107.0,16944.0,16996.0,,,,,verb.perception,1
137,2,looked,68,74,16957,16963,152,55.0,62.0,16944.0,16951.0,,,,,,,,,,verb.perception,1
137,5,held,141,145,17030,17034,153,137.0,140.0,17026.0,17029.0,153,146.0,156.0,17035.0,17045.0,,,,,verb.emotion,1
137,6,busied,162,168,17051,17057,153,137.0,140.0,17026.0,17029.0,153,169.0,176.0,17058.0,17065.0,177.0,225.0,17066.0,17114.0,verb.social,1
137,7,applying,182,190,17071,17079,153,137.0,140.0,17026.0,17029.0,152,191.0,209.0,17080.0,17098.0,,,,,verb.consumption,1
137,9,binding,231,238,17120,17127,153,137.0,140.0,17026.0,17029.0,152,239.0,243.0,17128.0,17132.0,,,,,verb.contact,1
137,10,revived,274,281,17163,17170,"44,153",252.0,273.0,17141.0,17162.0,,,,,,,,,,verb.body,1
137,13,told,326,330,17215,17219,152,321.0,325.0,17210.0,17214.0,"153,152",331.0,334.0,17220.0,17223.0,,,,,verb.communication,1
137,15,befallen,348,356,17237,17245,,335.0,338.0,17224.0,17227.0,152,357.0,361.0,17246.0,17250.0,,,,,verb.emotion,1
138,2,avenged,11,18,17263,17270,153,1.0,2.0,17253.0,17254.0,,,,,,,,,,verb.social,1
138,3,said,44,48,17296,17300,"153,33",1.0,41.0,17253.0,17293.0,,49.0,52.0,17301.0,17304.0,53.0,75.0,17305.0,17327.0,verb.communication,1
139,0,spoke,14,19,17342,17347,153,10.0,13.0,17338.0,17341.0,,,,,,,,,,verb.communication,1
139,1,knew,42,46,17370,17374,"44,153",30.0,41.0,17358.0,17369.0,153,47.0,75.0,17375.0,17403.0,,,,,verb.cognition,1
139,2,meant,56,61,17384,17389,153,52.0,55.0,17380.0,17383.0,153,62.0,75.0,17390.0,17403.0,,,,,verb.communication,1
139,3,said,71,75,17399,17403,153,62.0,66.0,17390.0,17394.0,,,,,,,,,,verb.communication,1
140,1,fetched,46,53,17451,17458,153,42.0,45.0,17447.0,17450.0,33,54.0,63.0,17459.0,17468.0,,,,,verb.contact,1
140,2,put,69,72,17474,17477,153,42.0,45.0,17447.0,17450.0,"153,160",73.0,90.0,17478.0,17495.0,,,,,verb.contact,1
140,3,covered,104,111,17509,17516,153,42.0,45.0,17447.0,17450.0,"153,160",112.0,115.0,17517.0,17520.0,,,,,verb.contact,1
140,5,find,178,182,17583,17587,153,121.0,162.0,17526.0,17567.0,,,,,,,,,,verb.possession,1
140,6,put,210,213,17615,17618,153,188.0,205.0,17593.0,17610.0,,214.0,232.0,17619.0,17637.0,,,,,verb.contact,1
140,7,came,253,257,17658,17662,33,243.0,252.0,17648.0,17657.0,,258.0,268.0,17663.0,17673.0,,,,,verb.motion,1
140,8,asked,273,278,17678,17683,153,269.0,272.0,17674.0,17677.0,"153,33",279.0,282.0,17684.0,17687.0,284.0,304.0,17689.0,17709.0,verb.communication,1
140,10,do,318,320,17723,17725,33,309.0,311.0,17714.0,17716.0,153,321.0,324.0,17726.0,17729.0,,,,,verb.social,1
141,1,thought,87,94,17827,17834,33,84.0,86.0,17824.0,17826.0,153,95.0,107.0,17835.0,17847.0,,,,,verb.cognition,1
141,3,spun,103,107,17843,17847,153,95.0,98.0,17835.0,17838.0,,,,,,,,,,verb.contact,1
141,4,said,109,113,17849,17853,"153,33",4.0,107.0,17744.0,17847.0,33,114.0,127.0,17854.0,17867.0,,,,,verb.communication,1
142,0,carry,6,11,17875,17880,,,,,,"217,31",12.0,39.0,17881.0,17908.0,63.0,81.0,,,verb.contact,1
142,1,eat,78,81,17947,17950,217,67.0,74.0,17936.0,17943.0,,,,,,,,,,verb.consumption,1
142,2,said,84,88,17953,17957,"217,31",1.0,81.0,17870.0,17950.0,31,89.0,101.0,17958.0,17970.0,,,,,verb.communication,1
143,4,stolen,63,69,18035,18041,,31.0,47.0,18003.0,18019.0,217,70.0,87.0,18042.0,18059.0,,,,,verb.possession,1
144,3,bid,50,53,18112,18115,33,43.0,45.0,18105.0,18107.0,,,,,,,,,,verb.social,1
144,4,carried,59,66,18121,18128,33,26.0,35.0,18088.0,18097.0,,67.0,76.0,18129.0,18138.0,,,,,verb.contact,1
145,0,put,17,20,18172,18175,153,13.0,16.0,18168.0,18171.0,"153,167",21.0,38.0,18176.0,18193.0,,,,,verb.contact,1
145,1,covered,63,70,18218,18225,153,13.0,16.0,18168.0,18171.0,"153,167",71.0,74.0,18226.0,18229.0,,,,,verb.contact,1
145,3,find,110,114,18265,18269,153,80.0,99.0,18235.0,18254.0,,,,,,,,,,verb.possession,1
145,4,put,133,136,18288,18291,153,13.0,16.0,18168.0,18171.0,,137.0,155.0,18292.0,18310.0,,,,,verb.contact,1
145,7,getting,219,226,18374,18381,,193.0,202.0,18348.0,18357.0,153,227.0,243.0,18382.0,18398.0,,,,,verb.change,1
145,8,carried,245,252,18400,18407,"153,169",13.0,16.0,18168.0,18171.0,"171,153",253.0,255.0,18408.0,18410.0,256.0,265.0,18411.0,18420.0,verb.motion,1
146,0,told,37,41,18473,18477,157,17.0,36.0,18453.0,18472.0,"157,33",42.0,45.0,18478.0,18481.0,,,,,verb.communication,1
146,1,thought,55,62,18491,18498,157,51.0,54.0,18487.0,18490.0,"157,33",63.0,329.0,18499.0,18765.0,,,,,verb.cognition,1
146,3,go,78,80,18514,18516,157,68.0,71.0,18504.0,18507.0,,,,,,,,,,verb.motion,1
146,5,done,111,115,18547,18551,157,103.0,106.0,18539.0,18542.0,157,116.0,129.0,18552.0,18565.0,,,,,verb.social,1
146,10,have,207,211,18643,18647,157,197.0,200.0,18633.0,18636.0,33,212.0,248.0,18648.0,18684.0,250.0,329.0,18686.0,18765.0,verb.consumption,1
146,12,carry,262,267,18698,18703,33,253.0,255.0,18689.0,18691.0,,268.0,270.0,18704.0,18706.0,271.0,329.0,18707.0,18765.0,verb.motion,1
147,0,promised,3,11,18770,18778,33,0.0,2.0,18767.0,18769.0,,12.0,20.0,18779.0,18787.0,,,,,verb.communication,1
147,1,do,15,17,18782,18784,33,0.0,2.0,18767.0,18769.0,,18.0,20.0,18785.0,18787.0,,,,,verb.social,1
149,3,find,140,144,18970,18974,175,85.0,124.0,18915.0,18954.0,,,,,,,,,,verb.possession,1
149,4,brought,150,157,18980,18987,175,17.0,41.0,18847.0,18871.0,,158.0,162.0,18988.0,18992.0,,,,,verb.contact,1
149,5,placed,167,173,18997,19003,175,17.0,41.0,18847.0,18871.0,,174.0,178.0,19004.0,19008.0,,,,,verb.contact,1
150,1,cut,22,25,19049,19052,175,5.0,8.0,19032.0,19035.0,,26.0,44.0,19053.0,19071.0,,,,,verb.contact,1
150,2,brought,50,57,19077,19084,175,5.0,8.0,19032.0,19035.0,,58.0,60.0,19085.0,19087.0,61.0,63.0,19088.0,19090.0,verb.contact,1
150,3,laid,68,72,19095,19099,175,5.0,8.0,19032.0,19035.0,,73.0,75.0,19100.0,19102.0,76.0,87.0,19103.0,19114.0,verb.contact,1
151,0,crept,9,14,19125,19130,175,5.0,8.0,19121.0,19124.0,,,,,,,,,,verb.motion,1
151,1,pulled,43,49,19159,19165,175,5.0,8.0,19121.0,19124.0,175,50.0,69.0,19166.0,19185.0,,,,,verb.contact,1
151,2,covered,97,104,19213,19220,175,93.0,96.0,19209.0,19212.0,,105.0,115.0,19221.0,19231.0,116.0,225.0,19232.0,19341.0,verb.contact,1
152,0,lay,9,12,19352,19355,175,5.0,8.0,19348.0,19351.0,,,,,,,,,,verb.contact,1
153,1,lifted,62,68,19442,19448,33,59.0,61.0,19439.0,19441.0,,69.0,78.0,19449.0,19458.0,,,,,verb.motion,1
153,2,carried,83,90,19463,19470,33,59.0,61.0,19439.0,19441.0,180,91.0,93.0,19471.0,19473.0,94.0,97.0,19474.0,19477.0,verb.motion,1
154,2,set,35,38,19541,19544,33,32.0,34.0,19538.0,19540.0,,39.0,41.0,19545.0,19547.0,,,,,verb.contact,1
154,3,turned,65,71,19571,19577,33,32.0,34.0,19538.0,19540.0,,72.0,82.0,19578.0,19588.0,,,,,verb.motion,1
155,1,told,28,32,19618,19622,157,4.0,23.0,19594.0,19613.0,"44,157",33.0,44.0,19623.0,19634.0,,,,,verb.communication,1
155,3,had,66,69,19656,19659,44,61.0,65.0,19651.0,19655.0,,70.0,104.0,19660.0,19694.0,105.0,133.0,19695.0,19723.0,verb.consumption,1
155,4,heard,149,154,19739,19744,44,144.0,148.0,19734.0,19738.0,33,155.0,200.0,19745.0,19790.0,,,,,verb.perception,1
155,5,coming,165,171,19755,19761,33,155.0,164.0,19745.0,19754.0,,172.0,177.0,19762.0,19767.0,,,,,verb.motion,1
155,7,emptied,233,240,19823,19830,44,202.0,206.0,19792.0,19796.0,33,241.0,243.0,19831.0,19833.0,,,,,verb.consumption,1
