sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"That was the story that every person had, but they did not know who was the champion who did it. ",know,BEFORE,"The next day, when his master and the other people were gone, he went to the castle of the three giants again, and he took out another steed and another suit of valour (i.e., armour), and he brought with him the second giant's sword, and he went to the place where the dragon was to come. ",went,175,176,3,5
"The next day, when his master and the other people were gone, he went to the castle of the three giants again, and he took out another steed and another suit of valour (i.e., armour), and he brought with him the second giant's sword, and he went to the place where the dragon was to come. ",went,AFTER,"The King's daughter was bound to a post on the shore, waiting for him, and the eyes going out on her head looking would she see the champion coming who fought the dragon the day before. ",waiting,176,177,5,2
"The King's daughter was bound to a post on the shore, waiting for him, and the eyes going out on her head looking would she see the champion coming who fought the dragon the day before. ",waiting,BEFORE,"There were twice as many people in it as there were on the first day, and they were all waiting till they would see the champion coming. ",coming,177,178,2,6
"There were twice as many people in it as there were on the first day, and they were all waiting till they would see the champion coming. ",coming,AFTER,"When the dragon came the lad went in face of him, and the dragon was half confused and sickened after the fight that he had made the day before. ",came,178,179,6,0
"When the dragon came the lad went in face of him, and the dragon was half confused and sickened after the fight that he had made the day before. ",came,BEFORE,"The people tried to keep him, but they were not able. ",tried,179,181,0,0
"The people tried to keep him, but they were not able. ",tried,AFTER,"The master told him that another champion came that day, and that he had turned the dragon into the sea. ",came,181,184,0,1
"The master told him that another champion came that day, and that he had turned the dragon into the sea. ",came,BEFORE,But no doubt the lad knew the story better himself than he did. ,knew,184,185,1,0
But no doubt the lad knew the story better himself than he did. ,knew,BEFORE,"On the next day, when the gentleman was gone, he went to the caher of the giants, and he took with him another steed and another suit and the sword of the third giant, and when he came to fight with the dragon the people thought it was another champion who was in it. ",fight,185,186,0,5
"On the next day, when the gentleman was gone, he went to the caher of the giants, and he took with him another steed and another suit and the sword of the third giant, and when he came to fight with the dragon the people thought it was another champion who was in it. ",fight,AFTER,"He himself and the dragon were beating each other, then, and the sorra such a fight you ever saw. ",beating,186,187,5,1
"He himself and the dragon were beating each other, then, and the sorra such a fight you ever saw. ",beating,BEFORE,"There were wings on the dragon, and when he was getting it tight he rose up in the air, and he was thrusting and beating the boy in his skull till he was nearly destroyed. ",beating,187,188,1,6
"There were wings on the dragon, and when he was getting it tight he rose up in the air, and he was thrusting and beating the boy in his skull till he was nearly destroyed. ",beating,BEFORE,"He remembered the black thong then, and said, ""Black thong, bind that one so hard that they'll be listening to his screeching in the two divisions of the world with the squeezing that you'll give him."" ",bind,188,189,6,2
"He remembered the black thong then, and said, ""Black thong, bind that one so hard that they'll be listening to his screeching in the two divisions of the world with the squeezing that you'll give him."" ",bind,BEFORE,"The black thong leapt away, and she bound him, and then the lad took the head off him, and the sea was red with his blood, and the waves of blood were going on the top of the water. ",bound,189,190,2,1
"The black thong leapt away, and she bound him, and then the lad took the head off him, and the sea was red with his blood, and the waves of blood were going on the top of the water. ",bound,BEFORE,"The lad came to the land, then, and they tried to keep him; ",came,190,191,1,0
"The lad came to the land, then, and they tried to keep him; ",came,BEFORE," but he went from them, and as he was riding by the lady snatched the shoe off him. ",went,191,192,0,0
" but he went from them, and as he was riding by the lady snatched the shoe off him. ",went,BEFORE,"He went away, then, and he left the horse and the sword and the suit of armour in the place where he found them, and when the gentleman and the other people came home he was sitting before them at the fire. ",left,192,193,0,1
"He went away, then, and he left the horse and the sword and the suit of armour in the place where he found them, and when the gentleman and the other people came home he was sitting before them at the fire. ",left,AFTER,"He asked them how the fight went, and they told him that the champion killed the fiery dragon, but that he was gone away, and that no one at all knew who he was. ",killed,193,194,1,3
"He asked them how the fight went, and they told him that the champion killed the fiery dragon, but that he was gone away, and that no one at all knew who he was. ",killed,BEFORE,When the King's daughter came home she said that she would never marry a man but the man whom that shoe would fit. ,marry,194,195,3,3
When the King's daughter came home she said that she would never marry a man but the man whom that shoe would fit. ,marry,AFTER,"There were sons of kings, and great people among them, and they saying that it was themselves who killed the dragon; ",killed,195,196,3,3
"There were sons of kings, and great people among them, and they saying that it was themselves who killed the dragon; ",killed,BEFORE," but she said it was not they, unless the shoe would fit them. ",said,196,197,3,0
" but she said it was not they, unless the shoe would fit them. ",said,AFTER,"Some of them were cutting the toes off their feet, and some of them taking off a piece of the heel, and more of them cutting the big toe off themselves, trying would the shoe fit them. ",cutting,197,198,0,1
"Some of them were cutting the toes off their feet, and some of them taking off a piece of the heel, and more of them cutting the big toe off themselves, trying would the shoe fit them. ",cutting,BEFORE,The King's daughter said that she would not marry one man of them. ,marry,198,200,1,2
The King's daughter said that she would not marry one man of them. ,marry,BEFORE,"She sent out soldiers, then, and the shoe with them, to try would it fit anyone at all. ",try,200,201,2,1
"She sent out soldiers, then, and the shoe with them, to try would it fit anyone at all. ",try,BEFORE,"Every person, poor and rich, no matter where he was from, must try the shoe on him. ",try,201,202,1,2
"Every person, poor and rich, no matter where he was from, must try the shoe on him. ",try,BEFORE,"The lad was stretched out lying on the grass when the soldiers came, and when they saw him they said to him, ""Show your foot."" ",came,202,203,2,3
"The lad was stretched out lying on the grass when the soldiers came, and when they saw him they said to him, ""Show your foot."" ",came,BEFORE,"""Oh, don't be humbugging me,"" says he. ",says,203,204,3,3
"""Oh, don't be humbugging me,"" says he. ",says,BEFORE,"""We have orders,"" said they, ""and we cannot return without trying the shoe on everyone, poor and rich, so stretch out your foot."" ",trying,204,205,3,4
"""We have orders,"" said they, ""and we cannot return without trying the shoe on everyone, poor and rich, so stretch out your foot."" ",trying,BEFORE,They said to him that he must come with them. ,come,205,207,4,2
They said to him that he must come with them. ,come,BEFORE,"""Oh, listen to me"" (i.e., give me time), said he, ""till I dress myself."" ",dress,207,208,2,3
"""Oh, listen to me"" (i.e., give me time), said he, ""till I dress myself."" ",dress,BEFORE,"He went to the caher of the giants, and he got a fine new suit on him, and he went with them then. ",went,208,209,3,2
"He went to the caher of the giants, and he got a fine new suit on him, and he went with them then. ",went,BEFORE,They had a wedding for three days and three nights. ,had,209,211,2,0
They had a wedding for three days and three nights. ,had,BEFORE,They got the pond and I the lakelet. ,got,211,212,0,0
They got the pond and I the lakelet. ,got,BEFORE,"They were drowned, and I came through. ",drowned,212,213,0,1
