sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
79,1,do,22.0,24.0,8650.0,8652.0,17,1.0,5.0,8629.0,8633.0,,,,,,,,,,verb.social,1
80,0,says,0.0,4.0,8655.0,8659.0,,,,,,110,5.0,18.0,8660.0,8673.0,,,,,verb.communication,1
81,1,saw,32.0,35.0,8707.0,8710.0,17,23.0,27.0,8698.0,8702.0,,,,,,,,,,verb.perception,1
81,3,tell,50.0,54.0,8725.0,8729.0,110,41.0,42.0,8716.0,8717.0,17,55.0,58.0,8730.0,8733.0,,,,,verb.communication,1
81,5,do,72.0,74.0,8747.0,8749.0,110,66.0,67.0,8741.0,8742.0,,75.0,82.0,8750.0,8757.0,83.0,94.0,8758.0,8769.0,verb.social,1
82,1,do,19.0,21.0,8789.0,8791.0,110,14.0,15.0,8784.0,8785.0,"17,291",22.0,63.0,8792.0,8833.0,,,,,verb.social,1
82,2,saw,60.0,63.0,8830.0,8833.0,17,38.0,45.0,8808.0,8815.0,,,,,,,,,,verb.perception,1
83,1,want,12.0,16.0,8848.0,8852.0,110,10.0,11.0,8846.0,8847.0,,,,,,,,,,verb.emotion,1
83,2,says,19.0,23.0,8855.0,8859.0,"17,110",1.0,16.0,8837.0,8852.0,110,24.0,37.0,8860.0,8873.0,,,,,verb.communication,1
84,7,take,142.0,146.0,9017.0,9021.0,110,133.0,134.0,9008.0,9009.0,,147.0,149.0,9022.0,9024.0,159.0,164.0,9034.0,9039.0,verb.possession,1
87,6,let,65.0,68.0,9199.0,9202.0,110,56.0,57.0,9190.0,9191.0,,69.0,80.0,9203.0,9214.0,,,,,verb.social,1
88,0,brought,14.0,21.0,9239.0,9246.0,110,0.0,13.0,9225.0,9238.0,,22.0,25.0,9247.0,9250.0,31.0,35.0,9256.0,9260.0,verb.motion,1
88,1,went,44.0,48.0,9269.0,9273.0,110,41.0,43.0,9266.0,9268.0,,49.0,56.0,9274.0,9281.0,57.0,64.0,9282.0,9289.0,verb.motion,1
88,2,herding,49.0,56.0,9274.0,9281.0,110,41.0,43.0,9266.0,9268.0,,,,,,,,,,verb.contact,1
89,3,driving,42.0,49.0,9333.0,9340.0,110,35.0,37.0,9326.0,9328.0,,50.0,58.0,9341.0,9349.0,59.0,66.0,9350.0,9357.0,verb.motion,1
92,0,saw,8.0,11.0,9504.0,9507.0,110,5.0,7.0,9501.0,9503.0,,12.0,16.0,9508.0,9512.0,,,,,verb.perception,1
94,1,saw,30.0,33.0,9706.0,9709.0,119,27.0,29.0,9703.0,9705.0,17,34.0,93.0,9710.0,9769.0,,,,,verb.perception,1
94,3,rose,104.0,108.0,9780.0,9784.0,,95.0,103.0,9771.0,9779.0,110,109.0,121.0,9785.0,9797.0,,,,,verb.motion,1
94,4,got,126.0,129.0,9802.0,9805.0,110,123.0,125.0,9799.0,9801.0,,130.0,138.0,9806.0,9814.0,,,,,verb.change,1
95,0,came,3.0,7.0,9819.0,9823.0,119,0.0,2.0,9816.0,9818.0,,8.0,19.0,9824.0,9835.0,,,,,verb.motion,1
96,1,says,24.0,28.0,9861.0,9865.0,,1.0,21.0,9838.0,9858.0,119,29.0,31.0,9866.0,9868.0,,,,,verb.communication,1
97,0,think,3.0,8.0,9873.0,9878.0,119,1.0,2.0,9871.0,9872.0,17,9.0,53.0,9879.0,9923.0,,,,,verb.cognition,1
98,1,draw,18.0,22.0,9942.0,9946.0,119,16.0,17.0,9940.0,9941.0,17,23.0,26.0,9947.0,9950.0,27.0,51.0,9951.0,9975.0,verb.contact,1
99,0,take,8.0,12.0,9986.0,9990.0,,,,,,1,13.0,21.0,9991.0,9999.0,22.0,26.0,,,verb.cognition,1
99,1,says,29.0,33.0,10007.0,10011.0,1,1.0,26.0,9979.0,10004.0,48,34.0,41.0,10012.0,10019.0,,,,,verb.communication,1
100,2,come,29.0,33.0,10049.0,10053.0,48,25.0,26.0,10045.0,10046.0,1,39.0,45.0,10059.0,10065.0,,,,,verb.motion,1
101,2,talking,12.0,19.0,10080.0,10087.0,123,1.0,2.0,10069.0,10070.0,17,20.0,26.0,10088.0,10094.0,27.0,37.0,10095.0,10105.0,verb.communication,1
101,3,says,40.0,44.0,10108.0,10112.0,"17,123",1.0,37.0,10069.0,10105.0,123,45.0,54.0,10113.0,10122.0,,,,,verb.communication,1
102,0,got,3.0,6.0,10127.0,10130.0,123,0.0,2.0,10124.0,10126.0,,7.0,29.0,10131.0,10153.0,,,,,verb.possession,1
102,1,drew,34.0,38.0,10158.0,10162.0,123,0.0,2.0,10124.0,10126.0,,39.0,41.0,10163.0,10165.0,42.0,61.0,10166.0,10185.0,verb.contact,1
103,1,squeeze,27.0,34.0,10214.0,10221.0,,,,,,297,35.0,46.0,10222.0,10233.0,,,,,verb.contact,1
103,2,says,49.0,53.0,10236.0,10240.0,"297,296",1.0,46.0,10188.0,10233.0,17,54.0,61.0,10241.0,10248.0,,,,,verb.communication,1
103,3,remembered,70.0,80.0,10257.0,10267.0,17,67.0,69.0,10254.0,10256.0,18,81.0,111.0,10268.0,10298.0,,,,,verb.cognition,1
104,1,squeezed,59.0,67.0,10359.0,10367.0,,25.0,30.0,10325.0,10330.0,123,68.0,77.0,10368.0,10377.0,78.0,198.0,10378.0,10498.0,verb.contact,1
105,2,promised,60.0,68.0,10560.0,10568.0,123,57.0,59.0,10557.0,10559.0,,,,,,,,,,verb.communication,1
105,3,save,94.0,98.0,10594.0,10598.0,123,57.0,59.0,10557.0,10559.0,123,99.0,107.0,10599.0,10607.0,,,,,verb.social,1
106,1,says,28.0,32.0,10645.0,10649.0,,1.0,9.0,10618.0,10626.0,"17,123",33.0,35.0,10650.0,10652.0,,,,,verb.communication,1
106,3,get,58.0,61.0,10675.0,10678.0,17,49.0,52.0,10666.0,10669.0,123,62.0,64.0,10679.0,10681.0,,,,,verb.possession,1
107,1,asking,9.0,15.0,10701.0,10707.0,123,1.0,2.0,10693.0,10694.0,,16.0,24.0,10708.0,10716.0,25.0,82.0,10717.0,10774.0,verb.communication,1
107,3,says,85.0,89.0,10777.0,10781.0,"17,123",1.0,82.0,10693.0,10774.0,123,90.0,92.0,10782.0,10784.0,,,,,verb.communication,1
108,0,give,3.0,7.0,10789.0,10793.0,123,1.0,2.0,10787.0,10788.0,17,8.0,10.0,10794.0,10796.0,,,,,verb.possession,1
108,1,says,33.0,37.0,10819.0,10823.0,"17,123",1.0,30.0,10787.0,10816.0,123,38.0,47.0,10824.0,10833.0,,,,,verb.communication,1
110,3,feel,71.0,75.0,10954.0,10958.0,17,61.0,64.0,10944.0,10947.0,,76.0,78.0,10959.0,10961.0,79.0,110.0,10962.0,10993.0,verb.perception,1
110,5,says,113.0,117.0,10996.0,11000.0,17,1.0,110.0,10884.0,10993.0,123,118.0,127.0,11001.0,11010.0,,,,,verb.communication,1
111,1,see,9.0,12.0,11021.0,11024.0,123,1.0,2.0,11013.0,11014.0,17,13.0,64.0,11025.0,11076.0,,,,,verb.perception,1
111,2,says,67.0,71.0,11079.0,11083.0,"17,123",1.0,64.0,11013.0,11076.0,123,72.0,74.0,11084.0,11086.0,76.0,191.0,11088.0,11203.0,verb.communication,1
111,3,drawing,76.0,83.0,11088.0,11095.0,123,72.0,74.0,11084.0,11086.0,,84.0,93.0,11096.0,11105.0,125.0,191.0,11137.0,11203.0,verb.contact,1
111,4,whipping,98.0,106.0,11110.0,11118.0,123,72.0,74.0,11084.0,11086.0,123,107.0,115.0,11119.0,11127.0,125.0,184.0,11137.0,11196.0,verb.contact,1
111,5,sent,136.0,140.0,11148.0,11152.0,123,133.0,135.0,11145.0,11147.0,,141.0,143.0,11153.0,11155.0,,,,,verb.motion,1
112,2,said,38.0,42.0,11243.0,11247.0,,,,,,132,43.0,51.0,11248.0,11256.0,,,,,verb.communication,1
112,5,get,104.0,107.0,11309.0,11312.0,299,74.0,94.0,11279.0,11299.0,132,108.0,110.0,11313.0,11315.0,125.0,130.0,11330.0,11335.0,verb.change,1
113,1,take,6.0,10.0,11344.0,11348.0,17,1.0,2.0,11339.0,11340.0,17,11.0,35.0,11349.0,11373.0,,,,,verb.cognition,1
113,2,says,38.0,42.0,11376.0,11380.0,17,1.0,35.0,11339.0,11373.0,17,43.0,50.0,11381.0,11388.0,,,,,verb.communication,1
114,0,drove,8.0,13.0,11398.0,11403.0,17,5.0,7.0,11395.0,11397.0,,14.0,22.0,11404.0,11412.0,23.0,42.0,11413.0,11432.0,verb.motion,1
114,4,obliged,131.0,138.0,11521.0,11528.0,136,114.0,125.0,11504.0,11515.0,136,139.0,196.0,11529.0,11586.0,,,,,verb.communication,1
114,5,make,142.0,146.0,11532.0,11536.0,136,114.0,125.0,11504.0,11515.0,,147.0,158.0,11537.0,11548.0,159.0,196.0,11549.0,11586.0,verb.creation,1
114,7,had,193.0,196.0,11583.0,11586.0,136,167.0,187.0,11557.0,11577.0,,,,,,,,,,verb.possession,1
115,1,met,33.0,36.0,11621.0,11624.0,110,8.0,20.0,11596.0,11608.0,,,,,,,,,,verb.social,1
115,2,says,39.0,43.0,11627.0,11631.0,"17,301,110",1.0,36.0,11589.0,11624.0,110,44.0,57.0,11632.0,11645.0,,,,,verb.communication,1
116,1,put,19.0,22.0,11694.0,11697.0,115,0.0,10.0,11675.0,11685.0,"115,139",24.0,40.0,11699.0,11715.0,42.0,70.0,11717.0,11745.0,verb.contact,1
117,0,heard,16.0,21.0,11763.0,11768.0,140,0.0,10.0,11747.0,11757.0,,22.0,32.0,11769.0,11779.0,33.0,45.0,11780.0,11792.0,verb.perception,1
118,1,said,48.0,52.0,11842.0,11846.0,,1.0,45.0,11795.0,11839.0,110,53.0,66.0,11847.0,11860.0,68.0,96.0,11862.0,11890.0,verb.communication,1
118,2,heard,76.0,81.0,11870.0,11875.0,110,73.0,75.0,11867.0,11869.0,,82.0,96.0,11876.0,11890.0,,,,,verb.perception,1
119,0,says,6.0,10.0,11898.0,11902.0,,,,,,17,11.0,18.0,11903.0,11910.0,,,,,verb.communication,1
119,1,saw,23.0,26.0,11915.0,11918.0,17,21.0,22.0,11913.0,11914.0,115,27.0,67.0,11919.0,11959.0,,,,,verb.perception,1
120,1,came,54.0,58.0,12046.0,12050.0,17,51.0,53.0,12043.0,12045.0,,59.0,80.0,12051.0,12072.0,,,,,verb.motion,1
120,2,threw,89.0,94.0,12081.0,12086.0,17,86.0,88.0,12078.0,12080.0,,95.0,100.0,12087.0,12092.0,,,,,verb.contact,1
120,3,let,112.0,115.0,12104.0,12107.0,17,86.0,88.0,12078.0,12080.0,,116.0,146.0,12108.0,12138.0,,,,,verb.social,1
121,1,began,27.0,32.0,12167.0,12172.0,17,0.0,2.0,12140.0,12142.0,,33.0,57.0,12173.0,12197.0,,,,,verb.change,1
122,0,came,17.0,21.0,12216.0,12220.0,144,0.0,16.0,12199.0,12215.0,,22.0,29.0,12221.0,12228.0,,,,,verb.motion,1
122,1,running,22.0,29.0,12221.0,12228.0,144,0.0,16.0,12199.0,12215.0,,,,,,,,,,verb.motion,1
122,2,said,35.0,39.0,12234.0,12238.0,144,0.0,16.0,12199.0,12215.0,"17,144",42.0,120.0,12241.0,12319.0,,,,,verb.communication,1
122,4,throwing,64.0,72.0,12263.0,12271.0,,,,,,144,73.0,80.0,12272.0,12279.0,,,,,verb.contact,1
124,0,killed,4.0,10.0,12355.0,12361.0,17,0.0,3.0,12351.0,12354.0,"305,144",11.0,21.0,12362.0,12372.0,22.0,31.0,12373.0,12382.0,verb.contact,1
125,2,says,43.0,47.0,12428.0,12432.0,,1.0,40.0,12386.0,12425.0,17,48.0,55.0,12433.0,12440.0,,,,,verb.communication,1
126,0,squeezed,10.0,18.0,12452.0,12460.0,,0.0,9.0,12442.0,12451.0,144,19.0,22.0,12461.0,12464.0,23.0,75.0,12465.0,12517.0,verb.contact,1
126,2,put,50.0,53.0,12492.0,12495.0,144,31.0,33.0,12473.0,12475.0,144,54.0,60.0,12496.0,12502.0,,,,,verb.change,1
126,3,promised,84.0,92.0,12526.0,12534.0,144,81.0,83.0,12523.0,12525.0,17,93.0,100.0,12535.0,12542.0,101.0,140.0,12543.0,12582.0,verb.communication,1
126,4,spare,126.0,131.0,12568.0,12573.0,144,81.0,83.0,12523.0,12525.0,17,132.0,140.0,12574.0,12582.0,,,,,verb.social,1
127,1,asking,6.0,12.0,12590.0,12596.0,144,1.0,2.0,12585.0,12586.0,17,13.0,80.0,12597.0,12664.0,,,,,verb.communication,1
128,1,give,6.0,10.0,12673.0,12677.0,144,1.0,2.0,12668.0,12669.0,17,11.0,14.0,12678.0,12681.0,,,,,verb.possession,1
132,1,see,9.0,12.0,12944.0,12947.0,144,1.0,2.0,12936.0,12937.0,17,13.0,64.0,12948.0,12999.0,,,,,verb.perception,1
132,2,says,67.0,71.0,13002.0,13006.0,"17,144",1.0,64.0,12936.0,12999.0,144,72.0,74.0,13007.0,13009.0,76.0,188.0,13011.0,13123.0,verb.communication,1
132,3,drawing,76.0,83.0,13011.0,13018.0,144,72.0,74.0,13007.0,13009.0,,84.0,93.0,13019.0,13028.0,125.0,188.0,13060.0,13123.0,verb.contact,1
132,4,whipping,98.0,106.0,13033.0,13041.0,144,72.0,74.0,13007.0,13009.0,144,107.0,115.0,13042.0,13050.0,125.0,132.0,13060.0,13067.0,verb.contact,1
132,5,sent,136.0,140.0,13071.0,13075.0,144,133.0,135.0,13068.0,13070.0,,141.0,143.0,13076.0,13078.0,,,,,verb.motion,1
133,0,said,6.0,10.0,13131.0,13135.0,,,,,,132,11.0,19.0,13136.0,13144.0,,,,,verb.communication,1
133,5,get,98.0,101.0,13223.0,13226.0,299,68.0,88.0,13193.0,13213.0,132,102.0,104.0,13227.0,13229.0,112.0,117.0,13237.0,13242.0,verb.change,1
134,2,says,37.0,41.0,13282.0,13286.0,48,1.0,34.0,13246.0,13279.0,48,42.0,49.0,13287.0,13294.0,,,,,verb.communication,1
135,0,drove,8.0,13.0,13304.0,13309.0,144,5.0,7.0,13301.0,13303.0,,14.0,22.0,13310.0,13318.0,23.0,38.0,13319.0,13334.0,verb.motion,1
135,2,saw,80.0,83.0,13376.0,13379.0,140,75.0,79.0,13371.0,13375.0,140,84.0,113.0,13380.0,13409.0,,,,,verb.perception,1
135,3,had,110.0,113.0,13406.0,13409.0,140,84.0,104.0,13380.0,13400.0,,,,,,,,,,verb.possession,1
136,0,said,14.0,18.0,13425.0,13429.0,110,0.0,13.0,13411.0,13424.0,110,19.0,115.0,13430.0,13526.0,,,,,verb.communication,1
136,3,hear,92.0,96.0,13503.0,13507.0,110,81.0,83.0,13492.0,13494.0,,,,,,,,,,verb.perception,1
136,4,said,129.0,133.0,13540.0,13544.0,17,121.0,128.0,13532.0,13539.0,"17,154",134.0,231.0,13545.0,13642.0,,,,,verb.communication,1
136,5,saw,142.0,145.0,13553.0,13556.0,17,139.0,141.0,13550.0,13552.0,154,146.0,168.0,13557.0,13579.0,169.0,177.0,13580.0,13588.0,verb.perception,1
137,1,drove,33.0,38.0,13677.0,13682.0,144,16.0,18.0,13660.0,13662.0,,39.0,60.0,13683.0,13704.0,,,,,verb.motion,1
138,5,making,146.0,152.0,13914.0,13920.0,157,109.0,140.0,13877.0,13908.0,157,153.0,165.0,13921.0,13933.0,,,,,verb.creation,1
139,0,told,3.0,7.0,13946.0,13950.0,157,0.0,2.0,13943.0,13945.0,48,8.0,15.0,13951.0,13958.0,,,,,verb.communication,1
140,1,know,17.0,21.0,13989.0,13993.0,157,6.0,8.0,13978.0,13980.0,"157,48",22.0,45.0,13994.0,14017.0,46.0,86.0,14018.0,14058.0,verb.cognition,1
140,3,do,36.0,38.0,14008.0,14010.0,157,22.0,26.0,13994.0,13998.0,48,39.0,45.0,14011.0,14017.0,46.0,86.0,14018.0,14058.0,verb.social,1
140,5,killed,63.0,69.0,14035.0,14041.0,157,52.0,55.0,14024.0,14027.0,"157,159",70.0,86.0,14042.0,14058.0,,,,,verb.social,1
141,1,says,13.0,17.0,14073.0,14077.0,,,,,,"157,48",18.0,20.0,14078.0,14080.0,,,,,verb.communication,1
141,2,draw,30.0,34.0,14090.0,14094.0,157,28.0,29.0,14088.0,14089.0,48,35.0,38.0,14095.0,14098.0,39.0,64.0,14099.0,14124.0,verb.contact,1
143,1,bind,27.0,31.0,14211.0,14215.0,,,,,,"48,123",32.0,84.0,14216.0,14268.0,,,,,verb.contact,1
143,6,give,129.0,133.0,14313.0,14317.0,48,103.0,116.0,14287.0,14300.0,123,134.0,137.0,14318.0,14321.0,,,,,verb.possession,1
144,0,leaped,16.0,22.0,14340.0,14346.0,,0.0,15.0,14324.0,14339.0,48,23.0,31.0,14347.0,14355.0,,,,,verb.motion,1
144,1,bound,40.0,45.0,14364.0,14369.0,,37.0,39.0,14361.0,14363.0,123,46.0,55.0,14370.0,14379.0,56.0,156.0,14380.0,14480.0,verb.contact,1
144,4,gave,148.0,152.0,14472.0,14476.0,,130.0,144.0,14454.0,14468.0,123,153.0,156.0,14477.0,14480.0,,,,,verb.possession,1
144,5,promised,172.0,180.0,14496.0,14504.0,123,162.0,171.0,14486.0,14495.0,123,181.0,208.0,14505.0,14532.0,,,,,verb.communication,1
144,6,give,184.0,188.0,14508.0,14512.0,123,162.0,171.0,14486.0,14495.0,123,189.0,192.0,14513.0,14516.0,202.0,208.0,14526.0,14532.0,verb.possession,1
145,0,spare,6.0,11.0,14539.0,14544.0,,,,,,48,12.0,19.0,14545.0,14552.0,,,,,verb.social,1
145,1,says,22.0,26.0,14555.0,14559.0,48,2.0,19.0,14535.0,14552.0,48,27.0,29.0,14560.0,14562.0,,,,,verb.communication,1
146,1,asking,10.0,16.0,14574.0,14580.0,17,1.0,2.0,14565.0,14566.0,123,17.0,64.0,14581.0,14628.0,,,,,verb.communication,1
146,3,said,67.0,71.0,14631.0,14635.0,"17,123",1.0,64.0,14565.0,14628.0,17,72.0,79.0,14636.0,14643.0,,,,,verb.communication,1
147,1,says,24.0,28.0,14669.0,14673.0,,1.0,21.0,14646.0,14666.0,123,29.0,38.0,14674.0,14683.0,,,,,verb.communication,1
149,0,says,7.0,11.0,14740.0,14744.0,,1.0,4.0,14734.0,14737.0,123,12.0,21.0,14745.0,14754.0,,,,,verb.communication,1
150,0,says,24.0,28.0,14882.0,14886.0,"2,3",1.0,21.0,14859.0,14879.0,48,29.0,36.0,14887.0,14894.0,,,,,verb.communication,1
150,2,see,47.0,50.0,14905.0,14908.0,123,39.0,40.0,14897.0,14898.0,123,51.0,93.0,14909.0,14951.0,,,,,verb.perception,1
150,3,struck,103.0,109.0,14961.0,14967.0,123,100.0,102.0,14958.0,14960.0,123,110.0,113.0,14968.0,14971.0,114.0,183.0,14972.0,15041.0,verb.contact,1
150,4,sent,125.0,129.0,14983.0,14987.0,123,122.0,124.0,14980.0,14982.0,123,130.0,183.0,14988.0,15041.0,,,,,verb.motion,1
153,4,get,79.0,82.0,15156.0,15159.0,299,65.0,69.0,15142.0,15146.0,123,83.0,85.0,15160.0,15162.0,99.0,104.0,15176.0,15181.0,verb.change,1
154,2,says,33.0,37.0,15217.0,15221.0,48,1.0,30.0,15185.0,15214.0,48,38.0,45.0,15222.0,15229.0,,,,,verb.communication,1
155,0,came,8.0,12.0,15239.0,15243.0,48,5.0,7.0,15236.0,15238.0,,13.0,17.0,15244.0,15248.0,18.0,28.0,15249.0,15259.0,verb.motion,1
155,2,make,58.0,62.0,15289.0,15293.0,170,29.0,40.0,15260.0,15271.0,,63.0,80.0,15294.0,15311.0,81.0,136.0,15312.0,15367.0,verb.creation,1
155,3,hold,93.0,97.0,15324.0,15328.0,170,85.0,89.0,15316.0,15320.0,,98.0,136.0,15329.0,15367.0,,,,,verb.possession,1
156,1,herding,27.0,34.0,15491.0,15498.0,,,,,,48,35.0,81.0,15499.0,15545.0,,,,,verb.contact,1
156,3,had,86.0,89.0,15550.0,15553.0,48,83.0,85.0,15547.0,15549.0,,90.0,92.0,15554.0,15556.0,,,,,verb.possession,1
158,2,come,57.0,61.0,15690.0,15694.0,48,46.0,48.0,15679.0,15681.0,,,,,,,,,,verb.motion,1
158,7,drive,153.0,158.0,15786.0,15791.0,48,144.0,146.0,15777.0,15779.0,,159.0,166.0,15792.0,15799.0,167.0,183.0,15800.0,15816.0,verb.motion,1
158,9,destroy,198.0,205.0,15831.0,15838.0,48,189.0,191.0,15822.0,15824.0,140,206.0,216.0,15839.0,15849.0,,,,,verb.contact,1
159,3,asked,54.0,59.0,15905.0,15910.0,17,46.0,53.0,15897.0,15904.0,"17,116",60.0,70.0,15911.0,15921.0,,,,,verb.communication,1
159,4,let,74.0,77.0,15925.0,15928.0,"17,116",60.0,70.0,15911.0,15921.0,17,78.0,125.0,15929.0,15976.0,,,,,verb.social,1
160,1,have,25.0,29.0,16003.0,16007.0,17,8.0,20.0,15986.0,15998.0,,,,,,,,,,verb.perception,1
161,0,says,0.0,4.0,16016.0,16020.0,,,,,,183,5.0,15.0,16021.0,16031.0,,,,,verb.communication,1
162,4,gathered,83.0,91.0,16116.0,16124.0,315,64.0,74.0,16097.0,16107.0,,,,,,,,,,verb.contact,1
163,4,crushed,57.0,64.0,16217.0,16224.0,17,44.0,47.0,16204.0,16207.0,,,,,,,,,,verb.contact,1
165,1,stop,6.0,10.0,16291.0,16295.0,17,1.0,2.0,16286.0,16287.0,,,,,,,,,,verb.motion,1
165,2,said,13.0,17.0,16298.0,16302.0,17,1.0,10.0,16286.0,16295.0,17,18.0,25.0,16303.0,16310.0,,,,,verb.communication,1
166,3,put,80.0,83.0,16392.0,16395.0,17,77.0,79.0,16389.0,16391.0,17,84.0,92.0,16396.0,16404.0,,,,,verb.contact,1
166,5,took,156.0,160.0,16468.0,16472.0,17,153.0,155.0,16465.0,16467.0,188,161.0,184.0,16473.0,16496.0,185.0,196.0,16497.0,16508.0,verb.contact,1
167,2,gathered,96.0,104.0,16643.0,16651.0,"190,192",31.0,85.0,16578.0,16632.0,,,,,,,,,,verb.motion,1
168,2,waiting,72.0,79.0,16731.0,16738.0,193,68.0,71.0,16727.0,16730.0,193,80.0,117.0,16739.0,16776.0,,,,,verb.cognition,1
168,4,swallow,106.0,113.0,16765.0,16772.0,,84.0,94.0,16743.0,16753.0,193,114.0,117.0,16773.0,16776.0,,,,,verb.consumption,1
169,3,take,68.0,72.0,16846.0,16850.0,198,47.0,57.0,16825.0,16835.0,199,73.0,88.0,16851.0,16866.0,,,,,verb.possession,1
170,2,fought,71.0,77.0,16939.0,16945.0,,66.0,70.0,16934.0,16938.0,203,78.0,94.0,16946.0,16962.0,,,,,verb.competition,1
171,0,turned,3.0,9.0,17088.0,17094.0,198,0.0,2.0,17085.0,17087.0,,10.0,20.0,17095.0,17105.0,21.0,45.0,17106.0,17130.0,verb.change,1
172,1,said,23.0,27.0,17155.0,17159.0,198,0.0,2.0,17132.0,17134.0,198,28.0,61.0,17160.0,17193.0,,,,,verb.communication,1
172,3,return,42.0,48.0,17174.0,17180.0,198,33.0,35.0,17165.0,17167.0,,,,,,,,,,verb.motion,1
173,0,left,3.0,7.0,17198.0,17202.0,198,0.0,2.0,17195.0,17197.0,,8.0,17.0,17203.0,17212.0,18.0,54.0,17213.0,17249.0,verb.motion,1
173,1,found,46.0,51.0,17241.0,17246.0,198,43.0,45.0,17238.0,17240.0,,52.0,54.0,17247.0,17249.0,,,,,verb.possession,1
173,2,took,63.0,67.0,17258.0,17262.0,198,60.0,62.0,17255.0,17257.0,,68.0,81.0,17263.0,17276.0,82.0,89.0,17277.0,17284.0,verb.contact,1
173,3,returned,117.0,125.0,17312.0,17320.0,206,100.0,116.0,17295.0,17311.0,,,,,,,,,,verb.motion,1
174,2,talking,51.0,58.0,17392.0,17399.0,140,37.0,41.0,17378.0,17382.0,"209,198",70.0,156.0,17411.0,17497.0,,,,,verb.communication,1
174,3,saying,63.0,69.0,17404.0,17410.0,140,37.0,41.0,17378.0,17382.0,"209,198",70.0,156.0,17411.0,17497.0,,,,,verb.communication,1
174,4,came,89.0,93.0,17430.0,17434.0,209,75.0,88.0,17416.0,17429.0,,,,,,,,,,verb.motion,1
174,5,fight,97.0,102.0,17438.0,17443.0,209,75.0,88.0,17416.0,17429.0,198,103.0,118.0,17444.0,17459.0,,,,,verb.competition,1
174,6,turned,123.0,129.0,17464.0,17470.0,209,75.0,88.0,17416.0,17429.0,198,130.0,133.0,17471.0,17474.0,151.0,156.0,17492.0,17497.0,verb.motion,1
175,3,know,59.0,63.0,17558.0,17562.0,212,46.0,50.0,17545.0,17549.0,213,64.0,95.0,17563.0,17594.0,,,,,verb.cognition,1
176,4,brought,191.0,198.0,17787.0,17794.0,198,188.0,190.0,17784.0,17786.0,"144,198",199.0,207.0,17795.0,17803.0,,,,,verb.contact,1
176,5,went,241.0,245.0,17837.0,17841.0,198,238.0,240.0,17834.0,17836.0,198,246.0,287.0,17842.0,17883.0,,,,,verb.motion,1
176,7,come,283.0,287.0,17879.0,17883.0,198,249.0,258.0,17845.0,17854.0,,,,,,,,,,verb.motion,1
177,2,waiting,54.0,61.0,17939.0,17946.0,"197,196",0.0,19.0,17885.0,17904.0,198,62.0,69.0,17947.0,17954.0,,,,,verb.cognition,1
177,4,looking,106.0,113.0,17991.0,17998.0,197,97.0,100.0,17982.0,17985.0,,,,,,,,,,verb.perception,1
177,6,see,124.0,127.0,18009.0,18012.0,197,120.0,123.0,18005.0,18008.0,"223,224",128.0,184.0,18013.0,18069.0,,,,,verb.perception,1
178,5,see,112.0,115.0,18183.0,18186.0,,101.0,105.0,18172.0,18176.0,226,116.0,135.0,18187.0,18206.0,,,,,verb.perception,1
178,6,coming,129.0,135.0,18200.0,18206.0,226,116.0,128.0,18187.0,18199.0,,,,,,,,,,verb.motion,1
179,0,came,16.0,20.0,18224.0,18228.0,198,5.0,15.0,18213.0,18223.0,,,,,,,,,,verb.change,1
179,1,went,29.0,33.0,18237.0,18241.0,17,21.0,28.0,18229.0,18236.0,,,,,,,,,,verb.motion,1
179,5,made,124.0,128.0,18332.0,18336.0,198,117.0,119.0,18325.0,18327.0,,129.0,143.0,18337.0,18351.0,,,,,verb.creation,1
181,0,tried,11.0,16.0,18447.0,18452.0,140,0.0,10.0,18436.0,18446.0,198,17.0,28.0,18453.0,18464.0,,,,,verb.social,1
181,1,keep,20.0,24.0,18456.0,18460.0,140,0.0,10.0,18436.0,18446.0,198,25.0,28.0,18461.0,18464.0,,,,,verb.social,1
184,0,told,11.0,15.0,18596.0,18600.0,183,0.0,10.0,18585.0,18595.0,"17,237",16.0,19.0,18601.0,18604.0,,,,,verb.communication,1
184,1,came,42.0,46.0,18627.0,18631.0,237,25.0,41.0,18610.0,18626.0,,,,,,,,,,verb.motion,1
184,3,turned,73.0,79.0,18658.0,18664.0,237,66.0,68.0,18651.0,18653.0,,80.0,90.0,18665.0,18675.0,,,,,verb.change,1
185,0,knew,21.0,25.0,18711.0,18715.0,17,13.0,20.0,18703.0,18710.0,17,26.0,62.0,18716.0,18752.0,,,,,verb.cognition,1
186,3,took,89.0,93.0,18843.0,18847.0,198,86.0,88.0,18840.0,18842.0,157,103.0,166.0,18857.0,18920.0,,,,,verb.possession,1
186,5,fight,188.0,193.0,18942.0,18947.0,198,177.0,179.0,18931.0,18933.0,198,194.0,209.0,18948.0,18963.0,,,,,verb.competition,1
186,6,thought,221.0,228.0,18975.0,18982.0,140,210.0,220.0,18964.0,18974.0,245,229.0,266.0,18983.0,19020.0,,,,,verb.cognition,1
