sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label,major_event
202,2,try,63.0,66.0,20919.0,20922.0,212,0.0,56.0,20856.0,20912.0,212,67.0,75.0,20923.0,20931.0,,,,,verb.social,1,True
203,3,came,63.0,67.0,21003.0,21007.0,280,50.0,62.0,20990.0,21002.0,,,,,,,,,,verb.motion,1,True
204,3,says,30.0,34.0,21097.0,21101.0,17,1.0,27.0,21068.0,21094.0,17,35.0,37.0,21102.0,21104.0,,,,,verb.communication,1,True
205,4,trying,59.0,65.0,21165.0,21171.0,280,34.0,36.0,21140.0,21142.0,320,66.0,74.0,21172.0,21180.0,,,,,verb.social,1,True
207,2,come,30.0,34.0,21327.0,21331.0,17,22.0,24.0,21319.0,21321.0,,,,,,,,,,verb.motion,1,True
208,3,dress,58.0,63.0,21401.0,21406.0,17,56.0,57.0,21399.0,21400.0,17,64.0,70.0,21407.0,21413.0,,,,,verb.body,1,True
209,2,went,78.0,82.0,21494.0,21498.0,17,75.0,77.0,21491.0,21493.0,,,,,,,,,,verb.motion,1,True
211,0,had,5.0,8.0,21602.0,21605.0,280,0.0,4.0,21597.0,21601.0,,9.0,18.0,21606.0,21615.0,19.0,50.0,21616.0,21647.0,verb.perception,1,True
212,0,got,5.0,8.0,21654.0,21657.0,280,0.0,4.0,21649.0,21653.0,,9.0,17.0,21658.0,21666.0,,,,,verb.possession,1,True
213,1,drowned,10.0,17.0,21696.0,21703.0,280,0.0,4.0,21686.0,21690.0,,,,,,,,,,verb.contact,1,True
