sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
27,3,delivering,87,97,2592,2602,17,98.0,101.0,2603.0,2606.0,,,,,verb.contact,44,direct_object,the youth,15.0,70.0,85.0,male,1.0,primary
27,4,agreed,112,118,2617,2623,54,119.0,151.0,2624.0,2656.0,,,,,verb.communication,46,direct_object,each other,1.0,0.0,1.0,unknown,0.0,tertiary
27,4,agreed,112,118,2617,2623,55,119.0,151.0,2624.0,2656.0,,,,,verb.communication,46,direct_object,brothers,1.0,0.0,1.0,male,1.0,tertiary
27,5,regard,122,128,2627,2633,54,129.0,139.0,2634.0,2644.0,,,,,verb.cognition,47,direct_object,each other,1.0,0.0,1.0,unknown,0.0,tertiary
27,5,regard,122,128,2627,2633,55,129.0,139.0,2634.0,2644.0,,,,,verb.cognition,47,direct_object,brothers,1.0,0.0,1.0,male,1.0,tertiary
32,3,nodded,77,83,2996,3002,61,84.0,92.0,3003.0,3011.0,93.0,171.0,3012.0,3090.0,verb.body,53,direct_object,the dragon,5.0,4.0,9.0,male,1.0,tertiary
36,1,put,57,60,3520,3523,17,61.0,65.0,3524.0,3528.0,,,,,verb.contact,58,direct_object,the youth,15.0,70.0,85.0,male,1.0,primary
39,2,disturbing,30,40,3715,3725,69,41.0,43.0,3726.0,3728.0,44.0,66.0,,,verb.motion,62,direct_object,The sea - dragon,1.0,2.0,3.0,unknown,0.0,tertiary
40,0,answered,10,18,3764,3772,17,20.0,128.0,3774.0,3882.0,,,,,verb.communication,65,direct_object,the youth,15.0,70.0,85.0,male,1.0,primary
41,1,said,23,27,3908,3912,61,28.0,38.0,3913.0,3923.0,,,,,verb.communication,67,direct_object,the dragon,5.0,4.0,9.0,male,1.0,tertiary
42,0,recognized,15,25,4006,4016,17,26.0,29.0,4017.0,4020.0,,,,,verb.cognition,70,direct_object,the youth,15.0,70.0,85.0,male,1.0,primary
42,0,recognized,15,25,4006,4016,73,26.0,29.0,4017.0,4020.0,,,,,verb.cognition,70,direct_object,the youth's same dragon whom he had seen in the cave,1.0,0.0,1.0,unknown,0.0,tertiary
44,1,saved,16,21,4186,4191,126,22.0,28.0,4192.0,4198.0,,,,,verb.competition,71,direct_object,the old dragon's son,1.0,1.0,2.0,male,1.0,tertiary
44,1,saved,16,21,4186,4191,78,22.0,28.0,4192.0,4198.0,,,,,verb.competition,71,direct_object,the old dragon,2.0,3.0,5.0,male,1.0,tertiary
44,4,said,72,76,4242,4246,78,77.0,91.0,4247.0,4261.0,,,,,verb.communication,73,direct_object,the old dragon,2.0,3.0,5.0,male,1.0,tertiary
45,0,entertained,7,18,4270,4281,17,19.0,33.0,4282.0,4296.0,,,,,verb.consumption,72,direct_object,the youth,15.0,70.0,85.0,male,1.0,primary
46,0,said,19,23,4336,4340,17,24.0,30.0,4341.0,4347.0,,,,,verb.communication,74,direct_object,the youth,15.0,70.0,85.0,male,1.0,primary
46,2,want,54,58,4371,4375,17,59.0,72.0,4376.0,4389.0,,,,,verb.emotion,75,direct_object,the youth,15.0,70.0,85.0,male,1.0,primary
46,3,reward,62,68,4379,4385,17,69.0,72.0,4386.0,4389.0,,,,,verb.possession,76,direct_object,the youth,15.0,70.0,85.0,male,1.0,primary
49,0,asked,33,38,4562,4567,17,39.0,42.0,4568.0,4571.0,,,,,verb.communication,79,direct_object,the youth,15.0,70.0,85.0,male,1.0,primary
49,2,answered,92,100,4621,4629,17,102.0,134.0,4631.0,4663.0,,,,,verb.communication,81,direct_object,the youth,15.0,70.0,85.0,male,1.0,primary
51,4,let,67,70,4783,4786,17,71.0,82.0,4787.0,4798.0,84.0,93.0,4800.0,4809.0,verb.social,85,direct_object,the youth,15.0,70.0,85.0,male,1.0,primary
52,0,left,19,23,4830,4834,61,24.0,43.0,4835.0,4854.0,,,,,verb.motion,87,direct_object,the dragon,5.0,4.0,9.0,male,1.0,tertiary
53,0,set,8,11,4864,4867,17,12.0,32.0,4868.0,4888.0,,,,,verb.contact,88,direct_object,the youth,15.0,70.0,85.0,male,1.0,primary
54,0,stood,16,21,4927,4932,17,22.0,32.0,4933.0,4943.0,,,,,verb.contact,89,direct_object,the youth,15.0,70.0,85.0,male,1.0,primary
58,3,came,77,81,5187,5191,17,82.0,112.0,5192.0,5222.0,,,,,verb.motion,96,direct_object,the youth,15.0,70.0,85.0,male,1.0,primary
59,0,shook,14,19,5238,5243,17,20.0,23.0,5244.0,5247.0,27.0,39.0,5251.0,5263.0,verb.communication,98,direct_object,the youth,15.0,70.0,85.0,male,1.0,primary
59,1,thought,48,55,5272,5279,17,58.0,80.0,5282.0,5304.0,,,,,verb.cognition,100,direct_object,the youth,15.0,70.0,85.0,male,1.0,primary
61,3,seated,62,68,5396,5402,17,69.0,76.0,5403.0,5410.0,77.0,82.0,5411.0,5416.0,verb.contact,102,direct_object,the youth,15.0,70.0,85.0,male,1.0,primary
62,0,carried,16,23,5434,5441,17,24.0,27.0,5442.0,5445.0,28.0,93.0,5446.0,5511.0,verb.contact,103,direct_object,the youth,15.0,70.0,85.0,male,1.0,primary
64,1,said,45,49,5653,5657,17,52.0,75.0,5660.0,5683.0,,,,,verb.communication,104,direct_object,the youth,15.0,70.0,85.0,male,1.0,primary
64,1,said,45,49,5653,5657,130,52.0,75.0,5660.0,5683.0,,,,,verb.communication,104,direct_object,the right man,1.0,0.0,1.0,male,1.0,tertiary
65,2,bring,27,32,5712,5717,131,33.0,41.0,5718.0,5726.0,,,,,verb.contact,107,direct_object,the king's deliverer,1.0,1.0,2.0,male,1.0,tertiary
65,2,bring,27,32,5712,5717,7,33.0,41.0,5718.0,5726.0,,,,,verb.contact,107,direct_object,the king,15.0,6.0,21.0,male,1.0,tertiary
66,2,pressed,72,79,5874,5881,7,80.0,88.0,5882.0,5890.0,,,,,verb.communication,108,direct_object,the king,15.0,6.0,21.0,male,1.0,tertiary
67,1,searched,73,81,6041,6049,23,95.0,131.0,6063.0,6099.0,,,,,verb.perception,112,direct_object,The king 's daughter,10.0,15.0,25.0,male,1.0,tertiary
67,1,searched,73,81,6041,6049,108,95.0,131.0,6063.0,6099.0,,,,,verb.perception,112,direct_object,The king 's daughter's deliverer,1.0,0.0,1.0,male,1.0,tertiary
67,2,searched,86,94,6054,6062,23,110.0,131.0,6078.0,6099.0,,,,,verb.perception,113,direct_object,The king 's daughter,10.0,15.0,25.0,male,1.0,tertiary
67,2,searched,86,94,6054,6062,108,110.0,131.0,6078.0,6099.0,,,,,verb.perception,113,direct_object,The king 's daughter's deliverer,1.0,0.0,1.0,male,1.0,tertiary
67,3,finding,110,117,6078,6085,23,118.0,131.0,6086.0,6099.0,,,,,verb.possession,114,direct_object,The king 's daughter,10.0,15.0,25.0,male,1.0,tertiary
67,3,finding,110,117,6078,6085,108,118.0,131.0,6086.0,6099.0,,,,,verb.possession,114,direct_object,The king 's daughter's deliverer,1.0,0.0,1.0,male,1.0,tertiary
69,0,saw,20,23,6175,6178,17,24.0,79.0,6179.0,6234.0,,,,,verb.perception,116,direct_object,the youth,15.0,70.0,85.0,male,1.0,primary
69,0,saw,20,23,6175,6178,23,24.0,79.0,6179.0,6234.0,,,,,verb.perception,116,direct_object,The king 's daughter,10.0,15.0,25.0,male,1.0,tertiary
69,1,filled,85,91,6240,6246,23,92.0,100.0,6247.0,6255.0,,,,,verb.emotion,117,direct_object,The king 's daughter,10.0,15.0,25.0,male,1.0,tertiary
69,2,led,106,109,6261,6264,17,110.0,113.0,6265.0,6268.0,,,,,verb.motion,118,direct_object,the youth,15.0,70.0,85.0,male,1.0,primary
69,2,led,106,109,6261,6264,23,110.0,113.0,6265.0,6268.0,,,,,verb.motion,118,direct_object,The king 's daughter,10.0,15.0,25.0,male,1.0,tertiary
69,2,led,106,109,6261,6264,113,110.0,113.0,6265.0,6268.0,,,,,verb.motion,118,direct_object,The king 's daughter's father,1.0,0.0,1.0,male,1.0,tertiary
70,1,show,16,20,6300,6304,17,21.0,77.0,6305.0,6361.0,,,,,verb.perception,119,direct_object,the youth,15.0,70.0,85.0,male,1.0,primary
