sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"And, as I never ken when I want her to gallop like that, I aye keep the bird's thrapple in the left-hand pocket of my coat."" ",ken,BEFORE,"""So that is how thou managest the beast,"" said the farmer's wife, in a satisfied tone; ",said,151,152,0,2
"""So that is how thou managest the beast,"" said the farmer's wife, in a satisfied tone; ",said,AFTER," and now that I ken the way of it I may go to sleep."" ",ken,152,156,2,0
" and now that I ken the way of it I may go to sleep."" ",ken,BEFORE,Assipattle was not tumbling about in the ashes now; ,tumbling,156,157,0,1
Assipattle was not tumbling about in the ashes now; ,tumbling,AFTER,"His opportunity had come at last, and he knew it. ",come,157,159,1,1
"His opportunity had come at last, and he knew it. ",come,BEFORE,He waited patiently till their heavy breathing told him that his parents were asleep; ,told,159,160,1,1
He waited patiently till their heavy breathing told him that his parents were asleep; ,told,BEFORE," then he crept over to where his father's clothes were, and took the goose's windpipe out of the pocket of his coat, and slipped noiselessly out of the house. ",took,160,161,1,2
" then he crept over to where his father's clothes were, and took the goose's windpipe out of the pocket of his coat, and slipped noiselessly out of the house. ",took,BEFORE,"Once he was out of it, he ran like lightning to the stable. ",ran,161,162,2,1
"Once he was out of it, he ran like lightning to the stable. ",ran,BEFORE,"He saddled and bridled Go-Swift, and threw a halter round her neck, and led her to the stable door. ",bridled,162,163,1,1
"He saddled and bridled Go-Swift, and threw a halter round her neck, and led her to the stable door. ",bridled,BEFORE,"The good mare, unaccustomed to her new groom, pranced, and reared, and plunged; ",pranced,163,164,1,0
"The good mare, unaccustomed to her new groom, pranced, and reared, and plunged; ",pranced,BEFORE," but Assipattle, knowing his father's secret, clapped her once on the left shoulder, and she stood as still as a stone. ",clapped,164,165,0,1
" but Assipattle, knowing his father's secret, clapped her once on the left shoulder, and she stood as still as a stone. ",clapped,BEFORE,"Then he mounted her, and gave her two claps on the right shoulder, and the good horse trotted off briskly, giving a loud neigh as she did so. ",mounted,165,166,1,0
"Then he mounted her, and gave her two claps on the right shoulder, and the good horse trotted off briskly, giving a loud neigh as she did so. ",mounted,BEFORE,"The unwonted sound, ringing out in the stillness of the night, roused the household, and the Goodman and his six sons came tumbling down the wooden stairs, shouting to one another in confusion that someone was stealing Go-Swift. ",came,166,167,0,2
"The unwonted sound, ringing out in the stillness of the night, roused the household, and the Goodman and his six sons came tumbling down the wooden stairs, shouting to one another in confusion that someone was stealing Go-Swift. ",came,BEFORE," and when he saw, in the starlight, the vanishing form of his favourite steed, he cried at the top of his voice: ""Stop thief, ho! ",cried,167,169,2,2
" and when he saw, in the starlight, the vanishing form of his favourite steed, he cried at the top of his voice: ""Stop thief, ho! ",cried,BEFORE,And when Go-Swift heard that she pulled up in a moment. ,heard,169,171,2,1
And when Go-Swift heard that she pulled up in a moment. ,heard,AFTER,"All seemed lost, for the farmer and his sons could run very fast indeed, and it seemed to Assipattle, sitting motionless on Go-Swift's back, that they would very soon make up on him. ",run,171,172,1,2
"All seemed lost, for the farmer and his sons could run very fast indeed, and it seemed to Assipattle, sitting motionless on Go-Swift's back, that they would very soon make up on him. ",run,BEFORE,"But, luckily, he remembered the goose's thrapple, and he pulled it out of his pocket and whistled through it. ",whistled,172,173,2,2
"But, luckily, he remembered the goose's thrapple, and he pulled it out of his pocket and whistled through it. ",whistled,BEFORE,Day was dawning when the lad came within sight of the sea; ,came,173,175,2,2
Day was dawning when the lad came within sight of the sea; ,came,AFTER," and there, in front of him, in the water, lay the enormous Monster whom he had come so far to slay. ",come,175,176,2,2
" and there, in front of him, in the water, lay the enormous Monster whom he had come so far to slay. ",come,BEFORE,"Anyone would have said that he was mad even to dream of making such an attempt, for he was but a slim, unarmed youth, and the Mester Stoorworm was so big that men said it would reach the fourth part round the world. ",said,176,177,2,8
"Anyone would have said that he was mad even to dream of making such an attempt, for he was but a slim, unarmed youth, and the Mester Stoorworm was so big that men said it would reach the fourth part round the world. ",said,AFTER,"For all this, Assipattle was not afraid, for he had the heart of a hero underneath his tattered garments. ",had,177,179,8,1
"For all this, Assipattle was not afraid, for he had the heart of a hero underneath his tattered garments. ",had,BEFORE,"""I must be cautious,"" he said to himself, ""and do by my wits what I cannot do by my strength."" ",said,179,180,1,2
"""I must be cautious,"" he said to himself, ""and do by my wits what I cannot do by my strength."" ",said,BEFORE,"He climbed down from his seat on Go-Swift's back, and tethered the good steed to a tree, and walked on, looking well about him, till he came to a little cottage on the edge of a wood. ",came,180,181,2,5
"He climbed down from his seat on Go-Swift's back, and tethered the good steed to a tree, and walked on, looking well about him, till he came to a little cottage on the edge of a wood. ",came,BEFORE,"The door was not locked, so he entered, and found its occupant, an old woman, fast asleep in bed. ",entered,181,182,5,2
"The door was not locked, so he entered, and found its occupant, an old woman, fast asleep in bed. ",entered,BEFORE,"He did not disturb her, but he took down an iron pot from the shelf, and examined it closely. ",examined,182,183,2,3
"He did not disturb her, but he took down an iron pot from the shelf, and examined it closely. ",examined,BEFORE,"""This will serve my purpose,"" he said; ",said,183,184,3,2
"""This will serve my purpose,"" he said; ",said,AFTER," ""and surely the old dame would not grudge it if she knew it was to save the Princess's life."" ",save,184,185,2,4
" ""and surely the old dame would not grudge it if she knew it was to save the Princess's life."" ",save,BEFORE,"Then he lifted a live peat from the smouldering fire, and went his way. ",lifted,185,186,4,0
"Then he lifted a live peat from the smouldering fire, and went his way. ",lifted,AFTER,"Down at the water's edge he found the King's boat lying, guarded by a single boatman, with its sails set and its prow turned in the direction of the Mester Stoorworm. ",lying,186,187,0,1
"Down at the water's edge he found the King's boat lying, guarded by a single boatman, with its sails set and its prow turned in the direction of the Mester Stoorworm. ",lying,BEFORE,"""It's a cold morning,"" said Assipattle. ",said,187,188,1,1
"""It's a cold morning,"" said Assipattle. ",said,BEFORE,"If thou wilt come on shore, and run about, and warm thyself, I will get into the boat and guard it till thou returnest."" ",guard,188,190,1,4
"If thou wilt come on shore, and run about, and warm thyself, I will get into the boat and guard it till thou returnest."" ",guard,BEFORE,"""A likely story,"" replied the man. ",replied,190,191,4,0
"""A likely story,"" replied the man. ",replied,BEFORE,"""And what would the King say if he were to come, as I expect every moment he will do, and find me playing myself on the sand, and his good boat left to a smatchet like thee? ",come,191,192,0,3
"""And what would the King say if he were to come, as I expect every moment he will do, and find me playing myself on the sand, and his good boat left to a smatchet like thee? ",come,BEFORE,"""As thou wilt,"" answered Assipattle carelessly, beginning to search among the rocks. ",answered,192,194,3,0
"""As thou wilt,"" answered Assipattle carelessly, beginning to search among the rocks. ",answered,BEFORE,"And after he had gathered the mussels, he began to make a hole in the sand to put the live peat in. ",make,194,196,0,3
"And after he had gathered the mussels, he began to make a hole in the sand to put the live peat in. ",make,BEFORE,"The boatman watched him curiously, for he, too, was beginning to feel hungry. ",watched,196,197,3,0
"The boatman watched him curiously, for he, too, was beginning to feel hungry. ",watched,BEFORE,"Presently the lad gave a wild shriek, and jumped high in the air. ",jumped,197,198,0,1
"Presently the lad gave a wild shriek, and jumped high in the air. ",jumped,BEFORE,he cried. ,cried,198,200,1,0
he cried. ,cried,AFTER,"""By the name of Thor, who would have looked to find gold here?"" ",looked,200,201,0,2
"""By the name of Thor, who would have looked to find gold here?"" ",looked,BEFORE,"Forgetting all about his head and the King, he jumped out of the boat, and, pushing Assipattle aside, began to scrape among the sand with all his might. ",pushing,201,203,2,2
"Forgetting all about his head and the King, he jumped out of the boat, and, pushing Assipattle aside, began to scrape among the sand with all his might. ",pushing,BEFORE,"While he was doing so, Assipattle seized his pot, jumped into the boat, pushed her off, and was half a mile out to sea before the outwitted man, who, needless to say, could find no gold, noticed what he was about. ",jumped,203,204,2,3
"While he was doing so, Assipattle seized his pot, jumped into the boat, pushed her off, and was half a mile out to sea before the outwitted man, who, needless to say, could find no gold, noticed what he was about. ",jumped,BEFORE,"And, of course, he was very angry, and the old King was more angry still when he came down to the shore, attended by his Nobles and carrying the great sword Sickersnapper, in the vain hope that he, poor feeble old man that he was, might be able in some way to defeat the Monster and save his daughter. ",save,204,205,3,9
"And, of course, he was very angry, and the old King was more angry still when he came down to the shore, attended by his Nobles and carrying the great sword Sickersnapper, in the vain hope that he, poor feeble old man that he was, might be able in some way to defeat the Monster and save his daughter. ",save,BEFORE,But to make such an attempt was beyond his power now that his boat was gone. ,make,205,206,9,0
But to make such an attempt was beyond his power now that his boat was gone. ,make,BEFORE,"So he could only stand on the shore, along with the fast assembling crowd of his subjects, and watch what would befall. ",watch,206,207,0,2
"So he could only stand on the shore, along with the fast assembling crowd of his subjects, and watch what would befall. ",watch,AFTER,"Assipattle, sailing slowly over the sea, and watching the Mester Stoorworm intently, noticed that the terrible Monster yawned occasionally, as if longing for his weekly feast. ",yawned,207,209,2,3
"Assipattle, sailing slowly over the sea, and watching the Mester Stoorworm intently, noticed that the terrible Monster yawned occasionally, as if longing for his weekly feast. ",yawned,BEFORE,"So the brave lad took down his sail, and pointed the prow of his boat straight at the Monster's mouth, and the next time it yawned he and his boat were sucked right in, and, like Jonah, went straight down its throat into the dark regions inside its body. ",pointed,209,211,3,1
"So the brave lad took down his sail, and pointed the prow of his boat straight at the Monster's mouth, and the next time it yawned he and his boat were sucked right in, and, like Jonah, went straight down its throat into the dark regions inside its body. ",pointed,BEFORE,"And Assipattle jumped out, his pot in his hand, and began to explore. ",explore,211,214,1,2
"And Assipattle jumped out, his pot in his hand, and began to explore. ",explore,BEFORE,"Presently he came to the huge creature's liver, and having heard that the liver of a fish is full of oil, he made a hole in it and put in the live peat. ",came,214,215,2,0
"Presently he came to the huge creature's liver, and having heard that the liver of a fish is full of oil, he made a hole in it and put in the live peat. ",came,BEFORE," for the Mester Stoorworm, in its convulsions, threw the boat right out of its mouth again, and it was flung up, high and dry, on the bare land. ",threw,215,219,0,0
" for the Mester Stoorworm, in its convulsions, threw the boat right out of its mouth again, and it was flung up, high and dry, on the bare land. ",threw,BEFORE,"The commotion in the sea was so terrible that the King and his daughter--who by this time had come down to the shore dressed like a bride, in white, ready to be thrown to the Monster--and all his Courtiers, and all the country-folk, were fain to take refuge on the hill top, out of harm's way, and stand and see what happened next. ",come,219,220,0,2
"The commotion in the sea was so terrible that the King and his daughter--who by this time had come down to the shore dressed like a bride, in white, ready to be thrown to the Monster--and all his Courtiers, and all the country-folk, were fain to take refuge on the hill top, out of harm's way, and stand and see what happened next. ",come,BEFORE," and the fire which Assipattle had kindled with his live peat still burns on underneath it, and that is why there are mountains which throw out fire in that chilly land. ",burns,220,229,2,2
" and the fire which Assipattle had kindled with his live peat still burns on underneath it, and that is why there are mountains which throw out fire in that chilly land. ",burns,BEFORE,"When at last it was plainly seen that the Mester Stoorworm was dead, the King could scarce contain himself with joy. ",contain,229,230,2,4
"When at last it was plainly seen that the Mester Stoorworm was dead, the King could scarce contain himself with joy. ",contain,BEFORE,"He put his arms round Assipattle's neck, and kissed him, and called him his son. ",kissed,230,231,4,1
"He put his arms round Assipattle's neck, and kissed him, and called him his son. ",kissed,BEFORE,"And he took off his own Royal Mantle and put it on the lad, and girded his good sword Sickersnapper round his waist. ",girded,231,232,1,2
"And he took off his own Royal Mantle and put it on the lad, and girded his good sword Sickersnapper round his waist. ",girded,BEFORE,"And he called his daughter, the Princess Gemdelovely, to him, and put her hand in his, and declared that when the right time came she should be his wife, and that he should be ruler over all the Kingdom. ",declared,232,233,2,2
"And he called his daughter, the Princess Gemdelovely, to him, and put her hand in his, and declared that when the right time came she should be his wife, and that he should be ruler over all the Kingdom. ",declared,BEFORE,"Then the whole company mounted their horses again, and Assipattle rode on Go-Swift by the Princess's side; ",rode,233,234,2,1
"Then the whole company mounted their horses again, and Assipattle rode on Go-Swift by the Princess's side; ",rode,BEFORE," and so they returned, with great joy, to the King's Palace. ",returned,234,235,1,0
" and so they returned, with great joy, to the King's Palace. ",returned,BEFORE,"But as they were nearing the gate Assipattle's sister, she who was the Princess's maid, ran out to meet him, and signed to the Princess to lout down, and whispered something in her ear. ",meet,235,236,0,4
"But as they were nearing the gate Assipattle's sister, she who was the Princess's maid, ran out to meet him, and signed to the Princess to lout down, and whispered something in her ear. ",meet,BEFORE,"The Princess's face grew dark, and she turned her horse's head and rode back to where her father was, with his Nobles. ",turned,236,237,4,1
"The Princess's face grew dark, and she turned her horse's head and rode back to where her father was, with his Nobles. ",turned,AFTER,She told him the words that the maiden had spoken; ,spoken,237,238,1,2
She told him the words that the maiden had spoken; ,spoken,BEFORE," and when he heard them his face, too, grew as black as thunder. ",heard,238,239,2,0
" and when he heard them his face, too, grew as black as thunder. ",heard,BEFORE,"""He shall be killed at once,"" cried the Monarch. ",cried,239,241,0,3
"""He shall be killed at once,"" cried the Monarch. ",cried,AFTER,"""Thou wilt have much ado to find him, your Majesty,"" said the girl, ""for it is more than an hour since he and the Queen fled together on the fleetest horses that they could find in the stables."" ",fled,241,243,3,4
"""Thou wilt have much ado to find him, your Majesty,"" said the girl, ""for it is more than an hour since he and the Queen fled together on the fleetest horses that they could find in the stables."" ",fled,BEFORE,"""But I can find him,"" cried Assipattle; ",find,243,244,4,1
"""But I can find him,"" cried Assipattle; ",find,BEFORE,"It was not long before he came within sight of the fugitives, and he drew his sword and shouted to them to stop. ",came,244,246,1,1
"It was not long before he came within sight of the fugitives, and he drew his sword and shouted to them to stop. ",came,AFTER,"They heard the shout, and turned round, and they both laughed aloud in derision when they saw that it was only the boy who grovelled in the ashes who pursued them. ",grovelled,246,247,1,5
"They heard the shout, and turned round, and they both laughed aloud in derision when they saw that it was only the boy who grovelled in the ashes who pursued them. ",grovelled,BEFORE,"I will teach him a lesson!"" ",teach,247,250,5,1
"I will teach him a lesson!"" ",teach,AFTER,cried the Sorcerer; ,cried,250,251,1,0
cried the Sorcerer; ,cried,BEFORE, and he rode boldly back to meet Assipattle. ,rode,251,252,0,0
 and he rode boldly back to meet Assipattle. ,rode,AFTER,"For although he was no fighter, he knew that no ordinary weapon could harm his enchanted body; ",knew,252,253,0,1
"For although he was no fighter, he knew that no ordinary weapon could harm his enchanted body; ",knew,AFTER,"But he did not count on Assipattle having the Sword of the great god Odin, with which he had slain all his enemies; ",slain,253,255,1,4
"But he did not count on Assipattle having the Sword of the great god Odin, with which he had slain all his enemies; ",slain,BEFORE,"And, at one thrust, the young lad ran it through his body as easily as if he had been any ordinary man, and he fell from his horse, dead. ",ran,255,257,4,0
"And, at one thrust, the young lad ran it through his body as easily as if he had been any ordinary man, and he fell from his horse, dead. ",ran,BEFORE,"Then the Courtiers of the King, who had also set off in pursuit, but whose steeds were less fleet of foot than Go-Swift, came up, and seized the bridle of the Queen's horse, and led it and its rider back to the Palace. ",seized,257,258,0,4
"Then the Courtiers of the King, who had also set off in pursuit, but whose steeds were less fleet of foot than Go-Swift, came up, and seized the bridle of the Queen's horse, and led it and its rider back to the Palace. ",seized,BEFORE,"She was brought before the Council, and judged, and condemned to be shut up in a high tower for the remainder of her life. ",judged,258,259,4,2
"She was brought before the Council, and judged, and condemned to be shut up in a high tower for the remainder of her life. ",judged,BEFORE,And when the old King died they ruled the Kingdom for many a long year.,died,259,262,2,0
