sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"Kintaro knew nothing of all this, and little guessed that he was being followed. ",followed,BEFORE,"On reaching the other side of the river he and the animals separated, they to their lairs in the woods and he to his mother, who was waiting for him. ",reaching,114,115,4,0
"On reaching the other side of the river he and the animals separated, they to their lairs in the woods and he to his mother, who was waiting for him. ",reaching,BEFORE,"As soon as he entered the cottage, which stood like a matchbox in the heart of the pine-woods, he went to greet his mother, saying: ""Okkasan (mother), here I am!"" ",entered,115,116,0,0
"As soon as he entered the cottage, which stood like a matchbox in the heart of the pine-woods, he went to greet his mother, saying: ""Okkasan (mother), here I am!"" ",entered,BEFORE,"As soon as he entered the cottage, which stood like a matchbox in the heart of the pine-woods, he went to greet his mother, saying: ""Okkasan (mother), here I am!"" ",greet,116,116,0,3
"As soon as he entered the cottage, which stood like a matchbox in the heart of the pine-woods, he went to greet his mother, saying: ""Okkasan (mother), here I am!"" ",greet,BEFORE,"As soon as he entered the cottage, which stood like a matchbox in the heart of the pine-woods, he went to greet his mother, saying: ""Okkasan (mother), here I am!"" ",saying,116,116,3,4
"As soon as he entered the cottage, which stood like a matchbox in the heart of the pine-woods, he went to greet his mother, saying: ""Okkasan (mother), here I am!"" ",saying,BEFORE,"said his mother with a bright smile, glad to see her boy home safe after the long day. ",said,116,118,4,0
"said his mother with a bright smile, glad to see her boy home safe after the long day. ",said,AFTER,"said his mother with a bright smile, glad to see her boy home safe after the long day. ",see,118,118,0,1
"said his mother with a bright smile, glad to see her boy home safe after the long day. ",see,BEFORE,I feared that something had happened to you. ,feared,118,120,1,0
I feared that something had happened to you. ,feared,AFTER,I feared that something had happened to you. ,happened,120,120,0,2
I feared that something had happened to you. ,happened,BEFORE,"""I took my four friends, the bear, the deer, the monkey, and the hare, up into the hills. ",took,120,122,2,0
"""I took my four friends, the bear, the deer, the monkey, and the hare, up into the hills. ",took,BEFORE,"There I made them try a wrestling match, to see which was the strongest. ",made,122,123,0,0
"There I made them try a wrestling match, to see which was the strongest. ",made,BEFORE,"There I made them try a wrestling match, to see which was the strongest. ",try,123,123,0,1
"There I made them try a wrestling match, to see which was the strongest. ",try,BEFORE,"We all enjoyed the sport, and are going to the same place to-morrow to have another match."" ",enjoyed,123,124,1,0
"We all enjoyed the sport, and are going to the same place to-morrow to have another match."" ",enjoyed,BEFORE,"We all enjoyed the sport, and are going to the same place to-morrow to have another match."" ",have,124,124,0,3
"We all enjoyed the sport, and are going to the same place to-morrow to have another match."" ",have,BEFORE,"""Now tell me who is the strongest of all?"" ",tell,124,125,3,0
"""Now tell me who is the strongest of all?"" ",tell,AFTER,"asked his mother, pretending not to know. ",asked,125,126,0,0
"asked his mother, pretending not to know. ",asked,AFTER,"asked his mother, pretending not to know. ",know,126,126,0,2
"asked his mother, pretending not to know. ",know,BEFORE,"""Oh, mother,"" said Kintaro, ""don't you know that I am the strongest? ",said,126,127,2,0
"""Oh, mother,"" said Kintaro, ""don't you know that I am the strongest? ",said,AFTER,"""Oh, mother,"" said Kintaro, ""don't you know that I am the strongest? ",know,127,127,0,2
"""Oh, mother,"" said Kintaro, ""don't you know that I am the strongest? ",know,AFTER,"There was no need for me to wrestle with any of them."" ",wrestle,127,128,2,1
"There was no need for me to wrestle with any of them."" ",wrestle,BEFORE,"""The bear comes next to me in strength,"" answered Kintaro. ",comes,128,130,1,0
"""The bear comes next to me in strength,"" answered Kintaro. ",comes,BEFORE,"""The bear comes next to me in strength,"" answered Kintaro. ",answered,130,130,0,1
"""The bear comes next to me in strength,"" answered Kintaro. ",answered,BEFORE,asked his mother again. ,asked,130,132,1,0
asked his mother again. ,asked,BEFORE,"""Next to the bear it is not easy to say which is the strongest, for the deer, the monkey, and the hare all seem to be as strong as each other,"" said Kintaro. ",said,132,133,0,5
"""Next to the bear it is not easy to say which is the strongest, for the deer, the monkey, and the hare all seem to be as strong as each other,"" said Kintaro. ",said,AFTER,Suddenly Kintaro and his mother were startled by a voice from outside. ,startled,133,134,5,1
Suddenly Kintaro and his mother were startled by a voice from outside. ,startled,BEFORE,"""Listen to me, little boy! ",Listen,134,135,1,0
"""Listen to me, little boy! ",Listen,AFTER,"Next time you go, take this old man with you to the wrestling match. ",go,135,136,0,0
"Next time you go, take this old man with you to the wrestling match. ",go,BEFORE,"Next time you go, take this old man with you to the wrestling match. ",take,136,136,0,1
"Next time you go, take this old man with you to the wrestling match. ",take,BEFORE,"He would like to join the sport too!"" ",like,136,137,1,1
"He would like to join the sport too!"" ",like,BEFORE,"He would like to join the sport too!"" ",join,137,137,1,2
"He would like to join the sport too!"" ",join,AFTER,It was the old woodcutter who had followed Kintaro from the river. ,followed,137,138,2,2
It was the old woodcutter who had followed Kintaro from the river. ,followed,BEFORE,He slipped off his clogs and entered the cottage. ,slipped,138,139,2,0
He slipped off his clogs and entered the cottage. ,slipped,BEFORE,He slipped off his clogs and entered the cottage. ,entered,139,139,0,1
He slipped off his clogs and entered the cottage. ,entered,BEFORE,Yama-uba and her son were both taken by surprise. ,taken,139,140,1,1
Yama-uba and her son were both taken by surprise. ,taken,BEFORE,They looked at the intruder wonderingly and saw that he was some one they had never seen before. ,looked,140,141,1,0
They looked at the intruder wonderingly and saw that he was some one they had never seen before. ,looked,BEFORE,They looked at the intruder wonderingly and saw that he was some one they had never seen before. ,saw,141,141,0,1
They looked at the intruder wonderingly and saw that he was some one they had never seen before. ,saw,BEFORE,"Then the woodcutter laughed and said: ""It does not matter who I am yet, but let us see who has the strongest arm-this boy or myself?"" ",laughed,141,144,1,0
"Then the woodcutter laughed and said: ""It does not matter who I am yet, but let us see who has the strongest arm-this boy or myself?"" ",laughed,BEFORE,"Then the woodcutter laughed and said: ""It does not matter who I am yet, but let us see who has the strongest arm-this boy or myself?"" ",said,144,144,0,1
"Then the woodcutter laughed and said: ""It does not matter who I am yet, but let us see who has the strongest arm-this boy or myself?"" ",said,BEFORE,"Then the woodcutter laughed and said: ""It does not matter who I am yet, but let us see who has the strongest arm-this boy or myself?"" ",let,144,144,1,5
"Then the woodcutter laughed and said: ""It does not matter who I am yet, but let us see who has the strongest arm-this boy or myself?"" ",let,BEFORE,"Then the woodcutter laughed and said: ""It does not matter who I am yet, but let us see who has the strongest arm-this boy or myself?"" ",see,144,144,5,6
"Then the woodcutter laughed and said: ""It does not matter who I am yet, but let us see who has the strongest arm-this boy or myself?"" ",see,AFTER,"Then the woodcutter laughed and said: ""It does not matter who I am yet, but let us see who has the strongest arm-this boy or myself?"" ",has,144,144,6,7
"Then the woodcutter laughed and said: ""It does not matter who I am yet, but let us see who has the strongest arm-this boy or myself?"" ",has,BEFORE,"Then Kintaro, who had lived all his life in the forest, answered the old man without any ceremony, saying: ""We will have a try if you wish it, but you must not be angry whoever is beaten."" ",answered,144,145,7,2
"Then Kintaro, who had lived all his life in the forest, answered the old man without any ceremony, saying: ""We will have a try if you wish it, but you must not be angry whoever is beaten."" ",answered,BEFORE,"Then Kintaro, who had lived all his life in the forest, answered the old man without any ceremony, saying: ""We will have a try if you wish it, but you must not be angry whoever is beaten."" ",saying,145,145,2,3
"Then Kintaro, who had lived all his life in the forest, answered the old man without any ceremony, saying: ""We will have a try if you wish it, but you must not be angry whoever is beaten."" ",saying,BEFORE,"Then Kintaro, who had lived all his life in the forest, answered the old man without any ceremony, saying: ""We will have a try if you wish it, but you must not be angry whoever is beaten."" ",wish,145,145,3,6
"Then Kintaro, who had lived all his life in the forest, answered the old man without any ceremony, saying: ""We will have a try if you wish it, but you must not be angry whoever is beaten."" ",wish,BEFORE,Then Kintaro and the woodcutter both put out their right arms and grasped each other's hands. ,grasped,145,146,6,1
Then Kintaro and the woodcutter both put out their right arms and grasped each other's hands. ,grasped,AFTER,"For a long time Kintaro and the old man wrestled together in this way, each trying to bend the other's arm, but the old man was very strong, and the strange pair were evenly matched. ",wrestled,146,147,1,0
"For a long time Kintaro and the old man wrestled together in this way, each trying to bend the other's arm, but the old man was very strong, and the strange pair were evenly matched. ",wrestled,BEFORE,"For a long time Kintaro and the old man wrestled together in this way, each trying to bend the other's arm, but the old man was very strong, and the strange pair were evenly matched. ",bend,147,147,0,2
"For a long time Kintaro and the old man wrestled together in this way, each trying to bend the other's arm, but the old man was very strong, and the strange pair were evenly matched. ",bend,BEFORE,"For a long time Kintaro and the old man wrestled together in this way, each trying to bend the other's arm, but the old man was very strong, and the strange pair were evenly matched. ",matched,147,147,2,5
"For a long time Kintaro and the old man wrestled together in this way, each trying to bend the other's arm, but the old man was very strong, and the strange pair were evenly matched. ",matched,BEFORE,"At last the old man desisted, declaring it a drawn game. ",desisted,147,148,5,0
"At last the old man desisted, declaring it a drawn game. ",desisted,BEFORE,"There are few men who can boast of the strength of my right arm!"" ",boast,148,150,0,2
"There are few men who can boast of the strength of my right arm!"" ",boast,BEFORE,said the woodcutter. ,said,150,151,2,0
said the woodcutter. ,said,AFTER,"""I saw you first on the banks of the river a few hours ago, when you pulled up that large tree to make a bridge across the torrent. ",saw,151,152,0,0
"""I saw you first on the banks of the river a few hours ago, when you pulled up that large tree to make a bridge across the torrent. ",saw,BEFORE,Hardly able to believe what I saw I followed you home. ,believe,152,153,0,0
Hardly able to believe what I saw I followed you home. ,believe,AFTER,Hardly able to believe what I saw I followed you home. ,saw,153,153,0,1
Hardly able to believe what I saw I followed you home. ,saw,BEFORE,Hardly able to believe what I saw I followed you home. ,followed,153,153,1,2
Hardly able to believe what I saw I followed you home. ,followed,AFTER,"Your strength of arm, which I have just tried, proves what I saw this afternoon. ",tried,153,154,2,1
"Your strength of arm, which I have just tried, proves what I saw this afternoon. ",tried,BEFORE,"Your strength of arm, which I have just tried, proves what I saw this afternoon. ",proves,154,154,1,2
"Your strength of arm, which I have just tried, proves what I saw this afternoon. ",proves,AFTER,"Your strength of arm, which I have just tried, proves what I saw this afternoon. ",saw,154,154,2,3
"Your strength of arm, which I have just tried, proves what I saw this afternoon. ",saw,BEFORE,"Then he turned to Kintaro's mother: ""And you, mother, have you no thought of taking your child to the Capital, and of teaching him to carry a sword as befits a samurai (a Japanese knight)?"" ",taking,154,157,3,2
"Then he turned to Kintaro's mother: ""And you, mother, have you no thought of taking your child to the Capital, and of teaching him to carry a sword as befits a samurai (a Japanese knight)?"" ",taking,BEFORE,"Then he turned to Kintaro's mother: ""And you, mother, have you no thought of taking your child to the Capital, and of teaching him to carry a sword as befits a samurai (a Japanese knight)?"" ",teaching,157,157,2,3
"Then he turned to Kintaro's mother: ""And you, mother, have you no thought of taking your child to the Capital, and of teaching him to carry a sword as befits a samurai (a Japanese knight)?"" ",teaching,BEFORE,"""You are very kind to take so much interest in my son."" ",take,157,158,3,1
"""You are very kind to take so much interest in my son."" ",take,BEFORE,replied the mother; ,replied,158,159,1,0
replied the mother; ,replied,AFTER," ""but he is as you see, wild and uneducated. ",see,159,160,0,1
" ""but he is as you see, wild and uneducated. ",see,BEFORE,I fear it would be very difficult to do as you say. ,fear,160,161,1,0
I fear it would be very difficult to do as you say. ,fear,BEFORE,I fear it would be very difficult to do as you say. ,say,161,161,0,4
I fear it would be very difficult to do as you say. ,say,AFTER,"Because of his great strength as an infant I hid him away in this unknown part of the country, for he hurt every one that came near him. ",hid,161,162,4,0
"Because of his great strength as an infant I hid him away in this unknown part of the country, for he hurt every one that came near him. ",hid,AFTER,"Because of his great strength as an infant I hid him away in this unknown part of the country, for he hurt every one that came near him. ",hurt,162,162,0,1
"Because of his great strength as an infant I hid him away in this unknown part of the country, for he hurt every one that came near him. ",hurt,BEFORE,"I have often wished that I could, one day, see my boy a knight wearing two swords. ",wished,162,163,1,1
"I have often wished that I could, one day, see my boy a knight wearing two swords. ",wished,BEFORE,"I have often wished that I could, one day, see my boy a knight wearing two swords. ",see,163,163,1,3
"I have often wished that I could, one day, see my boy a knight wearing two swords. ",see,AFTER,"I have often wished that I could, one day, see my boy a knight wearing two swords. ",wearing,163,163,3,4
"I have often wished that I could, one day, see my boy a knight wearing two swords. ",wearing,AFTER,"But as we have no influential friend to introduce us at the Capital, I fear my hope will never come true."" ",have,163,164,4,0
"But as we have no influential friend to introduce us at the Capital, I fear my hope will never come true."" ",have,BEFORE,"But as we have no influential friend to introduce us at the Capital, I fear my hope will never come true."" ",introduce,164,164,0,1
"But as we have no influential friend to introduce us at the Capital, I fear my hope will never come true."" ",introduce,BEFORE,"But as we have no influential friend to introduce us at the Capital, I fear my hope will never come true."" ",fear,164,164,1,2
"But as we have no influential friend to introduce us at the Capital, I fear my hope will never come true."" ",fear,BEFORE,"""You need not trouble yourself about that. ",trouble,164,165,2,1
"""You need not trouble yourself about that. ",trouble,BEFORE,To tell you the truth I am no woodcutter! ,tell,165,166,1,0
To tell you the truth I am no woodcutter! ,tell,AFTER,"He ordered me to go round the country and look for boys who give promise of remarkable strength, so that they may be trained as soldiers for his army. ",ordered,166,169,0,0
"He ordered me to go round the country and look for boys who give promise of remarkable strength, so that they may be trained as soldiers for his army. ",ordered,BEFORE,"He ordered me to go round the country and look for boys who give promise of remarkable strength, so that they may be trained as soldiers for his army. ",go,169,169,0,1
"He ordered me to go round the country and look for boys who give promise of remarkable strength, so that they may be trained as soldiers for his army. ",go,BEFORE,"He ordered me to go round the country and look for boys who give promise of remarkable strength, so that they may be trained as soldiers for his army. ",trained,169,169,1,7
"He ordered me to go round the country and look for boys who give promise of remarkable strength, so that they may be trained as soldiers for his army. ",trained,BEFORE,I thought that I could best do this by assuming the disguise of a woodcutter. ,thought,169,170,7,0
I thought that I could best do this by assuming the disguise of a woodcutter. ,thought,BEFORE,I thought that I could best do this by assuming the disguise of a woodcutter. ,do,170,170,0,2
I thought that I could best do this by assuming the disguise of a woodcutter. ,do,AFTER,I thought that I could best do this by assuming the disguise of a woodcutter. ,assuming,170,170,2,3
I thought that I could best do this by assuming the disguise of a woodcutter. ,assuming,BEFORE,"Now if you really wish him to be a samurai, I will take him and present him to the Lord Raiko as a candidate for his service. ",wish,170,172,3,0
"Now if you really wish him to be a samurai, I will take him and present him to the Lord Raiko as a candidate for his service. ",wish,BEFORE,"Now if you really wish him to be a samurai, I will take him and present him to the Lord Raiko as a candidate for his service. ",take,172,172,0,3
"Now if you really wish him to be a samurai, I will take him and present him to the Lord Raiko as a candidate for his service. ",take,BEFORE,"Now if you really wish him to be a samurai, I will take him and present him to the Lord Raiko as a candidate for his service. ",present,172,172,3,4
"Now if you really wish him to be a samurai, I will take him and present him to the Lord Raiko as a candidate for his service. ",present,AFTER,As the kind general gradually unfolded his plan the mother's heart was filled with a great joy. ,unfolded,172,174,4,0
As the kind general gradually unfolded his plan the mother's heart was filled with a great joy. ,unfolded,BEFORE,As the kind general gradually unfolded his plan the mother's heart was filled with a great joy. ,filled,174,174,0,2
As the kind general gradually unfolded his plan the mother's heart was filled with a great joy. ,filled,BEFORE,She saw that here was a wonderful chance of the one wish of her life being fulfilled-that of seeing Kintaro a samurai before she died. ,saw,174,175,2,0
She saw that here was a wonderful chance of the one wish of her life being fulfilled-that of seeing Kintaro a samurai before she died. ,saw,AFTER,She saw that here was a wonderful chance of the one wish of her life being fulfilled-that of seeing Kintaro a samurai before she died. ,seeing,175,175,0,4
She saw that here was a wonderful chance of the one wish of her life being fulfilled-that of seeing Kintaro a samurai before she died. ,seeing,BEFORE,She saw that here was a wonderful chance of the one wish of her life being fulfilled-that of seeing Kintaro a samurai before she died. ,died,175,175,4,5
She saw that here was a wonderful chance of the one wish of her life being fulfilled-that of seeing Kintaro a samurai before she died. ,died,BEFORE,"Bowing her head to the ground, she replied: ""I will then entrust my son to you if you really mean what you say."" ",Bowing,175,176,5,0
"Bowing her head to the ground, she replied: ""I will then entrust my son to you if you really mean what you say."" ",Bowing,BEFORE,"Bowing her head to the ground, she replied: ""I will then entrust my son to you if you really mean what you say."" ",replied,176,176,0,1
"Bowing her head to the ground, she replied: ""I will then entrust my son to you if you really mean what you say."" ",replied,BEFORE,"Bowing her head to the ground, she replied: ""I will then entrust my son to you if you really mean what you say."" ",entrust,176,176,1,3
"Bowing her head to the ground, she replied: ""I will then entrust my son to you if you really mean what you say."" ",entrust,AFTER,"Bowing her head to the ground, she replied: ""I will then entrust my son to you if you really mean what you say."" ",mean,176,176,3,4
"Bowing her head to the ground, she replied: ""I will then entrust my son to you if you really mean what you say."" ",mean,BEFORE,"Bowing her head to the ground, she replied: ""I will then entrust my son to you if you really mean what you say."" ",say,176,176,4,5
"Bowing her head to the ground, she replied: ""I will then entrust my son to you if you really mean what you say."" ",say,AFTER,Kintaro had all this time been sitting by his mother's side listening to what they said. ,sitting,176,177,5,2
Kintaro had all this time been sitting by his mother's side listening to what they said. ,sitting,BEFORE,Kintaro had all this time been sitting by his mother's side listening to what they said. ,listening,177,177,2,3
Kintaro had all this time been sitting by his mother's side listening to what they said. ,listening,BEFORE,"When his mother finished speaking, he exclaimed: ""Oh, joy! ",finished,177,178,3,0
"When his mother finished speaking, he exclaimed: ""Oh, joy! ",finished,AFTER,"When his mother finished speaking, he exclaimed: ""Oh, joy! ",speaking,178,178,0,1
"When his mother finished speaking, he exclaimed: ""Oh, joy! ",speaking,BEFORE,"When his mother finished speaking, he exclaimed: ""Oh, joy! ",exclaimed,178,178,1,2
"When his mother finished speaking, he exclaimed: ""Oh, joy! ",exclaimed,BEFORE,"I am to go with the general and one day I shall be a samurai!"" ",go,178,180,2,1
"I am to go with the general and one day I shall be a samurai!"" ",go,AFTER,"Thus Kintaro's fate was settled, and the general decided to start for the Capital at once, taking Kintaro with him. ",settled,180,181,1,1
"Thus Kintaro's fate was settled, and the general decided to start for the Capital at once, taking Kintaro with him. ",settled,BEFORE,"Thus Kintaro's fate was settled, and the general decided to start for the Capital at once, taking Kintaro with him. ",decided,181,181,1,2
"Thus Kintaro's fate was settled, and the general decided to start for the Capital at once, taking Kintaro with him. ",decided,BEFORE,"Thus Kintaro's fate was settled, and the general decided to start for the Capital at once, taking Kintaro with him. ",taking,181,181,2,4
"Thus Kintaro's fate was settled, and the general decided to start for the Capital at once, taking Kintaro with him. ",taking,BEFORE,"It need hardly be said that Yama-uba was sad at parting with her boy, for he was all that was left to her. ",said,181,182,4,2
"It need hardly be said that Yama-uba was sad at parting with her boy, for he was all that was left to her. ",said,AFTER,"It need hardly be said that Yama-uba was sad at parting with her boy, for he was all that was left to her. ",left,182,182,2,7
"It need hardly be said that Yama-uba was sad at parting with her boy, for he was all that was left to her. ",left,BEFORE,But she hid her grief with a strong face. ,hid,182,183,7,0
But she hid her grief with a strong face. ,hid,BEFORE,She knew that it was for her boy's good that he should leave her now. ,knew,183,184,0,0
She knew that it was for her boy's good that he should leave her now. ,knew,BEFORE,She knew that it was for her boy's good that he should leave her now. ,leave,184,184,0,3
She knew that it was for her boy's good that he should leave her now. ,leave,BEFORE,She must not discourage him just as he was setting out. ,discourage,184,185,3,1
She must not discourage him just as he was setting out. ,discourage,BEFORE,"Kintaro promised never to forget her, and said that as soon as he was a knight wearing two swords he would build her a home and take care of her in her old age. ",promised,185,186,1,0
"Kintaro promised never to forget her, and said that as soon as he was a knight wearing two swords he would build her a home and take care of her in her old age. ",promised,BEFORE,"Kintaro promised never to forget her, and said that as soon as he was a knight wearing two swords he would build her a home and take care of her in her old age. ",forget,186,186,0,1
"Kintaro promised never to forget her, and said that as soon as he was a knight wearing two swords he would build her a home and take care of her in her old age. ",forget,BEFORE,"Kintaro promised never to forget her, and said that as soon as he was a knight wearing two swords he would build her a home and take care of her in her old age. ",said,186,186,1,2
"Kintaro promised never to forget her, and said that as soon as he was a knight wearing two swords he would build her a home and take care of her in her old age. ",said,BEFORE,"Kintaro promised never to forget her, and said that as soon as he was a knight wearing two swords he would build her a home and take care of her in her old age. ",build,186,186,2,6
"Kintaro promised never to forget her, and said that as soon as he was a knight wearing two swords he would build her a home and take care of her in her old age. ",build,AFTER,"All the animals, those he had tamed to serve him, the bear, the deer, the monkey, and the hare, as soon as they found out that he was going away, came to ask if they might attend him as usual. ",tamed,186,187,6,1
"All the animals, those he had tamed to serve him, the bear, the deer, the monkey, and the hare, as soon as they found out that he was going away, came to ask if they might attend him as usual. ",tamed,BEFORE,"All the animals, those he had tamed to serve him, the bear, the deer, the monkey, and the hare, as soon as they found out that he was going away, came to ask if they might attend him as usual. ",serve,187,187,1,2
"All the animals, those he had tamed to serve him, the bear, the deer, the monkey, and the hare, as soon as they found out that he was going away, came to ask if they might attend him as usual. ",serve,BEFORE,"All the animals, those he had tamed to serve him, the bear, the deer, the monkey, and the hare, as soon as they found out that he was going away, came to ask if they might attend him as usual. ",came,187,187,2,6
"All the animals, those he had tamed to serve him, the bear, the deer, the monkey, and the hare, as soon as they found out that he was going away, came to ask if they might attend him as usual. ",came,BEFORE,"All the animals, those he had tamed to serve him, the bear, the deer, the monkey, and the hare, as soon as they found out that he was going away, came to ask if they might attend him as usual. ",ask,187,187,6,7
"All the animals, those he had tamed to serve him, the bear, the deer, the monkey, and the hare, as soon as they found out that he was going away, came to ask if they might attend him as usual. ",ask,BEFORE,"All the animals, those he had tamed to serve him, the bear, the deer, the monkey, and the hare, as soon as they found out that he was going away, came to ask if they might attend him as usual. ",attend,187,187,7,9
"All the animals, those he had tamed to serve him, the bear, the deer, the monkey, and the hare, as soon as they found out that he was going away, came to ask if they might attend him as usual. ",attend,BEFORE,When they learned that he was going away for good they followed him to the foot of the mountain to see him off. ,learned,187,188,9,0
When they learned that he was going away for good they followed him to the foot of the mountain to see him off. ,learned,BEFORE,When they learned that he was going away for good they followed him to the foot of the mountain to see him off. ,followed,188,188,0,3
When they learned that he was going away for good they followed him to the foot of the mountain to see him off. ,followed,BEFORE,When they learned that he was going away for good they followed him to the foot of the mountain to see him off. ,see,188,188,3,4
When they learned that he was going away for good they followed him to the foot of the mountain to see him off. ,see,BEFORE,"""Kimbo,"" said his mother, ""mind and be a good boy."" ",said,188,189,4,0
"""Kimbo,"" said his mother, ""mind and be a good boy."" ",said,BEFORE,"""Mr. Kintaro,"" said the faithful animals, ""we wish you good health on your travels."" ",said,189,190,0,0
"""Mr. Kintaro,"" said the faithful animals, ""we wish you good health on your travels."" ",said,AFTER,"""Mr. Kintaro,"" said the faithful animals, ""we wish you good health on your travels."" ",wish,190,190,0,1
"""Mr. Kintaro,"" said the faithful animals, ""we wish you good health on your travels."" ",wish,BEFORE,Then they all climbed a tree to see the last of him. ,see,190,191,1,1
Then they all climbed a tree to see the last of him. ,see,BEFORE,"From that height they watched him and his shadow gradually grow smaller and smaller, till he was lost to sight. ",watched,191,192,1,0
"From that height they watched him and his shadow gradually grow smaller and smaller, till he was lost to sight. ",watched,BEFORE,"From that height they watched him and his shadow gradually grow smaller and smaller, till he was lost to sight. ",grow,192,192,0,1
"From that height they watched him and his shadow gradually grow smaller and smaller, till he was lost to sight. ",grow,AFTER,The general Sadamitsu went on his way rejoicing at having so unexpectedly found such a prodigy as Kintaro. ,found,192,193,1,3
The general Sadamitsu went on his way rejoicing at having so unexpectedly found such a prodigy as Kintaro. ,found,BEFORE,"Having arrived at their destination the general took Kintaro at once to his Lord, Minamoto-no-Raiko. ",took,193,194,3,2
"Having arrived at their destination the general took Kintaro at once to his Lord, Minamoto-no-Raiko. ",took,BEFORE,He told him all about Kintaro and how he had found the child. ,told,194,195,2,0
He told him all about Kintaro and how he had found the child. ,told,AFTER,He told him all about Kintaro and how he had found the child. ,found,195,195,0,2
He told him all about Kintaro and how he had found the child. ,found,BEFORE,"Lord Raiko was delighted with the story, and having commanded Kintaro to be brought to him, made him one of his vassals at once. ",commanded,195,196,2,2
"Lord Raiko was delighted with the story, and having commanded Kintaro to be brought to him, made him one of his vassals at once. ",commanded,BEFORE,"Lord Raiko was delighted with the story, and having commanded Kintaro to be brought to him, made him one of his vassals at once. ",brought,196,196,2,4
"Lord Raiko was delighted with the story, and having commanded Kintaro to be brought to him, made him one of his vassals at once. ",brought,BEFORE,"Lord Raiko was delighted with the story, and having commanded Kintaro to be brought to him, made him one of his vassals at once. ",made,196,196,4,5
"Lord Raiko was delighted with the story, and having commanded Kintaro to be brought to him, made him one of his vassals at once. ",made,BEFORE,These warriors were chosen by himself from amongst the bravest and strongest of his soldiers. ,chosen,196,198,5,1
These warriors were chosen by himself from amongst the bravest and strongest of his soldiers. ,chosen,BEFORE,When Kintaro grew up to be a man his master made him the Chief of the Four Braves. ,made,198,200,1,2
When Kintaro grew up to be a man his master made him the Chief of the Four Braves. ,made,BEFORE,"Soon after this event, news was brought to the city that a cannibal monster had taken up his abode not far away and that people were stricken with fear. ",stricken,200,202,2,5
"Soon after this event, news was brought to the city that a cannibal monster had taken up his abode not far away and that people were stricken with fear. ",stricken,BEFORE,Lord Raiko ordered Kintaro to the rescue. ,ordered,202,203,5,0
Lord Raiko ordered Kintaro to the rescue. ,ordered,BEFORE,"He immediately started off, delighted at the prospect of trying his sword. ",trying,203,204,0,1
"He immediately started off, delighted at the prospect of trying his sword. ",trying,BEFORE,"Surprising the monster in its den, he made short work of cutting off its great head, which he carried back in triumph to his master. ",Surprising,204,205,1,0
"Surprising the monster in its den, he made short work of cutting off its great head, which he carried back in triumph to his master. ",Surprising,BEFORE,"Surprising the monster in its den, he made short work of cutting off its great head, which he carried back in triumph to his master. ",made,205,205,0,1
"Surprising the monster in its den, he made short work of cutting off its great head, which he carried back in triumph to his master. ",made,BEFORE,"Surprising the monster in its den, he made short work of cutting off its great head, which he carried back in triumph to his master. ",carried,205,205,1,3
"Surprising the monster in its den, he made short work of cutting off its great head, which he carried back in triumph to his master. ",carried,BEFORE,"Kintaro now rose to be the greatest hero of his country, and great was the power and honor and wealth that came to him. ",rose,205,206,3,0
"Kintaro now rose to be the greatest hero of his country, and great was the power and honor and wealth that came to him. ",rose,BEFORE,"He now kept his promise and built a comfortable home for his old mother, who lived happily with him in the Capital to the end of her days. ",built,206,207,0,1
