sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
153,2,followed,36,44,11269,11277,118,34.0,35.0,11267.0,11268.0,4,45.0,48.0,11278.0,11281.0,49.0,53.0,11282.0,11286.0,verb.motion,1
154,1,tried,40,45,11328,11333,"4,118",0.0,20.0,11288.0,11308.0,,,,,,,,,,verb.social,1
154,2,proves,47,53,11335,11341,"4,118",0.0,46.0,11288.0,11334.0,118,54.0,79.0,11342.0,11367.0,,,,,verb.cognition,1
154,3,saw,61,64,11349,11352,118,54.0,58.0,11342.0,11346.0,,,,,,,,,,verb.perception,1
157,2,taking,77,83,11585,11591,,,,,,"233,152",84.0,94.0,11592.0,11602.0,,,,,verb.motion,1
157,3,teaching,118,126,11626,11634,,,,,,"233,236,235",127.0,130.0,11635.0,11638.0,,,,,verb.communication,1
158,1,take,22,26,11720,11724,118,1.0,4.0,11699.0,11702.0,"237,153",27.0,53.0,11725.0,11751.0,,,,,verb.cognition,1
159,0,replied,0,7,11754,11761,,,,,,153,8.0,18.0,11762.0,11772.0,,,,,verb.communication,1
160,1,see,19,22,11792,11795,118,15.0,18.0,11788.0,11791.0,,,,,,,,,,verb.cognition,1
161,0,fear,2,6,11820,11824,153,0.0,1.0,11818.0,11819.0,118,7.0,50.0,11825.0,11868.0,,,,,verb.emotion,1
161,4,say,47,50,11865,11868,118,43.0,46.0,11861.0,11864.0,,,,,,,,,,verb.communication,1
162,0,hid,45,48,11915,11918,153,43.0,44.0,11913.0,11914.0,233,49.0,52.0,11919.0,11922.0,53.0,135.0,11923.0,12005.0,verb.possession,1
162,1,hurt,102,106,11972,11976,233,99.0,101.0,11969.0,11971.0,"233,241",107.0,135.0,11977.0,12005.0,,,,,verb.emotion,1
163,1,wished,13,19,12020,12026,153,0.0,1.0,12007.0,12008.0,"243,242,153",20.0,81.0,12027.0,12088.0,,,,,verb.emotion,1
163,3,see,43,46,12050,12053,153,25.0,26.0,12032.0,12033.0,"243,242,153",47.0,81.0,12054.0,12088.0,,,,,verb.perception,1
163,4,wearing,63,70,12070,12077,"242,153",47.0,53.0,12054.0,12060.0,,71.0,81.0,12078.0,12088.0,,,,,verb.body,1
164,0,have,10,14,12100,12104,,7.0,9.0,12097.0,12099.0,245,15.0,67.0,12105.0,12157.0,,,,,verb.possession,1
164,1,introduce,40,49,12130,12139,245,15.0,36.0,12105.0,12126.0,,50.0,52.0,12140.0,12142.0,53.0,67.0,12143.0,12157.0,verb.communication,1
164,2,fear,71,75,12161,12165,153,69.0,70.0,12159.0,12160.0,153,76.0,104.0,12166.0,12194.0,,,,,verb.emotion,1
165,1,trouble,14,21,12211,12218,153,1.0,4.0,12198.0,12201.0,153,22.0,30.0,12219.0,12227.0,,,,,verb.social,1
166,0,tell,3,7,12243,12247,,,,,,"153,247",8.0,11.0,12248.0,12251.0,,,,,verb.communication,1
169,0,ordered,3,10,12406,12413,12,0.0,2.0,12403.0,12405.0,"12,254,153,255,253,252",11.0,13.0,12414.0,12416.0,,,,,verb.communication,1
169,1,go,17,19,12420,12422,153,11.0,13.0,12414.0,12416.0,,20.0,37.0,12423.0,12440.0,97.0,104.0,12500.0,12507.0,verb.motion,1
169,7,trained,117,124,12520,12527,252,105.0,109.0,12508.0,12512.0,253,125.0,136.0,12528.0,12539.0,137.0,149.0,12540.0,12552.0,verb.social,1
170,0,thought,2,9,12556,12563,153,0.0,1.0,12554.0,12555.0,"111,153",10.0,76.0,12564.0,12630.0,,,,,verb.cognition,1
170,2,do,28,30,12582,12584,153,15.0,16.0,12569.0,12570.0,,31.0,35.0,12585.0,12589.0,36.0,76.0,12590.0,12630.0,verb.social,1
170,3,assuming,39,47,12593,12601,153,15.0,16.0,12569.0,12570.0,111,48.0,76.0,12602.0,12630.0,,,,,verb.creation,1
172,0,wish,18,22,12714,12718,,7.0,10.0,12703.0,12706.0,"258,235",23.0,42.0,12719.0,12738.0,,,,,verb.emotion,1
172,3,take,51,55,12747,12751,153,44.0,45.0,12740.0,12741.0,258,56.0,59.0,12752.0,12755.0,,,,,verb.possession,1
172,4,present,64,71,12760,12767,153,44.0,45.0,12740.0,12741.0,"258,12",72.0,75.0,12768.0,12771.0,94.0,124.0,12790.0,12820.0,verb.perception,1
174,0,unfolded,30,38,12878,12886,154,3.0,19.0,12851.0,12867.0,154,39.0,47.0,12887.0,12895.0,,,,,verb.change,1
174,2,filled,71,77,12919,12925,153,48.0,66.0,12896.0,12914.0,,78.0,94.0,12926.0,12942.0,,,,,verb.change,1
175,0,saw,4,7,12948,12951,153,0.0,3.0,12944.0,12947.0,"153,4,235",8.0,133.0,12952.0,13077.0,,,,,verb.cognition,1
175,4,seeing,93,99,13037,13043,,,,,,"4,235",100.0,117.0,13044.0,13061.0,118.0,133.0,,,verb.perception,1
175,5,died,129,133,13073,13077,153,125.0,128.0,13069.0,13072.0,,,,,,,,,,verb.change,1
176,0,Bowing,0,6,13079,13085,,,,,,",153",7.0,15.0,13086.0,13094.0,,,,,verb.communication,1
176,1,replied,35,42,13114,13121,153,31.0,34.0,13110.0,13113.0,"153,237,4",44.0,110.0,13123.0,13189.0,,,,,verb.communication,1
176,3,entrust,57,64,13136,13143,153,45.0,46.0,13124.0,13125.0,"237,4,153",65.0,71.0,13144.0,13150.0,79.0,110.0,13158.0,13189.0,verb.communication,1
176,4,mean,93,97,13172,13176,4,82.0,85.0,13161.0,13164.0,4,98.0,110.0,13177.0,13189.0,,,,,verb.communication,1
176,5,say,107,110,13186,13189,4,98.0,102.0,13177.0,13181.0,,,,,,,,,,verb.communication,1
177,2,sitting,31,38,13223,13230,4,0.0,7.0,13192.0,13199.0,"29,4",39.0,59.0,13231.0,13251.0,60.0,87.0,13252.0,13279.0,verb.contact,1
177,3,listening,60,69,13252,13261,"29,4",42.0,52.0,13234.0,13244.0,,70.0,87.0,13262.0,13279.0,,,,,verb.perception,1
178,0,finished,16,24,13297,13305,"29,4",5.0,15.0,13286.0,13296.0,,25.0,33.0,13306.0,13314.0,,,,,verb.change,1
178,1,speaking,25,33,13306,13314,"29,4",5.0,15.0,13286.0,13296.0,,,,,,,,,,verb.communication,1
178,2,exclaimed,38,47,13319,13328,4,35.0,37.0,13316.0,13318.0,,50.0,57.0,13331.0,13338.0,,,,,verb.communication,1
180,1,go,8,10,13353,13355,4,0.0,1.0,13345.0,13346.0,,,,,,,,,,verb.motion,1
181,1,settled,24,31,13432,13439,4,5.0,19.0,13413.0,13427.0,,,,,,,,,,verb.cognition,1
181,2,decided,49,56,13457,13464,261,37.0,48.0,13445.0,13456.0,,57.0,89.0,13465.0,13497.0,91.0,114.0,13499.0,13522.0,verb.cognition,1
181,4,taking,91,97,13499,13505,261,37.0,48.0,13445.0,13456.0,"261,4",98.0,105.0,13506.0,13513.0,,,,,verb.possession,1
182,2,said,18,22,13542,13546,,,,,,"4,130,10",23.0,105.0,13547.0,13629.0,,,,,verb.communication,1
182,7,left,94,98,13618,13622,,81.0,84.0,13605.0,13608.0,10,99.0,105.0,13623.0,13629.0,,,,,verb.possession,1
183,0,hid,8,11,13639,13642,10,4.0,7.0,13635.0,13638.0,10,12.0,21.0,13643.0,13652.0,22.0,40.0,13653.0,13671.0,verb.cognition,1
184,0,knew,4,8,13677,13681,10,0.0,3.0,13673.0,13676.0,"4,130,10",9.0,68.0,13682.0,13741.0,,,,,verb.cognition,1
184,3,leave,55,60,13728,13733,4,45.0,47.0,13718.0,13720.0,10,61.0,64.0,13734.0,13737.0,65.0,68.0,13738.0,13741.0,verb.cognition,1
185,1,discourage,13,23,13756,13766,10,0.0,3.0,13743.0,13746.0,4,24.0,27.0,13767.0,13770.0,28.0,54.0,13771.0,13797.0,verb.communication,1
186,0,promised,8,16,13807,13815,4,0.0,7.0,13799.0,13806.0,10,17.0,36.0,13816.0,13835.0,,,,,verb.communication,1
186,1,forget,26,32,13825,13831,4,0.0,7.0,13799.0,13806.0,10,33.0,36.0,13832.0,13835.0,,,,,verb.cognition,1
186,2,said,42,46,13841,13845,4,0.0,7.0,13799.0,13806.0,"243,4,10",47.0,159.0,13846.0,13958.0,,,,,verb.communication,1
186,6,build,107,112,13906,13911,4,98.0,100.0,13897.0,13899.0,10,113.0,123.0,13912.0,13922.0,,,,,verb.creation,1
187,1,tamed,30,35,13990,13995,4,17.0,22.0,13977.0,13982.0,,,,,,,,,,verb.social,1
187,2,serve,39,44,13999,14004,,,,,,4,45.0,48.0,14005.0,14008.0,,,,,verb.social,1
187,6,came,146,150,14106,14110,4,0.0,16.0,13960.0,13976.0,4,151.0,191.0,14111.0,14151.0,,,,,verb.motion,1
187,7,ask,154,157,14114,14117,4,17.0,94.0,13977.0,14054.0,4,158.0,191.0,14118.0,14151.0,,,,,verb.communication,1
187,9,attend,172,178,14132,14138,,161.0,165.0,14121.0,14125.0,4,179.0,182.0,14139.0,14142.0,183.0,191.0,14143.0,14151.0,verb.social,1
188,0,learned,10,17,14163,14170,,5.0,9.0,14158.0,14162.0,4,18.0,49.0,14171.0,14202.0,,,,,verb.cognition,1
188,3,followed,55,63,14208,14216,,50.0,54.0,14203.0,14207.0,4,64.0,67.0,14217.0,14220.0,68.0,110.0,14221.0,14263.0,verb.motion,1
188,4,see,99,102,14252,14255,4,64.0,67.0,14217.0,14220.0,4,103.0,106.0,14256.0,14259.0,,,,,verb.perception,1
189,0,said,9,13,14274,14278,,,,,,"29,4",14.0,24.0,14279.0,14289.0,,,,,verb.communication,1
190,0,said,15,19,14332,14336,4,1.0,12.0,14318.0,14329.0,169,20.0,40.0,14337.0,14357.0,,,,,verb.communication,1
190,1,wish,46,50,14363,14367,,43.0,45.0,14360.0,14362.0,4,51.0,54.0,14368.0,14371.0,,,,,verb.emotion,1
191,1,see,32,35,14434,14437,,,,,,4,36.0,51.0,14438.0,14453.0,,,,,verb.social,1
192,0,watched,22,29,14477,14484,,17.0,21.0,14472.0,14476.0,4,30.0,33.0,14485.0,14488.0,,,,,verb.perception,1
192,1,grow,59,63,14514,14518,4,38.0,48.0,14493.0,14503.0,,64.0,83.0,14519.0,14538.0,85.0,110.0,14540.0,14565.0,verb.change,1
193,3,found,74,79,14641,14646,"11,261,171",0.0,21.0,14567.0,14588.0,4,80.0,105.0,14647.0,14672.0,,,,,verb.perception,1
194,2,took,48,52,14722,14726,261,36.0,47.0,14710.0,14721.0,"261,4,173",53.0,60.0,14727.0,14734.0,61.0,68.0,14735.0,14742.0,verb.motion,1
195,0,told,3,7,14778,14782,261,0.0,2.0,14775.0,14777.0,"261,174,4,173",8.0,11.0,14783.0,14786.0,,,,,verb.communication,1
195,2,found,45,50,14820,14825,261,38.0,40.0,14813.0,14815.0,174,51.0,60.0,14826.0,14835.0,,,,,verb.possession,1
196,2,commanded,52,61,14889,14898,12,0.0,10.0,14837.0,14847.0,"4,12",62.0,69.0,14899.0,14906.0,,,,,verb.communication,1
196,4,brought,76,83,14913,14920,4,62.0,69.0,14899.0,14906.0,12,84.0,90.0,14921.0,14927.0,,,,,verb.motion,1
196,5,made,92,96,14929,14933,"4,12",45.0,90.0,14882.0,14927.0,"4,175,176,12",97.0,119.0,14934.0,14956.0,120.0,127.0,14957.0,14964.0,verb.change,1
198,1,chosen,20,26,15054,15060,178,0.0,14.0,15034.0,15048.0,"180,179,12",27.0,37.0,15061.0,15071.0,,,,,verb.cognition,1
200,2,made,44,48,15289,15293,"185,4",33.0,43.0,15278.0,15288.0,"186,4",49.0,81.0,15294.0,15326.0,,,,,verb.change,1
202,5,stricken,133,141,15502,15510,190,121.0,127.0,15490.0,15496.0,,142.0,151.0,15511.0,15520.0,,,,,verb.emotion,1
203,0,ordered,11,18,15533,15540,12,0.0,10.0,15522.0,15532.0,4,19.0,26.0,15541.0,15548.0,,,,,verb.communication,1
204,1,trying,57,63,15621,15627,,,,,,4,64.0,73.0,15628.0,15637.0,,,,,verb.social,1
205,0,Surprising,0,10,15639,15649,,,,,,4,11.0,22.0,15650.0,15661.0,23.0,33.0,,,verb.contact,1
205,1,made,38,42,15677,15681,4,35.0,37.0,15674.0,15676.0,"185,4",43.0,131.0,15682.0,15770.0,,,,,verb.social,1
205,3,carried,94,101,15733,15740,4,69.0,83.0,15708.0,15722.0,"185,4",118.0,131.0,15757.0,15770.0,,,,,verb.motion,1
206,0,rose,12,16,15784,15788,4,0.0,7.0,15772.0,15779.0,,,,,,,,,,verb.change,1
207,1,built,28,33,15920,15925,4,0.0,2.0,15892.0,15894.0,,34.0,52.0,15926.0,15944.0,53.0,137.0,15945.0,16029.0,verb.creation,1
