sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
""" and he urged the boy till he consented. ",urged,BEFORE,""" and he urged the boy till he consented. ",consented,59,59,0,1
""" and he urged the boy till he consented. ",consented,BEFORE,"Suddenly the young boy said, ""Your father is coming. ",said,59,61,1,0
"Suddenly the young boy said, ""Your father is coming. ",said,BEFORE,"Suddenly the young boy said, ""Your father is coming. ",coming,61,61,0,2
"Suddenly the young boy said, ""Your father is coming. ",coming,BEFORE,"Promise me that you will not tell him."" ",Promise,61,63,2,0
"Promise me that you will not tell him."" ",Promise,BEFORE,"Promise me that you will not tell him."" ",tell,63,63,0,2
"Promise me that you will not tell him."" ",tell,AFTER,"The hunter's son promised, and the other disappeared in the tree. ",promised,63,64,2,0
"The hunter's son promised, and the other disappeared in the tree. ",promised,BEFORE,"The hunter's son promised, and the other disappeared in the tree. ",disappeared,64,64,0,1
"The hunter's son promised, and the other disappeared in the tree. ",disappeared,BEFORE,"When the hunter returned from the chase, his son sat demurely by the fire. ",returned,64,65,1,0
"When the hunter returned from the chase, his son sat demurely by the fire. ",returned,AFTER,"When the hunter returned from the chase, his son sat demurely by the fire. ",sat,65,65,0,1
"When the hunter returned from the chase, his son sat demurely by the fire. ",sat,BEFORE,In the course of the evening he asked his father to make him a new bow; ,asked,65,66,1,0
In the course of the evening he asked his father to make him a new bow; ,asked,BEFORE,In the course of the evening he asked his father to make him a new bow; ,make,66,66,0,1
In the course of the evening he asked his father to make him a new bow; ,make,BEFORE," and when he was questioned as to the use he could find for two bows, he answered that one might break or get lost. ",questioned,66,67,1,1
" and when he was questioned as to the use he could find for two bows, he answered that one might break or get lost. ",questioned,BEFORE," and when he was questioned as to the use he could find for two bows, he answered that one might break or get lost. ",find,67,67,1,3
" and when he was questioned as to the use he could find for two bows, he answered that one might break or get lost. ",find,BEFORE," and when he was questioned as to the use he could find for two bows, he answered that one might break or get lost. ",answered,67,67,3,4
" and when he was questioned as to the use he could find for two bows, he answered that one might break or get lost. ",answered,AFTER,"The father pleased at his son's diligence in the practice of the bow, made him the two weapons; ",pleased,67,68,4,0
"The father pleased at his son's diligence in the practice of the bow, made him the two weapons; ",pleased,BEFORE,"The father pleased at his son's diligence in the practice of the bow, made him the two weapons; ",made,68,68,0,1
"The father pleased at his son's diligence in the practice of the bow, made him the two weapons; ",made,BEFORE," and the next day, as soon as his father had gone away, the boy ran to the hollow tree, and invited his little friend to come out and play; ",ran,68,69,1,2
" and the next day, as soon as his father had gone away, the boy ran to the hollow tree, and invited his little friend to come out and play; ",ran,BEFORE," and the next day, as soon as his father had gone away, the boy ran to the hollow tree, and invited his little friend to come out and play; ",invited,69,69,2,3
" and the next day, as soon as his father had gone away, the boy ran to the hollow tree, and invited his little friend to come out and play; ",invited,BEFORE," and the next day, as soon as his father had gone away, the boy ran to the hollow tree, and invited his little friend to come out and play; ",come,69,69,3,4
" and the next day, as soon as his father had gone away, the boy ran to the hollow tree, and invited his little friend to come out and play; ",come,BEFORE," and the next day, as soon as his father had gone away, the boy ran to the hollow tree, and invited his little friend to come out and play; ",play,69,69,4,5
" and the next day, as soon as his father had gone away, the boy ran to the hollow tree, and invited his little friend to come out and play; ",play,AFTER, at the same time presenting to him the new bow. ,presenting,69,70,5,0
 at the same time presenting to him the new bow. ,presenting,BEFORE,"Suddenly again the youngest said, ""Your father is coming, I must leave."" ",said,70,72,0,0
"Suddenly again the youngest said, ""Your father is coming, I must leave."" ",said,BEFORE,"Suddenly again the youngest said, ""Your father is coming, I must leave."" ",coming,72,72,0,2
"Suddenly again the youngest said, ""Your father is coming, I must leave."" ",coming,BEFORE,"Suddenly again the youngest said, ""Your father is coming, I must leave."" ",leave,72,72,2,4
"Suddenly again the youngest said, ""Your father is coming, I must leave."" ",leave,AFTER,"He again exacted a promise of secresy, and went back to his tree. ",exacted,72,73,4,0
"He again exacted a promise of secresy, and went back to his tree. ",exacted,BEFORE,The eldest took his seat near the fire. ,took,73,74,0,0
The eldest took his seat near the fire. ,took,BEFORE,"""Why, my son,"" he said, ""you must have played very hard to day to raise such a dust all alone."" ",said,74,76,0,0
"""Why, my son,"" he said, ""you must have played very hard to day to raise such a dust all alone."" ",said,AFTER,"""Why, my son,"" he said, ""you must have played very hard to day to raise such a dust all alone."" ",played,76,76,0,3
"""Why, my son,"" he said, ""you must have played very hard to day to raise such a dust all alone."" ",played,BEFORE,"""Why, my son,"" he said, ""you must have played very hard to day to raise such a dust all alone."" ",raise,76,76,3,4
"""Why, my son,"" he said, ""you must have played very hard to day to raise such a dust all alone."" ",raise,BEFORE,"""Yes,"" the boy answered, ""I was very lonesome, and I ran round and round--that is the cause of it."" ",answered,76,77,4,0
"""Yes,"" the boy answered, ""I was very lonesome, and I ran round and round--that is the cause of it."" ",answered,AFTER,"""Yes,"" the boy answered, ""I was very lonesome, and I ran round and round--that is the cause of it."" ",ran,77,77,0,2
"""Yes,"" the boy answered, ""I was very lonesome, and I ran round and round--that is the cause of it."" ",ran,BEFORE,The next day the hunter made ready for the chase as usual. ,made,77,78,2,0
The next day the hunter made ready for the chase as usual. ,made,BEFORE,"The boy said, ""Father, try and hunt all day, and see what you can kill."" ",said,78,79,0,0
"The boy said, ""Father, try and hunt all day, and see what you can kill."" ",said,BEFORE,"The boy said, ""Father, try and hunt all day, and see what you can kill."" ",see,79,79,0,3
"The boy said, ""Father, try and hunt all day, and see what you can kill."" ",see,AFTER,"The boy said, ""Father, try and hunt all day, and see what you can kill."" ",kill,79,79,3,5
"The boy said, ""Father, try and hunt all day, and see what you can kill."" ",kill,BEFORE,"He had no sooner set out than the boy called his friend, and they played and chased each other round the lodge. ",called,79,80,5,2
"He had no sooner set out than the boy called his friend, and they played and chased each other round the lodge. ",called,BEFORE,"He had no sooner set out than the boy called his friend, and they played and chased each other round the lodge. ",chased,80,80,2,4
"He had no sooner set out than the boy called his friend, and they played and chased each other round the lodge. ",chased,BEFORE,"The hunter was again returning, and came to a rising ground, which caught the winds as they passed, and he heard his son laughing and making a noise, but the sounds as they reached him on the hill-top, seemed as if they arose from two persons playing. ",returning,80,82,4,1
"The hunter was again returning, and came to a rising ground, which caught the winds as they passed, and he heard his son laughing and making a noise, but the sounds as they reached him on the hill-top, seemed as if they arose from two persons playing. ",returning,BEFORE,"The hunter was again returning, and came to a rising ground, which caught the winds as they passed, and he heard his son laughing and making a noise, but the sounds as they reached him on the hill-top, seemed as if they arose from two persons playing. ",came,82,82,1,2
"The hunter was again returning, and came to a rising ground, which caught the winds as they passed, and he heard his son laughing and making a noise, but the sounds as they reached him on the hill-top, seemed as if they arose from two persons playing. ",came,BEFORE,"The hunter was again returning, and came to a rising ground, which caught the winds as they passed, and he heard his son laughing and making a noise, but the sounds as they reached him on the hill-top, seemed as if they arose from two persons playing. ",heard,82,82,2,6
"The hunter was again returning, and came to a rising ground, which caught the winds as they passed, and he heard his son laughing and making a noise, but the sounds as they reached him on the hill-top, seemed as if they arose from two persons playing. ",heard,AFTER,"The hunter was again returning, and came to a rising ground, which caught the winds as they passed, and he heard his son laughing and making a noise, but the sounds as they reached him on the hill-top, seemed as if they arose from two persons playing. ",laughing,82,82,6,7
"The hunter was again returning, and came to a rising ground, which caught the winds as they passed, and he heard his son laughing and making a noise, but the sounds as they reached him on the hill-top, seemed as if they arose from two persons playing. ",laughing,BEFORE,"The hunter was again returning, and came to a rising ground, which caught the winds as they passed, and he heard his son laughing and making a noise, but the sounds as they reached him on the hill-top, seemed as if they arose from two persons playing. ",making,82,82,7,8
"The hunter was again returning, and came to a rising ground, which caught the winds as they passed, and he heard his son laughing and making a noise, but the sounds as they reached him on the hill-top, seemed as if they arose from two persons playing. ",making,BEFORE,"The hunter was again returning, and came to a rising ground, which caught the winds as they passed, and he heard his son laughing and making a noise, but the sounds as they reached him on the hill-top, seemed as if they arose from two persons playing. ",reached,82,82,8,9
"The hunter was again returning, and came to a rising ground, which caught the winds as they passed, and he heard his son laughing and making a noise, but the sounds as they reached him on the hill-top, seemed as if they arose from two persons playing. ",reached,BEFORE,"The hunter was again returning, and came to a rising ground, which caught the winds as they passed, and he heard his son laughing and making a noise, but the sounds as they reached him on the hill-top, seemed as if they arose from two persons playing. ",seemed,82,82,9,10
"The hunter was again returning, and came to a rising ground, which caught the winds as they passed, and he heard his son laughing and making a noise, but the sounds as they reached him on the hill-top, seemed as if they arose from two persons playing. ",seemed,AFTER,"The hunter was again returning, and came to a rising ground, which caught the winds as they passed, and he heard his son laughing and making a noise, but the sounds as they reached him on the hill-top, seemed as if they arose from two persons playing. ",playing,82,82,10,12
"The hunter was again returning, and came to a rising ground, which caught the winds as they passed, and he heard his son laughing and making a noise, but the sounds as they reached him on the hill-top, seemed as if they arose from two persons playing. ",playing,BEFORE,"At the same time the younger boy stopped, and after saying ""Your father is coming,"" he stole away, under cover of the high grass, to his hollow tree, which was not far off. ",saying,82,83,12,1
"At the same time the younger boy stopped, and after saying ""Your father is coming,"" he stole away, under cover of the high grass, to his hollow tree, which was not far off. ",saying,BEFORE,"At the same time the younger boy stopped, and after saying ""Your father is coming,"" he stole away, under cover of the high grass, to his hollow tree, which was not far off. ",coming,83,83,1,3
"At the same time the younger boy stopped, and after saying ""Your father is coming,"" he stole away, under cover of the high grass, to his hollow tree, which was not far off. ",coming,BEFORE,"The hunter, on entering, found his son sitting by the fire, very quiet and unconcerned, although he saw that all the articles of the lodge were lying thrown about in all directions. ",entering,83,84,3,0
"The hunter, on entering, found his son sitting by the fire, very quiet and unconcerned, although he saw that all the articles of the lodge were lying thrown about in all directions. ",entering,BEFORE,"The hunter, on entering, found his son sitting by the fire, very quiet and unconcerned, although he saw that all the articles of the lodge were lying thrown about in all directions. ",found,84,84,0,1
"The hunter, on entering, found his son sitting by the fire, very quiet and unconcerned, although he saw that all the articles of the lodge were lying thrown about in all directions. ",found,AFTER,"The hunter, on entering, found his son sitting by the fire, very quiet and unconcerned, although he saw that all the articles of the lodge were lying thrown about in all directions. ",sitting,84,84,1,2
"The hunter, on entering, found his son sitting by the fire, very quiet and unconcerned, although he saw that all the articles of the lodge were lying thrown about in all directions. ",sitting,BEFORE,"The hunter, on entering, found his son sitting by the fire, very quiet and unconcerned, although he saw that all the articles of the lodge were lying thrown about in all directions. ",saw,84,84,2,3
"The hunter, on entering, found his son sitting by the fire, very quiet and unconcerned, although he saw that all the articles of the lodge were lying thrown about in all directions. ",saw,BEFORE,"""Why, my son,"" he said ""you must play very hard every day; ",said,84,85,3,0
"""Why, my son,"" he said ""you must play very hard every day; ",said,AFTER,"""Why, my son,"" he said ""you must play very hard every day; ",play,85,85,0,2
"""Why, my son,"" he said ""you must play very hard every day; ",play,AFTER,The boy again had his excuse. ,had,85,87,2,0
The boy again had his excuse. ,had,BEFORE,"""Father,"" he answered, ""I play in this manner: I chase and drag my blanket around the lodge, and that is the reason you see the ashes spread about."" ",answered,87,88,0,0
"""Father,"" he answered, ""I play in this manner: I chase and drag my blanket around the lodge, and that is the reason you see the ashes spread about."" ",answered,AFTER,"""Father,"" he answered, ""I play in this manner: I chase and drag my blanket around the lodge, and that is the reason you see the ashes spread about."" ",play,88,88,0,1
"""Father,"" he answered, ""I play in this manner: I chase and drag my blanket around the lodge, and that is the reason you see the ashes spread about."" ",play,BEFORE,"""Father,"" he answered, ""I play in this manner: I chase and drag my blanket around the lodge, and that is the reason you see the ashes spread about."" ",chase,88,88,1,2
"""Father,"" he answered, ""I play in this manner: I chase and drag my blanket around the lodge, and that is the reason you see the ashes spread about."" ",chase,AFTER,"""Father,"" he answered, ""I play in this manner: I chase and drag my blanket around the lodge, and that is the reason you see the ashes spread about."" ",drag,88,88,2,3
"""Father,"" he answered, ""I play in this manner: I chase and drag my blanket around the lodge, and that is the reason you see the ashes spread about."" ",drag,BEFORE,"""Father,"" he answered, ""I play in this manner: I chase and drag my blanket around the lodge, and that is the reason you see the ashes spread about."" ",see,88,88,3,5
"""Father,"" he answered, ""I play in this manner: I chase and drag my blanket around the lodge, and that is the reason you see the ashes spread about."" ",see,BEFORE,"The hunter was not satisfied until his son had shown him how he played with the blanket, which he did so adroitly as to set his father laughing, and at last drive him out of the lodge with the great clouds of ashes that he raised. ",shown,88,89,5,2
"The hunter was not satisfied until his son had shown him how he played with the blanket, which he did so adroitly as to set his father laughing, and at last drive him out of the lodge with the great clouds of ashes that he raised. ",shown,AFTER,"The hunter was not satisfied until his son had shown him how he played with the blanket, which he did so adroitly as to set his father laughing, and at last drive him out of the lodge with the great clouds of ashes that he raised. ",played,89,89,2,3
"The hunter was not satisfied until his son had shown him how he played with the blanket, which he did so adroitly as to set his father laughing, and at last drive him out of the lodge with the great clouds of ashes that he raised. ",played,BEFORE,"The hunter was not satisfied until his son had shown him how he played with the blanket, which he did so adroitly as to set his father laughing, and at last drive him out of the lodge with the great clouds of ashes that he raised. ",did,89,89,3,4
"The hunter was not satisfied until his son had shown him how he played with the blanket, which he did so adroitly as to set his father laughing, and at last drive him out of the lodge with the great clouds of ashes that he raised. ",did,BEFORE,"The hunter was not satisfied until his son had shown him how he played with the blanket, which he did so adroitly as to set his father laughing, and at last drive him out of the lodge with the great clouds of ashes that he raised. ",set,89,89,4,5
"The hunter was not satisfied until his son had shown him how he played with the blanket, which he did so adroitly as to set his father laughing, and at last drive him out of the lodge with the great clouds of ashes that he raised. ",set,BEFORE,"The hunter was not satisfied until his son had shown him how he played with the blanket, which he did so adroitly as to set his father laughing, and at last drive him out of the lodge with the great clouds of ashes that he raised. ",drive,89,89,5,7
"The hunter was not satisfied until his son had shown him how he played with the blanket, which he did so adroitly as to set his father laughing, and at last drive him out of the lodge with the great clouds of ashes that he raised. ",drive,AFTER,"The hunter was not satisfied until his son had shown him how he played with the blanket, which he did so adroitly as to set his father laughing, and at last drive him out of the lodge with the great clouds of ashes that he raised. ",raised,89,89,7,8
"The hunter was not satisfied until his son had shown him how he played with the blanket, which he did so adroitly as to set his father laughing, and at last drive him out of the lodge with the great clouds of ashes that he raised. ",raised,BEFORE,"The next morning the boy renewed his request that his father should be absent all day, and see if he could not kill two deer. ",renewed,89,90,8,0
"The next morning the boy renewed his request that his father should be absent all day, and see if he could not kill two deer. ",renewed,BEFORE,"The next morning the boy renewed his request that his father should be absent all day, and see if he could not kill two deer. ",see,90,90,0,3
"The next morning the boy renewed his request that his father should be absent all day, and see if he could not kill two deer. ",see,AFTER,"The next morning the boy renewed his request that his father should be absent all day, and see if he could not kill two deer. ",kill,90,90,3,5
"The next morning the boy renewed his request that his father should be absent all day, and see if he could not kill two deer. ",kill,BEFORE,"The hunter thought this a strange desire on the part of his son, but as he had always humored the boy, he went into the forest as usual, bent on accomplishing his wish, if he could. ",thought,90,91,5,0
"The hunter thought this a strange desire on the part of his son, but as he had always humored the boy, he went into the forest as usual, bent on accomplishing his wish, if he could. ",thought,AFTER,"The hunter thought this a strange desire on the part of his son, but as he had always humored the boy, he went into the forest as usual, bent on accomplishing his wish, if he could. ",humored,91,91,0,2
"The hunter thought this a strange desire on the part of his son, but as he had always humored the boy, he went into the forest as usual, bent on accomplishing his wish, if he could. ",humored,BEFORE,"The hunter thought this a strange desire on the part of his son, but as he had always humored the boy, he went into the forest as usual, bent on accomplishing his wish, if he could. ",accomplishing,91,91,2,4
"The hunter thought this a strange desire on the part of his son, but as he had always humored the boy, he went into the forest as usual, bent on accomplishing his wish, if he could. ",accomplishing,BEFORE,"As soon as he was out of sight, his son hastened to his young companion at the tree, and they continued their sports. ",hastened,91,92,4,1
"As soon as he was out of sight, his son hastened to his young companion at the tree, and they continued their sports. ",hastened,BEFORE,"The father on nearing his home in the evening, as he reached the rising ground, again heard the sounds of play and laughter; ",nearing,92,93,1,0
"The father on nearing his home in the evening, as he reached the rising ground, again heard the sounds of play and laughter; ",nearing,BEFORE,"The father on nearing his home in the evening, as he reached the rising ground, again heard the sounds of play and laughter; ",reached,93,93,0,1
"The father on nearing his home in the evening, as he reached the rising ground, again heard the sounds of play and laughter; ",reached,BEFORE,"The father on nearing his home in the evening, as he reached the rising ground, again heard the sounds of play and laughter; ",heard,93,93,1,3
"The father on nearing his home in the evening, as he reached the rising ground, again heard the sounds of play and laughter; ",heard,BEFORE," and as the wind brought them straight to his ear, he was now certain that there were two voices. ",brought,93,94,3,0
" and as the wind brought them straight to his ear, he was now certain that there were two voices. ",brought,AFTER,"The boy from the tree had no more than time to escape, when the hunter entered, and found his son, sitting as usual, near the fire. ",had,94,95,0,0
"The boy from the tree had no more than time to escape, when the hunter entered, and found his son, sitting as usual, near the fire. ",had,BEFORE,"The boy from the tree had no more than time to escape, when the hunter entered, and found his son, sitting as usual, near the fire. ",escape,95,95,0,1
"The boy from the tree had no more than time to escape, when the hunter entered, and found his son, sitting as usual, near the fire. ",escape,BEFORE,"The boy from the tree had no more than time to escape, when the hunter entered, and found his son, sitting as usual, near the fire. ",entered,95,95,1,2
"The boy from the tree had no more than time to escape, when the hunter entered, and found his son, sitting as usual, near the fire. ",entered,BEFORE,"The boy from the tree had no more than time to escape, when the hunter entered, and found his son, sitting as usual, near the fire. ",found,95,95,2,3
"The boy from the tree had no more than time to escape, when the hunter entered, and found his son, sitting as usual, near the fire. ",found,AFTER,"The boy from the tree had no more than time to escape, when the hunter entered, and found his son, sitting as usual, near the fire. ",sitting,95,95,3,4
"The boy from the tree had no more than time to escape, when the hunter entered, and found his son, sitting as usual, near the fire. ",sitting,BEFORE,"When he cast his eyes around, he saw that the lodge was in greater confusion than before. ",cast,95,96,4,0
"When he cast his eyes around, he saw that the lodge was in greater confusion than before. ",cast,BEFORE,"When he cast his eyes around, he saw that the lodge was in greater confusion than before. ",saw,96,96,0,1
"When he cast his eyes around, he saw that the lodge was in greater confusion than before. ",saw,BEFORE,"""My son,"" he said, ""you must be very foolish when alone to play so. ",said,96,97,1,0
"""My son,"" he said, ""you must be very foolish when alone to play so. ",said,BEFORE,"But, tell me, my son; ",tell,97,98,0,0
"But, tell me, my son; ",tell,AFTER," I heard two voices, I am sure;""",heard,98,99,0,0
" I heard two voices, I am sure;""",heard,BEFORE,""" and he looked closely on the prints of the footsteps in the ashes. ",looked,99,100,0,0
""" and he looked closely on the prints of the footsteps in the ashes. ",looked,BEFORE,"""True,"" he continued, ""here is the print of a foot which is smaller than my son's;""",continued,100,101,0,0
"""True,"" he continued, ""here is the print of a foot which is smaller than my son's;""",continued,BEFORE,The boy could not now refuse to tell his father what had happened. ,refuse,101,103,0,1
The boy could not now refuse to tell his father what had happened. ,refuse,BEFORE,The boy could not now refuse to tell his father what had happened. ,tell,103,103,1,2
The boy could not now refuse to tell his father what had happened. ,tell,BEFORE,"""Father,"" he said, ""I found a boy in the hollow of that tree, near the lodge, where you placed my mother's bones."" ",said,103,104,2,0
"""Father,"" he said, ""I found a boy in the hollow of that tree, near the lodge, where you placed my mother's bones."" ",said,AFTER,"""Father,"" he said, ""I found a boy in the hollow of that tree, near the lodge, where you placed my mother's bones."" ",found,104,104,0,1
"""Father,"" he said, ""I found a boy in the hollow of that tree, near the lodge, where you placed my mother's bones."" ",found,AFTER,"""Father,"" he said, ""I found a boy in the hollow of that tree, near the lodge, where you placed my mother's bones."" ",placed,104,104,1,2
"""Father,"" he said, ""I found a boy in the hollow of that tree, near the lodge, where you placed my mother's bones."" ",placed,BEFORE,"Fearful of disturbing the dead, he did not dare to visit the place where he had deposited her remains. ",disturbing,104,107,2,0
"Fearful of disturbing the dead, he did not dare to visit the place where he had deposited her remains. ",disturbing,BEFORE,"Fearful of disturbing the dead, he did not dare to visit the place where he had deposited her remains. ",dare,107,107,0,2
"Fearful of disturbing the dead, he did not dare to visit the place where he had deposited her remains. ",dare,BEFORE,"Fearful of disturbing the dead, he did not dare to visit the place where he had deposited her remains. ",visit,107,107,2,3
"Fearful of disturbing the dead, he did not dare to visit the place where he had deposited her remains. ",visit,AFTER,"Fearful of disturbing the dead, he did not dare to visit the place where he had deposited her remains. ",deposited,107,107,3,5
"Fearful of disturbing the dead, he did not dare to visit the place where he had deposited her remains. ",deposited,BEFORE,"He, however, engaged his son to entice the boy to a dead tree, by the edge of a wood, where they could kill many flying-squirrels by setting it on fire. ",engaged,107,108,5,0
"He, however, engaged his son to entice the boy to a dead tree, by the edge of a wood, where they could kill many flying-squirrels by setting it on fire. ",engaged,BEFORE,"He, however, engaged his son to entice the boy to a dead tree, by the edge of a wood, where they could kill many flying-squirrels by setting it on fire. ",entice,108,108,0,1
"He, however, engaged his son to entice the boy to a dead tree, by the edge of a wood, where they could kill many flying-squirrels by setting it on fire. ",entice,BEFORE,"He said that he would conceal himself near by, and take the boy. ",said,108,109,1,0
"He said that he would conceal himself near by, and take the boy. ",said,BEFORE,"He said that he would conceal himself near by, and take the boy. ",conceal,109,109,0,2
"He said that he would conceal himself near by, and take the boy. ",conceal,BEFORE,"He said that he would conceal himself near by, and take the boy. ",take,109,109,2,3
"He said that he would conceal himself near by, and take the boy. ",take,BEFORE,"The next day the hunter accordingly went into the woods, and his son, calling the boy from the tree, urged him to go with him to kill the squirrels. ",calling,109,110,3,1
"The next day the hunter accordingly went into the woods, and his son, calling the boy from the tree, urged him to go with him to kill the squirrels. ",calling,BEFORE,"The next day the hunter accordingly went into the woods, and his son, calling the boy from the tree, urged him to go with him to kill the squirrels. ",urged,110,110,1,2
"The next day the hunter accordingly went into the woods, and his son, calling the boy from the tree, urged him to go with him to kill the squirrels. ",urged,BEFORE,"The next day the hunter accordingly went into the woods, and his son, calling the boy from the tree, urged him to go with him to kill the squirrels. ",go,110,110,2,3
"The next day the hunter accordingly went into the woods, and his son, calling the boy from the tree, urged him to go with him to kill the squirrels. ",go,AFTER,"The boy objected that his father was near, but he was at length prevailed on to go, and after they had fired the tree, and while they were busy killing or taking the squirrels, the hunter suddenly made his appearance, and clasped the strange boy in his arms. ",objected,110,111,3,0
"The boy objected that his father was near, but he was at length prevailed on to go, and after they had fired the tree, and while they were busy killing or taking the squirrels, the hunter suddenly made his appearance, and clasped the strange boy in his arms. ",objected,BEFORE,"The boy objected that his father was near, but he was at length prevailed on to go, and after they had fired the tree, and while they were busy killing or taking the squirrels, the hunter suddenly made his appearance, and clasped the strange boy in his arms. ",made,111,111,0,10
"The boy objected that his father was near, but he was at length prevailed on to go, and after they had fired the tree, and while they were busy killing or taking the squirrels, the hunter suddenly made his appearance, and clasped the strange boy in his arms. ",made,BEFORE,"The boy objected that his father was near, but he was at length prevailed on to go, and after they had fired the tree, and while they were busy killing or taking the squirrels, the hunter suddenly made his appearance, and clasped the strange boy in his arms. ",clasped,111,111,10,11
"The boy objected that his father was near, but he was at length prevailed on to go, and after they had fired the tree, and while they were busy killing or taking the squirrels, the hunter suddenly made his appearance, and clasped the strange boy in his arms. ",clasped,BEFORE,"You will tear my clothes!"" ",tear,111,113,11,1
"You will tear my clothes!"" ",tear,AFTER,The father reassured him by every means in his power. ,reassured,113,115,1,0
The father reassured him by every means in his power. ,reassured,AFTER,The children were never parted from each other; ,parted,115,118,0,1
The children were never parted from each other; ,parted,BEFORE," and when the hunter looked upon the strange boy, he seemed to see living in him the better spirit of his lost wife. ",looked,118,119,1,0
" and when the hunter looked upon the strange boy, he seemed to see living in him the better spirit of his lost wife. ",looked,BEFORE," and when the hunter looked upon the strange boy, he seemed to see living in him the better spirit of his lost wife. ",seemed,119,119,0,1
" and when the hunter looked upon the strange boy, he seemed to see living in him the better spirit of his lost wife. ",seemed,BEFORE," and when the hunter looked upon the strange boy, he seemed to see living in him the better spirit of his lost wife. ",see,119,119,1,2
" and when the hunter looked upon the strange boy, he seemed to see living in him the better spirit of his lost wife. ",see,BEFORE,"He was thankful to the Great Spirit for this act of goodness, and in his heart he felt assured that in time the boy would show great virtue, and in some way avenge him on the wicked Weendigo who had destroyed the companion of his lodge. ",felt,119,120,2,1
"He was thankful to the Great Spirit for this act of goodness, and in his heart he felt assured that in time the boy would show great virtue, and in some way avenge him on the wicked Weendigo who had destroyed the companion of his lodge. ",felt,BEFORE,"He was thankful to the Great Spirit for this act of goodness, and in his heart he felt assured that in time the boy would show great virtue, and in some way avenge him on the wicked Weendigo who had destroyed the companion of his lodge. ",show,120,120,1,4
"He was thankful to the Great Spirit for this act of goodness, and in his heart he felt assured that in time the boy would show great virtue, and in some way avenge him on the wicked Weendigo who had destroyed the companion of his lodge. ",show,BEFORE,"He was thankful to the Great Spirit for this act of goodness, and in his heart he felt assured that in time the boy would show great virtue, and in some way avenge him on the wicked Weendigo who had destroyed the companion of his lodge. ",avenge,120,120,4,5
"He was thankful to the Great Spirit for this act of goodness, and in his heart he felt assured that in time the boy would show great virtue, and in some way avenge him on the wicked Weendigo who had destroyed the companion of his lodge. ",avenge,AFTER,"He was thankful to the Great Spirit for this act of goodness, and in his heart he felt assured that in time the boy would show great virtue, and in some way avenge him on the wicked Weendigo who had destroyed the companion of his lodge. ",destroyed,120,120,5,7
"He was thankful to the Great Spirit for this act of goodness, and in his heart he felt assured that in time the boy would show great virtue, and in some way avenge him on the wicked Weendigo who had destroyed the companion of his lodge. ",destroyed,BEFORE,"The hunter grew at ease in his spirit, and gave all of the time he could spare from the chase to the society of the two children; ",grew,120,121,7,0
"The hunter grew at ease in his spirit, and gave all of the time he could spare from the chase to the society of the two children; ",grew,BEFORE,"The hunter grew at ease in his spirit, and gave all of the time he could spare from the chase to the society of the two children; ",gave,121,121,0,1
"The hunter grew at ease in his spirit, and gave all of the time he could spare from the chase to the society of the two children; ",gave,AFTER,"The hunter grew at ease in his spirit, and gave all of the time he could spare from the chase to the society of the two children; ",spare,121,121,1,3
"The hunter grew at ease in his spirit, and gave all of the time he could spare from the chase to the society of the two children; ",spare,BEFORE," but, what affected him the most, both of his sons, although they were well-formed and beautiful, grew no more in stature, but remained children still. ",affected,121,122,3,0
" but, what affected him the most, both of his sons, although they were well-formed and beautiful, grew no more in stature, but remained children still. ",affected,BEFORE," but, what affected him the most, both of his sons, although they were well-formed and beautiful, grew no more in stature, but remained children still. ",grew,122,122,0,3
" but, what affected him the most, both of his sons, although they were well-formed and beautiful, grew no more in stature, but remained children still. ",grew,BEFORE,"Every day they resembled each other more and more, and they never ceased to sport and divert themselves in the innocent ways of childhood. ",ceased,122,123,3,1
"Every day they resembled each other more and more, and they never ceased to sport and divert themselves in the innocent ways of childhood. ",ceased,AFTER,"Every day they resembled each other more and more, and they never ceased to sport and divert themselves in the innocent ways of childhood. ",sport,123,123,1,2
"Every day they resembled each other more and more, and they never ceased to sport and divert themselves in the innocent ways of childhood. ",sport,BEFORE,"Every day they resembled each other more and more, and they never ceased to sport and divert themselves in the innocent ways of childhood. ",divert,123,123,2,3
"Every day they resembled each other more and more, and they never ceased to sport and divert themselves in the innocent ways of childhood. ",divert,BEFORE,"One day the hunter had gone abroad with his bow and arrows, leaving, at the request of the strange boy, one of the two shafts which the friendly Weendigo had given to him, behind in the lodge. ",leaving,123,124,3,2
"One day the hunter had gone abroad with his bow and arrows, leaving, at the request of the strange boy, one of the two shafts which the friendly Weendigo had given to him, behind in the lodge. ",leaving,AFTER,"One day the hunter had gone abroad with his bow and arrows, leaving, at the request of the strange boy, one of the two shafts which the friendly Weendigo had given to him, behind in the lodge. ",given,124,124,2,4
"One day the hunter had gone abroad with his bow and arrows, leaving, at the request of the strange boy, one of the two shafts which the friendly Weendigo had given to him, behind in the lodge. ",given,BEFORE,"When he returned, what were his surprise and joy to see stretched dead by his lodge-door, the black giant who had slain his wife. ",returned,124,125,4,0
"When he returned, what were his surprise and joy to see stretched dead by his lodge-door, the black giant who had slain his wife. ",returned,BEFORE,"When he returned, what were his surprise and joy to see stretched dead by his lodge-door, the black giant who had slain his wife. ",see,125,125,0,2
