sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
105,1,forget,19,25,12909,12915,,,,,,172,26.0,44.0,12916.0,12934.0,,,,,verb.cognition,1
105,2,called,49,55,12939,12945,172,46.0,48.0,12936.0,12938.0,"190,172",56.0,67.0,12946.0,12957.0,,,,,verb.communication,1
105,3,told,81,85,12971,12975,172,46.0,48.0,12936.0,12938.0,190,86.0,90.0,12976.0,12980.0,,,,,verb.communication,1
106,1,mounted,25,32,13063,13070,190,0.0,4.0,13038.0,13042.0,,,,,,,,,,verb.motion,1
107,0,rode,3,7,13111,13115,172,0.0,2.0,13108.0,13110.0,"194,172",22.0,92.0,13130.0,13200.0,,,,,verb.motion,1
107,1,following,79,88,13187,13196,194,63.0,78.0,13171.0,13186.0,172,89.0,92.0,13197.0,13200.0,,,,,verb.motion,1
108,1,found,48,53,13250,13255,172,0.0,2.0,13202.0,13204.0,172,54.0,61.0,13256.0,13263.0,62.0,92.0,13264.0,13294.0,verb.perception,1
109,0,Looking,0,7,13296,13303,,,,,,172,8.0,13.0,13304.0,13309.0,,,,,verb.perception,1
109,1,admiring,18,26,13314,13322,,,,,,172,27.0,38.0,13323.0,13334.0,,,,,verb.perception,1
109,2,noticed,43,50,13339,13346,172,40.0,42.0,13336.0,13338.0,,51.0,94.0,13347.0,13390.0,,,,,verb.perception,1
109,3,heard,119,124,13415,13420,172,105.0,107.0,13401.0,13403.0,,125.0,162.0,13421.0,13458.0,,,,,verb.perception,1
110,0,Seized,0,6,13460,13466,,,,,,172,7.0,85.0,13467.0,13545.0,,,,,verb.emotion,1
110,4,dismounted,90,100,13550,13560,172,87.0,89.0,13547.0,13549.0,,,,,,,,,,verb.motion,1
111,0,Leaving,0,7,13562,13569,,,,,,"200,172",8.0,17.0,13570.0,13579.0,,,,,verb.motion,1
111,1,walked,35,41,13597,13603,172,32.0,34.0,13594.0,13596.0,,,,,,,,,,verb.motion,1
111,2,approached,62,72,13624,13634,172,32.0,34.0,13594.0,13596.0,,73.0,84.0,13635.0,13646.0,,,,,verb.motion,1
112,1,increased,31,40,13679,13688,172,18.0,30.0,13666.0,13678.0,,,,,,,,,,verb.change,1
112,3,see,55,58,13703,13706,172,46.0,48.0,13694.0,13696.0,"204,203",59.0,95.0,13707.0,13743.0,,,,,verb.cognition,1
113,2,sitting,38,45,13783,13790,204,30.0,33.0,13775.0,13778.0,,,,,,,,,,verb.contact,1
114,1,heard,26,31,13834,13839,172,23.0,25.0,13831.0,13833.0,204,32.0,87.0,13840.0,13895.0,,,,,verb.perception,1
114,2,reading,36,43,13844,13851,204,32.0,35.0,13840.0,13843.0,,44.0,67.0,13852.0,13875.0,68.0,87.0,13876.0,13895.0,verb.cognition,1
115,1,entered,58,65,13955,13962,172,23.0,25.0,13920.0,13922.0,,66.0,83.0,13963.0,13980.0,,,,,verb.motion,1
116,2,saying,34,40,14067,14073,204,21.0,25.0,14054.0,14058.0,"60,204",41.0,96.0,14074.0,14129.0,,,,,verb.communication,1
116,3,heard,58,63,14091,14096,204,46.0,49.0,14079.0,14082.0,"60,204",72.0,82.0,14105.0,14115.0,83.0,96.0,14116.0,14129.0,verb.perception,1
116,4,saw,68,71,14101,14104,204,46.0,57.0,14079.0,14090.0,"60,204",72.0,82.0,14105.0,14115.0,83.0,96.0,14116.0,14129.0,verb.perception,1
116,5,spoke,91,96,14124,14129,60,88.0,90.0,14121.0,14123.0,,,,,,,,,,verb.communication,1
118,0,cried,3,8,14147,14152,172,0.0,2.0,14144.0,14146.0,"172,10",11.0,34.0,14155.0,14178.0,,,,,verb.communication,1
119,0,Taken,0,5,14181,14186,,,,,,204,19.0,22.0,14200.0,14203.0,,,,,verb.cognition,1
119,2,realize,36,43,14217,14224,204,19.0,22.0,14200.0,14203.0,"209,204",44.0,95.0,14225.0,14276.0,,,,,verb.cognition,1
119,5,calling,84,91,14265,14272,"209,204",56.0,75.0,14237.0,14256.0,204,92.0,95.0,14273.0,14276.0,,,,,verb.communication,1
122,2,say,18,21,14423,14426,204,4.0,7.0,14409.0,14412.0,,,,,,,,,,verb.communication,1
122,3,running,27,34,14432,14439,,,,,,"60,204",35.0,41.0,14440.0,14446.0,,,,,verb.motion,1
122,5,burying,83,90,14488,14495,,,,,,204,91.0,129.0,14496.0,14534.0,,,,,verb.contact,1
122,6,burst,100,105,14505,14510,204,83.0,99.0,14488.0,14504.0,,,,,,,,,,verb.change,1
123,0,stroked,11,18,14547,14554,"60,204",0.0,10.0,14536.0,14546.0,204,19.0,32.0,14555.0,14568.0,34.0,85.0,14570.0,14621.0,verb.contact,1
123,1,asking,34,40,14570,14576,"60,204",0.0,10.0,14536.0,14546.0,"60,204",41.0,44.0,14577.0,14580.0,45.0,51.0,14581.0,14587.0,verb.communication,1
123,2,tell,55,59,14591,14595,204,41.0,44.0,14577.0,14580.0,60,60.0,63.0,14596.0,14599.0,,,,,verb.communication,1
123,5,wept,100,104,14636,14640,204,91.0,94.0,14627.0,14630.0,,,,,,,,,,verb.body,1
123,6,wondered,116,124,14652,14660,60,113.0,115.0,14649.0,14651.0,60,125.0,155.0,14661.0,14691.0,,,,,verb.communication,1
123,8,dreaming,147,155,14683,14691,60,128.0,130.0,14664.0,14666.0,,,,,,,,,,verb.perception,1
124,1,bowing,51,57,14744,14750,"16,211",5.0,36.0,14698.0,14729.0,16,58.0,65.0,14751.0,14758.0,66.0,97.0,14759.0,14790.0,verb.motion,1
125,1,telling,38,45,14830,14837,16,0.0,2.0,14792.0,14794.0,212,46.0,49.0,14838.0,14841.0,,,,,verb.communication,1
125,5,found,96,101,14888,14893,16,93.0,95.0,14885.0,14887.0,"16,215,186",102.0,114.0,14894.0,14906.0,115.0,142.0,14907.0,14934.0,verb.possession,1
126,0,knew,42,46,15030,15034,26,0.0,41.0,14988.0,15029.0,,47.0,56.0,15035.0,15044.0,,,,,verb.cognition,1
127,1,hurried,32,39,15078,15085,16,0.0,2.0,15046.0,15048.0,"16,186",40.0,44.0,15086.0,15090.0,,,,,verb.motion,1
128,0,galloped,19,27,15129,15137,"219,220",0.0,18.0,15110.0,15128.0,,,,,,,,,,verb.motion,1
128,1,inform,37,43,15147,15153,"219,220",0.0,18.0,15110.0,15128.0,,44.0,74.0,15154.0,15184.0,,,,,verb.communication,1
128,4,meeting,138,145,15248,15255,,,,,,"155,39",146.0,157.0,15256.0,15267.0,,,,,verb.social,1
128,6,discovered,186,196,15296,15306,155,167.0,181.0,15277.0,15291.0,,,,,,,,,,verb.cognition,1
128,7,fled,198,202,15308,15312,"155,39",80.0,121.0,15190.0,15231.0,,203.0,217.0,15313.0,15327.0,,,,,verb.motion,1
128,8,returned,222,230,15332,15340,"155,39",80.0,121.0,15190.0,15231.0,"60,155",243.0,263.0,15353.0,15373.0,,,,,verb.motion,1
129,1,rewarded,27,35,15437,15445,227,0.0,22.0,15410.0,15432.0,,,,,,,,,,verb.social,1
130,2,forgot,83,89,15581,15587,,52.0,71.0,15550.0,15569.0,"230,229",90.0,138.0,15588.0,15636.0,,,,,verb.cognition,1
130,3,owed,99,103,15597,15601,229,95.0,98.0,15593.0,15596.0,"230,229",104.0,112.0,15602.0,15610.0,,,,,verb.possession,1
131,1,troubled,18,26,15656,15664,229,0.0,3.0,15638.0,15641.0,231,27.0,51.0,15665.0,15689.0,,,,,verb.emotion,1
131,2,passed,66,72,15704,15710,229,57.0,65.0,15695.0,15703.0,,,,,,,,,,verb.motion,1
132,0,had,19,22,15767,15770,7,3.0,18.0,15751.0,15766.0,233,23.0,29.0,15771.0,15777.0,,,,,verb.possession,1
132,1,adopted,34,41,15782,15789,7,31.0,33.0,15779.0,15781.0,"237,234,7,235,236,238",42.0,134.0,15790.0,15882.0,,,,,verb.social,1
132,3,marry,106,111,15854,15859,7,31.0,33.0,15779.0,15781.0,"238,7",112.0,134.0,15860.0,15882.0,,,,,verb.social,1
133,1,said,43,47,15971,15975,,39.0,42.0,15967.0,15970.0,"239,7,10",48.0,170.0,15976.0,16098.0,,,,,verb.communication,1
134,0,had,4,7,16104,16107,10,0.0,3.0,16100.0,16103.0,"241,163,242,60,10",8.0,123.0,16108.0,16223.0,,,,,verb.possession,1
134,1,presenting,19,29,16119,16129,,,,,,"241,163,242,60,10",30.0,68.0,16130.0,16168.0,84.0,123.0,,,verb.communication,1
134,2,retired,99,106,16199,16206,60,96.0,98.0,16196.0,16198.0,,107.0,123.0,16207.0,16223.0,,,,,verb.social,1
136,2,drawn,96,101,16416,16421,17,42.0,95.0,16362.0,16415.0,,102.0,128.0,16422.0,16448.0,,,,,verb.contact,1
