sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"""But I am persuaded that the knots would have proved indigestible, whatever you may urge to the contrary."" ",urge,BEFORE,"""Come away at once and help me to tie up some mutton bones in a counterpane,"" said Anna Maria. ",help,175,176,6,1
"""Come away at once and help me to tie up some mutton bones in a counterpane,"" said Anna Maria. ",help,BEFORE,"""Come away at once and help me to tie up some mutton bones in a counterpane,"" said Anna Maria. ",said,176,176,1,3
"""Come away at once and help me to tie up some mutton bones in a counterpane,"" said Anna Maria. ",said,AFTER,"""I have got half a smoked ham hidden in the chimney."" ",got,176,177,3,1
"""I have got half a smoked ham hidden in the chimney."" ",got,BEFORE,So it happened that by the time John Joiner had got the plank up--there was nobody under the floor except the rolling-pin and Tom Kitten in a very dirty dumpling! ,happened,177,178,1,0
So it happened that by the time John Joiner had got the plank up--there was nobody under the floor except the rolling-pin and Tom Kitten in a very dirty dumpling! ,happened,BEFORE,So it happened that by the time John Joiner had got the plank up--there was nobody under the floor except the rolling-pin and Tom Kitten in a very dirty dumpling! ,got,178,178,0,2
So it happened that by the time John Joiner had got the plank up--there was nobody under the floor except the rolling-pin and Tom Kitten in a very dirty dumpling! ,got,BEFORE," and John Joiner spent the rest of the morning sniffing and whining, and wagging his tail, and going round and round with his head in the hole like a gimlet. ",wagging,178,180,2,1
" and John Joiner spent the rest of the morning sniffing and whining, and wagging his tail, and going round and round with his head in the hole like a gimlet. ",wagging,BEFORE," and John Joiner spent the rest of the morning sniffing and whining, and wagging his tail, and going round and round with his head in the hole like a gimlet. ",going,180,180,1,2
" and John Joiner spent the rest of the morning sniffing and whining, and wagging his tail, and going round and round with his head in the hole like a gimlet. ",going,BEFORE,"Then he nailed the plank down again, and put his tools in his bag, and came downstairs. ",nailed,180,181,2,0
"Then he nailed the plank down again, and put his tools in his bag, and came downstairs. ",nailed,BEFORE,"Then he nailed the plank down again, and put his tools in his bag, and came downstairs. ",put,181,181,0,1
"Then he nailed the plank down again, and put his tools in his bag, and came downstairs. ",put,BEFORE,"Then he nailed the plank down again, and put his tools in his bag, and came downstairs. ",came,181,181,1,2
"Then he nailed the plank down again, and put his tools in his bag, and came downstairs. ",came,AFTER,The cat family had quite recovered. ,recovered,181,182,2,1
The cat family had quite recovered. ,recovered,BEFORE,They invited him to stay to dinner. ,invited,182,183,1,0
They invited him to stay to dinner. ,invited,BEFORE,They invited him to stay to dinner. ,stay,183,183,0,1
They invited him to stay to dinner. ,stay,AFTER,They had been obliged to put Tom Kitten into a hot bath to get the butter off. ,obliged,183,185,1,2
They had been obliged to put Tom Kitten into a hot bath to get the butter off. ,obliged,BEFORE,They had been obliged to put Tom Kitten into a hot bath to get the butter off. ,put,185,185,2,3
They had been obliged to put Tom Kitten into a hot bath to get the butter off. ,put,BEFORE,They had been obliged to put Tom Kitten into a hot bath to get the butter off. ,get,185,185,3,4
They had been obliged to put Tom Kitten into a hot bath to get the butter off. ,get,BEFORE,John Joiner smelt the pudding; ,smelt,185,186,4,0
John Joiner smelt the pudding; ,smelt,BEFORE," but he regretted that he had not time to stay to dinner, because he had just finished making a wheel-barrow for Miss Potter, and she had ordered two hen-coops. ",regretted,186,187,0,0
" but he regretted that he had not time to stay to dinner, because he had just finished making a wheel-barrow for Miss Potter, and she had ordered two hen-coops. ",regretted,AFTER," but he regretted that he had not time to stay to dinner, because he had just finished making a wheel-barrow for Miss Potter, and she had ordered two hen-coops. ",had,187,187,0,1
" but he regretted that he had not time to stay to dinner, because he had just finished making a wheel-barrow for Miss Potter, and she had ordered two hen-coops. ",had,BEFORE," but he regretted that he had not time to stay to dinner, because he had just finished making a wheel-barrow for Miss Potter, and she had ordered two hen-coops. ",stay,187,187,1,2
" but he regretted that he had not time to stay to dinner, because he had just finished making a wheel-barrow for Miss Potter, and she had ordered two hen-coops. ",stay,AFTER," but he regretted that he had not time to stay to dinner, because he had just finished making a wheel-barrow for Miss Potter, and she had ordered two hen-coops. ",finished,187,187,2,4
" but he regretted that he had not time to stay to dinner, because he had just finished making a wheel-barrow for Miss Potter, and she had ordered two hen-coops. ",finished,AFTER," but he regretted that he had not time to stay to dinner, because he had just finished making a wheel-barrow for Miss Potter, and she had ordered two hen-coops. ",making,187,187,4,5
" but he regretted that he had not time to stay to dinner, because he had just finished making a wheel-barrow for Miss Potter, and she had ordered two hen-coops. ",making,BEFORE," but he regretted that he had not time to stay to dinner, because he had just finished making a wheel-barrow for Miss Potter, and she had ordered two hen-coops. ",ordered,187,187,5,7
" but he regretted that he had not time to stay to dinner, because he had just finished making a wheel-barrow for Miss Potter, and she had ordered two hen-coops. ",ordered,BEFORE,"And when I was going to the post late in the afternoon--I looked up the lane from the corner, and I saw Mr. Samuel Whiskers and his wife on the run, with big bundles on a little wheel-barrow, which looked very like mine. ",saw,187,188,7,3
"And when I was going to the post late in the afternoon--I looked up the lane from the corner, and I saw Mr. Samuel Whiskers and his wife on the run, with big bundles on a little wheel-barrow, which looked very like mine. ",saw,BEFORE,Samuel Whiskers was puffing and out of breath. ,puffing,188,190,3,1
Samuel Whiskers was puffing and out of breath. ,puffing,AFTER,Anna Maria was still arguing in shrill tones. ,arguing,190,191,1,1
Anna Maria was still arguing in shrill tones. ,arguing,AFTER,"She seemed to know her way, and she seemed to have a quantity of luggage. ",seemed,191,192,1,0
"She seemed to know her way, and she seemed to have a quantity of luggage. ",seemed,AFTER,"She seemed to know her way, and she seemed to have a quantity of luggage. ",know,192,192,0,1
"She seemed to know her way, and she seemed to have a quantity of luggage. ",know,BEFORE,"She seemed to know her way, and she seemed to have a quantity of luggage. ",seemed,192,192,1,2
"She seemed to know her way, and she seemed to have a quantity of luggage. ",seemed,AFTER,"She seemed to know her way, and she seemed to have a quantity of luggage. ",have,192,192,2,3
"She seemed to know her way, and she seemed to have a quantity of luggage. ",have,BEFORE,I am sure _I_ never gave her leave to borrow my wheel-barrow! ,gave,192,193,3,1
I am sure _I_ never gave her leave to borrow my wheel-barrow! ,gave,BEFORE,"They went into the barn, and hauled their parcels with a bit of string to the top of the haymow. ",hauled,193,194,1,1
"They went into the barn, and hauled their parcels with a bit of string to the top of the haymow. ",hauled,AFTER,"As for Farmer Potatoes, he has been driven nearly distracted. ",driven,194,196,1,2
"As for Farmer Potatoes, he has been driven nearly distracted. ",driven,BEFORE,"They eat up the chicken food, and steal the oats and bran, and make holes in the meal bags. ",steal,196,198,2,1
"They eat up the chicken food, and steal the oats and bran, and make holes in the meal bags. ",steal,BEFORE,"They eat up the chicken food, and steal the oats and bran, and make holes in the meal bags. ",make,198,198,1,2
"They eat up the chicken food, and steal the oats and bran, and make holes in the meal bags. ",make,BEFORE,"They go out rat-catching in the village, and they find plenty of employment. ",go,198,202,2,0
"They go out rat-catching in the village, and they find plenty of employment. ",go,BEFORE,"They go out rat-catching in the village, and they find plenty of employment. ",find,202,202,0,2
"They go out rat-catching in the village, and they find plenty of employment. ",find,BEFORE,"They charge so much a dozen, and earn their living very comfortably. ",charge,202,203,2,0
"They charge so much a dozen, and earn their living very comfortably. ",charge,BEFORE,"They charge so much a dozen, and earn their living very comfortably. ",earn,203,203,0,1
"They charge so much a dozen, and earn their living very comfortably. ",earn,BEFORE,"They hang up the rats' tails in a row or the barn door, to show how many they have caught--dozens and dozens of them. ",show,203,204,1,1
"They hang up the rats' tails in a row or the barn door, to show how many they have caught--dozens and dozens of them. ",show,AFTER,"They hang up the rats' tails in a row or the barn door, to show how many they have caught--dozens and dozens of them. ",caught,204,204,1,3
"They hang up the rats' tails in a row or the barn door, to show how many they have caught--dozens and dozens of them. ",caught,BEFORE, he never durst face anything that is bigger than-- A Mouse.,face,204,206,3,1
