sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
194,1,hauled,29,35,12909,12915,77,0.0,4.0,12880.0,12884.0,77,36.0,49.0,12916.0,12929.0,50.0,70.0,12930.0,12950.0,verb.contact,1
196,2,driven,36,42,13088,13094,14,24.0,26.0,13076.0,13078.0,,43.0,60.0,13095.0,13112.0,,,,,verb.motion,1
198,1,steal,34,39,13196,13201,84,0.0,4.0,13162.0,13166.0,,40.0,57.0,13202.0,13219.0,,,,,verb.possession,1
198,2,make,63,67,13225,13229,84,0.0,4.0,13162.0,13166.0,,68.0,90.0,13230.0,13252.0,,,,,verb.creation,1
202,0,go,5,7,13468,13470,90,0.0,4.0,13463.0,13467.0,,,,,,,,,,verb.social,1
202,2,find,50,54,13513,13517,90,45.0,49.0,13508.0,13512.0,,55.0,75.0,13518.0,13538.0,,,,,verb.possession,1
203,0,charge,5,11,13545,13551,90,0.0,4.0,13540.0,13544.0,,12.0,27.0,13552.0,13567.0,,,,,verb.possession,1
203,1,earn,33,37,13573,13577,90,0.0,4.0,13540.0,13544.0,90,38.0,50.0,13578.0,13590.0,51.0,67.0,13591.0,13607.0,verb.possession,1
204,1,show,59,63,13668,13672,90,0.0,4.0,13609.0,13613.0,"90,84",64.0,116.0,13673.0,13725.0,,,,,verb.communication,1
204,3,caught,83,89,13692,13698,90,64.0,72.0,13673.0,13681.0,,,,,,,,,,verb.contact,1
206,1,face,16,20,13790,13794,4,1.0,15.0,13775.0,13789.0,92,21.0,59.0,13795.0,13833.0,,,,,verb.competition,1
