sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
117,4,marry,65,70,12330,12335,102,46.0,48.0,12311.0,12313.0,185,71.0,87.0,12336.0,12352.0,,,,,verb.social,1
118,2,marry,43,48,12397,12402,102,8.0,10.0,12362.0,12364.0,"186,187",49.0,66.0,12403.0,12420.0,,,,,verb.social,1
119,2,lost,89,93,12512,12516,106,47.0,84.0,12470.0,12507.0,,94.0,100.0,12517.0,12523.0,,,,,verb.possession,1
119,5,ride,152,156,12575,12579,"107,108",128.0,145.0,12551.0,12568.0,,157.0,159.0,12580.0,12582.0,160.0,200.0,12583.0,12623.0,verb.motion,1
119,6,said,228,232,12651,12655,102,225.0,227.0,12648.0,12650.0,102,233.0,276.0,12656.0,12699.0,,,,,verb.communication,1
119,8,take,247,251,12670,12674,102,238.0,240.0,12661.0,12663.0,,252.0,254.0,12675.0,12677.0,255.0,276.0,12678.0,12699.0,verb.motion,1
120,0,happened,6,14,12707,12715,,,,,,"102,14,3",15.0,126.0,12716.0,12827.0,,,,,verb.change,1
120,2,riding,27,33,12728,12734,102,20.0,22.0,12721.0,12723.0,3,34.0,63.0,12735.0,12764.0,64.0,126.0,12765.0,12827.0,verb.motion,1
120,3,came,78,82,12779,12783,"14,3",67.0,77.0,12768.0,12778.0,,83.0,98.0,12784.0,12799.0,99.0,126.0,12800.0,12827.0,verb.motion,1
120,4,singing,99,106,12800,12807,"14,3",67.0,77.0,12768.0,12778.0,,107.0,126.0,12808.0,12827.0,,,,,verb.communication,1
121,0,stopped,3,10,12832,12839,102,0.0,2.0,12829.0,12831.0,102,11.0,20.0,12840.0,12849.0,,,,,verb.motion,1
121,1,said,26,30,12855,12859,102,0.0,2.0,12829.0,12831.0,188,31.0,63.0,12860.0,12892.0,,,,,verb.communication,1
122,1,ask,11,14,12904,12907,102,9.0,10.0,12902.0,12903.0,188,15.0,47.0,12908.0,12940.0,,,,,verb.communication,1
122,2,sing,23,27,12916,12920,188,19.0,22.0,12912.0,12915.0,,28.0,47.0,12921.0,12940.0,,,,,verb.creation,1
123,0,made,16,20,12959,12963,"3,20",0.0,15.0,12943.0,12958.0,,21.0,30.0,12964.0,12973.0,,,,,verb.social,1
123,2,walked,47,53,12990,12996,"3,20",0.0,15.0,12943.0,12958.0,,,,,,,,,,verb.motion,1
124,3,hung,71,75,13083,13087,116,5.0,23.0,13017.0,13035.0,116,76.0,86.0,13088.0,13098.0,,,,,verb.contact,1
124,4,followed,113,121,13125,13133,116,5.0,23.0,13017.0,13035.0,14,122.0,125.0,13134.0,13137.0,,,,,verb.motion,1
125,0,pointed,4,11,13143,13150,14,0.0,3.0,13139.0,13142.0,,12.0,59.0,13151.0,13198.0,,,,,verb.communication,1
125,2,said,65,69,13204,13208,14,0.0,3.0,13139.0,13142.0,"14,183",72.0,115.0,13211.0,13254.0,,,,,verb.communication,1
125,3,done,94,98,13233,13237,"14,183",82.0,93.0,13221.0,13232.0,,,,,,,,,,verb.social,1
126,0,asked,19,24,13276,13281,117,5.0,18.0,13262.0,13275.0,118,25.0,65.0,13282.0,13322.0,,,,,verb.communication,1
126,1,see,28,31,13285,13288,117,5.0,18.0,13262.0,13275.0,118,32.0,65.0,13289.0,13322.0,,,,,verb.perception,1
126,3,went,82,86,13339,13343,"14,3",71.0,81.0,13328.0,13338.0,,,,,,,,,,verb.motion,1
126,4,pulled,91,97,13348,13354,"14,3",71.0,81.0,13328.0,13338.0,"120,3",98.0,104.0,13355.0,13361.0,,,,,verb.contact,1
126,6,hidden,141,147,13398,13404,3,133.0,136.0,13390.0,13393.0,3,148.0,155.0,13405.0,13412.0,156.0,181.0,13413.0,13438.0,verb.perception,1
127,1,come,13,17,13452,13456,3,5.0,8.0,13444.0,13447.0,,18.0,28.0,13457.0,13467.0,29.0,63.0,13468.0,13502.0,verb.motion,1
128,0,looked,4,10,13508,13514,14,0.0,3.0,13504.0,13507.0,,11.0,20.0,13515.0,13524.0,21.0,255.0,13525.0,13759.0,verb.perception,1
128,1,curling,85,92,13589,13596,14,69.0,84.0,13573.0,13588.0,,,,,,,,,,verb.contact,1
128,2,lost,202,206,13706,13710,117,193.0,195.0,13697.0,13699.0,117,207.0,216.0,13711.0,13720.0,,,,,verb.emotion,1
129,0,said,6,10,13767,13771,,,,,,117,11.0,13.0,13772.0,13774.0,,,,,verb.communication,1
129,1,told,38,42,13799,13803,"190,117",16.0,30.0,13777.0,13791.0,"191,117",43.0,45.0,13804.0,13806.0,,,,,verb.communication,1
129,2,try,49,52,13810,13813,117,43.0,45.0,13804.0,13806.0,,62.0,63.0,13823.0,13824.0,,,,,verb.social,1
129,3,find,57,61,13818,13822,117,43.0,45.0,13804.0,13806.0,191,62.0,99.0,13823.0,13860.0,,,,,verb.possession,1
129,6,succeeded,112,121,13873,13882,117,105.0,106.0,13866.0,13867.0,117,122.0,144.0,13883.0,13905.0,,,,,verb.social,1
130,2,pray,27,31,13934,13938,117,25.0,26.0,13932.0,13933.0,"7,20",32.0,69.0,13939.0,13976.0,,,,,verb.communication,1
131,1,overjoyed,20,29,13999,14008,"3,20",0.0,15.0,13979.0,13994.0,,,,,,,,,,verb.emotion,1
131,4,busied,97,103,14076,14082,"3,20",0.0,15.0,13979.0,13994.0,20,104.0,111.0,14083.0,14090.0,,,,,verb.communication,1
133,4,spin,45,49,14224,14228,3,20.0,23.0,14199.0,14202.0,,50.0,62.0,14229.0,14241.0,63.0,83.0,14242.0,14262.0,verb.contact,1
133,11,thought,216,223,14395,14402,128,213.0,215.0,14392.0,14394.0,3,224.0,231.0,14403.0,14410.0,,,,,verb.cognition,1
134,2,laid,136,140,14548,14552,3,132.0,135.0,14544.0,14547.0,",3",141.0,149.0,14553.0,14561.0,,,,,verb.contact,1
134,3,called,173,179,14585,14591,3,132.0,135.0,14544.0,14547.0,4,187.0,200.0,14599.0,14612.0,,,,,verb.communication,1
135,0,appeared,26,34,14667,14675,65,0.0,20.0,14641.0,14661.0,,,,,,,,,,verb.change,1
135,2,asked,62,67,14703,14708,65,0.0,20.0,14641.0,14661.0,65,68.0,71.0,14709.0,14712.0,,,,,verb.communication,1
136,0,told,11,15,14796,14800,3,4.0,10.0,14789.0,14795.0,65,16.0,19.0,14801.0,14804.0,,,,,verb.communication,1
137,0,answered,42,50,14848,14856,65,1.0,28.0,14807.0,14834.0,86,51.0,60.0,14857.0,14866.0,,,,,verb.communication,1
137,3,warrant,137,144,14943,14950,86,135.0,136.0,14941.0,14942.0,"193,65",145.0,205.0,14951.0,15011.0,,,,,verb.communication,1
137,5,ask,164,167,14970,14973,193,150.0,152.0,14956.0,14958.0,65,168.0,172.0,14974.0,14978.0,,,,,verb.communication,1
137,6,sit,176,179,14982,14985,65,168.0,172.0,14974.0,14978.0,,180.0,199.0,14986.0,15005.0,200.0,205.0,15006.0,15011.0,verb.contact,1
138,4,suggested,136,145,15150,15159,3,129.0,135.0,15143.0,15149.0,"128,135,3",146.0,160.0,15160.0,15174.0,,,,,verb.communication,1
138,6,take,178,182,15192,15196,135,166.0,170.0,15180.0,15184.0,,183.0,189.0,15197.0,15203.0,,,,,verb.motion,1
139,1,see,24,27,15255,15258,3,0.0,3.0,15231.0,15234.0,"138,3",28.0,70.0,15259.0,15301.0,,,,,verb.perception,1
139,3,do,56,58,15287,15289,138,28.0,32.0,15259.0,15263.0,,,,,,,,,,verb.social,1
139,4,help,62,66,15293,15297,,,,,,3,67.0,70.0,15298.0,15301.0,,,,,verb.social,1
140,2,showing,31,38,15333,15340,128,19.0,21.0,15321.0,15323.0,3,39.0,46.0,15341.0,15348.0,47.0,64.0,15349.0,15366.0,verb.perception,1
140,8,saying,178,184,15480,15486,128,70.0,72.0,15372.0,15374.0,"194,128,197,196",195.0,323.0,15497.0,15625.0,,,,,verb.communication,1
140,10,bring,226,231,15528,15533,128,218.0,219.0,15520.0,15521.0,,232.0,241.0,15534.0,15543.0,,,,,verb.contact,1
140,12,see,281,284,15583,15586,196,266.0,275.0,15568.0,15577.0,"128,197",285.0,323.0,15587.0,15625.0,,,,,verb.cognition,1
140,13,has,320,323,15622,15625,"128,197",285.0,311.0,15587.0,15613.0,,,,,,,,,,verb.possession,1
141,1,blushed,11,18,15639,15646,3,0.0,6.0,15628.0,15634.0,,,,,,,,,,verb.body,1
141,2,bent,43,47,15671,15675,3,39.0,42.0,15667.0,15670.0,,48.0,69.0,15676.0,15697.0,,,,,verb.motion,1
141,3,felt,80,84,15708,15712,3,0.0,6.0,15628.0,15634.0,,85.0,95.0,15713.0,15723.0,97.0,163.0,15725.0,15791.0,verb.emotion,1
141,4,wondered,104,112,15732,15740,3,100.0,103.0,15728.0,15731.0,"4,3",113.0,134.0,15741.0,15762.0,135.0,137.0,15763.0,15765.0,verb.cognition,1
141,6,do,132,134,15760,15762,3,113.0,121.0,15741.0,15749.0,,,,,,,,,,verb.social,1
141,8,help,155,159,15783,15787,4,138.0,146.0,15766.0,15774.0,3,160.0,163.0,15788.0,15791.0,,,,,verb.social,1
142,2,said,72,76,15865,15869,3,68.0,71.0,15861.0,15864.0,3,77.0,170.0,15870.0,15963.0,,,,,verb.communication,1
142,4,like,93,97,15886,15890,3,82.0,85.0,15875.0,15878.0,,98.0,170.0,15891.0,15963.0,,,,,verb.emotion,1
142,5,go,101,103,15894,15896,3,82.0,85.0,15875.0,15878.0,,104.0,127.0,15897.0,15920.0,,,,,verb.motion,1
142,6,see,132,135,15925,15928,3,82.0,85.0,15875.0,15878.0,,136.0,170.0,15929.0,15963.0,,,,,verb.perception,1
144,1,put,43,46,16034,16037,3,36.0,42.0,16027.0,16033.0,3,47.0,55.0,16038.0,16046.0,,,,,verb.contact,1
144,2,whispered,71,80,16062,16071,3,36.0,42.0,16027.0,16033.0,4,82.0,107.0,16073.0,16098.0,,,,,verb.communication,1
145,0,appeared,40,48,16139,16147,65,19.0,39.0,16118.0,16138.0,,,,,,,,,,verb.change,1
146,0,bowed,4,9,16153,16158,65,0.0,3.0,16149.0,16152.0,,,,,,,,,,verb.communication,1
146,2,said,71,75,16220,16224,65,0.0,3.0,16149.0,16152.0,"200,188,198",78.0,124.0,16227.0,16273.0,,,,,verb.communication,1
147,0,tapped,13,19,16289,16295,65,9.0,12.0,16285.0,16288.0,"65,3",20.0,127.0,16296.0,16403.0,,,,,verb.contact,1
147,2,remembered,134,144,16410,16420,3,121.0,127.0,16397.0,16403.0,,145.0,166.0,16421.0,16442.0,,,,,verb.cognition,1
147,4,noticed,152,159,16428,16435,3,101.0,113.0,16377.0,16389.0,,,,,,,,,,verb.perception,1
147,6,followed,188,196,16464,16472,,183.0,187.0,16459.0,16463.0,86,197.0,206.0,16473.0,16482.0,207.0,297.0,16483.0,16573.0,verb.motion,1
147,8,seen,257,261,16533,16537,3,223.0,239.0,16499.0,16515.0,,,,,,,,,,verb.perception,1
148,1,sitting,30,37,16605,16612,151,0.0,24.0,16575.0,16599.0,151,38.0,66.0,16613.0,16641.0,67.0,79.0,16642.0,16654.0,verb.contact,1
148,2,seemed,91,97,16666,16672,151,86.0,90.0,16661.0,16665.0,,,,,,,,,,verb.perception,1
148,4,seemed,123,129,16698,16704,151,114.0,118.0,16689.0,16693.0,,,,,,,,,,verb.perception,1
149,0,noticed,12,19,16726,16733,3,5.0,11.0,16719.0,16725.0,151,20.0,377.0,16734.0,17091.0,,,,,verb.cognition,1
149,4,done,116,120,16830,16834,151,75.0,95.0,16789.0,16809.0,,,,,,,,,,verb.creation,1
149,5,wore,138,142,16852,16856,151,129.0,133.0,16843.0,16847.0,,143.0,172.0,16857.0,16886.0,,,,,verb.body,1
149,6,looking,189,196,16903,16910,,,,,,151,197.0,202.0,16911.0,16916.0,,,,,verb.perception,1
149,7,seemed,213,219,16927,16933,,,,,,151,220.0,377.0,16934.0,17091.0,,,,,verb.perception,1
149,9,trying,226,232,16940,16946,151,204.0,212.0,16918.0,16926.0,,233.0,262.0,16947.0,16976.0,,,,,verb.social,1
149,13,push,278,282,16992,16996,,268.0,271.0,16982.0,16985.0,151,283.0,286.0,16997.0,17000.0,313.0,377.0,17027.0,17091.0,verb.body,1
149,14,wet,321,324,17035,17038,151,316.0,320.0,17030.0,17034.0,151,325.0,338.0,17039.0,17052.0,339.0,377.0,17053.0,17091.0,verb.change,1
149,15,draw,342,346,17056,17060,151,316.0,320.0,17030.0,17034.0,151,347.0,357.0,17061.0,17071.0,,,,,verb.contact,1
151,0,exclaimed,36,45,17151,17160,202,0.0,33.0,17115.0,17148.0,"128,3",46.0,57.0,17161.0,17172.0,,,,,verb.communication,1
152,1,mean,37,41,17211,17215,203,16.0,36.0,17190.0,17210.0,,,,,,,,,,verb.communication,1
152,2,bringing,45,53,17219,17227,,,,,,"202,204",54.0,94.0,17228.0,17268.0,,,,,verb.motion,1
152,3,look,82,86,17256,17260,204,54.0,68.0,17228.0,17242.0,202,87.0,94.0,17261.0,17268.0,,,,,verb.perception,1
154,0,look,5,9,17321,17325,,,,,,202,10.0,23.0,17326.0,17339.0,,,,,verb.perception,1
155,0,pushing,6,13,17347,17354,,,,,,"128,3",14.0,20.0,17355.0,17361.0,,,,,verb.contact,1
155,2,asked,63,68,17404,17409,128,33.0,35.0,17374.0,17376.0,3,69.0,72.0,17410.0,17413.0,,,,,verb.communication,1
155,4,made,82,86,17423,17427,,73.0,77.0,17414.0,17418.0,3,87.0,109.0,17428.0,17450.0,,,,,verb.change,1
155,5,grow,97,101,17438,17442,3,87.0,96.0,17428.0,17437.0,,102.0,109.0,17443.0,17450.0,,,,,verb.change,1
156,0,tried,4,9,17456,17461,3,0.0,3.0,17452.0,17455.0,128,10.0,21.0,17462.0,17473.0,,,,,verb.social,1
156,1,tell,13,17,17465,17469,3,0.0,3.0,17452.0,17455.0,128,18.0,21.0,17470.0,17473.0,,,,,verb.communication,1
156,3,hear,55,59,17507,17511,128,27.0,34.0,17479.0,17486.0,,,,,,,,,,verb.perception,1
157,0,asked,3,8,17557,17562,128,0.0,2.0,17554.0,17556.0,,9.0,20.0,17563.0,17574.0,,,,,verb.communication,1
157,1,sounded,37,44,17591,17598,3,26.0,36.0,17580.0,17590.0,,45.0,65.0,17599.0,17619.0,,,,,verb.perception,1
158,0,tried,3,8,17623,17628,128,0.0,2.0,17620.0,17622.0,,9.0,16.0,17629.0,17636.0,,,,,verb.social,1
158,1,sounded,27,34,17647,17654,3,22.0,26.0,17642.0,17646.0,,35.0,49.0,17655.0,17669.0,,,,,verb.perception,1
159,0,seized,3,9,17673,17679,128,0.0,2.0,17670.0,17672.0,3,10.0,16.0,17680.0,17686.0,17.0,28.0,17687.0,17698.0,verb.contact,1
159,1,hurried,33,40,17703,17710,128,0.0,2.0,17670.0,17672.0,3,41.0,44.0,17711.0,17714.0,,,,,verb.motion,1
160,0,said,18,22,17757,17761,128,15.0,17.0,17754.0,17756.0,"128,173,3",25.0,127.0,17764.0,17866.0,,,,,verb.communication,1
160,2,turn,56,60,17795,17799,"128,173",25.0,51.0,17764.0,17790.0,,,,,,,,,,verb.change,1
160,3,let,75,78,17814,17817,128,73.0,74.0,17812.0,17813.0,3,79.0,92.0,17818.0,17831.0,,,,,verb.social,1
160,4,touch,84,89,17823,17828,3,79.0,83.0,17818.0,17822.0,,90.0,92.0,17829.0,17831.0,,,,,verb.contact,1
162,0,came,6,10,17996,18000,,,,,,"128,3",11.0,142.0,18001.0,18132.0,,,,,verb.change,1
162,1,pass,14,18,18004,18008,,3.0,5.0,17993.0,17995.0,"128,3",40.0,93.0,18030.0,18083.0,,,,,verb.motion,1
162,4,wandering,61,70,18051,18060,3,24.0,30.0,18014.0,18020.0,,71.0,76.0,18061.0,18066.0,77.0,93.0,18067.0,18083.0,verb.motion,1
162,6,singing,112,119,18102,18109,3,24.0,30.0,18014.0,18020.0,3,120.0,142.0,18110.0,18132.0,,,,,verb.creation,1
163,6,spun,153,157,18287,18291,"157,4",125.0,152.0,18259.0,18286.0,,158.0,160.0,18292.0,18294.0,,,,,verb.motion,1
