sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
84,2,said,53,57,7258,7262,107,60.0,85.0,7265.0,7290.0,,,,,verb.communication,True,59,direct_object,the monkey,25.0,57.0,82.0,male,1.0,secondary
84,2,said,53,57,7258,7262,11,60.0,85.0,7265.0,7290.0,,,,,verb.communication,True,59,direct_object,Mr. Monkey,3.0,16.0,19.0,unknown,0.0,tertiary
86,0,answered,19,27,7335,7343,107,28.0,38.0,7344.0,7354.0,,,,,verb.communication,True,61,direct_object,the monkey,25.0,57.0,82.0,male,1.0,secondary
87,1,seen,14,18,7384,7388,107,19.0,22.0,7389.0,7392.0,23.0,55.0,7393.0,7425.0,verb.perception,True,60,direct_object,the monkey,25.0,57.0,82.0,male,1.0,secondary
92,2,said,29,33,7695,7699,107,34.0,44.0,7700.0,7710.0,,,,,verb.communication,True,65,direct_object,the monkey,25.0,57.0,82.0,male,1.0,secondary
93,2,seen,50,54,7762,7766,8,55.0,108.0,7767.0,7820.0,,,,,verb.perception,True,64,direct_object,the Dragon King of the Sea,2.0,0.0,2.0,male,1.0,tertiary
93,2,seen,50,54,7762,7766,87,55.0,108.0,7767.0,7820.0,,,,,verb.perception,True,64,direct_object,The jelly fish,34.0,104.0,138.0,male,1.0,primary
95,0,answered,0,8,7877,7885,107,9.0,19.0,7886.0,7896.0,,,,,verb.communication,True,67,direct_object,the monkey,25.0,57.0,82.0,male,1.0,secondary
98,2,said,115,119,8115,8119,87,120.0,134.0,8120.0,8134.0,,,,,verb.communication,True,69,direct_object,The jelly fish,34.0,104.0,138.0,male,1.0,primary
100,0,asked,0,5,8170,8175,107,6.0,16.0,8176.0,8186.0,17.0,32.0,,,verb.communication,True,70,direct_object,the monkey,25.0,57.0,82.0,male,1.0,secondary
101,2,describing,48,58,8252,8262,87,59.0,294.0,8263.0,8498.0,,,,,verb.communication,True,71,direct_object,The jelly fish,34.0,104.0,138.0,male,1.0,primary
103,1,got,8,11,8653,8656,107,12.0,15.0,8657.0,8660.0,16.0,23.0,8661.0,8668.0,verb.possession,True,73,direct_object,the monkey,25.0,57.0,82.0,male,1.0,secondary
104,1,said,37,41,8708,8712,11,44.0,54.0,8715.0,8725.0,,,,,verb.communication,True,74,direct_object,Mr. Monkey,3.0,16.0,19.0,unknown,0.0,tertiary
107,3,show,41,45,8915,8919,11,46.0,49.0,8920.0,8923.0,,,,,verb.perception,True,78,direct_object,Mr. Monkey,3.0,16.0,19.0,unknown,0.0,tertiary
111,1,carry,6,11,9159,9164,11,12.0,15.0,9165.0,9168.0,16.0,26.0,9169.0,9179.0,verb.contact,True,79,direct_object,Mr. Monkey,3.0,16.0,19.0,unknown,0.0,tertiary
112,2,said,39,43,9221,9225,107,44.0,54.0,9226.0,9236.0,,,,,verb.communication,True,81,direct_object,the monkey,25.0,57.0,82.0,male,1.0,secondary
115,1,said,31,35,9429,9433,87,36.0,50.0,9434.0,9448.0,,,,,verb.communication,True,84,direct_object,The jelly fish,34.0,104.0,138.0,male,1.0,primary
118,5,said,58,62,9602,9606,107,63.0,73.0,9607.0,9617.0,,,,,verb.communication,True,86,direct_object,the monkey,25.0,57.0,82.0,male,1.0,secondary
120,3,wonder,89,95,9809,9815,107,96.0,139.0,9816.0,9859.0,,,,,verb.communication,True,87,direct_object,the monkey,25.0,57.0,82.0,male,1.0,secondary
120,3,wonder,89,95,9809,9815,87,96.0,139.0,9816.0,9859.0,,,,,verb.communication,True,87,direct_object,The jelly fish,34.0,104.0,138.0,male,1.0,primary
121,0,tell,13,17,9874,9878,107,18.0,20.0,9879.0,9881.0,,,,,verb.communication,True,88,direct_object,the monkey,25.0,57.0,82.0,male,1.0,secondary
122,1,asked,63,68,9990,9995,87,69.0,108.0,9996.0,10035.0,,,,,verb.communication,True,89,direct_object,The jelly fish,34.0,104.0,138.0,male,1.0,primary
123,3,asked,106,111,10143,10148,11,112.0,115.0,10149.0,10152.0,,,,,verb.communication,True,90,direct_object,Mr. Monkey,3.0,16.0,19.0,unknown,0.0,tertiary
125,0,asked,0,5,10220,10225,107,6.0,16.0,10226.0,10236.0,,,,,verb.communication,True,91,direct_object,the monkey,25.0,57.0,82.0,male,1.0,secondary
127,2,said,34,38,10277,10281,87,39.0,53.0,10282.0,10296.0,,,,,verb.communication,True,93,direct_object,The jelly fish,34.0,104.0,138.0,male,1.0,primary
129,3,told,82,86,10615,10619,107,87.0,90.0,10620.0,10623.0,,,,,verb.communication,True,94,direct_object,the monkey,25.0,57.0,82.0,male,1.0,secondary
130,5,cure,108,112,10744,10748,59,113.0,116.0,10749.0,10752.0,,,,,verb.body,True,95,direct_object,the Dragon Queen,2.0,1.0,3.0,female,1.0,tertiary
132,0,said,0,4,10934,10938,141,5.0,25.0,10939.0,10959.0,,,,,verb.communication,True,98,direct_object,the silly jelly fish,1.0,3.0,4.0,unknown,0.0,tertiary
135,1,thought,43,50,11171,11178,142,51.0,110.0,11179.0,11238.0,112.0,189.0,11240.0,11317.0,verb.cognition,True,100,direct_object,The poor monkey,1.0,13.0,14.0,male,1.0,tertiary
136,0,means,12,17,11331,11336,107,18.0,59.0,11337.0,11378.0,,,,,verb.cognition,True,101,direct_object,the monkey,25.0,57.0,82.0,male,1.0,secondary
138,0,thought,0,7,11398,11405,107,8.0,18.0,11406.0,11416.0,,,,,verb.communication,True,102,direct_object,the monkey,25.0,57.0,82.0,male,1.0,secondary
139,1,said,43,47,11461,11465,12,65.0,82.0,11483.0,11500.0,,,,,verb.communication,True,105,direct_object,Mr. Jelly Fish,1.0,16.0,17.0,unknown,0.0,tertiary
139,1,said,43,47,11461,11465,87,65.0,82.0,11483.0,11500.0,,,,,verb.communication,True,105,direct_object,The jelly fish,34.0,104.0,138.0,male,1.0,primary
140,1,told,10,14,11608,11612,12,15.0,88.0,11613.0,11686.0,,,,,verb.communication,True,104,direct_object,Mr. Jelly Fish,1.0,16.0,17.0,unknown,0.0,tertiary
140,1,told,10,14,11608,11612,87,15.0,88.0,11613.0,11686.0,,,,,verb.communication,True,104,direct_object,The jelly fish,34.0,104.0,138.0,male,1.0,primary
141,1,said,26,30,11740,11744,107,31.0,41.0,11745.0,11755.0,,,,,verb.communication,True,107,direct_object,the monkey,25.0,57.0,82.0,male,1.0,secondary
143,1,guessed,14,21,11878,11885,12,22.0,46.0,11886.0,11910.0,,,,,verb.cognition,True,108,direct_object,Mr. Jelly Fish,1.0,16.0,17.0,unknown,0.0,tertiary
144,2,presented,14,23,11926,11935,12,24.0,27.0,11936.0,11939.0,37.0,64.0,11949.0,11976.0,verb.communication,True,110,direct_object,Mr. Jelly Fish,1.0,16.0,17.0,unknown,0.0,tertiary
146,4,left,68,72,12069,12073,107,73.0,111.0,12074.0,12112.0,,,,,verb.possession,True,111,direct_object,the monkey,25.0,57.0,82.0,male,1.0,secondary
147,1,left,10,14,12125,12129,12,15.0,25.0,12130.0,12140.0,,,,,verb.cognition,True,112,direct_object,Mr. Jelly Fish,1.0,16.0,17.0,unknown,0.0,tertiary
148,0,asked,0,5,12154,12159,87,6.0,20.0,12160.0,12174.0,,,,,verb.communication,True,114,direct_object,The jelly fish,34.0,104.0,138.0,male,1.0,primary
149,1,leave,62,67,12238,12243,150,68.0,84.0,12244.0,12260.0,113.0,185.0,12289.0,12361.0,verb.cognition,True,113,direct_object,the cunning monkey,1.0,7.0,8.0,unknown,0.0,tertiary
151,7,brought,76,83,12555,12562,150,84.0,86.0,12563.0,12565.0,,,,,verb.motion,True,116,direct_object,the cunning monkey,1.0,7.0,8.0,unknown,0.0,tertiary
154,1,told,35,39,12761,12765,107,40.0,50.0,12766.0,12776.0,,,,,verb.communication,True,118,direct_object,the monkey,25.0,57.0,82.0,male,1.0,secondary
155,0,said,8,12,12789,12793,107,13.0,23.0,12794.0,12804.0,,,,,verb.communication,True,119,direct_object,the monkey,25.0,57.0,82.0,male,1.0,secondary
157,1,take,22,26,12899,12903,107,27.0,29.0,12904.0,12906.0,35.0,66.0,12912.0,12943.0,verb.motion,True,120,direct_object,the monkey,25.0,57.0,82.0,male,1.0,secondary
159,6,bring,114,119,13188,13193,87,120.0,122.0,13194.0,13196.0,132.0,145.0,13206.0,13219.0,verb.motion,True,124,direct_object,The jelly fish,34.0,104.0,138.0,male,1.0,primary
160,1,turned,31,37,13252,13258,87,38.0,48.0,13259.0,13269.0,49.0,84.0,13270.0,13305.0,verb.motion,True,123,direct_object,The jelly fish,34.0,104.0,138.0,male,1.0,primary
162,0,present,7,14,13640,13647,27,15.0,29.0,13648.0,13662.0,49.0,63.0,,,verb.communication,True,125,direct_object,The Dragon King,16.0,9.0,25.0,male,1.0,tertiary
162,0,present,7,14,13640,13647,87,15.0,29.0,13648.0,13662.0,49.0,63.0,,,verb.communication,True,125,direct_object,The jelly fish,34.0,104.0,138.0,male,1.0,primary
164,0,asked,8,13,13792,13797,107,14.0,24.0,13798.0,13808.0,,,,,verb.communication,True,127,direct_object,the monkey,25.0,57.0,82.0,male,1.0,secondary
165,3,lose,57,61,13943,13947,107,62.0,71.0,13948.0,13957.0,,,,,verb.possession,True,128,direct_object,the monkey,25.0,57.0,82.0,male,1.0,secondary
166,0,remember,5,13,13985,13993,107,14.0,26.0,13994.0,14006.0,,,,,verb.cognition,True,129,direct_object,the monkey,25.0,57.0,82.0,male,1.0,secondary
167,0,pleaded,0,7,14009,14016,87,8.0,22.0,14017.0,14031.0,,,,,verb.communication,True,130,direct_object,The jelly fish,34.0,104.0,138.0,male,1.0,primary
170,2,told,44,48,14175,14179,107,49.0,52.0,14180.0,14183.0,,,,,verb.communication,True,131,direct_object,the monkey,25.0,57.0,82.0,male,1.0,secondary
170,2,told,44,48,14175,14179,87,49.0,52.0,14180.0,14183.0,,,,,verb.communication,True,131,direct_object,The jelly fish,34.0,104.0,138.0,male,1.0,primary
173,0,added,0,5,14521,14526,107,6.0,16.0,14527.0,14537.0,17.0,26.0,,,verb.communication,True,134,direct_object,the monkey,25.0,57.0,82.0,male,1.0,secondary
178,5,asked,108,113,15195,15200,107,114.0,117.0,15201.0,15204.0,,,,,verb.communication,True,138,direct_object,the monkey,25.0,57.0,82.0,male,1.0,secondary
178,5,asked,108,113,15195,15200,87,114.0,117.0,15201.0,15204.0,,,,,verb.communication,True,138,direct_object,The jelly fish,34.0,104.0,138.0,male,1.0,primary
180,1,told,25,29,15306,15310,87,30.0,39.0,15311.0,15320.0,,,,,verb.communication,True,141,direct_object,The jelly fish,34.0,104.0,138.0,male,1.0,primary
182,5,left,67,71,15500,15504,87,72.0,81.0,15505.0,15514.0,82.0,92.0,15515.0,15525.0,verb.cognition,True,139,direct_object,The jelly fish,34.0,104.0,138.0,male,1.0,primary
188,5,threw,205,210,16104,16109,87,211.0,214.0,16110.0,16113.0,,,,,verb.contact,True,145,direct_object,The jelly fish,34.0,104.0,138.0,male,1.0,primary
189,3,repent,31,37,16161,16167,87,38.0,60.0,16168.0,16190.0,,,,,verb.emotion,True,146,direct_object,The jelly fish,34.0,104.0,138.0,male,1.0,primary
190,7,see,276,279,16525,16528,200,280.0,344.0,16529.0,16593.0,,,,,verb.perception,True,147,direct_object,The Dragon King's descendants,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
