coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
174,her step - daughter,you,246,66,69,0
174,her step - daughter,your,251,148,152,1
174,her step - daughter,you,246,116,119,0
174,her step - daughter,you,247,125,128,0
174,her step - daughter,you,246,160,163,0
174,her step - daughter,her step-daughter,139,52,69,0
176,his daughter,his daughter,167,28,40,0
176,his daughter,I,203,15,16,0
176,his daughter,I,202,8,9,0
176,his daughter,I,205,10,11,0
176,his daughter,I,201,0,1,0
176,his daughter,me,200,35,37,0
176,his daughter,She,195,0,3,0
176,his daughter,her,195,7,10,0
176,his daughter,me,205,7,9,0
176,his daughter,his daughter,168,90,102,0
176,his daughter,herself,164,92,99,0
176,his daughter,her,164,66,69,0
176,his daughter,his daughter,164,38,50,0
176,his daughter,I,203,25,26,0
176,his daughter,she,195,48,51,0
176,his daughter,she,196,4,7,0
176,his daughter,her,197,10,13,1
176,his daughter,his daughter,140,39,51,0
176,his daughter,she,196,17,20,0
176,his daughter,herself,196,42,49,0
176,his daughter,his daughter,217,60,72,0
176,his daughter,She,197,0,3,0
176,his daughter,his daughter,194,87,99,0
176,his daughter,me,205,93,95,0
176,his daughter,His daughter,237,0,12,0
176,his daughter,her,198,12,15,0
176,his daughter,She,198,0,3,0
179,his lonely child,his lonely child,141,58,74,0
180,her step - child,her step-child,142,116,130,0
302,Your daughter,she,158,19,22,0
302,Your daughter,her,157,29,32,1
302,Your daughter,herself,158,32,39,0
302,Your daughter,Your daughter,157,0,13,0
302,Your daughter,she,158,125,128,0
302,Your daughter,her,158,46,49,0
303,her step - mother,her step-mother,253,76,91,0
303,her step - mother,her,253,148,151,0
303,her step - mother,her step-mother,256,140,155,0
303,her step - mother,her step-mother,157,29,44,0
303,her step - mother,her step-mother,236,100,115,0
193,his gentle daughter,his gentle daughter,161,68,87,0
194,people,people,162,37,43,0
195,one person,one person,162,58,68,0
196,the hated one and cursing it daily,the hated one and cursing it daily,162,132,166,0
197,his young daughter,his young daughter,163,15,33,0
200,every one,every one,164,110,119,0
201,visitors,visitors,164,131,139,0
205,his child,his child,166,58,67,0
211,the new wife,the new wife,170,78,90,0
212,step - parents,step-parents,170,192,204,0
212,step - parents,their,170,209,214,1
213,their step - children,their step-children,170,209,228,0
215,the poor child,her,172,163,166,1
215,the poor child,her,173,29,32,0
215,the poor child,she,172,118,121,0
215,the poor child,the poor child,172,83,97,0
215,the poor child,her,175,119,122,1
215,the poor child,her,173,78,81,1
215,the poor child,Her,177,0,3,1
215,the poor child,her,179,51,54,0
215,the poor child,her,179,91,94,1
215,the poor child,her,180,94,97,1
215,the poor child,her,181,21,24,1
215,the poor child,Her,182,0,3,1
215,the poor child,her,184,27,30,1
215,the poor child,her,179,13,16,0
217,her own mother,her own mother,173,78,92,0
308,your step - mother,she,190,50,53,0
308,your step - mother,your step-mother,189,182,198,0
308,your step - mother,your step-mother,190,57,73,0
308,your step - mother,her,190,108,111,0
308,your step - mother,her,189,215,218,0
234,a hated person,a hated person,195,155,169,0
313,your obedient child,your obedient child,201,11,30,0
314,"any one who belonged to you , much less pray for the death of one you love","any one who belonged to you, much less pray for the death of one you love",203,57,130,0
317,your mother,your mother,213,82,93,0
317,your mother,your mother,228,21,32,0
243,her child,her child,216,82,91,0
319,your lost mother,your lost mother,231,34,50,0
319,your lost mother,your lost mother,220,50,66,0
319,your lost mother,your lost mother,228,179,195,0
319,your lost mother,her,232,21,24,0
319,your lost mother,her,231,79,82,0
322,a faithful child,a faithful child,229,14,30,0
325,your suspicious step - mother,your suspicious step-mother,233,97,124,0
250,the poor girl,her,237,180,183,0
250,the poor girl,her,236,100,103,1
250,the poor girl,she,236,71,74,0
250,the poor girl,the poor girl,236,25,38,0
250,the poor girl,her,237,113,116,0
250,the poor girl,her,237,33,36,0
326,a filial child,a filial child,244,21,35,0
330,a child that I have borne myself,a child that I have borne myself,249,24,56,0
331,your own lost mother,your own lost mother,251,148,168,0
259,the unkind step - mother,the unkind step-mother,252,9,31,0
259,the unkind step - mother,herself,252,39,46,0
259,the unkind step - mother,she,252,79,82,1
260,the girl she had so wronged,the girl she had so wronged,252,70,97,0
265,the wrong - doer,the wrong-doer,254,168,182,0
266,the wronged,the wronged,254,187,198,0
267,the three,the three,255,19,28,0
