sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"Her father noting her confusion, and her act of hiding something, said in a severe manner: ""Daughter, what are you doing here? ",said,AFTER,"And what is that that you have hidden in your sleeve?"" ",hidden,182,183,1,2
"And what is that that you have hidden in your sleeve?"" ",hidden,BEFORE,The girl was frightened by her father's severity. ,frightened,183,184,2,1
The girl was frightened by her father's severity. ,frightened,AFTER,Never had he spoken to her in such a tone. ,spoken,184,185,1,1
Never had he spoken to her in such a tone. ,spoken,BEFORE,"Her confusion changed to apprehension, her color from scarlet to white. ",changed,185,186,1,0
"Her confusion changed to apprehension, her color from scarlet to white. ",changed,BEFORE,"She sat dumb and shamefaced, unable to reply. ",sat,186,187,0,0
"She sat dumb and shamefaced, unable to reply. ",sat,BEFORE," the young girl looked guilty, and the father thinking that perhaps after all what his wife had told him was true, spoke angrily: ""Then, is it really true that you are daily cursing your step-mother and praying for her death? ",looked,187,189,0,0
" the young girl looked guilty, and the father thinking that perhaps after all what his wife had told him was true, spoke angrily: ""Then, is it really true that you are daily cursing your step-mother and praying for her death? ",looked,AFTER,"Have you forgotten what I told you, that although she is your step-mother you must be obedient and loyal to her? ",told,189,190,0,2
"Have you forgotten what I told you, that although she is your step-mother you must be obedient and loyal to her? ",told,BEFORE,What evil spirit has taken possession of your heart that you should be so wicked? ,taken,190,191,2,1
What evil spirit has taken possession of your heart that you should be so wicked? ,taken,BEFORE,"You have certainly changed, my daughter! ",changed,191,192,1,1
"You have certainly changed, my daughter! ",changed,AFTER,"What has made you so disobedient and unfaithful?"" ",made,192,193,1,1
"What has made you so disobedient and unfaithful?"" ",made,BEFORE,And the father's eyes filled with sudden tears to think that he should have to upbraid his daughter in this way. ,think,193,194,1,1
And the father's eyes filled with sudden tears to think that he should have to upbraid his daughter in this way. ,think,BEFORE,"She on her part did not know what he meant, for she had never heard of the superstition that by praying over an image it is possible to cause the death of a hated person. ",know,194,195,1,1
"She on her part did not know what he meant, for she had never heard of the superstition that by praying over an image it is possible to cause the death of a hated person. ",know,BEFORE,But she saw that she must speak and clear herself somehow. ,saw,195,196,1,0
But she saw that she must speak and clear herself somehow. ,saw,AFTER,"She loved her father dearly, and could not bear the idea of his anger. ",loved,196,197,0,0
"She loved her father dearly, and could not bear the idea of his anger. ",loved,BEFORE,do not say such dreadful things to me. ,say,197,200,0,1
do not say such dreadful things to me. ,say,AFTER,"However stupid I may be, I should never be able to curse any one who belonged to you, much less pray for the death of one you love. ",love,200,203,1,6
"However stupid I may be, I should never be able to curse any one who belonged to you, much less pray for the death of one you love. ",love,BEFORE,"Surely some one has been telling you lies, and you are dazed, and you know not what you say-or some evil spirit has taken possession of YOUR heart. ",know,203,204,6,5
"Surely some one has been telling you lies, and you are dazed, and you know not what you say-or some evil spirit has taken possession of YOUR heart. ",know,BEFORE,"As for me I do not know-no, not so much as a dew-drop, of the evil thing of which you accuse me."" ",know,204,205,5,1
"As for me I do not know-no, not so much as a dew-drop, of the evil thing of which you accuse me."" ",know,BEFORE,"But the father remembered that she had hidden something away when he first entered the room, and even this earnest protest did not satisfy him. ",remembered,205,206,1,0
"But the father remembered that she had hidden something away when he first entered the room, and even this earnest protest did not satisfy him. ",remembered,BEFORE,He wished to clear up his doubts once for all. ,wished,206,207,0,0
He wished to clear up his doubts once for all. ,wished,BEFORE,"And tell me what is that that you have hidden in your sleeve-show it to me at once."" ",tell,207,209,0,0
"And tell me what is that that you have hidden in your sleeve-show it to me at once."" ",tell,BEFORE,"Then the daughter, though shy of confessing how she had cherished her mother's memory, saw that she must tell her father all in order to clear herself. ",tell,209,210,0,5
"Then the daughter, though shy of confessing how she had cherished her mother's memory, saw that she must tell her father all in order to clear herself. ",tell,AFTER,So she slipped the mirror out from her long sleeve and laid it before him. ,slipped,210,211,5,0
So she slipped the mirror out from her long sleeve and laid it before him. ,slipped,AFTER,"""This,"" she said, ""is what you saw me looking at just now."" ",looking,211,212,0,3
"""This,"" she said, ""is what you saw me looking at just now."" ",looking,AFTER,"""Why,"" he said in great surprise, ""this is the mirror that I brought as a gift to your mother when I went up to the capital many years ago! ",brought,212,213,3,2
"""Why,"" he said in great surprise, ""this is the mirror that I brought as a gift to your mother when I went up to the capital many years ago! ",brought,BEFORE,And so you have kept it all this time? ,kept,213,214,2,1
And so you have kept it all this time? ,kept,AFTER,"Then she told him of her mother's last words, and of how she had promised to meet her child whenever she looked into the glass. ",looked,214,216,1,4
"Then she told him of her mother's last words, and of how she had promised to meet her child whenever she looked into the glass. ",looked,BEFORE,"But still the father could not understand the simplicity of his daughter's character in not knowing that what she saw reflected in the mirror was in reality her own face, and not that of her mother. ",knowing,216,217,4,2
"But still the father could not understand the simplicity of his daughter's character in not knowing that what she saw reflected in the mirror was in reality her own face, and not that of her mother. ",knowing,BEFORE,"""What do you mean?"" ",mean,217,218,2,1
"""What do you mean?"" ",mean,BEFORE,he asked. ,asked,218,219,1,0
he asked. ,asked,AFTER,"""I do not understand how you can meet the soul of your lost mother by looking in this mirror?"" ",understand,219,220,0,1
"""I do not understand how you can meet the soul of your lost mother by looking in this mirror?"" ",understand,BEFORE,"""It is indeed true,"" said the girl: ""and if you don't believe what I say, look for yourself,"" and she placed the mirror before her. ",believe,220,221,1,3
"""It is indeed true,"" said the girl: ""and if you don't believe what I say, look for yourself,"" and she placed the mirror before her. ",believe,BEFORE,"She pointed to the reflection seriously: ""Do you doubt me still?"" ",doubt,221,223,3,2
"She pointed to the reflection seriously: ""Do you doubt me still?"" ",doubt,BEFORE,"she asked earnestly, looking up into his face. ",looking,223,224,2,1
"she asked earnestly, looking up into his face. ",looking,BEFORE,With an exclamation of sudden understanding the father smote his two hands together. ,smote,224,225,1,0
With an exclamation of sudden understanding the father smote his two hands together. ,smote,BEFORE,At last I understand. ,understand,225,227,0,0
At last I understand. ,understand,AFTER,"Your face is as like your mother's as the two sides of a melon-thus you have looked at the reflection of your face all this time, thinking that you were brought face to face with your lost mother! ",looked,227,228,0,2
"Your face is as like your mother's as the two sides of a melon-thus you have looked at the reflection of your face all this time, thinking that you were brought face to face with your lost mother! ",looked,BEFORE,"It seems at first a stupid thing to have done, but it is not really so, It shows how deep has been your filial piety, and how innocent your heart. ",shows,228,230,2,4
"It seems at first a stupid thing to have done, but it is not really so, It shows how deep has been your filial piety, and how innocent your heart. ",shows,AFTER,Living in constant remembrance of your lost mother has helped you to grow like her in character. ,grow,230,231,4,4
Living in constant remembrance of your lost mother has helped you to grow like her in character. ,grow,BEFORE,How clever it was of her to tell you to do this. ,tell,231,232,4,1
How clever it was of her to tell you to do this. ,tell,BEFORE,"I admire and respect you, my daughter, and I am ashamed to think that for one instant I believed your suspicious step-mother's story and suspected you of evil, and came with the intention of scolding you severely, while all this time you have been so true and good. ",think,232,233,1,3
"I admire and respect you, my daughter, and I am ashamed to think that for one instant I believed your suspicious step-mother's story and suspected you of evil, and came with the intention of scolding you severely, while all this time you have been so true and good. ",think,BEFORE,"Before you I have no countenance left, and I beg you to forgive me."" ",forgive,233,234,3,3
"Before you I have no countenance left, and I beg you to forgive me."" ",forgive,AFTER,And here the father wept. ,wept,234,235,3,0
And here the father wept. ,wept,AFTER,"He thought of how lonely the poor girl must have been, and of all that she must have suffered under her step-mother's treatment. ",suffered,235,236,0,6
"He thought of how lonely the poor girl must have been, and of all that she must have suffered under her step-mother's treatment. ",suffered,BEFORE,"His daughter steadfastly keeping her faith and simplicity in the midst of such adverse circumstances-bearing all her troubles with so much patience and amiability-made him compare her to the lotus which rears its blossom of dazzling beauty out of the slime and mud of the moats and ponds, fitting emblem of a heart which keeps itself unsullied while passing through the world. ",compare,236,237,6,3
"His daughter steadfastly keeping her faith and simplicity in the midst of such adverse circumstances-bearing all her troubles with so much patience and amiability-made him compare her to the lotus which rears its blossom of dazzling beauty out of the slime and mud of the moats and ponds, fitting emblem of a heart which keeps itself unsullied while passing through the world. ",compare,BEFORE,"The step-mother, anxious to know what would happen, had all this while been standing outside the room. ",know,237,238,3,0
"The step-mother, anxious to know what would happen, had all this while been standing outside the room. ",know,AFTER,"She had grown interested, and had gradually pushed the sliding screen back till she could see all that went on. ",pushed,238,239,0,3
"She had grown interested, and had gradually pushed the sliding screen back till she could see all that went on. ",pushed,BEFORE,"At this moment she suddenly entered the room, and dropping to the mats, she bowed her head over her outspread hands before her step-daughter. ",entered,239,240,3,0
"At this moment she suddenly entered the room, and dropping to the mats, she bowed her head over her outspread hands before her step-daughter. ",entered,BEFORE,she exclaimed in broken tones. ,exclaimed,240,243,0,0
she exclaimed in broken tones. ,exclaimed,AFTER,"""I did not know what a filial child you were. ",know,243,244,0,1
"""I did not know what a filial child you were. ",know,BEFORE,"Through no fault of yours, but with a step-mother's jealous heart, I have disliked you all the time. ",disliked,244,245,1,1
"Through no fault of yours, but with a step-mother's jealous heart, I have disliked you all the time. ",disliked,BEFORE,"Hating you so much myself, it was but natural that I should think you reciprocated the feeling, and thus when I saw you retire so often to your room I followed you, and when I saw you gaze daily into the mirror for long intervals, I concluded that you had found out how I disliked you, and that you were out of revenge trying to take my life by magic art. ",gaze,245,246,1,9
"Hating you so much myself, it was but natural that I should think you reciprocated the feeling, and thus when I saw you retire so often to your room I followed you, and when I saw you gaze daily into the mirror for long intervals, I concluded that you had found out how I disliked you, and that you were out of revenge trying to take my life by magic art. ",gaze,BEFORE,"As long as I live I shall never forget the wrong I have done you in so misjudging you, and in causing your father to suspect you. ",causing,246,247,9,6
"As long as I live I shall never forget the wrong I have done you in so misjudging you, and in causing your father to suspect you. ",causing,BEFORE,"From this day I throw away my old and wicked heart, and in its place I put a new one, clean and full of repentance. ",put,247,248,6,1
"From this day I throw away my old and wicked heart, and in its place I put a new one, clean and full of repentance. ",put,BEFORE,"I shall love and cherish you with all my heart, and thus try to make up for all the unhappiness I have caused you. ",love,248,250,1,1
"I shall love and cherish you with all my heart, and thus try to make up for all the unhappiness I have caused you. ",love,AFTER,"Therefore, please throw into the water all that has gone before, and give me, I beg of you, some of the filial love that you have hitherto given to your own lost mother."" ",given,250,251,1,6
"Therefore, please throw into the water all that has gone before, and give me, I beg of you, some of the filial love that you have hitherto given to your own lost mother."" ",given,BEFORE,Thus did the unkind step-mother humble herself and ask forgiveness of the girl she had so wronged. ,wronged,251,252,6,3
Thus did the unkind step-mother humble herself and ask forgiveness of the girl she had so wronged. ,wronged,BEFORE,"Such was the sweetness of the girl's disposition that she willingly forgave her step-mother, and never bore a moment's resentment or malice towards her afterwards. ",forgave,252,253,3,1
"Such was the sweetness of the girl's disposition that she willingly forgave her step-mother, and never bore a moment's resentment or malice towards her afterwards. ",forgave,BEFORE,"The father saw by his wife's face that she was truly sorry for the past, and was greatly relieved to see the terrible misunderstanding wiped out of remembrance by both the wrong-doer and the wronged. ",saw,253,254,1,0
"The father saw by his wife's face that she was truly sorry for the past, and was greatly relieved to see the terrible misunderstanding wiped out of remembrance by both the wrong-doer and the wronged. ",saw,BEFORE,"No such trouble ever darkened the home again, and the young girl gradually forgot that year of unhappiness in the tender love and care that her step-mother now bestowed on her. ",bestowed,254,256,0,3
"No such trouble ever darkened the home again, and the young girl gradually forgot that year of unhappiness in the tender love and care that her step-mother now bestowed on her. ",bestowed,BEFORE,Her patience and goodness were rewarded at last.,rewarded,256,257,3,1
