sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
116,5,meet,116,120,13361,13365,132,96.0,97.0,13341.0,13342.0,99,121.0,124.0,13366.0,13369.0,125.0,135.0,13370.0,13380.0,verb.motion,1
116,6,see,128,131,13373,13376,132,96.0,97.0,13341.0,13342.0,99,132.0,135.0,13377.0,13380.0,,,,,verb.social,1
117,1,forgotten,13,22,13395,13404,132,0.0,1.0,13382.0,13383.0,"99,132",23.0,53.0,13405.0,13435.0,,,,,verb.cognition,1
118,1,get,7,10,13444,13447,132,0.0,1.0,13437.0,13438.0,,11.0,21.0,13448.0,13458.0,22.0,25.0,13459.0,13462.0,verb.possession,1
118,2,see,30,33,13467,13470,132,0.0,1.0,13437.0,13438.0,,34.0,60.0,13471.0,13497.0,,,,,verb.cognition,1
119,0,dried,4,9,13504,13509,132,0.0,3.0,13500.0,13503.0,132,10.0,18.0,13510.0,13518.0,19.0,26.0,13519.0,13526.0,verb.body,1
119,1,going,32,37,13532,13537,132,0.0,3.0,13500.0,13503.0,,38.0,53.0,13538.0,13553.0,,,,,verb.motion,1
119,4,beating,108,115,13608,13615,132,98.0,107.0,13598.0,13607.0,,,,,,,,,,verb.body,1
119,5,lifted,140,146,13640,13646,132,136.0,139.0,13636.0,13639.0,,147.0,157.0,13647.0,13657.0,,,,,verb.motion,1
119,6,gazed,166,171,13666,13671,132,136.0,139.0,13636.0,13639.0,,172.0,192.0,13672.0,13692.0,,,,,verb.perception,1
121,0,saw,35,38,13767,13770,132,31.0,34.0,13763.0,13766.0,"99,132",39.0,56.0,13771.0,13788.0,,,,,verb.perception,1
123,2,remembered,91,101,13911,13921,132,87.0,90.0,13907.0,13910.0,99,102.0,105.0,13922.0,13925.0,106.0,156.0,13926.0,13976.0,verb.cognition,1
124,0,seemed,3,9,13981,13987,,,,,,"99,132,114,146,147",10.0,21.0,13988.0,13999.0,,,,,verb.perception,1
124,3,heard,83,88,14061,14066,132,79.0,82.0,14057.0,14060.0,"147,99,132,146",89.0,241.0,14067.0,14219.0,,,,,verb.perception,1
124,4,telling,113,120,14091,14098,"99,132",89.0,112.0,14067.0,14090.0,"147,132,146",121.0,124.0,14099.0,14102.0,125.0,130.0,14103.0,14108.0,verb.communication,1
125,1,see,41,44,14262,14265,"99,297",17.0,33.0,14238.0,14254.0,,,,,,,,,,verb.perception,1
126,0,knows,4,9,14271,14276,297,0.0,3.0,14267.0,14270.0,"99,297",10.0,71.0,14277.0,14338.0,,,,,verb.cognition,1
126,3,come,53,57,14320,14324,297,45.0,48.0,14312.0,14315.0,,,,,,,,,,verb.change,1
126,4,comfort,61,68,14328,14335,297,45.0,48.0,14312.0,14315.0,99,69.0,71.0,14336.0,14338.0,,,,,verb.body,1
127,0,see,19,22,14359,14362,99,9.0,10.0,14349.0,14350.0,297,23.0,26.0,14363.0,14366.0,,,,,verb.social,1
127,2,meet,36,40,14376,14380,297,27.0,30.0,14367.0,14370.0,99,41.0,43.0,14381.0,14383.0,44.0,48.0,14384.0,14388.0,verb.social,1
130,0,gather,18,24,14520,14526,,,,,,132,25.0,65.0,14527.0,14567.0,,,,,verb.contact,1
130,2,rest,125,129,14627,14631,132,109.0,112.0,14611.0,14614.0,,,,,,,,,,verb.body,1
130,5,gaze,174,178,14676,14680,148,135.0,149.0,14637.0,14651.0,,179.0,185.0,14681.0,14687.0,186.0,279.0,14688.0,14781.0,verb.perception,1
130,6,believed,247,255,14749,14757,148,243.0,246.0,14745.0,14748.0,"99,148",256.0,279.0,14758.0,14781.0,,,,,verb.cognition,1
132,3,married,117,124,15033,15040,37,109.0,116.0,15025.0,15032.0,,,,,,,,,,verb.social,1
132,4,found,153,158,15069,15074,132,136.0,148.0,15052.0,15064.0,132,159.0,166.0,15075.0,15082.0,167.0,203.0,15083.0,15119.0,verb.perception,1
134,1,trying,74,80,15220,15226,,,,,,"132,159",81.0,124.0,15227.0,15270.0,,,,,verb.social,1
134,4,wish,110,114,15256,15260,,97.0,103.0,15243.0,15249.0,132,115.0,124.0,15261.0,15270.0,,,,,verb.emotion,1
134,7,made,130,134,15276,15280,132,5.0,13.0,15151.0,15159.0,148,135.0,168.0,15281.0,15314.0,,,,,verb.change,1
134,8,determined,182,192,15328,15338,132,174.0,177.0,15320.0,15323.0,"43,162,148",193.0,238.0,15339.0,15384.0,240.0,255.0,15386.0,15401.0,verb.cognition,1
138,1,began,56,61,15813,15818,169,40.0,55.0,15797.0,15812.0,"170,31,21",62.0,148.0,15819.0,15905.0,,,,,verb.change,1
138,2,treat,65,70,15822,15827,169,40.0,55.0,15797.0,15812.0,170,71.0,99.0,15828.0,15856.0,,,,,verb.social,1
138,3,try,107,110,15864,15867,169,40.0,55.0,15797.0,15812.0,"31,21",120.0,148.0,15877.0,15905.0,,,,,verb.social,1
138,4,come,115,119,15872,15876,169,40.0,55.0,15797.0,15812.0,"31,21",120.0,148.0,15877.0,15905.0,,,,,verb.motion,1
139,1,complained,38,48,15945,15955,169,10.0,13.0,15917.0,15920.0,"174,169",49.0,80.0,15956.0,15987.0,,,,,verb.communication,1
139,2,knowing,97,104,16004,16011,21,86.0,96.0,15993.0,16003.0,,105.0,133.0,16012.0,16040.0,,,,,verb.cognition,1
139,6,took,135,139,16042,16046,21,86.0,134.0,15993.0,16041.0,169,140.0,179.0,16047.0,16086.0,,,,,verb.perception,1
140,0,lessening,11,20,16099,16108,,,,,,"176,21,169",21.0,51.0,16109.0,16139.0,53.0,73.0,,,verb.change,1
140,1,desired,66,73,16154,16161,117,56.0,65.0,16144.0,16153.0,,,,,,,,,,verb.emotion,1
140,2,made,95,99,16183,16187,169,75.0,89.0,16163.0,16177.0,"169,21",100.0,125.0,16188.0,16213.0,,,,,verb.change,1
141,0,saw,15,18,16230,16233,117,0.0,9.0,16215.0,16224.0,"179,21",19.0,86.0,16234.0,16301.0,,,,,verb.cognition,1
141,1,began,27,32,16242,16247,21,24.0,26.0,16239.0,16241.0,"179,21",33.0,86.0,16248.0,16301.0,,,,,verb.change,1
141,2,show,36,40,16251,16255,21,24.0,26.0,16239.0,16241.0,"179,21",41.0,74.0,16256.0,16289.0,,,,,verb.perception,1
142,1,please,13,19,16316,16322,,0.0,4.0,16303.0,16307.0,117,20.0,23.0,16323.0,16326.0,24.0,30.0,16327.0,16333.0,verb.emotion,1
142,2,began,40,45,16343,16348,117,36.0,39.0,16339.0,16342.0,"180,169,117",46.0,147.0,16349.0,16450.0,,,,,verb.change,1
142,5,drive,110,115,16413,16418,117,75.0,78.0,16378.0,16381.0,"180,169",116.0,130.0,16419.0,16433.0,131.0,147.0,16434.0,16450.0,verb.motion,1
144,0,watched,4,11,16497,16504,117,0.0,3.0,16493.0,16496.0,114,12.0,20.0,16505.0,16513.0,21.0,30.0,16514.0,16523.0,verb.perception,1
144,2,thought,92,99,16585,16592,117,88.0,91.0,16581.0,16584.0,"51,43,117,114",100.0,176.0,16593.0,16669.0,,,,,verb.cognition,1
144,3,discovered,104,114,16597,16607,117,100.0,103.0,16593.0,16596.0,"51,43,114",115.0,176.0,16608.0,16669.0,,,,,verb.creation,1
144,4,accuse,146,152,16639,16645,,115.0,142.0,16608.0,16635.0,"43,51,114",153.0,162.0,16646.0,16655.0,,,,,verb.communication,1
145,2,seen,62,66,16733,16737,117,49.0,53.0,16720.0,16724.0,,,,,,,,,,verb.perception,1
146,0,went,7,11,16746,16750,117,3.0,6.0,16742.0,16745.0,"29,117",20.0,34.0,16759.0,16773.0,,,,,verb.motion,1
146,2,said,73,77,16812,16816,117,52.0,68.0,16791.0,16807.0,,95.0,101.0,16834.0,16840.0,,,,,verb.communication,1
146,3,give,102,106,16841,16845,,,,,,"37,117",107.0,109.0,16846.0,16848.0,,,,,verb.communication,1
146,4,leave,124,129,16863,16868,,,,,,37,130.0,133.0,16869.0,16872.0,134.0,139.0,,,verb.communication,1
147,1,taken,23,28,16904,16909,37,0.0,7.0,16881.0,16888.0,,,,,,,,,,verb.cognition,1
147,2,wondered,79,87,16960,16968,37,0.0,7.0,16881.0,16888.0,,88.0,111.0,16969.0,16992.0,,,,,verb.cognition,1
148,1,find,8,12,17002,17006,117,4.0,7.0,16998.0,17001.0,,13.0,31.0,17007.0,17025.0,,,,,verb.cognition,1
148,2,asked,37,42,17031,17036,37,1.0,3.0,16995.0,16997.0,117,58.0,85.0,17052.0,17079.0,,,,,verb.communication,1
151,0,has,3,6,17094,17097,,0.0,2.0,17091.0,17093.0,117,7.0,29.0,17098.0,17120.0,,,,,verb.possession,1
151,3,thought,61,68,17152,17159,29,48.0,49.0,17139.0,17140.0,"29,117",69.0,101.0,17160.0,17192.0,,,,,verb.cognition,1
151,4,wished,76,82,17167,17173,29,74.0,75.0,17165.0,17166.0,117,83.0,101.0,17174.0,17192.0,,,,,verb.emotion,1
151,5,leave,86,91,17177,17182,29,74.0,75.0,17165.0,17166.0,117,92.0,101.0,17183.0,17192.0,,,,,verb.motion,1
152,3,losing,46,52,17239,17245,,,,,,29,53.0,60.0,17246.0,17253.0,,,,,verb.possession,1
152,4,think,67,72,17260,17265,29,65.0,66.0,17258.0,17259.0,"29,117",73.0,134.0,17266.0,17327.0,,,,,verb.cognition,1
152,6,allow,115,120,17308,17313,117,104.0,107.0,17297.0,17300.0,29,121.0,134.0,17314.0,17327.0,,,,,verb.social,1
153,0,began,14,19,17344,17349,117,4.0,13.0,17334.0,17343.0,,20.0,34.0,17350.0,17364.0,,,,,verb.change,1
153,1,weep,23,27,17353,17357,117,4.0,13.0,17334.0,17343.0,,,,,,,,,,verb.body,1
154,0,distressed,13,23,17379,17389,"29,117",0.0,11.0,17366.0,17377.0,,,,,,,,,,verb.emotion,1
154,1,see,27,30,17393,17396,"29,117",0.0,11.0,17366.0,17377.0,117,31.0,45.0,17397.0,17411.0,,,,,verb.perception,1
154,2,thinking,51,59,17417,17425,"29,117",0.0,11.0,17366.0,17377.0,29,60.0,95.0,17426.0,17461.0,,,,,verb.cognition,1
154,5,heard,83,88,17449,17454,29,65.0,67.0,17431.0,17433.0,,89.0,95.0,17455.0,17461.0,,,,,verb.perception,1
154,6,said,97,101,17463,17467,"29,117",0.0,95.0,17366.0,17461.0,"29,117",104.0,125.0,17470.0,17491.0,,,,,verb.communication,1
154,7,Tell,104,108,17470,17474,,,,,,"29,117",109.0,111.0,17475.0,17477.0,,,,,verb.communication,1
154,8,mean,121,125,17487,17491,117,112.0,116.0,17478.0,17482.0,,,,,,,,,,verb.communication,1
156,1,tell,8,12,17535,17539,29,1.0,2.0,17528.0,17529.0,117,13.0,16.0,17540.0,17543.0,17.0,33.0,17544.0,17560.0,verb.communication,1
156,2,ask,27,30,17554,17557,117,23.0,26.0,17550.0,17553.0,29,31.0,33.0,17558.0,17560.0,,,,,verb.communication,1
157,0,dislikes,14,22,17576,17584,"302,117",0.0,13.0,17562.0,17575.0,"303,29,302",23.0,25.0,17585.0,17587.0,,,,,verb.emotion,1
158,1,shut,27,31,17635,17639,302,19.0,22.0,17627.0,17630.0,302,32.0,39.0,17640.0,17647.0,43.0,74.0,17651.0,17682.0,verb.contact,1
158,2,looking,80,87,17688,17695,302,19.0,22.0,17627.0,17630.0,29,105.0,106.0,17713.0,17714.0,,,,,verb.perception,1
158,6,made,133,137,17741,17745,302,125.0,128.0,17733.0,17736.0,29,138.0,152.0,17746.0,17760.0,,,,,verb.creation,1
158,8,trying,160,166,17768,17774,302,125.0,128.0,17733.0,17736.0,29,167.0,208.0,17775.0,17816.0,,,,,verb.social,1
158,9,kill,170,174,17778,17782,302,125.0,128.0,17733.0,17736.0,29,175.0,177.0,17783.0,17785.0,178.0,208.0,17786.0,17816.0,verb.contact,1
158,10,cursing,192,199,17800,17807,,,,,,29,200.0,202.0,17808.0,17810.0,203.0,208.0,,,verb.communication,1
161,0,listened,12,20,17965,17973,34,0.0,11.0,17953.0,17964.0,,21.0,41.0,17974.0,17994.0,,,,,verb.perception,1
161,2,believe,60,67,18013,18020,34,47.0,49.0,18000.0,18002.0,"193,34",68.0,114.0,18021.0,18067.0,,,,,verb.cognition,1
162,0,knew,3,7,18072,18076,34,0.0,2.0,18069.0,18071.0,"194,195,196",8.0,166.0,18077.0,18235.0,,,,,verb.cognition,1
162,1,believed,44,52,18113,18121,194,37.0,43.0,18106.0,18112.0,"195,196",53.0,166.0,18122.0,18235.0,,,,,verb.cognition,1
162,3,cause,75,80,18144,18149,195,58.0,68.0,18127.0,18137.0,,81.0,109.0,18150.0,18178.0,110.0,166.0,18179.0,18235.0,verb.creation,1
162,4,making,113,119,18182,18188,195,58.0,68.0,18127.0,18137.0,196,120.0,166.0,18189.0,18235.0,,,,,verb.creation,1
163,1,learned,34,41,18270,18277,"34,197",15.0,33.0,18251.0,18269.0,,42.0,82.0,18278.0,18318.0,,,,,verb.cognition,1
164,0,remembered,7,17,18327,18337,34,4.0,6.0,18324.0,18326.0,"200,34,176,201",18.0,157.0,18338.0,18477.0,,,,,verb.cognition,1
164,2,noticed,25,32,18345,18352,34,4.0,6.0,18324.0,18326.0,"200,34,176,201",33.0,157.0,18353.0,18477.0,,,,,verb.perception,1
164,5,came,140,144,18460,18464,201,131.0,139.0,18451.0,18459.0,,145.0,157.0,18465.0,18477.0,,,,,verb.motion,1
165,0,Putting,0,7,18479,18486,,,,,,34,8.0,17.0,18487.0,18496.0,18.0,48.0,,,verb.cognition,1
165,1,thought,53,60,18532,18539,34,50.0,52.0,18529.0,18531.0,,61.0,123.0,18540.0,18602.0,,,,,verb.cognition,1
166,2,doubting,27,35,18631,18639,34,0.0,3.0,18604.0,18607.0,"8,34",36.0,44.0,18640.0,18648.0,,,,,verb.communication,1
166,3,trusting,49,57,18653,18661,34,0.0,9.0,18604.0,18613.0,"34,205",58.0,67.0,18662.0,18671.0,,,,,verb.social,1
166,4,knew,76,80,18680,18684,34,73.0,75.0,18677.0,18679.0,,81.0,95.0,18685.0,18699.0,,,,,verb.cognition,1
166,5,do,93,95,18697,18699,34,73.0,75.0,18677.0,18679.0,,,,,,,,,,verb.social,1
167,0,decided,3,10,18704,18711,34,0.0,2.0,18701.0,18703.0,"34,176",11.0,70.0,18712.0,18771.0,,,,,verb.cognition,1
167,1,go,14,16,18715,18717,34,0.0,2.0,18701.0,18703.0,"34,176",17.0,19.0,18718.0,18720.0,20.0,24.0,18721.0,18725.0,verb.motion,1
167,2,try,45,48,18746,18749,34,0.0,2.0,18701.0,18703.0,,49.0,70.0,18750.0,18771.0,,,,,verb.social,1
168,0,Comforting,0,10,18773,18783,,,,,,"8,34",11.0,19.0,18784.0,18792.0,,,,,verb.contact,1
168,1,assuring,24,32,18797,18805,,,,,,"8,34",33.0,36.0,18806.0,18809.0,,,,,verb.communication,1
168,3,glided,72,78,18845,18851,34,69.0,71.0,18842.0,18844.0,"34,176",87.0,109.0,18860.0,18882.0,,,,,verb.motion,1
170,1,tried,8,13,18945,18950,114,0.0,3.0,18937.0,18940.0,"212,211,213,114",42.0,228.0,18979.0,19165.0,,,,,verb.social,1
170,2,show,45,49,18982,18986,114,0.0,3.0,18937.0,18940.0,114,50.0,62.0,18987.0,18999.0,,,,,verb.perception,1
170,3,mollify,70,77,19007,19014,114,0.0,3.0,18937.0,18940.0,211,78.0,90.0,19015.0,19027.0,,,,,verb.emotion,1
170,5,knew,163,167,19100,19104,114,159.0,162.0,19096.0,19099.0,"212,213",168.0,228.0,19105.0,19165.0,,,,,verb.cognition,1
171,0,found,13,18,19180,19185,114,4.0,7.0,19171.0,19174.0,114,19.0,48.0,19186.0,19215.0,,,,,verb.cognition,1
172,0,trusted,22,29,19239,19246,169,0.0,15.0,19217.0,19232.0,114,30.0,33.0,19247.0,19250.0,,,,,verb.emotion,1
172,1,seemed,39,45,19256,19262,,,,,,114,46.0,77.0,19263.0,19294.0,,,,,verb.perception,1
172,2,misinterpret,49,61,19266,19278,169,0.0,15.0,19217.0,19232.0,114,62.0,77.0,19279.0,19294.0,,,,,verb.communication,1
172,3,knew,98,102,19315,19319,215,83.0,97.0,19300.0,19314.0,"215,43",113.0,173.0,19330.0,19390.0,,,,,verb.cognition,1
172,4,carried,128,135,19345,19352,215,118.0,121.0,19335.0,19338.0,"215,43",136.0,159.0,19353.0,19376.0,,,,,verb.communication,1
173,2,comparing,19,28,19411,19420,114,0.0,3.0,19392.0,19395.0,215,29.0,58.0,19421.0,19450.0,59.0,174.0,19451.0,19566.0,verb.cognition,1
174,0,wept,24,28,19592,19596,114,20.0,23.0,19588.0,19591.0,,,,,,,,,,verb.body,1
175,2,sliding,45,52,19664,19671,114,19.0,22.0,19638.0,19641.0,,53.0,64.0,19672.0,19683.0,65.0,67.0,19684.0,19686.0,verb.motion,1
175,4,gazed,93,98,19712,19717,114,19.0,22.0,19638.0,19641.0,,,,,,,,,,verb.perception,1
175,5,thought,107,114,19726,19733,114,103.0,106.0,19722.0,19725.0,,,,,,,,,,verb.cognition,1
176,1,had,33,36,19790,19793,114,7.0,23.0,19764.0,19780.0,,,,,,,,,,verb.possession,1
177,0,found,11,16,19829,19834,"215,43",0.0,10.0,19818.0,19828.0,114,17.0,41.0,19835.0,19859.0,,,,,verb.cognition,1
178,0,Pushing,0,7,19861,19868,,,,,,43,8.0,24.0,19869.0,19885.0,,,,,verb.contact,1
178,1,saw,29,32,19890,19893,43,26.0,28.0,19887.0,19889.0,114,33.0,82.0,19894.0,19943.0,,,,,verb.perception,1
178,2,bending,37,44,19898,19905,114,33.0,36.0,19894.0,19897.0,,,,,,,,,,verb.motion,1
179,0,Looking,0,7,19945,19952,,,,,,215,8.0,25.0,19953.0,19970.0,,,,,verb.perception,1
179,1,see,30,33,19975,19978,,,,,,"215,114",34.0,59.0,19979.0,20004.0,,,,,verb.cognition,1
179,3,entering,42,50,19987,19995,,34.0,37.0,19979.0,19982.0,215,51.0,59.0,19996.0,20004.0,,,,,verb.motion,1
179,5,see,87,90,20032,20035,,61.0,64.0,20006.0,20009.0,"215,43",91.0,101.0,20036.0,20046.0,,,,,verb.perception,1
179,6,sent,120,124,20065,20069,43,107.0,109.0,20052.0,20054.0,114,125.0,132.0,20070.0,20077.0,133.0,163.0,20078.0,20108.0,verb.communication,1
179,7,wished,141,147,20086,20092,43,138.0,140.0,20083.0,20085.0,114,148.0,163.0,20093.0,20108.0,,,,,verb.emotion,1
179,8,speak,151,156,20096,20101,43,138.0,140.0,20083.0,20085.0,114,157.0,163.0,20102.0,20108.0,,,,,verb.communication,1
180,6,told,78,82,20188,20192,114,64.0,67.0,20174.0,20177.0,"99,215",83.0,119.0,20193.0,20229.0,,,,,verb.communication,1
181,1,slipped,36,43,20318,20325,114,32.0,35.0,20314.0,20317.0,,44.0,54.0,20326.0,20336.0,55.0,75.0,20337.0,20357.0,verb.motion,1
182,0,noting,11,17,20370,20376,"215,43",0.0,10.0,20359.0,20369.0,114,18.0,31.0,20377.0,20390.0,,,,,verb.perception,1
182,1,said,66,70,20425,20429,"215,43,114",0.0,64.0,20359.0,20423.0,108,92.0,125.0,20451.0,20484.0,,,,,verb.communication,1
182,3,doing,115,120,20474,20479,108,102.0,106.0,20461.0,20465.0,,,,,,,,,,verb.social,1
183,2,hidden,31,37,20517,20523,108,12.0,16.0,20498.0,20502.0,,,,,,,,,,verb.perception,1
184,1,frightened,13,23,20554,20564,114,0.0,8.0,20541.0,20549.0,"215,43",24.0,48.0,20565.0,20589.0,,,,,verb.emotion,1
185,1,spoken,13,19,20604,20610,43,10.0,12.0,20601.0,20603.0,114,20.0,26.0,20611.0,20617.0,27.0,41.0,20618.0,20632.0,verb.communication,1
186,0,changed,14,21,20648,20655,114,0.0,13.0,20634.0,20647.0,,,,,,,,,,verb.change,1
187,0,sat,4,7,20710,20713,114,0.0,3.0,20706.0,20709.0,,8.0,27.0,20714.0,20733.0,29.0,44.0,20735.0,20750.0,verb.contact,1
187,1,reply,39,44,20745,20750,114,0.0,3.0,20706.0,20709.0,,,,,,,,,,verb.communication,1
189,0,looked,16,22,20807,20813,148,1.0,15.0,20792.0,20806.0,,23.0,29.0,20814.0,20820.0,,,,,verb.perception,1
189,1,thinking,46,54,20837,20845,21,35.0,45.0,20826.0,20836.0,"8,21",55.0,113.0,20846.0,20904.0,,,,,verb.cognition,1
189,3,told,96,100,20887,20891,"8,21",78.0,82.0,20869.0,20873.0,21,101.0,104.0,20892.0,20895.0,,,,,verb.communication,1
189,5,spoke,115,120,20906,20911,21,35.0,59.0,20826.0,20850.0,"308,108",131.0,135.0,20922.0,20926.0,,,,,verb.communication,1
189,8,cursing,174,181,20965,20972,,,,,,"308,108",182.0,198.0,20973.0,20989.0,,,,,verb.communication,1
189,9,praying,203,210,20994,21001,,,,,,308,211.0,224.0,21002.0,21015.0,,,,,verb.communication,1
190,1,forgotten,9,18,21026,21035,108,5.0,8.0,21022.0,21025.0,"108,21",19.0,34.0,21036.0,21051.0,,,,,verb.cognition,1
190,2,told,26,30,21043,21047,21,19.0,23.0,21036.0,21040.0,108,31.0,34.0,21048.0,21051.0,,,,,verb.communication,1
191,1,taken,21,26,21151,21156,,5.0,16.0,21135.0,21146.0,108,27.0,51.0,21157.0,21181.0,,,,,verb.change,1
192,1,changed,19,26,21231,21238,108,0.0,3.0,21212.0,21215.0,,,,,,,,,,verb.change,1
193,1,made,9,13,21262,21266,,0.0,4.0,21253.0,21257.0,108,14.0,47.0,21267.0,21300.0,,,,,verb.change,1
194,0,filled,22,28,21325,21331,21,4.0,21.0,21307.0,21324.0,,29.0,46.0,21332.0,21349.0,47.0,111.0,21350.0,21414.0,verb.change,1
194,1,think,50,55,21353,21358,21,4.0,21.0,21307.0,21324.0,"176,21",56.0,111.0,21359.0,21414.0,,,,,verb.cognition,1
194,4,upbraid,79,86,21382,21389,21,61.0,63.0,21364.0,21366.0,"176,21",87.0,99.0,21390.0,21402.0,100.0,111.0,21403.0,21414.0,verb.communication,1
195,1,know,24,28,21440,21444,176,0.0,15.0,21416.0,21431.0,21,29.0,42.0,21445.0,21458.0,44.0,169.0,21460.0,21585.0,verb.cognition,1
195,2,meant,37,42,21453,21458,21,29.0,33.0,21445.0,21449.0,,,,,,,,,,verb.communication,1
195,4,heard,62,67,21478,21483,176,48.0,51.0,21464.0,21467.0,234,68.0,169.0,21484.0,21585.0,,,,,verb.cognition,1
195,7,cause,136,141,21552,21557,,,,,,234,142.0,169.0,21558.0,21585.0,,,,,verb.creation,1
196,0,saw,8,11,21595,21598,176,4.0,7.0,21591.0,21594.0,176,12.0,57.0,21599.0,21644.0,,,,,verb.cognition,1
196,2,speak,26,31,21613,21618,176,17.0,20.0,21604.0,21607.0,,,,,,,,,,verb.communication,1
196,3,clear,36,41,21623,21628,176,17.0,20.0,21604.0,21607.0,176,42.0,49.0,21629.0,21636.0,50.0,57.0,21637.0,21644.0,verb.change,1
197,0,loved,4,9,21650,21655,176,0.0,3.0,21646.0,21649.0,"43,176",10.0,27.0,21656.0,21673.0,,,,,verb.emotion,1
197,2,bear,43,47,21689,21693,176,0.0,3.0,21646.0,21649.0,21,48.0,69.0,21694.0,21715.0,,,,,verb.cognition,1
200,1,say,7,10,21789,21792,,,,,,176,11.0,31.0,21793.0,21813.0,,,,,verb.communication,1
203,4,curse,51,56,21918,21923,176,25.0,26.0,21892.0,21893.0,21,57.0,84.0,21924.0,21951.0,,,,,verb.communication,1
203,6,love,126,130,21993,21997,21,118.0,121.0,21985.0,21988.0,,,,,,,,,,verb.emotion,1
204,2,telling,25,32,22024,22031,47,7.0,15.0,22006.0,22014.0,21,33.0,36.0,22032.0,22035.0,,,,,verb.communication,1
204,5,know,70,74,22069,22073,21,66.0,69.0,22065.0,22068.0,21,75.0,91.0,22074.0,22090.0,,,,,verb.cognition,1
204,6,say,88,91,22087,22090,21,79.0,83.0,22078.0,22082.0,,,,,,,,,,verb.communication,1
204,8,taken,116,121,22115,22120,21,79.0,111.0,22078.0,22110.0,21,122.0,146.0,22121.0,22145.0,,,,,verb.social,1
205,1,know,19,23,22166,22170,176,10.0,11.0,22157.0,22158.0,"176,21",28.0,95.0,22175.0,22242.0,,,,,verb.cognition,1
205,2,accuse,86,92,22233,22239,21,58.0,72.0,22205.0,22219.0,176,93.0,95.0,22240.0,22242.0,,,,,verb.communication,1
206,0,remembered,15,25,22260,22270,21,4.0,14.0,22249.0,22259.0,21,26.0,91.0,22271.0,22336.0,,,,,verb.cognition,1
206,3,entered,75,82,22320,22327,21,66.0,68.0,22311.0,22313.0,,83.0,91.0,22328.0,22336.0,,,,,verb.motion,1
206,5,satisfy,131,138,22376,22383,,97.0,122.0,22342.0,22367.0,21,139.0,142.0,22384.0,22387.0,,,,,verb.emotion,1
207,0,wished,3,9,22392,22398,21,0.0,2.0,22389.0,22391.0,21,10.0,45.0,22399.0,22434.0,,,,,verb.emotion,1
209,0,tell,4,8,22496,22500,,,,,,21,9.0,11.0,22501.0,22503.0,,,,,verb.communication,1
209,3,hidden,39,45,22531,22537,21,30.0,33.0,22522.0,22525.0,,,,,,,,,,verb.perception,1
209,4,show,61,65,22553,22557,21,25.0,60.0,22517.0,22552.0,21,66.0,68.0,22558.0,22560.0,,,,,verb.communication,1
210,0,confessing,33,43,22610,22620,132,5.0,17.0,22582.0,22594.0,"99,132",44.0,85.0,22621.0,22662.0,,,,,verb.communication,1
210,2,cherished,56,65,22633,22642,132,48.0,51.0,22625.0,22628.0,"99,132",66.0,85.0,22643.0,22662.0,,,,,verb.emotion,1
210,3,saw,87,90,22664,22667,132,5.0,17.0,22582.0,22594.0,"43,132",91.0,150.0,22668.0,22727.0,,,,,verb.cognition,1
210,5,tell,105,109,22682,22686,132,96.0,99.0,22673.0,22676.0,"43,132",110.0,120.0,22687.0,22697.0,125.0,150.0,22702.0,22727.0,verb.communication,1
210,6,clear,137,142,22714,22719,,,,,,132,143.0,150.0,22720.0,22727.0,,,,,verb.change,1
211,0,slipped,7,14,22736,22743,132,3.0,6.0,22732.0,22735.0,,15.0,25.0,22744.0,22754.0,26.0,50.0,22755.0,22779.0,verb.motion,1
211,1,laid,55,59,22784,22788,132,3.0,6.0,22732.0,22735.0,21,60.0,62.0,22789.0,22791.0,,,,,verb.contact,1
212,0,said,12,16,22816,22820,132,1.0,5.0,22805.0,22809.0,,,,,,,,,,verb.communication,1
212,2,saw,31,34,22835,22838,21,27.0,30.0,22831.0,22834.0,132,35.0,57.0,22839.0,22861.0,,,,,verb.perception,1
212,3,looking,38,45,22842,22849,132,35.0,37.0,22839.0,22841.0,,46.0,48.0,22850.0,22852.0,49.0,57.0,22853.0,22861.0,verb.perception,1
213,0,said,10,14,22874,22878,21,7.0,9.0,22871.0,22873.0,"132,21,317",35.0,138.0,22899.0,23002.0,,,,,verb.communication,1
213,2,brought,61,68,22925,22932,21,43.0,53.0,22907.0,22917.0,"132,317",79.0,93.0,22943.0,22957.0,94.0,138.0,22958.0,23002.0,verb.motion,1
214,1,kept,16,20,23020,23024,132,7.0,10.0,23011.0,23014.0,,21.0,23.0,23025.0,23027.0,24.0,37.0,23028.0,23041.0,verb.possession,1
216,0,told,9,13,23116,23120,132,5.0,8.0,23112.0,23115.0,"243,99,132,21",14.0,17.0,23121.0,23124.0,,,,,verb.communication,1
216,2,promised,65,73,23172,23180,99,57.0,60.0,23164.0,23167.0,"243,99",74.0,126.0,23181.0,23233.0,,,,,verb.communication,1
