sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label,major_event
245,1,disliked,74,82,25928,25936,169,67.0,68.0,25921.0,25922.0,174,83.0,86.0,25937.0,25940.0,87.0,99.0,25941.0,25953.0,verb.emotion,1,True
246,9,gaze,184,188,26139,26143,174,180.0,183.0,26135.0,26138.0,,189.0,194.0,26144.0,26149.0,195.0,229.0,26150.0,26184.0,verb.perception,1,True
247,6,causing,94,101,26405,26412,,,,,,"174,295",102.0,128.0,26413.0,26439.0,,,,,verb.communication,1,True
248,1,put,71,74,26512,26515,169,69.0,70.0,26510.0,26511.0,,75.0,114.0,26516.0,26555.0,,,,,verb.contact,1,True
250,1,love,8,12,26623,26627,169,0.0,1.0,26615.0,26616.0,174,25.0,28.0,26640.0,26643.0,29.0,46.0,26644.0,26661.0,verb.emotion,1,True
251,6,given,139,144,26869,26874,174,100.0,115.0,26830.0,26845.0,"331,174",145.0,168.0,26875.0,26898.0,,,,,verb.possession,1,True
252,3,wronged,90,97,26991,26998,259,70.0,78.0,26971.0,26979.0,,,,,,,,,,verb.social,1,True
253,1,forgave,68,75,27068,27075,114,54.0,57.0,27054.0,27057.0,"303,114",76.0,91.0,27076.0,27091.0,,,,,verb.social,1,True
254,0,saw,11,14,27175,27178,21,0.0,10.0,27164.0,27174.0,"8,21",15.0,33.0,27179.0,27197.0,,,,,verb.cognition,1,True
256,3,bestowed,160,168,27597,27605,"303,148",110.0,134.0,27547.0,27571.0,148,169.0,175.0,27606.0,27612.0,,,,,verb.possession,1,True
257,1,rewarded,31,39,27645,27653,148,0.0,25.0,27614.0,27639.0,,,,,,,,,,verb.social,1,True
