sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
138,3,see,43,46,10657,10660,14,17.0,18.0,10631.0,10632.0,428,47.0,59.0,10661.0,10673.0,,,,,verb.social,1
140,2,said,35,39,10720,10724,,,,,,11,40.0,49.0,10725.0,10734.0,,,,,verb.communication,1
140,4,lead,68,72,10753,10757,11,61.0,62.0,10746.0,10747.0,"11,428,14",73.0,76.0,10758.0,10761.0,,,,,verb.motion,1
140,5,said,96,100,10781,10785,"11,428,14",1.0,90.0,10686.0,10775.0,,,,,,,,,,verb.communication,1
141,0,said,29,33,10816,10820,,,,,,"8,14",34.0,48.0,10821.0,10835.0,,,,,verb.communication,1
141,1,think,57,62,10844,10849,8,55.0,56.0,10842.0,10843.0,399,63.0,82.0,10850.0,10869.0,,,,,verb.cognition,1
142,0,took,28,32,10900,10904,11,18.0,27.0,10890.0,10899.0,11,33.0,36.0,10905.0,10908.0,37.0,55.0,10909.0,10927.0,verb.motion,1
143,1,slaughter,14,23,10943,10952,400,5.0,8.0,10934.0,10937.0,11,24.0,27.0,10953.0,10956.0,,,,,verb.contact,1
143,2,cook,33,37,10962,10966,400,5.0,8.0,10934.0,10937.0,11,38.0,41.0,10967.0,10970.0,42.0,86.0,10971.0,11015.0,verb.creation,1
143,3,know,65,69,10994,10998,400,61.0,64.0,10990.0,10993.0,,,,,,,,,,verb.cognition,1
143,4,mean,82,86,11011,11015,11,70.0,75.0,10999.0,11004.0,,,,,,,,,,verb.communication,1
144,2,call,36,40,11053,11057,400,28.0,31.0,11045.0,11048.0,11,41.0,43.0,11058.0,11060.0,,,,,verb.communication,1
144,3,said,46,50,11063,11067,"11,400",0.0,43.0,11017.0,11060.0,11,51.0,60.0,11068.0,11077.0,,,,,verb.communication,1
145,1,sleep,28,33,11107,11112,11,0.0,2.0,11079.0,11081.0,,,,,,,,,,verb.body,1
145,2,began,47,52,11126,11131,11,0.0,2.0,11079.0,11081.0,,53.0,61.0,11132.0,11140.0,62.0,85.0,11141.0,11164.0,verb.change,1
146,0,took,21,25,11187,11191,400,5.0,20.0,11171.0,11186.0,,26.0,33.0,11192.0,11199.0,,,,,verb.contact,1
146,1,cut,39,42,11205,11208,400,5.0,20.0,11171.0,11186.0,23,43.0,68.0,11209.0,11234.0,,,,,verb.contact,1
146,2,let,74,77,11240,11243,400,5.0,20.0,11171.0,11186.0,,78.0,116.0,11244.0,11282.0,,,,,verb.communication,1
147,0,took,9,13,11293,11297,400,5.0,8.0,11289.0,11292.0,400,14.0,78.0,11298.0,11362.0,,,,,verb.contact,1
147,2,find,74,78,11358,11362,400,36.0,63.0,11320.0,11347.0,,,,,,,,,,verb.possession,1
147,3,threw,84,89,11368,11373,400,5.0,8.0,11289.0,11292.0,,90.0,98.0,11374.0,11382.0,,,,,verb.contact,1
148,0,took,13,17,11413,11417,400,9.0,12.0,11409.0,11412.0,,18.0,144.0,11418.0,11544.0,,,,,verb.possession,1
149,0,left,4,8,11550,11554,400,0.0,3.0,11546.0,11549.0,11,9.0,27.0,11555.0,11573.0,28.0,79.0,11574.0,11625.0,verb.motion,1
152,2,sleeping,28,36,11769,11777,11,9.0,18.0,11750.0,11759.0,,,,,,,,,,verb.body,1
152,3,began,55,60,11796,11801,11,52.0,54.0,11793.0,11795.0,11,61.0,92.0,11802.0,11833.0,,,,,verb.change,1
152,4,stretch,64,71,11805,11812,11,52.0,54.0,11793.0,11795.0,11,72.0,79.0,11813.0,11820.0,80.0,92.0,11821.0,11833.0,verb.body,1
157,2,sleep,38,43,11962,11967,11,5.0,14.0,11929.0,11938.0,,,,,,,,,,verb.body,1
157,4,sleeping,63,71,11987,11995,11,5.0,14.0,11929.0,11938.0,,,,,,,,,,verb.body,1
160,0,said,3,7,12085,12089,11,0.0,2.0,12082.0,12084.0,11,52.0,64.0,12134.0,12146.0,,,,,verb.communication,1
160,2,open,21,25,12103,12107,,,,,,11,26.0,34.0,12108.0,12116.0,,,,,verb.contact,1
162,1,thought,56,63,12259,12266,11,46.0,55.0,12249.0,12258.0,400,64.0,86.0,12267.0,12289.0,,,,,verb.cognition,1
163,1,took,34,38,12325,12329,11,0.0,2.0,12291.0,12293.0,,39.0,50.0,12330.0,12341.0,,,,,verb.body,1
164,1,slept,13,18,12356,12361,11,6.0,8.0,12349.0,12351.0,,,,,,,,,,verb.body,1
164,2,began,58,63,12401,12406,11,45.0,47.0,12388.0,12390.0,,64.0,89.0,12407.0,12432.0,,,,,verb.change,1
164,4,stretch,82,89,12425,12432,11,45.0,47.0,12388.0,12390.0,,,,,,,,,,verb.body,1
168,1,rubbed,21,27,12536,12542,11,0.0,9.0,12515.0,12524.0,11,28.0,36.0,12543.0,12551.0,,,,,verb.body,1
169,1,see,17,20,12570,12573,11,4.0,6.0,12557.0,12559.0,11,21.0,39.0,12574.0,12592.0,,,,,verb.perception,1
169,3,called,29,35,12582,12588,,21.0,24.0,12574.0,12577.0,11,36.0,39.0,12589.0,12592.0,,,,,verb.communication,1
170,0,answered,11,19,12646,12654,,4.0,10.0,12639.0,12645.0,11,20.0,23.0,12655.0,12658.0,,,,,verb.communication,1
171,0,suppose,6,13,12666,12673,11,4.0,5.0,12664.0,12665.0,"11,400",14.0,63.0,12674.0,12723.0,,,,,verb.cognition,1
171,3,thought,46,53,12706,12713,,,,,,11,54.0,63.0,12714.0,12723.0,,,,,verb.cognition,1
171,4,dipped,72,78,12732,12738,11,69.0,71.0,12729.0,12731.0,11,79.0,88.0,12739.0,12748.0,103.0,120.0,12763.0,12780.0,verb.motion,1
171,5,try,106,109,12766,12769,11,69.0,71.0,12729.0,12731.0,,110.0,120.0,12770.0,12780.0,,,,,verb.social,1
172,3,know,98,102,12880,12884,11,87.0,89.0,12869.0,12871.0,,103.0,135.0,12885.0,12917.0,,,,,verb.cognition,1
173,0,noticed,8,15,12927,12934,11,5.0,7.0,12924.0,12926.0,,16.0,20.0,12935.0,12939.0,,,,,verb.perception,1
173,1,began,24,29,12943,12948,11,21.0,23.0,12940.0,12942.0,,30.0,44.0,12949.0,12963.0,,,,,verb.change,1
173,2,see,33,36,12952,12955,11,21.0,23.0,12940.0,12942.0,,37.0,44.0,12956.0,12963.0,,,,,verb.perception,1
173,3,realize,50,57,12969,12976,11,21.0,23.0,12940.0,12942.0,,58.0,86.0,12977.0,13005.0,,,,,verb.cognition,1
174,0,grew,3,7,13010,13014,11,0.0,2.0,13007.0,13009.0,"11,8,400,14",8.0,114.0,13015.0,13121.0,,,,,verb.change,1
174,1,knew,32,36,13039,13043,11,22.0,24.0,13029.0,13031.0,,37.0,47.0,13044.0,13054.0,,,,,verb.cognition,1
174,2,do,45,47,13052,13054,11,22.0,24.0,13029.0,13031.0,,,,,,,,,,verb.social,1
175,0,came,19,23,13142,13146,11,16.0,18.0,13139.0,13141.0,,24.0,34.0,13147.0,13157.0,,,,,verb.motion,1
175,2,cross,50,55,13173,13178,11,16.0,18.0,13139.0,13141.0,,,,,,,,,,verb.motion,1
178,0,came,18,22,13271,13275,183,3.0,17.0,13256.0,13270.0,,,,,,,,,,verb.motion,1
178,2,took,41,45,13294,13298,183,3.0,17.0,13256.0,13270.0,,46.0,67.0,13299.0,13320.0,,,,,verb.contact,1
178,3,lowered,78,85,13331,13338,183,3.0,17.0,13256.0,13270.0,,86.0,95.0,13339.0,13348.0,96.0,174.0,13349.0,13427.0,verb.motion,1
178,5,see,120,123,13373,13376,11,104.0,113.0,13357.0,13366.0,"8,400,14",124.0,174.0,13377.0,13427.0,,,,,verb.perception,1
179,1,throw,14,19,13443,13448,14,5.0,8.0,13434.0,13437.0,,20.0,34.0,13449.0,13463.0,,,,,verb.contact,1
179,2,said,47,51,13476,13480,14,1.0,44.0,13430.0,13473.0,"8,400,14",52.0,94.0,13481.0,13523.0,,,,,verb.communication,1
181,0,know,3,7,13678,13682,11,1.0,2.0,13676.0,13677.0,11,19.0,33.0,13694.0,13708.0,,,,,verb.cognition,1
181,2,do,31,33,13706,13708,11,19.0,23.0,13694.0,13698.0,,,,,,,,,,verb.creation,1
181,3,said,36,40,13711,13715,11,1.0,33.0,13676.0,13708.0,11,41.0,50.0,13716.0,13725.0,,,,,verb.communication,1
182,1,fetch,12,17,13739,13744,11,1.0,2.0,13728.0,13729.0,11,18.0,31.0,13745.0,13758.0,,,,,verb.contact,1
183,0,came,18,22,13779,13783,198,3.0,17.0,13764.0,13778.0,,,,,,,,,,verb.motion,1
183,1,bored,28,33,13789,13794,198,3.0,17.0,13764.0,13778.0,,34.0,40.0,13795.0,13801.0,41.0,57.0,13802.0,13818.0,verb.contact,1
183,5,sucking,107,114,13868,13875,183,62.0,76.0,13823.0,13837.0,,,,,,,,,,verb.contact,1
184,1,told,54,58,13931,13935,400,38.0,53.0,13915.0,13930.0,"8,14",59.0,73.0,13936.0,13950.0,,,,,verb.communication,1
184,2,pour,77,81,13954,13958,"8,14",59.0,73.0,13936.0,13950.0,,82.0,118.0,13959.0,13995.0,,,,,verb.change,1
184,3,grew,132,136,14009,14013,,124.0,131.0,14001.0,14008.0,183,137.0,187.0,14014.0,14064.0,,,,,verb.change,1
184,7,take,205,209,14082,14086,183,150.0,172.0,14027.0,14049.0,,210.0,226.0,14087.0,14103.0,,,,,verb.body,1
186,1,hear,18,22,14182,14186,207,5.0,7.0,14169.0,14171.0,2,23.0,55.0,14187.0,14219.0,57.0,111.0,14221.0,14275.0,verb.cognition,1
186,2,going,44,49,14208,14213,2,26.0,43.0,14190.0,14207.0,,,,,,,,,,verb.motion,1
186,4,think,74,79,14238,14243,207,63.0,65.0,14227.0,14229.0,,80.0,111.0,14244.0,14275.0,,,,,verb.cognition,1
187,1,fetch,35,40,14312,14317,8,33.0,34.0,14310.0,14311.0,"430,8",41.0,90.0,14318.0,14367.0,,,,,verb.contact,1
187,3,said,93,97,14370,14374,"430,8",1.0,90.0,14278.0,14367.0,"8,14",98.0,112.0,14375.0,14389.0,,,,,verb.communication,1
189,1,have,16,20,14447,14451,8,5.0,6.0,14436.0,14437.0,"8,432",21.0,54.0,14452.0,14485.0,,,,,verb.perception,1
189,2,come,30,34,14461,14465,"8,432",21.0,29.0,14452.0,14460.0,,,,,,,,,,verb.motion,1
190,4,forget,64,70,14552,14558,14,55.0,58.0,14543.0,14546.0,400,71.0,73.0,14559.0,14561.0,,,,,verb.cognition,1
190,5,know,77,81,14565,14569,400,75.0,76.0,14563.0,14564.0,,82.0,86.0,14570.0,14574.0,87.0,97.0,14575.0,14585.0,verb.cognition,1
190,6,said,100,104,14588,14592,"400,14",1.0,97.0,14489.0,14585.0,400,105.0,120.0,14593.0,14608.0,,,,,verb.communication,1
191,1,forget,13,19,14623,14629,8,11.0,12.0,14621.0,14622.0,400,20.0,23.0,14630.0,14633.0,,,,,verb.cognition,1
193,2,love,59,63,14716,14720,,56.0,58.0,14713.0,14715.0,437,64.0,84.0,14721.0,14741.0,,,,,verb.emotion,1
193,3,said,87,91,14744,14748,437,1.0,84.0,14658.0,14741.0,14,92.0,94.0,14749.0,14751.0,,,,,verb.communication,1
194,0,wanted,3,9,14756,14762,14,0.0,2.0,14753.0,14755.0,,10.0,58.0,14763.0,14811.0,,,,,verb.emotion,1
194,1,fetch,13,18,14766,14771,14,0.0,2.0,14753.0,14755.0,,19.0,45.0,14772.0,14798.0,,,,,verb.contact,1
196,0,get,14,17,14907,14910,14,10.0,13.0,14903.0,14906.0,,18.0,23.0,14911.0,14916.0,,,,,verb.motion,1
196,2,take,38,42,14931,14935,14,25.0,28.0,14918.0,14921.0,439,43.0,47.0,14936.0,14940.0,,,,,verb.possession,1
196,3,greet,51,56,14944,14949,14,25.0,28.0,14918.0,14921.0,439,57.0,72.0,14950.0,14965.0,,,,,verb.communication,1
197,2,harness,35,42,15002,15009,14,0.0,3.0,14967.0,14970.0,,43.0,53.0,15010.0,15020.0,,,,,verb.contact,1
197,3,drive,59,64,15026,15031,14,0.0,3.0,14967.0,14970.0,,,,,,,,,,verb.motion,1
198,2,meet,22,26,15082,15086,,0.0,4.0,15060.0,15064.0,14,27.0,30.0,15087.0,15090.0,,,,,verb.social,1
198,4,act,45,48,15105,15108,14,36.0,39.0,15096.0,15099.0,14,49.0,79.0,15109.0,15139.0,,,,,verb.body,1
198,6,see,71,74,15131,15134,14,59.0,62.0,15119.0,15122.0,,75.0,79.0,15135.0,15139.0,,,,,verb.perception,1
199,1,do,14,16,15195,15197,14,3.0,6.0,15184.0,15187.0,,17.0,21.0,15198.0,15202.0,,,,,verb.social,1
199,3,make,32,36,15213,15217,14,23.0,26.0,15204.0,15207.0,,37.0,55.0,15218.0,15236.0,,,,,verb.change,1
199,4,said,58,62,15239,15243,14,0.0,55.0,15181.0,15236.0,400,63.0,66.0,15244.0,15247.0,,,,,verb.communication,1
200,0,promised,7,15,15256,15264,,4.0,6.0,15253.0,15255.0,400,16.0,37.0,15265.0,15286.0,,,,,verb.communication,1
200,3,said,33,37,15282,15286,400,25.0,28.0,15274.0,15277.0,,,,,,,,,,verb.communication,1
202,0,crowded,9,16,15432,15439,224,0.0,8.0,15423.0,15431.0,,,,,,,,,,verb.motion,1
202,1,asked,32,37,15455,15460,224,0.0,8.0,15423.0,15431.0,,38.0,41.0,15461.0,15464.0,,,,,verb.communication,1
202,2,asked,52,57,15475,15480,224,0.0,8.0,15423.0,15431.0,,58.0,61.0,15481.0,15484.0,,,,,verb.communication,1
202,3,wanted,72,78,15495,15501,224,0.0,8.0,15423.0,15431.0,,79.0,93.0,15502.0,15516.0,,,,,verb.emotion,1
202,4,lead,82,86,15505,15509,224,0.0,8.0,15423.0,15431.0,,87.0,90.0,15510.0,15513.0,91.0,93.0,15514.0,15516.0,verb.motion,1
203,0,acted,7,12,15525,15530,,4.0,6.0,15522.0,15524.0,"226,224",13.0,98.0,15531.0,15616.0,,,,,verb.body,1
203,1,saw,26,29,15544,15547,,23.0,25.0,15541.0,15543.0,"226,224",30.0,42.0,15548.0,15560.0,,,,,verb.perception,1
204,1,induce,43,49,15661,15667,224,10.0,14.0,15628.0,15632.0,,50.0,53.0,15668.0,15671.0,,,,,verb.communication,1
204,4,offered,118,125,15736,15743,224,79.0,83.0,15697.0,15701.0,,126.0,129.0,15744.0,15747.0,,,,,verb.possession,1
205,1,taste,25,30,15835,15840,"8,14",4.0,18.0,15814.0,15828.0,,31.0,38.0,15841.0,15848.0,,,,,verb.consumption,1
205,2,made,49,53,15859,15863,"8,14",4.0,18.0,15814.0,15828.0,,54.0,59.0,15864.0,15869.0,60.0,80.0,15870.0,15890.0,verb.creation,1
206,0,rolled,33,39,15925,15931,"233,223",14.0,32.0,15906.0,15924.0,,40.0,48.0,15932.0,15940.0,61.0,82.0,15953.0,15974.0,verb.motion,1
206,7,said,232,236,16124,16128,,84.0,229.0,15976.0,16121.0,233,237.0,240.0,16129.0,16132.0,,,,,verb.communication,1
207,3,forgotten,68,77,16241,16250,,61.0,63.0,16234.0,16236.0,400,78.0,93.0,16251.0,16266.0,,,,,verb.cognition,1
207,5,fetch,114,119,16287,16292,,104.0,106.0,16277.0,16279.0,233,120.0,123.0,16293.0,16296.0,,,,,verb.contact,1
210,0,said,3,7,16379,16383,,0.0,2.0,16376.0,16378.0,"233,223",9.0,148.0,16385.0,16524.0,,,,,verb.communication,1
210,3,wanted,86,92,16462,16468,,13.0,15.0,16389.0,16391.0,"233,223",93.0,158.0,16469.0,16534.0,,,,,verb.emotion,1
210,4,marry,96,101,16472,16477,,13.0,15.0,16389.0,16391.0,"233,223",102.0,158.0,16478.0,16534.0,,,,,verb.social,1
211,0,sat,32,35,16568,16571,400,16.0,31.0,16552.0,16567.0,,36.0,51.0,16572.0,16587.0,,,,,verb.contact,1
212,0,came,19,23,16630,16634,"243,242",5.0,18.0,16616.0,16629.0,,,,,,,,,,verb.motion,1
213,2,gone,36,40,16672,16676,400,28.0,31.0,16664.0,16667.0,,41.0,48.0,16677.0,16684.0,,,,,verb.motion,1
213,3,came,54,58,16690,16694,400,50.0,53.0,16686.0,16689.0,8,59.0,135.0,16695.0,16771.0,,,,,verb.motion,1
214,1,asked,16,21,16789,16794,400,0.0,3.0,16773.0,16776.0,400,22.0,54.0,16795.0,16827.0,,,,,verb.communication,1
216,1,want,22,26,16933,16937,250,10.0,13.0,16921.0,16924.0,400,27.0,60.0,16938.0,16971.0,,,,,verb.emotion,1
217,0,agreed,17,23,16989,16995,250,13.0,16.0,16985.0,16988.0,,24.0,50.0,16996.0,17022.0,,,,,verb.communication,1
219,0,said,27,31,17104,17108,400,11.0,26.0,17088.0,17103.0,"255,400",32.0,128.0,17109.0,17205.0,,,,,verb.communication,1
219,4,look,79,83,17156,17160,,66.0,72.0,17143.0,17149.0,255,84.0,128.0,17161.0,17205.0,,,,,verb.perception,1
221,0,paid,21,25,17301,17305,400,5.0,20.0,17285.0,17300.0,257,26.0,38.0,17306.0,17318.0,,,,,verb.perception,1
222,0,took,4,8,17331,17335,400,0.0,3.0,17327.0,17330.0,,9.0,31.0,17336.0,17358.0,,,,,verb.contact,1
222,1,threw,37,42,17364,17369,400,0.0,3.0,17327.0,17330.0,,43.0,52.0,17370.0,17379.0,68.0,148.0,17395.0,17475.0,verb.contact,1
223,4,forgot,149,155,17626,17632,257,145.0,148.0,17622.0,17625.0,,156.0,180.0,17633.0,17657.0,,,,,verb.cognition,1
223,5,duck,159,163,17636,17640,257,145.0,148.0,17622.0,17625.0,,164.0,166.0,17641.0,17643.0,,,,,verb.motion,1
223,6,ran,186,189,17663,17666,,,,,,257,190.0,198.0,17667.0,17675.0,,,,,verb.contact,1
226,1,see,25,28,17796,17799,262,0.0,2.0,17771.0,17773.0,,29.0,96.0,17800.0,17867.0,,,,,verb.perception,1
227,1,asked,38,43,17964,17969,262,0.0,2.0,17926.0,17928.0,"262,268,265",44.0,47.0,17970.0,17973.0,,,,,verb.communication,1
230,0,had,8,11,18090,18093,262,5.0,7.0,18087.0,18089.0,,12.0,26.0,18094.0,18108.0,,,,,verb.possession,1
230,1,said,28,32,18110,18114,262,0.0,26.0,18082.0,18108.0,262,33.0,44.0,18115.0,18126.0,,,,,verb.communication,1
231,1,fetch,21,26,18149,18154,262,5.0,7.0,18133.0,18135.0,262,27.0,36.0,18155.0,18164.0,,,,,verb.contact,1
231,3,dragging,69,77,18197,18205,262,5.0,7.0,18133.0,18135.0,262,78.0,83.0,18206.0,18211.0,,,,,verb.contact,1
231,4,stood,117,122,18245,18250,262,84.0,103.0,18212.0,18231.0,,,,,,,,,,verb.contact,1
232,0,said,16,20,18295,18299,400,0.0,15.0,18279.0,18294.0,"262,265",21.0,76.0,18300.0,18355.0,,,,,verb.communication,1
232,2,had,37,40,18316,18319,262,34.0,36.0,18313.0,18315.0,,41.0,54.0,18320.0,18333.0,,,,,verb.possession,1
232,4,accept,66,72,18345,18351,265,56.0,59.0,18335.0,18338.0,262,73.0,76.0,18352.0,18355.0,,,,,verb.possession,1
233,0,asked,13,18,18370,18375,265,9.0,12.0,18366.0,18369.0,"262,265",19.0,22.0,18376.0,18379.0,,,,,verb.communication,1
233,1,rake,26,30,18383,18387,262,19.0,22.0,18376.0,18379.0,,31.0,39.0,18388.0,18396.0,41.0,79.0,18398.0,18436.0,verb.contact,1
233,2,said,51,55,18408,18412,265,47.0,50.0,18404.0,18407.0,265,56.0,79.0,18413.0,18436.0,,,,,verb.communication,1
233,4,forgotten,64,73,18421,18430,265,56.0,59.0,18413.0,18416.0,,74.0,79.0,18431.0,18436.0,,,,,verb.cognition,1
233,5,do,77,79,18434,18436,265,31.0,39.0,18388.0,18396.0,,,,,,,,,,verb.social,1
234,0,had,18,21,18456,18459,262,15.0,17.0,18453.0,18455.0,,22.0,31.0,18460.0,18469.0,32.0,43.0,18470.0,18481.0,verb.possession,1
234,1,cried,61,66,18499,18504,400,45.0,60.0,18483.0,18498.0,"1,262",69.0,186.0,18507.0,18624.0,,,,,verb.communication,1
234,3,grant,77,82,18515,18520,1,73.0,76.0,18511.0,18514.0,262,83.0,106.0,18521.0,18544.0,,,,,verb.communication,1
235,0,stood,22,27,18649,18654,262,10.0,21.0,18637.0,18648.0,,,,,,,,,,verb.contact,1
238,0,saw,14,17,18931,18934,,4.0,9.0,18921.0,18926.0,262,18.0,40.0,18935.0,18957.0,,,,,verb.perception,1
238,1,stared,22,28,18939,18945,262,18.0,21.0,18935.0,18938.0,,,,,,,,,,verb.perception,1
238,2,laughed,33,40,18950,18957,"262,276",4.0,21.0,18921.0,18938.0,,,,,,,,,,verb.body,1
238,3,ran,49,52,18966,18969,"262,276",4.0,21.0,18921.0,18938.0,,,,,,,,,,verb.motion,1
238,4,looked,72,78,18989,18995,"262,276",4.0,40.0,18921.0,18957.0,262,79.0,120.0,18996.0,19037.0,,,,,verb.perception,1
238,7,thrashed,101,109,19018,19026,262,89.0,91.0,19006.0,19008.0,,,,,,,,,,verb.contact,1
238,8,tanned,114,120,19031,19037,262,89.0,91.0,19006.0,19008.0,,,,,,,,,,verb.body,1
239,2,liked,19,24,19058,19063,,4.0,7.0,19043.0,19046.0,262,25.0,61.0,19064.0,19100.0,,,,,verb.emotion,1
239,4,known,33,38,19072,19077,,4.0,7.0,19043.0,19046.0,262,39.0,61.0,19078.0,19100.0,,,,,verb.cognition,1
239,6,come,52,56,19091,19095,262,45.0,47.0,19084.0,19086.0,,57.0,61.0,19096.0,19100.0,,,,,verb.motion,1
239,7,said,70,74,19109,19113,262,67.0,69.0,19106.0,19108.0,262,75.0,105.0,19114.0,19144.0,,,,,verb.communication,1
241,0,saw,3,6,19222,19225,278,0.0,2.0,19219.0,19221.0,,7.0,45.0,19226.0,19264.0,,,,,verb.perception,1
241,2,shining,25,32,19244,19251,278,0.0,2.0,19219.0,19221.0,,,,,,,,,,verb.perception,1
242,0,saw,8,11,19315,19318,278,5.0,7.0,19312.0,19314.0,282,12.0,30.0,19319.0,19337.0,,,,,verb.perception,1
242,1,fell,34,38,19341,19345,278,31.0,33.0,19338.0,19340.0,"262,282",56.0,93.0,19363.0,19400.0,,,,,verb.change,1
242,3,lost,99,103,19406,19410,278,31.0,33.0,19338.0,19340.0,,104.0,120.0,19411.0,19427.0,121.0,133.0,19428.0,19440.0,verb.possession,1
242,4,suing,115,120,19422,19427,278,31.0,33.0,19338.0,19340.0,282,121.0,133.0,19428.0,19440.0,,,,,verb.social,1
243,0,asked,16,21,19458,19463,400,0.0,15.0,19442.0,19457.0,278,22.0,25.0,19464.0,19467.0,27.0,55.0,19469.0,19497.0,verb.communication,1
243,2,asked,38,43,19480,19485,400,30.0,33.0,19472.0,19475.0,262,44.0,55.0,19486.0,19497.0,,,,,verb.communication,1
243,3,had,68,71,19510,19513,278,65.0,67.0,19507.0,19509.0,,72.0,87.0,19514.0,19529.0,,,,,verb.possession,1
244,1,spare,16,21,19547,19552,278,6.0,8.0,19537.0,19539.0,,,,,,,,,,verb.possession,1
244,2,answered,23,31,19554,19562,278,0.0,21.0,19531.0,19552.0,278,32.0,41.0,19563.0,19572.0,,,,,verb.communication,1
244,3,ran,47,50,19578,19581,278,0.0,15.0,19531.0,19546.0,,,,,,,,,,verb.motion,1
244,4,fetch,65,70,19596,19601,278,0.0,15.0,19531.0,19546.0,,71.0,73.0,19602.0,19604.0,,,,,verb.contact,1
245,5,brought,99,106,19705,19712,262,83.0,94.0,19689.0,19700.0,,,,,,,,,,verb.motion,1
246,0,promised,11,19,19752,19760,400,7.0,10.0,19748.0,19751.0,278,20.0,31.0,19761.0,19772.0,,,,,verb.communication,1
246,1,take,23,27,19764,19768,400,7.0,10.0,19748.0,19751.0,278,28.0,31.0,19769.0,19772.0,,,,,verb.social,1
247,0,asked,9,14,19783,19788,400,5.0,8.0,19779.0,19782.0,"278,400",15.0,18.0,19789.0,19792.0,,,,,verb.communication,1
247,1,shut,22,26,19796,19800,278,15.0,18.0,19789.0,19792.0,400,27.0,81.0,19801.0,19855.0,,,,,verb.contact,1
247,2,said,53,57,19827,19831,400,49.0,52.0,19823.0,19826.0,400,58.0,81.0,19832.0,19855.0,,,,,verb.communication,1
247,4,forgotten,66,75,19840,19849,400,58.0,61.0,19832.0,19835.0,,76.0,81.0,19850.0,19855.0,,,,,verb.cognition,1
247,5,do,79,81,19853,19855,",400",27.0,41.0,19801.0,19815.0,,,,,,,,,,verb.social,1
248,0,had,12,15,19869,19872,278,9.0,11.0,19866.0,19868.0,278,16.0,41.0,19873.0,19898.0,,,,,verb.possession,1
248,1,cried,47,52,19904,19909,400,43.0,46.0,19900.0,19903.0,"1,278",55.0,199.0,19912.0,20056.0,,,,,verb.communication,1
248,4,hold,78,82,19935,19939,278,74.0,77.0,19931.0,19934.0,,83.0,96.0,19940.0,19953.0,,,,,verb.possession,1
248,6,move,143,147,20000,20004,278,139.0,142.0,19996.0,19999.0,,,,,,,,,,verb.motion,1
249,1,dance,21,26,20080,20085,278,4.0,13.0,20063.0,20072.0,,,,,,,,,,verb.motion,1
249,3,tripped,81,88,20140,20147,278,68.0,70.0,20127.0,20129.0,,,,,,,,,,verb.creation,1
249,4,had,104,107,20163,20166,278,101.0,103.0,20160.0,20162.0,,108.0,140.0,20167.0,20199.0,,,,,verb.perception,1
249,5,repeat,119,125,20178,20184,278,101.0,103.0,20160.0,20162.0,,126.0,140.0,20185.0,20199.0,,,,,verb.communication,1
250,5,bruised,149,156,20350,20357,278,135.0,137.0,20336.0,20338.0,,,,,,,,,,verb.body,1
251,0,cursed,9,15,20377,20383,278,6.0,8.0,20374.0,20376.0,,,,,,,,,,verb.communication,1
251,1,wailed,25,31,20393,20399,278,22.0,24.0,20390.0,20392.0,,,,,,,,,,verb.communication,1
251,2,pleaded,36,43,20404,20411,278,22.0,24.0,20390.0,20392.0,,,,,,,,,,verb.communication,1
252,0,paid,14,18,20426,20430,,5.0,13.0,20417.0,20425.0,278,19.0,31.0,20431.0,20443.0,,,,,verb.possession,1
253,0,released,16,24,20509,20517,,5.0,7.0,20498.0,20500.0,278,25.0,28.0,20518.0,20521.0,,,,,verb.contact,1
253,1,hurried,33,40,20526,20533,278,30.0,32.0,20523.0,20525.0,,,,,,,,,,verb.motion,1
253,3,stolen,74,80,20567,20573,278,67.0,69.0,20560.0,20562.0,,81.0,90.0,20574.0,20583.0,,,,,verb.possession,1
253,4,forgot,92,98,20585,20591,278,67.0,69.0,20560.0,20562.0,278,99.0,119.0,20592.0,20612.0,,,,,verb.cognition,1
254,0,grinned,4,11,20708,20715,292,0.0,3.0,20704.0,20707.0,,,,,,,,,,verb.body,1
254,1,stared,16,22,20720,20726,292,0.0,3.0,20704.0,20707.0,278,23.0,35.0,20727.0,20739.0,37.0,129.0,20741.0,20833.0,verb.perception,1
254,2,ran,44,47,20748,20751,278,41.0,43.0,20745.0,20747.0,,,,,,,,,,verb.motion,1
254,3,looked,67,73,20771,20777,278,41.0,43.0,20745.0,20747.0,,74.0,110.0,20778.0,20814.0,111.0,129.0,20815.0,20833.0,verb.perception,1
254,6,butting,103,110,20807,20814,,88.0,93.0,20792.0,20797.0,278,111.0,114.0,20815.0,20818.0,115.0,129.0,20819.0,20833.0,verb.contact,1
255,1,saw,50,53,20885,20888,295,17.0,31.0,20852.0,20866.0,,54.0,91.0,20889.0,20926.0,,,,,verb.perception,1
256,1,see,24,27,20952,20955,295,4.0,6.0,20932.0,20934.0,,28.0,43.0,20956.0,20971.0,,,,,verb.communication,1
