sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label,major_event
259,3,fetch,71,76,21274,21279,295,46.0,48.0,21249.0,21251.0,,77.0,79.0,21280.0,21282.0,,,,,verb.contact,1,True
260,4,stood,109,114,21393,21398,295,106.0,108.0,21390.0,21392.0,,115.0,117.0,21399.0,21401.0,118.0,130.0,21402.0,21414.0,verb.contact,1,True
261,0,said,21,25,21437,21441,400,5.0,20.0,21421.0,21436.0,"295,400",26.0,44.0,21442.0,21460.0,,,,,verb.communication,1,True
262,0,asked,14,19,21476,21481,400,10.0,13.0,21472.0,21475.0,"295,400",20.0,23.0,21482.0,21485.0,,,,,verb.communication,1,True
263,4,hold,72,76,21628,21632,295,68.0,71.0,21624.0,21627.0,,77.0,92.0,21633.0,21648.0,,,,,verb.possession,1,True
264,1,yelled,111,117,21849,21855,295,76.0,84.0,21814.0,21822.0,,,,,,,,,,verb.communication,1,True
265,6,forgot,136,142,22027,22033,295,133.0,135.0,22024.0,22026.0,295,143.0,159.0,22034.0,22050.0,,,,,verb.cognition,1,True
267,0,went,19,23,22169,22173,295,16.0,18.0,22166.0,22168.0,,,,,,,,,,verb.motion,1,True
268,3,marry,99,104,22400,22405,313,79.0,95.0,22380.0,22396.0,,,,,,,,,,verb.social,1,True
272,3,invited,44,51,22829,22836,262,27.0,29.0,22812.0,22814.0,,52.0,80.0,22837.0,22865.0,,,,,verb.emotion,1,True
273,1,asked,52,57,23036,23041,,3.0,7.0,22987.0,22991.0,"262,42",72.0,152.0,23056.0,23136.0,,,,,verb.communication,1,True
278,7,lives,143,148,23664,23669,,136.0,142.0,23657.0,23663.0,36,149.0,157.0,23670.0,23678.0,,,,,verb.motion,1,True
279,1,asked,52,57,23811,23816,,3.0,7.0,23762.0,23766.0,"42,278",72.0,166.0,23831.0,23925.0,,,,,verb.communication,1,True
283,0,said,24,28,24338,24342,295,9.0,23.0,24323.0,24337.0,"42,422,36",29.0,213.0,24343.0,24527.0,,,,,verb.communication,1,True
285,3,ask,69,72,24668,24671,,,,,,42,73.0,76.0,24672.0,24675.0,77.0,194.0,,,verb.communication,1,True
286,1,refuse,24,30,24819,24825,400,8.0,23.0,24803.0,24818.0,,31.0,35.0,24826.0,24830.0,36.0,45.0,24831.0,24840.0,verb.communication,1,True
288,2,catch,84,89,25016,25021,354,53.0,70.0,24985.0,25002.0,354,90.0,102.0,25022.0,25034.0,,,,,verb.perception,1,True
291,6,invite,125,131,25464,25470,,,,,,42,132.0,203.0,25471.0,25542.0,,,,,verb.communication,1,True
292,1,sent,37,41,25659,25663,8,34.0,36.0,25656.0,25658.0,"364,8",42.0,82.0,25664.0,25704.0,,,,,verb.motion,1,True
293,2,ask,53,56,25786,25789,363,0.0,4.0,25733.0,25737.0,42,57.0,120.0,25790.0,25853.0,,,,,verb.communication,1,True
294,4,said,101,105,25956,25960,"8,400",1.0,98.0,25856.0,25953.0,400,106.0,121.0,25961.0,25976.0,,,,,verb.communication,1,True
295,2,went,51,55,26029,26033,42,47.0,50.0,26025.0,26028.0,,,,,,,,,,verb.motion,1,True
296,2,produced,59,67,26264,26272,400,43.0,58.0,26248.0,26263.0,,68.0,112.0,26273.0,26317.0,,,,,verb.creation,1,True
298,0,see,11,14,26512,26515,,,,,,452,15.0,53.0,26516.0,26554.0,,,,,verb.cognition,1,True
302,0,recognized,24,34,26702,26712,"8,14",9.0,23.0,26687.0,26701.0,42,35.0,38.0,26713.0,26716.0,,,,,verb.cognition,1,True
303,3,punished,56,64,26794,26802,"383,14",0.0,46.0,26738.0,26784.0,,,,,,,,,,verb.social,1,True
