sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
221,0,fell,8,12,14735,14739,121,5.0,7.0,14732.0,14734.0,,13.0,25.0,14740.0,14752.0,,,,,verb.motion,1
222,1,remarked,33,41,14787,14795,121,30.0,32.0,14784.0,14786.0,,,,,,,,,,verb.communication,1
222,4,sent,110,114,14864,14868,120,100.0,104.0,14854.0,14858.0,121,115.0,117.0,14869.0,14871.0,123.0,143.0,14877.0,14897.0,verb.motion,1
222,5,recruit,126,133,14880,14887,121,115.0,117.0,14869.0,14871.0,121,134.0,143.0,14888.0,14897.0,,,,,verb.possession,1
224,1,swam,73,77,15038,15042,122,5.0,71.0,14970.0,15036.0,,,,,,,,,,verb.motion,1
226,0,said,0,4,15078,15082,,,,,,14,5.0,13.0,15083.0,15091.0,,,,,verb.communication,1
228,0,Give,0,4,15137,15141,,,,,,14,5.0,7.0,15142.0,15144.0,,,,,verb.possession,1
229,1,think,7,12,15201,15206,182,3.0,6.0,15197.0,15200.0,,13.0,39.0,15207.0,15233.0,,,,,verb.cognition,1
230,1,hope,12,16,15247,15251,14,10.0,11.0,15245.0,15246.0,,17.0,19.0,15252.0,15254.0,,,,,verb.emotion,1
234,0,said,0,4,15325,15329,,,,,,182,5.0,15.0,15330.0,15340.0,,,,,verb.communication,1
235,0,have,29,33,15394,15398,182,1.0,24.0,15366.0,15389.0,,,,,,,,,,verb.possession,1
236,0,cried,0,5,15401,15406,,,,,,14,6.0,14.0,15407.0,15415.0,,,,,verb.communication,1
238,1,hear,9,13,15523,15527,182,0.0,3.0,15514.0,15517.0,,14.0,27.0,15528.0,15541.0,28.0,40.0,15542.0,15554.0,verb.perception,1
240,2,lies,35,39,15688,15692,36,25.0,34.0,15678.0,15687.0,,40.0,45.0,15693.0,15698.0,46.0,61.0,15699.0,15714.0,verb.change,1
240,3,listen,49,55,15702,15708,36,25.0,34.0,15678.0,15687.0,,56.0,61.0,15709.0,15714.0,,,,,verb.perception,1
241,1,heard,38,43,15754,15759,14,36.0,37.0,15752.0,15753.0,236,80.0,144.0,15796.0,15860.0,,,,,verb.perception,1
241,2,say,62,65,15778,15781,"232,236",44.0,61.0,15760.0,15777.0,236,66.0,72.0,15782.0,15788.0,,,,,verb.communication,1
241,4,get,99,102,15815,15818,236,85.0,88.0,15801.0,15804.0,,103.0,118.0,15819.0,15834.0,119.0,144.0,15835.0,15860.0,verb.perception,1
246,2,get,43,46,15995,15998,182,30.0,32.0,15982.0,15984.0,,47.0,53.0,15999.0,16005.0,,,,,verb.possession,1
247,0,continued,33,42,16043,16052,,0.0,19.0,16010.0,16029.0,14,43.0,51.0,16053.0,16061.0,,,,,verb.communication,1
248,0,hope,4,8,16066,16070,14,2.0,3.0,16064.0,16065.0,182,9.0,44.0,16071.0,16106.0,,,,,verb.emotion,1
248,2,come,18,22,16080,16084,182,9.0,12.0,16071.0,16074.0,,28.0,44.0,16090.0,16106.0,,,,,verb.motion,1
250,0,have,2,6,16145,16149,14,0.0,1.0,16143.0,16144.0,241,7.0,30.0,16150.0,16173.0,,,,,verb.possession,1
250,3,meet,64,68,16207,16211,242,51.0,59.0,16194.0,16202.0,241,69.0,73.0,16212.0,16216.0,,,,,verb.motion,1
251,2,have,35,39,16253,16257,242,0.0,2.0,16218.0,16220.0,241,40.0,78.0,16258.0,16296.0,,,,,verb.perception,1
251,3,breakfasting,57,69,16275,16287,,,,,,241,74.0,78.0,16292.0,16296.0,,,,,verb.consumption,1
252,1,enjoyed,23,30,16321,16328,14,16.0,17.0,16314.0,16315.0,,31.0,47.0,16329.0,16345.0,48.0,57.0,16346.0,16355.0,verb.emotion,1
252,2,assure,61,67,16359,16365,14,59.0,60.0,16357.0,16358.0,182,68.0,71.0,16366.0,16369.0,,,,,verb.communication,1
254,0,said,0,4,16396,16400,,,,,,9,5.0,15.0,16401.0,16411.0,,,,,verb.communication,1
255,1,talked,10,16,16423,16429,182,1.0,4.0,16414.0,16417.0,,,,,,,,,,verb.communication,1
257,1,listen,15,21,16497,16503,245,1.0,9.0,16483.0,16491.0,,,,,,,,,,verb.perception,1
257,2,answered,24,32,16506,16514,,,,,,14,33.0,41.0,16515.0,16523.0,,,,,verb.communication,1
257,4,do,58,60,16540,16542,14,48.0,49.0,16530.0,16531.0,14,61.0,83.0,16543.0,16565.0,,,,,verb.social,1
259,0,like,7,11,16614,16618,9,5.0,6.0,16612.0,16613.0,,12.0,21.0,16619.0,16628.0,,,,,verb.emotion,1
259,1,said,24,28,16631,16635,9,1.0,21.0,16608.0,16628.0,9,29.0,39.0,16636.0,16646.0,,,,,verb.communication,1
260,0,hope,3,7,16651,16655,14,1.0,2.0,16649.0,16650.0,,,,,,,,,,verb.emotion,1
260,1,said,14,18,16662,16666,14,1.0,11.0,16649.0,16659.0,14,19.0,40.0,16667.0,16688.0,,,,,verb.communication,1
263,0,see,3,6,16812,16815,14,1.0,2.0,16810.0,16811.0,"14,240",7.0,65.0,16816.0,16874.0,,,,,verb.perception,1
264,2,said,36,40,16912,16916,"125,9",1.0,33.0,16877.0,16909.0,182,41.0,51.0,16917.0,16927.0,,,,,verb.communication,1
265,0,hate,2,6,16951,16955,,0.0,1.0,16949.0,16950.0,"223,9",7.0,97.0,16956.0,17046.0,,,,,verb.emotion,1
267,1,take,20,24,17231,17235,9,9.0,12.0,17220.0,17223.0,,25.0,32.0,17236.0,17243.0,33.0,38.0,17244.0,17249.0,verb.cognition,1
268,1,have,24,28,17274,17278,9,1.0,4.0,17251.0,17254.0,,29.0,43.0,17279.0,17293.0,,,,,verb.possession,1
269,0,have,13,17,17308,17312,9,9.0,12.0,17304.0,17307.0,9,18.0,64.0,17313.0,17359.0,,,,,verb.possession,1
269,2,avail,44,49,17339,17344,9,29.0,32.0,17324.0,17327.0,9,50.0,58.0,17345.0,17353.0,,,,,verb.consumption,1
271,1,married,39,46,17481,17488,"42,31",10.0,33.0,17452.0,17475.0,,,,,,,,,,verb.creation,1
272,0,know,14,18,17527,17531,9,10.0,13.0,17523.0,17526.0,,19.0,43.0,17532.0,17556.0,45.0,52.0,17558.0,17565.0,verb.cognition,1
273,2,said,35,39,17620,17624,,1.0,32.0,17586.0,17617.0,249,40.0,105.0,17625.0,17690.0,,,,,verb.communication,1
275,1,answered,36,44,17768,17776,,1.0,33.0,17733.0,17765.0,9,45.0,55.0,17777.0,17787.0,,,,,verb.communication,1
280,2,said,51,55,18116,18120,,1.0,48.0,18066.0,18113.0,250,56.0,70.0,18121.0,18135.0,,,,,verb.communication,1
281,0,spread,8,14,18144,18150,250,5.0,7.0,18141.0,18143.0,,15.0,43.0,18151.0,18179.0,,,,,verb.contact,1
281,1,soared,48,54,18184,18190,250,5.0,7.0,18141.0,18143.0,,60.0,72.0,18196.0,18208.0,,,,,verb.motion,1
288,0,swam,35,39,18508,18512,251,16.0,34.0,18489.0,18507.0,,40.0,42.0,18513.0,18515.0,,,,,verb.motion,1
290,0,said,27,31,18649,18653,251,1.0,22.0,18623.0,18644.0,,,,,,,,,,verb.communication,1
293,3,answered,65,73,18823,18831,,,,,,9,74.0,84.0,18832.0,18842.0,,,,,verb.communication,1
295,2,expect,22,28,18936,18942,,,,,,168,29.0,72.0,18943.0,18986.0,,,,,verb.cognition,1
297,2,said,30,34,19132,19136,,1.0,27.0,19103.0,19129.0,15,35.0,43.0,19137.0,19145.0,,,,,verb.communication,1
297,4,see,58,61,19160,19163,,49.0,50.0,19151.0,19152.0,137,62.0,87.0,19164.0,19189.0,,,,,verb.cognition,1
299,0,cried,20,25,19362,19367,139,1.0,17.0,19343.0,19359.0,182,26.0,36.0,19368.0,19378.0,37.0,68.0,19379.0,19410.0,verb.communication,1
304,0,said,14,18,19809,19813,,1.0,5.0,19796.0,19800.0,"253,137",19.0,103.0,19814.0,19898.0,,,,,verb.communication,1
304,2,quarrelled,80,90,19875,19885,253,19.0,27.0,19814.0,19822.0,,,,,,,,,,verb.communication,1
304,3,has,116,119,19911,19914,36,106.0,115.0,19901.0,19910.0,,120.0,136.0,19915.0,19931.0,,,,,verb.possession,1
307,0,cried,10,15,20021,20026,,0.0,7.0,20011.0,20018.0,9,16.0,26.0,20027.0,20037.0,,,,,verb.communication,1
313,2,remarked,54,62,20375,20383,,1.0,39.0,20322.0,20360.0,15,63.0,71.0,20384.0,20392.0,,,,,verb.communication,1
318,2,said,29,33,20697,20701,,,,,,9,34.0,44.0,20702.0,20712.0,,,,,verb.communication,1
321,1,distracts,45,54,20948,20957,,20.0,22.0,20923.0,20925.0,223,55.0,65.0,20958.0,20968.0,66.0,84.0,20969.0,20987.0,verb.change,1
324,0,said,0,4,21042,21046,,,,,,15,5.0,13.0,21047.0,21055.0,,,,,verb.communication,1
328,0,screamed,0,8,21188,21196,,,,,,182,9.0,19.0,21197.0,21207.0,,,,,verb.communication,1
329,0,paid,14,18,21259,21263,253,5.0,13.0,21250.0,21258.0,,19.0,31.0,21264.0,21276.0,,,,,verb.perception,1
331,3,came,146,150,21522,21526,258,114.0,145.0,21490.0,21521.0,,,,,,,,,,verb.motion,1
331,4,running,151,158,21527,21534,258,114.0,145.0,21490.0,21521.0,,159.0,172.0,21535.0,21548.0,174.0,203.0,21550.0,21579.0,verb.motion,1
332,2,said,31,35,21612,21616,,1.0,28.0,21582.0,21609.0,9,36.0,46.0,21617.0,21627.0,,,,,verb.communication,1
332,3,tried,55,60,21636,21641,9,52.0,54.0,21633.0,21635.0,,61.0,83.0,21642.0,21664.0,,,,,verb.social,1
332,4,look,64,68,21645,21649,9,52.0,54.0,21633.0,21635.0,,69.0,83.0,21650.0,21664.0,,,,,verb.perception,1
334,0,cried,0,5,21675,21680,,,,,,"260,261",6.0,21.0,21681.0,21696.0,24.0,46.0,,,verb.communication,1
336,0,picked,8,14,21758,21764,260,5.0,7.0,21755.0,21757.0,,15.0,25.0,21765.0,21775.0,,,,,verb.contact,1
338,0,said,0,4,21807,21811,,,,,,182,5.0,15.0,21812.0,21822.0,,,,,verb.communication,1
339,1,said,28,32,21865,21869,16,20.0,24.0,21857.0,21861.0,,,,,,,,,,verb.communication,1
341,0,mistakes,12,20,21917,21925,16,9.0,11.0,21914.0,21916.0,,21.0,23.0,21926.0,21928.0,24.0,56.0,21929.0,21961.0,verb.cognition,1
343,0,said,0,4,21995,21999,,,,,,263,5.0,18.0,22000.0,22013.0,,,,,verb.communication,1
345,1,cried,23,28,22154,22159,,,,,,9,29.0,39.0,22160.0,22170.0,,,,,verb.communication,1
345,6,see,113,116,22244,22247,192,99.0,108.0,22230.0,22239.0,,117.0,119.0,22248.0,22250.0,,,,,verb.perception,1
348,1,took,32,36,22425,22429,9,29.0,31.0,22422.0,22424.0,,37.0,48.0,22430.0,22441.0,,,,,verb.possession,1
349,0,caught,27,33,22478,22484,,18.0,26.0,22469.0,22477.0,9,34.0,37.0,22485.0,22488.0,,,,,verb.contact,1
360,0,saw,11,14,22850,22853,68,4.0,10.0,22843.0,22849.0,,15.0,18.0,22854.0,22857.0,,,,,verb.perception,1
363,2,make,42,46,23005,23009,,1.0,2.0,22964.0,22965.0,68,47.0,118.0,23010.0,23081.0,,,,,verb.creation,1
370,0,heard,11,16,23192,23197,68,4.0,10.0,23185.0,23191.0,266,17.0,20.0,23198.0,23201.0,,,,,verb.perception,1
373,0,cried,0,5,23412,23417,,,,,,19,6.0,15.0,23418.0,23427.0,,,,,verb.communication,1
375,0,rushed,9,15,23467,23473,19,5.0,8.0,23463.0,23466.0,,16.0,30.0,23474.0,23488.0,,,,,verb.motion,1
376,3,gasped,44,50,23534,23540,,1.0,41.0,23491.0,23531.0,182,51.0,61.0,23541.0,23551.0,,,,,verb.communication,1
