sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
98,3,obtain,144,150,12181,12187,142,128.0,131.0,12165.0,12168.0,89,151.0,158.0,12188.0,12195.0,,,,,verb.possession,1
99,2,consented,81,90,12326,12335,,78.0,80.0,12323.0,12325.0,142,91.0,111.0,12336.0,12356.0,,,,,verb.communication,1
99,3,do,94,96,12339,12341,,78.0,80.0,12323.0,12325.0,142,97.0,111.0,12342.0,12356.0,,,,,verb.social,1
99,4,asked,106,111,12351,12356,142,97.0,101.0,12342.0,12346.0,,,,,,,,,,verb.communication,1
102,0,answered,27,35,12673,12681,236,1.0,24.0,12647.0,12670.0,146,36.0,48.0,12682.0,12694.0,50.0,89.0,12696.0,12735.0,verb.communication,1
103,0,Let,0,3,12766,12769,,,,,,146,4.0,51.0,12770.0,12817.0,,,,,verb.social,1
103,1,have,7,11,12773,12777,146,4.0,6.0,12770.0,12772.0,,12.0,51.0,12778.0,12817.0,,,,,verb.consumption,1
103,3,make,64,68,12830,12834,146,57.0,58.0,12823.0,12824.0,"237,146",69.0,110.0,12835.0,12876.0,,,,,verb.creation,1
103,4,give,115,119,12881,12885,146,57.0,58.0,12823.0,12824.0,237,120.0,122.0,12886.0,12888.0,130.0,148.0,12896.0,12914.0,verb.possession,1
104,0,reckon,7,13,12923,12929,146,5.0,6.0,12921.0,12922.0,237,14.0,47.0,12930.0,12963.0,,,,,verb.cognition,1
104,2,see,31,34,12947,12950,237,19.0,21.0,12935.0,12937.0,,35.0,47.0,12951.0,12963.0,,,,,verb.perception,1
105,1,said,20,24,12986,12990,237,1.0,17.0,12967.0,12983.0,27,25.0,37.0,12991.0,13003.0,39.0,60.0,13005.0,13026.0,verb.communication,1
106,0,parted,13,19,13040,13046,147,5.0,12.0,13032.0,13039.0,,,,,,,,,,verb.motion,1
106,1,arranging,27,36,13054,13063,147,5.0,19.0,13032.0,13046.0,,37.0,136.0,13064.0,13163.0,,,,,verb.communication,1
108,0,encouraged,12,22,13304,13314,21,4.0,10.0,13296.0,13302.0,"81,21",23.0,47.0,13315.0,13339.0,,,,,verb.emotion,1
108,1,offered,49,56,13341,13348,"81,21",0.0,3.0,13292.0,13295.0,,86.0,97.0,13378.0,13389.0,,,,,verb.possession,1
109,0,refused,14,21,13411,13418,150,10.0,13.0,13407.0,13410.0,21,22.0,25.0,13419.0,13422.0,,,,,verb.possession,1
109,5,told,96,100,13493,13497,150,92.0,95.0,13489.0,13492.0,"150,81,21",101.0,104.0,13498.0,13501.0,,,,,verb.communication,1
109,7,plighted,118,126,13515,13523,150,110.0,113.0,13507.0,13510.0,150,127.0,136.0,13524.0,13533.0,137.0,151.0,13534.0,13548.0,verb.contact,1
110,0,heard,8,13,13558,13563,21,5.0,7.0,13555.0,13557.0,,14.0,30.0,13564.0,13580.0,,,,,verb.cognition,1
110,3,devour,59,65,13609,13615,,32.0,45.0,13582.0,13595.0,21,66.0,69.0,13616.0,13619.0,,,,,verb.contact,1
111,0,rushed,19,25,13640,13646,21,16.0,18.0,13637.0,13639.0,150,26.0,43.0,13647.0,13664.0,,,,,verb.motion,1
111,1,flung,45,50,13666,13671,21,16.0,18.0,13637.0,13639.0,21,51.0,58.0,13672.0,13679.0,,,,,verb.contact,1
112,1,galloping,13,22,13758,13767,21,6.0,8.0,13751.0,13753.0,,,,,,,,,,verb.motion,1
112,2,fell,46,50,13791,13795,21,37.0,45.0,13782.0,13790.0,,51.0,157.0,13796.0,13902.0,,,,,verb.motion,1
113,0,flew,17,21,13921,13925,21,4.0,16.0,13908.0,13920.0,,,,,,,,,,verb.motion,1
114,0,have,3,7,14034,14038,21,1.0,2.0,14032.0,14033.0,,8.0,10.0,14039.0,14041.0,,,,,verb.possession,1
114,1,cried,16,21,14047,14052,21,1.0,10.0,14032.0,14041.0,,,,,,,,,,verb.communication,1
116,2,buy,25,28,14131,14134,21,0.0,1.0,14106.0,14107.0,"239,21,24,238,27",29.0,37.0,14135.0,14143.0,,,,,verb.possession,1
116,4,make,64,68,14170,14174,,38.0,51.0,14144.0,14157.0,"24,238,239,21",69.0,107.0,14175.0,14213.0,,,,,verb.change,1
116,5,hate,83,87,14189,14193,"24,238,21",69.0,82.0,14175.0,14188.0,"239,21",88.0,107.0,14194.0,14213.0,,,,,verb.emotion,1
116,6,turn,112,116,14218,14222,,38.0,51.0,14144.0,14157.0,"24,21",117.0,129.0,14223.0,14235.0,,,,,verb.possession,1
117,0,made,6,10,14262,14266,21,3.0,5.0,14259.0,14261.0,,11.0,16.0,14267.0,14272.0,17.0,31.0,14273.0,14287.0,verb.social,1
117,1,hire,20,24,14276,14280,21,3.0,5.0,14259.0,14261.0,,25.0,31.0,14281.0,14287.0,,,,,verb.social,1
117,3,speeding,49,57,14305,14313,21,42.0,44.0,14298.0,14300.0,21,82.0,113.0,14338.0,14369.0,,,,,verb.motion,1
118,0,arrived,8,15,14379,14386,21,5.0,7.0,14376.0,14378.0,,16.0,21.0,14387.0,14392.0,,,,,verb.motion,1
118,1,hurried,25,32,14396,14403,21,22.0,24.0,14393.0,14395.0,3,36.0,53.0,14407.0,14424.0,,,,,verb.motion,1
118,3,had,95,98,14466,14469,21,92.0,94.0,14463.0,14465.0,,99.0,144.0,14470.0,14515.0,,,,,verb.perception,1
118,6,standing,161,169,14532,14540,27,150.0,156.0,14521.0,14527.0,,170.0,203.0,14541.0,14574.0,,,,,verb.contact,1
119,0,crossed,16,23,14655,14662,,0.0,15.0,14639.0,14654.0,21,24.0,32.0,14663.0,14671.0,33.0,135.0,14672.0,14774.0,verb.motion,1
121,0,asked,3,8,14816,14821,21,0.0,2.0,14813.0,14815.0,21,16.0,40.0,14829.0,14853.0,,,,,verb.communication,1
121,1,scented,23,30,14836,14843,21,20.0,22.0,14833.0,14835.0,,31.0,40.0,14844.0,14853.0,,,,,verb.consumption,1
122,0,come,3,7,14858,14862,21,1.0,2.0,14856.0,14857.0,,,,,,,,,,verb.motion,1
122,1,said,28,32,14883,14887,21,1.0,25.0,14856.0,14880.0,,,,,,,,,,verb.communication,1
123,0,told,25,29,14920,14924,21,22.0,24.0,14917.0,14919.0,163,30.0,45.0,14925.0,14940.0,,,,,verb.communication,1
124,1,pay,8,11,14964,14967,21,1.0,2.0,14957.0,14958.0,162,12.0,16.0,14968.0,14972.0,37.0,54.0,14993.0,15010.0,verb.possession,1
124,2,added,29,34,14985,14990,"162,21",1.0,23.0,14957.0,14979.0,,,,,,,,,,verb.communication,1
124,3,give,50,54,15006,15010,162,40.0,49.0,14996.0,15005.0,21,55.0,57.0,15011.0,15013.0,64.0,71.0,15020.0,15027.0,verb.possession,1
125,0,looked,7,13,15037,15043,27,0.0,6.0,15030.0,15036.0,21,14.0,20.0,15044.0,15050.0,21.0,38.0,15051.0,15068.0,verb.perception,1
126,2,said,43,47,15113,15117,"241,21,240",1.0,37.0,15071.0,15107.0,,,,,,,,,,verb.communication,1
126,3,needeth,54,61,15124,15131,241,27.0,37.0,15097.0,15107.0,,62.0,75.0,15132.0,15145.0,76.0,113.0,15146.0,15183.0,verb.consumption,1
126,4,make,79,83,15149,15153,,50.0,53.0,15120.0,15123.0,"242,240",84.0,113.0,15154.0,15183.0,,,,,verb.change,1
127,0,laughed,12,19,15198,15205,21,0.0,11.0,15186.0,15197.0,,,,,,,,,,verb.body,1
128,1,catch,17,22,15232,15237,,,,,,140,23.0,60.0,15238.0,15275.0,,,,,verb.perception,1
128,3,replied,66,73,15281,15288,"140,21",1.0,60.0,15216.0,15275.0,,,,,,,,,,verb.communication,1
129,0,have,3,7,15293,15297,21,1.0,2.0,15291.0,15292.0,,8.0,27.0,15298.0,15317.0,,,,,verb.possession,1
130,3,expect,101,107,15420,15426,21,90.0,91.0,15409.0,15410.0,21,108.0,131.0,15427.0,15450.0,,,,,verb.cognition,1
132,0,saw,7,10,15504,15507,27,0.0,6.0,15497.0,15503.0,21,11.0,33.0,15508.0,15530.0,35.0,157.0,15532.0,15654.0,verb.cognition,1
132,2,entered,56,63,15553,15560,21,53.0,55.0,15550.0,15552.0,21,64.0,76.0,15561.0,15573.0,,,,,verb.motion,1
132,3,returned,99,107,15596,15604,21,53.0,55.0,15550.0,15552.0,,,,,,,,,,verb.motion,1
133,0,Pour,1,5,15671,15675,,,,,,24,6.0,26.0,15676.0,15696.0,,,,,verb.communication,1
133,1,said,63,67,15733,15737,"24,21",1.0,57.0,15671.0,15727.0,,,,,,,,,,verb.communication,1
133,2,warrant,76,83,15746,15753,21,74.0,75.0,15744.0,15745.0,"24,165",84.0,185.0,15754.0,15855.0,,,,,verb.communication,1
133,6,love,144,148,15814,15818,24,135.0,138.0,15805.0,15808.0,165,149.0,153.0,15819.0,15823.0,154.0,185.0,15824.0,15855.0,verb.emotion,1
134,0,waved,8,13,15866,15871,21,5.0,7.0,15863.0,15865.0,21,14.0,22.0,15872.0,15880.0,24.0,52.0,15882.0,15910.0,verb.communication,1
134,1,dismiss,33,40,15891,15898,,,,,,"21,165",41.0,52.0,15899.0,15910.0,,,,,verb.communication,1
134,2,disappeared,58,69,15916,15927,21,5.0,7.0,15863.0,15865.0,,,,,,,,,,verb.motion,1
135,0,made,12,16,15965,15969,21,0.0,11.0,15953.0,15964.0,,17.0,45.0,15970.0,15998.0,,,,,verb.social,1
136,3,found,58,63,16057,16062,21,55.0,57.0,16054.0,16056.0,24,64.0,127.0,16063.0,16126.0,,,,,verb.possession,1
136,4,pour,76,80,16075,16079,,,,,,24,81.0,96.0,16080.0,16095.0,,,,,verb.contact,1
137,0,found,37,42,16165,16170,21,34.0,36.0,16162.0,16164.0,,43.0,69.0,16171.0,16197.0,,,,,verb.possession,1
137,3,handed,112,118,16240,16246,21,109.0,111.0,16237.0,16239.0,"24,21",119.0,121.0,16247.0,16249.0,,,,,verb.possession,1
138,0,raised,4,10,16270,16276,24,0.0,3.0,16266.0,16269.0,,11.0,13.0,16277.0,16279.0,14.0,25.0,16280.0,16291.0,verb.motion,1
138,1,made,40,44,16306,16310,24,31.0,34.0,16297.0,16300.0,,45.0,67.0,16311.0,16333.0,69.0,118.0,16335.0,16384.0,verb.creation,1
138,3,seen,81,85,16347,16351,24,73.0,76.0,16339.0,16342.0,169,86.0,118.0,16352.0,16384.0,,,,,verb.perception,1
138,5,fingering,101,110,16367,16376,169,86.0,100.0,16352.0,16366.0,,111.0,118.0,16377.0,16384.0,,,,,verb.contact,1
138,6,feared,128,134,16394,16400,24,124.0,127.0,16390.0,16393.0,,135.0,157.0,16401.0,16423.0,,,,,verb.emotion,1
139,2,managed,38,45,16463,16470,24,34.0,37.0,16459.0,16462.0,,46.0,88.0,16471.0,16513.0,,,,,verb.social,1
139,3,pour,49,53,16474,16478,24,34.0,37.0,16459.0,16462.0,,54.0,75.0,16479.0,16500.0,76.0,88.0,16501.0,16513.0,verb.contact,1
139,4,smiled,94,100,16519,16525,24,34.0,37.0,16459.0,16462.0,24,101.0,111.0,16526.0,16536.0,112.0,198.0,16537.0,16623.0,verb.body,1
140,0,increased,17,26,16642,16651,21,0.0,16.0,16625.0,16641.0,,,,,,,,,,verb.change,1
140,1,felt,53,57,16678,16682,24,49.0,52.0,16674.0,16677.0,"24,170,21",58.0,206.0,16683.0,16831.0,,,,,verb.emotion,1
140,2,treated,84,91,16709,16716,24,80.0,83.0,16705.0,16708.0,21,92.0,95.0,16717.0,16720.0,117.0,247.0,16742.0,16872.0,verb.cognition,1
140,3,hoping,117,123,16742,16748,24,80.0,83.0,16705.0,16708.0,"24,170,21",124.0,247.0,16749.0,16872.0,,,,,verb.emotion,1
140,7,moved,191,196,16816,16821,170,181.0,190.0,16806.0,16815.0,,197.0,206.0,16822.0,16831.0,,,,,verb.motion,1
140,9,protect,236,243,16861,16868,24,212.0,229.0,16837.0,16854.0,24,244.0,247.0,16869.0,16872.0,,,,,verb.competition,1
141,1,felt,65,69,16939,16943,21,62.0,64.0,16936.0,16938.0,21,70.0,158.0,16944.0,17032.0,,,,,verb.cognition,1
141,7,fulfilled,149,158,17023,17032,21,125.0,134.0,16999.0,17008.0,,,,,,,,,,verb.creation,1
142,0,removed,23,30,17057,17064,170,13.0,22.0,17047.0,17056.0,,31.0,50.0,17065.0,17084.0,51.0,137.0,17085.0,17171.0,verb.motion,1
142,1,had,78,81,17112,17115,18,68.0,77.0,17102.0,17111.0,,82.0,92.0,17116.0,17126.0,93.0,137.0,17127.0,17171.0,verb.possession,1
143,1,meet,30,34,17203,17207,21,10.0,12.0,17183.0,17185.0,24,35.0,45.0,17208.0,17218.0,46.0,51.0,17219.0,17224.0,verb.motion,1
143,3,meet,78,82,17251,17255,24,57.0,60.0,17230.0,17233.0,21,83.0,86.0,17256.0,17259.0,,,,,verb.social,1
143,4,felt,96,100,17269,17273,24,92.0,95.0,17265.0,17268.0,"24,21",101.0,167.0,17274.0,17340.0,,,,,verb.cognition,1
144,2,contain,92,99,17434,17441,21,74.0,76.0,17416.0,17418.0,21,100.0,107.0,17442.0,17449.0,109.0,184.0,17451.0,17526.0,verb.consumption,1
144,3,trusted,127,134,17469,17476,21,118.0,120.0,17460.0,17462.0,"46,27",135.0,184.0,17477.0,17526.0,,,,,verb.emotion,1
145,0,looked,50,56,17578,17584,,45.0,49.0,17573.0,17577.0,18,57.0,64.0,17585.0,17592.0,65.0,72.0,17593.0,17600.0,verb.perception,1
145,3,hoped,136,141,17664,17669,,131.0,135.0,17659.0,17663.0,18,142.0,179.0,17670.0,17707.0,,,,,verb.emotion,1
146,1,sitting,65,72,17774,17781,176,39.0,59.0,17748.0,17768.0,22,73.0,104.0,17782.0,17813.0,105.0,312.0,17814.0,18021.0,verb.contact,1
146,2,talking,105,112,17814,17821,176,39.0,59.0,17748.0,17768.0,21,113.0,199.0,17822.0,17908.0,,,,,verb.communication,1
146,4,rule,148,152,17857,17861,21,130.0,141.0,17839.0,17850.0,,159.0,168.0,17868.0,17877.0,,,,,verb.social,1
146,7,saw,227,230,17936,17939,,222.0,226.0,17931.0,17935.0,27,231.0,312.0,17940.0,18021.0,,,,,verb.perception,1
146,9,perched,264,271,17973,17980,27,231.0,263.0,17940.0,17972.0,,272.0,283.0,17981.0,17992.0,,,,,verb.contact,1
151,1,exclaimed,33,42,18515,18524,,1.0,30.0,18483.0,18512.0,23,43.0,60.0,18525.0,18542.0,62.0,82.0,18544.0,18564.0,verb.communication,1
152,2,gets,44,48,18610,18614,247,41.0,43.0,18607.0,18609.0,,49.0,51.0,18615.0,18617.0,,,,,verb.possession,1
154,6,burst,198,203,18894,18899,21,186.0,197.0,18882.0,18893.0,,,,,,,,,,verb.change,1
155,3,notice,81,87,18996,19002,21,64.0,66.0,18979.0,18981.0,"23,180,21,24,27",88.0,270.0,19003.0,19185.0,,,,,verb.perception,1
155,6,grown,188,193,19103,19108,24,160.0,183.0,19075.0,19098.0,,194.0,210.0,19109.0,19125.0,211.0,216.0,19126.0,19131.0,verb.change,1
155,8,beginning,229,238,19144,19153,21,222.0,224.0,19137.0,19139.0,27,239.0,270.0,19154.0,19185.0,,,,,verb.change,1
155,9,lose,242,246,19157,19161,21,222.0,224.0,19137.0,19139.0,27,247.0,270.0,19162.0,19185.0,,,,,verb.change,1
156,1,sought,31,37,19218,19224,21,24.0,26.0,19211.0,19213.0,"49,21",38.0,96.0,19225.0,19283.0,,,,,verb.contact,1
157,1,saw,35,38,19320,19323,21,32.0,34.0,19317.0,19319.0,,39.0,122.0,19324.0,19407.0,,,,,verb.perception,1
158,1,took,44,48,19453,19457,,33.0,43.0,19442.0,19452.0,21,49.0,59.0,19458.0,19468.0,,,,,verb.possession,1
160,0,asked,3,8,19515,19520,21,0.0,2.0,19512.0,19514.0,,,,,,,,,,verb.communication,1
160,1,hoping,10,16,19522,19528,21,0.0,2.0,19512.0,19514.0,21,17.0,53.0,19529.0,19565.0,,,,,verb.emotion,1
160,2,hear,20,24,19532,19536,,,,,,21,25.0,53.0,19537.0,19565.0,,,,,verb.cognition,1
160,4,intended,37,45,19549,19557,,30.0,32.0,19542.0,19544.0,21,46.0,53.0,19558.0,19565.0,,,,,verb.creation,1
161,1,answered,45,53,19612,19620,"18,49,250",1.0,42.0,19568.0,19609.0,"49,21",54.0,64.0,19621.0,19631.0,,,,,verb.communication,1
161,5,tell,96,100,19663,19667,49,70.0,73.0,19637.0,19640.0,21,101.0,104.0,19668.0,19671.0,,,,,verb.communication,1
161,8,given,139,144,19706,19711,21,136.0,138.0,19703.0,19705.0,49,145.0,148.0,19712.0,19715.0,,,,,verb.possession,1
161,9,speak,157,162,19724,19729,49,145.0,148.0,19712.0,19715.0,,,,,,,,,,verb.communication,1
162,0,fanned,14,20,19745,19751,49,4.0,13.0,19735.0,19744.0,21,21.0,29.0,19752.0,19760.0,30.0,119.0,19761.0,19850.0,verb.emotion,1
162,1,seemed,51,57,19782,19788,,,,,,"21,184",58.0,64.0,19789.0,19795.0,,,,,verb.perception,1
162,4,claiming,100,108,19831,19839,"21,184",70.0,95.0,19801.0,19826.0,,109.0,119.0,19840.0,19850.0,,,,,verb.communication,1
164,1,cried,32,37,19909,19914,21,0.0,1.0,19877.0,19878.0,,,,,,,,,,verb.communication,1
165,1,have,27,31,19943,19947,18,14.0,16.0,19930.0,19932.0,,32.0,36.0,19948.0,19952.0,,,,,verb.possession,1
166,0,snatched,7,15,19962,19970,21,4.0,6.0,19959.0,19961.0,,16.0,24.0,19971.0,19979.0,,,,,verb.contact,1
167,1,threw,44,49,20040,20045,"186,49,21",20.0,43.0,20016.0,20039.0,21,50.0,60.0,20046.0,20056.0,74.0,92.0,20070.0,20088.0,verb.contact,1
167,2,begging,74,81,20070,20077,"186,49,21",20.0,43.0,20016.0,20039.0,21,82.0,85.0,20078.0,20081.0,,,,,verb.communication,1
167,3,lay,89,92,20085,20088,21,82.0,85.0,20078.0,20081.0,,93.0,95.0,20089.0,20091.0,,,,,verb.contact,1
167,4,warning,106,113,20102,20109,"186,49,21",20.0,43.0,20016.0,20039.0,21,114.0,117.0,20110.0,20113.0,,,,,verb.communication,1
168,0,paid,3,7,20175,20179,21,0.0,2.0,20172.0,20174.0,,8.0,15.0,20180.0,20187.0,,,,,verb.communication,1
168,1,rushed,36,42,20208,20214,21,0.0,2.0,20172.0,20174.0,,43.0,56.0,20215.0,20228.0,,,,,verb.motion,1
168,2,drawing,63,70,20235,20242,21,0.0,2.0,20172.0,20174.0,,71.0,73.0,20243.0,20245.0,,,,,verb.motion,1
168,3,ran,78,81,20250,20253,21,0.0,2.0,20172.0,20174.0,,,,,,,,,,verb.motion,1
168,4,show,119,123,20291,20295,21,0.0,2.0,20172.0,20174.0,"24,21",124.0,138.0,20296.0,20310.0,,,,,verb.perception,1
171,1,gained,14,20,20354,20360,21,11.0,13.0,20351.0,20353.0,21,21.0,70.0,20361.0,20410.0,,,,,verb.motion,1
171,2,fell,38,42,20378,20382,21,35.0,37.0,20375.0,20377.0,,43.0,56.0,20383.0,20396.0,57.0,70.0,20397.0,20410.0,verb.motion,1
172,0,crowded,9,16,20421,20428,191,0.0,8.0,20412.0,20420.0,,,,,,,,,,verb.motion,1
172,1,terrified,52,61,20464,20473,192,32.0,50.0,20444.0,20462.0,192,66.0,87.0,20478.0,20499.0,,,,,verb.emotion,1
172,3,done,83,87,20495,20499,192,69.0,73.0,20481.0,20485.0,,,,,,,,,,verb.social,1
172,4,tried,89,94,20501,20506,192,32.0,68.0,20444.0,20480.0,21,103.0,139.0,20515.0,20551.0,,,,,verb.social,1
172,5,tear,106,110,20518,20522,192,32.0,82.0,20444.0,20494.0,,111.0,125.0,20523.0,20537.0,126.0,139.0,20538.0,20551.0,verb.contact,1
173,0,felt,7,11,20560,20564,21,4.0,6.0,20557.0,20559.0,"81,21",12.0,194.0,20565.0,20747.0,,,,,verb.cognition,1
173,5,turned,98,104,20651,20657,21,95.0,97.0,20648.0,20650.0,,,,,,,,,,verb.motion,1
173,8,taken,164,169,20717,20722,"81,21",108.0,119.0,20661.0,20672.0,21,170.0,173.0,20723.0,20726.0,174.0,194.0,20727.0,20747.0,verb.contact,1
174,0,wronged,3,10,20752,20759,21,1.0,2.0,20750.0,20751.0,81,11.0,15.0,20760.0,20764.0,,,,,verb.social,1
174,1,gasped,27,33,20776,20782,"18,21,81",1.0,21.0,20750.0,20770.0,,,,,,,,,,verb.communication,1
176,0,Forgive,0,7,20824,20831,,,,,,21,8.0,10.0,20832.0,20834.0,11.0,26.0,,,verb.communication,1
176,1,added,37,42,20861,20866,"81,21",0.0,31.0,20824.0,20855.0,,,,,,,,,,verb.communication,1
176,3,pointing,95,103,20919,20927,21,34.0,36.0,20858.0,20860.0,"194,81,252",104.0,161.0,20928.0,20985.0,,,,,verb.communication,1
176,6,seek,202,206,21026,21030,252,197.0,201.0,21021.0,21025.0,81,207.0,223.0,21031.0,21047.0,,,,,verb.social,1
176,7,take,210,214,21034,21038,252,197.0,201.0,21021.0,21025.0,81,215.0,223.0,21039.0,21047.0,,,,,verb.possession,1
177,0,sank,14,18,21064,21068,21,5.0,13.0,21055.0,21063.0,,,,,,,,,,verb.motion,1
177,1,died,79,83,21129,21133,21,76.0,78.0,21126.0,21128.0,,,,,,,,,,verb.change,1
178,0,learned,8,15,21143,21150,21,5.0,7.0,21140.0,21142.0,,16.0,33.0,21151.0,21168.0,,,,,verb.cognition,1
178,3,understood,39,49,21174,21184,21,5.0,7.0,21140.0,21142.0,,50.0,79.0,21185.0,21214.0,,,,,verb.cognition,1
178,8,knew,153,157,21288,21292,247,124.0,152.0,21259.0,21287.0,,158.0,167.0,21293.0,21302.0,,,,,verb.cognition,1
179,0,swore,3,8,21307,21312,21,0.0,2.0,21304.0,21306.0,"15,197,21,198",9.0,133.0,21313.0,21437.0,,,,,verb.communication,1
179,3,avenged,39,46,21343,21350,21,27.0,29.0,21331.0,21333.0,,,,,,,,,,verb.social,1
180,1,baulked,18,25,21457,21464,21,0.0,13.0,21439.0,21452.0,,40.0,66.0,21479.0,21505.0,,,,,verb.communication,1
180,3,slipped,116,123,21555,21562,192,97.0,115.0,21536.0,21554.0,,128.0,141.0,21567.0,21580.0,,,,,verb.motion,1
180,4,fled,146,150,21585,21589,192,97.0,115.0,21536.0,21554.0,,151.0,163.0,21590.0,21602.0,,,,,verb.motion,1
180,6,had,212,215,21651,21654,192,207.0,211.0,21646.0,21650.0,,216.0,233.0,21655.0,21672.0,,,,,verb.possession,1
180,8,looked,260,266,21699,21705,192,245.0,249.0,21684.0,21688.0,,267.0,272.0,21706.0,21711.0,,,,,verb.perception,1
180,10,believe,297,304,21736,21743,,284.0,290.0,21723.0,21729.0,192,305.0,324.0,21744.0,21763.0,,,,,verb.cognition,1
181,0,fell,16,20,21781,21785,,4.0,15.0,21769.0,21780.0,192,21.0,28.0,21786.0,21793.0,29.0,129.0,21794.0,21894.0,verb.change,1
182,0,invaded,18,25,21913,21920,31,1.0,17.0,21896.0,21912.0,,26.0,34.0,21921.0,21929.0,,,,,verb.competition,1
182,2,set,57,60,21952,21955,31,40.0,52.0,21935.0,21947.0,,61.0,68.0,21956.0,21963.0,,,,,verb.contact,1
183,0,found,15,20,22023,22028,18,5.0,14.0,22013.0,22022.0,192,21.0,42.0,22029.0,22050.0,,,,,verb.cognition,1
183,2,escaped,35,42,22043,22050,192,26.0,30.0,22034.0,22038.0,,,,,,,,,,verb.motion,1
183,7,escape,150,156,22158,22164,46,118.0,127.0,22126.0,22135.0,,,,,,,,,,verb.motion,1
184,0,came,12,16,22178,22182,18,9.0,11.0,22175.0,22177.0,,17.0,31.0,22183.0,22197.0,32.0,37.0,22198.0,22203.0,verb.motion,1
184,1,found,41,46,22207,22212,18,38.0,40.0,22204.0,22206.0,,47.0,124.0,22213.0,22290.0,,,,,verb.perception,1
185,0,knew,7,11,22299,22303,,0.0,6.0,22292.0,22298.0,192,12.0,35.0,22304.0,22327.0,,,,,verb.cognition,1
185,2,become,21,27,22313,22319,,12.0,16.0,22304.0,22308.0,192,28.0,35.0,22320.0,22327.0,,,,,verb.change,1
186,1,think,31,36,22359,22364,207,1.0,13.0,22329.0,22341.0,"209,23,15,22,46,192,211,212,213,210",37.0,391.0,22365.0,22719.0,,,,,verb.cognition,1
186,3,accompanied,70,81,22398,22409,"46,209",42.0,65.0,22370.0,22393.0,"23,22",82.0,126.0,22410.0,22454.0,127.0,142.0,22455.0,22470.0,verb.motion,1
186,5,think,210,215,22538,22543,,208.0,209.0,22536.0,22537.0,"209,212,15",216.0,232.0,22544.0,22560.0,,,,,verb.cognition,1
186,7,spirited,261,269,22589,22597,213,239.0,260.0,22567.0,22588.0,15,270.0,276.0,22598.0,22604.0,,,,,verb.motion,1
186,8,shut,287,291,22615,22619,,190.0,200.0,22518.0,22528.0,",15",292.0,295.0,22620.0,22623.0,,,,,verb.contact,1
186,9,accompanied,376,387,22704,22715,"209,15",366.0,375.0,22694.0,22703.0,15,388.0,391.0,22716.0,22719.0,,,,,verb.motion,1
187,1,seen,26,30,22747,22751,15,13.0,15.0,22734.0,22736.0,215,37.0,57.0,22758.0,22778.0,,,,,verb.perception,1
187,3,went,75,79,22796,22800,15,63.0,71.0,22784.0,22792.0,,,,,,,,,,verb.motion,1
187,4,lost,84,88,22805,22809,15,81.0,83.0,22802.0,22804.0,,89.0,130.0,22810.0,22851.0,,,,,verb.possession,1
187,5,finding,103,110,22824,22831,15,81.0,83.0,22802.0,22804.0,,111.0,130.0,22832.0,22851.0,,,,,verb.possession,1
188,1,married,59,66,22912,22919,192,49.0,53.0,22902.0,22906.0,,,,,,,,,,verb.social,1
189,0,wanted,80,86,23042,23048,218,44.0,79.0,23006.0,23041.0,,87.0,113.0,23049.0,23075.0,,,,,verb.emotion,1
189,1,express,90,97,23052,23059,218,44.0,79.0,23006.0,23041.0,,98.0,113.0,23060.0,23075.0,,,,,verb.communication,1
189,2,said,120,124,23082,23086,218,115.0,119.0,23077.0,23081.0,"18,253",127.0,171.0,23089.0,23133.0,,,,,verb.communication,1
