sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"He at once set his dogs at the troll-dogs, and they had a hard struggle, in which Lillwacker's dogs won the victory. ",set,BEFORE,"Then the youth drew his sword, and attacked the troll with mighty blows. ",drew,189,190,0,0
"Then the youth drew his sword, and attacked the troll with mighty blows. ",drew,BEFORE,"But when the troll saw that he was getting the worst of it, he took refuge in a lofty tree. ",saw,190,191,0,0
"But when the troll saw that he was getting the worst of it, he took refuge in a lofty tree. ",saw,BEFORE,Lillwacker and his dogs ran after him and the dogs barked loudly. ,ran,191,192,0,0
Lillwacker and his dogs ran after him and the dogs barked loudly. ,ran,BEFORE,"Then the troll humbly begged for his life, and said: ""Dear Lillwacker, I will give you wergild for your brother, only bid your dogs be still, so that we may talk."" ",bid,192,193,0,4
"Then the troll humbly begged for his life, and said: ""Dear Lillwacker, I will give you wergild for your brother, only bid your dogs be still, so that we may talk."" ",bid,BEFORE,"At the same time the troll handed him three hairs from his head and added: ""Lay one of these hairs on each of your dogs, and then they will soon be quiet."" ",Lay,193,194,4,2
"At the same time the troll handed him three hairs from his head and added: ""Lay one of these hairs on each of your dogs, and then they will soon be quiet."" ",Lay,BEFORE,"But Lillwacker saw through his cunning scheme, took the three hairs and laid them on the troll-dogs, which at once fell on the ground and lay like dead. ",saw,194,195,2,0
"But Lillwacker saw through his cunning scheme, took the three hairs and laid them on the troll-dogs, which at once fell on the ground and lay like dead. ",saw,BEFORE,"When the troll saw that his attempt had failed, he was much alarmed and said: ""Dearest Lillwacker, I will give you wergild for your brother, if you will only leave me alone."" ",leave,195,196,0,8
"When the troll saw that his attempt had failed, he was much alarmed and said: ""Dearest Lillwacker, I will give you wergild for your brother, if you will only leave me alone."" ",leave,BEFORE,"But the youth answered: ""What is there you can give me that will compensate for my brother's life?"" ",answered,196,197,8,0
"But the youth answered: ""What is there you can give me that will compensate for my brother's life?"" ",answered,BEFORE,"The troll replied: ""Here are two flasks. ",replied,197,198,0,0
"The troll replied: ""Here are two flasks. ",replied,BEFORE,"In one is a liquid which, if you anoint a dead man with it, it will restore him to life. ",anoint,198,199,0,1
"In one is a liquid which, if you anoint a dead man with it, it will restore him to life. ",anoint,AFTER,"As to the liquid in the other flask, if you moisten anything with it, and some one touches the place you have moistened, he will be unable to move from the spot. ",moisten,199,200,1,0
"As to the liquid in the other flask, if you moisten anything with it, and some one touches the place you have moistened, he will be unable to move from the spot. ",moisten,BEFORE,"I think it would be hard to find anything more precious than the liquid in these flasks."" ",think,200,201,0,0
"I think it would be hard to find anything more precious than the liquid in these flasks."" ",think,AFTER,"Lillwacker said: ""Your proposal suits me, and I will accept it. ",suits,201,202,0,1
"Lillwacker said: ""Your proposal suits me, and I will accept it. ",suits,BEFORE,"But there is something else you must promise to do: that you will release my brother's dogs."" ",promise,202,203,1,2
"But there is something else you must promise to do: that you will release my brother's dogs."" ",promise,BEFORE,"The troll agreed, climbed down from the tree, breathed on the dogs and thus freed them. ",agreed,203,204,2,0
"The troll agreed, climbed down from the tree, breathed on the dogs and thus freed them. ",agreed,BEFORE,Then Lillwacker took the two flasks and went away from the sea-shore with the troll. ,took,204,205,0,0
Then Lillwacker took the two flasks and went away from the sea-shore with the troll. ,took,BEFORE,Lillwacker hastened on in advance and moistened it with liquid from the second flask. ,moistened,205,207,0,1
Lillwacker hastened on in advance and moistened it with liquid from the second flask. ,moistened,BEFORE,"Then, as he was going by, Lillwacker suddenly set all six of his dogs at the troll, who stepped back and touched the stone. ",set,207,208,1,2
"Then, as he was going by, Lillwacker suddenly set all six of his dogs at the troll, who stepped back and touched the stone. ",set,BEFORE,"There he stuck, and could move neither forward nor backward. ",stuck,208,209,2,0
"There he stuck, and could move neither forward nor backward. ",stuck,BEFORE,And when the troll saw the sun he burst--and was as dead as a doornail! ,saw,209,211,0,0
And when the troll saw the sun he burst--and was as dead as a doornail! ,saw,BEFORE,"Lillwacker now ran back to his brother and sprinkled him with the liquid in the other flask, so that he came to life again, and they were both very happy, as may well be imagined. ",sprinkled,211,212,0,1
"Lillwacker now ran back to his brother and sprinkled him with the liquid in the other flask, so that he came to life again, and they were both very happy, as may well be imagined. ",sprinkled,BEFORE,"The two foster-brothers then returned to the castle, recounting the story of their experiences and adventures on the way. ",returned,212,213,1,0
"The two foster-brothers then returned to the castle, recounting the story of their experiences and adventures on the way. ",returned,BEFORE,Lillwacker told how he had been taken for his brother. ,told,213,214,0,0
Lillwacker told how he had been taken for his brother. ,told,AFTER,"He even mentioned that he had lain down on a couch in a corner of the queen's room, and that she had never suspected that he was not her rightful husband. ",suspected,214,215,0,4
"He even mentioned that he had lain down on a couch in a corner of the queen's room, and that she had never suspected that he was not her rightful husband. ",suspected,BEFORE,"But when Silverwhite heard that, he thought that Lillwacker had offended against the queen's dignity, and he grew angry and fell into such a rage that he drew his sword, and thrust it into his brother's breast. ",drew,215,216,4,6
"But when Silverwhite heard that, he thought that Lillwacker had offended against the queen's dignity, and he grew angry and fell into such a rage that he drew his sword, and thrust it into his brother's breast. ",drew,BEFORE,"Lillwacker fell to earth dead, and Silverwhite went home to the castle alone. ",fell,216,217,6,0
"Lillwacker fell to earth dead, and Silverwhite went home to the castle alone. ",fell,BEFORE,"But Lillwacker's dogs would not leave their master, and lay around him, whining and licking his wound. ",lay,217,218,0,2
"But Lillwacker's dogs would not leave their master, and lay around him, whining and licking his wound. ",lay,BEFORE,"In the evening, when the young king and his wife retired, the queen asked him why he had been so taciturn and serious the evening before. ",asked,218,219,2,1
"In the evening, when the young king and his wife retired, the queen asked him why he had been so taciturn and serious the evening before. ",asked,BEFORE,"Then the queen said: ""I am very curious to know what has befallen you during the last few days, but what I would like to know most of all, is why you lay down on a couch in a corner of my room the other night?"" ",know,219,220,1,2
"Then the queen said: ""I am very curious to know what has befallen you during the last few days, but what I would like to know most of all, is why you lay down on a couch in a corner of my room the other night?"" ",know,AFTER,"Now it was clear to Silverwhite that the brother he had slain was innocent of all offense, and he felt bitter regret at having repaid his faithfulness so badly. ",slain,220,221,2,2
"Now it was clear to Silverwhite that the brother he had slain was innocent of all offense, and he felt bitter regret at having repaid his faithfulness so badly. ",slain,BEFORE,So King Silverwhite at once rose and went to the place where his brother was lying. ,rose,221,222,2,0
So King Silverwhite at once rose and went to the place where his brother was lying. ,rose,BEFORE,He poured the water of life from his flask and anointed his brother's wound. ,anointed,222,223,0,1
He poured the water of life from his flask and anointed his brother's wound. ,anointed,BEFORE,"In a moment Lillwacker was alive again, and the two brother's went joyfully back to the castle. ",went,223,224,1,1
"In a moment Lillwacker was alive again, and the two brother's went joyfully back to the castle. ",went,AFTER,"When they got there, Silverwhite told his queen how Lillwacker had rescued him from death, and all the rest of their adventures, and all were happy at the royal court. ",rescued,224,225,1,3
"When they got there, Silverwhite told his queen how Lillwacker had rescued him from death, and all the rest of their adventures, and all were happy at the royal court. ",rescued,BEFORE,They paid the youth the greatest honors and compliments. ,paid,225,226,3,0
They paid the youth the greatest honors and compliments. ,paid,BEFORE,After he had stayed there a time he sued for the hand of the second princess and obtained it. ,sued,226,227,0,2
After he had stayed there a time he sued for the hand of the second princess and obtained it. ,sued,BEFORE,"Thereupon the wedding was celebrated with great pomp, and Silverwhite divided his half of the kingdom with his foster-brother. ",divided,227,228,2,2
"Thereupon the wedding was celebrated with great pomp, and Silverwhite divided his half of the kingdom with his foster-brother. ",divided,BEFORE,"The two brothers continued to live together in peace and unity, and if they have not died, they are living still.",died,228,229,2,3
