sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"Now all the princesses met at the castle, and were happy as they never had been before, in all their lives, and they fell in love with Halvor and he with them, and he was to choose the one whom he loved best; ",choose,AFTER,"Now all the princesses met at the castle, and were happy as they never had been before, in all their lives, and they fell in love with Halvor and he with them, and he was to choose the one whom he loved best; ",loved,103,103,6,7
"Now all the princesses met at the castle, and were happy as they never had been before, in all their lives, and they fell in love with Halvor and he with them, and he was to choose the one whom he loved best; ",loved,BEFORE, but it was the youngest who loved him the most of all. ,loved,103,104,7,1
 but it was the youngest who loved him the most of all. ,loved,BEFORE,"Yet Halvor acted strangely, and grew quite silent and uncommunicative; ",acted,104,105,1,0
"Yet Halvor acted strangely, and grew quite silent and uncommunicative; ",acted,BEFORE,"Yet Halvor acted strangely, and grew quite silent and uncommunicative; ",grew,105,105,0,1
"Yet Halvor acted strangely, and grew quite silent and uncommunicative; ",grew,BEFORE," so the princess asked him what he was longing for, and whether he did not enjoy being with them. ",asked,105,106,1,0
" so the princess asked him what he was longing for, and whether he did not enjoy being with them. ",asked,AFTER," so the princess asked him what he was longing for, and whether he did not enjoy being with them. ",longing,106,106,0,2
" so the princess asked him what he was longing for, and whether he did not enjoy being with them. ",longing,AFTER," so the princess asked him what he was longing for, and whether he did not enjoy being with them. ",enjoy,106,106,2,4
" so the princess asked him what he was longing for, and whether he did not enjoy being with them. ",enjoy,AFTER,"Yes, he enjoyed it very much, for they had enough to live on, and he was well enough off, but yet he was homesick, for his parents were still living, and he would like to see them again. ",enjoyed,106,107,4,0
"Yes, he enjoyed it very much, for they had enough to live on, and he was well enough off, but yet he was homesick, for his parents were still living, and he would like to see them again. ",enjoyed,AFTER,"Yes, he enjoyed it very much, for they had enough to live on, and he was well enough off, but yet he was homesick, for his parents were still living, and he would like to see them again. ",had,107,107,0,1
"Yes, he enjoyed it very much, for they had enough to live on, and he was well enough off, but yet he was homesick, for his parents were still living, and he would like to see them again. ",had,BEFORE,"Yes, he enjoyed it very much, for they had enough to live on, and he was well enough off, but yet he was homesick, for his parents were still living, and he would like to see them again. ",like,107,107,1,8
"Yes, he enjoyed it very much, for they had enough to live on, and he was well enough off, but yet he was homesick, for his parents were still living, and he would like to see them again. ",like,BEFORE,"Yes, he enjoyed it very much, for they had enough to live on, and he was well enough off, but yet he was homesick, for his parents were still living, and he would like to see them again. ",see,107,107,8,9
"Yes, he enjoyed it very much, for they had enough to live on, and he was well enough off, but yet he was homesick, for his parents were still living, and he would like to see them again. ",see,BEFORE,"That could easily be arranged, said the princess. ",said,107,108,9,3
"That could easily be arranged, said the princess. ",said,AFTER,"""You shall go and return without harm, if you will follow our advice."" ",go,108,109,3,1
"""You shall go and return without harm, if you will follow our advice."" ",go,BEFORE,"""You shall go and return without harm, if you will follow our advice."" ",return,109,109,1,2
"""You shall go and return without harm, if you will follow our advice."" ",return,AFTER,"""You shall go and return without harm, if you will follow our advice."" ",follow,109,109,2,4
"""You shall go and return without harm, if you will follow our advice."" ",follow,BEFORE,"Indeed, and he would surely do nothing against their wishes, said Halvor. ",do,109,110,4,1
"Indeed, and he would surely do nothing against their wishes, said Halvor. ",do,BEFORE,"Indeed, and he would surely do nothing against their wishes, said Halvor. ",said,110,110,1,2
"Indeed, and he would surely do nothing against their wishes, said Halvor. ",said,AFTER,"Then they dressed him up until he looked as handsome as a king's son, and put a ring on his finger that made it possible for the one wearing it to wish himself away, and back again. ",dressed,110,111,2,0
"Then they dressed him up until he looked as handsome as a king's son, and put a ring on his finger that made it possible for the one wearing it to wish himself away, and back again. ",dressed,BEFORE,"Then they dressed him up until he looked as handsome as a king's son, and put a ring on his finger that made it possible for the one wearing it to wish himself away, and back again. ",looked,111,111,0,1
"Then they dressed him up until he looked as handsome as a king's son, and put a ring on his finger that made it possible for the one wearing it to wish himself away, and back again. ",looked,BEFORE,"Then they dressed him up until he looked as handsome as a king's son, and put a ring on his finger that made it possible for the one wearing it to wish himself away, and back again. ",put,111,111,1,2
"Then they dressed him up until he looked as handsome as a king's son, and put a ring on his finger that made it possible for the one wearing it to wish himself away, and back again. ",put,BEFORE,"Then they dressed him up until he looked as handsome as a king's son, and put a ring on his finger that made it possible for the one wearing it to wish himself away, and back again. ",made,111,111,2,3
"Then they dressed him up until he looked as handsome as a king's son, and put a ring on his finger that made it possible for the one wearing it to wish himself away, and back again. ",made,BEFORE,"Then they dressed him up until he looked as handsome as a king's son, and put a ring on his finger that made it possible for the one wearing it to wish himself away, and back again. ",wish,111,111,3,5
"Then they dressed him up until he looked as handsome as a king's son, and put a ring on his finger that made it possible for the one wearing it to wish himself away, and back again. ",wish,BEFORE,"But he must not throw the ring away, and he must not mention their names, said the princesses, otherwise its power would be gone, all their joy would come to an end, and he would never see them again. ",throw,111,112,5,1
"But he must not throw the ring away, and he must not mention their names, said the princesses, otherwise its power would be gone, all their joy would come to an end, and he would never see them again. ",throw,BEFORE,"But he must not throw the ring away, and he must not mention their names, said the princesses, otherwise its power would be gone, all their joy would come to an end, and he would never see them again. ",mention,112,112,1,3
"But he must not throw the ring away, and he must not mention their names, said the princesses, otherwise its power would be gone, all their joy would come to an end, and he would never see them again. ",mention,BEFORE,"But he must not throw the ring away, and he must not mention their names, said the princesses, otherwise its power would be gone, all their joy would come to an end, and he would never see them again. ",said,112,112,3,4
"But he must not throw the ring away, and he must not mention their names, said the princesses, otherwise its power would be gone, all their joy would come to an end, and he would never see them again. ",said,BEFORE,"But he must not throw the ring away, and he must not mention their names, said the princesses, otherwise its power would be gone, all their joy would come to an end, and he would never see them again. ",come,112,112,4,9
"But he must not throw the ring away, and he must not mention their names, said the princesses, otherwise its power would be gone, all their joy would come to an end, and he would never see them again. ",come,BEFORE,"But he must not throw the ring away, and he must not mention their names, said the princesses, otherwise its power would be gone, all their joy would come to an end, and he would never see them again. ",see,112,112,9,11
"But he must not throw the ring away, and he must not mention their names, said the princesses, otherwise its power would be gone, all their joy would come to an end, and he would never see them again. ",see,BEFORE,"""I wish I might be back at the house at home!"" ",wish,112,113,11,0
"""I wish I might be back at the house at home!"" ",wish,BEFORE,"said Halvor, and his wish was at once realized, and he was standing in front of his parents' house before he knew it. ",said,113,114,0,0
"said Halvor, and his wish was at once realized, and he was standing in front of his parents' house before he knew it. ",said,AFTER,"said Halvor, and his wish was at once realized, and he was standing in front of his parents' house before he knew it. ",realized,114,114,0,2
"said Halvor, and his wish was at once realized, and he was standing in front of his parents' house before he knew it. ",realized,BEFORE,"said Halvor, and his wish was at once realized, and he was standing in front of his parents' house before he knew it. ",standing,114,114,2,4
"said Halvor, and his wish was at once realized, and he was standing in front of his parents' house before he knew it. ",standing,BEFORE,"said Halvor, and his wish was at once realized, and he was standing in front of his parents' house before he knew it. ",knew,114,114,4,5
"said Halvor, and his wish was at once realized, and he was standing in front of his parents' house before he knew it. ",knew,BEFORE,"It was dusk, and when the old folk saw such a handsome, well-dressed stranger coming, it embarrassed them so that it seemed as though their bowing and scraping would never end. ",saw,114,115,5,1
"It was dusk, and when the old folk saw such a handsome, well-dressed stranger coming, it embarrassed them so that it seemed as though their bowing and scraping would never end. ",saw,BEFORE,"It was dusk, and when the old folk saw such a handsome, well-dressed stranger coming, it embarrassed them so that it seemed as though their bowing and scraping would never end. ",coming,115,115,1,2
"It was dusk, and when the old folk saw such a handsome, well-dressed stranger coming, it embarrassed them so that it seemed as though their bowing and scraping would never end. ",coming,BEFORE,"It was dusk, and when the old folk saw such a handsome, well-dressed stranger coming, it embarrassed them so that it seemed as though their bowing and scraping would never end. ",embarrassed,115,115,2,3
"It was dusk, and when the old folk saw such a handsome, well-dressed stranger coming, it embarrassed them so that it seemed as though their bowing and scraping would never end. ",embarrassed,BEFORE,"It was dusk, and when the old folk saw such a handsome, well-dressed stranger coming, it embarrassed them so that it seemed as though their bowing and scraping would never end. ",seemed,115,115,3,4
"It was dusk, and when the old folk saw such a handsome, well-dressed stranger coming, it embarrassed them so that it seemed as though their bowing and scraping would never end. ",seemed,BEFORE,Halvor now asked them whether they could not give him a night's lodging. ,asked,115,116,4,0
Halvor now asked them whether they could not give him a night's lodging. ,asked,BEFORE,Halvor now asked them whether they could not give him a night's lodging. ,give,116,116,0,2
Halvor now asked them whether they could not give him a night's lodging. ,give,BEFORE,"""No, they really could not do so, for they were quite unprepared for it,"" said they, ""and we are lacking one thing, and another, which such a distinguished gentleman would wish to have. ",have,116,117,2,8
"""No, they really could not do so, for they were quite unprepared for it,"" said they, ""and we are lacking one thing, and another, which such a distinguished gentleman would wish to have. ",have,BEFORE,"""No, they really could not do so, for they were quite unprepared for it,"" said they, ""and we are lacking one thing, and another, which such a distinguished gentleman would wish to have. ",said,117,117,8,3
"""No, they really could not do so, for they were quite unprepared for it,"" said they, ""and we are lacking one thing, and another, which such a distinguished gentleman would wish to have. ",said,AFTER,"""No, they really could not do so, for they were quite unprepared for it,"" said they, ""and we are lacking one thing, and another, which such a distinguished gentleman would wish to have. ",wish,117,117,3,7
"""No, they really could not do so, for they were quite unprepared for it,"" said they, ""and we are lacking one thing, and another, which such a distinguished gentleman would wish to have. ",wish,AFTER,"It would be best if the gentleman went up to the castle, whose chimney he can see from here, where the folk are well prepared."" ",see,117,118,7,4
"It would be best if the gentleman went up to the castle, whose chimney he can see from here, where the folk are well prepared."" ",see,BEFORE,And now let me stay here overnight. ,let,118,120,4,0
And now let me stay here overnight. ,let,BEFORE,"I will be content to sit by the hearth."" ",sit,120,121,0,2
"I will be content to sit by the hearth."" ",sit,BEFORE,"The old folk could make no objection to this, and so Halvor sat down by the hearth, and began to dig in the ashes, as he used to when he was the lazybones at home. ",make,121,122,2,1
"The old folk could make no objection to this, and so Halvor sat down by the hearth, and began to dig in the ashes, as he used to when he was the lazybones at home. ",make,BEFORE,"The old folk could make no objection to this, and so Halvor sat down by the hearth, and began to dig in the ashes, as he used to when he was the lazybones at home. ",began,122,122,1,3
"The old folk could make no objection to this, and so Halvor sat down by the hearth, and began to dig in the ashes, as he used to when he was the lazybones at home. ",began,BEFORE,"Then they chatted about all sorts of matters, and told Halvor about one thing and another, and finally he asked them whether they had no children. ",chatted,122,123,3,0
"Then they chatted about all sorts of matters, and told Halvor about one thing and another, and finally he asked them whether they had no children. ",chatted,BEFORE,"Then they chatted about all sorts of matters, and told Halvor about one thing and another, and finally he asked them whether they had no children. ",told,123,123,0,1
"Then they chatted about all sorts of matters, and told Halvor about one thing and another, and finally he asked them whether they had no children. ",told,BEFORE,"Then they chatted about all sorts of matters, and told Halvor about one thing and another, and finally he asked them whether they had no children. ",asked,123,123,1,2
"Then they chatted about all sorts of matters, and told Halvor about one thing and another, and finally he asked them whether they had no children. ",asked,AFTER,"Then they chatted about all sorts of matters, and told Halvor about one thing and another, and finally he asked them whether they had no children. ",had,123,123,2,3
"Then they chatted about all sorts of matters, and told Halvor about one thing and another, and finally he asked them whether they had no children. ",had,BEFORE,"Yes, they had a son; ",had,123,124,3,0
"Yes, they had a son; ",had,BEFORE," but did not know whither he had wandered, or even whether he were still alive, or already dead. ",know,124,125,0,1
" but did not know whither he had wandered, or even whether he were still alive, or already dead. ",know,AFTER," but did not know whither he had wandered, or even whether he were still alive, or already dead. ",wandered,125,125,1,3
" but did not know whither he had wandered, or even whether he were still alive, or already dead. ",wandered,BEFORE,"""No, I am quite sure you could not,"" said the woman, starting up. ",said,125,128,3,2
"""No, I am quite sure you could not,"" said the woman, starting up. ",said,AFTER,"""Halvor was so slow and lazy, and never wanted to do anything, and beside, he was so tattered that one rag got in the way of the other. ",wanted,128,129,2,1
"""Halvor was so slow and lazy, and never wanted to do anything, and beside, he was so tattered that one rag got in the way of the other. ",wanted,BEFORE,"""Halvor was so slow and lazy, and never wanted to do anything, and beside, he was so tattered that one rag got in the way of the other. ",do,129,129,1,2
"""Halvor was so slow and lazy, and never wanted to do anything, and beside, he was so tattered that one rag got in the way of the other. ",do,BEFORE,"After a time the woman had to go to the hearth, and rake the fire, and as the firelight fell on Halvor, just as it used to when he dug in the ashes, she recognized him. ",go,129,131,2,1
"After a time the woman had to go to the hearth, and rake the fire, and as the firelight fell on Halvor, just as it used to when he dug in the ashes, she recognized him. ",go,AFTER,"After a time the woman had to go to the hearth, and rake the fire, and as the firelight fell on Halvor, just as it used to when he dug in the ashes, she recognized him. ",rake,131,131,1,2
"After a time the woman had to go to the hearth, and rake the fire, and as the firelight fell on Halvor, just as it used to when he dug in the ashes, she recognized him. ",rake,BEFORE,"After a time the woman had to go to the hearth, and rake the fire, and as the firelight fell on Halvor, just as it used to when he dug in the ashes, she recognized him. ",fell,131,131,2,3
"After a time the woman had to go to the hearth, and rake the fire, and as the firelight fell on Halvor, just as it used to when he dug in the ashes, she recognized him. ",fell,BEFORE,"After a time the woman had to go to the hearth, and rake the fire, and as the firelight fell on Halvor, just as it used to when he dug in the ashes, she recognized him. ",recognized,131,131,3,6
"After a time the woman had to go to the hearth, and rake the fire, and as the firelight fell on Halvor, just as it used to when he dug in the ashes, she recognized him. ",recognized,BEFORE,"she cried, and then the two old folk were happy beyond all power of words, and Halvor had to tell all that had happened to him, while his mother was so pleased with him, that she wanted to take him up to the castle at once, and show him to the girls who had always been so proud, and had turned up their noses at her son. ",cried,131,133,6,0
"she cried, and then the two old folk were happy beyond all power of words, and Halvor had to tell all that had happened to him, while his mother was so pleased with him, that she wanted to take him up to the castle at once, and show him to the girls who had always been so proud, and had turned up their noses at her son. ",cried,BEFORE,"she cried, and then the two old folk were happy beyond all power of words, and Halvor had to tell all that had happened to him, while his mother was so pleased with him, that she wanted to take him up to the castle at once, and show him to the girls who had always been so proud, and had turned up their noses at her son. ",tell,133,133,0,3
"she cried, and then the two old folk were happy beyond all power of words, and Halvor had to tell all that had happened to him, while his mother was so pleased with him, that she wanted to take him up to the castle at once, and show him to the girls who had always been so proud, and had turned up their noses at her son. ",tell,AFTER,"she cried, and then the two old folk were happy beyond all power of words, and Halvor had to tell all that had happened to him, while his mother was so pleased with him, that she wanted to take him up to the castle at once, and show him to the girls who had always been so proud, and had turned up their noses at her son. ",happened,133,133,3,5
"she cried, and then the two old folk were happy beyond all power of words, and Halvor had to tell all that had happened to him, while his mother was so pleased with him, that she wanted to take him up to the castle at once, and show him to the girls who had always been so proud, and had turned up their noses at her son. ",happened,BEFORE,"she cried, and then the two old folk were happy beyond all power of words, and Halvor had to tell all that had happened to him, while his mother was so pleased with him, that she wanted to take him up to the castle at once, and show him to the girls who had always been so proud, and had turned up their noses at her son. ",wanted,133,133,5,7
"she cried, and then the two old folk were happy beyond all power of words, and Halvor had to tell all that had happened to him, while his mother was so pleased with him, that she wanted to take him up to the castle at once, and show him to the girls who had always been so proud, and had turned up their noses at her son. ",wanted,BEFORE,"she cried, and then the two old folk were happy beyond all power of words, and Halvor had to tell all that had happened to him, while his mother was so pleased with him, that she wanted to take him up to the castle at once, and show him to the girls who had always been so proud, and had turned up their noses at her son. ",take,133,133,7,8
"she cried, and then the two old folk were happy beyond all power of words, and Halvor had to tell all that had happened to him, while his mother was so pleased with him, that she wanted to take him up to the castle at once, and show him to the girls who had always been so proud, and had turned up their noses at her son. ",take,BEFORE,"she cried, and then the two old folk were happy beyond all power of words, and Halvor had to tell all that had happened to him, while his mother was so pleased with him, that she wanted to take him up to the castle at once, and show him to the girls who had always been so proud, and had turned up their noses at her son. ",show,133,133,8,9
"she cried, and then the two old folk were happy beyond all power of words, and Halvor had to tell all that had happened to him, while his mother was so pleased with him, that she wanted to take him up to the castle at once, and show him to the girls who had always been so proud, and had turned up their noses at her son. ",show,AFTER,So she went first and Halvor followed. ,went,133,134,9,0
So she went first and Halvor followed. ,went,BEFORE,So she went first and Halvor followed. ,followed,134,134,0,1
So she went first and Halvor followed. ,followed,BEFORE,"When they came up, she told how Halvor had come back, and that they ought to see how fine he looked, just like a prince, said she. ",told,134,135,1,1
"When they came up, she told how Halvor had come back, and that they ought to see how fine he looked, just like a prince, said she. ",told,BEFORE,"When they came up, she told how Halvor had come back, and that they ought to see how fine he looked, just like a prince, said she. ",see,135,135,1,5
"When they came up, she told how Halvor had come back, and that they ought to see how fine he looked, just like a prince, said she. ",see,AFTER,"When they came up, she told how Halvor had come back, and that they ought to see how fine he looked, just like a prince, said she. ",looked,135,135,5,6
"When they came up, she told how Halvor had come back, and that they ought to see how fine he looked, just like a prince, said she. ",looked,BEFORE,"When they came up, she told how Halvor had come back, and that they ought to see how fine he looked, just like a prince, said she. ",said,135,135,6,7
"When they came up, she told how Halvor had come back, and that they ought to see how fine he looked, just like a prince, said she. ",said,BEFORE,"""We can imagine that,"" said the girls, and tossed their heads. ",imagine,135,136,7,1
"""We can imagine that,"" said the girls, and tossed their heads. ",imagine,BEFORE,"""We can imagine that,"" said the girls, and tossed their heads. ",said,136,136,1,2
"""We can imagine that,"" said the girls, and tossed their heads. ",said,BEFORE,"""We can imagine that,"" said the girls, and tossed their heads. ",tossed,136,136,2,3
"""We can imagine that,"" said the girls, and tossed their heads. ",tossed,BEFORE,"And when they came in again, they were so ashamed that they did not venture to look at Halvor, whom they had always treated with such scorn and contempt. ",venture,136,139,3,3
"And when they came in again, they were so ashamed that they did not venture to look at Halvor, whom they had always treated with such scorn and contempt. ",venture,AFTER,"And when they came in again, they were so ashamed that they did not venture to look at Halvor, whom they had always treated with such scorn and contempt. ",treated,139,139,3,6
"And when they came in again, they were so ashamed that they did not venture to look at Halvor, whom they had always treated with such scorn and contempt. ",treated,BEFORE,"""Well, you always acted as though you were so fine and handsome that no one on earth could compare with you. ",acted,139,140,6,0
"""Well, you always acted as though you were so fine and handsome that no one on earth could compare with you. ",acted,BEFORE,"""Well, you always acted as though you were so fine and handsome that no one on earth could compare with you. ",compare,140,140,0,3
"""Well, you always acted as though you were so fine and handsome that no one on earth could compare with you. ",compare,BEFORE,"But you ought to see the oldest princess, whom I delivered,"" said Halvor. ",see,140,141,3,1
"But you ought to see the oldest princess, whom I delivered,"" said Halvor. ",see,AFTER,"But you ought to see the oldest princess, whom I delivered,"" said Halvor. ",delivered,141,141,1,2
"But you ought to see the oldest princess, whom I delivered,"" said Halvor. ",delivered,BEFORE,"But you ought to see the oldest princess, whom I delivered,"" said Halvor. ",said,141,141,2,3
"But you ought to see the oldest princess, whom I delivered,"" said Halvor. ",said,BEFORE,"Would to God she were here, so that you might see her!"" ",see,141,144,3,3
"Would to God she were here, so that you might see her!"" ",see,AFTER,No sooner had he finished speaking than there they stood; ,finished,144,146,3,1
No sooner had he finished speaking than there they stood; ,finished,AFTER,No sooner had he finished speaking than there they stood; ,speaking,146,146,1,2
No sooner had he finished speaking than there they stood; ,speaking,BEFORE," but then he was very much upset, for now he remembered what they had told him. ",remembered,146,147,2,1
" but then he was very much upset, for now he remembered what they had told him. ",remembered,AFTER," but then he was very much upset, for now he remembered what they had told him. ",told,147,147,1,3
" but then he was very much upset, for now he remembered what they had told him. ",told,BEFORE,"At the castle they gave a great feast in honor of the princesses, and made a great deal of them. ",gave,147,148,3,0
"At the castle they gave a great feast in honor of the princesses, and made a great deal of them. ",gave,BEFORE,"At the castle they gave a great feast in honor of the princesses, and made a great deal of them. ",made,148,148,0,1
"At the castle they gave a great feast in honor of the princesses, and made a great deal of them. ",made,BEFORE,"""We want to go to your parents,"" they said to Halvor, ""and then we want to go out and look around."" ",said,148,150,1,2
"""We want to go to your parents,"" they said to Halvor, ""and then we want to go out and look around."" ",said,BEFORE,"He went with them, and they came to a big sheet of water beyond the court-yard. ",went,150,151,2,0
"He went with them, and they came to a big sheet of water beyond the court-yard. ",went,BEFORE,"Close beside it was a fair green hill, and there the princesses decided to sit and rest a while, ""for it was so pleasant to look out over the water,"" said they. ",decided,151,152,0,1
"Close beside it was a fair green hill, and there the princesses decided to sit and rest a while, ""for it was so pleasant to look out over the water,"" said they. ",decided,BEFORE,"Close beside it was a fair green hill, and there the princesses decided to sit and rest a while, ""for it was so pleasant to look out over the water,"" said they. ",sit,152,152,1,2
"Close beside it was a fair green hill, and there the princesses decided to sit and rest a while, ""for it was so pleasant to look out over the water,"" said they. ",sit,BEFORE,"Close beside it was a fair green hill, and there the princesses decided to sit and rest a while, ""for it was so pleasant to look out over the water,"" said they. ",rest,152,152,2,3
"Close beside it was a fair green hill, and there the princesses decided to sit and rest a while, ""for it was so pleasant to look out over the water,"" said they. ",rest,BEFORE,"Close beside it was a fair green hill, and there the princesses decided to sit and rest a while, ""for it was so pleasant to look out over the water,"" said they. ",said,152,152,3,6
"Close beside it was a fair green hill, and there the princesses decided to sit and rest a while, ""for it was so pleasant to look out over the water,"" said they. ",said,AFTER,"They sat down, and after they had rested a while, the youngest princess said: ""Let me stroke your hair a little, Halvor!"" ",rested,152,153,6,2
"They sat down, and after they had rested a while, the youngest princess said: ""Let me stroke your hair a little, Halvor!"" ",rested,BEFORE,"They sat down, and after they had rested a while, the youngest princess said: ""Let me stroke your hair a little, Halvor!"" ",said,153,153,2,3
"They sat down, and after they had rested a while, the youngest princess said: ""Let me stroke your hair a little, Halvor!"" ",said,BEFORE,"They sat down, and after they had rested a while, the youngest princess said: ""Let me stroke your hair a little, Halvor!"" ",Let,153,153,3,4
"They sat down, and after they had rested a while, the youngest princess said: ""Let me stroke your hair a little, Halvor!"" ",Let,BEFORE,"They sat down, and after they had rested a while, the youngest princess said: ""Let me stroke your hair a little, Halvor!"" ",stroke,153,153,4,5
"They sat down, and after they had rested a while, the youngest princess said: ""Let me stroke your hair a little, Halvor!"" ",stroke,BEFORE,"Halvor laid his head in her lap, and she stroked his hair, and before very long Halvor fell asleep. ",laid,153,154,5,0
"Halvor laid his head in her lap, and she stroked his hair, and before very long Halvor fell asleep. ",laid,BEFORE,"Halvor laid his head in her lap, and she stroked his hair, and before very long Halvor fell asleep. ",stroked,154,154,0,1
"Halvor laid his head in her lap, and she stroked his hair, and before very long Halvor fell asleep. ",stroked,BEFORE,"Then she drew the ring from his finger, and gave him another in place of it, and said: ""All hold on to me--I wish we were in Soria-Moria Castle!"" ",drew,154,155,1,0
"Then she drew the ring from his finger, and gave him another in place of it, and said: ""All hold on to me--I wish we were in Soria-Moria Castle!"" ",drew,BEFORE,"Then she drew the ring from his finger, and gave him another in place of it, and said: ""All hold on to me--I wish we were in Soria-Moria Castle!"" ",gave,155,155,0,1
"Then she drew the ring from his finger, and gave him another in place of it, and said: ""All hold on to me--I wish we were in Soria-Moria Castle!"" ",gave,BEFORE,"Then she drew the ring from his finger, and gave him another in place of it, and said: ""All hold on to me--I wish we were in Soria-Moria Castle!"" ",said,155,155,1,2
"Then she drew the ring from his finger, and gave him another in place of it, and said: ""All hold on to me--I wish we were in Soria-Moria Castle!"" ",said,AFTER,"Then she drew the ring from his finger, and gave him another in place of it, and said: ""All hold on to me--I wish we were in Soria-Moria Castle!"" ",wish,155,155,2,4
"Then she drew the ring from his finger, and gave him another in place of it, and said: ""All hold on to me--I wish we were in Soria-Moria Castle!"" ",wish,BEFORE,"When Halvor woke up he saw very well that he had lost the princesses, and began to weep and wail, and was so beside himself with despair that no one could comfort him. ",saw,155,156,4,1
"When Halvor woke up he saw very well that he had lost the princesses, and began to weep and wail, and was so beside himself with despair that no one could comfort him. ",saw,AFTER,"When Halvor woke up he saw very well that he had lost the princesses, and began to weep and wail, and was so beside himself with despair that no one could comfort him. ",lost,156,156,1,3
"When Halvor woke up he saw very well that he had lost the princesses, and began to weep and wail, and was so beside himself with despair that no one could comfort him. ",lost,BEFORE,"When Halvor woke up he saw very well that he had lost the princesses, and began to weep and wail, and was so beside himself with despair that no one could comfort him. ",weep,156,156,3,5
"When Halvor woke up he saw very well that he had lost the princesses, and began to weep and wail, and was so beside himself with despair that no one could comfort him. ",weep,BEFORE,"When Halvor woke up he saw very well that he had lost the princesses, and began to weep and wail, and was so beside himself with despair that no one could comfort him. ",wail,156,156,5,6
"When Halvor woke up he saw very well that he had lost the princesses, and began to weep and wail, and was so beside himself with despair that no one could comfort him. ",wail,BEFORE,"When Halvor woke up he saw very well that he had lost the princesses, and began to weep and wail, and was so beside himself with despair that no one could comfort him. ",comfort,156,156,6,9
"When Halvor woke up he saw very well that he had lost the princesses, and began to weep and wail, and was so beside himself with despair that no one could comfort him. ",comfort,BEFORE,"And no matter how hard his parents begged him, he would not stay at home, but bade them farewell, and said that he would probably never see them again, for if he did not find his princesses, then it would not be worth his while to go on living. ",begged,156,157,9,0
"And no matter how hard his parents begged him, he would not stay at home, but bade them farewell, and said that he would probably never see them again, for if he did not find his princesses, then it would not be worth his while to go on living. ",begged,BEFORE,"And no matter how hard his parents begged him, he would not stay at home, but bade them farewell, and said that he would probably never see them again, for if he did not find his princesses, then it would not be worth his while to go on living. ",bade,157,157,0,3
"And no matter how hard his parents begged him, he would not stay at home, but bade them farewell, and said that he would probably never see them again, for if he did not find his princesses, then it would not be worth his while to go on living. ",bade,BEFORE,"And no matter how hard his parents begged him, he would not stay at home, but bade them farewell, and said that he would probably never see them again, for if he did not find his princesses, then it would not be worth his while to go on living. ",said,157,157,3,5
"And no matter how hard his parents begged him, he would not stay at home, but bade them farewell, and said that he would probably never see them again, for if he did not find his princesses, then it would not be worth his while to go on living. ",said,BEFORE,"And no matter how hard his parents begged him, he would not stay at home, but bade them farewell, and said that he would probably never see them again, for if he did not find his princesses, then it would not be worth his while to go on living. ",see,157,157,5,7
"And no matter how hard his parents begged him, he would not stay at home, but bade them farewell, and said that he would probably never see them again, for if he did not find his princesses, then it would not be worth his while to go on living. ",see,BEFORE,"And no matter how hard his parents begged him, he would not stay at home, but bade them farewell, and said that he would probably never see them again, for if he did not find his princesses, then it would not be worth his while to go on living. ",find,157,157,7,9
"And no matter how hard his parents begged him, he would not stay at home, but bade them farewell, and said that he would probably never see them again, for if he did not find his princesses, then it would not be worth his while to go on living. ",find,AFTER,"He still had three hundred dollars, and these he put in his pocket and started out. ",had,157,158,9,0
"He still had three hundred dollars, and these he put in his pocket and started out. ",had,BEFORE,"He still had three hundred dollars, and these he put in his pocket and started out. ",put,158,158,0,1
"He still had three hundred dollars, and these he put in his pocket and started out. ",put,BEFORE,After he had gone a while he met a man with a nice-looking horse. ,gone,158,159,1,1
After he had gone a while he met a man with a nice-looking horse. ,gone,BEFORE,After he had gone a while he met a man with a nice-looking horse. ,met,159,159,1,2
After he had gone a while he met a man with a nice-looking horse. ,met,BEFORE,"He decided to buy it, and began to talk with the man. ",decided,159,160,2,0
"He decided to buy it, and began to talk with the man. ",decided,BEFORE,"He decided to buy it, and began to talk with the man. ",buy,160,160,0,1
"He decided to buy it, and began to talk with the man. ",buy,BEFORE,"He decided to buy it, and began to talk with the man. ",began,160,160,1,2
"He decided to buy it, and began to talk with the man. ",began,BEFORE,"He decided to buy it, and began to talk with the man. ",talk,160,160,2,3
"He decided to buy it, and began to talk with the man. ",talk,AFTER,"""It is true I did not intend to sell the horse,"" said the man, ""but perhaps we can come to an understanding."" ",intend,160,161,3,2
"""It is true I did not intend to sell the horse,"" said the man, ""but perhaps we can come to an understanding."" ",intend,BEFORE,"""It is true I did not intend to sell the horse,"" said the man, ""but perhaps we can come to an understanding."" ",sell,161,161,2,3
"""It is true I did not intend to sell the horse,"" said the man, ""but perhaps we can come to an understanding."" ",sell,BEFORE,"""It is true I did not intend to sell the horse,"" said the man, ""but perhaps we can come to an understanding."" ",said,161,161,3,4
"""It is true I did not intend to sell the horse,"" said the man, ""but perhaps we can come to an understanding."" ",said,BEFORE,Halvor asked him what he wanted for it. ,asked,161,162,4,0
Halvor asked him what he wanted for it. ,asked,AFTER,Halvor asked him what he wanted for it. ,wanted,162,162,0,1
Halvor asked him what he wanted for it. ,wanted,AFTER,"""I did not pay much for it, nor is it worth very much: it is a good saddle horse, but as a draft horse it does not amount to much. ",pay,162,163,1,1
