sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"""Yes,"" said Halvor. ",said,AFTER,"""He is only tearing down a stretch of pine forest, and will soon be here,"" and then he asked the way to Soria-Moria Castle. ",asked,215,216,0,4
"""He is only tearing down a stretch of pine forest, and will soon be here,"" and then he asked the way to Soria-Moria Castle. ",asked,BEFORE,"They showed it to him, and when he reached the castle it was fairly alive with men and horses. ",reached,216,217,4,1
"They showed it to him, and when he reached the castle it was fairly alive with men and horses. ",reached,AFTER,"But Halvor was so tattered and torn because he had followed the West Wind over stick and stone, and through thick and thin, that he kept to one side, and could not come forward until the last day of the feast. ",followed,217,218,1,3
"But Halvor was so tattered and torn because he had followed the West Wind over stick and stone, and through thick and thin, that he kept to one side, and could not come forward until the last day of the feast. ",followed,BEFORE,"Then all the folk, as was the custom, had to drink the health of the bride and groom, and the cupbearer had to pledge all of them in turn, knights and serving-men. ",drink,218,219,3,2
"Then all the folk, as was the custom, had to drink the health of the bride and groom, and the cupbearer had to pledge all of them in turn, knights and serving-men. ",drink,BEFORE,So at length they came to Halvor. ,came,219,220,2,0
So at length they came to Halvor. ,came,BEFORE,"Halvor drank the health, and then let the ring which the princess had put on his finger when he lay by the water fall into the glass, and told the cupbearer to greet the bride, and bring her the ring. ",told,220,221,0,6
"Halvor drank the health, and then let the ring which the princess had put on his finger when he lay by the water fall into the glass, and told the cupbearer to greet the bride, and bring her the ring. ",told,BEFORE,And the princess at once rose from the table. ,rose,221,222,6,0
And the princess at once rose from the table. ,rose,BEFORE,"""Who do you think has first claim to the hand of one of us,"" she asked, ""the man who delivered us, or the one who now sits here in the bridegroom's place?"" ",asked,222,223,0,3
"""Who do you think has first claim to the hand of one of us,"" she asked, ""the man who delivered us, or the one who now sits here in the bridegroom's place?"" ",asked,BEFORE,"There was only one opinion as to that, and when Halvor heard it, he did not delay, but cast off his rags and dressed himself as a bridegroom. ",dressed,223,224,3,5
"There was only one opinion as to that, and when Halvor heard it, he did not delay, but cast off his rags and dressed himself as a bridegroom. ",dressed,BEFORE,"cried the youngest princess when she caught sight of him, and she drove the other one away, and celebrated her wedding with Halvor.",cried,224,226,5,0
