sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
122,3,began,88,93,9628,9633,6,53.0,59.0,9593.0,9599.0,"92,6",94.0,162.0,9634.0,9702.0,,,,,verb.change,1
123,0,chatted,10,17,9714,9721,89,5.0,9.0,9709.0,9713.0,,18.0,44.0,9722.0,9748.0,,,,,verb.communication,1
123,1,told,50,54,9754,9758,89,5.0,9.0,9709.0,9713.0,6,55.0,61.0,9759.0,9765.0,,,,,verb.communication,1
123,2,asked,106,111,9810,9815,6,103.0,105.0,9807.0,9809.0,"94,89",112.0,116.0,9816.0,9820.0,,,,,verb.communication,1
123,3,had,130,133,9834,9837,89,125.0,129.0,9829.0,9833.0,94,134.0,145.0,9838.0,9849.0,,,,,verb.body,1
124,0,had,10,13,9861,9864,89,5.0,9.0,9856.0,9860.0,95,14.0,19.0,9865.0,9870.0,,,,,verb.possession,1
125,1,know,13,17,9884,9888,,,,,,95,18.0,95.0,9889.0,9966.0,,,,,verb.cognition,1
125,3,wandered,33,41,9904,9912,95,18.0,28.0,9889.0,9899.0,,,,,,,,,,verb.motion,1
128,2,said,37,41,10048,10052,"96,6",1.0,34.0,10012.0,10045.0,96,42.0,51.0,10053.0,10062.0,53.0,61.0,10064.0,10072.0,verb.communication,1
129,1,wanted,40,46,10117,10123,6,1.0,7.0,10078.0,10084.0,,47.0,61.0,10124.0,10138.0,,,,,verb.emotion,1
129,2,do,50,52,10127,10129,6,1.0,7.0,10078.0,10084.0,,53.0,61.0,10130.0,10138.0,,,,,verb.social,1
131,1,go,30,32,10317,10319,96,13.0,22.0,10300.0,10309.0,,33.0,46.0,10320.0,10333.0,,,,,verb.motion,1
131,2,rake,52,56,10339,10343,96,13.0,22.0,10300.0,10309.0,,57.0,65.0,10344.0,10352.0,,,,,verb.contact,1
131,3,fell,88,92,10375,10379,,74.0,87.0,10361.0,10374.0,6,93.0,102.0,10380.0,10389.0,,,,,verb.contact,1
131,6,recognized,153,163,10440,10450,96,149.0,152.0,10436.0,10439.0,6,164.0,167.0,10451.0,10454.0,,,,,verb.perception,1
133,0,cried,4,9,10496,10501,96,0.0,3.0,10492.0,10495.0,,,,,,,,,,verb.communication,1
133,3,tell,93,97,10585,10589,6,79.0,85.0,10571.0,10577.0,6,98.0,126.0,10590.0,10618.0,128.0,133.0,10620.0,10625.0,verb.communication,1
133,5,happened,111,119,10603,10611,,98.0,101.0,10590.0,10593.0,6,120.0,126.0,10612.0,10618.0,,,,,verb.change,1
133,7,wanted,179,185,10671,10677,99,175.0,178.0,10667.0,10670.0,6,186.0,222.0,10678.0,10714.0,,,,,verb.emotion,1
133,8,take,189,193,10681,10685,99,175.0,178.0,10667.0,10670.0,",6",194.0,197.0,10686.0,10689.0,215.0,222.0,10707.0,10714.0,verb.motion,1
133,9,show,228,232,10720,10724,,,,,,"102,101,99,6",233.0,236.0,10725.0,10728.0,,,,,verb.perception,1
134,0,went,7,11,10821,10825,99,3.0,6.0,10817.0,10820.0,,,,,,,,,,verb.motion,1
134,1,followed,29,37,10843,10851,6,22.0,28.0,10836.0,10842.0,,,,,,,,,,verb.motion,1
135,1,told,23,27,10876,10880,99,19.0,22.0,10872.0,10875.0,"98,6",28.0,112.0,10881.0,10965.0,,,,,verb.communication,1
135,5,see,77,80,10930,10933,98,63.0,67.0,10916.0,10920.0,6,81.0,99.0,10934.0,10952.0,101.0,129.0,10954.0,10982.0,verb.perception,1
135,6,looked,93,99,10946,10952,6,81.0,89.0,10934.0,10942.0,,,,,,,,,,verb.perception,1
135,7,said,121,125,10974,10978,,,,,,99,126.0,129.0,10979.0,10982.0,,,,,verb.communication,1
136,1,imagine,8,15,10992,10999,104,1.0,3.0,10985.0,10987.0,,16.0,20.0,11000.0,11004.0,,,,,verb.creation,1
136,2,said,23,27,11007,11011,104,1.0,20.0,10985.0,11004.0,104,28.0,37.0,11012.0,11021.0,,,,,verb.communication,1
136,3,tossed,43,49,11027,11033,104,1.0,3.0,10985.0,10987.0,104,50.0,61.0,11034.0,11045.0,,,,,verb.motion,1
139,3,venture,68,75,11299,11306,98,55.0,59.0,11286.0,11290.0,,,,,,,,,,verb.communication,1
139,6,treated,116,123,11347,11354,"98,6",87.0,93.0,11318.0,11324.0,,124.0,152.0,11355.0,11383.0,,,,,verb.body,1
140,0,acted,18,23,11403,11408,6,7.0,10.0,11392.0,11395.0,"188,6",24.0,107.0,11409.0,11492.0,,,,,verb.body,1
140,3,compare,91,98,11476,11483,188,69.0,84.0,11454.0,11469.0,6,99.0,107.0,11484.0,11492.0,,,,,verb.cognition,1
141,1,see,17,20,11511,11514,6,4.0,7.0,11498.0,11501.0,"189,6",21.0,58.0,11515.0,11552.0,,,,,verb.perception,1
141,2,delivered,49,58,11543,11552,"189,6",21.0,40.0,11515.0,11534.0,,,,,,,,,,verb.communication,1
141,3,said,61,65,11555,11559,"189,6",0.0,58.0,11494.0,11552.0,6,66.0,72.0,11560.0,11566.0,,,,,verb.communication,1
144,3,see,46,49,11794,11797,6,36.0,39.0,11784.0,11787.0,192,50.0,53.0,11798.0,11801.0,,,,,verb.perception,1
146,1,finished,17,25,11834,11842,6,14.0,16.0,11831.0,11833.0,,26.0,56.0,11843.0,11873.0,,,,,verb.change,1
146,2,speaking,26,34,11843,11851,6,14.0,16.0,11831.0,11833.0,,,,,,,,,,verb.communication,1
147,1,remembered,45,55,11919,11929,6,42.0,44.0,11916.0,11918.0,6,56.0,78.0,11930.0,11952.0,,,,,verb.cognition,1
147,3,told,70,74,11944,11948,,56.0,60.0,11930.0,11934.0,6,75.0,78.0,11949.0,11952.0,,,,,verb.communication,1
148,0,gave,19,23,11973,11977,,14.0,18.0,11968.0,11972.0,78,24.0,37.0,11978.0,11991.0,,,,,verb.communication,1
148,1,made,70,74,12024,12028,,14.0,18.0,11968.0,11972.0,78,75.0,95.0,12029.0,12049.0,,,,,verb.change,1
150,2,said,38,42,12114,12118,,33.0,37.0,12109.0,12113.0,6,43.0,52.0,12119.0,12128.0,,,,,verb.communication,1
151,0,went,3,7,12179,12183,6,0.0,2.0,12176.0,12178.0,,,,,,,,,,verb.motion,1
152,1,decided,64,71,12320,12327,78,49.0,63.0,12305.0,12319.0,,72.0,95.0,12328.0,12351.0,98.0,141.0,12354.0,12397.0,verb.cognition,1
152,2,sit,75,78,12331,12334,78,49.0,63.0,12305.0,12319.0,,,,,,,,,,verb.contact,1
152,3,rest,83,87,12339,12343,78,49.0,63.0,12305.0,12319.0,,,,,,,,,,verb.body,1
152,6,said,150,154,12406,12410,78,0.0,147.0,12256.0,12403.0,78,155.0,159.0,12411.0,12415.0,,,,,verb.communication,1
153,2,rested,34,40,12451,12457,78,25.0,29.0,12442.0,12446.0,,,,,,,,,,verb.body,1
153,3,said,72,76,12489,12493,192,50.0,71.0,12467.0,12488.0,"192,6",79.0,119.0,12496.0,12536.0,,,,,verb.communication,1
153,4,Let,79,82,12496,12499,,,,,,"192,6",83.0,119.0,12500.0,12536.0,,,,,verb.social,1
153,5,stroke,86,92,12503,12509,192,83.0,85.0,12500.0,12502.0,6,93.0,102.0,12510.0,12519.0,,,,,verb.contact,1
154,0,laid,7,11,12546,12550,6,0.0,6.0,12539.0,12545.0,6,12.0,20.0,12551.0,12559.0,21.0,31.0,12560.0,12570.0,verb.contact,1
154,1,stroked,41,48,12580,12587,192,37.0,40.0,12576.0,12579.0,6,49.0,57.0,12588.0,12596.0,,,,,verb.contact,1
155,0,drew,9,13,12648,12652,192,5.0,8.0,12644.0,12647.0,6,14.0,22.0,12653.0,12661.0,,,,,verb.contact,1
155,1,gave,44,48,12683,12687,192,5.0,8.0,12644.0,12647.0,6,49.0,52.0,12688.0,12691.0,,,,,verb.possession,1
155,2,said,81,85,12720,12724,192,5.0,8.0,12644.0,12647.0,192,88.0,143.0,12727.0,12782.0,,,,,verb.communication,1
155,4,wish,109,113,12748,12752,192,107.0,108.0,12746.0,12747.0,,114.0,143.0,12753.0,12782.0,,,,,verb.emotion,1
156,1,saw,23,26,12808,12811,6,20.0,22.0,12805.0,12807.0,"78,6",37.0,166.0,12822.0,12951.0,,,,,verb.perception,1
156,3,lost,49,53,12834,12838,6,42.0,44.0,12827.0,12829.0,78,54.0,68.0,12839.0,12853.0,,,,,verb.possession,1
156,5,weep,83,87,12868,12872,6,42.0,44.0,12827.0,12829.0,,,,,,,,,,verb.body,1
156,6,wail,92,96,12877,12881,6,42.0,44.0,12827.0,12829.0,,,,,,,,,,verb.communication,1
156,9,comfort,155,162,12940,12947,,142.0,148.0,12927.0,12933.0,6,163.0,166.0,12948.0,12951.0,,,,,verb.emotion,1
157,0,begged,35,41,12988,12994,"11,6",14.0,22.0,12967.0,12975.0,6,42.0,45.0,12995.0,12998.0,,,,,verb.communication,1
157,3,bade,78,82,13031,13035,6,47.0,49.0,13000.0,13002.0,11,83.0,87.0,13036.0,13040.0,88.0,96.0,13041.0,13049.0,verb.communication,1
157,5,said,102,106,13055,13059,6,47.0,49.0,13000.0,13002.0,"11,119,6",107.0,243.0,13060.0,13196.0,,,,,verb.communication,1
157,7,see,136,139,13089,13092,6,112.0,114.0,13065.0,13067.0,11,140.0,144.0,13093.0,13097.0,145.0,150.0,13098.0,13103.0,verb.perception,1
157,9,find,170,174,13123,13127,6,159.0,161.0,13112.0,13114.0,"119,6",175.0,189.0,13128.0,13142.0,,,,,verb.possession,1
158,0,had,9,12,13207,13210,6,0.0,2.0,13198.0,13200.0,,13.0,34.0,13211.0,13232.0,,,,,verb.possession,1
158,1,put,49,52,13247,13250,6,40.0,45.0,13238.0,13243.0,6,53.0,66.0,13251.0,13264.0,,,,,verb.contact,1
159,1,gone,13,17,13295,13299,6,6.0,8.0,13288.0,13290.0,,,,,,,,,,verb.motion,1
159,2,met,29,32,13311,13314,6,26.0,28.0,13308.0,13310.0,120,33.0,64.0,13315.0,13346.0,,,,,verb.motion,1
160,0,decided,3,10,13351,13358,6,0.0,2.0,13348.0,13350.0,,11.0,20.0,13359.0,13368.0,,,,,verb.cognition,1
160,1,buy,14,17,13362,13365,6,0.0,2.0,13348.0,13350.0,,18.0,20.0,13366.0,13368.0,,,,,verb.possession,1
160,2,began,26,31,13374,13379,6,0.0,2.0,13348.0,13350.0,121,32.0,52.0,13380.0,13400.0,,,,,verb.change,1
160,3,talk,35,39,13383,13387,6,0.0,2.0,13348.0,13350.0,121,40.0,52.0,13388.0,13400.0,,,,,verb.communication,1
161,2,intend,22,28,13424,13430,121,12.0,13.0,13414.0,13415.0,,29.0,46.0,13431.0,13448.0,,,,,verb.cognition,1
161,3,sell,32,36,13434,13438,121,12.0,13.0,13414.0,13415.0,,37.0,46.0,13439.0,13448.0,,,,,verb.possession,1
161,4,said,49,53,13451,13455,,,,,,121,54.0,61.0,13456.0,13463.0,,,,,verb.communication,1
162,0,asked,7,12,13519,13524,6,0.0,6.0,13512.0,13518.0,121,13.0,16.0,13525.0,13528.0,,,,,verb.communication,1
162,1,wanted,25,31,13537,13543,121,17.0,21.0,13529.0,13533.0,,32.0,38.0,13544.0,13550.0,,,,,verb.emotion,1
163,1,pay,11,14,13563,13566,121,1.0,2.0,13553.0,13554.0,,15.0,19.0,13567.0,13571.0,,,,,verb.possession,1
164,1,carry,13,18,13696,13701,,4.0,6.0,13687.0,13689.0,6,19.0,40.0,13702.0,13723.0,41.0,104.0,13724.0,13787.0,verb.contact,1
164,3,walk,76,80,13759,13763,6,64.0,67.0,13747.0,13750.0,,,,,,,,,,verb.motion,1
164,4,said,107,111,13790,13794,6,0.0,104.0,13683.0,13787.0,121,112.0,119.0,13795.0,13802.0,,,,,verb.communication,1
165,1,slung,45,50,13849,13854,6,38.0,44.0,13842.0,13848.0,6,51.0,63.0,13855.0,13867.0,64.0,80.0,13868.0,13884.0,verb.contact,1
165,2,walked,107,113,13911,13917,6,104.0,106.0,13908.0,13910.0,,,,,,,,,,verb.motion,1
165,3,rode,127,131,13931,13935,6,124.0,126.0,13928.0,13930.0,,,,,,,,,,verb.motion,1
166,0,came,18,22,13961,13965,6,15.0,17.0,13958.0,13960.0,6,23.0,99.0,13966.0,14042.0,,,,,verb.motion,1
166,1,stood,48,53,13991,13996,,26.0,41.0,13969.0,13984.0,6,54.0,99.0,13997.0,14042.0,,,,,verb.contact,1
166,2,seated,85,91,14028,14034,6,82.0,84.0,14025.0,14027.0,6,92.0,99.0,14035.0,14042.0,,,,,verb.contact,1
167,0,turned,3,9,14047,14053,6,0.0,2.0,14044.0,14046.0,,10.0,19.0,14054.0,14063.0,,,,,verb.motion,1
168,1,wandered,17,25,14154,14162,6,14.0,16.0,14151.0,14153.0,,26.0,28.0,14163.0,14165.0,29.0,109.0,14166.0,14246.0,verb.motion,1
168,2,seemed,43,49,14180,14186,,,,,,6,50.0,56.0,14187.0,14193.0,,,,,verb.perception,1
168,5,rest,105,109,14242,14246,6,96.0,98.0,14233.0,14235.0,,,,,,,,,,verb.body,1
169,0,walked,3,9,14251,14257,6,0.0,2.0,14248.0,14250.0,,,,,,,,,,verb.motion,1
169,1,rode,14,18,14262,14266,6,0.0,2.0,14248.0,14250.0,,,,,,,,,,verb.motion,1
170,1,know,11,15,14394,14398,6,0.0,2.0,14383.0,14385.0,6,16.0,28.0,14399.0,14411.0,,,,,verb.cognition,1
170,4,know,41,45,14424,14428,6,38.0,40.0,14421.0,14423.0,6,46.0,66.0,14429.0,14449.0,,,,,verb.cognition,1
170,6,going,61,66,14444,14449,6,54.0,56.0,14437.0,14439.0,,,,,,,,,,verb.motion,1
171,0,allowed,8,15,14458,14465,6,5.0,7.0,14455.0,14457.0,6,16.0,142.0,14466.0,14592.0,,,,,verb.social,1
171,1,rest,40,44,14490,14494,6,16.0,23.0,14466.0,14473.0,,,,,,,,,,verb.body,1
171,4,eat,121,124,14571,14574,6,110.0,117.0,14560.0,14567.0,,,,,,,,,,verb.consumption,1
172,0,walked,3,9,14597,14603,6,0.0,2.0,14594.0,14596.0,,,,,,,,,,verb.motion,1
172,1,rode,14,18,14608,14612,6,0.0,2.0,14594.0,14596.0,,,,,,,,,,verb.motion,1
172,2,thought,35,42,14629,14636,6,0.0,2.0,14594.0,14596.0,,43.0,69.0,14637.0,14663.0,,,,,verb.cognition,1
173,0,saw,43,46,14708,14711,6,40.0,42.0,14705.0,14707.0,,47.0,81.0,14712.0,14746.0,,,,,verb.perception,1
174,2,warm,43,47,14791,14795,6,35.0,36.0,14783.0,14784.0,6,48.0,54.0,14796.0,14802.0,55.0,63.0,14803.0,14811.0,verb.body,1
174,3,get,69,72,14817,14820,6,35.0,36.0,14783.0,14784.0,,73.0,89.0,14821.0,14837.0,,,,,verb.change,1
175,0,thought,0,7,14840,14847,,,,,,6,8.0,14.0,14848.0,14854.0,,,,,verb.cognition,1
176,2,saw,74,77,14930,14933,6,71.0,73.0,14927.0,14929.0,132,78.0,142.0,14934.0,14998.0,,,,,verb.perception,1
176,3,sitting,92,99,14948,14955,132,78.0,91.0,14934.0,14947.0,,100.0,105.0,14956.0,14961.0,107.0,142.0,14963.0,14998.0,verb.contact,1
176,5,had,158,161,15014,15017,96,148.0,157.0,15004.0,15013.0,96,162.0,219.0,15018.0,15075.0,,,,,verb.possession,1
176,6,used,186,190,15042,15046,96,182.0,185.0,15038.0,15041.0,,191.0,193.0,15047.0,15049.0,194.0,207.0,15050.0,15063.0,verb.consumption,1
179,0,said,0,4,15107,15111,,,,,,134,5.0,18.0,15112.0,15125.0,,,,,verb.communication,1
180,1,doing,18,23,15145,15150,6,5.0,9.0,15132.0,15136.0,,,,,,,,,,verb.creation,1
181,1,come,22,26,15179,15183,71,0.0,17.0,15157.0,15174.0,,,,,,,,,,verb.motion,1
182,0,told,7,11,15229,15233,6,0.0,6.0,15222.0,15228.0,"134,6",12.0,15.0,15234.0,15237.0,,,,,verb.communication,1
182,3,asked,59,64,15281,15286,6,0.0,6.0,15222.0,15228.0,134,65.0,95.0,15287.0,15317.0,,,,,verb.communication,1
182,4,knew,77,81,15299,15303,134,73.0,76.0,15295.0,15298.0,,82.0,95.0,15304.0,15317.0,,,,,verb.cognition,1
183,2,know,40,44,15359,15363,96,31.0,32.0,15350.0,15351.0,,,,,,,,,,verb.cognition,1
183,5,ask,78,81,15397,15400,96,1.0,69.0,15320.0,15388.0,,82.0,85.0,15401.0,15404.0,,,,,verb.communication,1
186,1,cried,26,31,15567,15572,96,22.0,25.0,15563.0,15566.0,,,,,,,,,,verb.communication,1
186,3,tell,42,46,15583,15587,6,38.0,41.0,15579.0,15582.0,96,47.0,49.0,15588.0,15590.0,,,,,verb.communication,1
187,0,said,6,10,15629,15633,,1.0,3.0,15624.0,15626.0,137,11.0,19.0,15634.0,15642.0,,,,,verb.communication,1
187,4,shining,59,66,15682,15689,137,53.0,54.0,15676.0,15677.0,,,,,,,,,,verb.perception,1
188,1,said,28,32,15749,15753,,1.0,25.0,15722.0,15746.0,"134,6",33.0,56.0,15754.0,15777.0,,,,,verb.communication,1
190,0,declare,8,15,15894,15901,134,6.0,7.0,15892.0,15893.0,6,17.0,38.0,15903.0,15924.0,,,,,verb.communication,1
190,1,have,21,25,15907,15911,6,17.0,20.0,15903.0,15906.0,,26.0,33.0,15912.0,15919.0,35.0,38.0,15921.0,15924.0,verb.possession,1
191,0,said,0,4,15927,15931,,,,,,134,5.0,41.0,15932.0,15968.0,,,,,verb.communication,1
194,2,change,21,27,16106,16112,6,9.0,12.0,16094.0,16097.0,,,,,,,,,,verb.change,1
195,0,have,3,7,16125,16129,,0.0,2.0,16122.0,16124.0,6,8.0,80.0,16130.0,16202.0,,,,,verb.possession,1
195,1,carry,34,39,16156,16161,,8.0,27.0,16130.0,16149.0,6,40.0,43.0,16162.0,16165.0,65.0,80.0,16187.0,16202.0,verb.contact,1
196,1,give,7,11,16211,16215,134,0.0,1.0,16204.0,16205.0,6,12.0,16.0,16216.0,16220.0,24.0,49.0,16228.0,16253.0,verb.possession,1
196,3,reach,69,74,16273,16278,6,60.0,63.0,16264.0,16267.0,,75.0,93.0,16279.0,16297.0,94.0,106.0,16298.0,16310.0,verb.motion,1
197,0,agreed,15,21,16328,16334,6,0.0,6.0,16313.0,16319.0,134,72.0,118.0,16385.0,16431.0,,,,,verb.communication,1
197,2,started,88,95,16401,16408,134,77.0,80.0,16390.0,16393.0,,96.0,118.0,16409.0,16431.0,,,,,verb.change,1
197,3,dancing,96,103,16409,16416,134,77.0,80.0,16390.0,16393.0,,,,,,,,,,verb.motion,1
198,2,said,37,41,16470,16474,134,1.0,34.0,16434.0,16467.0,134,42.0,45.0,16475.0,16478.0,,,,,verb.communication,1
199,1,wanted,30,36,16510,16516,6,0.0,6.0,16480.0,16486.0,,37.0,57.0,16517.0,16537.0,,,,,verb.emotion,1
199,2,go,40,42,16520,16522,6,0.0,6.0,16480.0,16486.0,,49.0,57.0,16529.0,16537.0,,,,,verb.motion,1
199,3,said,73,77,16553,16557,96,63.0,72.0,16543.0,16552.0,,78.0,104.0,16558.0,16584.0,,,,,verb.communication,1
200,3,said,82,86,16668,16672,6,1.0,79.0,16587.0,16665.0,134,87.0,90.0,16673.0,16676.0,,,,,verb.communication,1
201,1,watch,8,13,16686,16691,134,1.0,2.0,16679.0,16680.0,,31.0,40.0,16709.0,16718.0,,,,,verb.social,1
205,1,tell,8,12,16855,16859,6,4.0,7.0,16851.0,16854.0,96,13.0,15.0,16860.0,16862.0,,,,,verb.communication,1
207,0,said,15,19,16952,16956,,1.0,12.0,16938.0,16949.0,5,20.0,33.0,16957.0,16970.0,,,,,verb.communication,1
207,3,dry,73,76,17010,17013,5,36.0,37.0,16973.0,16974.0,,77.0,85.0,17014.0,17022.0,86.0,117.0,17023.0,17054.0,verb.change,1
210,1,hurry,10,15,17132,17137,6,1.0,4.0,17123.0,17126.0,,,,,,,,,,verb.motion,1
210,3,going,27,32,17149,17154,6,19.0,22.0,17141.0,17144.0,5,33.0,40.0,17155.0,17162.0,,,,,verb.motion,1
210,4,said,43,47,17165,17169,"5,6",1.0,40.0,17123.0,17162.0,5,48.0,61.0,17170.0,17183.0,,,,,verb.communication,1
212,0,have,7,11,17302,17306,5,5.0,6.0,17300.0,17301.0,6,12.0,44.0,17307.0,17339.0,,,,,verb.possession,1
212,2,said,47,51,17342,17346,"5,6",1.0,44.0,17296.0,17339.0,5,52.0,65.0,17347.0,17360.0,,,,,verb.communication,1
212,5,come,137,141,17432,17436,5,135.0,136.0,17430.0,17431.0,,142.0,164.0,17437.0,17459.0,,,,,verb.motion,1
212,6,dry,169,172,17464,17467,5,135.0,136.0,17430.0,17431.0,,173.0,181.0,17468.0,17476.0,,,,,verb.change,1
213,1,going,16,21,17494,17499,6,7.0,10.0,17485.0,17488.0,,,,,,,,,,verb.motion,1
213,3,meet,48,52,17526,17530,6,39.0,42.0,17517.0,17520.0,207,53.0,90.0,17531.0,17568.0,,,,,verb.motion,1
214,0,came,20,24,17645,17649,6,13.0,19.0,17638.0,17644.0,146,25.0,54.0,17650.0,17679.0,,,,,verb.motion,1
214,3,asked,65,70,17690,17695,146,60.0,64.0,17685.0,17689.0,6,71.0,74.0,17696.0,17699.0,,,,,verb.communication,1
214,5,seen,90,94,17715,17719,6,83.0,85.0,17708.0,17710.0,,95.0,173.0,17720.0,17798.0,,,,,verb.perception,1
215,0,said,7,11,17807,17811,,1.0,4.0,17801.0,17804.0,6,12.0,18.0,17812.0,17818.0,,,,,verb.communication,1
216,1,tearing,12,19,17832,17839,6,1.0,3.0,17821.0,17823.0,,25.0,49.0,17845.0,17869.0,,,,,verb.contact,1
216,4,asked,87,92,17907,17912,6,84.0,86.0,17904.0,17906.0,,93.0,100.0,17913.0,17920.0,,,,,verb.communication,1
217,0,showed,5,11,17949,17955,146,0.0,4.0,17944.0,17948.0,6,12.0,14.0,17956.0,17958.0,,,,,verb.communication,1
217,1,reached,35,42,17979,17986,6,32.0,34.0,17976.0,17978.0,148,43.0,93.0,17987.0,18037.0,,,,,verb.motion,1
218,3,followed,51,59,18090,18098,6,44.0,46.0,18083.0,18085.0,5,60.0,73.0,18099.0,18112.0,94.0,122.0,18133.0,18161.0,verb.motion,1
219,2,drink,45,50,18294,18299,149,5.0,17.0,18254.0,18266.0,"150,151",51.0,84.0,18300.0,18333.0,,,,,verb.consumption,1
219,4,pledge,111,117,18360,18366,152,90.0,103.0,18339.0,18352.0,"153,154",130.0,162.0,18379.0,18411.0,,,,,verb.communication,1
220,0,came,18,22,18431,18435,149,13.0,17.0,18426.0,18430.0,6,23.0,32.0,18436.0,18445.0,,,,,verb.motion,1
221,0,drank,7,12,18454,18459,6,0.0,6.0,18447.0,18453.0,,13.0,23.0,18460.0,18470.0,,,,,verb.consumption,1
221,1,let,34,37,18481,18484,6,0.0,6.0,18447.0,18453.0,"40,6",38.0,132.0,18485.0,18579.0,,,,,verb.communication,1
221,3,put,70,73,18517,18520,40,38.0,46.0,18485.0,18493.0,6,74.0,87.0,18521.0,18534.0,88.0,117.0,18535.0,18564.0,verb.contact,1
221,4,lay,96,99,18543,18546,6,93.0,95.0,18540.0,18542.0,,100.0,112.0,18547.0,18559.0,,,,,verb.contact,1
221,5,fall,113,117,18560,18564,6,88.0,112.0,18535.0,18559.0,,118.0,132.0,18565.0,18579.0,,,,,verb.motion,1
221,6,told,138,142,18585,18589,6,0.0,6.0,18447.0,18453.0,"150,152",143.0,156.0,18590.0,18603.0,,,,,verb.communication,1
221,7,greet,160,165,18607,18612,152,143.0,156.0,18590.0,18603.0,150,166.0,175.0,18613.0,18622.0,,,,,verb.communication,1
221,8,bring,181,186,18628,18633,152,143.0,156.0,18590.0,18603.0,150,187.0,190.0,18634.0,18637.0,,,,,verb.motion,1
222,0,rose,25,29,18673,18677,40,4.0,16.0,18652.0,18664.0,,30.0,44.0,18678.0,18692.0,,,,,verb.motion,1
223,1,think,12,17,18706,18711,6,8.0,11.0,18702.0,18705.0,,18.0,21.0,18712.0,18715.0,,,,,verb.cognition,1
223,3,asked,65,70,18759,18764,"40,210,6",1.0,58.0,18695.0,18752.0,"212,214,213",73.0,153.0,18767.0,18847.0,,,,,verb.communication,1
224,1,heard,55,60,18905,18910,6,48.0,54.0,18898.0,18904.0,,61.0,63.0,18911.0,18913.0,,,,,verb.perception,1
224,5,dressed,109,116,18959,18966,6,65.0,67.0,18915.0,18917.0,"159,6",117.0,124.0,18967.0,18974.0,,,,,verb.body,1
226,0,cried,0,5,19020,19025,,,,,,192,6.0,27.0,19026.0,19047.0,28.0,56.0,,,verb.communication,1
226,2,drove,66,71,19086,19091,192,62.0,65.0,19082.0,19085.0,161,72.0,90.0,19092.0,19110.0,,,,,verb.motion,1
226,3,celebrated,96,106,19116,19126,192,62.0,65.0,19082.0,19085.0,192,107.0,118.0,19127.0,19138.0,119.0,130.0,19139.0,19150.0,verb.communication,1
