sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
And with that she disappeared with the child. ,disappeared,BEFORE,"When those whom the prince had set to keep guard opened their eyes again, they thought that the queen had devoured her child, and the old queen wanted to have her burned; ",opened,62,63,0,3
"When those whom the prince had set to keep guard opened their eyes again, they thought that the queen had devoured her child, and the old queen wanted to have her burned; ",opened,BEFORE,"When those whom the prince had set to keep guard opened their eyes again, they thought that the queen had devoured her child, and the old queen wanted to have her burned; ",thought,63,63,3,4
"When those whom the prince had set to keep guard opened their eyes again, they thought that the queen had devoured her child, and the old queen wanted to have her burned; ",thought,AFTER,"When those whom the prince had set to keep guard opened their eyes again, they thought that the queen had devoured her child, and the old queen wanted to have her burned; ",devoured,63,63,4,6
"When those whom the prince had set to keep guard opened their eyes again, they thought that the queen had devoured her child, and the old queen wanted to have her burned; ",devoured,BEFORE,"When those whom the prince had set to keep guard opened their eyes again, they thought that the queen had devoured her child, and the old queen wanted to have her burned; ",wanted,63,63,6,7
"When those whom the prince had set to keep guard opened their eyes again, they thought that the queen had devoured her child, and the old queen wanted to have her burned; ",wanted,BEFORE,"When those whom the prince had set to keep guard opened their eyes again, they thought that the queen had devoured her child, and the old queen wanted to have her burned; ",have,63,63,7,8
"When those whom the prince had set to keep guard opened their eyes again, they thought that the queen had devoured her child, and the old queen wanted to have her burned; ",have,BEFORE,"When those whom the prince had set to keep guard opened their eyes again, they thought that the queen had devoured her child, and the old queen wanted to have her burned; ",burned,63,63,8,9
"When those whom the prince had set to keep guard opened their eyes again, they thought that the queen had devoured her child, and the old queen wanted to have her burned; ",burned,AFTER," but the prince loved her so very tenderly, that after much pleading he succeeded in having her saved from punishment, though only with the greatest difficulty. ",loved,63,64,9,0
" but the prince loved her so very tenderly, that after much pleading he succeeded in having her saved from punishment, though only with the greatest difficulty. ",loved,BEFORE," but the prince loved her so very tenderly, that after much pleading he succeeded in having her saved from punishment, though only with the greatest difficulty. ",succeeded,64,64,0,1
" but the prince loved her so very tenderly, that after much pleading he succeeded in having her saved from punishment, though only with the greatest difficulty. ",succeeded,BEFORE," but the prince loved her so very tenderly, that after much pleading he succeeded in having her saved from punishment, though only with the greatest difficulty. ",having,64,64,1,2
" but the prince loved her so very tenderly, that after much pleading he succeeded in having her saved from punishment, though only with the greatest difficulty. ",having,BEFORE," but the prince loved her so very tenderly, that after much pleading he succeeded in having her saved from punishment, though only with the greatest difficulty. ",saved,64,64,2,3
" but the prince loved her so very tenderly, that after much pleading he succeeded in having her saved from punishment, though only with the greatest difficulty. ",saved,BEFORE,"When heaven gave her a second child, a guard of twice as many men as had first stood watch was again set about her. ",gave,64,65,3,0
"When heaven gave her a second child, a guard of twice as many men as had first stood watch was again set about her. ",gave,BEFORE,"When heaven gave her a second child, a guard of twice as many men as had first stood watch was again set about her. ",set,65,65,0,4
"When heaven gave her a second child, a guard of twice as many men as had first stood watch was again set about her. ",set,BEFORE,"Yet everything happened as before, only that this time the foster-mother said to her: ""Now you shall grieve as I did when you let the moon slip out!"" ",said,65,66,4,1
"Yet everything happened as before, only that this time the foster-mother said to her: ""Now you shall grieve as I did when you let the moon slip out!"" ",said,BEFORE,"Yet everything happened as before, only that this time the foster-mother said to her: ""Now you shall grieve as I did when you let the moon slip out!"" ",grieve,66,66,1,3
"Yet everything happened as before, only that this time the foster-mother said to her: ""Now you shall grieve as I did when you let the moon slip out!"" ",grieve,AFTER,"Yet everything happened as before, only that this time the foster-mother said to her: ""Now you shall grieve as I did when you let the moon slip out!"" ",let,66,66,3,5
"Yet everything happened as before, only that this time the foster-mother said to her: ""Now you shall grieve as I did when you let the moon slip out!"" ",let,BEFORE,The queen wept and pleaded-for when the foster-mother was there she could speak-but without avail. ,wept,66,67,5,0
The queen wept and pleaded-for when the foster-mother was there she could speak-but without avail. ,wept,BEFORE,The queen wept and pleaded-for when the foster-mother was there she could speak-but without avail. ,pleaded,67,67,0,1
The queen wept and pleaded-for when the foster-mother was there she could speak-but without avail. ,pleaded,AFTER,The queen wept and pleaded-for when the foster-mother was there she could speak-but without avail. ,speak,67,67,1,4
The queen wept and pleaded-for when the foster-mother was there she could speak-but without avail. ,speak,BEFORE,Now the old queen insisted that she be burned. ,insisted,67,68,4,0
Now the old queen insisted that she be burned. ,insisted,BEFORE,Now the old queen insisted that she be burned. ,burned,68,68,0,2
Now the old queen insisted that she be burned. ,burned,BEFORE,But the prince once more succeeded in begging her free. ,succeeded,68,69,2,0
But the prince once more succeeded in begging her free. ,succeeded,AFTER,But the prince once more succeeded in begging her free. ,begging,69,69,0,1
But the prince once more succeeded in begging her free. ,begging,BEFORE,"When heaven gave her a third child, a three-fold guard was set about her. ",gave,69,70,1,0
"When heaven gave her a third child, a three-fold guard was set about her. ",gave,BEFORE,"The foster-mother came while the guard slept, took the child, cut its little finger, and rubbed some of the blood on the queen's mouth. ",came,70,71,0,0
"The foster-mother came while the guard slept, took the child, cut its little finger, and rubbed some of the blood on the queen's mouth. ",came,AFTER,"The foster-mother came while the guard slept, took the child, cut its little finger, and rubbed some of the blood on the queen's mouth. ",slept,71,71,0,1
"The foster-mother came while the guard slept, took the child, cut its little finger, and rubbed some of the blood on the queen's mouth. ",slept,BEFORE,"The foster-mother came while the guard slept, took the child, cut its little finger, and rubbed some of the blood on the queen's mouth. ",took,71,71,1,2
"The foster-mother came while the guard slept, took the child, cut its little finger, and rubbed some of the blood on the queen's mouth. ",took,BEFORE,"The foster-mother came while the guard slept, took the child, cut its little finger, and rubbed some of the blood on the queen's mouth. ",cut,71,71,2,3
"The foster-mother came while the guard slept, took the child, cut its little finger, and rubbed some of the blood on the queen's mouth. ",cut,BEFORE,"The foster-mother came while the guard slept, took the child, cut its little finger, and rubbed some of the blood on the queen's mouth. ",rubbed,71,71,3,4
"The foster-mother came while the guard slept, took the child, cut its little finger, and rubbed some of the blood on the queen's mouth. ",rubbed,BEFORE,"""Now,"" said she, ""you shall grieve just as I did when you let the sun slip out!"" ",said,71,72,4,0
"""Now,"" said she, ""you shall grieve just as I did when you let the sun slip out!"" ",said,BEFORE,"""Now,"" said she, ""you shall grieve just as I did when you let the sun slip out!"" ",grieve,72,72,0,2
"""Now,"" said she, ""you shall grieve just as I did when you let the sun slip out!"" ",grieve,AFTER,"""Now,"" said she, ""you shall grieve just as I did when you let the sun slip out!"" ",let,72,72,2,4
"""Now,"" said she, ""you shall grieve just as I did when you let the sun slip out!"" ",let,BEFORE,"And now the prince could in no way save her, she was to be and should be burned. ",save,72,73,4,1
"And now the prince could in no way save her, she was to be and should be burned. ",save,BEFORE,"And now the prince could in no way save her, she was to be and should be burned. ",burned,73,73,1,6
"And now the prince could in no way save her, she was to be and should be burned. ",burned,AFTER,"But at the very moment when they were leading her to the stake, the foster-mother appeared with all three children; ",leading,73,74,6,1
"But at the very moment when they were leading her to the stake, the foster-mother appeared with all three children; ",leading,BEFORE,"But at the very moment when they were leading her to the stake, the foster-mother appeared with all three children; ",appeared,74,74,1,2
"But at the very moment when they were leading her to the stake, the foster-mother appeared with all three children; ",appeared,AFTER," the two older ones she led by the hand, the youngest she carried on her arm. ",led,74,75,2,0
" the two older ones she led by the hand, the youngest she carried on her arm. ",led,AFTER," the two older ones she led by the hand, the youngest she carried on her arm. ",carried,75,75,0,1
" the two older ones she led by the hand, the youngest she carried on her arm. ",carried,BEFORE,"She stepped up to the young queen and said: ""Here are your children, for now I give them back to you. ",stepped,75,76,1,0
"She stepped up to the young queen and said: ""Here are your children, for now I give them back to you. ",stepped,BEFORE,"She stepped up to the young queen and said: ""Here are your children, for now I give them back to you. ",said,76,76,0,1
"She stepped up to the young queen and said: ""Here are your children, for now I give them back to you. ",said,BEFORE,"She stepped up to the young queen and said: ""Here are your children, for now I give them back to you. ",give,76,76,1,3
"She stepped up to the young queen and said: ""Here are your children, for now I give them back to you. ",give,AFTER,"I am the Virgin Mary, and the grief that you have felt is the same grief that I felt aforetimes, when you had let the star, the moon and the sun slip out. ",felt,76,77,3,2
"I am the Virgin Mary, and the grief that you have felt is the same grief that I felt aforetimes, when you had let the star, the moon and the sun slip out. ",felt,AFTER,"I am the Virgin Mary, and the grief that you have felt is the same grief that I felt aforetimes, when you had let the star, the moon and the sun slip out. ",felt,77,77,2,4
"I am the Virgin Mary, and the grief that you have felt is the same grief that I felt aforetimes, when you had let the star, the moon and the sun slip out. ",felt,AFTER,"I am the Virgin Mary, and the grief that you have felt is the same grief that I felt aforetimes, when you had let the star, the moon and the sun slip out. ",let,77,77,4,6
"I am the Virgin Mary, and the grief that you have felt is the same grief that I felt aforetimes, when you had let the star, the moon and the sun slip out. ",let,BEFORE,"Now you have been punished for that which you did, and from now on the power of speech is restored to you!"" ",punished,77,78,6,2
"Now you have been punished for that which you did, and from now on the power of speech is restored to you!"" ",punished,AFTER,"Now you have been punished for that which you did, and from now on the power of speech is restored to you!"" ",did,78,78,2,3
"Now you have been punished for that which you did, and from now on the power of speech is restored to you!"" ",did,BEFORE,"Now you have been punished for that which you did, and from now on the power of speech is restored to you!"" ",restored,78,78,3,5
"Now you have been punished for that which you did, and from now on the power of speech is restored to you!"" ",restored,AFTER,"The happiness which then filled the prince and princess may be imagined, but cannot be described. ",imagined,78,79,5,3
"The happiness which then filled the prince and princess may be imagined, but cannot be described. ",imagined,BEFORE,"The happiness which then filled the prince and princess may be imagined, but cannot be described. ",described,79,79,3,6
