sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
And he began to move off as if the request had been granted. ,began,BEFORE,"""As you have done to others,"" replied Monedowa, ""so shall it be done to you."" ",replied,159,160,0,2
"""As you have done to others,"" replied Monedowa, ""so shall it be done to you."" ",replied,BEFORE,"And seizing the wicked manito, he dashed him against the pillar of stone. ",dashed,160,161,2,1
"And seizing the wicked manito, he dashed him against the pillar of stone. ",dashed,BEFORE,"His kindred, who were looking on in horror, raised a cry of fear and fled away in a body to some distant land, whence they have never returned. ",returned,161,162,1,5
"His kindred, who were looking on in horror, raised a cry of fear and fled away in a body to some distant land, whence they have never returned. ",returned,AFTER,"The widow's family left the scene, and when they had all come out into the open fields, they walked on together until they had reached the fragrant bank and the evergreen wood, where the daughter had first encountered her bird lover. ",left,162,163,5,0
"The widow's family left the scene, and when they had all come out into the open fields, they walked on together until they had reached the fragrant bank and the evergreen wood, where the daughter had first encountered her bird lover. ",left,BEFORE,"Monedowa turning to her, said: ""My mother, here we must part. ",said,163,164,0,1
"Monedowa turning to her, said: ""My mother, here we must part. ",said,BEFORE,Your daughter and myself must now leave you. ,leave,164,165,1,1
Your daughter and myself must now leave you. ,leave,AFTER,"The Good Spirit, moved with pity, has allowed me to be your friend. ",allowed,165,166,1,2
"The Good Spirit, moved with pity, has allowed me to be your friend. ",allowed,AFTER,I have done that for which I was sent. ,sent,166,167,2,3
I have done that for which I was sent. ,sent,BEFORE,I am permitted to take with me the one whom I love. ,permitted,167,168,3,1
I am permitted to take with me the one whom I love. ,permitted,AFTER,"I have found your daughter ever kind, gentle and just. ",found,168,169,1,1
"I have found your daughter ever kind, gentle and just. ",found,BEFORE,"While the widow woman was still lost in wonder at these words, Monedowa, and Minda his wife, changed at the same moment, rose into the air, as beautiful birds, clothed in shining colors of red and blue. ",changed,169,173,1,2
"While the widow woman was still lost in wonder at these words, Monedowa, and Minda his wife, changed at the same moment, rose into the air, as beautiful birds, clothed in shining colors of red and blue. ",changed,BEFORE,"They caroled together as they flew, and their songs were happy, and falling, falling, like clear drops, as they rose, and rose, and winged their way far upward, a delicious peace came into the mind of the poor widow woman, and she returned to her lodge deeply thankful at heart for all the goodness that had been shown to her by the Master of Life. ",returned,173,174,2,9
"They caroled together as they flew, and their songs were happy, and falling, falling, like clear drops, as they rose, and rose, and winged their way far upward, a delicious peace came into the mind of the poor widow woman, and she returned to her lodge deeply thankful at heart for all the goodness that had been shown to her by the Master of Life. ",returned,AFTER,"From that day forth she never knew want, and her young son proved a comfort to her lodge, and the tuneful carol of Monedowa and Minda, as it fell from heaven, was a music always, go whither she would, sounding peace and joy in her ear.",knew,174,175,9,0
