sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
93,4,see,82,85,11927,11930,2,78.0,81.0,11923.0,11926.0,"2,135",86.0,138.0,11931.0,11983.0,,,,,verb.cognition,1
93,5,look,96,100,11941,11945,135,86.0,93.0,11931.0,11938.0,,,,,,,,,,verb.perception,1
94,2,amuse,33,38,12018,12023,,0.0,2.0,11985.0,11987.0,233,39.0,45.0,12024.0,12030.0,,,,,verb.emotion,1
95,1,replied,18,25,12051,12058,,1.0,9.0,12034.0,12042.0,2,26.0,34.0,12059.0,12067.0,,,,,verb.communication,1
96,1,oblige,8,14,12077,12083,2,1.0,2.0,12070.0,12071.0,2,15.0,18.0,12084.0,12087.0,,,,,verb.emotion,1
97,1,go,7,9,12096,12098,2,0.0,1.0,12089.0,12090.0,,,,,,,,,,verb.motion,1
98,3,taken,59,64,12175,12180,24,33.0,43.0,12149.0,12159.0,135,65.0,74.0,12181.0,12190.0,,,,,verb.social,1
98,5,pressed,87,94,12203,12210,135,80.0,82.0,12196.0,12198.0,,95.0,137.0,12211.0,12253.0,,,,,verb.emotion,1
98,7,partake,109,116,12225,12232,135,80.0,82.0,12196.0,12198.0,,117.0,137.0,12233.0,12253.0,,,,,verb.possession,1
101,0,partook,9,16,12322,12329,2,0.0,8.0,12313.0,12321.0,,17.0,22.0,12330.0,12335.0,23.0,309.0,12336.0,12622.0,verb.cognition,1
101,1,show,33,37,12346,12350,,,,,,"2,146",38.0,47.0,12351.0,12360.0,,,,,verb.communication,1
101,3,fear,65,69,12378,12382,2,38.0,41.0,12351.0,12354.0,,,,,,,,,,verb.emotion,1
101,4,saying,71,77,12384,12390,2,53.0,55.0,12366.0,12368.0,,97.0,110.0,12410.0,12423.0,,,,,verb.communication,1
101,8,eat,143,146,12456,12459,,135.0,137.0,12448.0,12450.0,234,147.0,221.0,12460.0,12534.0,222.0,321.0,12535.0,12634.0,verb.consumption,1
101,11,permitting,226,236,12539,12549,,,,,,2,237.0,239.0,12550.0,12552.0,,,,,verb.communication,1
101,12,kill,243,247,12556,12560,2,237.0,239.0,12550.0,12552.0,,248.0,255.0,12561.0,12568.0,,,,,verb.contact,1
101,13,seeing,281,287,12594,12600,,,,,,146,288.0,291.0,12601.0,12604.0,,,,,verb.perception,1
102,1,talked,13,19,12650,12656,,0.0,4.0,12637.0,12641.0,24,39.0,150.0,12676.0,12787.0,,,,,verb.communication,1
102,5,drank,119,124,12756,12761,24,87.0,97.0,12724.0,12734.0,,129.0,138.0,12766.0,12775.0,139.0,150.0,12776.0,12787.0,verb.consumption,1
103,1,turned,34,40,12823,12829,24,19.0,21.0,12808.0,12810.0,24,41.0,49.0,12830.0,12838.0,,,,,verb.motion,1
103,2,commenced,54,63,12843,12852,24,19.0,21.0,12808.0,12810.0,,64.0,92.0,12853.0,12881.0,,,,,verb.change,1
104,1,disguised,29,38,12912,12921,24,22.0,24.0,12905.0,12907.0,24,39.0,46.0,12922.0,12929.0,,,,,verb.body,1
104,5,expected,103,111,12986,12994,2,94.0,102.0,12977.0,12985.0,,,,,,,,,,verb.cognition,1
104,6,swallowed,113,122,12996,13005,2,94.0,102.0,12977.0,12985.0,,123.0,147.0,13006.0,13030.0,,,,,verb.consumption,1
104,7,relished,165,173,13048,13056,,153.0,157.0,13036.0,13040.0,24,174.0,184.0,13057.0,13067.0,,,,,verb.emotion,1
104,9,distressed,222,232,13105,13115,,153.0,157.0,13036.0,13040.0,148,233.0,312.0,13116.0,13195.0,,,,,verb.emotion,1
105,2,enforced,83,91,13280,13288,24,76.0,78.0,13273.0,13275.0,,,,,,,,,,verb.communication,1
105,3,leave,95,100,13292,13297,24,76.0,78.0,13273.0,13275.0,,,,,,,,,,verb.motion,1
105,4,saying,102,108,13299,13305,,,,,,"24,115",154.0,227.0,13351.0,13424.0,,,,,verb.communication,1
105,5,hiccoughing,120,131,13317,13328,24,76.0,78.0,13273.0,13275.0,,,,,,,,,,verb.contact,1
105,6,left,138,142,13335,13339,24,135.0,137.0,13332.0,13334.0,,143.0,152.0,13340.0,13349.0,,,,,verb.motion,1
106,2,oiling,49,55,13475,13481,,,,,,2,56.0,65.0,13482.0,13491.0,100.0,181.0,,,verb.contact,1
106,3,enameling,70,79,13496,13505,2,23.0,31.0,13449.0,13457.0,2,80.0,99.0,13506.0,13525.0,100.0,181.0,13526.0,13607.0,verb.contact,1
106,6,appeared,164,172,13590,13598,2,151.0,153.0,13577.0,13579.0,,,,,,,,,,verb.change,1
107,0,placed,17,23,13626,13632,2,14.0,16.0,13623.0,13625.0,,24.0,42.0,13633.0,13651.0,,,,,verb.contact,1
108,0,attended,65,73,13744,13752,"131,1,154,44,2",18.0,63.0,13697.0,13742.0,2,74.0,82.0,13753.0,13761.0,83.0,112.0,13762.0,13791.0,verb.motion,1
109,2,said,104,108,13897,13901,,,,,,"2,157",109.0,190.0,13902.0,13983.0,,,,,verb.communication,1
109,4,possessed,115,124,13908,13917,,,,,,2,143.0,175.0,13936.0,13968.0,176.0,190.0,,,verb.possession,1
110,0,approached,42,52,14027,14037,"159,158",11.0,41.0,13996.0,14026.0,,,,,,,,,,verb.motion,1
110,1,appeared,66,74,14051,14059,160,54.0,65.0,14039.0,14050.0,,,,,,,,,,verb.change,1
110,4,visited,119,126,14104,14111,160,112.0,114.0,14097.0,14099.0,,,,,,,,,,verb.social,1
111,1,descended,46,55,14160,14169,135,13.0,30.0,14127.0,14144.0,,,,,,,,,,verb.motion,1
113,2,began,52,57,14353,14358,167,37.0,51.0,14338.0,14352.0,,58.0,78.0,14359.0,14379.0,80.0,159.0,14381.0,14460.0,verb.change,1
113,3,speak,61,66,14362,14367,167,37.0,51.0,14338.0,14352.0,,67.0,78.0,14368.0,14379.0,,,,,verb.communication,1
113,4,belted,80,86,14381,14387,167,37.0,51.0,14338.0,14352.0,167,87.0,94.0,14388.0,14395.0,95.0,97.0,14396.0,14398.0,verb.contact,1
113,5,pointed,102,109,14403,14410,167,37.0,51.0,14338.0,14352.0,,110.0,159.0,14411.0,14460.0,,,,,verb.communication,1
114,1,said,23,27,14485,14489,,,,,,"24,12",28.0,38.0,14490.0,14500.0,,,,,verb.communication,1
114,2,wish,43,47,14505,14509,24,41.0,42.0,14503.0,14504.0,"24,12",48.0,160.0,14510.0,14622.0,,,,,verb.emotion,1
114,4,understood,57,67,14519,14529,,,,,,"24,12",68.0,160.0,14530.0,14622.0,,,,,verb.cognition,1
114,5,run,82,85,14544,14547,12,78.0,81.0,14540.0,14543.0,,,,,,,,,,verb.motion,1
114,6,make,96,100,14558,14562,24,94.0,95.0,14556.0,14557.0,,101.0,108.0,14563.0,14570.0,,,,,verb.social,1
114,7,expect,116,122,14578,14584,24,114.0,115.0,14576.0,14577.0,12,123.0,160.0,14585.0,14622.0,,,,,verb.cognition,1
114,8,abide,131,136,14593,14598,12,123.0,127.0,14585.0,14589.0,,137.0,160.0,14599.0,14622.0,,,,,verb.social,1
115,1,answered,22,30,14647,14655,,1.0,19.0,14626.0,14644.0,2,31.0,39.0,14656.0,14664.0,,,,,verb.communication,1
117,1,rejoined,12,20,14739,14747,,,,,,135,21.0,38.0,14748.0,14765.0,,,,,verb.communication,1
118,2,try,28,31,14795,14798,135,20.0,21.0,14787.0,14788.0,,,,,,,,,,verb.social,1
118,3,make,36,40,14803,14807,135,20.0,21.0,14787.0,14788.0,,41.0,46.0,14808.0,14813.0,,,,,verb.social,1
119,0,rejoined,19,27,14835,14843,,,,,,2,28.0,36.0,14844.0,14852.0,,,,,verb.communication,1
120,0,hope,4,8,14857,14861,2,2.0,3.0,14855.0,14856.0,,9.0,43.0,14862.0,14896.0,,,,,verb.emotion,1
122,0,said,0,4,14907,14911,,,,,,167,5.0,19.0,14912.0,14926.0,,,,,verb.communication,1
123,0,cast,25,29,14952,14956,167,5.0,7.0,14932.0,14934.0,158,30.0,62.0,14957.0,14989.0,,,,,verb.creation,1
123,1,rolled,68,74,14995,15001,167,5.0,7.0,14932.0,14934.0,167,75.0,83.0,15002.0,15010.0,84.0,122.0,15011.0,15049.0,verb.motion,1
124,1,said,14,18,15065,15069,2,1.0,11.0,15052.0,15062.0,2,19.0,27.0,15070.0,15078.0,,,,,verb.communication,1
125,4,leading,73,80,15153,15160,24,62.0,72.0,15142.0,15152.0,,,,,,,,,,verb.motion,1
125,5,pressing,95,103,15175,15183,2,86.0,94.0,15166.0,15174.0,,,,,,,,,,verb.contact,1
126,0,closed,6,12,15205,15211,24,3.0,5.0,15202.0,15204.0,,,,,,,,,,verb.contact,1
126,1,began,38,43,15237,15242,167,23.0,37.0,15222.0,15236.0,167,44.0,61.0,15243.0,15260.0,,,,,verb.change,1
126,2,show,47,51,15246,15250,167,23.0,37.0,15222.0,15236.0,167,52.0,61.0,15251.0,15260.0,,,,,verb.perception,1
126,3,changing,67,75,15266,15274,167,23.0,37.0,15222.0,15236.0,167,76.0,83.0,15275.0,15282.0,,,,,verb.change,1
126,4,passed,98,104,15297,15303,167,95.0,97.0,15294.0,15296.0,158,105.0,121.0,15304.0,15320.0,122.0,131.0,15321.0,15330.0,verb.motion,1
126,5,went,137,141,15336,15340,167,95.0,97.0,15294.0,15296.0,,,,,,,,,,verb.motion,1
127,0,took,36,40,15394,15398,2,0.0,8.0,15358.0,15366.0,,41.0,99.0,15399.0,15457.0,,,,,verb.change,1
127,2,resumed,169,176,15527,15534,2,0.0,12.0,15358.0,15370.0,2,177.0,193.0,15535.0,15551.0,,,,,verb.change,1
128,0,espied,23,29,15576,15582,135,5.0,22.0,15558.0,15575.0,135,30.0,55.0,15583.0,15608.0,,,,,verb.creation,1
130,0,exclaimed,3,12,15627,15636,135,0.0,2.0,15624.0,15626.0,,,,,,,,,,verb.communication,1
132,0,changed,21,28,15676,15683,135,6.0,8.0,15661.0,15663.0,135,29.0,36.0,15684.0,15691.0,,,,,verb.change,1
132,1,sped,54,58,15709,15713,135,6.0,8.0,15661.0,15663.0,,,,,,,,,,verb.motion,1
133,1,heard,28,33,15757,15762,2,19.0,27.0,15748.0,15756.0,2,34.0,57.0,15763.0,15786.0,,,,,verb.perception,1
133,2,knew,66,70,15795,15799,2,63.0,65.0,15792.0,15794.0,"2,113",71.0,171.0,15800.0,15900.0,,,,,verb.cognition,1
133,5,swallowed,133,142,15862,15871,2,106.0,119.0,15835.0,15848.0,,,,,,,,,,verb.consumption,1
134,1,shooting,31,39,15933,15941,2,0.0,8.0,15902.0,15910.0,,40.0,52.0,15942.0,15954.0,,,,,verb.contact,1
134,2,descended,57,66,15959,15968,2,54.0,56.0,15956.0,15958.0,,,,,,,,,,verb.motion,1
134,3,took,102,106,16004,16008,2,0.0,8.0,15902.0,15910.0,,107.0,115.0,16009.0,16017.0,116.0,143.0,16018.0,16045.0,verb.motion,1
135,0,passed,6,12,16053,16059,2,3.0,5.0,16050.0,16052.0,181,13.0,21.0,16060.0,16068.0,,,,,verb.motion,1
135,1,whispered,25,34,16072,16081,2,22.0,24.0,16069.0,16071.0,,,,,,,,,,verb.communication,1
136,2,troubled,23,31,16164,16172,24,0.0,10.0,16141.0,16151.0,,32.0,52.0,16173.0,16193.0,,,,,verb.emotion,1
136,3,looking,62,69,16203,16210,,,,,,24,70.0,75.0,16211.0,16216.0,,,,,verb.perception,1
136,4,saw,80,83,16221,16224,24,77.0,79.0,16218.0,16220.0,158,84.0,122.0,16225.0,16263.0,124.0,148.0,16265.0,16289.0,verb.perception,1
136,5,running,124,131,16265,16272,158,84.0,122.0,16225.0,16263.0,,,,,,,,,,verb.motion,1
137,0,seeing,19,25,16310,16316,135,0.0,17.0,16291.0,16308.0,,26.0,53.0,16317.0,16344.0,,,,,verb.perception,1
137,1,passed,59,65,16350,16356,135,0.0,17.0,16291.0,16308.0,2,66.0,74.0,16357.0,16365.0,,,,,verb.motion,1
138,2,glided,145,151,16535,16541,2,98.0,106.0,16488.0,16496.0,,,,,,,,,,verb.motion,1
139,0,overtake,3,11,16603,16611,,,,,,"2,167",12.0,15.0,16612.0,16615.0,,,,,verb.competition,1
139,1,assumed,32,39,16632,16639,167,17.0,31.0,16617.0,16631.0,,40.0,64.0,16640.0,16664.0,,,,,verb.cognition,1
140,0,pushed,8,14,16673,16679,167,5.0,7.0,16670.0,16672.0,,15.0,17.0,16680.0,16682.0,18.0,85.0,16683.0,16750.0,verb.motion,1
141,2,make,41,45,16793,16797,167,16.0,31.0,16768.0,16783.0,,,,,,,,,,verb.social,1
141,5,conquered,99,108,16851,16860,167,76.0,78.0,16828.0,16830.0,,,,,,,,,,verb.motion,1
142,0,passing,50,57,16912,16919,,,,,,24,58.0,68.0,16920.0,16930.0,,,,,verb.motion,1
142,1,saw,70,73,16932,16935,"24,158",0.0,68.0,16862.0,16930.0,167,74.0,107.0,16936.0,16969.0,108.0,120.0,16970.0,16982.0,verb.perception,1
142,2,lolling,85,92,16947,16954,167,74.0,84.0,16936.0,16946.0,,,,,,,,,,verb.motion,1
143,0,said,13,17,16997,17001,"2,236",1.0,10.0,16985.0,16994.0,,,,,,,,,,verb.communication,1
144,0,made,11,15,17049,17053,24,0.0,10.0,17038.0,17048.0,,16.0,25.0,17054.0,17063.0,,,,,verb.social,1
145,1,resumed,13,20,17078,17085,2,0.0,8.0,17065.0,17073.0,"2,97",21.0,46.0,17086.0,17111.0,,,,,verb.change,1
145,5,overtaken,124,133,17189,17198,118,95.0,112.0,17160.0,17177.0,2,134.0,137.0,17199.0,17202.0,,,,,verb.competition,1
150,1,wish,21,25,17274,17278,167,19.0,20.0,17272.0,17273.0,2,26.0,40.0,17279.0,17293.0,,,,,verb.emotion,1
150,2,talk,29,33,17282,17286,167,19.0,20.0,17272.0,17273.0,2,34.0,40.0,17287.0,17293.0,,,,,verb.communication,1
151,0,laughed,9,16,17305,17312,2,0.0,8.0,17296.0,17304.0,,,,,,,,,,verb.body,1
151,1,replied,29,36,17325,17332,2,26.0,28.0,17322.0,17324.0,,,,,,,,,,verb.communication,1
151,3,speak,46,51,17342,17347,2,39.0,40.0,17335.0,17336.0,2,52.0,58.0,17348.0,17354.0,59.0,79.0,17355.0,17375.0,verb.communication,1
152,0,run,9,12,17386,17389,12,5.0,8.0,17382.0,17385.0,2,13.0,20.0,17390.0,17397.0,,,,,verb.motion,1
152,1,make,23,27,17400,17404,2,21.0,22.0,17398.0,17399.0,,28.0,35.0,17405.0,17412.0,,,,,verb.creation,1
152,2,expect,43,49,17420,17426,2,41.0,42.0,17418.0,17419.0,12,50.0,87.0,17427.0,17464.0,,,,,verb.cognition,1
153,2,reach,107,112,17574,17579,2,91.0,93.0,17558.0,17560.0,,113.0,115.0,17580.0,17582.0,116.0,135.0,17583.0,17602.0,verb.motion,1
154,3,waving,141,147,17745,17751,2,105.0,140.0,17709.0,17744.0,,148.0,159.0,17752.0,17763.0,,,,,verb.contact,1
155,0,cheered,10,17,17775,17782,2,0.0,8.0,17765.0,17773.0,"2,193",18.0,55.0,17783.0,17820.0,,,,,verb.emotion,1
155,1,leaped,57,63,17822,17828,2,0.0,8.0,17765.0,17773.0,,,,,,,,,,verb.motion,1
157,0,said,16,20,17900,17904,24,13.0,15.0,17897.0,17899.0,,,,,,,,,,verb.communication,1
158,0,added,11,16,17932,17937,,,,,,"24,195",34.0,83.0,17955.0,18004.0,,,,,verb.communication,1
158,3,hear,76,80,17997,18001,195,58.0,68.0,17979.0,17989.0,,81.0,83.0,18002.0,18004.0,,,,,verb.perception,1
158,4,Give,86,90,18007,18011,,,,,,24,91.0,93.0,18012.0,18014.0,,,,,verb.possession,1
159,0,began,7,12,18032,18037,24,4.0,6.0,18029.0,18031.0,,13.0,59.0,18038.0,18084.0,,,,,verb.change,1
160,1,done,13,17,18099,18103,24,4.0,7.0,18090.0,18093.0,233,18.0,27.0,18104.0,18113.0,,,,,verb.social,1
160,2,replied,30,37,18116,18123,,,,,,"2,24",38.0,46.0,18124.0,18132.0,,,,,verb.communication,1
160,5,done,64,68,18150,18154,,58.0,60.0,18144.0,18146.0,24,69.0,75.0,18155.0,18161.0,,,,,verb.social,1
161,0,seizing,4,11,18168,18175,,,,,,"2,118",12.0,29.0,18176.0,18193.0,,,,,verb.contact,1
161,1,dashed,34,40,18198,18204,2,31.0,33.0,18195.0,18197.0,118,41.0,44.0,18205.0,18208.0,,,,,verb.motion,1
162,2,raised,44,50,18282,18288,"2,197",0.0,42.0,18238.0,18280.0,,51.0,64.0,18289.0,18302.0,,,,,verb.communication,1
162,5,returned,134,142,18372,18380,197,118.0,122.0,18356.0,18360.0,,,,,,,,,,verb.motion,1
163,0,left,19,23,18401,18405,"111,84",0.0,18.0,18382.0,18400.0,,24.0,33.0,18406.0,18415.0,,,,,verb.motion,1
163,3,walked,93,99,18475,18481,111,88.0,92.0,18470.0,18474.0,,,,,,,,,,verb.motion,1
163,5,reached,127,134,18509,18516,111,118.0,122.0,18500.0,18504.0,"59,205",135.0,232.0,18517.0,18614.0,,,,,verb.motion,1
163,7,encountered,206,217,18588,18599,59,183.0,195.0,18565.0,18577.0,"59,205",218.0,232.0,18600.0,18614.0,,,,,verb.motion,1
164,0,turning,9,16,18625,18632,2,0.0,8.0,18616.0,18624.0,,,,,,,,,,verb.motion,1
164,1,said,25,29,18641,18645,2,0.0,8.0,18616.0,18624.0,"2,111,227",32.0,60.0,18648.0,18676.0,,,,,verb.communication,1
164,3,part,56,60,18672,18676,111,48.0,50.0,18664.0,18666.0,,,,,,,,,,verb.social,1
165,1,leave,34,39,18712,18717,"2,227,243",0.0,24.0,18678.0,18702.0,84,40.0,43.0,18718.0,18721.0,,,,,verb.cognition,1
166,0,moved,17,22,18740,18745,244,0.0,15.0,18723.0,18738.0,,,,,,,,,,verb.social,1
166,2,allowed,38,45,18761,18768,244,0.0,15.0,18723.0,18738.0,"2,245,84",46.0,66.0,18769.0,18789.0,,,,,verb.social,1
167,1,done,7,11,18798,18802,2,0.0,1.0,18791.0,18792.0,2,12.0,37.0,18803.0,18828.0,,,,,verb.social,1
167,3,sent,33,37,18824,18828,2,27.0,28.0,18818.0,18819.0,,,,,,,,,,verb.motion,1
168,1,permitted,5,14,18835,18844,2,0.0,1.0,18830.0,18831.0,"2,246",15.0,50.0,18845.0,18880.0,,,,,verb.social,1
168,2,take,18,22,18848,18852,2,0.0,1.0,18830.0,18831.0,"2,246",31.0,50.0,18861.0,18880.0,,,,,verb.contact,1
168,3,love,46,50,18876,18880,2,31.0,38.0,18861.0,18868.0,,,,,,,,,,verb.emotion,1
169,1,found,7,12,18889,18894,2,0.0,1.0,18882.0,18883.0,"243,227",13.0,53.0,18895.0,18935.0,,,,,verb.perception,1
173,2,changed,93,100,19150,19157,"1,131,2",63.0,91.0,19120.0,19148.0,,,,,,,,,,verb.change,1
173,3,rose,121,125,19178,19182,"1,131,2",63.0,91.0,19120.0,19148.0,,126.0,138.0,19183.0,19195.0,140.0,201.0,19197.0,19258.0,verb.motion,1
174,8,came,179,183,19439,19443,,161.0,178.0,19421.0,19438.0,209,184.0,221.0,19444.0,19481.0,,,,,verb.change,1
174,9,returned,231,239,19491,19499,209,227.0,230.0,19487.0,19490.0,209,240.0,277.0,19500.0,19537.0,278.0,347.0,19538.0,19607.0,verb.motion,1
174,12,shown,313,318,19573,19578,,282.0,298.0,19542.0,19558.0,"209,211",319.0,325.0,19579.0,19585.0,,,,,verb.communication,1
175,0,knew,30,34,19639,19643,209,20.0,23.0,19629.0,19632.0,,35.0,39.0,19644.0,19648.0,,,,,verb.cognition,1
