sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label,major_event
225,0,found,16,21,21716,21721,45,4.0,15.0,21704.0,21715.0,,22.0,49.0,21722.0,21749.0,,,,,verb.possession,1,True
226,1,left,19,23,21770,21774,116,0.0,9.0,21751.0,21760.0,,24.0,63.0,21775.0,21814.0,,,,,verb.possession,1,True
227,0,loaded,9,15,21825,21831,116,0.0,5.0,21816.0,21821.0,,27.0,83.0,21843.0,21899.0,,,,,verb.contact,1,True
230,1,know,35,39,22163,22167,"9,92",0.0,26.0,22128.0,22154.0,,40.0,50.0,22168.0,22178.0,,,,,verb.cognition,1,True
231,3,took,64,68,22244,22248,45,61.0,63.0,22241.0,22243.0,,69.0,87.0,22249.0,22267.0,88.0,99.0,22268.0,22279.0,verb.contact,1,True
232,0,said,17,21,22407,22411,45,5.0,16.0,22395.0,22406.0,"9,45",23.0,83.0,22413.0,22473.0,,,,,verb.communication,1,True
233,3,let,55,58,22531,22534,9,4.0,13.0,22480.0,22489.0,45,59.0,78.0,22535.0,22554.0,,,,,verb.social,1,True
234,0,went,6,10,22562,22566,45,3.0,5.0,22559.0,22561.0,,,,,,,,,,verb.motion,1,True
235,0,pressed,15,22,22646,22653,9,5.0,14.0,22636.0,22645.0,45,23.0,26.0,22654.0,22657.0,,,,,verb.competition,1,True
236,2,said,60,64,22775,22779,45,50.0,52.0,22765.0,22767.0,45,65.0,87.0,22780.0,22802.0,,,,,verb.communication,1,True
237,0,asked,15,20,22819,22824,9,5.0,14.0,22809.0,22818.0,45,21.0,24.0,22825.0,22828.0,,,,,verb.communication,1,True
238,7,said,127,131,23018,23022,9,1.0,124.0,22892.0,23015.0,"62,45",132.0,143.0,23023.0,23034.0,,,,,verb.communication,1,True
239,1,promised,13,21,23049,23057,,4.0,8.0,23040.0,23044.0,9,22.0,25.0,23058.0,23061.0,,,,,verb.communication,1,True
240,3,went,67,71,23130,23134,9,31.0,40.0,23094.0,23103.0,,,,,,,,,,verb.motion,1,True
243,0,came,29,33,23421,23425,45,17.0,28.0,23409.0,23420.0,,,,,,,,,,verb.motion,1,True
244,0,divided,13,20,23470,23477,34,5.0,12.0,23462.0,23469.0,34,21.0,40.0,23478.0,23497.0,,,,,verb.social,1,True
245,3,said,47,51,23567,23571,34,1.0,44.0,23521.0,23564.0,45,52.0,63.0,23572.0,23583.0,,,,,verb.communication,1,True
247,0,asked,0,5,23607,23612,,,,,,34,6.0,13.0,23613.0,23620.0,,,,,verb.communication,1,True
248,2,divided,17,24,23639,23646,34,11.0,12.0,23633.0,23634.0,,25.0,35.0,23647.0,23657.0,,,,,verb.contact,1,True
249,5,divide,80,86,23740,23746,34,66.0,69.0,23726.0,23729.0,,87.0,107.0,23747.0,23767.0,,,,,verb.social,1,True
251,3,divide,66,72,23867,23873,34,36.0,38.0,23837.0,23839.0,274,73.0,82.0,23874.0,23883.0,,,,,verb.contact,1,True
252,2,strike,39,45,23995,24001,34,26.0,29.0,23982.0,23985.0,,,,,,,,,,verb.contact,1,True
254,1,said,36,40,24049,24053,34,1.0,33.0,24014.0,24046.0,34,41.0,48.0,24054.0,24061.0,,,,,verb.communication,1,True
255,3,said,73,77,24136,24140,"34,45",1.0,70.0,24064.0,24133.0,45,78.0,89.0,24141.0,24152.0,,,,,verb.communication,1,True
256,1,have,14,18,24168,24172,34,6.0,9.0,24160.0,24163.0,,,,,,,,,,verb.possession,1,True
257,0,told,7,11,24229,24233,34,4.0,6.0,24226.0,24228.0,"278,34",12.0,15.0,24234.0,24237.0,,,,,verb.communication,1,True
258,3,aided,35,40,24371,24376,34,0.0,2.0,24336.0,24338.0,34,41.0,44.0,24377.0,24380.0,46.0,159.0,24382.0,24495.0,verb.social,1,True
259,3,accompany,25,34,24522,24531,34,0.0,2.0,24497.0,24499.0,34,35.0,38.0,24532.0,24535.0,39.0,62.0,24536.0,24559.0,verb.motion,1,True
260,3,visit,37,42,24658,24663,34,4.0,6.0,24625.0,24627.0,34,43.0,46.0,24664.0,24667.0,,,,,verb.social,1,True
261,2,part,39,43,24707,24711,34,22.0,24.0,24690.0,24692.0,,,,,,,,,,verb.social,1,True
