sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"Perhaps you are an old friend of mine,"" said Murmur. ",said,AFTER,The devil would gladly have won back some of the tribute Murmur had forced from his grandmother for the king. ,forced,192,195,1,4
The devil would gladly have won back some of the tribute Murmur had forced from his grandmother for the king. ,forced,BEFORE,"Yet, no matter how he played, Murmur always won; ",won,195,196,4,1
"Yet, no matter how he played, Murmur always won; ",won,AFTER, for he made a cross on the cards. ,made,196,197,1,0
 for he made a cross on the cards. ,made,BEFORE,"And after he had won all the devil had with him, the latter had to give him some of the gold and silver that was in the castle. ",won,197,198,0,1
"And after he had won all the devil had with him, the latter had to give him some of the gold and silver that was in the castle. ",won,BEFORE,"""Now we must split wood,"" said Murmur. ",said,198,200,1,2
"""Now we must split wood,"" said Murmur. ",said,AFTER,"He hewed into the block of pine-wood with his ax, and drove in the wedge, but the tree-stump was tough, and would not split at once, though Murmur gave himself all manner of pains. ",hewed,200,201,2,0
"He hewed into the block of pine-wood with his ax, and drove in the wedge, but the tree-stump was tough, and would not split at once, though Murmur gave himself all manner of pains. ",hewed,BEFORE,"""You are supposed to be strong,"" he said to the devil. ",said,201,202,0,3
"""You are supposed to be strong,"" he said to the devil. ",said,BEFORE,"""Spit on your hands, slap in your claws here, and pull the block apart, so that I can see what you can do!"" ",Spit,202,203,3,0
"""Spit on your hands, slap in your claws here, and pull the block apart, so that I can see what you can do!"" ",Spit,BEFORE,"The devil obediently thrust both hands into the split, and tore and clawed with all his might; ",tore,203,204,0,1
"The devil obediently thrust both hands into the split, and tore and clawed with all his might; ",tore,BEFORE," but suddenly Murmur Goose-Egg knocked out the wedge, and there the devil was caught in a vice, while Murmur belabored his back with the ax. ",caught,204,205,1,2
" but suddenly Murmur Goose-Egg knocked out the wedge, and there the devil was caught in a vice, while Murmur belabored his back with the ax. ",caught,BEFORE,"The devil wailed, and begged Murmur to let him go; ",let,205,206,2,2
"The devil wailed, and begged Murmur to let him go; ",let,BEFORE, but Murmur would hear nothing of it until he had promised never to come back and make a nuisance of himself again. ,promised,206,207,2,3
 but Murmur would hear nothing of it until he had promised never to come back and make a nuisance of himself again. ,promised,BEFORE,"Besides that, he had to promise to build a bridge over the sound, on which one could go back and forth at all seasons of the year. ",promise,207,208,3,1
"Besides that, he had to promise to build a bridge over the sound, on which one could go back and forth at all seasons of the year. ",promise,BEFORE,"said the devil, but there was nothing for it but to promise if he wished to go free. ",promise,208,211,1,2
"said the devil, but there was nothing for it but to promise if he wished to go free. ",promise,BEFORE,"Yet he made one condition, that he was to have the first soul that crossed the bridge as sound-toll. ",made,211,212,2,0
"Yet he made one condition, that he was to have the first soul that crossed the bridge as sound-toll. ",made,BEFORE,"He could have it, said Murmur. ",said,212,213,0,2
"He could have it, said Murmur. ",said,AFTER,"Then he let the devil out, and he ran straight home. ",ran,213,214,2,1
"Then he let the devil out, and he ran straight home. ",ran,BEFORE,But Murmur lay down and slept until far into the following day. ,slept,214,215,1,1
But Murmur lay down and slept until far into the following day. ,slept,BEFORE,"Then the king came to see whether Murmur Goose-Egg were lying crushed on the ground, or had merely been badly beaten. ",came,215,216,1,0
"Then the king came to see whether Murmur Goose-Egg were lying crushed on the ground, or had merely been badly beaten. ",came,BEFORE,He had to wade through piles of money before he could reach the bed. ,reach,216,217,0,3
He had to wade through piles of money before he could reach the bed. ,reach,AFTER,"The money was stacked up high along the walls in heaps and in bags, and Murmur lay in the bed and snored. ",lay,217,218,3,2
"The money was stacked up high along the walls in heaps and in bags, and Murmur lay in the bed and snored. ",lay,BEFORE,"""May heaven help me and my daughter!"" ",help,218,219,2,0
"""May heaven help me and my daughter!"" ",help,AFTER,"cried the king, when he saw that Murmur Goose-Egg was in the best of health. ",saw,219,220,0,1
"cried the king, when he saw that Murmur Goose-Egg was in the best of health. ",saw,BEFORE,"Yes, and no one could deny that everything had been well and thoroughly done, said the king. ",said,220,221,1,5
"Yes, and no one could deny that everything had been well and thoroughly done, said the king. ",said,AFTER," and on it stood the devil, ready to collect the toll promised him. ",promised,221,224,5,2
" and on it stood the devil, ready to collect the toll promised him. ",promised,BEFORE,Murmur Goose-Egg wanted the king to be the first to try the bridge with him. ,wanted,224,225,2,0
Murmur Goose-Egg wanted the king to be the first to try the bridge with him. ,wanted,BEFORE,"The king had no mind to do so, therefore Murmur himself mounted a horse, and swung up the fat dairy-maid from the castle before him on the saddle-bow-she looked almost like a gigantic block of wood-and dashed across the bridge with her so that the planks fairly thundered. ",dashed,225,226,0,5
"The king had no mind to do so, therefore Murmur himself mounted a horse, and swung up the fat dairy-maid from the castle before him on the saddle-bow-she looked almost like a gigantic block of wood-and dashed across the bridge with her so that the planks fairly thundered. ",dashed,BEFORE,cried the devil. ,cried,226,229,5,0
cried the devil. ,cried,BEFORE,"If you want her, you must spit on your hands and catch hold of her,"" said Murmur Goose-Egg. ",said,229,231,0,4
"If you want her, you must spit on your hands and catch hold of her,"" said Murmur Goose-Egg. ",said,BEFORE,"If she does not catch hold of me, then I'll certainly not catch hold of her,"" said the devil. ",said,231,233,4,4
"If she does not catch hold of me, then I'll certainly not catch hold of her,"" said the devil. ",said,AFTER,"""You caught me in a vice once, but you can't fool me a second time,"" said he, and flew straight home to his grandmother, and since then nothing more has been heard or seen of him. ",flew,233,234,4,4
"""You caught me in a vice once, but you can't fool me a second time,"" said he, and flew straight home to his grandmother, and since then nothing more has been heard or seen of him. ",flew,BEFORE,But Murmur Goose-Egg hurried back to the castle and asked for the reward the king had promised him. ,asked,234,235,4,1
But Murmur Goose-Egg hurried back to the castle and asked for the reward the king had promised him. ,asked,BEFORE,"And when the king hesitated and began to make all sorts of excuses, in order not to have to keep his promise. ",began,235,236,1,1
"And when the king hesitated and began to make all sorts of excuses, in order not to have to keep his promise. ",began,BEFORE,"Murmur said it would be best to have a substantial knapsackful of provisions made ready, since now he, Murmur, was going to take his reward himself. ",said,236,237,1,0
"Murmur said it would be best to have a substantial knapsackful of provisions made ready, since now he, Murmur, was going to take his reward himself. ",said,BEFORE,"This the king did, and when the knapsack was ready, Murmur took the king along with him in front of the castle, and gave him a proper shove, so that he flew high up into the air. ",flew,237,238,0,4
"This the king did, and when the knapsack was ready, Murmur took the king along with him in front of the castle, and gave him a proper shove, so that he flew high up into the air. ",flew,BEFORE,"And he threw the knapsack up after him, so that he would not be left altogether without provisions. ",threw,238,239,4,0
"And he threw the knapsack up after him, so that he would not be left altogether without provisions. ",threw,AFTER,"If he has not come down yet, then he, together with the knapsack, is floating between heaven and earth to this very day.",floating,239,240,0,3
