sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
104,4,fared,52,57,10335,10340,331,38.0,40.0,10321.0,10323.0,154,64.0,77.0,10347.0,10360.0,,,,,verb.social,1
105,0,heard,12,17,10374,10379,331,9.0,11.0,10371.0,10373.0,,18.0,27.0,10380.0,10389.0,,,,,verb.perception,1
105,1,looked,40,46,10402,10408,331,37.0,39.0,10399.0,10401.0,,47.0,49.0,10409.0,10411.0,,,,,verb.perception,1
105,3,standing,68,76,10430,10438,15,51.0,63.0,10413.0,10425.0,331,77.0,87.0,10439.0,10449.0,,,,,verb.contact,1
107,0,said,0,4,10482,10486,,,,,,15,5.0,7.0,10487.0,10489.0,,,,,verb.communication,1
108,0,said,8,12,10555,10559,,1.0,5.0,10548.0,10552.0,65,13.0,23.0,10560.0,10570.0,,,,,verb.communication,1
108,1,have,28,32,10575,10579,65,26.0,27.0,10573.0,10574.0,,33.0,68.0,10580.0,10615.0,,,,,verb.possession,1
109,1,have,69,73,10686,10690,65,67.0,68.0,10684.0,10685.0,,78.0,100.0,10695.0,10717.0,101.0,157.0,10718.0,10774.0,verb.possession,1
109,2,ride,104,108,10721,10725,65,67.0,68.0,10684.0,10685.0,,112.0,130.0,10729.0,10747.0,,,,,verb.motion,1
109,3,fight,135,140,10752,10757,65,67.0,68.0,10684.0,10685.0,129,141.0,157.0,10758.0,10774.0,,,,,verb.competition,1
110,0,said,6,10,10783,10787,,,,,,"15,65",11.0,23.0,10788.0,10800.0,,,,,verb.communication,1
110,2,want,45,49,10822,10826,65,37.0,40.0,10814.0,10817.0,,,,,,,,,,verb.emotion,1
110,4,help,62,66,10839,10843,15,56.0,57.0,10833.0,10834.0,65,67.0,70.0,10844.0,10847.0,,,,,verb.social,1
111,0,helped,4,10,10853,10859,65,0.0,3.0,10849.0,10852.0,15,11.0,13.0,10860.0,10862.0,14.0,25.0,10863.0,10874.0,verb.social,1
111,2,help,41,45,10890,10894,15,34.0,35.0,10883.0,10884.0,65,46.0,49.0,10895.0,10898.0,50.0,57.0,10899.0,10906.0,verb.social,1
112,0,took,8,12,10917,10921,15,5.0,7.0,10914.0,10916.0,65,13.0,23.0,10922.0,10932.0,24.0,35.0,10933.0,10944.0,verb.contact,1
112,1,led,37,40,10946,10949,15,5.0,7.0,10914.0,10916.0,65,41.0,44.0,10950.0,10953.0,55.0,83.0,10964.0,10992.0,verb.motion,1
113,4,champing,104,112,11224,11232,,22.0,38.0,11142.0,11158.0,15,113.0,120.0,11233.0,11240.0,121.0,162.0,11241.0,11282.0,verb.contact,1
114,0,said,13,17,11297,11301,15,0.0,12.0,11284.0,11296.0,65,19.0,79.0,11303.0,11363.0,,,,,verb.communication,1
114,1,get,24,27,11308,11311,,,,,,65,36.0,51.0,11320.0,11335.0,,,,,verb.motion,1
114,3,try,66,69,11350,11353,,,,,,65,70.0,79.0,11354.0,11363.0,,,,,verb.social,1
115,1,tend,23,27,11388,11392,15,16.0,17.0,11381.0,11382.0,65,28.0,37.0,11393.0,11402.0,,,,,verb.contact,1
116,3,told,30,34,11435,11439,65,0.0,10.0,11405.0,11415.0,,,,,,,,,,verb.communication,1
117,2,hung,52,56,11506,11510,,5.0,28.0,11459.0,11482.0,65,57.0,66.0,11511.0,11520.0,,,,,verb.contact,1
117,3,felt,84,88,11538,11542,,,,,,65,89.0,137.0,11543.0,11591.0,,,,,verb.perception,1
118,0,leaped,8,14,11601,11607,65,5.0,7.0,11598.0,11600.0,,,,,,,,,,verb.motion,1
118,1,laid,68,72,11661,11665,,39.0,61.0,11632.0,11654.0,65,73.0,82.0,11666.0,11675.0,,,,,verb.contact,1
119,3,won,79,82,11819,11822,"165,164",62.0,74.0,11802.0,11814.0,,83.0,92.0,11823.0,11832.0,94.0,123.0,11834.0,11863.0,verb.possession,1
119,5,done,110,114,11850,11854,166,101.0,105.0,11841.0,11845.0,166,115.0,123.0,11855.0,11863.0,,,,,verb.social,1
120,0,stood,15,20,11880,11885,164,10.0,14.0,11875.0,11879.0,,21.0,26.0,11886.0,11891.0,27.0,43.0,11892.0,11908.0,verb.contact,1
120,1,thinking,27,35,11892,11900,164,10.0,14.0,11875.0,11879.0,,36.0,38.0,11901.0,11903.0,,,,,verb.cognition,1
120,2,saying,49,55,11914,11920,164,10.0,14.0,11875.0,11879.0,"167,164",56.0,183.0,11921.0,12048.0,,,,,verb.communication,1
120,4,favor,83,88,11948,11953,,69.0,76.0,11934.0,11941.0,164,89.0,93.0,11954.0,11958.0,94.0,106.0,11959.0,11971.0,verb.social,1
120,5,saw,122,125,11987,11990,164,108.0,112.0,11973.0,11977.0,167,126.0,183.0,11991.0,12048.0,,,,,verb.perception,1
121,3,sat,101,104,12151,12154,167,98.0,100.0,12148.0,12150.0,167,105.0,114.0,12155.0,12164.0,115.0,177.0,12165.0,12227.0,verb.motion,1
122,1,turned,22,28,12251,12257,,8.0,16.0,12237.0,12245.0,169,29.0,50.0,12258.0,12279.0,,,,,verb.motion,1
122,2,asked,60,65,12289,12294,94,56.0,59.0,12285.0,12288.0,169,66.0,81.0,12295.0,12310.0,,,,,verb.communication,1
123,1,seen,19,23,12330,12334,171,5.0,9.0,12316.0,12320.0,169,24.0,27.0,12335.0,12338.0,28.0,34.0,12339.0,12345.0,verb.perception,1
124,1,had,13,16,12360,12363,164,4.0,8.0,12351.0,12355.0,169,17.0,211.0,12364.0,12558.0,,,,,verb.possession,1
124,3,question,45,53,12392,12400,164,4.0,8.0,12351.0,12355.0,,,,,,,,,,verb.communication,1
124,5,cleared,76,83,12423,12430,169,73.0,75.0,12420.0,12422.0,,84.0,92.0,12431.0,12439.0,,,,,verb.change,1
124,6,rose,102,106,12449,12453,169,99.0,101.0,12446.0,12448.0,,,,,,,,,,verb.motion,1
124,7,gave,124,128,12471,12475,169,99.0,101.0,12446.0,12448.0,169,129.0,138.0,12476.0,12485.0,,,,,verb.possession,1
125,1,ride,15,19,12575,12579,169,4.0,6.0,12564.0,12566.0,,20.0,22.0,12580.0,12582.0,,,,,verb.motion,1
126,1,reached,17,24,12612,12619,169,10.0,12.0,12605.0,12607.0,,25.0,55.0,12620.0,12650.0,,,,,verb.motion,1
126,2,flung,69,74,12664,12669,169,57.0,59.0,12652.0,12654.0,169,82.0,91.0,12677.0,12686.0,113.0,159.0,12708.0,12754.0,verb.contact,1
127,0,disappeared,8,19,12764,12775,169,5.0,7.0,12761.0,12763.0,,,,,,,,,,verb.perception,1
128,1,imagine,8,15,12819,12826,101,0.0,3.0,12811.0,12814.0,174,16.0,67.0,12827.0,12878.0,,,,,verb.creation,1
128,2,seized,41,47,12852,12858,,16.0,30.0,12827.0,12841.0,174,48.0,67.0,12859.0,12878.0,,,,,verb.emotion,1
128,5,admire,103,109,12914,12920,,87.0,90.0,12898.0,12901.0,169,110.0,128.0,12921.0,12939.0,,,,,verb.emotion,1
129,0,agreed,4,10,12945,12951,,0.0,3.0,12941.0,12944.0,"176,164",11.0,46.0,12952.0,12987.0,,,,,verb.communication,1
129,2,seen,26,30,12967,12971,164,11.0,15.0,12952.0,12956.0,176,31.0,46.0,12972.0,12987.0,,,,,verb.perception,1
130,1,decided,40,47,13029,13036,"129,164",17.0,39.0,13006.0,13028.0,164,48.0,79.0,13037.0,13068.0,,,,,verb.cognition,1
130,2,try,51,54,13040,13043,"129,164",17.0,39.0,13006.0,13028.0,164,55.0,65.0,13044.0,13054.0,66.0,79.0,13055.0,13068.0,verb.social,1
131,1,led,34,37,13104,13107,"9,180",0.0,19.0,13070.0,13089.0,,41.0,59.0,13111.0,13129.0,61.0,94.0,13131.0,13164.0,verb.motion,1
131,4,seated,104,110,13174,13180,"9,180",0.0,19.0,13070.0,13089.0,,,,,,,,,,verb.contact,1
132,0,gathered,24,32,13293,13301,,19.0,23.0,13288.0,13292.0,183,33.0,48.0,13302.0,13317.0,49.0,88.0,13318.0,13357.0,verb.contact,1
133,3,darted,118,124,13536,13542,145,86.0,116.0,13504.0,13534.0,,128.0,140.0,13546.0,13558.0,141.0,161.0,13559.0,13579.0,verb.motion,1
137,2,shouted,71,78,13869,13876,29,60.0,70.0,13858.0,13868.0,,,,,,,,,,verb.communication,1
138,3,tending,54,61,14023,14030,190,33.0,49.0,14002.0,14018.0,190,62.0,90.0,14031.0,14059.0,,,,,verb.social,1
139,0,heard,12,17,14073,14078,190,9.0,11.0,14070.0,14072.0,,18.0,53.0,14079.0,14114.0,,,,,verb.perception,1
139,2,leaned,79,85,14140,14146,190,55.0,57.0,14116.0,14118.0,190,86.0,95.0,14147.0,14156.0,,,,,verb.contact,1
139,3,wept,113,117,14174,14178,190,55.0,57.0,14116.0,14118.0,,,,,,,,,,verb.body,1
140,1,occurred,57,65,14236,14244,,,,,,"190,154",66.0,72.0,14245.0,14251.0,,,,,verb.cognition,1
140,3,like,91,95,14270,14274,190,73.0,81.0,14252.0,14260.0,154,96.0,131.0,14275.0,14310.0,,,,,verb.emotion,1
140,5,ride,113,117,14292,14296,190,82.0,84.0,14261.0,14263.0,,,,,,,,,,verb.motion,1
141,0,heard,20,25,14332,14337,190,17.0,19.0,14329.0,14331.0,,26.0,35.0,14338.0,14347.0,,,,,verb.perception,1
141,1,looked,48,54,14360,14366,190,45.0,47.0,14357.0,14359.0,,55.0,57.0,14367.0,14369.0,,,,,verb.perception,1
141,3,standing,76,84,14388,14396,15,59.0,71.0,14371.0,14383.0,190,85.0,95.0,14397.0,14407.0,,,,,verb.contact,1
143,0,said,0,4,14421,14425,,,,,,15,5.0,17.0,14426.0,14438.0,,,,,verb.communication,1
144,0,replied,21,28,14517,14524,65,0.0,20.0,14496.0,14516.0,65,31.0,73.0,14527.0,14569.0,,,,,verb.communication,1
144,1,have,33,37,14529,14533,65,31.0,32.0,14527.0,14528.0,,38.0,73.0,14534.0,14569.0,,,,,verb.possession,1
145,1,have,69,73,14640,14644,65,67.0,68.0,14638.0,14639.0,,78.0,100.0,14649.0,14671.0,101.0,151.0,14672.0,14722.0,verb.possession,1
145,2,ride,104,108,14675,14679,65,67.0,68.0,14638.0,14639.0,,,,,,,,,,verb.motion,1
145,3,fight,129,134,14700,14705,,,,,,129,135.0,151.0,14706.0,14722.0,,,,,verb.competition,1
147,0,helped,4,10,14801,14807,65,0.0,3.0,14797.0,14800.0,15,11.0,13.0,14808.0,14810.0,14.0,25.0,14811.0,14822.0,verb.social,1
147,2,help,42,46,14839,14843,15,35.0,36.0,14832.0,14833.0,65,47.0,50.0,14844.0,14847.0,51.0,58.0,14848.0,14855.0,verb.social,1
148,0,took,8,12,14866,14870,15,5.0,7.0,14863.0,14865.0,65,13.0,23.0,14871.0,14881.0,24.0,35.0,14882.0,14893.0,verb.contact,1
148,1,led,37,40,14895,14898,15,5.0,7.0,14863.0,14865.0,65,41.0,44.0,14899.0,14902.0,68.0,81.0,14926.0,14939.0,verb.motion,1
149,0,stood,16,21,15076,15081,,0.0,12.0,15060.0,15072.0,15,22.0,62.0,15082.0,15122.0,63.0,159.0,15123.0,15219.0,verb.contact,1
149,4,champing,107,115,15167,15175,,22.0,40.0,15082.0,15100.0,15,116.0,123.0,15176.0,15183.0,124.0,159.0,15184.0,15219.0,verb.contact,1
153,2,hung,78,82,15469,15473,,,,,,65,83.0,92.0,15474.0,15483.0,,,,,verb.contact,1
153,3,felt,110,114,15501,15505,,,,,,65,115.0,164.0,15506.0,15555.0,,,,,verb.perception,1
154,0,leaped,8,14,15565,15571,65,5.0,7.0,15562.0,15564.0,,,,,,,,,,verb.motion,1
154,1,laid,68,72,15625,15629,,39.0,61.0,15596.0,15618.0,65,73.0,82.0,15630.0,15639.0,,,,,verb.contact,1
155,3,won,81,84,15791,15794,164,64.0,76.0,15774.0,15786.0,,85.0,94.0,15795.0,15804.0,96.0,131.0,15806.0,15841.0,verb.possession,1
155,5,played,112,118,15822,15828,166,103.0,107.0,15813.0,15817.0,207,119.0,131.0,15829.0,15841.0,,,,,verb.social,1
156,0,stood,15,20,15858,15863,164,10.0,14.0,15853.0,15857.0,,21.0,26.0,15864.0,15869.0,27.0,43.0,15870.0,15886.0,verb.contact,1
156,1,thinking,27,35,15870,15878,164,10.0,14.0,15853.0,15857.0,,36.0,38.0,15879.0,15881.0,,,,,verb.cognition,1
156,2,saying,49,55,15892,15898,164,10.0,14.0,15853.0,15857.0,164,56.0,107.0,15899.0,15950.0,,,,,verb.communication,1
156,4,favor,83,88,15926,15931,,69.0,76.0,15912.0,15919.0,164,89.0,93.0,15932.0,15936.0,94.0,107.0,15937.0,15950.0,verb.social,1
156,5,saw,123,126,15966,15969,164,109.0,113.0,15952.0,15956.0,167,127.0,185.0,15970.0,16028.0,,,,,verb.perception,1
157,3,sat,103,106,16133,16136,167,100.0,102.0,16130.0,16132.0,167,107.0,116.0,16137.0,16146.0,117.0,198.0,16147.0,16228.0,verb.motion,1
157,7,seen,194,198,16224,16228,210,147.0,169.0,16177.0,16199.0,,,,,,,,,,verb.perception,1
158,2,noticed,56,63,16286,16293,29,45.0,55.0,16275.0,16285.0,"212,167",64.0,115.0,16294.0,16345.0,,,,,verb.perception,1
159,1,leave,23,28,16370,16375,65,4.0,14.0,16351.0,16361.0,29,29.0,33.0,16376.0,16380.0,44.0,58.0,16391.0,16405.0,verb.change,1
160,1,reached,22,29,16428,16435,65,19.0,21.0,16425.0,16427.0,65,30.0,91.0,16436.0,16497.0,,,,,verb.motion,1
160,2,rose,49,53,16455,16459,65,46.0,48.0,16452.0,16454.0,,,,,,,,,,verb.motion,1
160,4,rode,97,101,16503,16507,65,19.0,21.0,16425.0,16427.0,,,,,,,,,,verb.motion,1
161,1,ride,15,19,16565,16569,65,4.0,6.0,16554.0,16556.0,,29.0,31.0,16579.0,16581.0,32.0,39.0,16582.0,16589.0,verb.motion,1
162,1,come,17,21,16607,16611,65,10.0,12.0,16600.0,16602.0,,22.0,34.0,16612.0,16624.0,,,,,verb.motion,1
162,2,greeted,39,46,16629,16636,65,36.0,38.0,16626.0,16628.0,129,47.0,59.0,16637.0,16649.0,60.0,79.0,16650.0,16669.0,verb.communication,1
162,3,flung,81,86,16671,16676,65,36.0,38.0,16626.0,16628.0,65,87.0,102.0,16677.0,16692.0,,,,,verb.motion,1
162,4,rode,108,112,16698,16702,65,36.0,38.0,16626.0,16628.0,,113.0,130.0,16703.0,16720.0,131.0,181.0,16721.0,16771.0,verb.motion,1
163,0,disappeared,8,19,16781,16792,65,5.0,7.0,16778.0,16780.0,,,,,,,,,,verb.motion,1
164,5,admire,116,122,16943,16949,,100.0,103.0,16927.0,16930.0,169,123.0,141.0,16950.0,16968.0,,,,,verb.cognition,1
165,4,found,87,92,17057,17062,"221,222",25.0,67.0,16995.0,17037.0,,,,,,,,,,verb.possession,1
166,1,set,26,29,17090,17093,9,17.0,25.0,17081.0,17089.0,"9,224",30.0,90.0,17094.0,17154.0,,,,,verb.creation,1
166,3,make,72,76,17136,17140,"9,224",41.0,63.0,17105.0,17127.0,,77.0,90.0,17141.0,17154.0,,,,,verb.social,1
167,1,seated,62,68,17218,17224,129,0.0,12.0,17156.0,17168.0,129,69.0,76.0,17225.0,17232.0,77.0,159.0,17233.0,17315.0,verb.contact,1
168,0,gathered,28,36,17345,17353,,19.0,27.0,17336.0,17344.0,131,37.0,161.0,17354.0,17478.0,162.0,210.0,17479.0,17527.0,verb.change,1
168,2,flocked,173,180,17490,17497,29,162.0,172.0,17479.0,17489.0,,181.0,189.0,17498.0,17506.0,190.0,210.0,17507.0,17527.0,verb.motion,1
169,1,darted,51,57,17580,17586,149,19.0,30.0,17548.0,17559.0,,61.0,73.0,17590.0,17602.0,74.0,94.0,17603.0,17623.0,verb.motion,1
171,0,rode,17,21,17722,17726,234,9.0,16.0,17714.0,17721.0,,22.0,24.0,17727.0,17729.0,25.0,92.0,17730.0,17797.0,verb.motion,1
172,2,shouted,56,63,17855,17862,29,45.0,55.0,17844.0,17854.0,,,,,,,,,,verb.communication,1
173,3,tending,56,63,18002,18009,"9,331",32.0,46.0,17978.0,17992.0,331,64.0,72.0,18010.0,18018.0,73.0,81.0,18019.0,18027.0,verb.contact,1
174,0,heard,22,27,18051,18056,331,9.0,11.0,18038.0,18040.0,,28.0,59.0,18057.0,18088.0,,,,,verb.perception,1
174,2,leaned,85,91,18114,18120,331,61.0,63.0,18090.0,18092.0,331,92.0,101.0,18121.0,18130.0,,,,,verb.contact,1
174,3,wept,119,123,18148,18152,331,61.0,63.0,18090.0,18092.0,,,,,,,,,,verb.body,1
175,3,ventured,62,70,18225,18233,331,5.0,7.0,18168.0,18170.0,331,71.0,79.0,18234.0,18242.0,80.0,90.0,18243.0,18253.0,verb.communication,1
175,4,win,83,86,18246,18249,331,5.0,7.0,18168.0,18170.0,238,87.0,90.0,18250.0,18253.0,,,,,verb.possession,1
176,1,standing,34,42,18289,18297,15,17.0,29.0,18272.0,18284.0,331,43.0,53.0,18298.0,18308.0,,,,,verb.contact,1
177,0,said,0,4,18322,18326,,,,,,"15,65",5.0,17.0,18327.0,18339.0,,,,,verb.communication,1
178,0,have,3,7,18400,18404,65,1.0,2.0,18398.0,18399.0,,8.0,43.0,18405.0,18440.0,,,,,verb.possession,1
178,2,said,46,50,18443,18447,65,1.0,43.0,18398.0,18440.0,65,51.0,61.0,18448.0,18458.0,,,,,verb.communication,1
179,1,have,70,74,18530,18534,65,68.0,69.0,18528.0,18529.0,,79.0,101.0,18539.0,18561.0,102.0,152.0,18562.0,18612.0,verb.possession,1
179,2,ride,105,109,18565,18569,65,68.0,69.0,18528.0,18529.0,,,,,,,,,,verb.motion,1
180,0,said,6,10,18621,18625,,,,,,"15,65",11.0,23.0,18626.0,18638.0,,,,,verb.communication,1
180,2,troubles,46,54,18661,18669,,37.0,40.0,18652.0,18655.0,65,55.0,58.0,18670.0,18673.0,,,,,verb.emotion,1
180,4,help,65,69,18680,18684,15,59.0,60.0,18674.0,18675.0,65,70.0,73.0,18685.0,18688.0,,,,,verb.social,1
182,0,took,13,17,18764,18768,15,10.0,12.0,18761.0,18763.0,65,18.0,28.0,18769.0,18779.0,29.0,40.0,18780.0,18791.0,verb.contact,1
182,1,led,42,45,18793,18796,,,,,,"65,15",46.0,49.0,18797.0,18800.0,,,,,verb.motion,1
182,2,showed,95,101,18846,18852,,,,,,65,102.0,105.0,18853.0,18856.0,,,,,verb.perception,1
187,2,hung,63,67,19355,19359,,,,,,65,68.0,77.0,19360.0,19369.0,,,,,verb.contact,1
187,3,felt,95,99,19387,19391,,,,,,65,100.0,149.0,19392.0,19441.0,,,,,verb.perception,1
188,0,leaped,8,14,19451,19457,65,5.0,7.0,19448.0,19450.0,,,,,,,,,,verb.motion,1
188,1,laid,69,73,19512,19516,,40.0,67.0,19483.0,19510.0,65,74.0,83.0,19517.0,19526.0,,,,,verb.contact,1
191,0,stood,15,20,19731,19736,164,10.0,14.0,19726.0,19730.0,,21.0,26.0,19737.0,19742.0,27.0,60.0,19743.0,19776.0,verb.contact,1
191,5,saw,76,79,19792,19795,164,62.0,66.0,19778.0,19782.0,254,80.0,145.0,19796.0,19861.0,,,,,verb.perception,1
191,6,come,88,92,19804,19808,254,80.0,87.0,19796.0,19803.0,,,,,,,,,,verb.motion,1
191,7,riding,93,99,19809,19815,254,80.0,87.0,19796.0,19803.0,,100.0,115.0,19816.0,19831.0,,,,,verb.motion,1
193,3,see,55,58,20163,20166,101,45.0,48.0,20153.0,20156.0,"260,254",59.0,129.0,20167.0,20237.0,,,,,verb.cognition,1
194,0,gave,15,19,20254,20258,65,4.0,14.0,20243.0,20253.0,164,20.0,24.0,20259.0,20263.0,,,,,verb.possession,1
195,1,reached,22,29,20325,20332,65,19.0,21.0,20322.0,20324.0,65,30.0,72.0,20333.0,20375.0,,,,,verb.motion,1
195,2,gave,48,52,20351,20355,65,45.0,47.0,20348.0,20350.0,65,53.0,62.0,20356.0,20365.0,,,,,verb.possession,1
195,3,shot,78,82,20381,20385,65,19.0,21.0,20322.0,20324.0,,86.0,104.0,20389.0,20407.0,105.0,130.0,20408.0,20433.0,verb.motion,1
196,1,reached,12,19,20447,20454,65,5.0,7.0,20440.0,20442.0,,20.0,36.0,20455.0,20471.0,,,,,verb.motion,1
196,2,greeted,41,48,20476,20483,65,38.0,40.0,20473.0,20475.0,265,49.0,71.0,20484.0,20506.0,72.0,111.0,20507.0,20546.0,verb.communication,1
196,3,kneeled,93,100,20528,20535,65,38.0,40.0,20473.0,20475.0,265,101.0,111.0,20536.0,20546.0,,,,,verb.contact,1
196,4,received,117,125,20552,20560,65,38.0,40.0,20473.0,20475.0,265,126.0,142.0,20561.0,20577.0,,,,,verb.possession,1
197,0,flung,8,13,20601,20606,65,5.0,7.0,20598.0,20600.0,65,14.0,29.0,20607.0,20622.0,,,,,verb.contact,1
197,1,rode,35,39,20628,20632,65,5.0,7.0,20598.0,20600.0,,40.0,63.0,20633.0,20656.0,64.0,184.0,20657.0,20777.0,verb.motion,1
198,0,disappeared,11,22,20790,20801,65,8.0,10.0,20787.0,20789.0,,,,,,,,,,verb.change,1
200,9,proclaimed,144,154,21020,21030,9,131.0,139.0,21007.0,21015.0,271,155.0,216.0,21031.0,21092.0,,,,,verb.communication,1
200,11,won,203,206,21079,21082,271,173.0,198.0,21049.0,21074.0,,207.0,216.0,21083.0,21092.0,,,,,verb.possession,1
202,0,knew,12,16,21176,21180,,5.0,11.0,21169.0,21175.0,272,17.0,20.0,21181.0,21184.0,,,,,verb.cognition,1
203,0,expected,20,28,21205,21213,174,5.0,19.0,21190.0,21204.0,272,29.0,84.0,21214.0,21269.0,,,,,verb.cognition,1
203,2,make,51,55,21236,21240,272,34.0,36.0,21219.0,21221.0,272,56.0,84.0,21241.0,21269.0,,,,,verb.social,1
204,1,come,15,19,21286,21290,272,4.0,6.0,21275.0,21277.0,,,,,,,,,,verb.motion,1
205,1,grew,45,49,21337,21341,129,32.0,44.0,21324.0,21336.0,,50.0,62.0,21342.0,21354.0,,,,,verb.change,1
206,2,murmured,42,50,21398,21406,149,30.0,41.0,21386.0,21397.0,,,,,,,,,,verb.communication,1
208,1,choose,28,34,21616,21622,129,9.0,21.0,21597.0,21609.0,149,35.0,45.0,21623.0,21633.0,46.0,53.0,21634.0,21641.0,verb.cognition,1
209,2,go,37,39,21680,21682,,17.0,20.0,21660.0,21663.0,129,40.0,63.0,21683.0,21706.0,,,,,verb.motion,1
209,4,gathered,139,147,21782,21790,"322,285",110.0,138.0,21753.0,21781.0,,,,,,,,,,verb.social,1
210,1,assembled,22,31,21823,21832,149,9.0,13.0,21810.0,21814.0,,,,,,,,,,verb.social,1
210,3,followed,90,98,21891,21899,,,,,,"129,289",99.0,111.0,21900.0,21912.0,,,,,verb.motion,1
211,0,looked,27,33,21978,21984,129,23.0,26.0,21974.0,21977.0,129,34.0,57.0,21985.0,22008.0,,,,,verb.perception,1
211,2,find,71,75,22022,22026,129,59.0,62.0,22010.0,22013.0,129,76.0,108.0,22027.0,22059.0,,,,,verb.possession,1
211,4,looking,101,108,22052,22059,129,93.0,96.0,22044.0,22047.0,,,,,,,,,,verb.perception,1
212,0,reached,9,16,22070,22077,129,5.0,8.0,22066.0,22069.0,,17.0,29.0,22078.0,22090.0,,,,,verb.motion,1
212,1,saw,34,37,22095,22098,129,30.0,33.0,22091.0,22094.0,"292,293",38.0,79.0,22099.0,22140.0,,,,,verb.perception,1
212,2,stood,48,53,22109,22114,,38.0,43.0,22099.0,22104.0,293,54.0,79.0,22115.0,22140.0,,,,,verb.contact,1
213,0,had,3,6,22145,22148,292,0.0,2.0,22142.0,22144.0,294,7.0,63.0,22149.0,22205.0,,,,,verb.body,1
214,4,seen,57,61,22263,22267,292,35.0,43.0,22241.0,22249.0,,,,,,,,,,verb.perception,1
215,0,ran,21,24,22290,22293,129,8.0,20.0,22277.0,22289.0,292,25.0,34.0,22294.0,22303.0,,,,,verb.motion,1
215,2,fell,56,60,22325,22329,,,,,,292,61.0,74.0,22330.0,22343.0,,,,,verb.motion,1
215,3,cried,79,84,22348,22353,,,,,,292,87.0,97.0,22356.0,22366.0,,,,,verb.communication,1
217,0,laughed,20,27,22401,22408,174,5.0,19.0,22386.0,22400.0,,,,,,,,,,verb.body,1
218,0,saw,10,13,22419,22422,174,5.0,9.0,22414.0,22418.0,"9,298",14.0,45.0,22423.0,22454.0,,,,,verb.perception,1
218,4,console,89,96,22498,22505,2,85.0,88.0,22494.0,22497.0,"9,347",97.0,99.0,22506.0,22508.0,,,,,verb.emotion,1
219,2,replied,46,53,22600,22607,300,0.0,7.0,22554.0,22561.0,129,55.0,95.0,22609.0,22649.0,,,,,verb.communication,1
219,4,worry,72,77,22626,22631,129,59.0,62.0,22613.0,22616.0,,78.0,88.0,22632.0,22642.0,89.0,95.0,22643.0,22649.0,verb.emotion,1
221,0,flung,13,18,22715,22720,300,10.0,12.0,22712.0,22714.0,300,25.0,40.0,22727.0,22742.0,,,,,verb.contact,1
223,0,stood,41,46,22819,22824,,,,,,"129,302",47.0,149.0,22825.0,22927.0,,,,,verb.contact,1
223,2,holding,102,109,22880,22887,,47.0,64.0,22825.0,22842.0,129,110.0,137.0,22888.0,22915.0,138.0,149.0,22916.0,22927.0,verb.contact,1
224,1,see,14,17,22943,22946,94,4.0,7.0,22933.0,22936.0,305,18.0,81.0,22947.0,23010.0,,,,,verb.cognition,1
225,4,received,81,89,23093,23101,65,70.0,80.0,23082.0,23092.0,"9,180",90.0,109.0,23102.0,23121.0,,,,,verb.possession,1
