sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"The youth had new clothes, and his mother went to town and sold the goods, yard by yard, and was handsomely paid for them. ",paid,BEFORE,"And then she decorated her room, and she herself, in her old days, went about in such style that she might have been taken for some lady of distinction. ",decorated,93,94,4,0
"And then she decorated her room, and she herself, in her old days, went about in such style that she might have been taken for some lady of distinction. ",decorated,BEFORE,"One day the woman had not a bite to eat left in the house, and told her son that now he had better look for work, and really do something, or both of them would starve to death. ",had,94,96,0,0
"One day the woman had not a bite to eat left in the house, and told her son that now he had better look for work, and really do something, or both of them would starve to death. ",had,BEFORE,"One day the woman had not a bite to eat left in the house, and told her son that now he had better look for work, and really do something, or both of them would starve to death. ",starve,96,96,0,8
"One day the woman had not a bite to eat left in the house, and told her son that now he had better look for work, and really do something, or both of them would starve to death. ",starve,BEFORE,"One day the woman had not a bite to eat left in the house, and told her son that now he had better look for work, and really do something, or both of them would starve to death. ",told,96,96,8,3
"One day the woman had not a bite to eat left in the house, and told her son that now he had better look for work, and really do something, or both of them would starve to death. ",told,BEFORE,"One day the woman had not a bite to eat left in the house, and told her son that now he had better look for work, and really do something, or both of them would starve to death. ",do,96,96,3,6
"One day the woman had not a bite to eat left in the house, and told her son that now he had better look for work, and really do something, or both of them would starve to death. ",do,BEFORE,But the youth thought it would be much better to go to the mother in the corner and try to win her daughter. ,thought,96,97,6,0
But the youth thought it would be much better to go to the mother in the corner and try to win her daughter. ,thought,BEFORE,But the youth thought it would be much better to go to the mother in the corner and try to win her daughter. ,try,97,97,0,4
But the youth thought it would be much better to go to the mother in the corner and try to win her daughter. ,try,BEFORE,But the youth thought it would be much better to go to the mother in the corner and try to win her daughter. ,win,97,97,4,5
But the youth thought it would be much better to go to the mother in the corner and try to win her daughter. ,win,BEFORE,"This time his mother again agreed with him, and did not contradict the youth. ",agreed,97,98,5,0
"This time his mother again agreed with him, and did not contradict the youth. ",agreed,BEFORE,"This time his mother again agreed with him, and did not contradict the youth. ",contradict,98,98,0,2
"This time his mother again agreed with him, and did not contradict the youth. ",contradict,AFTER,"Now he had fine new clothes, and looked so distinguished that it seemed out of the question to her that such a good-looking fellow would be refused. ",had,98,99,2,0
"Now he had fine new clothes, and looked so distinguished that it seemed out of the question to her that such a good-looking fellow would be refused. ",had,BEFORE,"Now he had fine new clothes, and looked so distinguished that it seemed out of the question to her that such a good-looking fellow would be refused. ",looked,99,99,0,1
"Now he had fine new clothes, and looked so distinguished that it seemed out of the question to her that such a good-looking fellow would be refused. ",looked,BEFORE,"Now he had fine new clothes, and looked so distinguished that it seemed out of the question to her that such a good-looking fellow would be refused. ",seemed,99,99,1,2
"Now he had fine new clothes, and looked so distinguished that it seemed out of the question to her that such a good-looking fellow would be refused. ",seemed,BEFORE,"Now he had fine new clothes, and looked so distinguished that it seemed out of the question to her that such a good-looking fellow would be refused. ",refused,99,99,2,6
"Now he had fine new clothes, and looked so distinguished that it seemed out of the question to her that such a good-looking fellow would be refused. ",refused,BEFORE,"So she furbished him up and tricked him out in the handsomest way, and he himself took out his new shoes and polished them so brightly that you could see yourself in them, and when he had done so he set forth. ",furbished,99,100,6,0
"So she furbished him up and tricked him out in the handsomest way, and he himself took out his new shoes and polished them so brightly that you could see yourself in them, and when he had done so he set forth. ",furbished,BEFORE,"So she furbished him up and tricked him out in the handsomest way, and he himself took out his new shoes and polished them so brightly that you could see yourself in them, and when he had done so he set forth. ",tricked,100,100,0,1
"So she furbished him up and tricked him out in the handsomest way, and he himself took out his new shoes and polished them so brightly that you could see yourself in them, and when he had done so he set forth. ",tricked,BEFORE,"So she furbished him up and tricked him out in the handsomest way, and he himself took out his new shoes and polished them so brightly that you could see yourself in them, and when he had done so he set forth. ",polished,100,100,1,3
"So she furbished him up and tricked him out in the handsomest way, and he himself took out his new shoes and polished them so brightly that you could see yourself in them, and when he had done so he set forth. ",polished,BEFORE,This time he did not choose the shortest road. ,choose,100,101,3,1
This time he did not choose the shortest road. ,choose,BEFORE,"He took a roundabout way, the longest he could find, for he did not want to go down to the rat again because he was sick of her eternal wiggling and waggling, and the talk about marriage. ",took,101,102,1,0
"He took a roundabout way, the longest he could find, for he did not want to go down to the rat again because he was sick of her eternal wiggling and waggling, and the talk about marriage. ",took,BEFORE,"He took a roundabout way, the longest he could find, for he did not want to go down to the rat again because he was sick of her eternal wiggling and waggling, and the talk about marriage. ",find,102,102,0,2
"He took a roundabout way, the longest he could find, for he did not want to go down to the rat again because he was sick of her eternal wiggling and waggling, and the talk about marriage. ",find,BEFORE,"He took a roundabout way, the longest he could find, for he did not want to go down to the rat again because he was sick of her eternal wiggling and waggling, and the talk about marriage. ",go,102,102,2,5
"He took a roundabout way, the longest he could find, for he did not want to go down to the rat again because he was sick of her eternal wiggling and waggling, and the talk about marriage. ",go,AFTER,The weather and the road were exactly the same as when he had gone before. ,gone,102,103,5,2
The weather and the road were exactly the same as when he had gone before. ,gone,BEFORE,"The sun shone, the swamp and the puddles gleamed, and the youth sang and danced as usual. ",sang,103,104,2,2
"The sun shone, the swamp and the puddles gleamed, and the youth sang and danced as usual. ",sang,BEFORE,"The sun shone, the swamp and the puddles gleamed, and the youth sang and danced as usual. ",danced,104,104,2,3
"The sun shone, the swamp and the puddles gleamed, and the youth sang and danced as usual. ",danced,BEFORE,"And in the midst of his skipping and jumping, before he knew it, there he stood at the same crossing which led across the swamp. ",knew,104,105,3,1
"And in the midst of his skipping and jumping, before he knew it, there he stood at the same crossing which led across the swamp. ",knew,AFTER,"And in the midst of his skipping and jumping, before he knew it, there he stood at the same crossing which led across the swamp. ",stood,105,105,1,2
"And in the midst of his skipping and jumping, before he knew it, there he stood at the same crossing which led across the swamp. ",stood,BEFORE,"There he had to jump over a puddle to a clump of grass, unless he wanted to dirty his brightly polished shoes. ",jump,105,106,2,1
"There he had to jump over a puddle to a clump of grass, unless he wanted to dirty his brightly polished shoes. ",jump,BEFORE,"There he had to jump over a puddle to a clump of grass, unless he wanted to dirty his brightly polished shoes. ",dirty,106,106,1,3
"There he had to jump over a puddle to a clump of grass, unless he wanted to dirty his brightly polished shoes. ",dirty,BEFORE,"and down he went, and did not stop until he stood once more in the same dark, ugly, dirty hole. ",went,106,108,3,0
"and down he went, and did not stop until he stood once more in the same dark, ugly, dirty hole. ",went,BEFORE,"and down he went, and did not stop until he stood once more in the same dark, ugly, dirty hole. ",stop,108,108,0,2
"and down he went, and did not stop until he stood once more in the same dark, ugly, dirty hole. ",stop,BEFORE,"and down he went, and did not stop until he stood once more in the same dark, ugly, dirty hole. ",stood,108,108,2,3
"and down he went, and did not stop until he stood once more in the same dark, ugly, dirty hole. ",stood,AFTER,At first he was pleased because he could see nothing. ,see,108,109,3,2
At first he was pleased because he could see nothing. ,see,AFTER,"But after he had stood there a while, he once more discovered the ugly rat who was so repulsive to him, with the bunch of keys hanging from her tail. ",stood,109,110,2,1
"But after he had stood there a while, he once more discovered the ugly rat who was so repulsive to him, with the bunch of keys hanging from her tail. ",stood,BEFORE,"But after he had stood there a while, he once more discovered the ugly rat who was so repulsive to him, with the bunch of keys hanging from her tail. ",discovered,110,110,1,2
"But after he had stood there a while, he once more discovered the ugly rat who was so repulsive to him, with the bunch of keys hanging from her tail. ",discovered,AFTER,"But after he had stood there a while, he once more discovered the ugly rat who was so repulsive to him, with the bunch of keys hanging from her tail. ",hanging,110,110,2,4
"But after he had stood there a while, he once more discovered the ugly rat who was so repulsive to him, with the bunch of keys hanging from her tail. ",hanging,BEFORE,"I see that you can no longer live without me, and I thank you. ",see,110,113,4,0
"I see that you can no longer live without me, and I thank you. ",see,BEFORE,"I see that you can no longer live without me, and I thank you. ",thank,113,113,0,3
"I see that you can no longer live without me, and I thank you. ",thank,BEFORE,"Nothing will come of that, thought the youth, but he did not say a word. ",thought,113,115,3,2
"Nothing will come of that, thought the youth, but he did not say a word. ",thought,BEFORE,"Nothing will come of that, thought the youth, but he did not say a word. ",say,115,115,2,4
"Nothing will come of that, thought the youth, but he did not say a word. ",say,AFTER,"Several seated themselves within, and the rat with the bunch of keys took her place in their midst. ",seated,115,118,4,0
"Several seated themselves within, and the rat with the bunch of keys took her place in their midst. ",seated,BEFORE,"Several seated themselves within, and the rat with the bunch of keys took her place in their midst. ",took,118,118,0,1
"Several seated themselves within, and the rat with the bunch of keys took her place in their midst. ",took,BEFORE,"To the youth she said: ""The road is a little narrow here, so you will have to walk beside the coach, sweetheart, until the road is broader. ",said,118,119,1,0
"To the youth she said: ""The road is a little narrow here, so you will have to walk beside the coach, sweetheart, until the road is broader. ",said,AFTER,"To the youth she said: ""The road is a little narrow here, so you will have to walk beside the coach, sweetheart, until the road is broader. ",walk,119,119,0,4
"To the youth she said: ""The road is a little narrow here, so you will have to walk beside the coach, sweetheart, until the road is broader. ",walk,BEFORE,"And then you may sit beside me in the coach."" ",sit,119,120,4,1
"And then you may sit beside me in the coach."" ",sit,BEFORE,thought the youth. ,thought,120,122,1,0
thought the youth. ,thought,BEFORE,"""If I were only safely up above once more, I would run away from the whole pack of them,"" thought he, but he said nothing. ",thought,122,123,0,3
"""If I were only safely up above once more, I would run away from the whole pack of them,"" thought he, but he said nothing. ",thought,BEFORE,"""If I were only safely up above once more, I would run away from the whole pack of them,"" thought he, but he said nothing. ",said,123,123,3,4
"""If I were only safely up above once more, I would run away from the whole pack of them,"" thought he, but he said nothing. ",said,AFTER,"At times he had to crawl, at others he had to stoop, for the way was very narrow. ",crawl,123,125,4,1
"At times he had to crawl, at others he had to stoop, for the way was very narrow. ",crawl,BEFORE,"At times he had to crawl, at others he had to stoop, for the way was very narrow. ",stoop,125,125,1,3
"At times he had to crawl, at others he had to stoop, for the way was very narrow. ",stoop,BEFORE,"But when it grew better, he walked in advance, and looked about to see how he might most easily steal away and make off. ",walked,125,126,3,1
"But when it grew better, he walked in advance, and looked about to see how he might most easily steal away and make off. ",walked,BEFORE,"But when it grew better, he walked in advance, and looked about to see how he might most easily steal away and make off. ",looked,126,126,1,2
"But when it grew better, he walked in advance, and looked about to see how he might most easily steal away and make off. ",looked,BEFORE,"But when it grew better, he walked in advance, and looked about to see how he might most easily steal away and make off. ",see,126,126,2,3
"But when it grew better, he walked in advance, and looked about to see how he might most easily steal away and make off. ",see,BEFORE,"But when it grew better, he walked in advance, and looked about to see how he might most easily steal away and make off. ",steal,126,126,3,5
"But when it grew better, he walked in advance, and looked about to see how he might most easily steal away and make off. ",steal,BEFORE,"And then he suddenly heard a clear, beautiful voice behind him say: ""Now the road is good! ",heard,126,127,5,0
"And then he suddenly heard a clear, beautiful voice behind him say: ""Now the road is good! ",heard,BEFORE,"And then he suddenly heard a clear, beautiful voice behind him say: ""Now the road is good! ",say,127,127,0,1
"And then he suddenly heard a clear, beautiful voice behind him say: ""Now the road is good! ",say,AFTER,"There stood a magnificent coach with six white horses, and in the coach sat a maiden as fair and beautiful as the sun, and about her were sitting others, as bright and kindly as the stars. ",sitting,127,130,1,3
"There stood a magnificent coach with six white horses, and in the coach sat a maiden as fair and beautiful as the sun, and about her were sitting others, as bright and kindly as the stars. ",sitting,AFTER,"It was a princess and her playmates, who had all been enchanted together. ",enchanted,130,131,3,3
"It was a princess and her playmates, who had all been enchanted together. ",enchanted,BEFORE,"But now they were delivered, because he had come down to them, and had never contradicted. ",come,131,132,3,3
"But now they were delivered, because he had come down to them, and had never contradicted. ",come,AFTER,"But now they were delivered, because he had come down to them, and had never contradicted. ",contradicted,132,132,3,5
"But now they were delivered, because he had come down to them, and had never contradicted. ",contradicted,BEFORE,said the princess. ,said,132,134,5,0
said the princess. ,said,BEFORE,"And when they drove away from the church, the princess said: ""Now we will first drive to my home, and then we will send for your mother."" ",said,134,136,0,1
"And when they drove away from the church, the princess said: ""Now we will first drive to my home, and then we will send for your mother."" ",said,BEFORE,"And when they drove away from the church, the princess said: ""Now we will first drive to my home, and then we will send for your mother."" ",drive,136,136,1,3
"And when they drove away from the church, the princess said: ""Now we will first drive to my home, and then we will send for your mother."" ",drive,BEFORE,"""That's all very fine,"" thought the youth--he said nothing, but he thought it would be better, after all, to drive to his home, instead of down into the hideous rat-hole. ",thought,136,137,3,1
"""That's all very fine,"" thought the youth--he said nothing, but he thought it would be better, after all, to drive to his home, instead of down into the hideous rat-hole. ",thought,BEFORE,"""That's all very fine,"" thought the youth--he said nothing, but he thought it would be better, after all, to drive to his home, instead of down into the hideous rat-hole. ",said,137,137,1,2
"""That's all very fine,"" thought the youth--he said nothing, but he thought it would be better, after all, to drive to his home, instead of down into the hideous rat-hole. ",said,AFTER,"""That's all very fine,"" thought the youth--he said nothing, but he thought it would be better, after all, to drive to his home, instead of down into the hideous rat-hole. ",thought,137,137,2,3
"""That's all very fine,"" thought the youth--he said nothing, but he thought it would be better, after all, to drive to his home, instead of down into the hideous rat-hole. ",thought,BEFORE,"And at once a fine coach with six horses was sent for the youth's mother, and when she came the wedding festivities began. ",sent,137,139,3,1
"And at once a fine coach with six horses was sent for the youth's mother, and when she came the wedding festivities began. ",sent,BEFORE,"And at once a fine coach with six horses was sent for the youth's mother, and when she came the wedding festivities began. ",came,139,139,1,2
"And at once a fine coach with six horses was sent for the youth's mother, and when she came the wedding festivities began. ",came,BEFORE,"We must hurry, and perhaps we may still get there in time, and can drink the groom's health and dance with the bride!",drink,139,141,2,5
