sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"Wait till you get a blow from one of our iron bars!"" ",get,BEFORE,"They shook their horns and their shocks of red hair fiercely, and rushed to put on tiger skin trousers to make themselves look more terrible. ",look,256,258,1,4
"They shook their horns and their shocks of red hair fiercely, and rushed to put on tiger skin trousers to make themselves look more terrible. ",look,BEFORE,"They then brought out great iron bars and ran to where the pheasant perched over their heads, and tried to knock him down. ",tried,258,259,4,3
"They then brought out great iron bars and ran to where the pheasant perched over their heads, and tried to knock him down. ",tried,BEFORE,"The pheasant flew to one side to escape the blow, and then attacked the head of first one and then another demon. ",attacked,259,260,3,2
"The pheasant flew to one side to escape the blow, and then attacked the head of first one and then another demon. ",attacked,BEFORE,"He flew round and round them, beating the air with his wings so fiercely and ceaselessly, that the devils began to wonder whether they had to fight one or many more birds. ",fight,260,261,2,6
"He flew round and round them, beating the air with his wings so fiercely and ceaselessly, that the devils began to wonder whether they had to fight one or many more birds. ",fight,BEFORE,"In the meantime, Momotaro had brought his ship to land. ",brought,261,262,6,1
"In the meantime, Momotaro had brought his ship to land. ",brought,BEFORE,"As they had approached, he saw that the shore was like a precipice, and that the large castle was surrounded by high walls and large iron gates and was strongly fortified. ",saw,262,263,1,2
"As they had approached, he saw that the shore was like a precipice, and that the large castle was surrounded by high walls and large iron gates and was strongly fortified. ",saw,BEFORE,"Momotaro landed, and with the hope of finding some way of entrance, walked up the path towards the top, followed by the monkey and the dog. ",landed,263,264,2,0
"Momotaro landed, and with the hope of finding some way of entrance, walked up the path towards the top, followed by the monkey and the dog. ",landed,BEFORE,"Momotaro saw that the clothes were blood-stained, and that as the two maidens washed, the tears were falling fast down their cheeks. ",washed,264,266,0,3
"Momotaro saw that the clothes were blood-stained, and that as the two maidens washed, the tears were falling fast down their cheeks. ",washed,BEFORE,"He stopped and spoke to them: ""Who are you, and why do you weep?"" ",spoke,266,267,3,1
"He stopped and spoke to them: ""Who are you, and why do you weep?"" ",spoke,BEFORE,"We were carried away from our homes to this island, and though we are the daughters of Daimios (Lords), we are obliged to be his servants, and one day he will kill us""--and the maidens held up the blood-stained clothes--""and eat us, and there is no one to help us!"" ",kill,267,269,1,7
"We were carried away from our homes to this island, and though we are the daughters of Daimios (Lords), we are obliged to be his servants, and one day he will kill us""--and the maidens held up the blood-stained clothes--""and eat us, and there is no one to help us!"" ",kill,BEFORE,"""I will rescue you,"" said Momotaro. ",said,269,271,7,2
"""I will rescue you,"" said Momotaro. ",said,BEFORE,"""Do not weep any more, only show me how I may get into the castle."" ",show,271,272,2,2
"""Do not weep any more, only show me how I may get into the castle."" ",show,BEFORE,Then the two ladies led the way and showed Momotaro a little back door in the lowest part of the castle wall--so small that Momotaro could hardly crawl in. ,led,272,273,2,0
Then the two ladies led the way and showed Momotaro a little back door in the lowest part of the castle wall--so small that Momotaro could hardly crawl in. ,led,BEFORE,"The pheasant, who was all this time fighting hard, saw Momotaro and his little band rush in at the back. ",saw,273,274,0,2
"The pheasant, who was all this time fighting hard, saw Momotaro and his little band rush in at the back. ",saw,AFTER,"At first their foe had been a single bird, the pheasant, but now that Momotaro and the dog and the monkey had arrived they were bewildered, for the four enemies fought like a hundred, so strong were they. ",fought,274,276,2,6
"At first their foe had been a single bird, the pheasant, but now that Momotaro and the dog and the monkey had arrived they were bewildered, for the four enemies fought like a hundred, so strong were they. ",fought,BEFORE,Some of the devils fell off the parapet of the castle and were dashed to pieces on the rocks beneath; ,fell,276,277,6,0
Some of the devils fell off the parapet of the castle and were dashed to pieces on the rocks beneath; ,fell,BEFORE, many were beaten to death by the three animals. ,beaten,277,279,0,1
 many were beaten to death by the three animals. ,beaten,BEFORE,"He made up his mind to surrender, for he knew that his enemy was stronger than mortal man. ",knew,279,281,1,2
"He made up his mind to surrender, for he knew that his enemy was stronger than mortal man. ",knew,BEFORE,"""I am afraid of you,"" he said meekly. ",said,281,283,2,1
"""I am afraid of you,"" he said meekly. ",said,AFTER,"""I cannot stand against you. ",stand,283,284,1,1
"""I cannot stand against you. ",stand,BEFORE,"I will give you all the treasure hidden in this castle if you will spare my life!"" ",spare,284,285,1,4
"I will give you all the treasure hidden in this castle if you will spare my life!"" ",spare,BEFORE,Momotaro laughed. ,laughed,285,286,4,0
Momotaro laughed. ,laughed,BEFORE,"""It is not like you, big devil, to beg for mercy, is it? ",beg,286,287,0,1
"""It is not like you, big devil, to beg for mercy, is it? ",beg,AFTER,"I cannot spare your wicked life, however much you beg, for you have killed and tortured many people and robbed our country for many years."" ",killed,287,288,1,4
"I cannot spare your wicked life, however much you beg, for you have killed and tortured many people and robbed our country for many years."" ",killed,BEFORE,Then Momotaro tied the devil chief up and gave him into the monkey's charge. ,gave,288,289,4,1
Then Momotaro tied the devil chief up and gave him into the monkey's charge. ,gave,BEFORE,"Having done this, he went into all the rooms of the castle and set the prisoners free and gathered together all the treasure he found. ",set,289,290,1,3
"Having done this, he went into all the rooms of the castle and set the prisoners free and gathered together all the treasure he found. ",set,BEFORE,"The dog and the pheasant carried home the plunder, and thus Momotaro returned triumphantly to his home, taking with him the devil chief as a captive. ",returned,290,291,3,1
"The dog and the pheasant carried home the plunder, and thus Momotaro returned triumphantly to his home, taking with him the devil chief as a captive. ",returned,BEFORE,"The two poor damsels, daughters of Daimios, and others whom the wicked demon had carried off to be his slaves, were taken safely to their own homes and delivered to their parents. ",taken,291,292,1,4
"The two poor damsels, daughters of Daimios, and others whom the wicked demon had carried off to be his slaves, were taken safely to their own homes and delivered to their parents. ",taken,BEFORE,"The whole country made a hero of Momotaro on his triumphant return, and rejoiced that the country was now freed from the robber devils who had been a terror of the land for a long time. ",freed,292,293,4,3
"The whole country made a hero of Momotaro on his triumphant return, and rejoiced that the country was now freed from the robber devils who had been a terror of the land for a long time. ",freed,BEFORE,"The old couple's joy was greater than ever, and the treasure Momotaro had brought home with him enabled them to live in peace and plenty to the end of their days.",brought,293,294,3,2
