sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
148,0,take,8,12,12033,12037,,,,,,16,13.0,30.0,12038.0,12055.0,,,,,verb.contact,1
150,1,place,19,24,12166,12171,16,10.0,13.0,12157.0,12160.0,,25.0,83.0,12172.0,12230.0,,,,,verb.contact,1
151,1,want,50,54,12282,12286,16,46.0,49.0,12278.0,12281.0,31,55.0,63.0,12287.0,12295.0,,,,,verb.emotion,1
153,0,told,19,23,12440,12444,31,10.0,18.0,12431.0,12439.0,"172,31",24.0,27.0,12445.0,12448.0,,,,,verb.communication,1
153,2,wanted,61,67,12482,12488,31,42.0,57.0,12463.0,12478.0,,,,,,,,,,verb.emotion,1
153,4,done,92,96,12513,12517,31,72.0,84.0,12493.0,12505.0,172,97.0,100.0,12518.0,12521.0,,,,,verb.creation,1
153,6,refuse,116,122,12537,12543,172,102.0,105.0,12523.0,12526.0,,,,,,,,,,verb.communication,1
154,0,made,3,7,12548,12552,,0.0,2.0,12545.0,12547.0,172,8.0,22.0,12553.0,12567.0,,,,,verb.change,1
154,1,took,48,52,12593,12597,172,44.0,47.0,12589.0,12592.0,172,53.0,62.0,12598.0,12607.0,,,,,verb.contact,1
154,2,cut,67,70,12612,12615,172,44.0,47.0,12589.0,12592.0,,,,,,,,,,verb.contact,1
154,7,laid,163,167,12708,12712,172,159.0,162.0,12704.0,12707.0,,168.0,178.0,12713.0,12723.0,179.0,202.0,12724.0,12747.0,verb.contact,1
154,8,placed,218,224,12763,12769,172,214.0,217.0,12759.0,12762.0,,225.0,283.0,12770.0,12828.0,,,,,verb.contact,1
155,1,done,13,17,12843,12847,172,5.0,8.0,12835.0,12838.0,,18.0,22.0,12848.0,12852.0,,,,,verb.social,1
155,3,wept,56,60,12886,12890,172,52.0,55.0,12882.0,12885.0,,61.0,73.0,12891.0,12903.0,,,,,verb.body,1
155,4,felt,78,82,12908,12912,172,52.0,55.0,12882.0,12885.0,,83.0,86.0,12913.0,12916.0,,,,,verb.emotion,1
157,0,asked,4,9,12992,12997,172,0.0,3.0,12988.0,12991.0,,10.0,36.0,12998.0,13024.0,,,,,verb.communication,1
157,1,said,42,46,13030,13034,172,0.0,3.0,12988.0,12991.0,"172,3",47.0,75.0,13035.0,13063.0,,,,,verb.communication,1
158,0,said,5,9,13070,13074,,,,,,"186,172,187",10.0,18.0,13075.0,13083.0,,,,,verb.communication,1
158,2,have,30,34,13095,13099,172,20.0,23.0,13085.0,13088.0,,35.0,42.0,13100.0,13107.0,43.0,125.0,13108.0,13190.0,verb.possession,1
158,3,cared,50,55,13115,13120,172,46.0,49.0,13111.0,13114.0,,56.0,66.0,13121.0,13131.0,,,,,verb.emotion,1
159,3,have,57,61,13249,13253,172,48.0,51.0,13240.0,13243.0,,62.0,74.0,13254.0,13266.0,,,,,verb.possession,1
159,5,said,104,108,13296,13300,172,1.0,101.0,13193.0,13293.0,7,109.0,111.0,13301.0,13303.0,,,,,verb.communication,1
163,0,asked,10,15,13445,13450,3,5.0,9.0,13440.0,13444.0,190,16.0,68.0,13451.0,13503.0,,,,,verb.communication,1
164,0,laughed,15,22,13520,13527,159,4.0,14.0,13509.0,13519.0,172,23.0,29.0,13528.0,13534.0,,,,,verb.body,1
164,1,cried,34,39,13539,13544,159,4.0,14.0,13509.0,13519.0,,,,,,,,,,verb.communication,1
166,1,think,7,12,13584,13589,172,3.0,6.0,13580.0,13583.0,"190,172",13.0,76.0,13590.0,13653.0,,,,,verb.cognition,1
166,3,have,29,33,13606,13610,190,13.0,23.0,13590.0,13600.0,172,34.0,58.0,13611.0,13635.0,59.0,76.0,13636.0,13653.0,verb.possession,1
167,1,received,38,46,13694,13702,172,4.0,7.0,13660.0,13663.0,,47.0,57.0,13703.0,13713.0,,,,,verb.possession,1
168,0,ran,17,20,13732,13735,172,13.0,16.0,13728.0,13731.0,,,,,,,,,,verb.motion,1
168,1,clattered,52,61,13767,13776,172,36.0,51.0,13751.0,13766.0,,,,,,,,,,verb.perception,1
168,3,asked,101,106,13816,13821,190,77.0,87.0,13792.0,13802.0,172,109.0,124.0,13824.0,13839.0,,,,,verb.communication,1
169,0,came,3,7,13845,13849,3,1.0,2.0,13843.0,13844.0,,,,,,,,,,verb.motion,1
169,1,bring,11,16,13853,13858,3,1.0,2.0,13843.0,13844.0,190,17.0,20.0,13859.0,13862.0,,,,,verb.motion,1
169,3,said,40,44,13882,13886,"190,3",1.0,37.0,13843.0,13879.0,3,45.0,49.0,13887.0,13891.0,,,,,verb.communication,1
170,1,think,8,13,13901,13906,172,4.0,7.0,13897.0,13900.0,"190,172",14.0,50.0,13907.0,13943.0,,,,,verb.cognition,1
170,2,want,16,20,13909,13913,190,14.0,15.0,13907.0,13908.0,"190,172",21.0,50.0,13914.0,13943.0,,,,,verb.consumption,1
170,4,bringing,39,47,13932,13940,172,21.0,30.0,13914.0,13923.0,190,48.0,50.0,13941.0,13943.0,,,,,verb.motion,1
171,0,cried,0,5,13946,13951,,,,,,190,6.0,16.0,13952.0,13962.0,,,,,verb.communication,1
171,1,poured,22,28,13968,13974,,,,,,172,29.0,38.0,13975.0,13984.0,39.0,42.0,,,verb.motion,1
173,0,asked,9,14,14034,14039,172,5.0,8.0,14030.0,14033.0,,15.0,41.0,14040.0,14066.0,,,,,verb.communication,1
174,0,received,8,16,14076,14084,172,4.0,7.0,14072.0,14075.0,,17.0,27.0,14085.0,14095.0,29.0,56.0,14097.0,14124.0,verb.possession,1
175,0,went,14,18,14140,14144,172,10.0,13.0,14136.0,14139.0,,19.0,30.0,14145.0,14156.0,63.0,87.0,14189.0,14213.0,verb.motion,1
175,1,knocked,35,42,14161,14168,172,10.0,13.0,14136.0,14139.0,,43.0,48.0,14169.0,14174.0,49.0,87.0,14175.0,14213.0,verb.contact,1
175,3,told,79,83,14205,14209,,66.0,74.0,14192.0,14200.0,172,84.0,87.0,14210.0,14213.0,,,,,verb.communication,1
176,1,asked,31,36,14246,14251,197,4.0,9.0,14219.0,14224.0,172,37.0,52.0,14252.0,14267.0,,,,,verb.communication,1
176,2,wanted,46,52,14261,14267,172,37.0,41.0,14252.0,14256.0,,,,,,,,,,verb.emotion,1
177,0,said,20,24,14289,14293,"16,7",0.0,19.0,14269.0,14288.0,16,25.0,119.0,14294.0,14388.0,,,,,verb.communication,1
177,1,had,34,37,14303,14306,16,30.0,33.0,14299.0,14302.0,,38.0,84.0,14307.0,14353.0,,,,,verb.possession,1
177,3,hear,69,73,14338,14342,16,30.0,33.0,14299.0,14302.0,,74.0,84.0,14343.0,14353.0,,,,,verb.perception,1
177,4,had,99,102,14368,14371,16,95.0,98.0,14364.0,14367.0,,103.0,119.0,14372.0,14388.0,,,,,verb.possession,1
178,0,gave,13,17,14403,14407,201,5.0,12.0,14395.0,14402.0,16,18.0,21.0,14408.0,14411.0,,,,,verb.possession,1
179,0,came,9,13,14498,14502,16,5.0,8.0,14494.0,14497.0,,14.0,23.0,14503.0,14512.0,,,,,verb.motion,1
179,1,looked,28,34,14517,14523,16,24.0,27.0,14513.0,14516.0,"16,205,204",35.0,172.0,14524.0,14661.0,,,,,verb.perception,1
179,2,wondered,68,76,14557,14565,204,53.0,67.0,14542.0,14556.0,16,77.0,93.0,14566.0,14582.0,,,,,verb.cognition,1
179,5,listened,112,120,14601,14609,"205,204",99.0,111.0,14588.0,14600.0,,121.0,134.0,14610.0,14623.0,136.0,172.0,14625.0,14661.0,verb.perception,1
179,7,looking,158,165,14647,14654,204,144.0,148.0,14633.0,14637.0,16,166.0,172.0,14655.0,14661.0,,,,,verb.perception,1
180,0,pleased,9,16,14672,14679,16,0.0,3.0,14663.0,14666.0,190,17.0,27.0,14680.0,14690.0,28.0,78.0,14691.0,14741.0,verb.emotion,1
180,3,looking,64,71,14727,14734,190,41.0,43.0,14704.0,14706.0,16,72.0,78.0,14735.0,14741.0,,,,,verb.perception,1
181,0,left,9,13,14752,14756,16,5.0,8.0,14748.0,14751.0,,14.0,24.0,14757.0,14767.0,,,,,verb.motion,1
181,2,closed,57,63,14800,14806,190,26.0,36.0,14769.0,14779.0,16,64.0,90.0,14807.0,14833.0,,,,,verb.contact,1
181,4,wore,123,127,14866,14870,16,108.0,118.0,14851.0,14861.0,,,,,,,,,,verb.body,1
182,0,wanted,18,24,14902,14908,16,14.0,17.0,14898.0,14901.0,16,25.0,43.0,14909.0,14927.0,,,,,verb.emotion,1
182,1,mount,28,33,14912,14917,16,14.0,17.0,14898.0,14901.0,16,34.0,43.0,14918.0,14927.0,,,,,verb.motion,1
182,2,came,56,60,14940,14944,190,45.0,55.0,14929.0,14939.0,,,,,,,,,,verb.motion,1
182,3,asked,72,77,14956,14961,190,45.0,55.0,14929.0,14939.0,16,78.0,81.0,14962.0,14965.0,,,,,verb.communication,1
182,4,came,92,96,14976,14980,16,88.0,91.0,14972.0,14975.0,,97.0,101.0,14981.0,14985.0,,,,,verb.motion,1
184,0,said,0,4,15009,15013,,,,,,3,5.0,9.0,15014.0,15018.0,,,,,verb.communication,1
184,2,wanted,57,63,15066,15072,190,21.0,31.0,15030.0,15040.0,16,64.0,81.0,15073.0,15090.0,,,,,verb.emotion,1
184,3,give,67,71,15076,15080,190,21.0,31.0,15030.0,15040.0,16,72.0,74.0,15081.0,15083.0,,,,,verb.possession,1
184,4,said,87,91,15096,15100,16,83.0,86.0,15092.0,15095.0,"16,190",93.0,189.0,15102.0,15198.0,,,,,verb.communication,1
184,6,ride,158,162,15167,15171,16,156.0,157.0,15165.0,15166.0,190,163.0,176.0,15172.0,15185.0,,,,,verb.motion,1
184,8,find,185,189,15194,15198,"16,190",146.0,176.0,15155.0,15185.0,,,,,,,,,,verb.possession,1
185,1,seen,25,29,15226,15230,190,0.0,10.0,15201.0,15211.0,,30.0,51.0,15231.0,15252.0,,,,,verb.perception,1
185,2,traveled,60,68,15261,15269,190,57.0,59.0,15258.0,15260.0,,69.0,72.0,15270.0,15273.0,74.0,147.0,15275.0,15348.0,verb.motion,1
185,5,abandoned,128,137,15329,15338,,86.0,119.0,15287.0,15320.0,213,138.0,147.0,15339.0,15348.0,,,,,verb.possession,1
185,7,tell,166,170,15367,15371,,153.0,159.0,15354.0,15360.0,190,171.0,174.0,15372.0,15375.0,,,,,verb.communication,1
186,2,bring,62,67,15457,15462,215,21.0,29.0,15416.0,15424.0,190,68.0,71.0,15463.0,15466.0,,,,,verb.contact,1
188,0,begged,0,6,15494,15500,,,,,,3,7.0,11.0,15501.0,15505.0,,,,,verb.communication,1
189,1,want,17,21,15524,15528,3,9.0,12.0,15516.0,15519.0,,,,,,,,,,verb.emotion,1
190,0,said,0,4,15531,15535,,,,,,217,5.0,28.0,15536.0,15559.0,,,,,verb.communication,1
191,0,saw,5,8,15566,15569,3,1.0,4.0,15562.0,15565.0,3,9.0,17.0,15570.0,15578.0,,,,,verb.perception,1
191,1,happened,23,31,15584,15592,,18.0,22.0,15579.0,15583.0,3,32.0,38.0,15593.0,15599.0,39.0,52.0,15600.0,15613.0,verb.change,1
192,1,received,41,49,15657,15665,213,37.0,40.0,15653.0,15656.0,,50.0,60.0,15666.0,15676.0,62.0,71.0,15678.0,15687.0,verb.possession,1
192,2,ran,77,80,15693,15696,213,37.0,40.0,15653.0,15656.0,,84.0,94.0,15700.0,15710.0,95.0,135.0,15711.0,15751.0,verb.motion,1
192,3,clattered,126,135,15742,15751,213,103.0,118.0,15719.0,15734.0,,,,,,,,,,verb.perception,1
193,0,thrust,19,25,15772,15778,190,0.0,10.0,15753.0,15763.0,190,26.0,34.0,15779.0,15787.0,35.0,50.0,15788.0,15803.0,verb.motion,1
193,1,saw,64,67,15817,15820,190,61.0,63.0,15814.0,15816.0,3,68.0,84.0,15821.0,15837.0,,,,,verb.perception,1
193,3,tore,89,93,15842,15846,190,86.0,88.0,15839.0,15841.0,213,94.0,103.0,15847.0,15856.0,,,,,verb.contact,1
193,4,flung,124,129,15877,15882,190,86.0,88.0,15839.0,15841.0,,130.0,132.0,15883.0,15885.0,133.0,144.0,15886.0,15897.0,verb.contact,1
196,1,think,8,13,15954,15959,213,4.0,7.0,15950.0,15953.0,"190,213",14.0,74.0,15960.0,16020.0,,,,,verb.cognition,1
196,2,want,16,20,15962,15966,190,14.0,15.0,15960.0,15961.0,213,21.0,74.0,15967.0,16020.0,,,,,verb.emotion,1
196,4,touched,43,50,15989,15996,213,21.0,28.0,15967.0,15974.0,,,,,,,,,,verb.contact,1
197,1,begged,52,58,16075,16081,3,42.0,46.0,16065.0,16069.0,,59.0,75.0,16082.0,16098.0,,,,,verb.communication,1
198,0,asked,11,16,16111,16116,81,0.0,10.0,16100.0,16110.0,213,17.0,20.0,16117.0,16120.0,53.0,114.0,16153.0,16214.0,verb.communication,1
198,3,had,63,66,16163,16166,213,59.0,62.0,16159.0,16162.0,213,67.0,114.0,16167.0,16214.0,,,,,verb.possession,1
199,0,said,9,13,16225,16229,3,4.0,8.0,16220.0,16224.0,"81,225,213",14.0,116.0,16230.0,16332.0,,,,,verb.communication,1
199,1,preached,25,33,16241,16249,225,14.0,24.0,16230.0,16240.0,,,,,,,,,,verb.communication,1
199,2,loved,58,63,16274,16279,213,54.0,57.0,16270.0,16273.0,225,64.0,80.0,16280.0,16296.0,,,,,verb.emotion,1
199,3,listen,67,73,16283,16289,213,54.0,57.0,16270.0,16273.0,225,74.0,80.0,16290.0,16296.0,,,,,verb.perception,1
199,4,allowed,99,106,16315,16322,81,94.0,98.0,16310.0,16314.0,213,107.0,116.0,16323.0,16332.0,,,,,verb.communication,1
199,5,go,114,116,16330,16332,213,107.0,110.0,16323.0,16326.0,,,,,,,,,,verb.motion,1
200,1,knocked,33,40,16367,16374,213,0.0,3.0,16334.0,16337.0,,,,,,,,,,verb.contact,1
200,3,gave,67,71,16401,16405,201,46.0,53.0,16380.0,16387.0,213,72.0,75.0,16406.0,16409.0,,,,,verb.possession,1
202,0,received,14,22,16547,16555,213,5.0,8.0,16538.0,16541.0,,23.0,99.0,16556.0,16632.0,,,,,verb.possession,1
203,0,came,25,29,16659,16663,"16,7",5.0,24.0,16639.0,16658.0,,30.0,43.0,16664.0,16677.0,,,,,verb.motion,1
203,2,standing,67,75,16701,16709,81,45.0,55.0,16679.0,16689.0,,76.0,98.0,16710.0,16732.0,,,,,verb.contact,1
204,0,asked,31,36,16765,16770,81,22.0,30.0,16756.0,16764.0,"16,103",37.0,47.0,16771.0,16781.0,,,,,verb.communication,1
204,3,came,81,85,16815,16819,190,70.0,80.0,16804.0,16814.0,,,,,,,,,,verb.motion,1
204,5,wanted,110,116,16844,16850,190,70.0,80.0,16804.0,16814.0,16,117.0,155.0,16851.0,16889.0,,,,,verb.emotion,1
204,6,hold,120,124,16854,16858,190,70.0,80.0,16804.0,16814.0,16,125.0,134.0,16859.0,16868.0,135.0,155.0,16869.0,16889.0,verb.contact,1
204,7,dismounted,145,155,16879,16889,16,141.0,144.0,16875.0,16878.0,,,,,,,,,,verb.motion,1
205,0,jumped,8,14,16899,16905,16,4.0,7.0,16895.0,16898.0,,,,,,,,,,verb.motion,1
205,1,said,31,35,16922,16926,16,4.0,7.0,16895.0,16898.0,,36.0,61.0,16927.0,16952.0,63.0,166.0,16954.0,17057.0,verb.communication,1
205,7,commanded,126,135,17017,17026,16,122.0,125.0,17013.0,17016.0,,,,,,,,,,verb.communication,1
205,8,come,141,145,17032,17036,,96.0,98.0,16987.0,16989.0,16,146.0,152.0,17037.0,17043.0,153.0,166.0,17044.0,17057.0,verb.motion,1
205,9,wished,160,166,17051,17057,16,156.0,159.0,17047.0,17050.0,,,,,,,,,,verb.emotion,1
207,0,paid,19,23,17115,17119,235,4.0,18.0,17100.0,17114.0,,24.0,37.0,17120.0,17133.0,,,,,verb.communication,1
208,1,looking,19,26,17167,17174,81,5.0,9.0,17153.0,17157.0,3,27.0,34.0,17175.0,17182.0,,,,,verb.perception,1
208,2,fell,51,55,17199,17203,190,40.0,50.0,17188.0,17198.0,16,56.0,62.0,17204.0,17210.0,,,,,verb.change,1
209,1,left,34,38,17290,17294,16,30.0,33.0,17286.0,17289.0,,39.0,49.0,17295.0,17305.0,,,,,verb.motion,1
209,3,mount,67,72,17323,17328,16,30.0,33.0,17286.0,17289.0,16,73.0,82.0,17329.0,17338.0,,,,,verb.motion,1
209,4,came,101,105,17357,17361,190,84.0,94.0,17340.0,17350.0,,,,,,,,,,verb.motion,1
209,5,asked,111,116,17367,17372,190,84.0,94.0,17340.0,17350.0,16,117.0,136.0,17373.0,17392.0,,,,,verb.communication,1
211,0,said,0,4,17412,17416,,,,,,16,5.0,8.0,17417.0,17420.0,,,,,verb.communication,1
212,0,stooped,20,27,17472,17479,190,9.0,19.0,17461.0,17471.0,,,,,,,,,,verb.motion,1
212,1,pick,31,35,17483,17487,190,9.0,19.0,17461.0,17471.0,,36.0,38.0,17488.0,17490.0,,,,,verb.contact,1
212,2,said,47,51,17499,17503,16,43.0,46.0,17495.0,17498.0,"16,190",53.0,149.0,17505.0,17601.0,,,,,verb.communication,1
212,4,ride,118,122,17570,17574,16,116.0,117.0,17568.0,17569.0,190,123.0,136.0,17575.0,17588.0,,,,,verb.motion,1
212,6,find,145,149,17597,17601,"16,190",106.0,136.0,17558.0,17588.0,,,,,,,,,,verb.possession,1
213,2,know,36,40,17640,17644,190,17.0,27.0,17621.0,17631.0,16,41.0,63.0,17645.0,17667.0,,,,,verb.cognition,1
214,0,wandered,3,11,17672,17680,190,0.0,2.0,17669.0,17671.0,,12.0,17.0,17681.0,17686.0,18.0,73.0,17687.0,17742.0,verb.motion,1
215,1,tell,17,21,17761,17765,,4.0,10.0,17748.0,17754.0,190,22.0,25.0,17766.0,17769.0,,,,,verb.communication,1
215,5,content,85,92,17829,17836,190,59.0,69.0,17803.0,17813.0,190,93.0,100.0,17837.0,17844.0,,,,,verb.consumption,1
216,2,bring,62,67,17908,17913,215,21.0,29.0,17867.0,17875.0,190,68.0,71.0,17914.0,17917.0,,,,,verb.contact,1
217,0,begged,5,11,17931,17937,3,0.0,4.0,17926.0,17930.0,"16,215",12.0,38.0,17938.0,17964.0,,,,,verb.communication,1
217,2,let,28,31,17954,17957,215,17.0,21.0,17943.0,17947.0,16,32.0,38.0,17958.0,17964.0,,,,,verb.social,1
217,3,go,36,38,17962,17964,16,32.0,35.0,17958.0,17961.0,,,,,,,,,,verb.motion,1
217,4,reminded,55,63,17981,17989,159,44.0,54.0,17970.0,17980.0,16,64.0,67.0,17990.0,17993.0,,,,,verb.communication,1
217,7,scolded,108,115,18034,18041,159,44.0,54.0,17970.0,17980.0,"16,190",116.0,119.0,18042.0,18045.0,,,,,verb.communication,1
217,8,showing,124,131,18050,18057,16,116.0,119.0,18042.0,18045.0,"16,190",132.0,139.0,18058.0,18065.0,172.0,194.0,18098.0,18120.0,verb.perception,1
218,1,let,41,44,18163,18166,215,36.0,40.0,18158.0,18162.0,16,45.0,65.0,18167.0,18187.0,,,,,verb.social,1
218,2,go,49,51,18171,18173,16,45.0,48.0,18167.0,18170.0,,52.0,65.0,18174.0,18187.0,,,,,verb.motion,1
219,0,came,19,23,18208,18212,16,5.0,8.0,18194.0,18197.0,,,,,,,,,,verb.motion,1
219,1,clattering,24,34,18213,18223,16,5.0,8.0,18194.0,18197.0,,35.0,37.0,18224.0,18226.0,,,,,verb.perception,1
219,2,thrust,61,67,18250,18256,190,50.0,60.0,18239.0,18249.0,190,68.0,76.0,18257.0,18265.0,,,,,verb.motion,1
219,3,tore,94,98,18283,18287,190,50.0,60.0,18239.0,18249.0,,99.0,107.0,18288.0,18296.0,108.0,121.0,18297.0,18310.0,verb.contact,1
219,4,shouted,127,134,18316,18323,190,50.0,60.0,18239.0,18249.0,16,135.0,141.0,18324.0,18330.0,,,,,verb.communication,1
220,1,wanted,41,47,18383,18389,3,36.0,40.0,18378.0,18382.0,,48.0,61.0,18390.0,18403.0,,,,,verb.emotion,1
220,2,go,51,53,18393,18395,3,36.0,40.0,18378.0,18382.0,,,,,,,,,,verb.motion,1
221,0,asked,15,20,18420,18425,77,0.0,8.0,18405.0,18413.0,"16,255",21.0,24.0,18426.0,18429.0,,,,,verb.communication,1
221,5,have,97,101,18502,18506,16,80.0,83.0,18485.0,18488.0,255,102.0,146.0,18507.0,18551.0,,,,,verb.possession,1
222,2,see,45,48,18598,18601,"190,257",0.0,28.0,18553.0,18581.0,16,49.0,52.0,18602.0,18605.0,,,,,verb.social,1
222,4,mean,69,73,18622,18626,,58.0,62.0,18611.0,18615.0,"16,258",74.0,108.0,18627.0,18661.0,,,,,verb.communication,1
223,0,said,9,13,18672,18676,3,4.0,8.0,18667.0,18671.0,"16,81",14.0,109.0,18677.0,18772.0,,,,,verb.communication,1
223,2,have,36,40,18699,18703,81,19.0,29.0,18682.0,18692.0,"16,81",41.0,109.0,18704.0,18772.0,,,,,verb.possession,1
223,4,let,99,102,18762,18765,81,94.0,98.0,18757.0,18761.0,16,103.0,109.0,18766.0,18772.0,,,,,verb.social,1
223,5,go,107,109,18770,18772,16,103.0,106.0,18766.0,18769.0,,,,,,,,,,verb.motion,1
225,1,knocked,34,41,18872,18879,16,0.0,3.0,18838.0,18841.0,,42.0,56.0,18880.0,18894.0,,,,,verb.contact,1
225,3,gave,89,93,18927,18931,201,67.0,74.0,18905.0,18912.0,16,94.0,97.0,18932.0,18935.0,,,,,verb.possession,1
226,1,received,48,56,19045,19053,16,39.0,42.0,19036.0,19039.0,,57.0,132.0,19054.0,19129.0,,,,,verb.possession,1
227,0,came,25,29,19156,19160,"16,7",5.0,24.0,19136.0,19155.0,,30.0,43.0,19161.0,19174.0,,,,,verb.motion,1
227,2,standing,92,100,19223,19231,"265,225",45.0,80.0,19176.0,19211.0,,101.0,123.0,19232.0,19254.0,125.0,140.0,19256.0,19271.0,verb.contact,1
228,0,came,11,15,19284,19288,190,0.0,10.0,19273.0,19283.0,,,,,,,,,,verb.motion,1
228,2,wanted,40,46,19313,19319,190,0.0,10.0,19273.0,19283.0,16,47.0,64.0,19320.0,19337.0,,,,,verb.emotion,1
228,3,hold,50,54,19323,19327,190,0.0,10.0,19273.0,19283.0,16,55.0,64.0,19328.0,19337.0,,,,,verb.contact,1
228,5,said,90,94,19363,19367,16,70.0,73.0,19343.0,19346.0,"16,190",97.0,207.0,19370.0,19480.0,,,,,verb.communication,1
228,9,remain,167,173,19440,19446,190,159.0,161.0,19432.0,19434.0,,174.0,182.0,19447.0,19455.0,183.0,207.0,19456.0,19480.0,verb.change,1
228,10,standing,174,182,19447,19455,190,159.0,161.0,19432.0,19434.0,,,,,,,,,,verb.contact,1
228,11,tell,190,194,19463,19467,16,188.0,189.0,19461.0,19462.0,190,195.0,198.0,19468.0,19471.0,,,,,verb.communication,1
229,1,mounted,49,56,19532,19539,225,38.0,48.0,19521.0,19531.0,,57.0,67.0,19540.0,19550.0,,,,,verb.contact,1
230,0,listened,15,23,19567,19575,270,4.0,14.0,19556.0,19566.0,,24.0,37.0,19576.0,19589.0,39.0,211.0,19591.0,19763.0,verb.perception,1
230,2,looking,67,74,19619,19626,204,47.0,61.0,19599.0,19613.0,172,75.0,90.0,19627.0,19642.0,,,,,verb.perception,1
230,3,wondering,96,105,19648,19657,204,47.0,61.0,19599.0,19613.0,172,106.0,125.0,19658.0,19677.0,,,,,verb.cognition,1
230,4,came,116,120,19668,19672,172,112.0,115.0,19664.0,19667.0,,121.0,125.0,19673.0,19677.0,,,,,verb.motion,1
230,5,fell,142,146,19694,19698,190,131.0,141.0,19683.0,19693.0,190,165.0,211.0,19717.0,19763.0,,,,,verb.change,1
231,0,paid,3,7,19768,19772,190,0.0,2.0,19765.0,19767.0,,8.0,20.0,19773.0,19785.0,,,,,verb.communication,1
231,1,looked,38,44,19803,19809,190,0.0,2.0,19765.0,19767.0,,,,,,,,,,verb.perception,1
232,1,left,50,54,19873,19877,"16,7",30.0,49.0,19853.0,19872.0,,55.0,65.0,19878.0,19888.0,,,,,verb.motion,1
232,3,poured,82,88,19905,19911,190,67.0,77.0,19890.0,19900.0,,89.0,92.0,19912.0,19915.0,124.0,189.0,19947.0,20012.0,verb.contact,1
232,5,have,141,145,19964,19968,190,132.0,134.0,19955.0,19957.0,"16,7",146.0,189.0,19969.0,20012.0,,,,,verb.possession,1
232,6,help,158,162,19981,19985,,,,,,"16,7",163.0,189.0,19986.0,20012.0,,,,,verb.social,1
233,0,paid,8,12,20022,20026,172,4.0,7.0,20018.0,20021.0,,13.0,25.0,20027.0,20039.0,,,,,verb.cognition,1
233,1,stepped,33,40,20047,20054,172,4.0,7.0,20018.0,20021.0,,,,,,,,,,verb.motion,1
233,2,leaped,79,85,20093,20099,172,4.0,7.0,20018.0,20021.0,,,,,,,,,,verb.motion,1
234,0,stuck,28,33,20134,20139,172,4.0,27.0,20110.0,20133.0,,,,,,,,,,verb.contact,1
234,2,mounted,57,64,20163,20170,172,49.0,52.0,20155.0,20158.0,172,65.0,74.0,20171.0,20180.0,,,,,verb.motion,1
234,3,came,87,91,20193,20197,190,76.0,86.0,20182.0,20192.0,,,,,,,,,,verb.motion,1
234,5,asked,122,127,20228,20233,190,76.0,86.0,20182.0,20192.0,172,128.0,131.0,20234.0,20237.0,,,,,verb.communication,1
234,6,came,143,147,20249,20253,172,139.0,142.0,20245.0,20248.0,,,,,,,,,,verb.motion,1
236,0,answered,4,12,20276,20284,172,0.0,3.0,20272.0,20275.0,,,,,,,,,,verb.communication,1
237,0,wanted,20,26,20306,20312,190,9.0,19.0,20295.0,20305.0,172,27.0,54.0,20313.0,20340.0,,,,,verb.emotion,1
237,1,hand,30,34,20316,20320,190,9.0,19.0,20295.0,20305.0,172,35.0,54.0,20321.0,20340.0,,,,,verb.possession,1
237,2,said,60,64,20346,20350,172,56.0,59.0,20342.0,20345.0,"190,172",66.0,162.0,20352.0,20448.0,,,,,verb.communication,1
237,4,ride,131,135,20417,20421,172,129.0,130.0,20415.0,20416.0,190,136.0,149.0,20422.0,20435.0,,,,,verb.motion,1
237,6,find,158,162,20444,20448,"190,172",119.0,149.0,20405.0,20435.0,,,,,,,,,,verb.possession,1
238,1,know,29,33,20480,20484,190,10.0,20.0,20461.0,20471.0,172,34.0,52.0,20485.0,20503.0,,,,,verb.cognition,1
238,3,gone,48,52,20499,20503,172,34.0,39.0,20485.0,20490.0,,,,,,,,,,verb.motion,1
238,4,wandered,61,69,20512,20520,190,58.0,60.0,20509.0,20511.0,,70.0,85.0,20521.0,20536.0,86.0,119.0,20537.0,20570.0,verb.motion,1
239,1,tell,24,28,20595,20599,,11.0,17.0,20582.0,20588.0,190,29.0,32.0,20600.0,20603.0,,,,,verb.communication,1
239,4,let,55,58,20626,20629,190,52.0,54.0,20623.0,20625.0,"190,287",59.0,133.0,20630.0,20704.0,,,,,verb.communication,1
239,8,marry,85,90,20656,20661,190,76.0,78.0,20647.0,20649.0,,91.0,94.0,20662.0,20665.0,,,,,verb.social,1
240,0,came,33,37,20739,20743,288,5.0,32.0,20711.0,20738.0,,,,,,,,,,verb.motion,1
240,1,scurrying,38,47,20744,20753,288,5.0,32.0,20711.0,20738.0,,,,,,,,,,verb.motion,1
242,0,came,53,57,20915,20919,"34,291,3",8.0,47.0,20870.0,20909.0,,,,,,,,,,verb.motion,1
243,1,looked,29,35,20982,20988,172,4.0,7.0,20957.0,20960.0,190,36.0,103.0,20989.0,21056.0,,,,,verb.perception,1
