sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"The old man would read aloud about Africa, with its great forests and the wild elephants, while his wife would listen attentively, stealing a glance now and then at the clay elephants which served as flowerpots. ",read,BEFORE,"The old man would read aloud about Africa, with its great forests and the wild elephants, while his wife would listen attentively, stealing a glance now and then at the clay elephants which served as flowerpots. ",listen,131,131,1,3
"The old man would read aloud about Africa, with its great forests and the wild elephants, while his wife would listen attentively, stealing a glance now and then at the clay elephants which served as flowerpots. ",listen,BEFORE,"The old man would read aloud about Africa, with its great forests and the wild elephants, while his wife would listen attentively, stealing a glance now and then at the clay elephants which served as flowerpots. ",stealing,131,131,3,4
"The old man would read aloud about Africa, with its great forests and the wild elephants, while his wife would listen attentively, stealing a glance now and then at the clay elephants which served as flowerpots. ",stealing,BEFORE,"""I can almost imagine I am seeing it all,"" she said. ",imagine,131,132,4,1
"""I can almost imagine I am seeing it all,"" she said. ",imagine,AFTER,"""I can almost imagine I am seeing it all,"" she said. ",seeing,132,132,1,3
"""I can almost imagine I am seeing it all,"" she said. ",seeing,BEFORE,"""I can almost imagine I am seeing it all,"" she said. ",said,132,132,3,4
"""I can almost imagine I am seeing it all,"" she said. ",said,AFTER,"how the lamp wished for a wax taper to be lighted in it, for then the old woman would have seen the smallest detail as clearly as it did itself; ",seen,132,134,4,5
"how the lamp wished for a wax taper to be lighted in it, for then the old woman would have seen the smallest detail as clearly as it did itself; ",seen,BEFORE,"""What is the use of all my capabilities,"" sighed the old lamp, ""when I cannot obtain any wax lights? ",obtain,134,136,5,3
"""What is the use of all my capabilities,"" sighed the old lamp, ""when I cannot obtain any wax lights? ",obtain,AFTER,"The larger pieces were burned, and the smaller ones the old woman kept for waxing her thread. ",kept,136,139,3,2
"The larger pieces were burned, and the smaller ones the old woman kept for waxing her thread. ",kept,AFTER,"The larger pieces were burned, and the smaller ones the old woman kept for waxing her thread. ",waxing,139,139,2,3
"The larger pieces were burned, and the smaller ones the old woman kept for waxing her thread. ",waxing,BEFORE,"So there were now candles enough, but it never occurred to any one to put a little piece in the lamp. ",occurred,139,140,3,1
"So there were now candles enough, but it never occurred to any one to put a little piece in the lamp. ",occurred,BEFORE,"""Here I am now, with my rare powers,"" thought the lamp. ",thought,140,141,1,1
"""Here I am now, with my rare powers,"" thought the lamp. ",thought,AFTER,"""I have faculties within me, but I cannot share them. ",have,141,142,1,0
"""I have faculties within me, but I cannot share them. ",have,BEFORE,"""I have faculties within me, but I cannot share them. ",share,142,142,0,2
"""I have faculties within me, but I cannot share them. ",share,BEFORE,"They do not know that I could cover these white walls with beautiful tapestry, or change them into noble forests or, indeed, to anything else they might wish."" ",know,142,143,2,1
"They do not know that I could cover these white walls with beautiful tapestry, or change them into noble forests or, indeed, to anything else they might wish."" ",know,BEFORE,"They do not know that I could cover these white walls with beautiful tapestry, or change them into noble forests or, indeed, to anything else they might wish."" ",cover,143,143,1,3
"They do not know that I could cover these white walls with beautiful tapestry, or change them into noble forests or, indeed, to anything else they might wish."" ",cover,BEFORE,"They do not know that I could cover these white walls with beautiful tapestry, or change them into noble forests or, indeed, to anything else they might wish."" ",change,143,143,3,4
"They do not know that I could cover these white walls with beautiful tapestry, or change them into noble forests or, indeed, to anything else they might wish."" ",change,BEFORE,"They do not know that I could cover these white walls with beautiful tapestry, or change them into noble forests or, indeed, to anything else they might wish."" ",wish,143,143,4,6
"They do not know that I could cover these white walls with beautiful tapestry, or change them into noble forests or, indeed, to anything else they might wish."" ",wish,BEFORE,"Strangers looked upon it as lumber, but the old people did not care for that; ",care,143,145,6,2
"Strangers looked upon it as lumber, but the old people did not care for that; ",care,AFTER, they loved it. ,loved,145,146,2,0
 they loved it. ,loved,BEFORE,"One day--it was the watchman's birthday--the old woman approached the lamp, smiling to herself, and said, ""I will have an illumination to-day, in honor of my old man."" ",approached,146,147,0,1
"One day--it was the watchman's birthday--the old woman approached the lamp, smiling to herself, and said, ""I will have an illumination to-day, in honor of my old man."" ",approached,BEFORE,"One day--it was the watchman's birthday--the old woman approached the lamp, smiling to herself, and said, ""I will have an illumination to-day, in honor of my old man."" ",smiling,147,147,1,2
"One day--it was the watchman's birthday--the old woman approached the lamp, smiling to herself, and said, ""I will have an illumination to-day, in honor of my old man."" ",smiling,BEFORE,"One day--it was the watchman's birthday--the old woman approached the lamp, smiling to herself, and said, ""I will have an illumination to-day, in honor of my old man."" ",said,147,147,2,3
"One day--it was the watchman's birthday--the old woman approached the lamp, smiling to herself, and said, ""I will have an illumination to-day, in honor of my old man."" ",said,BEFORE,"One day--it was the watchman's birthday--the old woman approached the lamp, smiling to herself, and said, ""I will have an illumination to-day, in honor of my old man."" ",have,147,147,3,5
"One day--it was the watchman's birthday--the old woman approached the lamp, smiling to herself, and said, ""I will have an illumination to-day, in honor of my old man."" ",have,BEFORE,It dreamed that the old people were dead and that it had been taken to the iron foundry to be melted down. ,dreamed,147,153,5,0
It dreamed that the old people were dead and that it had been taken to the iron foundry to be melted down. ,dreamed,BEFORE,This caused the lamp quite as much anxiety as on the day when it had been called upon to appear before the mayor and the council at the town hall. ,caused,153,154,0,0
This caused the lamp quite as much anxiety as on the day when it had been called upon to appear before the mayor and the council at the town hall. ,caused,BEFORE,Everything he thought or wrote was pictured around him. ,thought,154,160,0,0
Everything he thought or wrote was pictured around him. ,thought,BEFORE,Everything he thought or wrote was pictured around him. ,wrote,160,160,0,1
Everything he thought or wrote was pictured around him. ,wrote,BEFORE,Everything he thought or wrote was pictured around him. ,pictured,160,160,1,3
Everything he thought or wrote was pictured around him. ,pictured,BEFORE,"Nature showed herself to him sometimes in the dark forests, sometimes in cheerful meadows where the storks were strutting about, or on the deck of a ship sailing across the foaming sea, with the clear, blue sky above, or at night in the glittering stars. ",showed,160,161,3,0
"Nature showed herself to him sometimes in the dark forests, sometimes in cheerful meadows where the storks were strutting about, or on the deck of a ship sailing across the foaming sea, with the clear, blue sky above, or at night in the glittering stars. ",showed,BEFORE,"""What powers I possess!"" ",possess,161,162,0,0
"""What powers I possess!"" ",possess,BEFORE,"""I could almost wish to be melted down; ",wish,162,164,0,1
"""I could almost wish to be melted down; ",wish,AFTER,They love me for myself alone; ,love,164,166,1,0
They love me for myself alone; ,love,BEFORE, they keep me bright and supply me with oil. ,supply,166,167,0,1
 they keep me bright and supply me with oil. ,supply,AFTER,"I am as well off as the picture of the Congress, in which they take so much pleasure."" ",take,167,168,1,1
