sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
129,1,sharpening,54,64,10975,10985,36,65.0,74.0,10986.0,10995.0,,,,,verb.change,True,100,direct_object,the old witch,17.0,42.0,59.0,female,1.0,secondary
130,1,look,28,32,11025,11029,36,33.0,45.0,11030.0,11042.0,,,,,verb.perception,True,101,direct_object,the old witch,17.0,42.0,59.0,female,1.0,secondary
133,1,dressed,62,69,11262,11269,60,70.0,93.0,11270.0,11293.0,,,,,verb.body,True,102,direct_object,the maiden,5.0,4.0,9.0,female,1.0,tertiary
139,0,cried,0,5,11484,11489,36,6.0,19.0,11490.0,11503.0,,,,,verb.communication,True,105,direct_object,the old witch,17.0,42.0,59.0,female,1.0,secondary
140,3,bring,30,35,11534,11539,106,36.0,42.0,11540.0,11546.0,,,,,verb.motion,True,107,direct_object,the old woman,1.0,5.0,6.0,female,1.0,tertiary
141,0,raised,4,10,11566,11572,36,11.0,36.0,11573.0,11598.0,,,,,verb.motion,True,106,direct_object,the old witch,17.0,42.0,59.0,female,1.0,secondary
143,0,cried,0,5,11688,11693,36,6.0,9.0,11694.0,11697.0,,,,,verb.communication,True,108,direct_object,the old witch,17.0,42.0,59.0,female,1.0,secondary
146,1,came,142,146,12033,12037,9,147.0,172.0,12038.0,12063.0,173.0,178.0,12064.0,12069.0,verb.change,True,109,direct_object,The prince,28.0,107.0,135.0,male,1.0,primary
148,1,bade,22,26,12204,12208,9,27.0,30.0,12209.0,12212.0,,,,,verb.communication,True,111,direct_object,The prince,28.0,107.0,135.0,male,1.0,primary
151,2,came,63,67,12674,12678,126,68.0,135.0,12679.0,12746.0,,,,,verb.motion,True,114,direct_object,scores,1.0,0.0,1.0,unknown,0.0,tertiary
151,2,came,63,67,12674,12678,127,68.0,135.0,12679.0,12746.0,,,,,verb.motion,True,114,direct_object,servants,2.0,0.0,2.0,unknown,0.0,tertiary
154,0,met,16,19,12962,12965,5,20.0,118.0,12966.0,13064.0,,,,,verb.motion,True,117,direct_object,the king,9.0,12.0,21.0,male,1.0,tertiary
159,0,set,20,23,13510,13513,137,24.0,35.0,13514.0,13525.0,44.0,108.0,13534.0,13598.0,verb.change,True,121,direct_object,the two elder brothers,1.0,4.0,5.0,male,1.0,tertiary
