sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"But, inside, they devoted themselves to feasting and merriment, and there were many jests made concerning Culain, for he was wont to cause laughter to Conchubar Mac Nessa and his knights, yet he was good to his own people and faithful to the Crave Rue, and very ardent and skilful in the practice of his art. ",cause,AFTER," but where he sat in the champion's seat, Fergus Mac Roy struck the table with his hand and rose straightway, crying out, ""It is Setanta."" ",sat,60,62,6,0
" but where he sat in the champion's seat, Fergus Mac Roy struck the table with his hand and rose straightway, crying out, ""It is Setanta."" ",sat,BEFORE," but where he sat in the champion's seat, Fergus Mac Roy struck the table with his hand and rose straightway, crying out, ""It is Setanta."" ",struck,62,62,0,1
" but where he sat in the champion's seat, Fergus Mac Roy struck the table with his hand and rose straightway, crying out, ""It is Setanta."" ",struck,BEFORE," but where he sat in the champion's seat, Fergus Mac Roy struck the table with his hand and rose straightway, crying out, ""It is Setanta."" ",rose,62,62,1,2
" but where he sat in the champion's seat, Fergus Mac Roy struck the table with his hand and rose straightway, crying out, ""It is Setanta."" ",rose,BEFORE,"But ere the door could be opened they heard the boy's voice raised in anger and the fierce yelling of the dog, and a scuffling in the bawn of the liss. ",heard,62,63,2,4
"But ere the door could be opened they heard the boy's voice raised in anger and the fierce yelling of the dog, and a scuffling in the bawn of the liss. ",heard,AFTER,"But ere the door could be opened they heard the boy's voice raised in anger and the fierce yelling of the dog, and a scuffling in the bawn of the liss. ",raised,63,63,4,5
"But ere the door could be opened they heard the boy's voice raised in anger and the fierce yelling of the dog, and a scuffling in the bawn of the liss. ",raised,BEFORE,"Then they rushed to the door in great fear, for they said that the boy was torn in pieces; ",said,63,64,5,1
"Then they rushed to the door in great fear, for they said that the boy was torn in pieces; ",said,AFTER,"Then they rushed to the door in great fear, for they said that the boy was torn in pieces; ",torn,64,64,1,3
"Then they rushed to the door in great fear, for they said that the boy was torn in pieces; ",torn,BEFORE," but when the bolts were drawn back and they sprang forth, eager to save the boy's life, they found the dog dead, and Setanta standing over him with his hurle, for he had sprung over the foss, not fearing the dog. ",fearing,64,65,3,8
" but when the bolts were drawn back and they sprang forth, eager to save the boy's life, they found the dog dead, and Setanta standing over him with his hurle, for he had sprung over the foss, not fearing the dog. ",fearing,BEFORE," but when the bolts were drawn back and they sprang forth, eager to save the boy's life, they found the dog dead, and Setanta standing over him with his hurle, for he had sprung over the foss, not fearing the dog. ",save,65,65,8,3
" but when the bolts were drawn back and they sprang forth, eager to save the boy's life, they found the dog dead, and Setanta standing over him with his hurle, for he had sprung over the foss, not fearing the dog. ",save,BEFORE," but when the bolts were drawn back and they sprang forth, eager to save the boy's life, they found the dog dead, and Setanta standing over him with his hurle, for he had sprung over the foss, not fearing the dog. ",standing,65,65,3,5
" but when the bolts were drawn back and they sprang forth, eager to save the boy's life, they found the dog dead, and Setanta standing over him with his hurle, for he had sprung over the foss, not fearing the dog. ",standing,AFTER," but when the bolts were drawn back and they sprang forth, eager to save the boy's life, they found the dog dead, and Setanta standing over him with his hurle, for he had sprung over the foss, not fearing the dog. ",sprung,65,65,5,7
" but when the bolts were drawn back and they sprang forth, eager to save the boy's life, they found the dog dead, and Setanta standing over him with his hurle, for he had sprung over the foss, not fearing the dog. ",sprung,BEFORE,"Forthwith, then, his tutor, Fergus Mac Roy, snatched him up on his shoulder, and returned with great joy into the banquet hall, where all were well pleased at the preservation of the boy, except Culain himself, who began to lament over the death of his dog and to enumerate all the services which he rendered to him. ",snatched,65,66,7,0
"Forthwith, then, his tutor, Fergus Mac Roy, snatched him up on his shoulder, and returned with great joy into the banquet hall, where all were well pleased at the preservation of the boy, except Culain himself, who began to lament over the death of his dog and to enumerate all the services which he rendered to him. ",snatched,BEFORE,"Forthwith, then, his tutor, Fergus Mac Roy, snatched him up on his shoulder, and returned with great joy into the banquet hall, where all were well pleased at the preservation of the boy, except Culain himself, who began to lament over the death of his dog and to enumerate all the services which he rendered to him. ",returned,66,66,0,1
"Forthwith, then, his tutor, Fergus Mac Roy, snatched him up on his shoulder, and returned with great joy into the banquet hall, where all were well pleased at the preservation of the boy, except Culain himself, who began to lament over the death of his dog and to enumerate all the services which he rendered to him. ",returned,BEFORE,"Forthwith, then, his tutor, Fergus Mac Roy, snatched him up on his shoulder, and returned with great joy into the banquet hall, where all were well pleased at the preservation of the boy, except Culain himself, who began to lament over the death of his dog and to enumerate all the services which he rendered to him. ",began,66,66,1,3
"Forthwith, then, his tutor, Fergus Mac Roy, snatched him up on his shoulder, and returned with great joy into the banquet hall, where all were well pleased at the preservation of the boy, except Culain himself, who began to lament over the death of his dog and to enumerate all the services which he rendered to him. ",began,BEFORE,"Forthwith, then, his tutor, Fergus Mac Roy, snatched him up on his shoulder, and returned with great joy into the banquet hall, where all were well pleased at the preservation of the boy, except Culain himself, who began to lament over the death of his dog and to enumerate all the services which he rendered to him. ",lament,66,66,3,4
"Forthwith, then, his tutor, Fergus Mac Roy, snatched him up on his shoulder, and returned with great joy into the banquet hall, where all were well pleased at the preservation of the boy, except Culain himself, who began to lament over the death of his dog and to enumerate all the services which he rendered to him. ",lament,BEFORE,"Forthwith, then, his tutor, Fergus Mac Roy, snatched him up on his shoulder, and returned with great joy into the banquet hall, where all were well pleased at the preservation of the boy, except Culain himself, who began to lament over the death of his dog and to enumerate all the services which he rendered to him. ",enumerate,66,66,4,5
"Forthwith, then, his tutor, Fergus Mac Roy, snatched him up on his shoulder, and returned with great joy into the banquet hall, where all were well pleased at the preservation of the boy, except Culain himself, who began to lament over the death of his dog and to enumerate all the services which he rendered to him. ",enumerate,AFTER,"Forthwith, then, his tutor, Fergus Mac Roy, snatched him up on his shoulder, and returned with great joy into the banquet hall, where all were well pleased at the preservation of the boy, except Culain himself, who began to lament over the death of his dog and to enumerate all the services which he rendered to him. ",rendered,66,66,5,6
"Forthwith, then, his tutor, Fergus Mac Roy, snatched him up on his shoulder, and returned with great joy into the banquet hall, where all were well pleased at the preservation of the boy, except Culain himself, who began to lament over the death of his dog and to enumerate all the services which he rendered to him. ",rendered,BEFORE,"""Do not grieve for thy dog, O Culain,"" said Setanta, from the shoulder of Fergus, ""for I will perform those services for you myself until a dog equally good is procured to take the place of him I slew."" ",grieve,66,67,6,1
"""Do not grieve for thy dog, O Culain,"" said Setanta, from the shoulder of Fergus, ""for I will perform those services for you myself until a dog equally good is procured to take the place of him I slew."" ",grieve,BEFORE,"""Do not grieve for thy dog, O Culain,"" said Setanta, from the shoulder of Fergus, ""for I will perform those services for you myself until a dog equally good is procured to take the place of him I slew."" ",said,67,67,1,2
"""Do not grieve for thy dog, O Culain,"" said Setanta, from the shoulder of Fergus, ""for I will perform those services for you myself until a dog equally good is procured to take the place of him I slew."" ",said,AFTER,"""Do not grieve for thy dog, O Culain,"" said Setanta, from the shoulder of Fergus, ""for I will perform those services for you myself until a dog equally good is procured to take the place of him I slew."" ",perform,67,67,2,4
"""Do not grieve for thy dog, O Culain,"" said Setanta, from the shoulder of Fergus, ""for I will perform those services for you myself until a dog equally good is procured to take the place of him I slew."" ",perform,BEFORE,"""Do not grieve for thy dog, O Culain,"" said Setanta, from the shoulder of Fergus, ""for I will perform those services for you myself until a dog equally good is procured to take the place of him I slew."" ",take,67,67,4,7
"""Do not grieve for thy dog, O Culain,"" said Setanta, from the shoulder of Fergus, ""for I will perform those services for you myself until a dog equally good is procured to take the place of him I slew."" ",take,AFTER,"""Do not grieve for thy dog, O Culain,"" said Setanta, from the shoulder of Fergus, ""for I will perform those services for you myself until a dog equally good is procured to take the place of him I slew."" ",slew,67,67,7,8
"""Do not grieve for thy dog, O Culain,"" said Setanta, from the shoulder of Fergus, ""for I will perform those services for you myself until a dog equally good is procured to take the place of him I slew."" ",slew,BEFORE,"Then one jesting, said, ""Cu-culain!"" ",said,67,68,8,0
"Then one jesting, said, ""Cu-culain!"" ",said,BEFORE,(Hound of Culain) and thenceforward he went by this name.,went,68,69,0,0
