sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
217,6,swam,149.0,153.0,15030.0,15034.0,4,137.0,145.0,15018.0,15026.0,,,,,,,,,,verb.motion,1
217,7,became,157.0,163.0,15038.0,15044.0,4,137.0,156.0,15018.0,15037.0,,164.0,183.0,15045.0,15064.0,,,,,verb.change,1
219,2,moving,31.0,37.0,15141.0,15147.0,58,1.0,13.0,15111.0,15123.0,,38.0,43.0,15148.0,15153.0,44.0,143.0,15154.0,15253.0,verb.motion,1
219,7,frozen,121.0,127.0,15231.0,15237.0,4,81.0,83.0,15191.0,15193.0,,,,,,,,,,verb.contact,1
220,0,came,32.0,36.0,15287.0,15291.0,113,21.0,31.0,15276.0,15286.0,,37.0,45.0,15292.0,15300.0,,,,,verb.motion,1
220,1,saw,47.0,50.0,15302.0,15305.0,113,21.0,31.0,15276.0,15286.0,4,51.0,54.0,15306.0,15309.0,,,,,verb.perception,1
220,2,went,56.0,60.0,15311.0,15315.0,113,21.0,31.0,15276.0,15286.0,,61.0,71.0,15316.0,15326.0,,,,,verb.motion,1
220,3,broke,97.0,102.0,15352.0,15357.0,113,21.0,31.0,15276.0,15286.0,,103.0,105.0,15358.0,15360.0,,,,,verb.contact,1
220,4,carried,113.0,120.0,15368.0,15375.0,113,21.0,31.0,15276.0,15286.0,"116,113,58",121.0,133.0,15376.0,15388.0,134.0,138.0,15389.0,15393.0,verb.contact,1
220,6,brought,169.0,176.0,15424.0,15431.0,58,162.0,164.0,15417.0,15419.0,,177.0,184.0,15432.0,15439.0,185.0,190.0,15440.0,15445.0,verb.contact,1
221,0,wanted,13.0,19.0,15460.0,15466.0,117,0.0,12.0,15447.0,15459.0,58,20.0,36.0,15467.0,15483.0,,,,,verb.emotion,1
221,2,thought,45.0,52.0,15492.0,15499.0,58,42.0,44.0,15489.0,15491.0,"117,58",53.0,75.0,15500.0,15522.0,,,,,verb.cognition,1
221,3,meant,58.0,63.0,15505.0,15510.0,117,53.0,57.0,15500.0,15504.0,58,64.0,75.0,15511.0,15522.0,,,,,verb.cognition,1
221,4,hurt,67.0,71.0,15514.0,15518.0,117,53.0,57.0,15500.0,15504.0,58,72.0,75.0,15519.0,15522.0,,,,,verb.emotion,1
221,5,dashed,98.0,104.0,15545.0,15551.0,58,95.0,97.0,15542.0,15544.0,,,,,,,,,,verb.motion,1
222,0,screamed,10.0,18.0,15630.0,15638.0,85,0.0,9.0,15620.0,15629.0,,,,,,,,,,verb.communication,1
223,0,flew,8.0,12.0,15671.0,15675.0,58,5.0,7.0,15668.0,15670.0,,,,,,,,,,verb.motion,1
225,1,hit,27.0,30.0,15802.0,15805.0,85,0.0,9.0,15775.0,15784.0,,,,,,,,,,verb.contact,1
225,2,tumbled,71.0,78.0,15846.0,15853.0,117,58.0,70.0,15833.0,15845.0,"122,58",79.0,115.0,15854.0,15890.0,117.0,267.0,15892.0,16042.0,verb.motion,1
225,3,trying,96.0,102.0,15871.0,15877.0,,,,,,58,103.0,115.0,15878.0,15890.0,,,,,verb.social,1
225,4,catch,106.0,111.0,15881.0,15886.0,117,58.0,70.0,15833.0,15845.0,58,112.0,115.0,15887.0,15890.0,,,,,verb.contact,1
225,5,laughing,117.0,125.0,15892.0,15900.0,117,58.0,70.0,15833.0,15845.0,,,,,,,,,,verb.body,1
225,8,rushed,185.0,191.0,15960.0,15966.0,58,182.0,184.0,15957.0,15959.0,,192.0,207.0,15967.0,15982.0,,,,,verb.motion,1
225,10,lay,246.0,249.0,16021.0,16024.0,58,243.0,245.0,16018.0,16020.0,,,,,,,,,,verb.contact,1
226,2,tell,27.0,31.0,16071.0,16075.0,,,,,,58,32.0,112.0,16076.0,16156.0,,,,,verb.communication,1
227,4,lying,77.0,82.0,16235.0,16240.0,58,70.0,72.0,16228.0,16230.0,,83.0,98.0,16241.0,16256.0,99.0,111.0,16257.0,16269.0,verb.contact,1
228,0,lifted,20.0,26.0,16324.0,16330.0,58,17.0,19.0,16321.0,16323.0,58,27.0,36.0,16331.0,16340.0,,,,,verb.motion,1
229,0,knew,15.0,19.0,16427.0,16431.0,58,12.0,14.0,16424.0,16426.0,,20.0,22.0,16432.0,16434.0,,,,,verb.cognition,1
231,0,came,51.0,55.0,16679.0,16683.0,,,,,,126,56.0,135.0,16684.0,16763.0,,,,,verb.motion,1
232,0,recognized,13.0,23.0,16778.0,16788.0,4,0.0,12.0,16765.0,16777.0,127,24.0,46.0,16789.0,16811.0,,,,,verb.perception,1
233,1,fly,8.0,11.0,16864.0,16867.0,4,1.0,2.0,16857.0,16858.0,,,,,,,,,,verb.motion,1
233,3,peck,54.0,58.0,16910.0,16914.0,127,44.0,48.0,16900.0,16904.0,4,59.0,61.0,16915.0,16917.0,71.0,119.0,16927.0,16975.0,verb.contact,1
233,6,approach,106.0,114.0,16962.0,16970.0,4,79.0,96.0,16935.0,16952.0,127,115.0,119.0,16971.0,16975.0,,,,,verb.motion,1
235,2,killed,19.0,25.0,17018.0,17024.0,,,,,,127,26.0,33.0,17025.0,17032.0,,,,,verb.contact,1
235,6,kicked,95.0,101.0,17094.0,17100.0,,,,,,213,102.0,149.0,17101.0,17148.0,,,,,verb.contact,1
236,1,saw,80.0,83.0,17258.0,17261.0,127,75.0,79.0,17253.0,17257.0,58,84.0,87.0,17262.0,17265.0,,,,,verb.perception,1
236,2,hastened,92.0,100.0,17270.0,17278.0,127,75.0,79.0,17253.0,17257.0,,,,,,,,,,verb.motion,1
236,4,meet,126.0,130.0,17304.0,17308.0,127,75.0,79.0,17253.0,17257.0,58,131.0,134.0,17309.0,17312.0,,,,,verb.motion,1
237,0,kill,6.0,10.0,17320.0,17324.0,,,,,,129,11.0,13.0,17325.0,17327.0,,,,,verb.contact,1
237,1,said,34.0,38.0,17348.0,17352.0,129,1.0,13.0,17315.0,17327.0,,,,,,,,,,verb.communication,1
237,2,bowing,40.0,46.0,17354.0,17360.0,129,16.0,33.0,17330.0,17347.0,129,47.0,55.0,17361.0,17369.0,56.0,73.0,17370.0,17387.0,verb.motion,1
238,1,see,16.0,19.0,17427.0,17430.0,58,4.0,8.0,17415.0,17419.0,,,,,,,,,,verb.perception,1
239,0,beheld,3.0,9.0,17454.0,17460.0,58,0.0,2.0,17451.0,17453.0,58,10.0,23.0,17461.0,17474.0,,,,,verb.cognition,1
242,0,delighted,10.0,19.0,17690.0,17699.0,,0.0,2.0,17680.0,17682.0,58,20.0,23.0,17700.0,17703.0,24.0,27.0,17704.0,17707.0,verb.emotion,1
242,3,suffered,81.0,89.0,17761.0,17769.0,58,40.0,73.0,17720.0,17753.0,,,,,,,,,,verb.perception,1
242,5,discern,112.0,119.0,17792.0,17799.0,58,95.0,97.0,17775.0,17777.0,58,120.0,172.0,17800.0,17852.0,,,,,verb.perception,1
243,1,caressed,35.0,43.0,17889.0,17897.0,,0.0,20.0,17854.0,17874.0,58,44.0,47.0,17898.0,17901.0,48.0,64.0,17902.0,17918.0,verb.contact,1
244,0,came,25.0,29.0,17945.0,17949.0,135,0.0,24.0,17920.0,17944.0,,30.0,45.0,17950.0,17965.0,,,,,verb.motion,1
244,1,threw,50.0,55.0,17970.0,17975.0,135,0.0,20.0,17920.0,17940.0,,56.0,70.0,17976.0,17990.0,,,,,verb.contact,1
244,2,cried,112.0,117.0,18032.0,18037.0,"135,137",91.0,111.0,18011.0,18031.0,,,,,,,,,,verb.communication,1
246,0,clapped,5.0,12.0,18134.0,18141.0,135,0.0,4.0,18129.0,18133.0,135,13.0,24.0,18142.0,18153.0,,,,,verb.contact,1
246,1,danced,29.0,35.0,18158.0,18164.0,135,0.0,4.0,18129.0,18133.0,,36.0,41.0,18165.0,18170.0,,,,,verb.motion,1
246,2,ran,46.0,49.0,18175.0,18178.0,135,0.0,4.0,18129.0,18133.0,,,,,,,,,,verb.motion,1
247,2,said,60.0,64.0,18267.0,18271.0,,51.0,59.0,18258.0,18266.0,216,67.0,103.0,18274.0,18310.0,,,,,verb.communication,1
249,0,bowed,20.0,25.0,18364.0,18369.0,143,4.0,19.0,18348.0,18363.0,,,,,,,,,,verb.motion,1
250,0,felt,11.0,15.0,18393.0,18397.0,58,8.0,10.0,18390.0,18392.0,,16.0,33.0,18398.0,18415.0,,,,,verb.emotion,1
250,1,covered,39.0,46.0,18421.0,18428.0,58,8.0,10.0,18390.0,18392.0,58,47.0,55.0,18429.0,18437.0,,,,,verb.contact,1
250,2,knew,76.0,80.0,18458.0,18462.0,58,8.0,10.0,18390.0,18392.0,,81.0,95.0,18463.0,18477.0,,,,,verb.cognition,1
252,0,thought,3.0,10.0,18562.0,18569.0,58,0.0,2.0,18559.0,18561.0,58,11.0,51.0,18570.0,18610.0,,,,,verb.cognition,1
252,5,heard,64.0,69.0,18623.0,18628.0,58,61.0,63.0,18620.0,18622.0,58,70.0,134.0,18629.0,18693.0,,,,,verb.perception,1
252,6,saying,79.0,85.0,18638.0,18644.0,,70.0,78.0,18629.0,18637.0,58,86.0,134.0,18645.0,18693.0,,,,,verb.communication,1
253,2,ruffled,108.0,115.0,18803.0,18810.0,58,96.0,107.0,18791.0,18802.0,,,,,,,,,,verb.contact,1
253,3,raised,124.0,130.0,18819.0,18825.0,58,121.0,123.0,18816.0,18818.0,58,131.0,147.0,18826.0,18842.0,,,,,verb.motion,1
253,4,said,171.0,175.0,18866.0,18870.0,58,168.0,170.0,18863.0,18865.0,"217,58",187.0,249.0,18882.0,18944.0,,,,,verb.communication,1
