sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"'Order Jose to appear before me instantly,' he shouted to the servant who ran to obey his orders, so great was the noise his majesty had made; ",shouted,BEFORE,"'Order Jose to appear before me instantly,' he shouted to the servant who ran to obey his orders, so great was the noise his majesty had made; ",obey,62,62,1,3
"'Order Jose to appear before me instantly,' he shouted to the servant who ran to obey his orders, so great was the noise his majesty had made; ",obey,BEFORE," and when Jose entered the hall, wondering what in the world could be the matter, the king was nearly dumb from rage and excitement. ",entered,62,63,3,0
" and when Jose entered the hall, wondering what in the world could be the matter, the king was nearly dumb from rage and excitement. ",entered,BEFORE,"'Bring me the Princess Bella-Flor this moment,' stammered he, 'for if you return without her I will have you drowned!' ",Bring,63,64,0,0
"'Bring me the Princess Bella-Flor this moment,' stammered he, 'for if you return without her I will have you drowned!' ",Bring,BEFORE,"'Bring me the Princess Bella-Flor this moment,' stammered he, 'for if you return without her I will have you drowned!' ",stammered,64,64,0,1
"'Bring me the Princess Bella-Flor this moment,' stammered he, 'for if you return without her I will have you drowned!' ",stammered,BEFORE,"'Bring me the Princess Bella-Flor this moment,' stammered he, 'for if you return without her I will have you drowned!' ",return,64,64,1,2
"'Bring me the Princess Bella-Flor this moment,' stammered he, 'for if you return without her I will have you drowned!' ",return,BEFORE,"'Bring me the Princess Bella-Flor this moment,' stammered he, 'for if you return without her I will have you drowned!' ",have,64,64,2,4
"'Bring me the Princess Bella-Flor this moment,' stammered he, 'for if you return without her I will have you drowned!' ",have,BEFORE,"'Bring me the Princess Bella-Flor this moment,' stammered he, 'for if you return without her I will have you drowned!' ",drowned,64,64,4,5
"'Bring me the Princess Bella-Flor this moment,' stammered he, 'for if you return without her I will have you drowned!' ",drowned,BEFORE,"And without another word he left the hall, leaving Jose staring with surprise and horror. ",left,64,65,5,0
"And without another word he left the hall, leaving Jose staring with surprise and horror. ",left,BEFORE,"And without another word he left the hall, leaving Jose staring with surprise and horror. ",leaving,65,65,0,1
"And without another word he left the hall, leaving Jose staring with surprise and horror. ",leaving,BEFORE,"And without another word he left the hall, leaving Jose staring with surprise and horror. ",staring,65,65,1,2
"And without another word he left the hall, leaving Jose staring with surprise and horror. ",staring,BEFORE,'How can I find the Princess Bella-Flor when I have never even seen her?' ,find,65,66,2,1
'How can I find the Princess Bella-Flor when I have never even seen her?' ,find,AFTER,'How can I find the Princess Bella-Flor when I have never even seen her?' ,seen,66,66,1,3
'How can I find the Princess Bella-Flor when I have never even seen her?' ,seen,BEFORE,thought he. ,thought,66,67,3,0
thought he. ,thought,BEFORE,"'But it is no use staying here, for I shall only be put to death.' ",put,67,68,0,4
"'But it is no use staying here, for I shall only be put to death.' ",put,AFTER,And he walked slowly to the stables to choose himself a horse. ,walked,68,69,4,0
And he walked slowly to the stables to choose himself a horse. ,walked,BEFORE,And he walked slowly to the stables to choose himself a horse. ,choose,69,69,0,1
And he walked slowly to the stables to choose himself a horse. ,choose,BEFORE,"There were rows upon rows of fine beasts with their names written in gold above their stalls, and Jose was looking uncertainly from one to the other, wondering which he should choose, when an old white horse turned its head and signed to him to approach. ",signed,69,70,1,8
"There were rows upon rows of fine beasts with their names written in gold above their stalls, and Jose was looking uncertainly from one to the other, wondering which he should choose, when an old white horse turned its head and signed to him to approach. ",signed,AFTER,"There were rows upon rows of fine beasts with their names written in gold above their stalls, and Jose was looking uncertainly from one to the other, wondering which he should choose, when an old white horse turned its head and signed to him to approach. ",looking,70,70,8,3
"There were rows upon rows of fine beasts with their names written in gold above their stalls, and Jose was looking uncertainly from one to the other, wondering which he should choose, when an old white horse turned its head and signed to him to approach. ",looking,BEFORE,"There were rows upon rows of fine beasts with their names written in gold above their stalls, and Jose was looking uncertainly from one to the other, wondering which he should choose, when an old white horse turned its head and signed to him to approach. ",wondering,70,70,3,4
"There were rows upon rows of fine beasts with their names written in gold above their stalls, and Jose was looking uncertainly from one to the other, wondering which he should choose, when an old white horse turned its head and signed to him to approach. ",wondering,BEFORE,"There were rows upon rows of fine beasts with their names written in gold above their stalls, and Jose was looking uncertainly from one to the other, wondering which he should choose, when an old white horse turned its head and signed to him to approach. ",choose,70,70,4,6
"There were rows upon rows of fine beasts with their names written in gold above their stalls, and Jose was looking uncertainly from one to the other, wondering which he should choose, when an old white horse turned its head and signed to him to approach. ",choose,BEFORE,"'Take me,' it said in a gentle whisper, 'and all will go well.' ",Take,70,71,6,0
"'Take me,' it said in a gentle whisper, 'and all will go well.' ",Take,AFTER,Jose still felt so bewildered with the mission that the king had given him that he forgot to be astonished at hearing a horse talk. ,felt,71,72,0,0
Jose still felt so bewildered with the mission that the king had given him that he forgot to be astonished at hearing a horse talk. ,felt,AFTER,Jose still felt so bewildered with the mission that the king had given him that he forgot to be astonished at hearing a horse talk. ,given,72,72,0,2
Jose still felt so bewildered with the mission that the king had given him that he forgot to be astonished at hearing a horse talk. ,given,BEFORE,Jose still felt so bewildered with the mission that the king had given him that he forgot to be astonished at hearing a horse talk. ,forgot,72,72,2,3
Jose still felt so bewildered with the mission that the king had given him that he forgot to be astonished at hearing a horse talk. ,forgot,BEFORE,Jose still felt so bewildered with the mission that the king had given him that he forgot to be astonished at hearing a horse talk. ,hearing,72,72,3,6
Jose still felt so bewildered with the mission that the king had given him that he forgot to be astonished at hearing a horse talk. ,hearing,BEFORE,Mechanically he laid his hand on the bridle and led the white horse out of the stable. ,laid,72,73,6,0
Mechanically he laid his hand on the bridle and led the white horse out of the stable. ,laid,BEFORE,Mechanically he laid his hand on the bridle and led the white horse out of the stable. ,led,73,73,0,1
Mechanically he laid his hand on the bridle and led the white horse out of the stable. ,led,BEFORE,"He was about to mount on his back, when the animal spoke again: 'Pick up those three loaves of bread which you see there, and put them in your pocket.' ",mount,73,74,1,1
"He was about to mount on his back, when the animal spoke again: 'Pick up those three loaves of bread which you see there, and put them in your pocket.' ",mount,BEFORE,"He was about to mount on his back, when the animal spoke again: 'Pick up those three loaves of bread which you see there, and put them in your pocket.' ",spoke,74,74,1,2
"He was about to mount on his back, when the animal spoke again: 'Pick up those three loaves of bread which you see there, and put them in your pocket.' ",spoke,AFTER,"He was about to mount on his back, when the animal spoke again: 'Pick up those three loaves of bread which you see there, and put them in your pocket.' ",see,74,74,2,4
"He was about to mount on his back, when the animal spoke again: 'Pick up those three loaves of bread which you see there, and put them in your pocket.' ",see,BEFORE,"He was about to mount on his back, when the animal spoke again: 'Pick up those three loaves of bread which you see there, and put them in your pocket.' ",put,74,74,4,5
"He was about to mount on his back, when the animal spoke again: 'Pick up those three loaves of bread which you see there, and put them in your pocket.' ",put,BEFORE,"Jose did as he was told, and being in a great hurry to get away, asked no questions, but swung himself into the saddle. ",told,74,75,5,2
"Jose did as he was told, and being in a great hurry to get away, asked no questions, but swung himself into the saddle. ",told,BEFORE,"Jose did as he was told, and being in a great hurry to get away, asked no questions, but swung himself into the saddle. ",asked,75,75,2,5
"Jose did as he was told, and being in a great hurry to get away, asked no questions, but swung himself into the saddle. ",asked,BEFORE,"Jose did as he was told, and being in a great hurry to get away, asked no questions, but swung himself into the saddle. ",swung,75,75,5,6
"Jose did as he was told, and being in a great hurry to get away, asked no questions, but swung himself into the saddle. ",swung,BEFORE,"'Crumble those three loaves for the ants,' he said. ",said,75,77,6,1
"'Crumble those three loaves for the ants,' he said. ",said,BEFORE,answered he. ,answered,77,80,1,0
answered he. ,answered,BEFORE, give them to the ants all the same. ,give,80,82,0,0
 give them to the ants all the same. ,give,BEFORE,Do not lose a chance of helping others.' ,lose,82,83,0,1
Do not lose a chance of helping others.' ,lose,AFTER,Do not lose a chance of helping others.' ,helping,83,83,1,2
Do not lose a chance of helping others.' ,helping,BEFORE,"By-and-by they entered a rocky pass between two mountains, and here they saw an eagle which had been caught in a hunter's net. ",saw,83,85,2,1
"By-and-by they entered a rocky pass between two mountains, and here they saw an eagle which had been caught in a hunter's net. ",saw,AFTER,"By-and-by they entered a rocky pass between two mountains, and here they saw an eagle which had been caught in a hunter's net. ",caught,85,85,1,4
"By-and-by they entered a rocky pass between two mountains, and here they saw an eagle which had been caught in a hunter's net. ",caught,BEFORE,"'Get down and cut the meshes of the net, and set the poor bird free,' said the horse. ",said,85,86,4,3
"'Get down and cut the meshes of the net, and set the poor bird free,' said the horse. ",said,BEFORE,"'But it will take so long,' objected Jose, 'and we may miss the princess.' ",objected,86,87,3,2
"'But it will take so long,' objected Jose, 'and we may miss the princess.' ",objected,BEFORE,"'But it will take so long,' objected Jose, 'and we may miss the princess.' ",miss,87,87,2,4
"'But it will take so long,' objected Jose, 'and we may miss the princess.' ",miss,BEFORE," do not lose a chance of helping others,' answered the horse. ",lose,87,89,4,1
" do not lose a chance of helping others,' answered the horse. ",lose,AFTER," do not lose a chance of helping others,' answered the horse. ",helping,89,89,1,2
" do not lose a chance of helping others,' answered the horse. ",helping,BEFORE," do not lose a chance of helping others,' answered the horse. ",answered,89,89,2,3
" do not lose a chance of helping others,' answered the horse. ",answered,BEFORE,"The had ridden many miles, and at last they came to a river, where they beheld a little fish lying gasping on the sand, and the horse said: 'Do you see that little fish? ",see,89,91,3,8
"The had ridden many miles, and at last they came to a river, where they beheld a little fish lying gasping on the sand, and the horse said: 'Do you see that little fish? ",see,AFTER,"The had ridden many miles, and at last they came to a river, where they beheld a little fish lying gasping on the sand, and the horse said: 'Do you see that little fish? ",ridden,91,91,8,1
"The had ridden many miles, and at last they came to a river, where they beheld a little fish lying gasping on the sand, and the horse said: 'Do you see that little fish? ",ridden,BEFORE,"The had ridden many miles, and at last they came to a river, where they beheld a little fish lying gasping on the sand, and the horse said: 'Do you see that little fish? ",said,91,91,1,6
"The had ridden many miles, and at last they came to a river, where they beheld a little fish lying gasping on the sand, and the horse said: 'Do you see that little fish? ",said,BEFORE,It will die if you do not put it back in the water.' ,put,91,92,6,3
It will die if you do not put it back in the water.' ,put,AFTER,"'But, really, we shall never find the Princess Bella-Flor if we waste our time like this!' ",find,92,93,3,1
"'But, really, we shall never find the Princess Bella-Flor if we waste our time like this!' ",find,AFTER,"'We never waste time when we are helping others,' answered the horse. ",helping,93,95,1,2
"'We never waste time when we are helping others,' answered the horse. ",helping,BEFORE,"'We never waste time when we are helping others,' answered the horse. ",answered,95,95,2,3
"'We never waste time when we are helping others,' answered the horse. ",answered,BEFORE,And soon the little fish was swimming happily away. ,swimming,95,96,3,1
And soon the little fish was swimming happily away. ,swimming,BEFORE,"A little while after they reached a castle, which was built in the middle of a very thick wood, and right in front was the Princess Bella-Flor feeding her hens. ",feeding,96,97,1,4
"A little while after they reached a castle, which was built in the middle of a very thick wood, and right in front was the Princess Bella-Flor feeding her hens. ",feeding,BEFORE,"'Now listen,' said the horse. ",said,97,98,4,1
"'Now listen,' said the horse. ",said,BEFORE,"'I am going to give all sorts of little hops and skips, which will amuse the Princess Bella-Flor. ",give,98,99,1,2
"'I am going to give all sorts of little hops and skips, which will amuse the Princess Bella-Flor. ",give,BEFORE,"'I am going to give all sorts of little hops and skips, which will amuse the Princess Bella-Flor. ",amuse,99,99,2,4
"'I am going to give all sorts of little hops and skips, which will amuse the Princess Bella-Flor. ",amuse,BEFORE,"Then she will tell you that she would like to ride a little way, and you must help her to mount. ",tell,99,100,4,1
"Then she will tell you that she would like to ride a little way, and you must help her to mount. ",tell,AFTER,"Then she will tell you that she would like to ride a little way, and you must help her to mount. ",ride,100,100,1,4
"Then she will tell you that she would like to ride a little way, and you must help her to mount. ",ride,BEFORE,"Then she will tell you that she would like to ride a little way, and you must help her to mount. ",help,100,100,4,6
"Then she will tell you that she would like to ride a little way, and you must help her to mount. ",help,BEFORE,"Then she will tell you that she would like to ride a little way, and you must help her to mount. ",mount,100,100,6,7
"Then she will tell you that she would like to ride a little way, and you must help her to mount. ",mount,BEFORE,"When she is seated I shall begin to neigh and kick, and you must say that I have never carried a woman before, and that you had better get up behind so as to be able to manage me. ",begin,100,101,7,3
"When she is seated I shall begin to neigh and kick, and you must say that I have never carried a woman before, and that you had better get up behind so as to be able to manage me. ",begin,AFTER,"When she is seated I shall begin to neigh and kick, and you must say that I have never carried a woman before, and that you had better get up behind so as to be able to manage me. ",neigh,101,101,3,4
"When she is seated I shall begin to neigh and kick, and you must say that I have never carried a woman before, and that you had better get up behind so as to be able to manage me. ",neigh,BEFORE,"When she is seated I shall begin to neigh and kick, and you must say that I have never carried a woman before, and that you had better get up behind so as to be able to manage me. ",kick,101,101,4,5
"When she is seated I shall begin to neigh and kick, and you must say that I have never carried a woman before, and that you had better get up behind so as to be able to manage me. ",kick,BEFORE,"When she is seated I shall begin to neigh and kick, and you must say that I have never carried a woman before, and that you had better get up behind so as to be able to manage me. ",say,101,101,5,7
"When she is seated I shall begin to neigh and kick, and you must say that I have never carried a woman before, and that you had better get up behind so as to be able to manage me. ",say,AFTER,"When she is seated I shall begin to neigh and kick, and you must say that I have never carried a woman before, and that you had better get up behind so as to be able to manage me. ",carried,101,101,7,9
"When she is seated I shall begin to neigh and kick, and you must say that I have never carried a woman before, and that you had better get up behind so as to be able to manage me. ",carried,BEFORE,"When she is seated I shall begin to neigh and kick, and you must say that I have never carried a woman before, and that you had better get up behind so as to be able to manage me. ",manage,101,101,9,13
"When she is seated I shall begin to neigh and kick, and you must say that I have never carried a woman before, and that you had better get up behind so as to be able to manage me. ",manage,BEFORE,Once on my back we will go like the wind to the king's palace.' ,go,101,102,13,1
Once on my back we will go like the wind to the king's palace.' ,go,AFTER,"Jose did exactly as the horse told him, and everything fell out as the animal prophesied; ",told,102,103,1,1
"Jose did exactly as the horse told him, and everything fell out as the animal prophesied; ",told,BEFORE, so that it was not until they were galloping breathlessly towards the palace that the princess knew that she was taken captive. ,knew,103,104,1,3
 so that it was not until they were galloping breathlessly towards the palace that the princess knew that she was taken captive. ,knew,BEFORE,"She said nothing, however, but quietly opened her apron which contained the bran for the chickens, and in a moment it lay scattered on the ground. ",said,104,105,3,0
"She said nothing, however, but quietly opened her apron which contained the bran for the chickens, and in a moment it lay scattered on the ground. ",said,AFTER,"She said nothing, however, but quietly opened her apron which contained the bran for the chickens, and in a moment it lay scattered on the ground. ",opened,105,105,0,1
"She said nothing, however, but quietly opened her apron which contained the bran for the chickens, and in a moment it lay scattered on the ground. ",opened,BEFORE,cried she; ,cried,105,107,1,0
cried she; ,cried,BEFORE,But Jose only answered: 'We shall find plenty of bran where we are going.' ,answered,107,109,0,0
But Jose only answered: 'We shall find plenty of bran where we are going.' ,answered,BEFORE,"They were now passing through a forest, and the princess took out her handkerchief and threw it upwards, so that it stuck in one of the topmost branches of a tree. ",threw,109,111,0,3
"They were now passing through a forest, and the princess took out her handkerchief and threw it upwards, so that it stuck in one of the topmost branches of a tree. ",threw,BEFORE,"I have let my handkerchief blow away,' said she. ",let,111,114,3,1
"I have let my handkerchief blow away,' said she. ",let,BEFORE,"I have let my handkerchief blow away,' said she. ",said,114,114,1,3
"I have let my handkerchief blow away,' said she. ",said,BEFORE,'Will you climb up and get it for me?' ,get,114,115,3,2
'Will you climb up and get it for me?' ,get,AFTER,But Jose answered: 'We shall find plenty of handkerchiefs where we are going.' ,answered,115,116,2,0
But Jose answered: 'We shall find plenty of handkerchiefs where we are going.' ,answered,BEFORE,"After the wood they reached a river, and the princess slipped a ring off her finger and let it roll into the water. ",slipped,116,118,0,1
"After the wood they reached a river, and the princess slipped a ring off her finger and let it roll into the water. ",slipped,BEFORE,"After the wood they reached a river, and the princess slipped a ring off her finger and let it roll into the water. ",let,118,118,1,2
"After the wood they reached a river, and the princess slipped a ring off her finger and let it roll into the water. ",let,BEFORE,"'How careless of me,' gasped she, beginning to sob. ",gasped,118,119,2,0
"'How careless of me,' gasped she, beginning to sob. ",gasped,BEFORE,"'How careless of me,' gasped she, beginning to sob. ",beginning,119,119,0,1
"'How careless of me,' gasped she, beginning to sob. ",beginning,BEFORE,"'How careless of me,' gasped she, beginning to sob. ",sob,119,119,1,2
"'How careless of me,' gasped she, beginning to sob. ",sob,AFTER,'I have lost my favourite ring; ,lost,119,120,2,1
'I have lost my favourite ring; ,lost,BEFORE, DO stop for a moment and look if you can see it.' ,look,120,121,1,2
 DO stop for a moment and look if you can see it.' ,look,AFTER, DO stop for a moment and look if you can see it.' ,see,121,121,2,4
 DO stop for a moment and look if you can see it.' ,see,BEFORE,But Jose answered: 'You will find plenty of rings where you are going.' ,answered,121,122,4,0
But Jose answered: 'You will find plenty of rings where you are going.' ,answered,BEFORE,But Jose answered: 'You will find plenty of rings where you are going.' ,find,122,122,0,2
But Jose answered: 'You will find plenty of rings where you are going.' ,find,AFTER,But Jose answered: 'You will find plenty of rings where you are going.' ,going,122,122,2,4
But Jose answered: 'You will find plenty of rings where you are going.' ,going,BEFORE,"At last they entered the palace gates, and the king's heart bounded with joy at beholding his beloved Princess Bella-Flor. ",beholding,122,124,4,2
"At last they entered the palace gates, and the king's heart bounded with joy at beholding his beloved Princess Bella-Flor. ",beholding,BEFORE,"But the princess brushed him aside as if he had been a fly, and locked herself into the nearest room, which she would not open for all his entreaties. ",brushed,124,125,2,0
"But the princess brushed him aside as if he had been a fly, and locked herself into the nearest room, which she would not open for all his entreaties. ",brushed,BEFORE,"But the princess brushed him aside as if he had been a fly, and locked herself into the nearest room, which she would not open for all his entreaties. ",locked,125,125,0,3
"But the princess brushed him aside as if he had been a fly, and locked herself into the nearest room, which she would not open for all his entreaties. ",locked,BEFORE,"But the princess brushed him aside as if he had been a fly, and locked herself into the nearest room, which she would not open for all his entreaties. ",open,125,125,3,5
"But the princess brushed him aside as if he had been a fly, and locked herself into the nearest room, which she would not open for all his entreaties. ",open,BEFORE,"'Bring me the three things I lost on the way, and perhaps I may think about it,' was all she would say. ",Bring,125,126,5,0
"'Bring me the three things I lost on the way, and perhaps I may think about it,' was all she would say. ",Bring,AFTER,"'Bring me the three things I lost on the way, and perhaps I may think about it,' was all she would say. ",lost,126,126,0,1
"'Bring me the three things I lost on the way, and perhaps I may think about it,' was all she would say. ",lost,BEFORE,"'Bring me the three things I lost on the way, and perhaps I may think about it,' was all she would say. ",say,126,126,1,6
"'Bring me the three things I lost on the way, and perhaps I may think about it,' was all she would say. ",say,AFTER,"And, in despair, the king was driven to take counsel of Jose. ",driven,126,127,6,1
"And, in despair, the king was driven to take counsel of Jose. ",driven,BEFORE,"'There is no remedy that I can see,' said his majesty, 'but that you, who know where they are, should go and bring them back. ",see,127,128,1,2
"'There is no remedy that I can see,' said his majesty, 'but that you, who know where they are, should go and bring them back. ",see,BEFORE,"'There is no remedy that I can see,' said his majesty, 'but that you, who know where they are, should go and bring them back. ",said,128,128,2,3
"'There is no remedy that I can see,' said his majesty, 'but that you, who know where they are, should go and bring them back. ",said,AFTER,"'There is no remedy that I can see,' said his majesty, 'but that you, who know where they are, should go and bring them back. ",know,128,128,3,4
"'There is no remedy that I can see,' said his majesty, 'but that you, who know where they are, should go and bring them back. ",know,BEFORE,"'There is no remedy that I can see,' said his majesty, 'but that you, who know where they are, should go and bring them back. ",go,128,128,4,7
"'There is no remedy that I can see,' said his majesty, 'but that you, who know where they are, should go and bring them back. ",go,BEFORE,"'There is no remedy that I can see,' said his majesty, 'but that you, who know where they are, should go and bring them back. ",bring,128,128,7,8
"'There is no remedy that I can see,' said his majesty, 'but that you, who know where they are, should go and bring them back. ",bring,BEFORE,And if you return without them I will have you drowned.' ,return,128,129,8,0
And if you return without them I will have you drowned.' ,return,BEFORE,And if you return without them I will have you drowned.' ,have,129,129,0,2
And if you return without them I will have you drowned.' ,have,AFTER,And if you return without them I will have you drowned.' ,drowned,129,129,2,3
And if you return without them I will have you drowned.' ,drowned,AFTER,"He thought that he had done all that was required of him, and that his life was safe. ",thought,129,131,3,0
"He thought that he had done all that was required of him, and that his life was safe. ",thought,AFTER,"He thought that he had done all that was required of him, and that his life was safe. ",done,131,131,0,2
"He thought that he had done all that was required of him, and that his life was safe. ",done,BEFORE,"However, he bowed low, and went out to consult his friend the horse. ",bowed,131,132,2,0
"However, he bowed low, and went out to consult his friend the horse. ",bowed,BEFORE,"However, he bowed low, and went out to consult his friend the horse. ",consult,132,132,0,2
"However, he bowed low, and went out to consult his friend the horse. ",consult,BEFORE,"'Do not vex yourself,' said the horse, when he had heard the story; ",vex,132,133,2,1
"'Do not vex yourself,' said the horse, when he had heard the story; ",vex,BEFORE,"'Do not vex yourself,' said the horse, when he had heard the story; ",said,133,133,1,2
"'Do not vex yourself,' said the horse, when he had heard the story; ",said,AFTER,"'Do not vex yourself,' said the horse, when he had heard the story; ",heard,133,133,2,4
"'Do not vex yourself,' said the horse, when he had heard the story; ",heard,BEFORE,And Jose mounted at once. ,mounted,133,135,4,0
And Jose mounted at once. ,mounted,BEFORE,"They rode on till they came to the ant-hill, and then the horse asked: 'Would you like to have the bran?' ",asked,135,136,0,2
"They rode on till they came to the ant-hill, and then the horse asked: 'Would you like to have the bran?' ",asked,BEFORE,"They rode on till they came to the ant-hill, and then the horse asked: 'Would you like to have the bran?' ",have,136,136,2,5
"They rode on till they came to the ant-hill, and then the horse asked: 'Would you like to have the bran?' ",have,BEFORE,"'Well, call the ants, and tell them to fetch it for you; ",call,136,139,5,0
"'Well, call the ants, and tell them to fetch it for you; ",call,BEFORE,"'Well, call the ants, and tell them to fetch it for you; ",tell,139,139,0,1
"'Well, call the ants, and tell them to fetch it for you; ",tell,BEFORE,"'Well, call the ants, and tell them to fetch it for you; ",fetch,139,139,1,2
"'Well, call the ants, and tell them to fetch it for you; ",fetch,AFTER," and, if some of it has been scattered by the wind, to bring in its stead the grains that were in the cakes you gave them.' ",gave,139,140,2,5
" and, if some of it has been scattered by the wind, to bring in its stead the grains that were in the cakes you gave them.' ",gave,BEFORE,Jose listened in surprise. ,listened,140,141,5,0
Jose listened in surprise. ,listened,BEFORE," but he could not think of anything better, so he called to the ants, and bade them collect the bran as fast as they could. ",bade,141,143,0,3
" but he could not think of anything better, so he called to the ants, and bade them collect the bran as fast as they could. ",bade,BEFORE," but he could not think of anything better, so he called to the ants, and bade them collect the bran as fast as they could. ",collect,143,143,3,4
" but he could not think of anything better, so he called to the ants, and bade them collect the bran as fast as they could. ",collect,BEFORE,"Then he saw under a tree and waited, while his horse cropped the green turf. ",saw,143,144,4,0
"Then he saw under a tree and waited, while his horse cropped the green turf. ",saw,AFTER,"Then he saw under a tree and waited, while his horse cropped the green turf. ",cropped,144,144,0,2
"Then he saw under a tree and waited, while his horse cropped the green turf. ",cropped,BEFORE," and Jose looked behind him and saw a little mountain of bran, which he put into a bag that was hung over his saddle. ",looked,144,147,2,0
" and Jose looked behind him and saw a little mountain of bran, which he put into a bag that was hung over his saddle. ",looked,BEFORE," and Jose looked behind him and saw a little mountain of bran, which he put into a bag that was hung over his saddle. ",saw,147,147,0,1
" and Jose looked behind him and saw a little mountain of bran, which he put into a bag that was hung over his saddle. ",saw,BEFORE," and Jose looked behind him and saw a little mountain of bran, which he put into a bag that was hung over his saddle. ",put,147,147,1,2
" and Jose looked behind him and saw a little mountain of bran, which he put into a bag that was hung over his saddle. ",put,BEFORE,"'Good deeds bear fruit sooner or later,' observed the horse; ",observed,147,148,2,1
"'Good deeds bear fruit sooner or later,' observed the horse; ",observed,BEFORE,"When they arrived at the tree, they saw the handkerchief fluttering like a flag from the topmost branch, and Jose's spirits sank again. ",sank,148,150,1,3
"When they arrived at the tree, they saw the handkerchief fluttering like a flag from the topmost branch, and Jose's spirits sank again. ",sank,BEFORE,'How am I to get that handkerchief?' ,get,150,151,3,1
'How am I to get that handkerchief?' ,get,BEFORE,cried he; ,cried,151,152,1,0
cried he; ,cried,BEFORE," call to the eagle you set free from the net, he will bring it to you.' ",bring,152,155,0,2
" call to the eagle you set free from the net, he will bring it to you.' ",bring,AFTER,"Jose thanked him, and vaulting on his horse they rode on to the river. ",thanked,155,157,2,0
"Jose thanked him, and vaulting on his horse they rode on to the river. ",thanked,BEFORE,"Jose thanked him, and vaulting on his horse they rode on to the river. ",vaulting,157,157,0,1
"Jose thanked him, and vaulting on his horse they rode on to the river. ",vaulting,BEFORE,"'How am I to fetch the ring from the bottom of this river when I do not know exactly where it was dropped, and cannot even see it?' ",fetch,157,159,1,1
"'How am I to fetch the ring from the bottom of this river when I do not know exactly where it was dropped, and cannot even see it?' ",fetch,AFTER,"'How am I to fetch the ring from the bottom of this river when I do not know exactly where it was dropped, and cannot even see it?' ",know,159,159,1,3
"'How am I to fetch the ring from the bottom of this river when I do not know exactly where it was dropped, and cannot even see it?' ",know,BEFORE,"'How am I to fetch the ring from the bottom of this river when I do not know exactly where it was dropped, and cannot even see it?' ",see,159,159,3,7
"'How am I to fetch the ring from the bottom of this river when I do not know exactly where it was dropped, and cannot even see it?' ",see,BEFORE,asked Jose. ,asked,159,160,7,0
asked Jose. ,asked,BEFORE," call the little fish whose life you saved, and she will bring it to you.' ",call,160,162,0,0
" call the little fish whose life you saved, and she will bring it to you.' ",call,AFTER," call the little fish whose life you saved, and she will bring it to you.' ",saved,162,162,0,1
" call the little fish whose life you saved, and she will bring it to you.' ",saved,BEFORE," call the little fish whose life you saved, and she will bring it to you.' ",bring,162,162,1,3
" call the little fish whose life you saved, and she will bring it to you.' ",bring,AFTER,"So he called to the fish, and the fish dived to the bottom and slipped behind big stones, and moved little ones with its tail till it found the ring, and brought it to Jose in its mouth. ",called,162,163,3,0
"So he called to the fish, and the fish dived to the bottom and slipped behind big stones, and moved little ones with its tail till it found the ring, and brought it to Jose in its mouth. ",called,BEFORE,"So he called to the fish, and the fish dived to the bottom and slipped behind big stones, and moved little ones with its tail till it found the ring, and brought it to Jose in its mouth. ",brought,163,163,0,5
"So he called to the fish, and the fish dived to the bottom and slipped behind big stones, and moved little ones with its tail till it found the ring, and brought it to Jose in its mouth. ",brought,AFTER,"Well pleased with all he had done, Jose returned to the palace; ",done,163,164,5,1
"Well pleased with all he had done, Jose returned to the palace; ",done,BEFORE,"Well pleased with all he had done, Jose returned to the palace; ",returned,164,164,1,2
"Well pleased with all he had done, Jose returned to the palace; ",returned,BEFORE," but when the king took the precious objects to Bella-Flor, she declared that she would never open her door till the bandit who had carried her off had been fried in oil. ",took,164,165,2,0
" but when the king took the precious objects to Bella-Flor, she declared that she would never open her door till the bandit who had carried her off had been fried in oil. ",took,BEFORE," but when the king took the precious objects to Bella-Flor, she declared that she would never open her door till the bandit who had carried her off had been fried in oil. ",declared,165,165,0,1
" but when the king took the precious objects to Bella-Flor, she declared that she would never open her door till the bandit who had carried her off had been fried in oil. ",declared,BEFORE," but when the king took the precious objects to Bella-Flor, she declared that she would never open her door till the bandit who had carried her off had been fried in oil. ",open,165,165,1,3
" but when the king took the precious objects to Bella-Flor, she declared that she would never open her door till the bandit who had carried her off had been fried in oil. ",open,AFTER," but when the king took the precious objects to Bella-Flor, she declared that she would never open her door till the bandit who had carried her off had been fried in oil. ",carried,165,165,3,5
" but when the king took the precious objects to Bella-Flor, she declared that she would never open her door till the bandit who had carried her off had been fried in oil. ",carried,BEFORE," but when the king took the precious objects to Bella-Flor, she declared that she would never open her door till the bandit who had carried her off had been fried in oil. ",fried,165,165,5,8
" but when the king took the precious objects to Bella-Flor, she declared that she would never open her door till the bandit who had carried her off had been fried in oil. ",fried,BEFORE,"'I am very sorry,' said the king to Jose, 'I really would rather not; ",said,165,166,8,1
"'I am very sorry,' said the king to Jose, 'I really would rather not; ",said,AFTER, but you see I have no choice.' ,see,166,167,1,0
 but you see I have no choice.' ,see,AFTER, but you see I have no choice.' ,have,167,167,0,1
 but you see I have no choice.' ,have,BEFORE,"While the oil was being heated in the great caldron, Jose went to the stables to inquire of his friend the horse if there was no way for him to escape. ",inquire,167,168,1,4
