sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
100,6,help,78,82,8892,8896,167,83.0,95.0,8897.0,8909.0,,,,,verb.social,True,86,direct_object,the Princess Bella - Flor,1,4,5,female,1.0,tertiary
101,9,carried,87,94,8998,9005,169,95.0,102.0,9006.0,9013.0,103.0,109.0,9014.0,9020.0,verb.motion,True,85,direct_object,a woman,1,0,1,female,1.0,tertiary
102,1,go,24,26,9115,9117,35,41.0,61.0,9132.0,9152.0,,,,,verb.motion,True,88,direct_object,the king,19,33,52,male,1.0,secondary
103,1,told,30,34,9185,9189,0,35.0,38.0,9190.0,9193.0,,,,,verb.communication,True,87,direct_object,Poor Jose,31,95,126,male,1.0,primary
104,3,knew,96,100,9340,9344,165,101.0,127.0,9345.0,9371.0,,,,,verb.cognition,True,89,direct_object,the princess,5,26,31,female,1.0,tertiary
105,1,opened,39,45,9412,9418,165,46.0,97.0,9419.0,9470.0,,,,,verb.contact,True,90,direct_object,the princess,5,26,31,female,1.0,tertiary
107,0,cried,0,5,9551,9556,165,6.0,9.0,9557.0,9560.0,,,,,verb.communication,True,91,direct_object,the princess,5,26,31,female,1.0,tertiary
114,3,said,39,43,9930,9934,165,44.0,47.0,9935.0,9938.0,,,,,verb.communication,True,94,direct_object,the princess,5,26,31,female,1.0,tertiary
115,2,get,23,26,9963,9966,165,27.0,29.0,9967.0,9969.0,,,,,verb.possession,True,96,direct_object,the princess,5,26,31,female,1.0,tertiary
118,1,slipped,54,61,10139,10146,165,62.0,68.0,10147.0,10153.0,,,,,verb.possession,True,97,direct_object,the princess,5,26,31,female,1.0,tertiary
119,0,gasped,22,28,10223,10229,165,29.0,32.0,10230.0,10233.0,34.0,50.0,10235.0,10251.0,verb.communication,True,99,direct_object,the princess,5,26,31,female,1.0,tertiary
120,1,lost,8,12,10261,10265,165,13.0,30.0,10266.0,10283.0,,,,,verb.possession,True,98,direct_object,the princess,5,26,31,female,1.0,tertiary
121,2,look,26,30,10310,10314,0,31.0,48.0,10315.0,10332.0,,,,,verb.perception,True,100,direct_object,Poor Jose,31,95,126,male,1.0,primary
122,0,answered,9,17,10344,10352,165,20.0,69.0,10355.0,10404.0,,,,,verb.communication,True,101,direct_object,the princess,5,26,31,female,1.0,tertiary
124,2,beholding,80,89,10514,10523,1,90.0,121.0,10524.0,10555.0,,,,,verb.creation,True,102,direct_object,"the Princess Bella - Flor , who would have nothing to say to him",12,13,25,female,1.0,tertiary
124,2,beholding,80,89,10514,10523,111,90.0,121.0,10524.0,10555.0,,,,,verb.creation,True,102,direct_object,the king's beloved,1,0,1,unknown,0.0,tertiary
124,2,beholding,80,89,10514,10523,35,90.0,121.0,10524.0,10555.0,,,,,verb.creation,True,102,direct_object,the king,19,33,52,male,1.0,secondary
127,1,driven,30,36,10842,10848,0,37.0,60.0,10849.0,10872.0,,,,,verb.communication,True,105,direct_object,Poor Jose,31,95,126,male,1.0,primary
131,0,thought,3,10,11104,11111,0,11.0,84.0,11112.0,11185.0,,,,,verb.cognition,True,107,direct_object,Poor Jose,31,95,126,male,1.0,primary
132,2,consult,39,46,11226,11233,116,47.0,67.0,11234.0,11254.0,,,,,verb.communication,True,110,direct_object,Poor Jose's friend,2,2,4,male,1.0,tertiary
132,2,consult,39,46,11226,11233,0,47.0,67.0,11234.0,11254.0,,,,,verb.communication,True,110,direct_object,Poor Jose,31,95,126,male,1.0,primary
136,2,asked,64,69,11465,11470,0,72.0,103.0,11473.0,11504.0,,,,,verb.communication,True,112,direct_object,Poor Jose,31,95,126,male,1.0,primary
139,1,tell,26,30,11577,11581,0,31.0,35.0,11582.0,11586.0,,,,,verb.communication,True,114,direct_object,Poor Jose,31,95,126,male,1.0,primary
139,1,tell,26,30,11577,11581,163,31.0,35.0,11582.0,11586.0,,,,,verb.communication,True,114,direct_object,the ants,3,5,8,group/nonbinary,1.0,tertiary
140,5,gave,112,116,11719,11723,163,117.0,121.0,11724.0,11728.0,,,,,verb.possession,True,113,direct_object,the ants,3,5,8,group/nonbinary,1.0,tertiary
143,3,bade,74,78,11876,11880,163,79.0,83.0,11881.0,11885.0,84.0,122.0,11886.0,11924.0,verb.communication,True,116,direct_object,the ants,3,5,8,group/nonbinary,1.0,tertiary
147,1,saw,32,35,12092,12095,0,36.0,116.0,12096.0,12176.0,,,,,verb.perception,True,118,direct_object,Poor Jose,31,95,126,male,1.0,primary
148,1,observed,41,49,12219,12227,93,50.0,59.0,12228.0,12237.0,,,,,verb.communication,True,119,direct_object,the horse,7,10,17,male,1.0,tertiary
152,0,cried,0,5,12453,12458,0,6.0,8.0,12459.0,12461.0,,,,,verb.communication,True,122,direct_object,Poor Jose,31,95,126,male,1.0,primary
155,2,bring,54,59,12599,12604,0,60.0,62.0,12605.0,12607.0,,,,,verb.motion,True,125,direct_object,Poor Jose,31,95,126,male,1.0,primary
157,1,vaulting,22,30,12757,12765,0,31.0,69.0,12766.0,12804.0,,,,,verb.motion,True,124,direct_object,Poor Jose,31,95,126,male,1.0,primary
160,0,asked,0,5,13063,13068,0,6.0,10.0,13069.0,13073.0,,,,,verb.communication,True,126,direct_object,Poor Jose,31,95,126,male,1.0,primary
162,3,bring,57,62,13178,13183,0,63.0,65.0,13184.0,13186.0,,,,,verb.motion,True,128,direct_object,Poor Jose,31,95,126,male,1.0,primary
163,5,brought,154,161,13350,13357,0,162.0,164.0,13358.0,13360.0,,,,,verb.motion,True,127,direct_object,Poor Jose,31,95,126,male,1.0,primary
166,1,said,19,23,13636,13640,35,24.0,40.0,13641.0,13657.0,,,,,verb.communication,True,132,direct_object,the king,19,33,52,male,1.0,secondary
166,1,said,19,23,13636,13640,0,24.0,40.0,13641.0,13657.0,,,,,verb.communication,True,132,direct_object,Poor Jose,31,95,126,male,1.0,primary
168,4,inquire,81,88,13799,13806,116,89.0,112.0,13807.0,13830.0,,,,,verb.communication,True,133,direct_object,Poor Jose's friend,2,2,4,male,1.0,tertiary
168,4,inquire,81,88,13799,13806,0,89.0,112.0,13807.0,13830.0,,,,,verb.communication,True,133,direct_object,Poor Jose,31,95,126,male,1.0,primary
169,2,said,24,28,13894,13898,93,29.0,38.0,13899.0,13908.0,,,,,verb.communication,True,135,direct_object,the horse,7,10,17,male,1.0,tertiary
173,2,cried,34,39,14277,14282,0,40.0,69.0,14283.0,14312.0,,,,,verb.communication,True,138,direct_object,Poor Jose,31,95,126,male,1.0,primary
174,0,came,9,13,14323,14327,133,14.0,43.0,14328.0,14357.0,97.0,108.0,14411.0,14422.0,verb.motion,True,139,direct_object,a youth so young and handsome,1,0,1,unknown,0.0,tertiary
174,0,came,9,13,14323,14327,0,14.0,43.0,14328.0,14357.0,97.0,108.0,14411.0,14422.0,verb.motion,True,139,direct_object,Poor Jose,31,95,126,male,1.0,primary
175,0,saw,24,27,14448,14451,135,28.0,53.0,14452.0,14477.0,,,,,verb.cognition,True,140,direct_object,the old king,1,8,9,male,1.0,tertiary
177,1,proclaimed,14,24,14574,14584,136,25.0,29.0,14585.0,14589.0,31.0,107.0,,,verb.social,True,142,direct_object,king,1,0,1,male,1.0,tertiary
178,4,owe,97,100,14766,14769,0,101.0,121.0,14770.0,14790.0,,,,,verb.possession,True,144,direct_object,Poor Jose,31,95,126,male,1.0,primary
179,1,done,13,17,14805,14809,0,18.0,26.0,14810.0,14818.0,,,,,verb.social,True,143,direct_object,Poor Jose,31,95,126,male,1.0,primary
180,0,answered,14,22,14842,14850,176,25.0,94.0,14853.0,14922.0,,,,,verb.communication,True,145,direct_object,Poor Jose's unhappy man for whom you spent all your fortune,1,0,1,male,1.0,tertiary
180,0,answered,14,22,14842,14850,0,25.0,94.0,14853.0,14922.0,,,,,verb.communication,True,145,direct_object,Poor Jose,31,95,126,male,1.0,primary
181,3,help,60,64,14984,14988,0,65.0,68.0,14989.0,14992.0,70.0,90.0,14994.0,15014.0,verb.social,True,147,direct_object,Poor Jose,31,95,126,male,1.0,primary
182,0,told,10,14,15026,15030,0,15.0,18.0,15031.0,15034.0,,,,,verb.communication,True,146,direct_object,Poor Jose,31,95,126,male,1.0,primary
