sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
92,1,carried,32,39,10184,10191,103,27.0,31.0,10179.0,10183.0,,40.0,54.0,10192.0,10206.0,,,,,verb.contact,1
93,1,approached,54,64,10262,10272,103,49.0,53.0,10257.0,10261.0,,,,,,,,,,verb.motion,1
93,2,standing,75,83,10283,10291,103,49.0,53.0,10257.0,10261.0,,84.0,117.0,10292.0,10325.0,,,,,verb.contact,1
93,4,draw,137,141,10345,10349,103,49.0,53.0,10257.0,10261.0,,142.0,147.0,10350.0,10355.0,,,,,verb.contact,1
93,7,watching,187,195,10395,10403,,166.0,178.0,10374.0,10386.0,103,196.0,200.0,10404.0,10408.0,,,,,verb.perception,1
93,10,posted,284,290,10492,10498,17,277.0,279.0,10485.0,10487.0,,,,,,,,,,verb.motion,1
94,0,leaned,18,24,10526,10532,106,3.0,17.0,10511.0,10525.0,,25.0,50.0,10533.0,10558.0,51.0,121.0,10559.0,10629.0,verb.motion,1
94,2,did,96,99,10604,10607,106,63.0,83.0,10571.0,10591.0,,,,,,,,,,verb.creation,1
94,3,saw,128,131,10636,10639,106,123.0,127.0,10631.0,10635.0,"106,108",132.0,272.0,10640.0,10780.0,,,,,verb.perception,1
94,6,gazing,195,201,10703,10709,108,178.0,194.0,10686.0,10702.0,,,,,,,,,,verb.perception,1
95,1,seen,22,26,10804,10808,106,17.0,21.0,10799.0,10803.0,109,27.0,49.0,10809.0,10831.0,,,,,verb.perception,1
97,0,gave,31,35,10950,10954,106,0.0,15.0,10919.0,10934.0,106,36.0,40.0,10955.0,10959.0,,,,,verb.possession,1
97,1,glanced,59,66,10978,10985,106,54.0,58.0,10973.0,10977.0,,67.0,74.0,10986.0,10993.0,75.0,125.0,10994.0,11044.0,verb.perception,1
97,2,see,86,89,11005,11008,106,54.0,58.0,10973.0,10977.0,,90.0,125.0,11009.0,11044.0,,,,,verb.perception,1
97,3,beheld,141,147,11060,11066,106,136.0,140.0,11055.0,11059.0,17,148.0,164.0,11067.0,11083.0,165.0,234.0,11084.0,11153.0,verb.perception,1
97,4,sitting,165,172,11084,11091,17,148.0,164.0,11067.0,11083.0,,173.0,184.0,11092.0,11103.0,185.0,234.0,11104.0,11153.0,verb.contact,1
97,5,looking,185,192,11104,11111,"17,106",136.0,164.0,11055.0,11083.0,106,193.0,205.0,11112.0,11124.0,206.0,234.0,11125.0,11153.0,verb.perception,1
98,0,gazed,5,10,11160,11165,106,0.0,4.0,11155.0,11159.0,17,11.0,17.0,11166.0,11172.0,18.0,30.0,11173.0,11185.0,verb.perception,1
98,3,find,87,91,11242,11246,106,36.0,49.0,11191.0,11204.0,17,92.0,112.0,11247.0,11267.0,,,,,verb.possession,1
98,4,say,102,105,11257,11260,,92.0,98.0,11247.0,11253.0,17,106.0,112.0,11261.0,11267.0,,,,,verb.communication,1
99,0,saw,16,19,11285,11288,13,5.0,15.0,11274.0,11284.0,17,20.0,42.0,11289.0,11311.0,,,,,verb.cognition,1
99,2,discovered,32,42,11301,11311,17,25.0,27.0,11294.0,11296.0,,,,,,,,,,verb.possession,1
99,4,said,85,89,11354,11358,13,44.0,46.0,11313.0,11315.0,"13,312",92.0,246.0,11361.0,11515.0,,,,,verb.communication,1
99,7,came,137,141,11406,11410,13,135.0,136.0,11404.0,11405.0,,142.0,153.0,11411.0,11422.0,154.0,189.0,11423.0,11458.0,verb.motion,1
99,8,quenching,170,179,11439,11448,,,,,,13,180.0,189.0,11449.0,11458.0,,,,,verb.consumption,1
99,10,find,203,207,11472,11476,13,195.0,196.0,11464.0,11465.0,,208.0,246.0,11477.0,11515.0,,,,,verb.possession,1
100,0,climbed,5,12,11522,11529,13,3.0,4.0,11520.0,11521.0,,13.0,26.0,11530.0,11543.0,28.0,38.0,11545.0,11555.0,verb.motion,1
100,3,come,67,71,11584,11588,95,55.0,63.0,11572.0,11580.0,,,,,,,,,,verb.motion,1
101,2,appeared,85,93,11675,11683,"315,106",68.0,84.0,11658.0,11674.0,,,,,,,,,,verb.change,1
102,0,pray,12,16,11731,11735,13,10.0,11.0,11729.0,11730.0,"13,316,106",17.0,20.0,11736.0,11739.0,,,,,verb.communication,1
102,1,give,35,39,11754,11758,106,17.0,20.0,11736.0,11739.0,13,40.0,42.0,11759.0,11761.0,64.0,109.0,11783.0,11828.0,verb.possession,1
103,6,offered,212,219,12043,12050,,,,,,112,220.0,222.0,12051.0,12053.0,,,,,verb.possession,1
107,0,took,15,19,12614,12618,106,0.0,14.0,12599.0,12613.0,,20.0,27.0,12619.0,12626.0,,,,,verb.contact,1
107,1,looking,33,40,12632,12639,106,0.0,14.0,12599.0,12613.0,,41.0,48.0,12640.0,12647.0,49.0,116.0,12648.0,12715.0,verb.perception,1
107,2,see,52,55,12651,12654,106,0.0,14.0,12599.0,12613.0,,56.0,78.0,12655.0,12677.0,,,,,verb.perception,1
107,6,know,100,104,12699,12703,106,83.0,87.0,12682.0,12686.0,,105.0,116.0,12704.0,12715.0,,,,,verb.cognition,1
107,8,gave,122,126,12721,12725,106,117.0,121.0,12716.0,12720.0,,127.0,146.0,12726.0,12745.0,,,,,verb.communication,1
109,1,honor,13,18,12871,12876,17,5.0,8.0,12863.0,12866.0,106,19.0,21.0,12877.0,12879.0,22.0,47.0,12880.0,12905.0,verb.social,1
109,2,telling,25,32,12883,12890,17,5.0,8.0,12863.0,12866.0,"17,106",33.0,35.0,12891.0,12893.0,,,,,verb.communication,1
110,0,said,0,4,12908,12912,,,,,,114,5.0,21.0,12913.0,12929.0,,,,,verb.communication,1
111,0,said,13,17,12944,12948,,,,,,17,18.0,34.0,12949.0,12965.0,,,,,verb.communication,1
113,0,asked,0,5,13114,13119,,,,,,115,6.0,37.0,13120.0,13151.0,,,,,verb.communication,1
115,0,said,7,11,13254,13258,,1.0,4.0,13248.0,13251.0,116,12.0,60.0,13259.0,13307.0,,,,,verb.communication,1
115,1,found,44,49,13291,13296,116,12.0,30.0,13259.0,13277.0,116,50.0,60.0,13297.0,13307.0,,,,,verb.perception,1
117,1,tell,9,13,13423,13427,17,0.0,1.0,13414.0,13415.0,17,14.0,17.0,13428.0,13431.0,,,,,verb.communication,1
117,3,meet,35,39,13449,13453,17,27.0,28.0,13441.0,13442.0,,40.0,43.0,13454.0,13457.0,,,,,verb.social,1
117,4,said,46,50,13460,13464,17,0.0,43.0,13414.0,13457.0,17,51.0,67.0,13465.0,13481.0,,,,,verb.communication,1
118,3,went,67,71,13550,13554,17,65.0,66.0,13548.0,13549.0,,72.0,79.0,13555.0,13562.0,80.0,102.0,13563.0,13585.0,verb.motion,1
118,5,dropped,107,114,13590,13597,17,65.0,66.0,13548.0,13549.0,,115.0,117.0,13598.0,13600.0,119.0,146.0,13602.0,13629.0,verb.contact,1
118,8,tell,142,146,13625,13629,17,134.0,135.0,13617.0,13618.0,,,,,,,,,,verb.communication,1
119,0,prizes,14,20,13645,13651,"17,288",3.0,13.0,13634.0,13644.0,288,21.0,37.0,13652.0,13668.0,38.0,69.0,13669.0,13700.0,verb.possession,1
119,4,befallen,117,125,13748,13756,,79.0,100.0,13710.0,13731.0,17,126.0,128.0,13757.0,13759.0,,,,,verb.emotion,1
120,0,find,9,13,13770,13774,17,7.0,8.0,13768.0,13769.0,,14.0,16.0,13775.0,13777.0,17.0,22.0,13778.0,13783.0,verb.possession,1
120,2,hope,35,39,13796,13800,17,23.0,24.0,13784.0,13785.0,"17,288",40.0,71.0,13801.0,13832.0,73.0,113.0,13834.0,13874.0,verb.emotion,1
120,3,win,43,46,13804,13807,17,23.0,24.0,13784.0,13785.0,"17,288",47.0,71.0,13808.0,13832.0,,,,,verb.possession,1
120,6,done,109,113,13870,13874,17,97.0,101.0,13858.0,13862.0,,,,,,,,,,verb.social,1
121,3,find,54,58,13930,13934,17,45.0,46.0,13921.0,13922.0,,59.0,61.0,13935.0,13937.0,,,,,verb.possession,1
122,2,met,55,58,14024,14027,17,53.0,54.0,14022.0,14023.0,331,59.0,73.0,14028.0,14042.0,,,,,verb.social,1
122,3,told,82,86,14051,14055,331,79.0,81.0,14048.0,14050.0,"17,306,19,20",87.0,89.0,14056.0,14058.0,,,,,verb.communication,1
122,5,do,118,120,14087,14089,17,95.0,109.0,14064.0,14078.0,,,,,,,,,,verb.social,1
122,7,come,128,132,14097,14101,,,,,,"19,20",133.0,142.0,14102.0,14111.0,,,,,verb.motion,1
122,8,ask,192,195,14161,14164,,,,,,"17,19",196.0,199.0,14165.0,14168.0,,,,,verb.communication,1
122,9,help,203,207,14172,14176,19,196.0,199.0,14165.0,14168.0,17,208.0,210.0,14177.0,14179.0,,,,,verb.social,1
123,0,showed,23,29,14204,14210,333,0.0,17.0,14181.0,14198.0,17,30.0,32.0,14211.0,14213.0,,,,,verb.communication,1
124,0,know,8,12,14235,14239,,4.0,7.0,14231.0,14234.0,17,13.0,40.0,14240.0,14267.0,,,,,verb.cognition,1
125,0,want,2,6,14271,14275,17,0.0,1.0,14269.0,14270.0,19,7.0,57.0,14276.0,14326.0,,,,,verb.emotion,1
125,1,ask,10,13,14279,14282,17,0.0,1.0,14269.0,14270.0,19,14.0,21.0,14283.0,14290.0,23.0,57.0,14292.0,14326.0,verb.communication,1
125,2,knows,29,34,14298,14303,19,26.0,28.0,14295.0,14297.0,,35.0,57.0,14304.0,14326.0,,,,,verb.cognition,1
126,2,take,26,30,14354,14358,,5.0,8.0,14333.0,14336.0,"17,336",31.0,33.0,14359.0,14361.0,,,,,verb.motion,1
127,1,think,11,16,14389,14394,,7.0,10.0,14385.0,14388.0,"17,336",17.0,31.0,14395.0,14409.0,,,,,verb.cognition,1
127,3,see,25,28,14403,14406,336,17.0,19.0,14395.0,14397.0,17,29.0,31.0,14407.0,14409.0,,,,,verb.perception,1
128,0,asked,0,5,14412,14417,,,,,,17,6.0,22.0,14418.0,14434.0,23.0,32.0,,,verb.communication,1
129,0,listened,18,26,14464,14472,22,0.0,17.0,14446.0,14463.0,,27.0,45.0,14473.0,14491.0,,,,,verb.perception,1
129,1,said,56,60,14502,14506,22,0.0,17.0,14446.0,14463.0,"336,337,22",62.0,148.0,14508.0,14594.0,,,,,verb.communication,1
129,3,see,94,97,14540,14543,,87.0,90.0,14533.0,14536.0,"337,22",98.0,107.0,14544.0,14553.0,,,,,verb.social,1
129,6,meet,140,144,14586,14590,336,113.0,115.0,14559.0,14561.0,,145.0,148.0,14591.0,14594.0,,,,,verb.social,1
130,2,say,18,21,14614,14617,336,10.0,12.0,14606.0,14608.0,"21,336,338,321",22.0,164.0,14618.0,14760.0,,,,,verb.communication,1
130,4,befallen,44,52,14640,14648,,27.0,39.0,14623.0,14635.0,336,53.0,56.0,14649.0,14652.0,,,,,verb.possession,1
131,0,turning,9,16,14772,14779,,,,,,22,40.0,43.0,14803.0,14806.0,,,,,verb.motion,1
131,1,said,44,48,14807,14811,22,40.0,43.0,14803.0,14806.0,"23,118",51.0,80.0,14814.0,14843.0,,,,,verb.communication,1
131,3,think,62,67,14825,14830,118,54.0,57.0,14817.0,14820.0,23,68.0,80.0,14831.0,14843.0,,,,,verb.cognition,1
132,0,answered,15,23,14861,14869,,,,,,23,24.0,45.0,14870.0,14891.0,47.0,65.0,,,verb.communication,1
133,0,say,8,11,14921,14924,118,4.0,7.0,14917.0,14920.0,,,,,,,,,,verb.communication,1
133,3,welcome,50,57,14963,14970,,,,,,343,58.0,68.0,14971.0,14981.0,69.0,80.0,,,verb.contact,1
134,0,ask,8,11,15004,15007,17,6.0,7.0,15002.0,15003.0,118,12.0,15.0,15008.0,15011.0,,,,,verb.communication,1
134,2,lead,36,40,15032,15036,118,12.0,15.0,15008.0,15011.0,,41.0,48.0,15037.0,15044.0,,,,,verb.motion,1
134,3,said,51,55,15047,15051,"17,118",1.0,48.0,14997.0,15044.0,17,56.0,72.0,15052.0,15068.0,,,,,verb.communication,1
135,2,said,44,48,15114,15118,,,,,,119,49.0,65.0,15119.0,15135.0,,,,,verb.communication,1
135,4,led,88,91,15158,15161,119,83.0,87.0,15153.0,15157.0,17,92.0,95.0,15162.0,15165.0,,,,,verb.motion,1
136,0,left,21,25,15205,15209,120,0.0,20.0,15184.0,15204.0,"325,120",26.0,36.0,15210.0,15220.0,37.0,71.0,15221.0,15255.0,verb.possession,1
136,2,going,77,82,15261,15266,120,26.0,29.0,15210.0,15213.0,,,,,,,,,,verb.motion,1
136,3,reached,105,112,15289,15296,120,101.0,104.0,15285.0,15288.0,,113.0,134.0,15297.0,15318.0,135.0,140.0,15319.0,15324.0,verb.motion,1
136,4,running,146,153,15330,15337,120,101.0,104.0,15285.0,15288.0,"120,123",162.0,182.0,15346.0,15366.0,,,,,verb.motion,1
136,5,told,188,192,15372,15376,120,184.0,187.0,15368.0,15371.0,"123,119",193.0,196.0,15377.0,15380.0,,,,,verb.communication,1
136,9,bringing,276,284,15460,15468,"325,120",252.0,262.0,15436.0,15446.0,"13,123",285.0,299.0,15469.0,15483.0,,,,,verb.motion,1
137,3,visited,157,164,15649,15656,,131.0,152.0,15623.0,15644.0,128,165.0,175.0,15657.0,15667.0,,,,,verb.social,1
138,0,clapped,16,23,15685,15692,19,0.0,7.0,15669.0,15676.0,19,24.0,33.0,15693.0,15702.0,,,,,verb.communication,1
138,1,summoned,38,46,15707,15715,19,0.0,7.0,15669.0,15676.0,"131,129,133,130,19",47.0,126.0,15716.0,15795.0,127.0,135.0,15796.0,15804.0,verb.communication,1
138,2,told,150,154,15819,15823,19,0.0,7.0,15669.0,15676.0,"129,135,28,21,138",155.0,159.0,15824.0,15828.0,,,,,verb.communication,1
138,4,coming,213,219,15882,15888,"135,28,21",165.0,207.0,15834.0,15876.0,,220.0,233.0,15889.0,15902.0,,,,,verb.motion,1
138,7,serving,288,295,15957,15964,,,,,,138,296.0,314.0,15965.0,15983.0,,,,,verb.social,1
139,0,ordered,8,15,15993,16000,19,0.0,2.0,15985.0,15987.0,129,16.0,20.0,16001.0,16005.0,55.0,82.0,16040.0,16067.0,verb.communication,1
139,1,welcome,58,65,16043,16050,,,,,,17,66.0,82.0,16051.0,16067.0,,,,,verb.emotion,1
140,0,dressed,13,20,16082,16089,19,0.0,7.0,16069.0,16076.0,19,21.0,28.0,16090.0,16097.0,,,,,verb.body,1
140,2,welcome,71,78,16140,16147,19,0.0,7.0,16069.0,16076.0,17,79.0,82.0,16148.0,16151.0,,,,,verb.social,1
141,0,reached,60,67,16213,16220,"140,39",17.0,59.0,16170.0,16212.0,,68.0,80.0,16221.0,16233.0,,,,,verb.motion,1
141,1,bowed,112,117,16265,16270,"143,92",86.0,111.0,16239.0,16264.0,,118.0,120.0,16271.0,16273.0,121.0,131.0,16274.0,16284.0,verb.communication,1
141,2,thanked,136,143,16289,16296,"143,92",86.0,111.0,16239.0,16264.0,"129,92",144.0,147.0,16297.0,16300.0,,,,,verb.communication,1
141,3,did,165,168,16318,16321,92,152.0,161.0,16305.0,16314.0,129,169.0,173.0,16322.0,16326.0,,,,,verb.creation,1
141,5,see,187,190,16340,16343,,,,,,129,191.0,195.0,16344.0,16348.0,,,,,verb.social,1
142,0,led,18,21,16368,16371,92,0.0,12.0,16350.0,16362.0,17,22.0,38.0,16372.0,16388.0,,,,,verb.motion,1
142,1,placing,62,69,16412,16419,92,0.0,12.0,16350.0,16362.0,"17,,19",70.0,73.0,16420.0,16423.0,,,,,verb.contact,1
142,2,bowed,100,105,16450,16455,19,97.0,99.0,16447.0,16449.0,,,,,,,,,,verb.body,1
142,3,said,135,139,16485,16489,92,0.0,12.0,16350.0,16362.0,"306,19,346",141.0,142.0,16491.0,16492.0,,,,,verb.communication,1
143,1,remember,14,22,16569,16577,,,,,,129,23.0,25.0,16578.0,16580.0,26.0,33.0,,,verb.cognition,1
144,2,heard,70,75,16661,16666,",19,39",16.0,23.0,16607.0,16614.0,,,,,,,,,,verb.cognition,1
145,0,answered,0,8,16669,16677,,,,,,"147,39",9.0,25.0,16678.0,16694.0,,,,,verb.communication,1
145,1,saluting,27,35,16696,16704,,,,,,"147,39",36.0,44.0,16705.0,16713.0,45.0,63.0,,,verb.communication,1
146,1,apologize,8,17,16742,16751,19,1.0,2.0,16735.0,16736.0,,,,,,,,,,verb.communication,1
146,3,giving,43,49,16777,16783,19,22.0,37.0,16756.0,16771.0,147,50.0,53.0,16784.0,16787.0,,,,,verb.possession,1
147,0,bowed,7,12,16820,16825,19,4.0,6.0,16817.0,16819.0,,,,,,,,,,verb.communication,1
147,1,thanked,24,31,16837,16844,19,4.0,6.0,16817.0,16819.0,92,32.0,44.0,16845.0,16857.0,,,,,verb.communication,1
148,1,thank,14,19,16873,16878,147,1.0,4.0,16860.0,16863.0,19,20.0,22.0,16879.0,16881.0,,,,,verb.communication,1
148,2,said,25,29,16884,16888,"147,19",1.0,22.0,16860.0,16881.0,19,30.0,37.0,16889.0,16896.0,,,,,verb.communication,1
149,2,thank,18,23,16916,16921,19,7.0,8.0,16905.0,16906.0,147,24.0,27.0,16922.0,16925.0,,,,,verb.communication,1
149,3,coming,32,38,16930,16936,147,24.0,27.0,16922.0,16925.0,,,,,,,,,,verb.motion,1
150,1,see,48,51,16986,16989,147,44.0,47.0,16982.0,16985.0,,,,,,,,,,verb.cognition,1
150,5,make,91,95,17029,17033,147,82.0,85.0,17020.0,17023.0,,96.0,111.0,17034.0,17049.0,,,,,verb.social,1
152,0,clapped,21,28,17181,17188,92,8.0,20.0,17168.0,17180.0,92,29.0,38.0,17189.0,17198.0,,,,,verb.contact,1
154,1,chosen,31,37,17465,17471,155,0.0,25.0,17434.0,17459.0,,38.0,77.0,17472.0,17511.0,79.0,187.0,17513.0,17621.0,verb.cognition,1
154,3,imagine,90,97,17524,17531,,82.0,85.0,17516.0,17519.0,39,98.0,187.0,17532.0,17621.0,,,,,verb.creation,1
155,0,tried,18,23,17641,17646,159,0.0,17.0,17623.0,17640.0,"161,39,159",24.0,103.0,17647.0,17726.0,,,,,verb.social,1
155,1,do,27,29,17650,17652,159,0.0,17.0,17623.0,17640.0,159,30.0,40.0,17653.0,17663.0,41.0,103.0,17664.0,17726.0,verb.social,1
155,2,please,44,50,17667,17673,159,0.0,17.0,17623.0,17640.0,39,51.0,54.0,17674.0,17677.0,,,,,verb.emotion,1
155,3,show,62,66,17685,17689,159,0.0,17.0,17623.0,17640.0,"161,39",67.0,70.0,17690.0,17693.0,,,,,verb.communication,1
156,1,commanded,56,65,17784,17793,19,48.0,55.0,17776.0,17783.0,"162,19",66.0,79.0,17794.0,17807.0,,,,,verb.communication,1
156,2,play,83,87,17811,17815,"162,19",66.0,79.0,17794.0,17807.0,,88.0,98.0,17816.0,17826.0,,,,,verb.creation,1
156,4,performed,135,144,17863,17872,163,104.0,122.0,17832.0,17850.0,,,,,,,,,,verb.creation,1
156,5,sang,182,186,17910,17914,163,104.0,122.0,17832.0,17850.0,,,,,,,,,,verb.creation,1
156,6,danced,191,197,17919,17925,163,104.0,122.0,17832.0,17850.0,,,,,,,,,,verb.creation,1
157,1,seemed,52,58,17988,17994,,,,,,17,59.0,125.0,17995.0,18061.0,,,,,verb.perception,1
157,2,forget,62,68,17998,18004,17,35.0,51.0,17971.0,17987.0,17,69.0,80.0,18005.0,18016.0,,,,,verb.cognition,1
157,4,come,96,100,18032,18036,17,89.0,91.0,18025.0,18027.0,,101.0,131.0,18037.0,18067.0,,,,,verb.motion,1
157,5,gave,140,144,18076,18080,17,137.0,139.0,18073.0,18075.0,"17,",145.0,152.0,18081.0,18088.0,153.0,155.0,18089.0,18091.0,verb.possession,1
159,0,remembered,20,30,18226,18236,13,4.0,14.0,18210.0,18220.0,17,31.0,61.0,18237.0,18267.0,,,,,verb.cognition,1
159,2,brought,40,47,18246,18253,,31.0,35.0,18237.0,18241.0,17,48.0,51.0,18254.0,18257.0,,,,,verb.motion,1
159,3,said,67,71,18273,18277,13,4.0,14.0,18210.0,18220.0,"20,147,350,288,13,19",72.0,83.0,18278.0,18289.0,,,,,verb.communication,1
159,5,told,114,118,18320,18324,"350,20",94.0,108.0,18300.0,18314.0,"13,288,20",119.0,122.0,18325.0,18328.0,124.0,136.0,18330.0,18342.0,verb.communication,1
159,7,come,150,154,18356,18360,13,143.0,144.0,18349.0,18350.0,,155.0,159.0,18361.0,18365.0,160.0,246.0,18366.0,18452.0,verb.motion,1
159,8,try,163,166,18369,18372,13,143.0,144.0,18349.0,18350.0,"13,288",179.0,246.0,18385.0,18452.0,,,,,verb.social,1
159,9,recover,171,178,18377,18384,13,143.0,144.0,18349.0,18350.0,"13,288",179.0,246.0,18385.0,18452.0,,,,,verb.possession,1
159,10,lost,214,218,18420,18424,"13,288",179.0,204.0,18385.0,18410.0,,,,,,,,,,verb.possession,1
159,11,fishing,225,232,18431,18438,13,212.0,213.0,18418.0,18419.0,,233.0,246.0,18439.0,18452.0,,,,,verb.contact,1
160,1,ask,6,9,18460,18463,13,4.0,5.0,18458.0,18459.0,"352,20",10.0,13.0,18464.0,18467.0,,,,,verb.communication,1
160,3,inquire,34,41,18488,18495,20,10.0,13.0,18464.0,18467.0,"352,20",42.0,62.0,18496.0,18516.0,63.0,118.0,18517.0,18572.0,verb.communication,1
160,5,seen,83,87,18537,18541,352,66.0,77.0,18520.0,18531.0,,88.0,118.0,18542.0,18572.0,,,,,verb.perception,1
161,0,said,13,17,18588,18592,,1.0,10.0,18576.0,18585.0,168,18.0,39.0,18593.0,18614.0,,,,,verb.communication,1
161,3,summon,61,67,18636,18642,168,42.0,43.0,18617.0,18618.0,352,68.0,81.0,18643.0,18656.0,,,,,verb.communication,1
161,4,ask,86,89,18661,18664,168,42.0,43.0,18617.0,18618.0,352,90.0,94.0,18665.0,18669.0,,,,,verb.communication,1
162,1,issued,18,24,18690,18696,168,11.0,13.0,18683.0,18685.0,168,25.0,36.0,18697.0,18708.0,,,,,verb.communication,1
162,4,arranged,236,244,18908,18916,169,38.0,183.0,18710.0,18855.0,,245.0,270.0,18917.0,18942.0,271.0,279.0,18943.0,18951.0,verb.contact,1
163,0,said,18,22,18971,18975,92,5.0,17.0,18958.0,18970.0,"356,355,21,20",34.0,111.0,18987.0,19064.0,,,,,verb.communication,1
163,2,sitting,53,60,19006,19013,,34.0,45.0,18987.0,18998.0,20,61.0,75.0,19014.0,19028.0,,,,,verb.contact,1
164,2,called,60,66,19126,19132,356,49.0,51.0,19115.0,19117.0,285,67.0,100.0,19133.0,19166.0,,,,,verb.communication,1
165,1,fishing,13,20,19181,19188,356,6.0,8.0,19174.0,19176.0,,,,,,,,,,verb.contact,1
165,2,robbed,69,75,19237,19243,95,60.0,68.0,19228.0,19236.0,"356,40,95",76.0,79.0,19244.0,19247.0,,,,,verb.possession,1
166,1,come,7,11,19286,19290,356,0.0,2.0,19279.0,19281.0,,12.0,24.0,19291.0,19303.0,70.0,164.0,19349.0,19443.0,verb.motion,1
166,2,thought,81,88,19360,19367,356,78.0,80.0,19357.0,19359.0,"356,173,366",89.0,164.0,19368.0,19443.0,,,,,verb.cognition,1
166,5,taken,121,126,19400,19405,"173,366",94.0,111.0,19373.0,19390.0,356,127.0,135.0,19406.0,19414.0,145.0,164.0,19424.0,19443.0,verb.possession,1
167,1,done,19,23,19464,19468,173,3.0,13.0,19448.0,19458.0,,,,,,,,,,verb.social,1
167,3,return,48,54,19493,19499,173,27.0,30.0,19472.0,19475.0,,55.0,57.0,19500.0,19502.0,,,,,verb.possession,1
167,4,know,76,80,19521,19525,173,65.0,75.0,19510.0,19520.0,,,,,,,,,,verb.cognition,1
167,7,tell,115,119,19560,19564,173,98.0,101.0,19543.0,19546.0,356,120.0,122.0,19565.0,19567.0,,,,,verb.communication,1
168,2,heard,48,53,19647,19652,173,43.0,47.0,19642.0,19646.0,,54.0,65.0,19653.0,19664.0,,,,,verb.perception,1
169,0,sat,5,8,19708,19711,173,0.0,4.0,19703.0,19707.0,,,,,,,,,,verb.contact,1
169,1,looking,9,16,19712,19719,173,0.0,4.0,19703.0,19707.0,"174,175",17.0,53.0,19720.0,19756.0,,,,,verb.perception,1
170,1,said,40,44,19798,19802,,8.0,22.0,19766.0,19780.0,"370,369,368,92",46.0,120.0,19804.0,19878.0,,,,,verb.communication,1
170,2,think,49,54,19807,19812,92,47.0,48.0,19805.0,19806.0,"370,369,368",55.0,120.0,19813.0,19878.0,,,,,verb.cognition,1
172,0,asked,0,5,19904,19909,,,,,,153,6.0,14.0,19910.0,19918.0,,,,,verb.communication,1
173,2,eat,54,57,19974,19977,24,25.0,32.0,19945.0,19952.0,,58.0,66.0,19978.0,19986.0,,,,,verb.consumption,1
173,5,suffering,87,96,20007,20016,24,72.0,74.0,19992.0,19994.0,,97.0,114.0,20017.0,20034.0,,,,,verb.body,1
174,0,think,18,23,20054,20059,153,16.0,17.0,20052.0,20053.0,24,24.0,53.0,20060.0,20089.0,,,,,verb.cognition,1
176,0,agreed,13,19,20142,20148,177,0.0,12.0,20129.0,20141.0,,20.0,27.0,20149.0,20156.0,,,,,verb.communication,1
176,1,said,33,37,20162,20166,177,0.0,12.0,20129.0,20141.0,"24,92",39.0,125.0,20168.0,20254.0,,,,,verb.communication,1
176,5,obeyed,106,112,20235,20241,,80.0,93.0,20209.0,20222.0,92,113.0,125.0,20242.0,20254.0,,,,,verb.communication,1
177,2,inquire,26,33,20282,20289,92,5.0,8.0,20261.0,20264.0,,34.0,49.0,20290.0,20305.0,,,,,verb.communication,1
178,2,proved,27,33,20334,20340,92,5.0,18.0,20312.0,20325.0,,,,,,,,,,verb.cognition,1
179,0,said,7,11,20350,20354,,1.0,4.0,20344.0,20347.0,"24,92",12.0,24.0,20355.0,20367.0,,,,,verb.communication,1
179,3,come,62,66,20405,20409,24,46.0,53.0,20389.0,20396.0,,,,,,,,,,verb.motion,1
180,0,Send,0,4,20452,20456,,,,,,24,5.0,12.0,20457.0,20464.0,13.0,20.0,,,verb.motion,1
181,0,waiting,8,15,20483,20490,,,,,,153,16.0,36.0,20491.0,20511.0,,,,,verb.cognition,1
181,2,started,64,71,20539,20546,153,20.0,36.0,20495.0,20511.0,,,,,,,,,,verb.motion,1
181,3,returned,107,115,20582,20590,92,100.0,102.0,20575.0,20577.0,,,,,,,,,,verb.motion,1
181,4,bringing,117,125,20592,20600,,,,,,"24,92",126.0,133.0,20601.0,20608.0,,,,,verb.motion,1
182,0,led,3,6,20622,20625,92,0.0,2.0,20619.0,20621.0,"153,92",7.0,10.0,20626.0,20629.0,,,,,verb.motion,1
183,0,sat,8,11,20655,20658,24,0.0,7.0,20647.0,20654.0,,,,,,,,,,verb.contact,1
183,1,looking,18,25,20665,20672,24,0.0,7.0,20647.0,20654.0,,26.0,44.0,20673.0,20691.0,,,,,verb.body,1
184,3,looked,97,103,20790,20796,24,65.0,73.0,20758.0,20766.0,,,,,,,,,,verb.perception,1
186,0,cried,0,5,20841,20846,,,,,,"24,25",21.0,71.0,20862.0,20912.0,,,,,verb.communication,1
186,2,come,37,41,20878,20882,24,29.0,32.0,20870.0,20873.0,,,,,,,,,,verb.motion,1
187,2,answered,35,43,20950,20958,24,1.0,32.0,20916.0,20947.0,24,44.0,51.0,20959.0,20966.0,,,,,verb.communication,1
188,2,come,26,30,20993,20997,24,14.0,15.0,20981.0,20982.0,,,,,,,,,,verb.motion,1
191,1,stealing,48,56,21101,21109,,,,,,13,57.0,74.0,21110.0,21127.0,,,,,verb.possession,1
193,0,said,0,4,21153,21157,,,,,,24,5.0,12.0,21158.0,21165.0,,,,,verb.communication,1
