coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
17,the Happy Hunter/The Happy Hunter,his,24,127,130,0
17,the Happy Hunter/The Happy Hunter,he,53,44,46,0
17,the Happy Hunter/The Happy Hunter,he,276,32,34,0
17,the Happy Hunter/The Happy Hunter,he,53,101,103,0
17,the Happy Hunter/The Happy Hunter,he,53,126,128,0
17,the Happy Hunter/The Happy Hunter,He,40,0,2,0
17,the Happy Hunter/The Happy Hunter,his,31,70,73,1
17,the Happy Hunter/The Happy Hunter,he,24,44,46,0
17,the Happy Hunter/The Happy Hunter,his,271,39,42,0
17,the Happy Hunter/The Happy Hunter,you,65,14,17,0
17,the Happy Hunter/The Happy Hunter,your,65,183,187,0
17,the Happy Hunter/The Happy Hunter,him,76,51,54,0
17,the Happy Hunter/The Happy Hunter,his,45,78,81,1
17,the Happy Hunter/The Happy Hunter,he,265,3,5,0
17,the Happy Hunter/The Happy Hunter,he,76,82,84,0
17,the Happy Hunter/The Happy Hunter,him,264,230,233,0
17,the Happy Hunter/The Happy Hunter,he,76,123,125,0
17,the Happy Hunter/The Happy Hunter,his,76,132,135,0
17,the Happy Hunter/The Happy Hunter,his,76,183,186,1
17,the Happy Hunter/The Happy Hunter,the Happy Hunter,14,32,48,0
17,the Happy Hunter/The Happy Hunter,he,264,74,76,0
17,the Happy Hunter/The Happy Hunter,he,77,38,40,0
17,the Happy Hunter/The Happy Hunter,him,77,61,64,0
17,the Happy Hunter/The Happy Hunter,him,77,111,114,0
17,the Happy Hunter/The Happy Hunter,The Happy Hunter,78,0,16,0
17,the Happy Hunter/The Happy Hunter,he,78,36,38,0
17,the Happy Hunter/The Happy Hunter,him,78,88,91,0
17,the Happy Hunter/The Happy Hunter,The Happy Hunter,45,0,16,0
17,the Happy Hunter/The Happy Hunter,his,78,95,98,1
17,the Happy Hunter/The Happy Hunter,him,264,65,68,0
17,the Happy Hunter/The Happy Hunter,His,79,0,3,0
17,the Happy Hunter/The Happy Hunter,he,79,104,106,0
17,the Happy Hunter/The Happy Hunter,he,79,140,142,0
17,the Happy Hunter/The Happy Hunter,He,81,0,2,0
17,the Happy Hunter/The Happy Hunter,his,81,28,31,0
17,the Happy Hunter/The Happy Hunter,he,81,53,55,0
17,the Happy Hunter/The Happy Hunter,him,264,53,56,0
17,the Happy Hunter/The Happy Hunter,him,159,48,51,0
17,the Happy Hunter/The Happy Hunter,his,264,27,30,1
17,the Happy Hunter/The Happy Hunter,The Happy Hunter,85,0,16,0
17,the Happy Hunter/The Happy Hunter,his,265,61,64,0
17,the Happy Hunter/The Happy Hunter,He,76,0,2,0
17,the Happy Hunter/The Happy Hunter,He,75,0,2,0
17,the Happy Hunter/The Happy Hunter,the Happy Hunter,74,74,90,0
17,the Happy Hunter/The Happy Hunter,he,42,139,141,0
17,the Happy Hunter/The Happy Hunter,you,65,223,226,0
17,the Happy Hunter/The Happy Hunter,he,271,14,16,0
17,the Happy Hunter/The Happy Hunter,He,270,0,2,0
17,the Happy Hunter/The Happy Hunter,You,68,1,4,0
17,the Happy Hunter/The Happy Hunter,his,280,27,30,0
17,the Happy Hunter/The Happy Hunter,he,280,37,39,0
17,the Happy Hunter/The Happy Hunter,your,68,85,89,0
17,the Happy Hunter/The Happy Hunter,him,42,155,158,0
17,the Happy Hunter/The Happy Hunter,you,68,134,137,0
17,the Happy Hunter/The Happy Hunter,his,269,66,69,1
17,the Happy Hunter/The Happy Hunter,The Happy Hunter,269,0,16,0
17,the Happy Hunter/The Happy Hunter,you,65,173,176,0
17,the Happy Hunter/The Happy Hunter,I,70,59,60,0
17,the Happy Hunter/The Happy Hunter,the Happy Hunter,70,36,52,0
17,the Happy Hunter/The Happy Hunter,his,44,1,4,1
17,the Happy Hunter/The Happy Hunter,his,265,88,91,0
17,the Happy Hunter/The Happy Hunter,his,266,115,118,1
17,the Happy Hunter/The Happy Hunter,the Happy Hunter,207,77,93,0
17,the Happy Hunter/The Happy Hunter,I,73,37,38,0
17,the Happy Hunter/The Happy Hunter,the Happy Hunter,73,18,34,0
17,the Happy Hunter/The Happy Hunter,I,70,66,67,0
17,the Happy Hunter/The Happy Hunter,his,268,64,67,1
17,the Happy Hunter/The Happy Hunter,him,280,121,124,0
17,the Happy Hunter/The Happy Hunter,your,71,39,43,0
17,the Happy Hunter/The Happy Hunter,his,44,54,57,0
17,the Happy Hunter/The Happy Hunter,I,70,108,109,0
17,the Happy Hunter/The Happy Hunter,him,44,33,36,0
17,the Happy Hunter/The Happy Hunter,you,72,32,35,0
17,the Happy Hunter/The Happy Hunter,his,38,83,86,1
43,"the Skillful Fisher , who was bad tempered","the Skillful Fisher, who was bad tempered",14,78,119,0
50,the most bungling fisher,the most bungling fisher,19,163,187,0
54,the Skillful Fisher,the Skillful Fisher,25,144,163,0
54,the Skillful Fisher,you,29,31,34,0
54,the Skillful Fisher,He,26,0,2,0
54,the Skillful Fisher,he,27,5,7,0
54,the Skillful Fisher,he,27,58,60,0
54,the Skillful Fisher,he,27,106,108,0
54,the Skillful Fisher,my,27,144,146,1
54,the Skillful Fisher,he,28,43,45,0
54,the Skillful Fisher,my,28,89,91,1
54,the Skillful Fisher,I,28,101,102,0
54,the Skillful Fisher,I,31,1,2,0
54,the Skillful Fisher,he,31,48,50,0
54,the Skillful Fisher,him,31,90,93,0
59,the elder brother,the elder brother,30,6,23,0
63,his angry brother,his,42,67,70,0
63,his angry brother,him,42,55,58,0
63,his angry brother,his angry brother,42,17,34,0
63,his angry brother,him,42,96,99,0
63,his angry brother,his angry brother,219,153,170,0
63,his angry brother,him,45,102,105,0
67,ruler of Japan,ruler of Japan,48,241,255,0
72,an old man,an old man,52,88,98,0
72,an old man,his,52,137,140,0
73,the old man,I,65,7,8,0
73,the old man,you,73,65,68,0
73,the old man,the old man,71,65,76,0
73,the old man,I,72,2,3,0
73,the old man,you,73,7,10,0
73,the old man,I,63,0,1,0
73,the old man,you,73,72,75,0
73,the old man,I,65,23,24,0
73,the old man,he,57,11,13,0
73,the old man,The old man,77,0,11,0
73,the old man,the old man,55,6,17,0
73,the old man,the old man,53,157,168,0
73,the old man,he,53,113,115,0
73,the old man,the old man,53,71,82,0
73,the old man,My,62,1,3,0
73,the old man,The old man,74,0,11,0
73,the old man,I,62,36,37,0
76,the unhappy young man,I,57,6,7,0
76,the unhappy young man,me,60,71,73,0
76,the unhappy young man,my,60,46,48,1
76,the unhappy young man,I,60,22,23,0
76,the unhappy young man,I,60,0,1,0
76,the unhappy young man,I,59,0,1,0
76,the unhappy young man,my,58,37,39,1
76,the unhappy young man,I,58,30,31,0
76,the unhappy young man,the unhappy young man,57,25,46,0
76,the unhappy young man,I,60,79,80,0
18,Shiwozuchino Okina,Shiwozuchino Okina,255,32,50,0
18,Shiwozuchino Okina,Shiwozuchino Okina,62,12,30,0
77,the distressed man,I,66,15,16,0
77,the distressed man,the distressed man,67,6,24,0
77,the distressed man,I,69,0,1,0
77,the distressed man,Your,70,1,5,0
19,Ryn Jin/King/King Ryn Jin,Ryn Jin,217,0,7,0
19,Ryn Jin/King/King Ryn Jin,Ryn Jin,190,10,17,0
19,Ryn Jin/King/King Ryn Jin,me,148,20,22,0
19,Ryn Jin/King/King Ryn Jin,Ryn Jin,280,128,135,0
19,Ryn Jin/King/King Ryn Jin,he,147,4,6,0
19,Ryn Jin/King/King Ryn Jin,my,146,57,59,0
19,Ryn Jin/King/King Ryn Jin,I,146,38,39,0
19,Ryn Jin/King/King Ryn Jin,I,146,1,2,0
19,Ryn Jin/King/King Ryn Jin,I,150,53,54,0
19,Ryn Jin/King/King Ryn Jin,Ryn Jin,144,16,23,0
19,Ryn Jin/King/King Ryn Jin,you,144,5,8,0
19,Ryn Jin/King/King Ryn Jin,my,142,196,198,1
19,Ryn Jin/King/King Ryn Jin,Ryn Jin,142,147,154,0
19,Ryn Jin/King/King Ryn Jin,I,142,142,143,0
19,Ryn Jin/King/King Ryn Jin,King Ryn Jin,231,0,12,0
19,Ryn Jin/King/King Ryn Jin,he,142,97,99,0
19,Ryn Jin/King/King Ryn Jin,his,217,16,19,1
19,Ryn Jin/King/King Ryn Jin,his,217,54,57,1
19,Ryn Jin/King/King Ryn Jin,his,140,32,35,0
19,Ryn Jin/King/King Ryn Jin,himself,140,21,28,0
19,Ryn Jin/King/King Ryn Jin,Ryn Jin,140,0,7,0
19,Ryn Jin/King/King Ryn Jin,He,139,0,2,0
19,Ryn Jin/King/King Ryn Jin,his,138,51,54,1
19,Ryn Jin/King/King Ryn Jin,his,138,24,27,0
19,Ryn Jin/King/King Ryn Jin,Ryn Jin,138,0,7,0
19,Ryn Jin/King/King Ryn Jin,him,209,67,70,0
19,Ryn Jin/King/King Ryn Jin,he,231,58,60,0
19,Ryn Jin/King/King Ryn Jin,I,149,7,8,0
19,Ryn Jin/King/King Ryn Jin,Ryn Jin,122,151,158,0
19,Ryn Jin/King/King Ryn Jin,Ryn Jin,116,33,40,1
19,Ryn Jin/King/King Ryn Jin,his,231,71,74,1
19,Ryn Jin/King/King Ryn Jin,Ryn Jin,162,212,219,0
19,Ryn Jin/King/King Ryn Jin,Ryn Jin,114,29,36,1
19,Ryn Jin/King/King Ryn Jin,Ryn Jin,209,0,7,0
19,Ryn Jin/King/King Ryn Jin,Ryn Jin,207,0,7,0
19,Ryn Jin/King/King Ryn Jin,I,235,51,52,0
19,Ryn Jin/King/King Ryn Jin,I,234,0,1,0
19,Ryn Jin/King/King Ryn Jin,Ryn Jin,247,5,12,0
19,Ryn Jin/King/King Ryn Jin,I,233,0,1,0
19,Ryn Jin/King/King Ryn Jin,him,122,196,199,0
19,Ryn Jin/King/King Ryn Jin,King Ryn Jin,159,124,136,0
19,Ryn Jin/King/King Ryn Jin,Ryn Jin,208,11,18,0
19,Ryn Jin/King/King Ryn Jin,his,247,20,23,1
19,Ryn Jin/King/King Ryn Jin,Ryn Jin,68,43,50,0
19,Ryn Jin/King/King Ryn Jin,his,207,27,30,1
19,Ryn Jin/King/King Ryn Jin,him,68,109,112,0
19,Ryn Jin/King/King Ryn Jin,he,125,26,28,0
19,Ryn Jin/King/King Ryn Jin,King,70,90,94,0
19,Ryn Jin/King/King Ryn Jin,Ryn Jin,148,30,37,0
19,Ryn Jin/King/King Ryn Jin,Ryn Jin,156,48,55,0
19,Ryn Jin/King/King Ryn Jin,his,156,66,69,1
19,Ryn Jin/King/King Ryn Jin,his,231,143,146,0
19,Ryn Jin/King/King Ryn Jin,he,231,166,168,0
19,Ryn Jin/King/King Ryn Jin,Ryn Jin,125,14,21,0
306,the dragon king of the sea,The Dragon King of the Sea,137,0,26,0
306,the dragon king of the sea,the Dragon King of the Sea,68,52,78,0
306,the dragon king of the sea,the Dragon King of the Sea,122,160,186,0
306,the dragon king of the sea,the Dragon King of the Sea,142,156,182,0
306,the dragon king of the sea,the Dragon King of the Sea,280,137,163,0
81,the kind old man,him,76,108,111,0
81,the kind old man,the kind old man,76,19,35,0
81,the kind old man,him,76,73,76,0
87,his friend,his friend,205,27,37,0
87,his friend,his friend,78,95,105,0
87,his friend,him,247,86,89,0
87,his friend,his friend,247,20,30,0
91,Our hero,Our hero,84,0,8,0
91,Our hero,he,84,102,104,0
91,Our hero,he,84,152,154,0
94,no one about whom he could ask to open it for him,no one about whom he could ask to open it for him,85,128,177,0
95,some one,some one,100,55,63,0
95,some one,his,165,83,86,1
95,some one,some one,87,7,15,0
95,some one,some one,165,60,68,0
97,two beautiful women,two beautiful women,89,46,65,0
20,Ryn Gu,Ryn Gu,90,50,56,0
20,Ryn Gu,your,159,94,98,1
20,Ryn Gu,Ryn Gu,219,72,78,0
20,Ryn Gu,Ryn Gu,251,80,86,0
20,Ryn Gu,you,160,10,13,0
20,Ryn Gu,Ryn Gu,122,136,142,0
20,Ryn Gu,you,159,119,122,0
20,Ryn Gu,your,160,49,53,1
20,Ryn Gu,you,163,68,71,1
102,similar terrible creatures,similar terrible creatures,90,176,202,0
103,these two lovely princesses,them,93,196,200,1
103,these two lovely princesses,these two lovely princesses,90,224,251,0
103,these two lovely princesses,they,93,49,53,0
103,these two lovely princesses,their,93,25,30,0
103,these two lovely princesses,they,92,27,31,0
103,these two lovely princesses,their,92,15,20,0
103,these two lovely princesses,them,91,51,55,0
103,these two lovely princesses,they,91,110,114,0
105,the stranger who was watching them,the stranger who was watching them,93,166,200,0
106,the two ladies,they,107,117,121,0
106,the two ladies,they,94,91,95,0
106,the two ladies,their,94,63,68,0
106,the two ladies,they,94,123,127,0
106,the two ladies,the two ladies,94,3,17,0
106,the two ladies,you,102,17,20,0
106,the two ladies,us,109,19,21,0
106,the two ladies,they,107,83,87,0
106,the two ladies,them,94,205,209,0
106,the two ladies,us,109,33,35,0
106,the two ladies,your,102,24,28,0
106,the two ladies,they,97,54,58,0
106,the two ladies,they,95,17,21,0
106,the two ladies,you,101,68,71,1
106,the two ladies,their,98,36,41,0
106,the two ladies,they,96,1,5,0
106,the two ladies,The two ladies,107,0,14,0
106,the two ladies,their,96,50,55,0
106,the two ladies,They,98,0,4,0
106,the two ladies,their,96,74,79,0
106,the two ladies,Their,97,0,5,0
106,the two ladies,them,97,201,205,0
106,the two ladies,them,97,36,40,0
106,the two ladies,they,94,262,266,0
106,the two ladies,they,97,136,140,0
108,a handsome youth,a handsome youth,94,178,194,0
109,mortal man,mortal man,95,39,49,0
312,a traveler,a traveler,99,97,107,0
315,you noble ladies,you noble ladies,101,68,84,0
316,a thirsty traveler in a strange land,a thirsty traveler in a strange land,102,73,109,0
112,the stranger,the stranger,103,226,238,0
318,No ordinary mortal,No ordinary mortal,108,1,19,0
114,the elder damsel,the elder damsel,110,5,21,0
321,the grandson of Amaterasu,the grandson of Amaterasu,130,96,121,1
321,the grandson of Amaterasu,the grandson of Amaterasu,112,26,51,0
21,Amaterasu,Amaterasu,112,42,51,1
21,Amaterasu,Amaterasu,130,112,121,1
21,Amaterasu,Amaterasu,163,102,111,1
21,Amaterasu,Amaterasu,138,198,207,0
115,the damsel who had spoken first,I,114,1,2,0
115,the damsel who had spoken first,her,115,68,71,1
115,the damsel who had spoken first,my,114,63,65,0
115,the damsel who had spoken first,the damsel who had spoken first,113,6,37,0
323,the eldest daughter of Ryn Jin,the eldest daughter of Ryn Jin,114,6,36,0
324,the King of the Sea,the King of the Sea,116,42,61,0
324,the King of the Sea,the King of the Sea,114,38,57,0
22,Princess Tayotama/Tayotama,Tayotama,250,37,45,0
22,Princess Tayotama/Tayotama,Princess Tayotama,114,74,91,0
22,Princess Tayotama/Tayotama,Tayotama,221,72,80,0
22,Princess Tayotama/Tayotama,my,129,98,100,1
22,Princess Tayotama/Tayotama,I,130,0,1,0
22,Princess Tayotama/Tayotama,Princess Tayotama,129,0,17,0
22,Princess Tayotama/Tayotama,her,131,20,23,1
22,Princess Tayotama/Tayotama,her,132,50,53,0
22,Princess Tayotama/Tayotama,she,131,40,43,0
116,the younger maiden,the younger maiden,115,12,30,0
116,the younger maiden,her,115,50,53,0
116,the younger maiden,I,115,63,64,0
325,her sister,her sister,136,252,262,0
325,her sister,her sister,136,26,36,0
325,her sister,her sister,115,68,78,0
23,the Princess Tamayori/Tamayori,the Princess Tamayori,115,80,101,0
23,the Princess Tamayori/Tamayori,Tamayori,250,50,58,0
23,the Princess Tamayori/Tamayori,the Princess Tamayori,132,24,45,0
23,the Princess Tamayori/Tamayori,Tamayori,221,85,93,0
23,the Princess Tamayori/Tamayori,Tamayori,131,72,80,0
326,the daughters of Ryn Jin,the daughters of Ryn Jin,116,16,40,0
331,a wise old man,a wise old man,122,59,73,0
331,a wise old man,he,122,79,81,0
333,This kind old man,This kind old man,123,0,17,0
336,your father,your father,126,37,48,0
336,your father,he,130,10,12,0
336,your father,he,129,113,115,0
336,your father,he,127,17,19,0
336,your father,him,130,53,56,0
337,my father,my father,129,98,107,0
338,"a man as you , the grandson of Amaterasu , should come down to the bottom of the sea","a man as you, the grandson of Amaterasu, should come down to the bottom of the sea",130,82,164,0
118,her younger sister,her younger sister,131,20,38,0
118,her younger sister,you,133,4,7,0
118,her younger sister,you,134,12,15,0
118,her younger sister,you,131,54,57,0
343,the Mikoto,the Mikoto,133,58,68,0
119,the sisters,the sisters,135,54,65,0
119,the sisters,they,135,83,87,0
119,the sisters,they,136,95,99,0
119,the sisters,them,136,225,229,0
120,The younger Princess,her,136,252,255,1
120,The younger Princess,she,136,184,187,0
120,The younger Princess,The younger Princess,136,0,20,0
120,The younger Princess,her,136,165,168,1
120,The younger Princess,she,136,101,104,0
120,The younger Princess,her,136,26,29,1
123,her father,her father,136,165,175,0
123,her father,him,136,303,306,0
123,her father,him,136,193,196,0
128,mortals,mortals,137,168,175,0
129,"all his courtiers and the servants of the Palace , and the chief fish of the sea",them,141,191,195,0
129,"all his courtiers and the servants of the Palace , and the chief fish of the sea","all his courtiers and the servants of the Palace, and the chief fish of the sea",138,47,126,0
129,"all his courtiers and the servants of the Palace , and the chief fish of the sea",them,138,155,159,0
129,"all his courtiers and the servants of the Palace , and the chief fish of the sea",they,138,244,248,0
129,"all his courtiers and the servants of the Palace , and the chief fish of the sea",them,139,16,20,0
129,"all his courtiers and the servants of the Palace , and the chief fish of the sea",them,141,169,173,0
129,"all his courtiers and the servants of the Palace , and the chief fish of the sea",us,143,23,25,0
130,his courtiers,his courtiers,138,51,64,1
131,the servants of the Palace,the servants of the Palace,138,69,95,1
133,the chief fish of the sea,the chief fish of the sea,138,101,126,1
135,the grandson of the Sun Goddess,the grandson of the Sun Goddess,138,165,196,0
138,the august visitor,the august visitor,138,296,314,0
140,the Princess Tayotama,the Princess Tayotama,141,17,38,0
92,the sea king,the Sea King,141,86,98,0
92,the sea king,your,231,251,255,0
92,the sea king,You,232,0,3,0
92,the sea king,you,233,27,30,0
92,the sea king,you,231,218,221,0
92,the sea king,you,233,44,47,0
92,the sea king,you,233,123,126,0
92,the sea king,you,232,66,69,0
92,the sea king,you,229,15,18,0
92,the sea king,you,225,59,62,0
92,the sea king,you,227,36,39,0
92,the sea king,your,225,126,130,0
92,the sea king,you,225,114,117,0
92,the sea king,the Sea King,225,22,34,0
92,the sea king,the Sea King,224,85,97,0
92,the sea king,the Sea King,220,5,17,0
92,the sea king,you,177,5,8,0
92,the sea king,his,141,103,106,1
92,the sea king,your,228,5,9,0
92,the sea king,you,234,7,10,0
92,the sea king,our,178,5,8,0
92,the sea king,he,236,40,42,0
92,the sea king,him,141,144,147,0
92,the sea king,the Sea King,264,208,220,0
92,the sea king,The Sea King,254,0,12,0
92,the sea king,The Sea King,250,0,12,0
92,the sea king,he,245,191,193,0
92,the sea king,his,245,106,109,0
92,the sea king,the Sea King,245,23,35,0
92,the sea king,you,244,13,16,0
92,the sea king,your,243,89,93,0
92,the sea king,you,243,70,73,0
92,the sea king,our,241,54,57,0
92,the sea king,We,241,0,2,0
92,the sea king,our,240,118,121,1
92,the sea king,we,240,95,97,0
92,the sea king,his,240,54,57,1
92,the sea king,his,240,28,31,1
92,the sea king,The Sea King,240,0,12,0
92,the sea king,him,236,91,94,0
92,the sea king,his,236,53,56,1
92,the sea king,the Sea King,236,5,17,0
92,the sea king,he,141,162,164,0
92,the sea king,you,233,173,176,0
92,the sea king,the Sea King,151,32,44,0
92,the sea king,the Sea King,215,13,25,0
92,the sea king,him,182,7,10,0
92,the sea king,He,182,0,2,0
92,the sea king,your,171,10,14,0
92,the sea king,his,152,29,32,0
92,the sea king,him,181,139,142,0
92,the sea king,him,142,126,129,0
92,the sea king,The Sea King,142,0,12,0
92,the sea king,the Sea King,163,5,17,0
92,the sea king,the Sea King,208,119,131,0
92,the sea king,he,181,100,102,0
92,the sea king,I,170,47,48,0
92,the sea king,You,175,0,3,0
92,the sea king,your,176,113,117,0
92,the sea king,the Sea King,179,12,24,0
92,the sea king,the Sea King,147,32,44,0
92,the sea king,the Sea King,152,8,20,0
143,his wife,his wife,141,103,111,0
346,my wife,my wife,142,196,203,0
347,"the King of the Sea , of whom I have so often heard","the King of the Sea, of whom I have so often heard",144,25,75,0
147,his host,You,148,1,4,0
147,his host,you,150,82,85,0
147,his host,his host,159,75,83,0
147,his host,you,150,44,47,0
147,his host,you,149,24,27,0
147,his host,you,146,50,53,0
147,his host,his host,145,36,44,0
153,the King,the King,181,20,28,0
153,the King,I,174,16,17,0
153,the King,the King,182,18,26,0
153,the King,the King,172,6,14,0
153,the King,you,198,10,13,0
153,the King,the King,199,45,53,0
153,the King,You,200,0,3,0
153,the King,the King,206,36,44,0
153,the King,the King,153,36,44,0
153,the King,his,153,49,52,1
154,his Royal guest,his Royal guest,153,49,64,0
155,All the fishes - in - waiting,All the fishes-in-waiting,154,0,25,0
159,All in the Palace,their,155,30,35,0
159,All in the Palace,All in the Palace,155,0,17,0
161,a much honored guest,a much honored guest,155,83,103,0
162,his daughters,his daughters,156,66,79,0
162,his daughters,his daughters,240,28,41,0
163,the two princesses,the two Princesses,250,17,35,0
163,the two princesses,they,238,17,21,0
163,the two princesses,them,239,30,34,0
163,the two princesses,they,239,52,56,0
163,the two princesses,The two Princesses,237,0,18,0
163,the two princesses,the two Princesses,156,104,122,0
350,your daughters,your daughters,159,94,108,0
352,your subjects,your subjects,160,49,62,0
352,your subjects,them,161,90,94,0
352,your subjects,them,160,73,77,0
352,your subjects,them,161,68,72,0
168,the obliging Sea King,the obliging Sea King,161,18,39,0
168,the obliging Sea King,I,161,42,43,0
168,the obliging Sea King,he,162,11,13,0
168,the obliging Sea King,his,162,25,28,0
169,many other fishes of all kinds,many other fishes of all kinds,162,153,183,0
171,their King,their King,218,112,122,0
171,their King,their King,162,220,230,0
355,Our visitor who is sitting before you all,Our visitor who is sitting before you all,163,34,75,0
356,the august grandson of Amaterasu,he,167,142,144,0
356,the august grandson of Amaterasu,His,164,0,3,0
356,the august grandson of Amaterasu,he,164,49,51,0
356,the august grandson of Amaterasu,he,165,6,8,0
356,the august grandson of Amaterasu,his,167,123,126,0
356,the august grandson of Amaterasu,the august grandson of Amaterasu,163,79,111,0
356,the august grandson of Amaterasu,him,165,76,79,0
356,the august grandson of Amaterasu,him,166,141,144,0
356,the august grandson of Amaterasu,He,166,0,2,0
356,the august grandson of Amaterasu,he,166,78,80,0
357,the fourth Augustness,the fourth Augustness,164,22,43,0
366,one of you fishes,one of you fishes,166,94,111,0
173,All the fishes,All the fishes,168,0,14,0
173,All the fishes,you,167,10,13,0
173,All the fishes,they,168,43,47,0
173,All the fishes,you,167,98,101,0
173,All the fishes,you,167,72,75,0
173,All the fishes,you,166,101,104,1
173,All the fishes,They,169,0,4,0
173,All the fishes,you,167,27,30,0
367,the thief,the thief,167,85,94,0
174,each other,each other,169,20,30,0
175,the Dragon King,the Dragon King,169,38,53,0
368,the tai,his,218,34,37,0
368,the tai,his,211,85,88,0
368,the tai,The TAI,218,0,7,0
368,the tai,he,211,50,52,0
368,the tai,the TAI,211,14,21,0
368,the tai,the TAI,209,30,37,0
368,the tai,he,218,56,58,0
368,the tai,the TAI,170,55,62,0
368,the tai,he,218,25,27,0
369,the red bream,the red bream,170,64,77,0
370,the thief who has stolen the hook,the thief who has stolen the hook,170,87,120,0
24,the TAI/The TAI/O TAI/TAI SAN/TAI,the TAI,176,69,76,0
24,the TAI/The TAI/O TAI/TAI SAN/TAI,his,205,126,129,0
24,the TAI/The TAI/O TAI/TAI SAN/TAI,TAI,205,147,150,0
24,the TAI/The TAI/O TAI/TAI SAN/TAI,he,205,161,163,0
24,the TAI/The TAI/O TAI/TAI SAN/TAI,He,206,0,2,0
24,the TAI/The TAI/O TAI/TAI SAN/TAI,him,180,9,12,0
24,the TAI/The TAI/O TAI/TAI SAN/TAI,his,203,51,54,0
24,the TAI/The TAI/O TAI/TAI SAN/TAI,him,175,24,27,0
24,the TAI/The TAI/O TAI/TAI SAN/TAI,he,203,30,32,0
24,the TAI/The TAI/O TAI/TAI SAN/TAI,I,198,3,4,0
24,the TAI/The TAI/O TAI/TAI SAN/TAI,I,197,0,1,0
24,the TAI/The TAI/O TAI/TAI SAN/TAI,he,205,98,100,0
24,the TAI/The TAI/O TAI/TAI SAN/TAI,my,197,94,96,0
24,the TAI/The TAI/O TAI/TAI SAN/TAI,he,179,72,74,0
24,the TAI/The TAI/O TAI/TAI SAN/TAI,me,198,26,28,0
24,the TAI/The TAI/O TAI/TAI SAN/TAI,the TAI,203,6,13,0
24,the TAI/The TAI/O TAI/TAI SAN/TAI,I,197,39,40,0
24,the TAI/The TAI/O TAI/TAI SAN/TAI,I,196,0,1,0
24,the TAI/The TAI/O TAI/TAI SAN/TAI,TAI,205,75,78,0
24,the TAI/The TAI/O TAI/TAI SAN/TAI,Your,191,1,5,0
24,the TAI/The TAI/O TAI/TAI SAN/TAI,I,188,14,15,0
24,the TAI/The TAI/O TAI/TAI SAN/TAI,the TAI,187,44,51,0
24,the TAI/The TAI/O TAI/TAI SAN/TAI,I,187,1,2,0
24,the TAI/The TAI/O TAI/TAI SAN/TAI,the TAI,193,5,12,0
24,the TAI/The TAI/O TAI/TAI SAN/TAI,O TAI,185,9,14,0
24,the TAI/The TAI/O TAI/TAI SAN/TAI,my,194,23,25,0
24,the TAI/The TAI/O TAI/TAI SAN/TAI,his,184,65,68,0
24,the TAI/The TAI/O TAI/TAI SAN/TAI,my,194,42,44,0
24,the TAI/The TAI/O TAI/TAI SAN/TAI,I,195,0,1,0
24,the TAI/The TAI/O TAI/TAI SAN/TAI,his,184,30,33,0
24,the TAI/The TAI/O TAI/TAI SAN/TAI,TAI SAN,205,12,19,0
24,the TAI/The TAI/O TAI/TAI SAN/TAI,I,195,17,18,0
24,the TAI/The TAI/O TAI/TAI SAN/TAI,I,195,57,58,0
24,the TAI/The TAI/O TAI/TAI SAN/TAI,me,195,83,85,0
24,the TAI/The TAI/O TAI/TAI SAN/TAI,He,184,0,2,0
24,the TAI/The TAI/O TAI/TAI SAN/TAI,The TAI,183,0,7,0
24,the TAI/The TAI/O TAI/TAI SAN/TAI,I,204,2,3,0
24,the TAI/The TAI/O TAI/TAI SAN/TAI,me,195,110,112,0
24,the TAI/The TAI/O TAI/TAI SAN/TAI,his,205,27,30,1
24,the TAI/The TAI/O TAI/TAI SAN/TAI,the TAI,173,25,32,0
24,the TAI/The TAI/O TAI/TAI SAN/TAI,he,173,72,74,0
24,the TAI/The TAI/O TAI/TAI SAN/TAI,the TAI,181,126,133,0
24,the TAI/The TAI/O TAI/TAI SAN/TAI,his,174,43,46,0
24,the TAI/The TAI/O TAI/TAI SAN/TAI,you,186,29,32,0
24,the TAI/The TAI/O TAI/TAI SAN/TAI,him,177,18,21,0
24,the TAI/The TAI/O TAI/TAI SAN/TAI,the TAI,179,46,53,0
177,All the fish,All the fish,176,0,12,0
25,the Sea King,the Sea King,186,6,18,0
25,the Sea King,my,186,55,57,0
372,the gods,the gods,191,35,43,0
182,The cuttlefish,I,199,61,62,0
182,The cuttlefish,I,201,0,1,0
182,The cuttlefish,The cuttlefish,199,0,14,0
185,the sufferer,the sufferer,205,204,216,0
187,his subject,his subject,207,27,38,0
187,his subject,his subject,217,16,27,0
187,his subject,his subject,215,37,48,0
188,the fishes,the fishes,207,121,131,0
191,the poor TAI,the poor TAI,210,89,101,0
195,a judge,a judge,216,59,66,0
197,his august guest,his august guest,217,54,70,0
205,a son,a son,220,78,83,0
208,the two lovely Princesses,the two lovely Princesses,221,45,70,0
208,the two lovely Princesses,their,221,154,159,1
208,the two lovely Princesses,them,221,244,248,0
209,their father,their father,221,154,166,0
212,any one,any one,223,28,35,0
216,his country,his country,224,312,323,0
219,his friend who had made a great diversion in the Palace of the Sea,his friend who had made a great diversion in the Palace of the Sea,231,71,137,0
379,a noble and honored guest,a noble and honored guest,232,14,39,0
222,his two daughters,them,236,80,84,0
