sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
107,4,standing,57.0,65.0,10488.0,10496.0,3,50.0,52.0,10481.0,10483.0,,66.0,79.0,10497.0,10510.0,,,,,verb.contact,1
109,0,turning,8.0,15.0,10545.0,10552.0,,,,,,96,16.0,24.0,10553.0,10561.0,25.0,39.0,,,verb.motion,1
109,1,look,28.0,32.0,10565.0,10569.0,,,,,,3,33.0,39.0,10570.0,10576.0,,,,,verb.perception,1
109,2,said,53.0,57.0,10590.0,10594.0,96,41.0,52.0,10578.0,10589.0,"380,96",60.0,82.0,10597.0,10619.0,,,,,verb.communication,1
110,0,Take,0.0,4.0,10621.0,10625.0,,,,,,96,5.0,26.0,10626.0,10647.0,,,,,verb.social,1
110,5,fatigued,83.0,91.0,10704.0,10712.0,3,71.0,74.0,10692.0,10695.0,,,,,,,,,,verb.body,1
111,1,prepare,7.0,14.0,10721.0,10728.0,96,0.0,1.0,10714.0,10715.0,3,15.0,18.0,10729.0,10732.0,,,,,verb.change,1
111,4,have,51.0,55.0,10765.0,10769.0,3,41.0,44.0,10755.0,10758.0,,56.0,79.0,10770.0,10793.0,,,,,verb.consumption,1
112,0,accepted,7.0,15.0,10803.0,10811.0,3,0.0,6.0,10796.0,10802.0,,16.0,36.0,10812.0,10832.0,,,,,verb.possession,1
112,1,entered,42.0,49.0,10838.0,10845.0,3,0.0,6.0,10796.0,10802.0,,50.0,59.0,10846.0,10855.0,,,,,verb.motion,1
113,0,remarked,17.0,25.0,10874.0,10882.0,96,0.0,11.0,10857.0,10868.0,96,27.0,107.0,10884.0,10964.0,,,,,verb.communication,1
113,1,stands,87.0,93.0,10944.0,10950.0,96,66.0,86.0,10923.0,10943.0,,94.0,107.0,10951.0,10964.0,,,,,verb.contact,1
115,0,took,8.0,12.0,11039.0,11043.0,96,0.0,2.0,11031.0,11033.0,,13.0,56.0,11044.0,11087.0,,,,,verb.contact,1
115,1,put,62.0,65.0,11093.0,11096.0,96,0.0,2.0,11031.0,11033.0,,66.0,70.0,11097.0,11101.0,,,,,verb.contact,1
116,1,seeing,28.0,34.0,11142.0,11148.0,3,0.0,6.0,11114.0,11120.0,"96,3",35.0,82.0,11149.0,11196.0,,,,,verb.perception,1
116,2,thought,87.0,94.0,11201.0,11208.0,3,84.0,86.0,11198.0,11200.0,3,95.0,134.0,11209.0,11248.0,,,,,verb.cognition,1
117,1,promised,16.0,24.0,11266.0,11274.0,96,0.0,11.0,11250.0,11261.0,3,25.0,28.0,11275.0,11278.0,,,,,verb.communication,1
117,2,seemed,61.0,67.0,11311.0,11317.0,,,,,,96,68.0,91.0,11318.0,11341.0,,,,,verb.perception,1
118,0,looked,7.0,13.0,11350.0,11356.0,3,0.0,6.0,11343.0,11349.0,,,,,,,,,,verb.perception,1
118,2,change,39.0,45.0,11382.0,11388.0,3,0.0,6.0,11343.0,11349.0,3,46.0,54.0,11389.0,11397.0,55.0,136.0,11398.0,11479.0,verb.change,1
119,1,said,38.0,42.0,11519.0,11523.0,96,26.0,37.0,11507.0,11518.0,,65.0,111.0,11546.0,11592.0,,,,,verb.communication,1
120,1,added,35.0,40.0,11630.0,11635.0,96,23.0,34.0,11618.0,11629.0,"380,96,3",41.0,50.0,11636.0,11645.0,,,,,verb.communication,1
120,2,feed,68.0,72.0,11663.0,11667.0,,,,,,3,73.0,81.0,11668.0,11676.0,,,,,verb.consumption,1
121,0,handing,2.0,9.0,11679.0,11686.0,,,,,,",3",10.0,13.0,11687.0,11690.0,14.0,30.0,,,verb.possession,1
122,1,helped,44.0,50.0,11805.0,11811.0,104,0.0,42.0,11761.0,11803.0,104,51.0,58.0,11812.0,11819.0,,,,,verb.contact,1
123,0,felt,3.0,7.0,11851.0,11855.0,3,0.0,2.0,11848.0,11850.0,3,8.0,44.0,11856.0,11892.0,,,,,verb.emotion,1
123,1,think,19.0,24.0,11867.0,11872.0,3,0.0,2.0,11848.0,11850.0,3,25.0,44.0,11873.0,11892.0,,,,,verb.cognition,1
123,5,speak,66.0,71.0,11914.0,11919.0,3,57.0,59.0,11905.0,11907.0,,,,,,,,,,verb.communication,1
123,6,said,84.0,88.0,11932.0,11936.0,96,72.0,83.0,11920.0,11931.0,382,91.0,110.0,11939.0,11958.0,,,,,verb.communication,1
125,0,"said--""Help",24.0,35.0,11995.0,12006.0,96,15.0,17.0,11986.0,11988.0,3,36.0,44.0,12007.0,12015.0,45.0,57.0,12016.0,12028.0,verb.contact,1
126,1,dipping,25.0,32.0,12056.0,12063.0,3,0.0,6.0,12031.0,12037.0,3,33.0,45.0,12064.0,12076.0,,,,,verb.motion,1
126,2,see,50.0,53.0,12081.0,12084.0,3,0.0,6.0,12031.0,12037.0,,54.0,70.0,12085.0,12101.0,,,,,verb.cognition,1
127,0,emptied,12.0,19.0,12115.0,12122.0,3,9.0,11.0,12112.0,12114.0,,20.0,22.0,12123.0,12125.0,23.0,36.0,12126.0,12139.0,verb.consumption,1
128,0,observed,17.0,25.0,12237.0,12245.0,96,0.0,11.0,12220.0,12231.0,,55.0,88.0,12275.0,12308.0,,,,,verb.communication,1
128,1,raising,35.0,42.0,12255.0,12262.0,96,0.0,11.0,12220.0,12231.0,96,43.0,52.0,12263.0,12272.0,,,,,verb.motion,1
130,0,observed,7.0,15.0,12412.0,12420.0,3,0.0,6.0,12405.0,12411.0,"96,3",16.0,57.0,12421.0,12462.0,,,,,verb.cognition,1
130,2,address,46.0,53.0,12451.0,12458.0,96,21.0,32.0,12426.0,12437.0,3,54.0,57.0,12459.0,12462.0,,,,,verb.communication,1
130,3,took,63.0,67.0,12468.0,12472.0,3,0.0,6.0,12405.0,12411.0,96,68.0,123.0,12473.0,12528.0,,,,,verb.change,1
130,4,showed,86.0,92.0,12491.0,12497.0,,68.0,79.0,12473.0,12484.0,96,93.0,123.0,12498.0,12528.0,,,,,verb.perception,1
130,6,listen,117.0,123.0,12522.0,12528.0,96,98.0,100.0,12503.0,12505.0,,,,,,,,,,verb.perception,1
131,0,Keep,1.0,5.0,12531.0,12535.0,,,,,,"380,96",10.0,23.0,12540.0,12553.0,,,,,verb.change,1
131,1,said,26.0,30.0,12556.0,12560.0,"380,96",1.0,23.0,12531.0,12553.0,96,31.0,42.0,12561.0,12572.0,,,,,verb.communication,1
132,1,gain,17.0,21.0,12591.0,12595.0,380,1.0,4.0,12575.0,12578.0,380,22.0,35.0,12596.0,12609.0,,,,,verb.possession,1
132,2,seek,31.0,35.0,12605.0,12609.0,380,27.0,30.0,12601.0,12604.0,,,,,,,,,,verb.contact,1
133,0,tell,3.0,7.0,12614.0,12618.0,,,,,,"380,96",8.0,11.0,12619.0,12622.0,,,,,verb.communication,1
133,2,permitted,26.0,35.0,12637.0,12646.0,96,17.0,18.0,12628.0,12629.0,,,,,,,,,,verb.communication,1
133,5,begun,59.0,64.0,12670.0,12675.0,380,50.0,53.0,12661.0,12664.0,,,,,,,,,,verb.change,1
134,1,reach,25.0,30.0,12735.0,12740.0,380,10.0,13.0,12720.0,12723.0,"385,96,384",31.0,55.0,12741.0,12765.0,,,,,verb.communication,1
134,3,see,78.0,81.0,12788.0,12791.0,380,61.0,68.0,12771.0,12778.0,,,,,,,,,,verb.perception,1
134,5,tell,97.0,101.0,12807.0,12811.0,"386,380,384",61.0,91.0,12771.0,12801.0,380,102.0,105.0,12812.0,12815.0,,,,,verb.communication,1
134,7,proceed,144.0,151.0,12854.0,12861.0,380,135.0,138.0,12845.0,12848.0,380,152.0,178.0,12862.0,12888.0,,,,,verb.communication,1
134,8,accomplish,155.0,165.0,12865.0,12875.0,380,135.0,138.0,12845.0,12848.0,380,166.0,178.0,12876.0,12888.0,,,,,verb.social,1
135,5,returned,74.0,82.0,12964.0,12972.0,387,36.0,62.0,12926.0,12952.0,,,,,,,,,,verb.motion,1
137,2,answered,17.0,25.0,13070.0,13078.0,,,,,,3,26.0,32.0,13079.0,13085.0,,,,,verb.communication,1
139,0,ordered,33.0,40.0,13154.0,13161.0,96,21.0,32.0,13142.0,13153.0,96,41.0,57.0,13162.0,13178.0,80.0,122.0,13201.0,13243.0,verb.communication,1
139,1,prepare,61.0,68.0,13182.0,13189.0,96,21.0,32.0,13142.0,13153.0,,69.0,78.0,13190.0,13199.0,80.0,82.0,13201.0,13203.0,verb.change,1
139,3,eat,104.0,107.0,13225.0,13228.0,"96,113",88.0,97.0,13209.0,13218.0,,,,,,,,,,verb.consumption,1
140,1,gave,34.0,38.0,13279.0,13283.0,96,22.0,33.0,13267.0,13278.0,3,39.0,42.0,13284.0,13287.0,54.0,77.0,13299.0,13322.0,verb.communication,1
141,2,started,65.0,72.0,13389.0,13396.0,3,58.0,60.0,13382.0,13384.0,,,,,,,,,,verb.change,1
142,0,found,12.0,17.0,13410.0,13415.0,,0.0,5.0,13398.0,13403.0,"115,96,3",18.0,265.0,13416.0,13663.0,,,,,verb.possession,1
142,1,entertained,53.0,64.0,13451.0,13462.0,,38.0,48.0,13436.0,13446.0,3,65.0,68.0,13463.0,13466.0,69.0,75.0,13467.0,13473.0,verb.emotion,1
142,6,set,177.0,180.0,13575.0,13578.0,,,,,,"96,3",181.0,191.0,13579.0,13589.0,192.0,265.0,,,verb.contact,1
143,0,directed,27.0,35.0,13692.0,13700.0,96,0.0,11.0,13665.0,13676.0,3,36.0,39.0,13701.0,13704.0,51.0,65.0,13716.0,13730.0,verb.communication,1
144,0,traveled,3.0,11.0,13735.0,13743.0,3,0.0,2.0,13732.0,13734.0,,12.0,30.0,13744.0,13762.0,32.0,132.0,13764.0,13864.0,verb.motion,1
144,1,expected,42.0,50.0,13774.0,13782.0,3,35.0,37.0,13767.0,13769.0,3,51.0,132.0,13783.0,13864.0,,,,,verb.cognition,1
144,2,meet,54.0,58.0,13786.0,13790.0,3,35.0,37.0,13767.0,13769.0,3,59.0,132.0,13791.0,13864.0,,,,,verb.motion,1
144,4,give,78.0,82.0,13810.0,13814.0,,59.0,66.0,13791.0,13798.0,3,83.0,86.0,13815.0,13818.0,,,,,verb.possession,1
145,0,reached,25.0,32.0,13891.0,13898.0,3,0.0,24.0,13866.0,13890.0,119,33.0,63.0,13899.0,13929.0,,,,,verb.motion,1
146,0,coming,7.0,13.0,13938.0,13944.0,,,,,,3,14.0,25.0,13945.0,13956.0,,,,,verb.motion,1
146,1,heard,29.0,34.0,13960.0,13965.0,3,26.0,28.0,13957.0,13959.0,"96,388",35.0,67.0,13966.0,13998.0,,,,,verb.perception,1
146,2,saying,39.0,45.0,13970.0,13976.0,96,35.0,38.0,13966.0,13969.0,388,47.0,48.0,13978.0,13979.0,,,,,verb.communication,1
147,1,felt,27.0,31.0,14026.0,14030.0,3,24.0,26.0,14023.0,14025.0,,32.0,37.0,14031.0,14036.0,38.0,45.0,14037.0,14044.0,verb.emotion,1
148,0,prepared,12.0,20.0,14058.0,14066.0,96,0.0,11.0,14046.0,14057.0,3,21.0,24.0,14067.0,14070.0,43.0,81.0,14089.0,14127.0,verb.change,1
148,2,acting,43.0,49.0,14089.0,14095.0,96,0.0,11.0,14046.0,14057.0,122,50.0,81.0,14096.0,14127.0,,,,,verb.body,1
148,6,looked,124.0,130.0,14170.0,14176.0,96,87.0,97.0,14133.0,14143.0,"96,123",131.0,199.0,14177.0,14245.0,,,,,verb.perception,1
148,9,feasted,188.0,195.0,14234.0,14241.0,,163.0,177.0,14209.0,14223.0,96,196.0,199.0,14242.0,14245.0,,,,,verb.cognition,1
150,2,satisfied,42.0,51.0,14425.0,14434.0,3,25.0,31.0,14408.0,14414.0,3,52.0,62.0,14435.0,14445.0,,,,,verb.consumption,1
150,3,addressed,72.0,81.0,14455.0,14464.0,96,69.0,71.0,14452.0,14454.0,3,82.0,85.0,14465.0,14468.0,,,,,verb.communication,1
150,5,bound,117.0,122.0,14500.0,14505.0,125,109.0,112.0,14492.0,14495.0,,,,,,,,,,verb.social,1
151,2,prompts,60.0,67.0,14608.0,14615.0,,45.0,49.0,14593.0,14597.0,125,68.0,71.0,14616.0,14619.0,,,,,verb.communication,1
152,3,succeed,62.0,69.0,14708.0,14715.0,125,54.0,57.0,14700.0,14703.0,,,,,,,,,,verb.social,1
153,1,following,22.0,31.0,14739.0,14748.0,125,0.0,13.0,14717.0,14730.0,,,,,,,,,,verb.social,1
153,4,values,129.0,135.0,14846.0,14852.0,"96,130",100.0,119.0,14817.0,14836.0,,136.0,163.0,14853.0,14880.0,,,,,verb.cognition,1
154,0,wore,19.0,23.0,14901.0,14905.0,96,16.0,18.0,14898.0,14900.0,96,24.0,72.0,14906.0,14954.0,,,,,verb.body,1
155,0,came,51.0,55.0,15007.0,15011.0,"131,132,6",4.0,49.0,14960.0,15005.0,,,,,,,,,,verb.motion,1
155,1,told,60.0,64.0,15016.0,15020.0,"131,132,6",4.0,49.0,14960.0,15005.0,"96,133,6",65.0,68.0,15021.0,15024.0,,,,,verb.communication,1
155,3,requested,149.0,158.0,15105.0,15114.0,133,137.0,148.0,15093.0,15104.0,"96,133",159.0,218.0,15115.0,15174.0,,,,,verb.communication,1
155,6,save,205.0,209.0,15161.0,15165.0,96,159.0,173.0,15115.0,15129.0,133,210.0,218.0,15166.0,15174.0,,,,,verb.social,1
156,2,said,28.0,32.0,15204.0,15208.0,133,24.0,27.0,15200.0,15203.0,,35.0,49.0,15211.0,15225.0,,,,,verb.communication,1
157,3,consented,86.0,95.0,15314.0,15323.0,135,63.0,85.0,15291.0,15313.0,,96.0,111.0,15324.0,15339.0,113.0,173.0,15341.0,15401.0,verb.communication,1
157,6,restore,139.0,146.0,15367.0,15374.0,,130.0,132.0,15358.0,15360.0,136,157.0,173.0,15385.0,15401.0,,,,,verb.body,1
157,9,took,192.0,196.0,15420.0,15424.0,135,189.0,191.0,15417.0,15419.0,,197.0,199.0,15425.0,15427.0,200.0,232.0,15428.0,15460.0,verb.possession,1
157,10,hand,207.0,211.0,15435.0,15439.0,135,189.0,191.0,15417.0,15419.0,137,212.0,214.0,15440.0,15442.0,,,,,verb.possession,1
159,3,making,102.0,108.0,15658.0,15664.0,138,78.0,82.0,15634.0,15638.0,,109.0,114.0,15665.0,15670.0,,,,,verb.creation,1
159,5,receives,202.0,210.0,15758.0,15766.0,,199.0,201.0,15755.0,15757.0,142,211.0,265.0,15767.0,15821.0,,,,,verb.perception,1
160,3,sacrificed,67.0,77.0,15890.0,15900.0,145,57.0,61.0,15880.0,15884.0,,,,,,,,,,verb.possession,1
160,4,recover,92.0,99.0,15915.0,15922.0,,,,,,135,100.0,102.0,15923.0,15925.0,,,,,verb.possession,1
161,1,enticed,17.0,24.0,15973.0,15980.0,4,0.0,12.0,15956.0,15968.0,"4,146",25.0,57.0,15981.0,16013.0,59.0,94.0,16015.0,16050.0,verb.emotion,1
161,2,has,50.0,53.0,16006.0,16009.0,4,46.0,49.0,16002.0,16005.0,,54.0,57.0,16010.0,16013.0,,,,,verb.possession,1
161,3,enlist,62.0,68.0,16018.0,16024.0,,,,,,138,69.0,73.0,16025.0,16029.0,,,,,verb.communication,1
161,4,procure,77.0,84.0,16033.0,16040.0,138,69.0,73.0,16025.0,16029.0,,85.0,94.0,16041.0,16050.0,,,,,verb.possession,1
161,10,receive,162.0,169.0,16118.0,16125.0,,100.0,137.0,16056.0,16093.0,"4,135",170.0,182.0,16126.0,16138.0,,,,,verb.possession,1
162,3,come,73.0,77.0,16227.0,16231.0,,64.0,67.0,16218.0,16221.0,148,78.0,102.0,16232.0,16256.0,,,,,verb.motion,1
164,1,ask,8.0,11.0,16355.0,16358.0,148,0.0,2.0,16347.0,16349.0,,12.0,15.0,16359.0,16362.0,16.0,18.0,16363.0,16365.0,verb.communication,1
165,1,see,9.0,12.0,16376.0,16379.0,,0.0,3.0,16367.0,16370.0,148,13.0,31.0,16380.0,16398.0,,,,,verb.perception,1
166,1,question,8.0,16.0,16408.0,16416.0,148,0.0,2.0,16400.0,16402.0,,17.0,20.0,16417.0,16420.0,21.0,28.0,16421.0,16428.0,verb.communication,1
167,2,urge,46.0,50.0,16533.0,16537.0,148,38.0,40.0,16525.0,16527.0,148,51.0,54.0,16538.0,16541.0,,,,,verb.communication,1
167,3,attempt,58.0,65.0,16545.0,16552.0,,51.0,54.0,16538.0,16541.0,148,66.0,91.0,16553.0,16578.0,,,,,verb.social,1
168,1,show,8.0,12.0,16588.0,16592.0,148,0.0,2.0,16580.0,16582.0,,13.0,16.0,16593.0,16596.0,,,,,verb.perception,1
170,0,answered,7.0,15.0,16773.0,16781.0,3,0.0,6.0,16766.0,16772.0,3,18.0,28.0,16784.0,16794.0,,,,,verb.communication,1
170,2,try,25.0,28.0,16791.0,16794.0,3,18.0,19.0,16784.0,16785.0,,,,,,,,,,verb.social,1
171,1,eaten,37.0,42.0,16834.0,16839.0,,,,,,3,43.0,161.0,16840.0,16958.0,,,,,verb.consumption,1
172,0,crossed,30.0,37.0,17017.0,17024.0,3,27.0,29.0,17014.0,17016.0,,38.0,47.0,17025.0,17034.0,,,,,verb.motion,1
172,1,heard,49.0,54.0,17036.0,17041.0,3,16.0,22.0,17003.0,17009.0,"156,3",79.0,182.0,17066.0,17169.0,,,,,verb.perception,1
172,6,interrupted,124.0,135.0,17111.0,17122.0,,91.0,106.0,17078.0,17093.0,"156,3",136.0,182.0,17123.0,17169.0,192.0,214.0,17179.0,17201.0,verb.communication,1
172,8,see,179.0,182.0,17166.0,17169.0,3,152.0,160.0,17139.0,17147.0,,,,,,,,,,verb.perception,1
172,9,calling,184.0,191.0,17171.0,17178.0,,161.0,165.0,17148.0,17152.0,3,192.0,198.0,17179.0,17185.0,199.0,204.0,17186.0,17191.0,verb.communication,1
174,0,entering,3.0,11.0,17216.0,17224.0,,,,,,135,12.0,21.0,17225.0,17234.0,,,,,verb.motion,1
174,1,heaved,36.0,42.0,17249.0,17255.0,135,23.0,35.0,17236.0,17248.0,135,43.0,56.0,17256.0,17269.0,,,,,verb.body,1
174,2,saw,103.0,106.0,17316.0,17319.0,3,96.0,102.0,17309.0,17315.0,135,107.0,157.0,17320.0,17370.0,,,,,verb.cognition,1
175,2,said,25.0,29.0,17397.0,17401.0,135,1.0,9.0,17373.0,17381.0,,,,,,,,,,verb.communication,1
175,3,prepare,40.0,47.0,17412.0,17419.0,135,38.0,39.0,17410.0,17411.0,159,48.0,51.0,17420.0,17423.0,,,,,verb.change,1
176,0,see,4.0,7.0,17446.0,17449.0,159,0.0,3.0,17442.0,17445.0,135,8.0,21.0,17450.0,17463.0,,,,,verb.cognition,1
177,1,attend,10.0,16.0,17475.0,17481.0,135,0.0,1.0,17465.0,17466.0,135,17.0,36.0,17482.0,17501.0,38.0,102.0,17503.0,17567.0,verb.social,1
178,3,please,46.0,52.0,17615.0,17621.0,159,42.0,45.0,17611.0,17614.0,,,,,,,,,,verb.emotion,1
180,1,oblige,10.0,16.0,17686.0,17692.0,159,1.0,4.0,17677.0,17680.0,135,17.0,19.0,17693.0,17695.0,20.0,54.0,17696.0,17730.0,verb.social,1
180,2,making,23.0,29.0,17699.0,17705.0,,,,,,159,30.0,54.0,17706.0,17730.0,,,,,verb.social,1
180,4,said,57.0,61.0,17733.0,17737.0,"135,159",1.0,54.0,17677.0,17730.0,135,62.0,74.0,17738.0,17750.0,76.0,126.0,17752.0,17802.0,verb.communication,1
180,5,addressing,105.0,115.0,17781.0,17791.0,135,62.0,74.0,17738.0,17750.0,159,116.0,126.0,17792.0,17802.0,,,,,verb.communication,1
181,1,replied,17.0,24.0,17821.0,17828.0,,,,,,159,25.0,35.0,17829.0,17839.0,,,,,verb.communication,1
182,6,come,208.0,212.0,18085.0,18089.0,,201.0,203.0,18078.0,18080.0,"391,135",222.0,309.0,18099.0,18186.0,,,,,verb.motion,1
182,7,addressed,256.0,265.0,18133.0,18142.0,135,234.0,246.0,18111.0,18123.0,,,,,,,,,,verb.communication,1
183,0,please,14.0,20.0,18203.0,18209.0,159,10.0,13.0,18199.0,18202.0,,,,,,,,,,verb.emotion,1
183,1,answered,36.0,44.0,18225.0,18233.0,135,23.0,35.0,18212.0,18224.0,,,,,,,,,,verb.communication,1
184,2,rejoined,35.0,43.0,18270.0,18278.0,,,,,,159,44.0,54.0,18279.0,18289.0,56.0,71.0,,,verb.communication,1
186,0,choose,13.0,19.0,18332.0,18338.0,159,9.0,12.0,18328.0,18331.0,,,,,,,,,,verb.cognition,1
187,0,supposed,8.0,16.0,18349.0,18357.0,135,5.0,7.0,18346.0,18348.0,,17.0,28.0,18358.0,18369.0,,,,,verb.cognition,1
187,2,invited,43.0,50.0,18384.0,18391.0,135,30.0,42.0,18371.0,18383.0,"135,3",51.0,57.0,18392.0,18398.0,,,,,verb.communication,1
187,3,help,61.0,65.0,18402.0,18406.0,3,51.0,57.0,18392.0,18398.0,135,66.0,73.0,18407.0,18414.0,,,,,verb.social,1
188,1,interposed,17.0,27.0,18433.0,18443.0,,,,,,159,28.0,38.0,18444.0,18454.0,,,,,verb.communication,1
188,3,dip,63.0,66.0,18479.0,18482.0,3,43.0,49.0,18459.0,18465.0,3,67.0,79.0,18483.0,18495.0,,,,,verb.body,1
189,0,paused,3.0,9.0,18500.0,18506.0,135,0.0,2.0,18497.0,18499.0,,,,,,,,,,verb.communication,1
190,0,fell,7.0,11.0,18617.0,18621.0,3,0.0,6.0,18610.0,18616.0,3,12.0,39.0,18622.0,18649.0,,,,,verb.motion,1
190,1,satisfied,19.0,28.0,18629.0,18638.0,3,0.0,6.0,18610.0,18616.0,3,29.0,39.0,18639.0,18649.0,,,,,verb.consumption,1
192,0,asked,0.0,5.0,18683.0,18688.0,,,,,,135,6.0,18.0,18689.0,18701.0,20.0,49.0,,,verb.communication,1
193,0,said,6.0,10.0,18740.0,18744.0,,1.0,3.0,18735.0,18737.0,159,11.0,21.0,18745.0,18755.0,,,,,verb.communication,1
193,3,hear,41.0,45.0,18775.0,18779.0,,24.0,26.0,18758.0,18760.0,82,46.0,87.0,18780.0,18821.0,,,,,verb.perception,1
193,5,say,72.0,75.0,18806.0,18809.0,82,46.0,50.0,18780.0,18784.0,82,76.0,87.0,18810.0,18821.0,,,,,verb.communication,1
194,0,said,13.0,17.0,18837.0,18841.0,,1.0,10.0,18825.0,18834.0,135,18.0,30.0,18842.0,18854.0,,,,,verb.communication,1
195,0,see,5.0,8.0,18861.0,18864.0,3,1.0,4.0,18857.0,18860.0,,,,,,,,,,verb.cognition,1
195,1,added,14.0,19.0,18870.0,18875.0,135,11.0,13.0,18867.0,18869.0,3,20.0,29.0,18876.0,18885.0,32.0,45.0,18888.0,18901.0,verb.communication,1
196,4,advise,107.0,113.0,19010.0,19016.0,,97.0,103.0,19000.0,19006.0,135,114.0,116.0,19017.0,19019.0,,,,,verb.communication,1
197,2,heard,101.0,106.0,19123.0,19128.0,3,94.0,100.0,19116.0,19122.0,,,,,,,,,,verb.perception,1
197,3,fluttered,143.0,152.0,19165.0,19174.0,4,14.0,26.0,19036.0,19048.0,3,153.0,164.0,19175.0,19186.0,,,,,verb.emotion,1
197,4,set,169.0,172.0,19191.0,19194.0,",4,3",14.0,26.0,19036.0,19048.0,3,173.0,182.0,19195.0,19204.0,,,,,verb.change,1
198,3,commenced,99.0,108.0,19336.0,19345.0,172,82.0,98.0,19319.0,19335.0,"173,3",109.0,342.0,19346.0,19579.0,,,,,verb.change,1
198,4,telling,109.0,116.0,19346.0,19353.0,172,82.0,98.0,19319.0,19335.0,"173,3",117.0,120.0,19354.0,19357.0,,,,,verb.communication,1
198,6,lost,132.0,136.0,19369.0,19373.0,3,125.0,127.0,19362.0,19364.0,3,137.0,146.0,19374.0,19383.0,,,,,verb.possession,1
198,9,suffered,190.0,198.0,19427.0,19435.0,3,178.0,186.0,19415.0,19423.0,,,,,,,,,,verb.body,1
199,1,interrupt,9.0,18.0,19590.0,19599.0,172,0.0,2.0,19581.0,19583.0,172,19.0,32.0,19600.0,19613.0,34.0,62.0,19615.0,19643.0,verb.communication,1
199,2,say,68.0,71.0,19649.0,19652.0,172,0.0,2.0,19581.0,19583.0,173,74.0,113.0,19655.0,19694.0,,,,,verb.communication,1
199,4,treating,102.0,110.0,19683.0,19691.0,173,78.0,92.0,19659.0,19673.0,,111.0,113.0,19692.0,19694.0,,,,,verb.body,1
200,0,listened,7.0,15.0,19704.0,19712.0,3,0.0,6.0,19697.0,19703.0,172,16.0,72.0,19713.0,19769.0,,,,,verb.perception,1
200,2,say,47.0,50.0,19744.0,19747.0,172,23.0,39.0,19720.0,19736.0,,,,,,,,,,verb.communication,1
201,0,renewed,13.0,20.0,19784.0,19791.0,135,0.0,12.0,19771.0,19783.0,135,21.0,34.0,19792.0,19805.0,,,,,verb.change,1
201,1,inquired,40.0,48.0,19811.0,19819.0,135,0.0,12.0,19771.0,19783.0,3,49.0,186.0,19820.0,19957.0,,,,,verb.communication,1
201,2,saw,88.0,91.0,19859.0,19862.0,3,80.0,84.0,19851.0,19855.0,,,,,,,,,,verb.perception,1
201,4,fasted,130.0,136.0,19901.0,19907.0,3,123.0,125.0,19894.0,19896.0,,,,,,,,,,verb.consumption,1
201,5,darkened,141.0,149.0,19912.0,19920.0,3,123.0,125.0,19894.0,19896.0,3,150.0,158.0,19921.0,19929.0,159.0,186.0,19930.0,19957.0,verb.change,1
201,6,procure,162.0,169.0,19933.0,19940.0,3,123.0,125.0,19894.0,19896.0,,170.0,186.0,19941.0,19957.0,,,,,verb.possession,1
202,0,told,12.0,16.0,19971.0,19975.0,3,0.0,6.0,19959.0,19965.0,135,17.0,20.0,19976.0,19979.0,,,,,verb.communication,1
203,0,groaned,13.0,20.0,20004.0,20011.0,135,0.0,12.0,19991.0,20003.0,,,,,,,,,,verb.communication,1
204,1,said,25.0,29.0,20038.0,20042.0,135,1.0,19.0,20014.0,20032.0,,,,,,,,,,verb.communication,1
205,0,told,7.0,11.0,20051.0,20055.0,3,0.0,6.0,20044.0,20050.0,"135,177",12.0,15.0,20056.0,20059.0,,,,,verb.communication,1
206,0,groaned,13.0,20.0,20097.0,20104.0,135,0.0,12.0,20084.0,20096.0,,,,,,,,,,verb.body,1
206,1,said,42.0,46.0,20126.0,20130.0,135,0.0,12.0,20084.0,20096.0,,67.0,95.0,20151.0,20179.0,,,,,verb.communication,1
207,8,added,159.0,164.0,20341.0,20346.0,,1.0,10.0,20183.0,20192.0,135,167.0,206.0,20349.0,20388.0,,,,,verb.communication,1
207,9,Have,167.0,171.0,20349.0,20353.0,,,,,,135,172.0,175.0,20354.0,20357.0,,,,,verb.possession,1
208,0,said,7.0,11.0,20398.0,20402.0,,1.0,4.0,20392.0,20395.0,3,12.0,18.0,20403.0,20409.0,,,,,verb.communication,1
209,0,told,8.0,12.0,20418.0,20422.0,3,5.0,7.0,20415.0,20417.0,135,13.0,16.0,20423.0,20426.0,,,,,verb.communication,1
210,2,said,16.0,20.0,20448.0,20452.0,,1.0,13.0,20433.0,20445.0,159,21.0,31.0,20453.0,20463.0,,,,,verb.communication,1
213,0,added,13.0,18.0,20542.0,20547.0,135,0.0,12.0,20529.0,20541.0,,,,,,,,,,verb.communication,1
214,1,cause,10.0,15.0,20559.0,20564.0,3,1.0,4.0,20550.0,20553.0,135,16.0,26.0,20565.0,20575.0,,,,,verb.communication,1
215,2,wishing,20.0,27.0,20597.0,20604.0,135,14.0,15.0,20591.0,20592.0,3,28.0,38.0,20605.0,20615.0,,,,,verb.emotion,1
