sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"After a considerable delay, there came forward out of the corner from which it had spoken, a great heavy-browed and pot-bodied kettle, which advanced with much stateliness and solemnity of manner till it had come directly in front of the magician, whom it addressed with the question: ""What shall we have, sir?"" ",addressed,BEFORE,"""Corn, if you please,"" the magician answered. ",answered,182,183,7,1
"""Corn, if you please,"" the magician answered. ",answered,BEFORE,"""No, we will have whortleberries,"" rejoined the kettle, in a firm voice. ",rejoined,183,184,1,2
"""No, we will have whortleberries,"" rejoined the kettle, in a firm voice. ",rejoined,BEFORE," just as you choose."" ",choose,184,186,2,0
" just as you choose."" ",choose,BEFORE,"When he supposed it was time, the magician invited Maidwa to help himself. ",help,186,187,0,3
"When he supposed it was time, the magician invited Maidwa to help himself. ",help,AFTER,"""Hold a minute,"" interposed the kettle, as Maidwa was about to dip in his ladle. ",dip,187,188,3,3
"""Hold a minute,"" interposed the kettle, as Maidwa was about to dip in his ladle. ",dip,BEFORE,"He paused, and after a delay, the kettle, shaking itself up and simmering very loudly, said, ""Now we are ready."" ",paused,188,189,3,0
"He paused, and after a delay, the kettle, shaking itself up and simmering very loudly, said, ""Now we are ready."" ",paused,BEFORE,Maidwa fell to and satisfied his hunger. ,satisfied,189,190,0,1
Maidwa fell to and satisfied his hunger. ,satisfied,BEFORE,"asked the magician, with am air of much deference. ",asked,190,192,1,0
"asked the magician, with am air of much deference. ",asked,BEFORE,"""No,"" said the kettle, ""we will stay and hear what the young man has to say for himself."" ",say,192,193,0,5
"""No,"" said the kettle, ""we will stay and hear what the young man has to say for himself."" ",say,BEFORE,"""Very well,"" said the magician. ",said,193,194,5,0
"""Very well,"" said the magician. ",said,BEFORE,"""You see,"" he added to Maidwa, ""how poor I am. ",added,194,195,0,1
"""You see,"" he added to Maidwa, ""how poor I am. ",added,BEFORE,"I have to take counsel with the kettle, or I should be all alone, without a day's food, and with no one to advise me."" ",advise,195,196,1,4
"I have to take counsel with the kettle, or I should be all alone, without a day's food, and with no one to advise me."" ",advise,BEFORE,"All this time the Red Swan was carefully concealed in the lodge, behind a curtain, from which Maidwa heard now and then a rustling noise, that fluttered his spirits and set his heart to beating at a wonderful rate. ",heard,196,197,4,2
"All this time the Red Swan was carefully concealed in the lodge, behind a curtain, from which Maidwa heard now and then a rustling noise, that fluttered his spirits and set his heart to beating at a wonderful rate. ",heard,AFTER,"As soon as Maidwa had partaken of food and laid aside his leggings and moccasins, the old magician commenced telling him how he had lost his scalp, the insults it was receiving, the pain he suffered thereby, his wishes to regain it, the many unsuccessful attempts that had already been made, and the numbers and power of those who retained it. ",lost,197,198,2,6
"As soon as Maidwa had partaken of food and laid aside his leggings and moccasins, the old magician commenced telling him how he had lost his scalp, the insults it was receiving, the pain he suffered thereby, his wishes to regain it, the many unsuccessful attempts that had already been made, and the numbers and power of those who retained it. ",lost,BEFORE,"He would interrupt his discourse, at times, with sudden groans, and say: ""Oh, how shamefully they are treating it."" ",treating,198,199,6,4
"He would interrupt his discourse, at times, with sudden groans, and say: ""Oh, how shamefully they are treating it."" ",treating,BEFORE,Maidwa listened to all the old magician had to say with solemn attention. ,say,199,200,4,2
Maidwa listened to all the old magician had to say with solemn attention. ,say,AFTER,"The magician renewed his discourse, and inquired of Maidwa as to his dreams, or what he saw in his sleep, at such times as he had fasted and darkened his face to procure guardian spirits. ",procure,200,201,2,6
"The magician renewed his discourse, and inquired of Maidwa as to his dreams, or what he saw in his sleep, at such times as he had fasted and darkened his face to procure guardian spirits. ",procure,BEFORE,Maidwa then told him one dream. ,told,201,202,6,0
Maidwa then told him one dream. ,told,BEFORE,The magician groaned. ,groaned,202,203,0,0
The magician groaned. ,groaned,BEFORE,"""No, that is not it,"" he said. ",said,203,204,0,1
"""No, that is not it,"" he said. ",said,AFTER,Maidwa told him of two or three others. ,told,204,205,1,0
Maidwa told him of two or three others. ,told,BEFORE,"The magician groaned again and again, and said, rather peevishly, ""No, these are not the dreams."" ",said,205,206,0,1
"The magician groaned again and again, and said, rather peevishly, ""No, these are not the dreams."" ",said,BEFORE,"""Keep cool,"" said the kettle, which had left the fire, and was standing in the middle of the floor, where a pleasant breeze was blowing through the lodge, and added, ""Have you no more dreams of another kind?"" ",added,206,207,1,8
"""Keep cool,"" said the kettle, which had left the fire, and was standing in the middle of the floor, where a pleasant breeze was blowing through the lodge, and added, ""Have you no more dreams of another kind?"" ",added,BEFORE,"""Yes,"" said Maidwa; ",said,207,208,8,0
"""Yes,"" said Maidwa; ",said,BEFORE, and he told him one. ,told,208,209,0,0
 and he told him one. ,told,BEFORE,"""That will do,"" said the kettle. ",said,209,210,0,2
"""That will do,"" said the kettle. ",said,BEFORE,the magician added. ,added,210,213,2,0
the magician added. ,added,BEFORE,"""You will cause me to live. ",cause,213,214,0,1
"""You will cause me to live. ",cause,AFTER,That was what I was wishing you to say. ,say,214,215,1,3
That was what I was wishing you to say. ,say,BEFORE,"Will you then go and see if you can not recover my poor scalp?"" ",recover,215,216,3,4
"Will you then go and see if you can not recover my poor scalp?"" ",recover,BEFORE,"""Yes,"" said Maidwa, ""I will go; ",go,216,217,4,2
"""Yes,"" said Maidwa, ""I will go; ",go,BEFORE," and the day after to-morrow, when you hear the ka-kak cries of the hawk, you will know that I am successful. ",know,217,218,2,3
" and the day after to-morrow, when you hear the ka-kak cries of the hawk, you will know that I am successful. ",know,AFTER,"You must prepare your head, and lean it out through the door, so that the moment I arrive I may place your scalp on."" ",prepare,218,219,3,1
"You must prepare your head, and lean it out through the door, so that the moment I arrive I may place your scalp on."" ",prepare,BEFORE,"""Yes, yes,"" said the magician. ",said,219,220,1,0
"""Yes, yes,"" said the magician. ",said,BEFORE,"""As you say it will be done."" ",say,220,221,0,0
"""As you say it will be done."" ",say,BEFORE,Early the next morning Maidwa set out to fulfill his promise; ,fulfill,221,222,0,1
Early the next morning Maidwa set out to fulfill his promise; ,fulfill,BEFORE," and in the afternoon, when the sun hangs toward home, he heard the shouts of a great many people. ",heard,222,223,1,1
" and in the afternoon, when the sun hangs toward home, he heard the shouts of a great many people. ",heard,AFTER,"He was in a wood at the time, and saw, as he thought, only a few men, but as he went on they increased in numbers. ",thought,223,224,1,2
"He was in a wood at the time, and saw, as he thought, only a few men, but as he went on they increased in numbers. ",thought,BEFORE,"On emerging upon the plain, their heads appeared like the hanging leaves, they were so many. ",emerging,224,225,2,0
"On emerging upon the plain, their heads appeared like the hanging leaves, they were so many. ",emerging,BEFORE,"In the middle of the plain he perceived a post, and something waving at its top. ",perceived,225,226,0,0
"In the middle of the plain he perceived a post, and something waving at its top. ",perceived,BEFORE," and every now and then the air was rent with the war-song, for they were dancing the war-dance in high spirit around it. ",dancing,226,228,0,2
" and every now and then the air was rent with the war-song, for they were dancing the war-dance in high spirit around it. ",dancing,BEFORE,"Before he could be observed, Maidwa changed himself into a humming-bird, and flew toward the scalp. ",observed,228,229,2,2
"Before he could be observed, Maidwa changed himself into a humming-bird, and flew toward the scalp. ",observed,BEFORE,"As he passed some of those who were standing by, he came close to their ears, and as they heard the rapid whirr or murmur which this bird makes when it flies, they jumped aside, and asked each other what it could be. ",passed,229,230,2,0
"As he passed some of those who were standing by, he came close to their ears, and as they heard the rapid whirr or murmur which this bird makes when it flies, they jumped aside, and asked each other what it could be. ",passed,AFTER,"Maidwa had nearly reached the scalp, but fearing that he should be perceived while untying it, he again changed himself into the down that floats lightly on the air, and sailed slowly on to the scalp. ",reached,230,231,0,1
"Maidwa had nearly reached the scalp, but fearing that he should be perceived while untying it, he again changed himself into the down that floats lightly on the air, and sailed slowly on to the scalp. ",reached,BEFORE,"He loosened it, and moved off heavily, as the weight was almost too great for him to bear up. ",loosened,231,232,1,0
"He loosened it, and moved off heavily, as the weight was almost too great for him to bear up. ",loosened,BEFORE,The Indians around would have snatched it away had not a lucky current of air just then buoyed him up. ,buoyed,232,233,0,4
The Indians around would have snatched it away had not a lucky current of air just then buoyed him up. ,buoyed,BEFORE,"As they saw that it was moving away they cried out, ""It is taken from us! ",saw,233,234,4,0
"As they saw that it was moving away they cried out, ""It is taken from us! ",saw,BEFORE,"it is taken from us!"" ",taken,234,235,0,1
"it is taken from us!"" ",taken,AFTER,Maidwa was borne gently along but a little way above their heads; ,borne,235,236,1,1
Maidwa was borne gently along but a little way above their heads; ,borne,BEFORE," and as they followed him, the rush and hum of the people was like the dead beating of the surges upon a lake shore after a storm. ",followed,236,237,1,0
" and as they followed him, the rush and hum of the people was like the dead beating of the surges upon a lake shore after a storm. ",followed,BEFORE,"But the good wind gaining strength, soon carried him beyond their pursuit. ",carried,237,238,0,1
"But the good wind gaining strength, soon carried him beyond their pursuit. ",carried,BEFORE,"A little further on he changed himself into a hawk, and flew swiftly off with his trophy, crying, ""Ka-kak! ",crying,238,239,1,2
"A little further on he changed himself into a hawk, and flew swiftly off with his trophy, crying, ""Ka-kak! ",crying,BEFORE,"Meanwhile the magician had remembered the instructions of Maidwa, placing his head outside of the lodge as soon as he heard the ka-kak cry of the hawk. ",heard,239,242,2,3
"Meanwhile the magician had remembered the instructions of Maidwa, placing his head outside of the lodge as soon as he heard the ka-kak cry of the hawk. ",heard,BEFORE,"In a moment Maidwa came past with rustling wings, and as he flew by, giving the magician a severe blow on the head with the wampum scalp, his limbs extended and quivered in an agony, the scalp adhered, and Maidwa, in his own person, walked into the lodge and sat down, feeling perfectly at home. ",quivered,242,243,3,5
"In a moment Maidwa came past with rustling wings, and as he flew by, giving the magician a severe blow on the head with the wampum scalp, his limbs extended and quivered in an agony, the scalp adhered, and Maidwa, in his own person, walked into the lodge and sat down, feeling perfectly at home. ",quivered,BEFORE,"The magician was so long in recovering from the stunning blow which had been dealt him, that Maidwa feared that in restoring the crown of his head he had destroyed his life. ",restoring,243,244,5,6
"The magician was so long in recovering from the stunning blow which had been dealt him, that Maidwa feared that in restoring the crown of his head he had destroyed his life. ",restoring,BEFORE,"Presently, however, he was pleased to see him show, by the motion of his hands and limbs, that his strength was returning; ",returning,244,245,6,4
"Presently, however, he was pleased to see him show, by the motion of his hands and limbs, that his strength was returning; ",returning,BEFORE, and in a little while he rose and stood upon his feet. ,stood,245,246,4,1
 and in a little while he rose and stood upon his feet. ,stood,BEFORE,"What was the delight of Maidwa to behold, instead of a withered old man, far advanced in years and stricken in sorrow, a bright and cheerful youth, who glittered with life as he stood up before him. ",behold,246,247,1,1
"What was the delight of Maidwa to behold, instead of a withered old man, far advanced in years and stricken in sorrow, a bright and cheerful youth, who glittered with life as he stood up before him. ",behold,BEFORE,"""Thank you, my friend,"" he said. ",said,247,248,1,1
"""Thank you, my friend,"" he said. ",said,AFTER,"""Your kindness and bravery of heart have restored me to my former shape. ",restored,248,249,1,1
"""Your kindness and bravery of heart have restored me to my former shape. ",restored,BEFORE,"It was so ordained, and you have now accomplished the victory."" ",accomplished,249,250,1,2
"It was so ordained, and you have now accomplished the victory."" ",accomplished,BEFORE," and the young magician urged the stay of his deliverer for a few days, and they formed a strong attachment to each other. ",urged,250,252,2,0
" and the young magician urged the stay of his deliverer for a few days, and they formed a strong attachment to each other. ",urged,AFTER,"The magician, to the deep regret of Maidwa, never once alluded to the Red Swan in all their conferences. ",alluded,252,253,0,0
"The magician, to the deep regret of Maidwa, never once alluded to the Red Swan in all their conferences. ",alluded,BEFORE,At last the day arrived when Maidwa prepared to return to his home. ,prepared,253,254,0,1
At last the day arrived when Maidwa prepared to return to his home. ,prepared,BEFORE,"The young magician bestowed on him ample presents of wampum, fur, robes, and other costly things. ",bestowed,254,255,1,0
"The young magician bestowed on him ample presents of wampum, fur, robes, and other costly things. ",bestowed,BEFORE,"Although Maidwa's heart was burning within him to see the Red Swan, to hear her spoken of, and to learn what his fortune was to be in regard to that fond object of his pursuit, he constrained his feelings, and so checked his countenance as to never look where he supposed she might be. ",look,255,256,0,10
"Although Maidwa's heart was burning within him to see the Red Swan, to hear her spoken of, and to learn what his fortune was to be in regard to that fond object of his pursuit, he constrained his feelings, and so checked his countenance as to never look where he supposed she might be. ",look,AFTER,His friend the young magician observed the same silence and caution. ,observed,256,257,10,0
His friend the young magician observed the same silence and caution. ,observed,BEFORE,"Maidwa's pack for traveling was now ready, and he was taking his farewell smoke, when the young magician thus addressed him: ""My friend Maidwa, you know for what cause you came thus far, and why you have risked so much and waited so long. ",addressed,257,258,0,4
"Maidwa's pack for traveling was now ready, and he was taking his farewell smoke, when the young magician thus addressed him: ""My friend Maidwa, you know for what cause you came thus far, and why you have risked so much and waited so long. ",addressed,BEFORE,You have proved my friend indeed. ,proved,258,259,4,1
You have proved my friend indeed. ,proved,AFTER,"You have accomplished your object, and your noble perseverance shall not go unrewarded. ",accomplished,259,260,1,1
"You have accomplished your object, and your noble perseverance shall not go unrewarded. ",accomplished,BEFORE,"If you undertake other things with the same spirit, you will always succeed. ",succeed,260,261,1,2
"If you undertake other things with the same spirit, you will always succeed. ",succeed,BEFORE,"My destiny compels me to remain where I am, although I should feel happy to be allowed to go with you. ",feel,261,262,2,4
"My destiny compels me to remain where I am, although I should feel happy to be allowed to go with you. ",feel,AFTER,"I have given you, of ordinary gifts, all you will need as long as you live; ",given,262,263,4,1
"I have given you, of ordinary gifts, all you will need as long as you live; ",given,BEFORE, but I see you are backward to speak of the Red Swan. ,see,263,264,1,0
 but I see you are backward to speak of the Red Swan. ,see,BEFORE,"I vowed that whoever procured me my lost wampum-scalp should be rewarded by possessing the Red Swan."" ",possessing,264,265,0,6
"I vowed that whoever procured me my lost wampum-scalp should be rewarded by possessing the Red Swan."" ",possessing,AFTER,"He then spoke in a language which Maidwa did not understand, the curtain of the lodge parted, and the Red Swan met his gaze. ",understand,265,266,6,2
"He then spoke in a language which Maidwa did not understand, the curtain of the lodge parted, and the Red Swan met his gaze. ",understand,BEFORE,"It was a beautiful female that he beheld, so majestical and airy in her look, that he seemed to see a creature whose home should rather be in the free heaven, and among the rosy clouds, than in this dusky lodge. ",beheld,266,267,2,1
"It was a beautiful female that he beheld, so majestical and airy in her look, that he seemed to see a creature whose home should rather be in the free heaven, and among the rosy clouds, than in this dusky lodge. ",beheld,BEFORE,"""Take her,"" the young magician said; ",said,267,268,1,1
"""Take her,"" the young magician said; ",said,BEFORE, treat her well. ,treat,268,270,1,0
 treat her well. ,treat,AFTER,"She is worthy of you, and what you have done for me merits more. ",done,270,271,0,2
"She is worthy of you, and what you have done for me merits more. ",done,BEFORE,"She is ready to go with you to your kindred and friends, and has been so ever since your arrival; ",go,271,272,2,1
"She is ready to go with you to your kindred and friends, and has been so ever since your arrival; ",go,AFTER,"The Red Swan smiled kindly on Maidwa, who advanced and greeted her. ",advanced,272,274,1,1
"The Red Swan smiled kindly on Maidwa, who advanced and greeted her. ",advanced,BEFORE,"Hand in hand they took their way forth from the lodge, and, watched by the young magician, advanced across the prairie on their homeward course. ",watched,274,275,1,1
"Hand in hand they took their way forth from the lodge, and, watched by the young magician, advanced across the prairie on their homeward course. ",watched,AFTER,After two or three days they reached the lodge of the third old man who had entertained him with the singing kettle; ,entertained,275,277,1,2
After two or three days they reached the lodge of the third old man who had entertained him with the singing kettle; ,entertained,BEFORE,"The old man, nevertheless, received them very kindly, and said to Maidwa, ""You see what your perseverance has secured you; ",secured,277,279,2,4
"The old man, nevertheless, received them very kindly, and said to Maidwa, ""You see what your perseverance has secured you; ",secured,BEFORE," do so always, and you will succeed in whatever you undertake."" ",succeed,279,280,4,2
" do so always, and you will succeed in whatever you undertake."" ",succeed,AFTER,"On the following morning, when they were about to start, he pulled from the side of the lodge a bag, which he presented to Maidwa, saying, ""Grandchild, I give you this; ",presented,280,281,2,3
"On the following morning, when they were about to start, he pulled from the side of the lodge a bag, which he presented to Maidwa, saying, ""Grandchild, I give you this; ",presented,BEFORE," and I hope you will live happily till old age."" ",hope,281,283,3,0
" and I hope you will live happily till old age."" ",hope,BEFORE,"Bidding him farewell, they again set forward; ",Bidding,283,284,0,0
"Bidding him farewell, they again set forward; ",Bidding,BEFORE, and they soon came to the second old man's lodge; ,came,284,285,0,0
 and they soon came to the second old man's lodge; ,came,BEFORE, he also gave them a present and bestowed his blessing. ,gave,285,286,0,0
 he also gave them a present and bestowed his blessing. ,gave,BEFORE,Nor did Maidwa see any thing here of the frisky little kettle which had been so lively on his former visit. ,see,286,287,0,1
Nor did Maidwa see any thing here of the frisky little kettle which had been so lively on his former visit. ,see,BEFORE,"As they went on and came to the lodge of the first old man, their reception and farewell were the same; ",came,287,288,1,1
"As they went on and came to the lodge of the first old man, their reception and farewell were the same; ",came,BEFORE," and when Maidwa glanced to the corner, the silent kettle, which had been the first acquaintance he had made in that family on his travels, was not there. ",glanced,288,289,1,0
" and when Maidwa glanced to the corner, the silent kettle, which had been the first acquaintance he had made in that family on his travels, was not there. ",glanced,BEFORE,"The old man smiled when he discovered the direction of Maidwa's glance, but he said nothing. ",said,289,290,0,2
"The old man smiled when he discovered the direction of Maidwa's glance, but he said nothing. ",said,AFTER,"When, on continuing their journey, they at last approached the first town which Maidwa had passed in his pursuit, the watchman gave notice as before, and he was shown into the chief's lodge. ",passed,290,291,2,3
"When, on continuing their journey, they at last approached the first town which Maidwa had passed in his pursuit, the watchman gave notice as before, and he was shown into the chief's lodge. ",passed,BEFORE,"""Sit down there, son-in-law,"" said the chief, pointing to a place near his daughter. ",pointing,291,292,3,2
"""Sit down there, son-in-law,"" said the chief, pointing to a place near his daughter. ",pointing,BEFORE,"""And you also,"" he said to the Red Swan. ",said,292,293,2,0
"""And you also,"" he said to the Red Swan. ",said,AFTER,"The chief's daughter was engaged in coloring a girdle, and, as if indifferent to these visitors, she did not even raise her head. ",engaged,293,294,0,1
"The chief's daughter was engaged in coloring a girdle, and, as if indifferent to these visitors, she did not even raise her head. ",engaged,BEFORE,"Presently the chief said, ""Let some one bring in the bundle of our son-in-law."" ",Let,294,295,1,1
"Presently the chief said, ""Let some one bring in the bundle of our son-in-law."" ",Let,BEFORE,"When the bundle was laid before him, Maidwa opened one of the bags which had been given to him. ",laid,295,296,1,1
"When the bundle was laid before him, Maidwa opened one of the bags which had been given to him. ",laid,BEFORE," these, in token of his kindness, he presented to the chief. ",presented,296,298,1,1
" these, in token of his kindness, he presented to the chief. ",presented,BEFORE,"The chief's daughter stole a glance at the costly gifts, then at Maidwa and his beautiful wife. ",stole,298,299,1,0
"The chief's daughter stole a glance at the costly gifts, then at Maidwa and his beautiful wife. ",stole,BEFORE,"She stopped working, and was silent and thoughtful all the evening. ",working,299,300,0,1
"She stopped working, and was silent and thoughtful all the evening. ",working,BEFORE,"The chief himself talked with Maidwa of his adventures, congratulated him on his good fortune, and concluded by telling him that he should take his daughter along with him in the morning. ",telling,300,301,1,3
"The chief himself talked with Maidwa of his adventures, congratulated him on his good fortune, and concluded by telling him that he should take his daughter along with him in the morning. ",telling,BEFORE,"Maidwa said ""Yes."" ",said,301,302,3,0
"Maidwa said ""Yes."" ",said,BEFORE,"The chief then spoke up, saying, ""Daughter, be ready to go with him in the morning."" ",saying,302,303,0,1
"The chief then spoke up, saying, ""Daughter, be ready to go with him in the morning."" ",saying,AFTER,"Now it happened when the chief was thus speaking that there was a foolish fellow in the lodge, who had thought to have got this chief's daughter for a wife; ",thought,303,304,1,5
"Now it happened when the chief was thus speaking that there was a foolish fellow in the lodge, who had thought to have got this chief's daughter for a wife; ",thought,BEFORE," and he jumped up, saying: ""Who is he,"" looking grimly at Maidwa, ""that he should take her for a few presents? ",looking,304,305,5,3
" and he jumped up, saying: ""Who is he,"" looking grimly at Maidwa, ""that he should take her for a few presents? ",looking,BEFORE,"I will kill him."" ",kill,305,306,3,1
"I will kill him."" ",kill,AFTER,"And he raised a knife which he had in his hand, and gave it a mighty flourish in the air. ",gave,306,307,1,2
"And he raised a knife which he had in his hand, and gave it a mighty flourish in the air. ",gave,BEFORE,"He kept up this terrible flourish till some one came and pulled him back to his seat, which he had been waiting for, and then he sat quiet enough. ",came,307,308,2,1
"He kept up this terrible flourish till some one came and pulled him back to his seat, which he had been waiting for, and then he sat quiet enough. ",came,BEFORE,"Amid the greetings of their new friends, Maidwa and the Red Swan, with the chief's daughter, took their leave by peep of day, and toward evening they reached the other town. ",took,308,309,1,0
"Amid the greetings of their new friends, Maidwa and the Red Swan, with the chief's daughter, took their leave by peep of day, and toward evening they reached the other town. ",took,BEFORE,"The watchman gave the signal, and numbers of men, women and children stood out to see them. ",gave,309,310,0,0
"The watchman gave the signal, and numbers of men, women and children stood out to see them. ",gave,BEFORE,"They were again shown into the chief's lodge, who welcomed him, saying: ""Son-in-law, you are welcome."" ",saying,310,311,0,3
"They were again shown into the chief's lodge, who welcomed him, saying: ""Son-in-law, you are welcome."" ",saying,BEFORE,"And he requested Maidwa to take a seat by his daughter, and the two women did the same. ",did,311,312,3,2
"And he requested Maidwa to take a seat by his daughter, and the two women did the same. ",did,BEFORE,"After suitable refreshment for all, and while Maidwa smoked a pipe, the chief asked him to relate his adventures in the hearing of all the inmates of the lodge, and of the strangers who had gathered in at report of his singular fortunes. ",asked,312,313,2,1
"After suitable refreshment for all, and while Maidwa smoked a pipe, the chief asked him to relate his adventures in the hearing of all the inmates of the lodge, and of the strangers who had gathered in at report of his singular fortunes. ",asked,BEFORE,Maidwa gave them his whole story. ,gave,313,314,1,0
Maidwa gave them his whole story. ,gave,BEFORE,"When he came to those parts which related to the Red Swan, they turned and looked upon her in wonder and admiration, for she was very beautiful. ",looked,314,315,0,3
"When he came to those parts which related to the Red Swan, they turned and looked upon her in wonder and admiration, for she was very beautiful. ",looked,BEFORE,"The chief then informed Maidwa that his brothers had been to their town in search of him, but that they had gone back some time before, having given up all hopes of ever seeing him again. ",informed,315,316,3,0
"The chief then informed Maidwa that his brothers had been to their town in search of him, but that they had gone back some time before, having given up all hopes of ever seeing him again. ",informed,BEFORE,"He added, that since he had shown himself a man of spirit, whom fortune was pleased to befriend, he should take his daughter with him. ",added,316,317,0,0
"He added, that since he had shown himself a man of spirit, whom fortune was pleased to befriend, he should take his daughter with him. ",added,AFTER,"""For although your brothers,"" he said, ""were here, they were too bashful to enter any of our lodges. ",enter,317,318,0,3
"""For although your brothers,"" he said, ""were here, they were too bashful to enter any of our lodges. ",enter,BEFORE,They merely inquired for you and returned. ,returned,318,319,3,1
They merely inquired for you and returned. ,returned,BEFORE,"You will take my daughter, treat her well, and that will bind us more closely together."" ",treat,319,320,1,2
"You will take my daughter, treat her well, and that will bind us more closely together."" ",treat,AFTER,"It is always the case in an assembly or gathering that some one of the number is foolish, and disposed to play the clown. ",disposed,320,321,2,3
"It is always the case in an assembly or gathering that some one of the number is foolish, and disposed to play the clown. ",disposed,AFTER,"One of this very sort was in the lodge, and, after Maidwa had given the old chief presents, as he had to the other, this pretender jumped up in a passion, and cried out: ""Who is this stranger, that he should have her? ",given,321,323,3,2
"One of this very sort was in the lodge, and, after Maidwa had given the old chief presents, as he had to the other, this pretender jumped up in a passion, and cried out: ""Who is this stranger, that he should have her? ",given,BEFORE,"I want her myself."" ",want,323,324,2,0
"I want her myself."" ",want,BEFORE,"The chief bade him be quiet, and not to disturb or quarrel with one who was enjoying their hospitality. ",quarrel,324,325,0,3
"The chief bade him be quiet, and not to disturb or quarrel with one who was enjoying their hospitality. ",quarrel,BEFORE,"""No, no,"" he exclaimed, rushing forward as in act to strike. ",strike,325,326,3,2
"""No, no,"" he exclaimed, rushing forward as in act to strike. ",strike,AFTER,"Maidwa sat unmoved, and paid no heed to his threats. ",sat,326,327,2,0
"Maidwa sat unmoved, and paid no heed to his threats. ",sat,BEFORE,"He cried the louder--""I will have her, I will have her!"" ",cried,327,328,0,0
"He cried the louder--""I will have her, I will have her!"" ",cried,BEFORE,"whereupon the old chief, being now vexed past patience, took his great war-club and tapped this clownish fellow upon the head, which so far subdued him that he sat for some time quite still; ",took,328,329,0,2
"whereupon the old chief, being now vexed past patience, took his great war-club and tapped this clownish fellow upon the head, which so far subdued him that he sat for some time quite still; ",took,BEFORE," when, after a while, he came to himself, the chief upbraided him for his folly, and told him to go out and tell stories to the old women. ",came,329,330,2,0
" when, after a while, he came to himself, the chief upbraided him for his folly, and told him to go out and tell stories to the old women. ",came,BEFORE,"When at last Maidwa was about to leave, he invited a number of the families of the chief to go with him and visit their hunting-grounds, where he promised them that they would find game in abundance. ",visit,330,331,0,4
"When at last Maidwa was about to leave, he invited a number of the families of the chief to go with him and visit their hunting-grounds, where he promised them that they would find game in abundance. ",visit,BEFORE,"They consented, and in the morning a large company assembled and joined Maidwa; ",joined,331,332,4,2
"They consented, and in the morning a large company assembled and joined Maidwa; ",joined,BEFORE," and the chief, with a party of warriors, escorted them a long distance. ",escorted,332,333,2,0
" and the chief, with a party of warriors, escorted them a long distance. ",escorted,BEFORE,"When ready to return, the chief made a speech and besought the blessing of the Good Spirit on Maidwa and his friends. ",besought,333,334,0,2
"When ready to return, the chief made a speech and besought the blessing of the Good Spirit on Maidwa and his friends. ",besought,BEFORE,"They parted, each on its course, making music with their war-drums, which could be heard from afar as they glittered with waving feathers in the morning sun, in their march over the prairie, which was lost in the distant sky. ",heard,334,335,2,4
"They parted, each on its course, making music with their war-drums, which could be heard from afar as they glittered with waving feathers in the morning sun, in their march over the prairie, which was lost in the distant sky. ",heard,BEFORE,"After several days' travel, Maidwa and his friends came in sight of his home. ",came,335,336,4,0
"After several days' travel, Maidwa and his friends came in sight of his home. ",came,BEFORE,The others rested within the woods while he went alone in advance to see his brothers. ,went,336,337,0,1
The others rested within the woods while he went alone in advance to see his brothers. ,went,BEFORE,He entered the lodge. ,entered,337,338,1,0
He entered the lodge. ,entered,AFTER,"On the other side sat the younger, Jeekewis, also with blackened face, his head covered with stray feathers and tufts of swan-down. ",sat,338,341,0,0
"On the other side sat the younger, Jeekewis, also with blackened face, his head covered with stray feathers and tufts of swan-down. ",sat,BEFORE,This one presented so curious a figure that Maidwa could not keep from laughing. ,presented,341,342,0,0
This one presented so curious a figure that Maidwa could not keep from laughing. ,presented,AFTER,He seemed to be so lost and far-gone in grief that he could not notice his brother's arrival. ,notice,342,343,0,5
He seemed to be so lost and far-gone in grief that he could not notice his brother's arrival. ,notice,BEFORE,"The eldest, however, after a while, lifting up his head, recognized Maidwa, jumped up and shook hands, and kissed him, and expressed much joy at his return. ",expressed,343,344,5,5
"The eldest, however, after a while, lifting up his head, recognized Maidwa, jumped up and shook hands, and kissed him, and expressed much joy at his return. ",expressed,AFTER,"Maidwa, as soon as he had seen the lodge set in order, made known that he had brought each of them a wife. ",brought,344,345,5,5
"Maidwa, as soon as he had seen the lodge set in order, made known that he had brought each of them a wife. ",brought,BEFORE,"As soon as Jeekewis heard a wife spoken of, he roused from his torpor, sprang to his feet, and said: ""Why is it just now that you have come?"" ",come,345,346,5,7
"As soon as Jeekewis heard a wife spoken of, he roused from his torpor, sprang to his feet, and said: ""Why is it just now that you have come?"" ",come,BEFORE,and at once made for the door and peeped out to see the strangers. ,see,346,347,7,2
and at once made for the door and peeped out to see the strangers. ,see,BEFORE,"He then commenced jumping and laughing, and crying out, ""Women! ",commenced,347,348,2,0
"He then commenced jumping and laughing, and crying out, ""Women! ",commenced,BEFORE,and that was all the reception he gave his brother. ,gave,348,350,0,1
and that was all the reception he gave his brother. ,gave,BEFORE,"Maidwa told them to wash themselves and prepare, for he would go and fetch the females in. ",told,350,351,1,0
"Maidwa told them to wash themselves and prepare, for he would go and fetch the females in. ",told,BEFORE,"Jeekewis scampered about, and began to wash himself; ",wash,351,352,0,2
"Jeekewis scampered about, and began to wash himself; ",wash,BEFORE," but he would every now and then, with one side of his head all feathers, and the other clear and shining, peep forth to look at the women again. ",look,352,353,2,2
" but he would every now and then, with one side of his head all feathers, and the other clear and shining, peep forth to look at the women again. ",look,BEFORE,"When they came near, he said, ""I will have this and that one;""",said,353,354,2,1
