sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"Take a seat opposite to me, and take off your things and dry them, for you must be fatigued. ",Take,AFTER,"Take a seat opposite to me, and take off your things and dry them, for you must be fatigued. ",fatigued,110,110,0,5
"Take a seat opposite to me, and take off your things and dry them, for you must be fatigued. ",fatigued,BEFORE,"I will prepare you something to eat, and you shall have something very delicate."" ",prepare,110,111,5,1
"I will prepare you something to eat, and you shall have something very delicate."" ",prepare,BEFORE,"I will prepare you something to eat, and you shall have something very delicate."" ",have,111,111,1,4
"I will prepare you something to eat, and you shall have something very delicate."" ",have,AFTER,"Maidwa accepted this kind invitation, and entered the lodge. ",accepted,111,112,4,0
"Maidwa accepted this kind invitation, and entered the lodge. ",accepted,BEFORE,"Maidwa accepted this kind invitation, and entered the lodge. ",entered,112,112,0,1
"Maidwa accepted this kind invitation, and entered the lodge. ",entered,BEFORE,"The old man then remarked, as if in mere course of conversation: ""My kettle with water stands near the fire."" ",remarked,112,113,1,0
"The old man then remarked, as if in mere course of conversation: ""My kettle with water stands near the fire."" ",remarked,AFTER,"The old man then remarked, as if in mere course of conversation: ""My kettle with water stands near the fire."" ",stands,113,113,0,1
"The old man then remarked, as if in mere course of conversation: ""My kettle with water stands near the fire."" ",stands,BEFORE,"He then took one grain of corn, also one of whortleberry, and put them in the pot. ",took,113,115,1,0
"He then took one grain of corn, also one of whortleberry, and put them in the pot. ",took,BEFORE,"He then took one grain of corn, also one of whortleberry, and put them in the pot. ",put,115,115,0,1
"He then took one grain of corn, also one of whortleberry, and put them in the pot. ",put,BEFORE,"Maidwa was very hungry, and seeing the limited scale of the old man's housekeeping, he thought his chance for a supper was very slight. ",seeing,115,116,1,1
"Maidwa was very hungry, and seeing the limited scale of the old man's housekeeping, he thought his chance for a supper was very slight. ",seeing,BEFORE,"Maidwa was very hungry, and seeing the limited scale of the old man's housekeeping, he thought his chance for a supper was very slight. ",thought,116,116,1,2
"Maidwa was very hungry, and seeing the limited scale of the old man's housekeeping, he thought his chance for a supper was very slight. ",thought,AFTER,"The old man had promised him something very delicate, and he seemed likely to keep his word. ",promised,116,117,2,1
"The old man had promised him something very delicate, and he seemed likely to keep his word. ",promised,BEFORE,"The old man had promised him something very delicate, and he seemed likely to keep his word. ",seemed,117,117,1,2
"The old man had promised him something very delicate, and he seemed likely to keep his word. ",seemed,BEFORE,"Maidwa looked on silently, and did not change his face any more than if the greatest banquet that was ever spread had been going forward. ",looked,117,118,2,0
"Maidwa looked on silently, and did not change his face any more than if the greatest banquet that was ever spread had been going forward. ",looked,BEFORE,"Maidwa looked on silently, and did not change his face any more than if the greatest banquet that was ever spread had been going forward. ",change,118,118,0,2
"Maidwa looked on silently, and did not change his face any more than if the greatest banquet that was ever spread had been going forward. ",change,BEFORE,"The pot soon boiled, when the old man said in a very quiet way: ""The pot will stand at a distance from the fire."" ",said,118,119,2,1
"The pot soon boiled, when the old man said in a very quiet way: ""The pot will stand at a distance from the fire."" ",said,BEFORE,"It removed itself, and the old man added to Maidwa: ""My grandchild, feed yourself;""",added,119,120,1,1
"It removed itself, and the old man added to Maidwa: ""My grandchild, feed yourself;""",added,BEFORE,"It removed itself, and the old man added to Maidwa: ""My grandchild, feed yourself;""",feed,120,120,1,2
"It removed itself, and the old man added to Maidwa: ""My grandchild, feed yourself;""",feed,BEFORE,""" handing him at the same time a dish and ladle of the same ware as the pot itself. ",handing,120,121,2,0
""" handing him at the same time a dish and ladle of the same ware as the pot itself. ",handing,BEFORE,"The young man, whose hunger was very great, helped himself to all that was in the pot. ",helped,121,122,0,1
"The young man, whose hunger was very great, helped himself to all that was in the pot. ",helped,BEFORE,"He felt ashamed to think that he had done so, but before he could speak the old man said: ""Eat, nay grandchild. ",felt,122,123,1,0
"He felt ashamed to think that he had done so, but before he could speak the old man said: ""Eat, nay grandchild. ",felt,BEFORE,"He felt ashamed to think that he had done so, but before he could speak the old man said: ""Eat, nay grandchild. ",think,123,123,0,1
"He felt ashamed to think that he had done so, but before he could speak the old man said: ""Eat, nay grandchild. ",think,BEFORE,"He felt ashamed to think that he had done so, but before he could speak the old man said: ""Eat, nay grandchild. ",speak,123,123,1,5
"He felt ashamed to think that he had done so, but before he could speak the old man said: ""Eat, nay grandchild. ",speak,BEFORE,"He felt ashamed to think that he had done so, but before he could speak the old man said: ""Eat, nay grandchild. ",said,123,123,5,6
"He felt ashamed to think that he had done so, but before he could speak the old man said: ""Eat, nay grandchild. ",said,BEFORE,"and soon after he again said--""Help yourself from the pot."" ","said--""Help",123,125,6,0
"and soon after he again said--""Help yourself from the pot."" ","said--""Help",AFTER,"Maidwa was surprised, on dipping in his ladle, to see that it was full. ",dipping,125,126,0,1
"Maidwa was surprised, on dipping in his ladle, to see that it was full. ",dipping,BEFORE,"Maidwa was surprised, on dipping in his ladle, to see that it was full. ",see,126,126,1,2
"Maidwa was surprised, on dipping in his ladle, to see that it was full. ",see,BEFORE,"Although he emptied it a second time, it was still again filled and refilled till his hunger was entirely satisfied. ",emptied,126,127,2,0
"Although he emptied it a second time, it was still again filled and refilled till his hunger was entirely satisfied. ",emptied,BEFORE,"The old man then observed, without raising his voice: ""The pot will return to its corner;""",observed,127,128,0,0
"The old man then observed, without raising his voice: ""The pot will return to its corner;""",observed,BEFORE,"The old man then observed, without raising his voice: ""The pot will return to its corner;""",raising,128,128,0,1
"The old man then observed, without raising his voice: ""The pot will return to its corner;""",raising,BEFORE,"Maidwa observed that the old man was about to address him, and took an attitude which showed that he was prepared to listen. ",observed,128,130,1,0
"Maidwa observed that the old man was about to address him, and took an attitude which showed that he was prepared to listen. ",observed,BEFORE,"Maidwa observed that the old man was about to address him, and took an attitude which showed that he was prepared to listen. ",address,130,130,0,2
"Maidwa observed that the old man was about to address him, and took an attitude which showed that he was prepared to listen. ",address,BEFORE,"Maidwa observed that the old man was about to address him, and took an attitude which showed that he was prepared to listen. ",took,130,130,2,3
"Maidwa observed that the old man was about to address him, and took an attitude which showed that he was prepared to listen. ",took,BEFORE,"Maidwa observed that the old man was about to address him, and took an attitude which showed that he was prepared to listen. ",showed,130,130,3,4
"Maidwa observed that the old man was about to address him, and took an attitude which showed that he was prepared to listen. ",showed,BEFORE,"Maidwa observed that the old man was about to address him, and took an attitude which showed that he was prepared to listen. ",listen,130,130,4,6
"Maidwa observed that the old man was about to address him, and took an attitude which showed that he was prepared to listen. ",listen,BEFORE,"""Keep on, my grandchild,"" said the old man. ",Keep,130,131,6,0
"""Keep on, my grandchild,"" said the old man. ",Keep,BEFORE,"""Keep on, my grandchild,"" said the old man. ",said,131,131,0,1
"""Keep on, my grandchild,"" said the old man. ",said,BEFORE,"""You will surely gain that you seek. ",gain,131,132,1,1
"""You will surely gain that you seek. ",gain,AFTER,"""You will surely gain that you seek. ",seek,132,132,1,2
"""You will surely gain that you seek. ",seek,BEFORE,"To tell you more I am not permitted, but go on as you have begun and you will not be disappointed. ",tell,132,133,2,0
"To tell you more I am not permitted, but go on as you have begun and you will not be disappointed. ",tell,AFTER,"To tell you more I am not permitted, but go on as you have begun and you will not be disappointed. ",permitted,133,133,0,2
"To tell you more I am not permitted, but go on as you have begun and you will not be disappointed. ",permitted,AFTER,"To tell you more I am not permitted, but go on as you have begun and you will not be disappointed. ",begun,133,133,2,5
"To tell you more I am not permitted, but go on as you have begun and you will not be disappointed. ",begun,BEFORE,"To-morrow you will again reach one of my fellow old men, but the one you will see after him will tell you all, and the manner in which you must proceed to accomplish your journey. ",reach,133,134,5,1
"To-morrow you will again reach one of my fellow old men, but the one you will see after him will tell you all, and the manner in which you must proceed to accomplish your journey. ",reach,BEFORE,"To-morrow you will again reach one of my fellow old men, but the one you will see after him will tell you all, and the manner in which you must proceed to accomplish your journey. ",see,134,134,1,3
"To-morrow you will again reach one of my fellow old men, but the one you will see after him will tell you all, and the manner in which you must proceed to accomplish your journey. ",see,BEFORE,"To-morrow you will again reach one of my fellow old men, but the one you will see after him will tell you all, and the manner in which you must proceed to accomplish your journey. ",tell,134,134,3,5
"To-morrow you will again reach one of my fellow old men, but the one you will see after him will tell you all, and the manner in which you must proceed to accomplish your journey. ",tell,BEFORE,"To-morrow you will again reach one of my fellow old men, but the one you will see after him will tell you all, and the manner in which you must proceed to accomplish your journey. ",proceed,134,134,5,7
"To-morrow you will again reach one of my fellow old men, but the one you will see after him will tell you all, and the manner in which you must proceed to accomplish your journey. ",proceed,BEFORE,"To-morrow you will again reach one of my fellow old men, but the one you will see after him will tell you all, and the manner in which you must proceed to accomplish your journey. ",accomplish,134,134,7,8
"To-morrow you will again reach one of my fellow old men, but the one you will see after him will tell you all, and the manner in which you must proceed to accomplish your journey. ",accomplish,AFTER,"Often has this Red Swan passed, and those who have followed it have never returned. ",returned,134,135,8,5
"Often has this Red Swan passed, and those who have followed it have never returned. ",returned,BEFORE,"""So will it be,"" answered Maidwa; ",answered,135,137,5,2
"""So will it be,"" answered Maidwa; ",answered,AFTER,"Early in the morning the old man ordered his magic kettle to prepare breakfast, so that his guest might eat before leaving. ",ordered,137,139,2,0
"Early in the morning the old man ordered his magic kettle to prepare breakfast, so that his guest might eat before leaving. ",ordered,BEFORE,"Early in the morning the old man ordered his magic kettle to prepare breakfast, so that his guest might eat before leaving. ",prepare,139,139,0,1
"Early in the morning the old man ordered his magic kettle to prepare breakfast, so that his guest might eat before leaving. ",prepare,BEFORE,"Early in the morning the old man ordered his magic kettle to prepare breakfast, so that his guest might eat before leaving. ",eat,139,139,1,3
"Early in the morning the old man ordered his magic kettle to prepare breakfast, so that his guest might eat before leaving. ",eat,BEFORE,"As Maidwa passed out, the old man gave him a blessing with his parting advice. ",gave,139,140,3,1
"As Maidwa passed out, the old man gave him a blessing with his parting advice. ",gave,AFTER,Maidwa set forth in better spirits than at any time since he had started. ,started,140,141,1,2
Maidwa set forth in better spirits than at any time since he had started. ,started,BEFORE,"Night again found him in company with an old man who entertained him kindly, with a frisky little kettle which hurried up to the fire before it was spoken to, bustled about and set his supper briskly before Maidwa, and frisked away again, without waiting for orders. ",found,141,142,2,0
"Night again found him in company with an old man who entertained him kindly, with a frisky little kettle which hurried up to the fire before it was spoken to, bustled about and set his supper briskly before Maidwa, and frisked away again, without waiting for orders. ",found,AFTER,"Night again found him in company with an old man who entertained him kindly, with a frisky little kettle which hurried up to the fire before it was spoken to, bustled about and set his supper briskly before Maidwa, and frisked away again, without waiting for orders. ",entertained,142,142,0,1
"Night again found him in company with an old man who entertained him kindly, with a frisky little kettle which hurried up to the fire before it was spoken to, bustled about and set his supper briskly before Maidwa, and frisked away again, without waiting for orders. ",entertained,BEFORE,"Night again found him in company with an old man who entertained him kindly, with a frisky little kettle which hurried up to the fire before it was spoken to, bustled about and set his supper briskly before Maidwa, and frisked away again, without waiting for orders. ",set,142,142,1,6
"Night again found him in company with an old man who entertained him kindly, with a frisky little kettle which hurried up to the fire before it was spoken to, bustled about and set his supper briskly before Maidwa, and frisked away again, without waiting for orders. ",set,BEFORE,The old man also carefully directed him on his way in the morning. ,directed,142,143,6,0
The old man also carefully directed him on his way in the morning. ,directed,BEFORE,"He traveled with a light heart, as he now expected to meet the one who was to give him directions how to proceed to get the Red Swan. ",traveled,143,144,0,0
"He traveled with a light heart, as he now expected to meet the one who was to give him directions how to proceed to get the Red Swan. ",traveled,BEFORE,"He traveled with a light heart, as he now expected to meet the one who was to give him directions how to proceed to get the Red Swan. ",expected,144,144,0,1
"He traveled with a light heart, as he now expected to meet the one who was to give him directions how to proceed to get the Red Swan. ",expected,BEFORE,"He traveled with a light heart, as he now expected to meet the one who was to give him directions how to proceed to get the Red Swan. ",meet,144,144,1,2
"He traveled with a light heart, as he now expected to meet the one who was to give him directions how to proceed to get the Red Swan. ",meet,BEFORE,"He traveled with a light heart, as he now expected to meet the one who was to give him directions how to proceed to get the Red Swan. ",give,144,144,2,4
"He traveled with a light heart, as he now expected to meet the one who was to give him directions how to proceed to get the Red Swan. ",give,AFTER,Toward night-fall Maidwa reached the lodge of the third old man. ,reached,144,145,4,0
Toward night-fall Maidwa reached the lodge of the third old man. ,reached,BEFORE,"Before coming to the door he heard him saying: ""Grandchild, come in;""",coming,145,146,0,0
"Before coming to the door he heard him saying: ""Grandchild, come in;""",coming,AFTER,"Before coming to the door he heard him saying: ""Grandchild, come in;""",heard,146,146,0,1
"Before coming to the door he heard him saying: ""Grandchild, come in;""",heard,AFTER,"Before coming to the door he heard him saying: ""Grandchild, come in;""",saying,146,146,1,2
"Before coming to the door he heard him saying: ""Grandchild, come in;""",saying,BEFORE,""" and going in promptly he felt quite at home. ",felt,146,147,2,1
""" and going in promptly he felt quite at home. ",felt,AFTER,"The old man prepared him something to eat, acting as the other magicians had done, and his kettle was of the same size, and looked as if it were an own brother of the two others which had feasted him. ",prepared,147,148,1,0
"The old man prepared him something to eat, acting as the other magicians had done, and his kettle was of the same size, and looked as if it were an own brother of the two others which had feasted him. ",prepared,AFTER,"The old man prepared him something to eat, acting as the other magicians had done, and his kettle was of the same size, and looked as if it were an own brother of the two others which had feasted him. ",feasted,148,148,0,9
"The old man prepared him something to eat, acting as the other magicians had done, and his kettle was of the same size, and looked as if it were an own brother of the two others which had feasted him. ",feasted,BEFORE,"The old man prepared him something to eat, acting as the other magicians had done, and his kettle was of the same size, and looked as if it were an own brother of the two others which had feasted him. ",acting,148,148,9,2
"The old man prepared him something to eat, acting as the other magicians had done, and his kettle was of the same size, and looked as if it were an own brother of the two others which had feasted him. ",acting,BEFORE,"The old man prepared him something to eat, acting as the other magicians had done, and his kettle was of the same size, and looked as if it were an own brother of the two others which had feasted him. ",looked,148,148,2,6
"The old man prepared him something to eat, acting as the other magicians had done, and his kettle was of the same size, and looked as if it were an own brother of the two others which had feasted him. ",looked,BEFORE,"The old man waited until Maidwa had fully satisfied his hunger, when he addressed him: Young man, the errand you are bound on is beset with trials and difficulties. ",satisfied,148,150,6,2
"The old man waited until Maidwa had fully satisfied his hunger, when he addressed him: Young man, the errand you are bound on is beset with trials and difficulties. ",satisfied,BEFORE,"The old man waited until Maidwa had fully satisfied his hunger, when he addressed him: Young man, the errand you are bound on is beset with trials and difficulties. ",addressed,150,150,2,3
"The old man waited until Maidwa had fully satisfied his hunger, when he addressed him: Young man, the errand you are bound on is beset with trials and difficulties. ",addressed,AFTER,"The old man waited until Maidwa had fully satisfied his hunger, when he addressed him: Young man, the errand you are bound on is beset with trials and difficulties. ",bound,150,150,3,5
"The old man waited until Maidwa had fully satisfied his hunger, when he addressed him: Young man, the errand you are bound on is beset with trials and difficulties. ",bound,BEFORE,"Numbers have passed with the same purpose as that which now prompts you, but they never returned. ",prompts,150,151,5,2
"Numbers have passed with the same purpose as that which now prompts you, but they never returned. ",prompts,BEFORE,"Be careful, and if your guardian spirits are powerful you may succeed. ",succeed,151,152,2,3
"Be careful, and if your guardian spirits are powerful you may succeed. ",succeed,AFTER,"This Red Swan you are following is the daughter of a magician who has abundance of every thing, but only this one child, whom he values more than the sacred arrows. ",following,152,153,3,1
"This Red Swan you are following is the daughter of a magician who has abundance of every thing, but only this one child, whom he values more than the sacred arrows. ",following,AFTER,"This Red Swan you are following is the daughter of a magician who has abundance of every thing, but only this one child, whom he values more than the sacred arrows. ",values,153,153,1,4
"This Red Swan you are following is the daughter of a magician who has abundance of every thing, but only this one child, whom he values more than the sacred arrows. ",values,AFTER,"In former times he wore a cap of wampum, which was attached to his scalp. ",wore,153,154,4,0
"In former times he wore a cap of wampum, which was attached to his scalp. ",wore,BEFORE,"But powerful Indians, warriors of a distant chief, came and told him that their chief's daughter was on the brink of the grave, and that she herself requested his wampum-cap, which she was confident would save her life. ",came,154,155,0,0
"But powerful Indians, warriors of a distant chief, came and told him that their chief's daughter was on the brink of the grave, and that she herself requested his wampum-cap, which she was confident would save her life. ",came,BEFORE,"But powerful Indians, warriors of a distant chief, came and told him that their chief's daughter was on the brink of the grave, and that she herself requested his wampum-cap, which she was confident would save her life. ",told,155,155,0,1
"But powerful Indians, warriors of a distant chief, came and told him that their chief's daughter was on the brink of the grave, and that she herself requested his wampum-cap, which she was confident would save her life. ",told,AFTER,"But powerful Indians, warriors of a distant chief, came and told him that their chief's daughter was on the brink of the grave, and that she herself requested his wampum-cap, which she was confident would save her life. ",requested,155,155,1,3
"But powerful Indians, warriors of a distant chief, came and told him that their chief's daughter was on the brink of the grave, and that she herself requested his wampum-cap, which she was confident would save her life. ",requested,BEFORE,"But powerful Indians, warriors of a distant chief, came and told him that their chief's daughter was on the brink of the grave, and that she herself requested his wampum-cap, which she was confident would save her life. ",save,155,155,3,6
"But powerful Indians, warriors of a distant chief, came and told him that their chief's daughter was on the brink of the grave, and that she herself requested his wampum-cap, which she was confident would save her life. ",save,BEFORE,"'If I can only see it,' she said, 'I will recover.' ",said,155,156,6,2
"'If I can only see it,' she said, 'I will recover.' ",said,BEFORE,"It was for this cap they had come, and after long solicitation the magician at length consented to part with it, in the hope that it would restore to health the dying maiden, although when he took it off to hand it to the messengers it left the crown of his head bare and bloody. ",took,156,157,2,9
"It was for this cap they had come, and after long solicitation the magician at length consented to part with it, in the hope that it would restore to health the dying maiden, although when he took it off to hand it to the messengers it left the crown of his head bare and bloody. ",took,BEFORE,"It was for this cap they had come, and after long solicitation the magician at length consented to part with it, in the hope that it would restore to health the dying maiden, although when he took it off to hand it to the messengers it left the crown of his head bare and bloody. ",hand,157,157,9,10
"It was for this cap they had come, and after long solicitation the magician at length consented to part with it, in the hope that it would restore to health the dying maiden, although when he took it off to hand it to the messengers it left the crown of his head bare and bloody. ",hand,AFTER,"It was for this cap they had come, and after long solicitation the magician at length consented to part with it, in the hope that it would restore to health the dying maiden, although when he took it off to hand it to the messengers it left the crown of his head bare and bloody. ",consented,157,157,10,3
"It was for this cap they had come, and after long solicitation the magician at length consented to part with it, in the hope that it would restore to health the dying maiden, although when he took it off to hand it to the messengers it left the crown of his head bare and bloody. ",consented,BEFORE,"It was for this cap they had come, and after long solicitation the magician at length consented to part with it, in the hope that it would restore to health the dying maiden, although when he took it off to hand it to the messengers it left the crown of his head bare and bloody. ",restore,157,157,3,6
"It was for this cap they had come, and after long solicitation the magician at length consented to part with it, in the hope that it would restore to health the dying maiden, although when he took it off to hand it to the messengers it left the crown of his head bare and bloody. ",restore,AFTER,"The coming of the warriors to procure it for the sick maiden was a cheat, and they are now constantly making sport of the unhappy scalp--dancing it about from village to village--and on every insult it receives the poor old chief to whom it belongs groans with pain. ",making,157,159,6,3
"The coming of the warriors to procure it for the sick maiden was a cheat, and they are now constantly making sport of the unhappy scalp--dancing it about from village to village--and on every insult it receives the poor old chief to whom it belongs groans with pain. ",making,BEFORE,"The coming of the warriors to procure it for the sick maiden was a cheat, and they are now constantly making sport of the unhappy scalp--dancing it about from village to village--and on every insult it receives the poor old chief to whom it belongs groans with pain. ",receives,159,159,3,5
"The coming of the warriors to procure it for the sick maiden was a cheat, and they are now constantly making sport of the unhappy scalp--dancing it about from village to village--and on every insult it receives the poor old chief to whom it belongs groans with pain. ",receives,BEFORE,"Those who hold it are too powerful for the magician, and many have sacrificed themselves to recover it for him, but without success. ",sacrificed,159,160,5,3
"Those who hold it are too powerful for the magician, and many have sacrificed themselves to recover it for him, but without success. ",sacrificed,BEFORE,"Those who hold it are too powerful for the magician, and many have sacrificed themselves to recover it for him, but without success. ",recover,160,160,3,4
"Those who hold it are too powerful for the magician, and many have sacrificed themselves to recover it for him, but without success. ",recover,BEFORE,"The Red Swan has enticed many a young man, as she has you, to enlist them to procure the scalp, and whoever is so fortunate as to succeed, it is understood, will receive the Red Swan as his reward. ",enticed,160,161,4,1
"The Red Swan has enticed many a young man, as she has you, to enlist them to procure the scalp, and whoever is so fortunate as to succeed, it is understood, will receive the Red Swan as his reward. ",enticed,BEFORE,"The Red Swan has enticed many a young man, as she has you, to enlist them to procure the scalp, and whoever is so fortunate as to succeed, it is understood, will receive the Red Swan as his reward. ",has,161,161,1,2
"The Red Swan has enticed many a young man, as she has you, to enlist them to procure the scalp, and whoever is so fortunate as to succeed, it is understood, will receive the Red Swan as his reward. ",has,BEFORE,"The Red Swan has enticed many a young man, as she has you, to enlist them to procure the scalp, and whoever is so fortunate as to succeed, it is understood, will receive the Red Swan as his reward. ",enlist,161,161,2,3
"The Red Swan has enticed many a young man, as she has you, to enlist them to procure the scalp, and whoever is so fortunate as to succeed, it is understood, will receive the Red Swan as his reward. ",enlist,BEFORE,"The Red Swan has enticed many a young man, as she has you, to enlist them to procure the scalp, and whoever is so fortunate as to succeed, it is understood, will receive the Red Swan as his reward. ",procure,161,161,3,4
"The Red Swan has enticed many a young man, as she has you, to enlist them to procure the scalp, and whoever is so fortunate as to succeed, it is understood, will receive the Red Swan as his reward. ",procure,BEFORE,"The Red Swan has enticed many a young man, as she has you, to enlist them to procure the scalp, and whoever is so fortunate as to succeed, it is understood, will receive the Red Swan as his reward. ",receive,161,161,4,10
"The Red Swan has enticed many a young man, as she has you, to enlist them to procure the scalp, and whoever is so fortunate as to succeed, it is understood, will receive the Red Swan as his reward. ",receive,BEFORE,"In the morning you will proceed on your way, and toward evening you will come to this magician's lodge. ",come,161,162,10,3
"In the morning you will proceed on your way, and toward evening you will come to this magician's lodge. ",come,BEFORE,He will ask you in. ,ask,162,164,3,1
He will ask you in. ,ask,BEFORE,You will see no one but himself. ,see,164,165,1,1
You will see no one but himself. ,see,BEFORE,He will question you much as to your dreams and the strength of your guardian spirits. ,question,165,166,1,1
He will question you much as to your dreams and the strength of your guardian spirits. ,question,BEFORE,"If he is satisfied with your answers, he will urge you to attempt the recovery of his scalp. ",urge,166,167,1,2
"If he is satisfied with your answers, he will urge you to attempt the recovery of his scalp. ",urge,BEFORE,"If he is satisfied with your answers, he will urge you to attempt the recovery of his scalp. ",attempt,167,167,2,3
"If he is satisfied with your answers, he will urge you to attempt the recovery of his scalp. ",attempt,BEFORE,"He will show you the course to take, and if you feel inclined, as I see that you do, go forward, my son, with a strong heart; ",show,167,168,3,1
"He will show you the course to take, and if you feel inclined, as I see that you do, go forward, my son, with a strong heart; ",show,BEFORE,"Maidwa answered, ""I will try."" ",answered,168,170,1,0
"Maidwa answered, ""I will try."" ",answered,BEFORE,"Maidwa answered, ""I will try."" ",try,170,170,0,2
"Maidwa answered, ""I will try."" ",try,AFTER,"Betimes in the morning, after having eaten from the magic kettle, which sung a sort of farewell chant on its way from the fire-place to its station in the corner, he set off on his journey. ",eaten,170,171,2,1
"Betimes in the morning, after having eaten from the magic kettle, which sung a sort of farewell chant on its way from the fire-place to its station in the corner, he set off on his journey. ",eaten,BEFORE,"Toward evening, Maidwa, as he crossed a prairie, heard, as had been predicted, groans from a distant lodge, which were only interrupted by a voice from a person whom he could not see, calling to him aloud: ""Come in! ",crossed,171,172,1,0
"Toward evening, Maidwa, as he crossed a prairie, heard, as had been predicted, groans from a distant lodge, which were only interrupted by a voice from a person whom he could not see, calling to him aloud: ""Come in! ",crossed,BEFORE,"Toward evening, Maidwa, as he crossed a prairie, heard, as had been predicted, groans from a distant lodge, which were only interrupted by a voice from a person whom he could not see, calling to him aloud: ""Come in! ",heard,172,172,0,1
"Toward evening, Maidwa, as he crossed a prairie, heard, as had been predicted, groans from a distant lodge, which were only interrupted by a voice from a person whom he could not see, calling to him aloud: ""Come in! ",heard,BEFORE,"Toward evening, Maidwa, as he crossed a prairie, heard, as had been predicted, groans from a distant lodge, which were only interrupted by a voice from a person whom he could not see, calling to him aloud: ""Come in! ",interrupted,172,172,1,6
"Toward evening, Maidwa, as he crossed a prairie, heard, as had been predicted, groans from a distant lodge, which were only interrupted by a voice from a person whom he could not see, calling to him aloud: ""Come in! ",interrupted,BEFORE,"Toward evening, Maidwa, as he crossed a prairie, heard, as had been predicted, groans from a distant lodge, which were only interrupted by a voice from a person whom he could not see, calling to him aloud: ""Come in! ",see,172,172,6,8
"Toward evening, Maidwa, as he crossed a prairie, heard, as had been predicted, groans from a distant lodge, which were only interrupted by a voice from a person whom he could not see, calling to him aloud: ""Come in! ",see,BEFORE,"Toward evening, Maidwa, as he crossed a prairie, heard, as had been predicted, groans from a distant lodge, which were only interrupted by a voice from a person whom he could not see, calling to him aloud: ""Come in! ",calling,172,172,8,9
"Toward evening, Maidwa, as he crossed a prairie, heard, as had been predicted, groans from a distant lodge, which were only interrupted by a voice from a person whom he could not see, calling to him aloud: ""Come in! ",calling,BEFORE,"On entering the lodge, the magician heaved a great groan from the very bottom of his chest, and Maidwa saw that the crown of his head was all bare and bloody. ",entering,172,174,9,0
"On entering the lodge, the magician heaved a great groan from the very bottom of his chest, and Maidwa saw that the crown of his head was all bare and bloody. ",entering,BEFORE,"On entering the lodge, the magician heaved a great groan from the very bottom of his chest, and Maidwa saw that the crown of his head was all bare and bloody. ",heaved,174,174,0,1
"On entering the lodge, the magician heaved a great groan from the very bottom of his chest, and Maidwa saw that the crown of his head was all bare and bloody. ",heaved,BEFORE,"On entering the lodge, the magician heaved a great groan from the very bottom of his chest, and Maidwa saw that the crown of his head was all bare and bloody. ",saw,174,174,1,2
"On entering the lodge, the magician heaved a great groan from the very bottom of his chest, and Maidwa saw that the crown of his head was all bare and bloody. ",saw,BEFORE,"""Sit down, sit down,"" he said, ""while I prepare you something to eat. ",said,174,175,2,2
"""Sit down, sit down,"" he said, ""while I prepare you something to eat. ",said,AFTER,"""Sit down, sit down,"" he said, ""while I prepare you something to eat. ",prepare,175,175,2,3
"""Sit down, sit down,"" he said, ""while I prepare you something to eat. ",prepare,BEFORE,You see how poor I am. ,see,175,176,3,0
You see how poor I am. ,see,AFTER,"I have to attend to all my own wants, with no other servant than that poor little kettle in the corner. ",attend,176,177,0,1
"I have to attend to all my own wants, with no other servant than that poor little kettle in the corner. ",attend,BEFORE,"Kettle, we will have something to eat, if you please."" ",please,177,178,1,3
"Kettle, we will have something to eat, if you please."" ",please,BEFORE,"""You will oblige me by making all the dispatch you can,"" said the magician, in a very humble tone, still addressing the kettle. ",oblige,178,180,3,1
"""You will oblige me by making all the dispatch you can,"" said the magician, in a very humble tone, still addressing the kettle. ",oblige,AFTER,"""You will oblige me by making all the dispatch you can,"" said the magician, in a very humble tone, still addressing the kettle. ",making,180,180,1,2
"""You will oblige me by making all the dispatch you can,"" said the magician, in a very humble tone, still addressing the kettle. ",making,BEFORE,"""You will oblige me by making all the dispatch you can,"" said the magician, in a very humble tone, still addressing the kettle. ",said,180,180,2,4
"""You will oblige me by making all the dispatch you can,"" said the magician, in a very humble tone, still addressing the kettle. ",said,AFTER,"""You will oblige me by making all the dispatch you can,"" said the magician, in a very humble tone, still addressing the kettle. ",addressing,180,180,4,5
"""You will oblige me by making all the dispatch you can,"" said the magician, in a very humble tone, still addressing the kettle. ",addressing,BEFORE,"""Have patience,"" replied the kettle, ""and I will be with you presently."" ",replied,180,181,5,1
"""Have patience,"" replied the kettle, ""and I will be with you presently."" ",replied,BEFORE,"After a considerable delay, there came forward out of the corner from which it had spoken, a great heavy-browed and pot-bodied kettle, which advanced with much stateliness and solemnity of manner till it had come directly in front of the magician, whom it addressed with the question: ""What shall we have, sir?"" ",come,181,182,1,6
"After a considerable delay, there came forward out of the corner from which it had spoken, a great heavy-browed and pot-bodied kettle, which advanced with much stateliness and solemnity of manner till it had come directly in front of the magician, whom it addressed with the question: ""What shall we have, sir?"" ",come,BEFORE,"After a considerable delay, there came forward out of the corner from which it had spoken, a great heavy-browed and pot-bodied kettle, which advanced with much stateliness and solemnity of manner till it had come directly in front of the magician, whom it addressed with the question: ""What shall we have, sir?"" ",addressed,182,182,6,7
