sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
86,5,listen,112,118,9932,9938,28,105.0,108.0,9925.0,9928.0,,124.0,136.0,9944.0,9956.0,,,,,verb.perception,1
86,6,see,142,145,9962,9965,,,,,,"23,28",146.0,170.0,9966.0,9990.0,,,,,verb.perception,1
86,8,tell,162,166,9982,9986,23,146.0,150.0,9966.0,9970.0,28,167.0,170.0,9987.0,9990.0,,,,,verb.communication,1
86,10,recovered,188,197,10008,10017,28,181.0,183.0,10001.0,10003.0,"43,28",198.0,207.0,10018.0,10027.0,,,,,verb.possession,1
86,11,begged,213,219,10033,10039,23,208.0,212.0,10028.0,10032.0,"23,28",220.0,223.0,10040.0,10043.0,,,,,verb.communication,1
86,12,return,227,233,10047,10053,28,220.0,223.0,10040.0,10043.0,,,,,,,,,,verb.motion,1
86,13,deliver,238,245,10058,10065,28,220.0,223.0,10040.0,10043.0,23,246.0,250.0,10066.0,10070.0,,,,,verb.contact,1
87,4,riding,63,69,10163,10169,28,56.0,58.0,10156.0,10158.0,,,,,,,,,,verb.motion,1
87,6,understand,108,118,10208,10218,28,89.0,91.0,10189.0,10191.0,,119.0,142.0,10219.0,10242.0,,,,,verb.cognition,1
88,0,heard,3,8,10247,10252,28,0.0,2.0,10244.0,10246.0,"132,205",9.0,54.0,10253.0,10298.0,,,,,verb.perception,1
88,1,say,18,21,10262,10265,,9.0,17.0,10253.0,10261.0,132,22.0,33.0,10266.0,10277.0,,,,,verb.communication,1
89,1,understand,12,22,10312,10322,205,0.0,4.0,10300.0,10304.0,,23.0,41.0,10323.0,10341.0,,,,,verb.cognition,1
90,2,transformed,44,55,10387,10398,29,29.0,39.0,10372.0,10382.0,,56.0,73.0,10399.0,10416.0,,,,,verb.change,1
90,3,sings,91,96,10434,10439,29,87.0,90.0,10430.0,10433.0,,,,,,,,,,verb.creation,1
90,6,hear,145,149,10488,10492,207,111.0,139.0,10454.0,10482.0,29,150.0,153.0,10493.0,10496.0,,,,,verb.perception,1
90,7,comes,166,171,10509,10514,,159.0,165.0,10502.0,10508.0,29,172.0,182.0,10515.0,10525.0,,,,,verb.motion,1
91,0,rode,22,26,10549,10553,"209,29",0.0,21.0,10527.0,10548.0,,27.0,34.0,10554.0,10561.0,35.0,49.0,10562.0,10576.0,verb.motion,1
91,1,heard,54,59,10581,10586,"209,29",0.0,21.0,10527.0,10548.0,29,60.0,71.0,10587.0,10598.0,,,,,verb.perception,1
92,1,blame,14,19,10647,10652,209,5.0,7.0,10638.0,10640.0,29,20.0,43.0,10653.0,10676.0,,,,,verb.communication,1
92,2,added,46,51,10679,10684,"209,29",1.0,43.0,10634.0,10676.0,133,52.0,62.0,10685.0,10695.0,,,,,verb.communication,1
93,0,heeds,7,12,10704,10709,209,4.0,6.0,10701.0,10703.0,"29,205",13.0,68.0,10710.0,10765.0,,,,,verb.emotion,1
93,2,remain,44,50,10741,10747,29,35.0,38.0,10732.0,10735.0,,51.0,68.0,10748.0,10765.0,,,,,verb.change,1
94,1,delivered,14,23,10781,10790,29,0.0,3.0,10767.0,10770.0,,,,,,,,,,verb.contact,1
95,0,hearing,6,13,10858,10865,,,,,,28,14.0,18.0,10866.0,10870.0,,,,,verb.perception,1
95,1,wondered,31,39,10883,10891,28,20.0,30.0,10872.0,10882.0,28,40.0,86.0,10892.0,10938.0,,,,,verb.communication,1
95,3,get,53,56,10905,10908,28,44.0,46.0,10896.0,10898.0,,57.0,86.0,10909.0,10938.0,,,,,verb.change,1
96,0,heard,3,8,10943,10948,28,0.0,2.0,10940.0,10942.0,135,9.0,35.0,10949.0,10975.0,,,,,verb.perception,1
96,1,say,21,24,10961,10964,135,9.0,20.0,10949.0,10960.0,,25.0,35.0,10965.0,10975.0,,,,,verb.communication,1
99,0,cried,0,5,11063,11068,,,,,,28,6.0,16.0,11069.0,11079.0,,,,,verb.communication,1
100,1,do,10,12,11091,11093,213,6.0,9.0,11087.0,11090.0,28,13.0,22.0,11094.0,11103.0,,,,,verb.social,1
101,1,said,28,32,11141,11145,28,25.0,27.0,11138.0,11140.0,"215,214,28",34.0,175.0,11147.0,11288.0,,,,,verb.communication,1
101,3,ask,99,102,11212,11215,,34.0,35.0,11147.0,11148.0,"215,214,28",103.0,106.0,11216.0,11219.0,,,,,verb.communication,1
101,5,restore,117,124,11230,11237,28,111.0,112.0,11224.0,11225.0,215,125.0,175.0,11238.0,11288.0,,,,,verb.social,1
101,6,transformed,134,145,11247,11258,215,125.0,133.0,11238.0,11246.0,,146.0,159.0,11259.0,11272.0,,,,,verb.change,1
103,1,hoping,17,23,11370,11376,28,6.0,8.0,11359.0,11361.0,,24.0,40.0,11377.0,11393.0,,,,,verb.emotion,1
103,2,hear,27,31,11380,11384,28,6.0,8.0,11359.0,11361.0,,32.0,40.0,11385.0,11393.0,,,,,verb.perception,1
104,0,heard,7,12,11402,11407,28,4.0,6.0,11399.0,11401.0,,13.0,77.0,11408.0,11472.0,,,,,verb.perception,1
105,1,sitting,22,29,11526,11533,28,15.0,17.0,11519.0,11521.0,,30.0,43.0,11534.0,11547.0,45.0,142.0,11549.0,11646.0,verb.contact,1
105,2,thinking,45,53,11549,11557,28,15.0,17.0,11519.0,11521.0,"141,28",54.0,142.0,11558.0,11646.0,,,,,verb.cognition,1
105,5,forgotten,82,91,11586,11595,141,59.0,71.0,11563.0,11575.0,28,92.0,103.0,11596.0,11607.0,105.0,142.0,11609.0,11646.0,verb.cognition,1
105,6,saw,113,116,11617,11620,28,110.0,112.0,11614.0,11616.0,28,117.0,142.0,11621.0,11646.0,,,,,verb.perception,1
106,1,perched,38,45,11686,11693,,35.0,37.0,11683.0,11685.0,28,46.0,75.0,11694.0,11723.0,,,,,verb.contact,1
106,2,said,80,84,11728,11732,,0.0,8.0,11648.0,11656.0,"216,29,28",87.0,223.0,11735.0,11871.0,,,,,verb.communication,1
106,3,bids,124,128,11772,11776,216,87.0,108.0,11735.0,11756.0,28,129.0,131.0,11777.0,11779.0,,,,,verb.communication,1
106,4,say,132,135,11780,11783,"216,28",87.0,131.0,11735.0,11779.0,"29,28",136.0,223.0,11784.0,11871.0,,,,,verb.communication,1
106,6,free,149,153,11797,11801,28,141.0,144.0,11789.0,11792.0,29,154.0,164.0,11802.0,11812.0,165.0,169.0,11813.0,11817.0,verb.social,1
106,8,smear,191,196,11839,11844,,,,,,28,197.0,209.0,11845.0,11857.0,,,,,verb.contact,1
107,0,say,6,9,11878,11881,,,,,,183,12.0,34.0,11884.0,11906.0,,,,,verb.communication,1
109,1,fasten,11,17,12070,12076,,,,,,28,18.0,28.0,12077.0,12087.0,29.0,43.0,,,verb.contact,1
110,0,Let,0,3,12138,12141,,,,,,28,4.0,121.0,12142.0,12259.0,,,,,verb.social,1
110,2,come,77,81,12215,12219,28,73.0,76.0,12211.0,12214.0,,82.0,104.0,12220.0,12242.0,105.0,121.0,12243.0,12259.0,verb.motion,1
112,1,say,15,18,12308,12311,,,,,,"215,28,183",21.0,126.0,12314.0,12419.0,,,,,verb.communication,1
112,4,restored,100,108,12393,12401,28,83.0,91.0,12376.0,12384.0,28,109.0,126.0,12402.0,12419.0,,,,,verb.possession,1
113,1,let,35,38,12457,12460,28,24.0,34.0,12446.0,12456.0,"29,28",39.0,111.0,12461.0,12533.0,,,,,verb.social,1
113,4,attempt,83,90,12505,12512,28,61.0,63.0,12483.0,12485.0,29,91.0,111.0,12513.0,12533.0,,,,,verb.social,1
113,5,rescue,94,100,12516,12522,,,,,,29,101.0,111.0,12523.0,12533.0,,,,,verb.social,1
114,0,said,12,16,12547,12551,,5.0,11.0,12540.0,12546.0,28,17.0,23.0,12552.0,12558.0,,,,,verb.communication,1
115,1,told,23,27,12605,12609,105,0.0,14.0,12582.0,12596.0,28,28.0,31.0,12610.0,12613.0,,,,,verb.communication,1
115,3,deceived,62,70,12644,12652,,52.0,61.0,12634.0,12643.0,28,71.0,74.0,12653.0,12656.0,,,,,verb.social,1
116,0,hasten,1,7,12658,12664,,,,,,29,16.0,34.0,12673.0,12691.0,,,,,verb.change,1
116,1,dry,12,15,12669,12672,,,,,,29,16.0,34.0,12673.0,12691.0,,,,,verb.change,1
117,1,befall,30,36,12724,12730,,1.0,25.0,12695.0,12719.0,28,37.0,39.0,12731.0,12733.0,,,,,verb.change,1
117,2,thought,42,49,12736,12743,,,,,,28,50.0,60.0,12744.0,12754.0,,,,,verb.cognition,1
118,0,mounted,6,13,12805,12812,28,3.0,5.0,12802.0,12804.0,28,14.0,23.0,12813.0,12822.0,,,,,verb.motion,1
118,1,went,28,32,12827,12831,28,3.0,5.0,12802.0,12804.0,,33.0,46.0,12832.0,12845.0,,,,,verb.motion,1
119,0,heard,9,14,12856,12861,28,6.0,8.0,12853.0,12855.0,147,15.0,38.0,12862.0,12885.0,,,,,verb.perception,1
119,2,smeared,67,74,12914,12921,,,,,,28,75.0,91.0,12922.0,12938.0,,,,,verb.contact,1
119,3,saying,107,113,12954,12960,,,,,,"228,183",116.0,163.0,12963.0,13010.0,,,,,verb.communication,1
119,4,plunged,141,148,12988,12995,"228,183",116.0,138.0,12963.0,12985.0,,149.0,163.0,12996.0,13010.0,,,,,verb.contact,1
121,0,swam,3,7,13085,13089,28,0.0,2.0,13082.0,13084.0,,11.0,23.0,13093.0,13105.0,,,,,verb.motion,1
121,5,took,116,120,13198,13202,,74.0,78.0,13156.0,13160.0,28,121.0,124.0,13203.0,13206.0,125.0,136.0,13207.0,13218.0,verb.possession,1
122,0,grasped,8,15,13228,13235,28,0.0,2.0,13220.0,13222.0,,16.0,20.0,13236.0,13240.0,46.0,84.0,13266.0,13304.0,verb.contact,1
122,1,rose,25,29,13245,13249,28,0.0,2.0,13220.0,13222.0,,30.0,44.0,13250.0,13264.0,46.0,84.0,13266.0,13304.0,verb.motion,1
122,2,letting,46,53,13266,13273,28,0.0,2.0,13220.0,13222.0,,54.0,84.0,13274.0,13304.0,,,,,verb.social,1
123,2,see,63,66,13369,13372,28,60.0,62.0,13366.0,13368.0,,67.0,83.0,13373.0,13389.0,,,,,verb.perception,1
124,0,saw,11,14,13402,13405,28,8.0,10.0,13399.0,13401.0,,15.0,17.0,13406.0,13408.0,,,,,verb.perception,1
125,0,stopped,8,15,13448,13455,28,5.0,7.0,13445.0,13447.0,,,,,,,,,,verb.motion,1
125,1,said,20,24,13460,13464,28,5.0,7.0,13445.0,13447.0,"29,215,28,151,183",27.0,168.0,13467.0,13608.0,,,,,verb.communication,1
125,2,found,104,109,13544,13549,28,89.0,103.0,13529.0,13543.0,"28,151",110.0,136.0,13550.0,13576.0,,,,,verb.perception,1
126,1,wore,50,54,13660,13664,29,0.0,3.0,13610.0,13613.0,,55.0,108.0,13665.0,13718.0,,,,,verb.body,1
127,0,thanked,4,11,13724,13731,29,0.0,3.0,13720.0,13723.0,"29,153,28",12.0,15.0,13732.0,13735.0,,,,,verb.communication,1
127,2,freed,27,32,13747,13752,28,12.0,15.0,13732.0,13735.0,"29,153",33.0,36.0,13753.0,13756.0,,,,,verb.social,1
127,3,consented,81,90,13801,13810,,,,,,28,91.0,103.0,13811.0,13823.0,,,,,verb.communication,1
127,4,marry,94,99,13814,13819,,,,,,28,100.0,103.0,13820.0,13823.0,,,,,verb.social,1
128,0,came,14,18,13839,13843,,9.0,13.0,13834.0,13838.0,28,19.0,86.0,13844.0,13911.0,,,,,verb.motion,1
128,2,left,46,50,13871,13875,28,39.0,41.0,13864.0,13866.0,28,51.0,60.0,13876.0,13885.0,,,,,verb.motion,1
128,6,thought,111,118,13936,13943,28,100.0,110.0,13925.0,13935.0,"228,28",119.0,154.0,13944.0,13979.0,,,,,verb.cognition,1
129,1,wondering,16,25,14060,14069,,6.0,10.0,14050.0,14054.0,"28,41",26.0,66.0,14070.0,14110.0,,,,,verb.cognition,1
129,3,reach,42,47,14086,14091,,30.0,34.0,14074.0,14078.0,"28,41",48.0,66.0,14092.0,14110.0,,,,,verb.motion,1
131,1,weeping,35,42,14269,14276,"35,163",0.0,18.0,14234.0,14252.0,,,,,,,,,,verb.communication,1
132,1,entered,57,64,14386,14393,28,46.0,56.0,14375.0,14385.0,,,,,,,,,,verb.motion,1
132,2,leading,66,73,14395,14402,,,,,,167,74.0,94.0,14403.0,14423.0,95.0,106.0,,,verb.motion,1
134,1,sitting,50,57,14600,14607,"43,28",20.0,44.0,14570.0,14594.0,,58.0,71.0,14608.0,14621.0,73.0,97.0,14623.0,14647.0,verb.contact,1
134,2,said,85,89,14635,14639,,78.0,84.0,14628.0,14634.0,231,90.0,97.0,14640.0,14647.0,,,,,verb.communication,1
135,1,forgotten,9,18,14681,14690,,5.0,8.0,14677.0,14680.0,232,19.0,71.0,14691.0,14743.0,,,,,verb.cognition,1
136,1,spin,10,14,14755,14759,232,5.0,9.0,14750.0,14754.0,,15.0,24.0,14760.0,14769.0,25.0,33.0,14770.0,14778.0,verb.contact,1
137,0,Have,0,4,14780,14784,,,,,,233,5.0,12.0,14785.0,14792.0,,,,,verb.perception,1
138,1,stole,43,48,14854,14859,9,39.0,42.0,14850.0,14853.0,,,,,,,,,,verb.possession,1
138,4,turned,128,134,14939,14945,9,93.0,116.0,14904.0,14927.0,,,,,,,,,,verb.change,1
140,2,forgotten,33,42,15032,15041,28,0.0,10.0,14999.0,15009.0,28,43.0,54.0,15042.0,15053.0,,,,,verb.cognition,1
141,1,dreamed,16,23,15162,15169,23,0.0,11.0,15146.0,15157.0,28,24.0,42.0,15170.0,15188.0,,,,,verb.cognition,1
141,3,coming,36,42,15182,15188,28,29.0,31.0,15175.0,15177.0,,,,,,,,,,verb.motion,1
141,6,made,90,94,15236,15240,23,85.0,89.0,15231.0,15235.0,23,95.0,126.0,15241.0,15272.0,,,,,verb.creation,1
141,7,put,116,119,15262,15265,23,111.0,115.0,15257.0,15261.0,,120.0,126.0,15266.0,15272.0,,,,,verb.contact,1
141,8,left,132,136,15278,15282,,,,,,9,137.0,139.0,15283.0,15285.0,,,,,verb.cognition,1
141,10,see,185,188,15331,15334,9,157.0,170.0,15303.0,15316.0,,189.0,191.0,15335.0,15337.0,192.0,209.0,15338.0,15355.0,verb.perception,1
141,11,returned,201,209,15347,15355,9,197.0,200.0,15343.0,15346.0,,,,,,,,,,verb.motion,1
142,1,see,8,11,15365,15368,9,0.0,3.0,15357.0,15360.0,,12.0,14.0,15369.0,15371.0,,,,,verb.perception,1
142,2,thought,20,27,15377,15384,9,0.0,3.0,15357.0,15360.0,9,28.0,94.0,15385.0,15451.0,,,,,verb.cognition,1
142,3,looked,31,37,15388,15394,,28.0,30.0,15385.0,15387.0,9,38.0,94.0,15395.0,15451.0,,,,,verb.perception,1
142,4,ate,68,71,15425,15428,9,55.0,67.0,15412.0,15424.0,,72.0,74.0,15429.0,15431.0,75.0,77.0,15432.0,15434.0,verb.consumption,1
142,5,died,90,94,15447,15451,9,55.0,67.0,15412.0,15424.0,,,,,,,,,,verb.change,1
